dispth;eth;comnum;vcount;modularity
0.045;60;452;19476;0.655373392261
0.045;60;451;19476;0.655377932288
0.045;65;890;17705;0.634782207417
0.045;65;438;17705;0.654277165139
0.045;65;430;17705;0.654633830741
0.045;70;829;16201;0.635007967072
0.045;70;413;16201;0.654371757369
0.045;70;406;16201;0.654605588953
0.045;75;774;14862;0.634575663787
0.045;75;384;14862;0.654500321189
0.045;75;376;14862;0.654856381661
0.045;80;733;13704;0.634812100507
0.045;80;371;13704;0.654127261438
0.045;80;362;13704;0.654428421602
0.045;85;698;12734;0.635345331315
0.045;85;359;12734;0.654157120151
0.045;85;351;12734;0.654530915747
0.045;90;657;11844;0.635563519936
0.045;90;342;11844;0.653826886391
0.045;90;334;11844;0.654306510826
0.045;95;630;11073;0.633800858558
0.045;95;325;11073;0.653932628735
0.045;95;319;11073;0.654505566112
0.045;100;601;10396;0.633495194603
0.045;100;305;10396;0.653527343987
0.045;100;297;10396;0.654341788476
0.045;105;572;9808;0.633723396566
0.045;105;290;9808;0.653256913615
0.045;105;282;9808;0.654177253036
0.045;110;538;9223;0.633610796671
0.045;110;271;9223;0.653258146725
0.045;110;265;9223;0.654226568587
0.045;115;518;8712;0.572927220711
0.045;115;262;8712;0.650728135406
0.045;115;258;8712;0.651083557684
0.045;120;493;8258;0.573655918603
0.045;120;253;8258;0.651198522876
0.045;120;250;8258;0.651388212833
0.045;125;482;7850;0.567549711159
0.045;125;249;7850;0.651655360374
0.045;125;246;7850;0.651864728678
0.045;130;473;7458;0.567024376021
0.045;130;248;7458;0.651143766938
0.045;130;246;7458;0.651476679298
0.045;135;448;7122;0.566629713532
0.045;135;233;7122;0.650915298699
0.045;135;231;7122;0.65122816635
0.045;140;419;6776;0.634346547977
0.045;140;222;6776;0.653025262847
0.045;140;216;6776;0.653615545499
0.045;145;403;6482;0.633850797309
0.045;145;211;6482;0.653208655751
0.045;145;206;6482;0.653712229214
0.045;150;397;6213;0.633928039518
0.045;150;209;6213;0.653314739238
0.045;150;205;6213;0.653896589332
0.045;155;387;5963;0.568989509126
0.045;155;200;5963;0.652577933303
0.045;155;197;5963;0.652840291517
0.045;160;370;5751;0.632589483416
0.045;160;203;5751;0.653442363114
0.045;160;200;5751;0.653924881287
0.045;165;353;5487;0.63351270228
0.045;165;192;5487;0.652861645164
0.045;165;189;5487;0.653364401997
0.045;170;342;5285;0.632857623816
0.045;170;187;5285;0.652924972498
0.045;170;184;5285;0.653392337183
0.045;175;328;5071;0.631716111484
0.045;175;175;5071;0.653514135843
0.045;175;174;5071;0.653765377449
0.045;180;316;4886;0.632916989326
0.045;180;177;4886;0.653728809368
0.045;180;176;4886;0.653979876834
0.045;185;313;4721;0.632975031163
0.045;185;170;4721;0.653938349416
0.045;185;169;4721;0.654202392852
0.045;190;307;4570;0.633957175469
0.045;190;170;4570;0.653676943222
0.045;190;169;4570;0.65383857309
0.045;195;310;4425;0.624910844103
0.045;195;172;4425;0.651001698613
0.045;195;170;4425;0.651158845158
0.045;200;302;4283;0.63191985292
0.045;200;172;4283;0.653103264297
0.045;200;170;4283;0.653309125391
0.05;10;745;44847;0.630315101259
0.05;10;141;44847;0.662112606107
0.05;10;122;44847;0.662583631836
0.05;15;1005;40732;0.639754149635
0.05;15;272;40732;0.674691456301
0.05;15;251;40732;0.675031534192
0.05;20;1163;37444;0.647694358071
0.05;20;418;37444;0.682633047456
0.05;20;397;37444;0.682930234781
0.05;20;396;37444;0.682930713721
0.05;25;1315;34849;0.654134042366
0.05;25;508;34849;0.688633323339
0.05;25;489;34849;0.688816771345
0.05;30;1435;32782;0.669790115637
0.05;30;603;32782;0.693291699758
0.05;30;589;32782;0.693490841035
0.05;35;1485;30636;0.672495706402
0.05;35;655;30636;0.697068975003
0.05;35;640;30636;0.697230010905
0.05;40;1438;27718;0.675433166599
0.05;40;689;27718;0.699079221379
0.05;40;675;27718;0.699218628278
0.05;45;1318;24508;0.665174508612
0.05;45;651;24508;0.701107686754
0.05;45;642;24508;0.701203075719
0.05;50;1207;21782;0.67793137058
0.05;50;598;21782;0.701881667014
0.05;50;587;21782;0.702096976505
0.05;55;1111;19547;0.678480059487
0.05;55;570;19547;0.70253880488
0.05;55;559;19547;0.702768936642
0.05;60;1038;17540;0.679564255184
0.05;60;534;17540;0.703456390049
0.05;60;522;17540;0.703754769546
0.05;60;521;17540;0.703759344405
0.05;65;969;15912;0.677781623726
0.05;65;513;15912;0.702283362303
0.05;65;501;15912;0.702584085924
0.05;70;900;14511;0.677914468181
0.05;70;473;14511;0.702885723689
0.05;70;461;14511;0.703146414279
0.05;75;822;13283;0.675149509757
0.05;75;442;13283;0.703481866177
0.05;75;431;13283;0.703783477836
0.05;80;779;12226;0.664145348504
0.05;80;416;12226;0.703671797601
0.05;80;403;12226;0.703945148804
0.05;85;736;11354;0.665042554099
0.05;85;385;11354;0.704997612191
0.05;85;375;11354;0.705259265718
0.05;90;697;10561;0.665669598349
0.05;90;371;10561;0.705053928255
0.05;90;362;10561;0.705425909119
0.05;95;673;9862;0.665260597885
0.05;95;359;9862;0.704493009166
0.05;95;351;9862;0.704883365958
0.05;100;637;9253;0.665249539069
0.05;100;336;9253;0.704539022248
0.05;100;327;9253;0.704911745954
0.05;105;614;8739;0.668476988053
0.05;105;322;8739;0.704739835111
0.05;105;313;8739;0.704946722939
0.05;110;576;8206;0.669355586037
0.05;110;303;8206;0.704847108967
0.05;110;294;8206;0.705375977151
0.05;115;546;7731;0.669709245582
0.05;115;299;7731;0.704600377652
0.05;115;291;7731;0.705179822483
0.05;120;519;7325;0.667689415868
0.05;120;282;7325;0.70401470489
0.05;120;276;7325;0.704435144801
0.05;125;510;6962;0.668660313948
0.05;125;289;6962;0.704442127429
0.05;125;280;6962;0.705052519379
0.05;130;499;6607;0.668655586596
0.05;130;280;6607;0.704375785408
0.05;130;272;6607;0.704859363941
0.05;135;475;6321;0.669560679659
0.05;135;265;6321;0.70421036596
0.05;135;256;6321;0.704721839065
0.05;140;454;6013;0.670076972423
0.05;140;251;6013;0.705093357549
0.05;140;243;6013;0.705424745612
0.05;145;436;5747;0.682451447138
0.05;145;240;5747;0.705399231211
0.05;145;233;5747;0.705841409964
0.05;150;424;5508;0.671239031834
0.05;150;237;5508;0.706581191693
0.05;150;230;5508;0.706918855235
0.05;155;407;5283;0.683121128091
0.05;155;228;5283;0.705829458407
0.05;155;222;5283;0.706179571839
0.05;160;394;5097;0.683635841832
0.05;160;227;5097;0.705671233547
0.05;160;221;5097;0.706002830324
0.05;165;376;4867;0.672246920936
0.05;165;215;4867;0.706216685252
0.05;165;208;4867;0.706580836207
0.05;170;366;4684;0.671652479824
0.05;170;211;4684;0.705655020369
0.05;170;204;4684;0.706024960884
0.05;175;347;4496;0.671779195063
0.05;175;200;4496;0.705527998689
0.05;175;193;4496;0.705890775792
0.05;180;338;4330;0.672518628181
0.05;180;203;4330;0.706109573124
0.05;180;197;4330;0.706444685051
0.05;185;334;4189;0.672400471184
0.05;185;195;4189;0.706280710665
0.05;185;191;4189;0.706484221944
0.05;190;324;4050;0.673297732612
0.05;190;192;4050;0.707337970742
0.05;190;189;4050;0.707506215904
0.05;195;324;3925;0.672326694656
0.05;195;191;3925;0.707467763046
0.05;195;189;3925;0.707606971534
0.05;200;317;3803;0.673670510608
0.05;200;189;3803;0.707364056124
0.05;200;187;3803;0.707505544443
0.055;10;768;41981;0.633250756786
0.055;10;150;41981;0.673418903274
0.055;10;128;41981;0.673857029989
0.055;10;127;41981;0.67388201356
0.055;15;1023;38147;0.644149471554
0.055;15;304;38147;0.684554426927
0.055;15;281;38147;0.684887314359
0.055;20;1158;35067;0.653744173805
0.055;20;442;35067;0.692056203634
0.055;20;423;35067;0.692215632799
0.055;25;1286;32518;0.659991441262
0.055;25;536;32518;0.698188533288
0.055;25;518;32518;0.698325819743
0.055;30;1369;30510;0.665038437245
0.055;30;637;30510;0.702167046715
0.055;30;625;30510;0.702281479553
0.055;35;1429;28453;0.666365209136
0.055;35;681;28453;0.70512159698
0.055;35;671;28453;0.705219063678
0.055;40;1374;25749;0.668883916039
0.055;40;699;25749;0.707271675595
0.055;40;686;25749;0.707419432037
0.055;45;1259;22770;0.670262192021
0.055;45;652;22770;0.708965586045
0.055;45;645;22770;0.709071898537
0.055;50;1136;20225;0.671318223194
0.055;50;599;20225;0.709419802445
0.055;50;588;20225;0.709637113605
0.055;55;1053;18162;0.671461006615
0.055;55;560;18162;0.709743783824
0.055;55;550;18162;0.710096396947
0.055;60;976;16268;0.670358254673
0.055;60;527;16268;0.71078483763
0.055;60;518;16268;0.711219765508
0.055;65;911;14750;0.669527476188
0.055;65;503;14750;0.709406232124
0.055;65;492;14750;0.709751466248
0.055;70;862;13447;0.67121126891
0.055;70;468;13447;0.710051496309
0.055;70;456;13447;0.710487277427
0.055;75;808;12300;0.670999626886
0.055;75;430;12300;0.710256037895
0.055;75;419;12300;0.710664923226
0.055;80;766;11315;0.670042392163
0.055;80;401;11315;0.710455814448
0.055;80;392;11315;0.710685456146
0.055;85;722;10507;0.66771980994
0.055;85;375;10507;0.709850396094
0.055;85;369;10507;0.710061831947
0.055;90;677;9777;0.670869509108
0.055;90;365;9777;0.710281233274
0.055;90;359;9777;0.71043841738
0.055;95;650;9125;0.667924730956
0.055;95;352;9125;0.71002084704
0.055;95;343;9125;0.710217335665
0.055;100;625;8578;0.652788416764
0.055;100;333;8578;0.709503506905
0.055;100;324;8578;0.709782586724
0.055;105;598;8112;0.669417725675
0.055;105;318;8112;0.71032712497
0.055;105;309;8112;0.710530498619
0.055;110;557;7627;0.668677354115
0.055;110;298;7627;0.710334128614
0.055;110;292;7627;0.710596176454
0.055;115;533;7186;0.625166433071
0.055;115;293;7186;0.709754852058
0.055;115;290;7186;0.709962583951
0.055;120;507;6813;0.62620419959
0.055;120;277;6813;0.710066299135
0.055;120;274;6813;0.710265659957
0.055;125;493;6485;0.625931649538
0.055;125;278;6485;0.710169176053
0.055;125;274;6485;0.71034766843
0.055;130;483;6149;0.668567018404
0.055;130;279;6149;0.710156847048
0.055;130;274;6149;0.710405471822
0.055;135;455;5871;0.668372000338
0.055;135;266;5871;0.709725748184
0.055;135;260;5871;0.710017393225
0.055;140;439;5585;0.668965787897
0.055;140;250;5585;0.710282569425
0.055;140;245;5585;0.710545688842
0.055;145;418;5331;0.669393532481
0.055;145;236;5331;0.71041141077
0.055;145;233;5331;0.710593041627
0.055;150;402;5097;0.670741297135
0.055;150;229;5097;0.71045282323
0.055;150;226;5097;0.710628533156
0.055;155;387;4887;0.627794454042
0.055;155;214;4887;0.709599521501
0.055;155;212;4887;0.709718034397
0.055;160;374;4713;0.628143778909
0.055;160;211;4713;0.710074409513
0.055;160;210;4713;0.71019925386
0.055;165;353;4503;0.628188937963
0.055;165;202;4503;0.709494536003
0.055;165;201;4503;0.709626693286
0.055;170;344;4338;0.643140231041
0.055;170;200;4338;0.709464441822
0.055;170;196;4338;0.7098662147
0.055;175;332;4165;0.628887300497
0.055;175;187;4165;0.70896770052
0.055;175;184;4165;0.709159240038
0.055;180;322;4010;0.623873123012
0.055;180;189;4010;0.709340807433
0.055;180;187;4010;0.709496126972
0.055;185;318;3884;0.623920293585
0.055;185;185;3884;0.709483899378
0.055;185;184;3884;0.709583505027
0.055;190;310;3756;0.623720454577
0.055;190;184;3756;0.709572056647
0.055;190;183;3756;0.709676916073
0.055;195;308;3645;0.623343319583
0.055;195;185;3645;0.709473707408
0.055;195;184;3645;0.709586968979
0.055;200;301;3532;0.671772870582
0.055;200;185;3532;0.709453769024
0.055;200;183;3532;0.70960756516
0.06;10;798;39441;0.63071792782
0.06;10;160;39441;0.681384953728
0.06;10;134;39441;0.68312892447
0.06;10;133;39441;0.683172944283
0.06;15;1031;35908;0.655532650347
0.06;15;316;35908;0.695260763741
0.06;15;290;35908;0.695586736609
0.06;20;1163;32965;0.664065346147
0.06;20;439;32965;0.702233901583
0.06;20;419;32965;0.70251248638
0.06;25;1283;30517;0.670434148379
0.06;25;545;30517;0.707517995932
0.06;25;530;30517;0.707734011534
0.06;30;1366;28565;0.67441747727
0.06;30;647;28565;0.711508183356
0.06;30;631;28565;0.711774966258
0.06;35;1402;26589;0.67709999805
0.06;35;682;26589;0.714290293424
0.06;35;669;26589;0.71450427591
0.06;40;1373;24051;0.679154607046
0.06;40;705;24051;0.716424789128
0.06;40;689;24051;0.716658346617
0.06;45;1258;21259;0.680526268731
0.06;45;656;21259;0.717368825048
0.06;45;645;21259;0.717730776721
0.06;50;1144;18890;0.680929884673
0.06;50;611;18890;0.717852694748
0.06;50;601;18890;0.718315096266
0.06;55;1049;16960;0.67988126423
0.06;55;573;16960;0.717827430114
0.06;55;558;16960;0.718301914536
0.06;60;976;15192;0.680023279637
0.06;60;534;15192;0.71807057869
0.06;60;521;15192;0.718462753778
0.06;60;520;15192;0.718463963165
0.06;65;921;13778;0.67694601488
0.06;65;507;13778;0.717568574364
0.06;65;493;13778;0.717947842795
0.06;70;861;12566;0.677050413561
0.06;70;477;12566;0.71735226335
0.06;70;464;12566;0.718091307783
0.06;75;805;11478;0.676285653428
0.06;75;434;11478;0.71764878185
0.06;75;422;11478;0.718283255501
0.06;80;760;10559;0.676348661307
0.06;80;408;10559;0.717829230926
0.06;80;396;10559;0.718398470493
0.06;85;717;9806;0.674265539406
0.06;85;382;9806;0.717433013661
0.06;85;373;9806;0.717950498682
0.06;90;672;9124;0.674795614367
0.06;90;370;9124;0.717325372742
0.06;90;359;9124;0.717970668027
0.06;95;639;8521;0.674800776252
0.06;95;358;8521;0.716815309857
0.06;95;346;8521;0.71724628071
0.06;100;612;8005;0.673616402195
0.06;100;333;8005;0.716599613736
0.06;100;323;8005;0.717074161333
0.06;105;584;7571;0.676799434333
0.06;105;314;7571;0.716916764915
0.06;105;306;7571;0.717233116843
0.06;110;554;7120;0.633536054489
0.06;110;293;7120;0.716468939252
0.06;110;287;7120;0.716719439312
0.06;115;514;6706;0.675428350561
0.06;115;292;6706;0.716918336607
0.06;115;290;6706;0.717044831989
0.06;120;489;6353;0.661212562953
0.06;120;277;6353;0.717156828667
0.06;120;272;6353;0.717455636828
0.06;125;474;6051;0.674948347068
0.06;125;278;6051;0.71745025195
0.06;125;273;6051;0.717788945039
0.06;130;462;5738;0.675949164137
0.06;130;273;5738;0.717267208331
0.06;130;269;5738;0.717449293002
0.06;135;431;5472;0.675834335938
0.06;135;257;5472;0.716903327202
0.06;135;251;5472;0.7171469424
0.06;140;417;5214;0.675612312558
0.06;140;241;5214;0.717250745018
0.06;140;236;5214;0.717626535896
0.06;145;405;4975;0.6760515933
0.06;145;232;4975;0.716953668633
0.06;145;227;4975;0.717302357077
0.06;150;393;4759;0.664047594424
0.06;150;222;4759;0.716853414767
0.06;150;217;4759;0.717252251334
0.06;155;371;4558;0.671236032011
0.06;155;213;4558;0.716864828278
0.06;155;209;4558;0.717098462989
0.06;160;358;4395;0.629031331601
0.06;160;203;4395;0.717049685113
0.06;160;201;4395;0.717128825797
0.06;165;335;4202;0.629074192806
0.06;165;190;4202;0.71656130997
0.06;165;187;4202;0.716658713647
0.06;170;329;4048;0.633343573998
0.06;170;182;4048;0.716588953971
0.06;170;180;4048;0.716694231033
0.06;175;321;3897;0.628154245404
0.06;175;179;3897;0.715849568517
0.06;175;177;3897;0.715968121278
0.06;180;314;3747;0.626601562231
0.06;180;180;3747;0.715946780749
0.06;180;176;3747;0.716086859018
0.06;185;307;3631;0.665815667687
0.06;185;178;3631;0.71651926415
0.06;185;176;3631;0.716606102134
0.06;190;297;3504;0.665641083794
0.06;190;175;3504;0.716414569873
0.06;190;174;3504;0.716469862044
0.06;195;294;3399;0.664760685683
0.06;195;173;3399;0.715967659922
0.06;195;171;3399;0.716016540743
0.06;200;289;3300;0.664905900745
0.06;200;171;3300;0.715434574477
0.06;200;169;3300;0.715489371715
0.065;10;815;37109;0.656757700626
0.065;10;176;37109;0.695526165878
0.065;10;146;37109;0.695901780324
0.065;10;145;37109;0.695904397747
0.065;15;1058;33804;0.66819008574
0.065;15;331;33804;0.706544731883
0.065;15;306;33804;0.707063583077
0.065;20;1164;30999;0.677075765289
0.065;20;463;30999;0.713352886572
0.065;20;442;30999;0.713815892147
0.065;25;1270;28665;0.682892526771
0.065;25;561;28665;0.718571986919
0.065;25;543;28665;0.71869953096
0.065;30;1358;26807;0.668066856997
0.065;30;649;26807;0.721504383842
0.065;30;635;26807;0.721755531885
0.065;35;1378;24958;0.672719476127
0.065;35;695;24958;0.724644342514
0.065;35;683;24958;0.724940544665
0.065;40;1346;22572;0.67460716956
0.065;40;729;22572;0.726548924551
0.065;40;715;22572;0.726870546164
0.065;45;1236;19929;0.676696036727
0.065;45;673;19929;0.728415591652
0.065;45;663;19929;0.728688766633
0.065;50;1119;17723;0.676949326556
0.065;50;615;17723;0.728941844313
0.065;50;603;17723;0.729451447516
0.065;55;1021;15922;0.67581575384
0.065;55;568;15922;0.729481511202
0.065;55;556;15922;0.729964183333
0.065;60;951;14245;0.675421574773
0.065;60;524;14245;0.729649501182
0.065;60;512;14245;0.730087503573
0.065;65;908;12927;0.67599195135
0.065;65;509;12927;0.729008873624
0.065;65;497;12927;0.729417847544
0.065;70;841;11775;0.672855700324
0.065;70;469;11775;0.72866020684
0.065;70;456;11775;0.729393419959
0.065;75;785;10741;0.675911430457
0.065;75;426;10741;0.728494258211
0.065;75;414;10741;0.729205872266
0.065;80;736;9882;0.670866150132
0.065;80;402;9882;0.727119035271
0.065;80;393;9882;0.727818285716
0.065;85;693;9170;0.649552901336
0.065;85;373;9170;0.727650557688
0.065;85;364;9170;0.728279126071
0.065;90;647;8547;0.650306442525
0.065;90;356;8547;0.727526561894
0.065;90;347;8547;0.727991299588
0.065;95;608;7981;0.674585716467
0.065;95;342;7981;0.727307942232
0.065;95;333;7981;0.727710677137
0.065;100;589;7482;0.644934685362
0.065;100;315;7482;0.726444785625
0.065;100;306;7482;0.726833262518
0.065;105;564;7084;0.645416886929
0.065;105;301;7084;0.727082623214
0.065;105;292;7084;0.727385915826
0.065;110;526;6671;0.646076899597
0.065;110;281;6671;0.727599011131
0.065;110;277;6671;0.727685628103
0.065;115;497;6285;0.646194368966
0.065;115;274;6285;0.727105183585
0.065;115;269;6285;0.727284251505
0.065;120;467;5959;0.648787946593
0.065;120;260;5959;0.727411174059
0.065;120;255;5959;0.727571203807
0.065;125;451;5677;0.646793867616
0.065;125;261;5677;0.727244641748
0.065;125;256;5677;0.727387100238
0.065;130;445;5386;0.646588032273
0.065;130;258;5386;0.72696811155
0.065;130;254;5386;0.727189327482
0.065;135;417;5130;0.647375232178
0.065;135;241;5130;0.726874682532
0.065;135;237;5130;0.727116379244
0.065;140;401;4897;0.648019503546
0.065;140;229;4897;0.727517988295
0.065;140;225;4897;0.727748225941
0.065;145;391;4673;0.651571869855
0.065;145;222;4673;0.727206341976
0.065;145;218;4673;0.727422763598
0.065;150;376;4471;0.65174883624
0.065;150;215;4471;0.727498570818
0.065;150;211;4471;0.727750228941
0.065;155;358;4275;0.651599477744
0.065;155;203;4275;0.726882747056
0.065;155;199;4275;0.72712758759
0.065;160;345;4122;0.647605132233
0.065;160;200;4122;0.726519328176
0.065;160;195;4122;0.726865288557
0.065;165;324;3947;0.647686643455
0.065;165;189;3947;0.725931177618
0.065;165;185;3947;0.726260739105
0.065;170;320;3806;0.651878624511
0.065;170;184;3806;0.727052705413
0.065;170;178;3806;0.727336549344
0.065;175;308;3664;0.649477515917
0.065;175;179;3664;0.726338783016
0.065;175;176;3664;0.726491085194
0.065;180;299;3526;0.651700779283
0.065;180;179;3526;0.726992678414
0.065;180;176;3526;0.727140430257
0.065;185;296;3421;0.647862493997
0.065;185;177;3421;0.726846956646
0.065;185;175;3421;0.727002590228
0.065;190;288;3308;0.647356717667
0.065;190;175;3308;0.726486049355
0.065;190;173;3308;0.726656393727
0.065;195;284;3210;0.647227014087
0.065;195;173;3210;0.726250725763
0.065;195;172;3210;0.726367136477
0.065;200;279;3114;0.647343716669
0.065;200;166;3114;0.725883754786
0.065;200;165;3114;0.725944076617
0.07;10;908;34560;0.695136359154
0.07;10;204;34560;0.720895811804
0.07;10;173;34560;0.721684959935
0.07;15;1128;31165;0.707783902345
0.07;15;372;31165;0.733836410348
0.07;15;351;31165;0.734438904619
0.07;20;1268;28442;0.717113001736
0.07;20;514;28442;0.742600594912
0.07;20;489;28442;0.743144091302
0.07;25;1351;26241;0.720178911112
0.07;25;615;26241;0.749205725431
0.07;25;596;26241;0.749348439553
0.07;30;1424;24519;0.725001877804
0.07;30;696;24519;0.753864449413
0.07;30;684;24519;0.754019563642
0.07;35;1433;22857;0.730129916159
0.07;35;744;22857;0.75781169831
0.07;35;731;22857;0.757969714008
0.07;40;1402;20666;0.73305832981
0.07;40;771;20666;0.760044579382
0.07;40;757;20666;0.760231789108
0.07;45;1278;18271;0.735320289231
0.07;45;706;18271;0.761742434921
0.07;45;695;18271;0.761968140878
0.07;50;1161;16214;0.735636363163
0.07;50;651;16214;0.763035984933
0.07;50;638;16214;0.76347895024
0.07;55;1055;14567;0.736876549772
0.07;55;600;14567;0.764514943541
0.07;55;588;14567;0.764964455078
0.07;60;973;13035;0.735594565321
0.07;60;555;13035;0.765600675865
0.07;60;544;13035;0.766098602702
0.07;65;924;11829;0.734658125463
0.07;65;531;11829;0.764578250711
0.07;65;520;11829;0.765645226713
0.07;70;851;10773;0.721051439526
0.07;70;490;10773;0.765233841211
0.07;70;479;10773;0.766076598175
0.07;75;805;9816;0.715790065971
0.07;75;453;9816;0.764934837908
0.07;75;442;9816;0.766192449744
0.07;80;749;9046;0.722109064959
0.07;80;427;9046;0.765811008512
0.07;80;420;9046;0.766980056388
0.07;85;712;8375;0.721759784401
0.07;85;396;8375;0.766107341932
0.07;85;389;8375;0.767167170317
0.07;90;664;7802;0.723298250595
0.07;90;381;7802;0.767095202455
0.07;90;373;7802;0.76796286006
0.07;95;628;7272;0.724012493647
0.07;95;369;7272;0.767325190218
0.07;95;360;7272;0.767813655382
0.07;100;598;6798;0.723720935271
0.07;100;342;6798;0.767369995299
0.07;100;333;6798;0.767829076965
0.07;105;573;6431;0.725227653314
0.07;105;328;6431;0.768411838666
0.07;105;319;6431;0.768806300327
0.07;110;543;6065;0.739417553038
0.07;110;310;6065;0.769174620908
0.07;110;304;6065;0.769440626119
0.07;115;509;5705;0.740316454147
0.07;115;303;5705;0.769235405007
0.07;115;299;5705;0.769423931785
0.07;120;493;5419;0.74083759349
0.07;120;287;5419;0.770035753387
0.07;120;283;5419;0.770192420033
0.07;125;474;5153;0.740587095924
0.07;125;282;5153;0.770236731976
0.07;125;279;5153;0.770344839116
0.07;130;467;4895;0.735655373623
0.07;130;275;4895;0.770189615197
0.07;130;271;4895;0.770317017992
0.07;135;444;4650;0.735898875774
0.07;135;252;4650;0.770052253936
0.07;135;248;4650;0.770198724253
0.07;140;430;4441;0.737701734435
0.07;140;245;4441;0.77057651946
0.07;140;242;4441;0.770697236948
0.07;145;419;4241;0.740293231961
0.07;145;239;4241;0.7691656256
0.07;145;234;4241;0.769665193161
0.07;150;399;4051;0.741546465911
0.07;150;229;4051;0.769893184207
0.07;150;224;4051;0.770409459288
0.07;155;377;3876;0.743079749165
0.07;155;218;3876;0.769508947584
0.07;155;213;3876;0.769987188664
0.07;160;365;3727;0.744476711686
0.07;160;216;3727;0.770008965693
0.07;160;210;3727;0.770639694235
0.07;165;349;3571;0.744070308799
0.07;165;207;3571;0.769898833954
0.07;165;200;3571;0.77048033242
0.07;170;343;3435;0.742961511589
0.07;170;201;3435;0.769991035337
0.07;170;193;3435;0.770595040796
0.07;175;330;3294;0.742731201617
0.07;175;193;3294;0.769208601882
0.07;175;185;3294;0.7698517579
0.07;180;319;3167;0.745382349342
0.07;180;193;3167;0.771107339356
0.07;180;188;3167;0.771401371481
0.07;185;315;3077;0.73875342136
0.07;185;189;3077;0.771719889603
0.07;185;186;3077;0.77184232936
0.07;190;306;2976;0.739651392545
0.07;190;189;2976;0.771520684562
0.07;190;186;2976;0.771650276204
0.07;195;299;2883;0.746950373382
0.07;195;185;2883;0.771104018176
0.07;195;182;2883;0.771311738596
0.07;200;292;2801;0.740927606151
0.07;200;180;2801;0.770898420259
0.07;200;177;2801;0.771072615375
0.075;10;900;32733;0.690399506581
0.075;10;202;32733;0.719859043998
0.075;10;171;32733;0.720440144314
0.075;10;170;32733;0.720440625338
0.075;15;1123;29550;0.702518393759
0.075;15;363;29550;0.732224116175
0.075;15;332;29550;0.732933930146
0.075;20;1263;26958;0.707851155866
0.075;20;514;26958;0.740515327581
0.075;20;485;26958;0.740991992151
0.075;25;1348;24916;0.708984409298
0.075;25;619;24916;0.746159868568
0.075;25;597;24916;0.746442665493
0.075;25;596;24916;0.746442843327
0.075;30;1408;23286;0.713837219916
0.075;30;699;23286;0.750520038974
0.075;30;685;23286;0.750789918383
0.075;35;1411;21703;0.724619440128
0.075;35;758;21703;0.754178327842
0.075;35;739;21703;0.754498780138
0.075;40;1383;19615;0.72398139096
0.075;40;771;19615;0.756592631007
0.075;40;754;19615;0.756810262546
0.075;45;1268;17354;0.726766110856
0.075;45;722;17354;0.757994051414
0.075;45;710;17354;0.758498849108
0.075;50;1142;15430;0.728272655755
0.075;50;664;15430;0.758889501256
0.075;50;648;15430;0.759348907865
0.075;55;1041;13861;0.727482908296
0.075;55;615;13861;0.760347569042
0.075;55;601;13861;0.760847451386
0.075;60;968;12402;0.713137718824
0.075;60;561;12402;0.759940269754
0.075;60;550;12402;0.760448419571
0.075;65;929;11268;0.713310276665
0.075;65;546;11268;0.759896518933
0.075;65;533;11268;0.760803159554
0.075;70;854;10264;0.714061100595
0.075;70;514;10264;0.760331590975
0.075;70;500;10264;0.761161176598
0.075;75;802;9359;0.713614083112
0.075;75;474;9359;0.760003665133
0.075;75;461;9359;0.761205291399
0.075;80;747;8627;0.715477045234
0.075;80;450;8627;0.760695084736
0.075;80;439;8627;0.761778465573
0.075;85;709;7975;0.714391386318
0.075;85;414;7975;0.760600271242
0.075;85;404;7975;0.761597638369
0.075;90;662;7437;0.716130402548
0.075;90;392;7437;0.761434500913
0.075;90;383;7437;0.762302169789
0.075;95;625;6936;0.716490441993
0.075;95;380;6936;0.761681101182
0.075;95;371;6936;0.762099955787
0.075;100;596;6486;0.715518171377
0.075;100;352;6486;0.761394007044
0.075;100;344;6486;0.761801465932
0.075;105;571;6135;0.716506489557
0.075;105;341;6135;0.761971016109
0.075;105;333;6135;0.762745991311
0.075;110;543;5781;0.717868402462
0.075;110;328;5781;0.762436419598
0.075;110;321;5781;0.763133400223
0.075;115;509;5437;0.718687903636
0.075;115;315;5437;0.762434024185
0.075;115;310;5437;0.763033677018
0.075;120;487;5164;0.733245984431
0.075;120;300;5164;0.763752726922
0.075;120;296;5164;0.763942882123
0.075;125;467;4916;0.732962043398
0.075;125;290;4916;0.763859234346
0.075;125;289;4916;0.763984926055
0.075;130;462;4669;0.732309017888
0.075;130;287;4669;0.763296891066
0.075;130;283;4669;0.763848416827
0.075;135;439;4431;0.732347270766
0.075;135;268;4431;0.762923477633
0.075;135;264;4431;0.763473613868
0.075;140;426;4232;0.732846421196
0.075;140;262;4232;0.763472817214
0.075;140;258;4232;0.7639151045
0.075;145;413;4028;0.73085611768
0.075;145;253;4028;0.76190082859
0.075;145;248;4028;0.762404008391
0.075;150;396;3849;0.731800585877
0.075;150;243;3849;0.762540639756
0.075;150;238;3849;0.763067431953
0.075;155;375;3679;0.733067877734
0.075;155;231;3679;0.762441548958
0.075;155;226;3679;0.762914310654
0.075;160;362;3544;0.734022905887
0.075;160;227;3544;0.762694400411
0.075;160;221;3544;0.763323467454
0.075;165;345;3393;0.7335458987
