dispth;eth;comnum;vcount;modularity
0.045;80;601;12031;0.677309408042
0.045;80;326;12031;0.699151308971
0.045;80;321;12031;0.699264427768
0.045;85;564;11109;0.676728241359
0.045;85;300;11109;0.699924880618
0.045;85;297;11109;0.699974900053
0.045;90;543;10343;0.67425014379
0.045;90;288;10343;0.700534112839
0.045;90;283;10343;0.700600725369
0.045;95;523;9672;0.674853464385
0.045;95;278;9672;0.701546060517
0.045;95;275;9672;0.701592182481
0.045;100;502;9032;0.67529234471
0.045;100;270;9032;0.701609433333
0.045;100;265;9032;0.70169340175
0.045;105;473;8476;0.675521502578
0.045;105;258;8476;0.701582067494
0.045;105;253;8476;0.70169575538
0.045;110;442;7976;0.67471025288
0.045;110;242;7976;0.70262337011
0.045;110;239;7976;0.702695539386
0.045;115;428;7535;0.67524986474
0.045;115;227;7535;0.703143364058
0.045;115;225;7535;0.703200506946
0.045;120;416;7130;0.675686076904
0.045;120;220;7130;0.70361719946
0.045;120;218;7130;0.703655020576
0.045;125;407;6759;0.675523024367
0.045;125;213;6759;0.703606649795
0.045;125;209;6759;0.703663518433
0.045;130;394;6388;0.678023393327
0.045;130;205;6388;0.704005545494
0.045;130;203;6388;0.704037042999
0.045;135;376;6084;0.67872835115
0.045;135;201;6084;0.704350867934
0.045;135;198;6084;0.704449662487
0.045;140;370;5801;0.678397368051
0.045;140;193;5801;0.704484665096
0.045;140;190;5801;0.704571693066
0.045;145;356;5545;0.679332153686
0.045;145;185;5545;0.705026601998
0.045;145;182;5545;0.705120210771
0.045;150;343;5317;0.679684235674
0.045;150;181;5317;0.705434396872
0.045;150;179;5317;0.705494302972
0.045;155;324;5109;0.681132144265
0.045;155;175;5109;0.705686335093
0.045;155;173;5109;0.705732467687
0.045;160;310;4893;0.679494164879
0.045;160;167;4893;0.70425005003
0.045;160;165;4893;0.704297388202
0.045;165;303;4692;0.679997411879
0.045;165;170;4692;0.704843983863
0.045;165;167;4692;0.704901565353
0.045;170;293;4525;0.680131235139
0.045;170;166;4525;0.704758929632
0.045;170;163;4525;0.70482051499
0.045;175;282;4370;0.682904266423
0.045;175;158;4370;0.706975725248
0.045;175;156;4370;0.707005379614
0.045;180;277;4205;0.68320427049
0.045;180;156;4205;0.707204912874
0.045;180;153;4205;0.707247621706
0.045;185;271;4036;0.682560146176
0.045;185;152;4036;0.706944257921
0.045;185;150;4036;0.706985897321
0.045;190;264;3908;0.683473605608
0.045;190;148;3908;0.707515339713
0.045;190;145;3908;0.707558256034
0.045;195;261;3789;0.680994734167
0.045;195;147;3789;0.707289696836
0.045;195;144;3789;0.707337490987
0.045;200;254;3647;0.681545647201
0.045;200;143;3647;0.707655694953
0.045;200;139;3647;0.707714153605
0.05;10;646;40965;0.660820458801
0.05;10;126;40965;0.690120288063
0.05;10;112;40965;0.690260618242
0.05;15;848;36929;0.673056609634
0.05;15;250;36929;0.703340075559
0.05;15;233;36929;0.703534879887
0.05;15;232;36929;0.703535014992
0.05;20;969;33593;0.675298120399
0.05;20;355;33593;0.70934549915
0.05;20;337;33593;0.710337601737
0.05;25;1048;31131;0.682113235171
0.05;25;440;31131;0.716441184842
0.05;25;423;31131;0.717162505843
0.05;30;1154;29181;0.691541001973
0.05;30;526;29181;0.725915582246
0.05;30;511;29181;0.726042072156
0.05;35;1191;27132;0.69584531325
0.05;35;571;27132;0.730463514833
0.05;35;556;27132;0.730674786527
0.05;40;1166;24348;0.707771333047
0.05;40;542;24348;0.733625203464
0.05;40;525;24348;0.733838204714
0.05;45;1079;21432;0.710301501747
0.05;45;502;21432;0.735713511746
0.05;45;489;21432;0.735899311057
0.05;50;1008;19036;0.713551214547
0.05;50;491;19036;0.737518682033
0.05;50;476;19036;0.737762724125
0.05;55;921;16974;0.715083798427
0.05;55;457;16974;0.738585858076
0.05;55;442;16974;0.738848464045
0.05;55;441;16974;0.73885403344
0.05;60;873;15270;0.715861273632
0.05;60;449;15270;0.739568872099
0.05;60;436;15270;0.739786321016
0.05;65;781;13800;0.716963791459
0.05;65;411;13800;0.740686297839
0.05;65;401;13800;0.740862218177
0.05;65;400;13800;0.7408642399
0.05;70;720;12568;0.718823161145
0.05;70;388;12568;0.738997843662
0.05;70;377;12568;0.739158153277
0.05;75;688;11518;0.720098295802
0.05;75;375;11518;0.739853849547
0.05;75;366;11518;0.74000015324
0.05;80;636;10557;0.723075423541
0.05;80;341;10557;0.742178493676
0.05;80;332;10557;0.742343939937
0.05;85;593;9750;0.723078185985
0.05;85;326;9750;0.743074014695
0.05;85;317;9750;0.743252613938
0.05;90;569;9084;0.724168514544
0.05;90;313;9084;0.743838674717
0.05;90;302;9084;0.744247435881
0.05;95;547;8479;0.725563464821
0.05;95;297;8479;0.744806978027
0.05;95;289;8479;0.745082453045
0.05;100;524;7916;0.725877071072
0.05;100;294;7916;0.745283404555
0.05;100;285;7916;0.745446137201
0.05;105;504;7434;0.721870411504
0.05;105;284;7434;0.744506683362
0.05;105;276;7434;0.744749419534
0.05;110;479;6994;0.723228013979
0.05;110;266;6994;0.745400167364
0.05;110;261;6994;0.745586288149
0.05;115;445;6597;0.724466300854
0.05;115;259;6597;0.745891486131
0.05;115;253;6597;0.746020400883
0.05;120;431;6242;0.726676182727
0.05;120;254;6242;0.746210456511
0.05;120;249;6242;0.746338769373
0.05;125;423;5909;0.712461391794
0.05;125;247;5909;0.746182877515
0.05;125;243;5909;0.746283846243
0.05;130;407;5587;0.709320893887
0.05;130;237;5587;0.746899142644
0.05;130;233;5587;0.747015151747
0.05;135;390;5320;0.709593587768
0.05;135;228;5320;0.747436134869
0.05;135;226;5320;0.747508304663
0.05;140;387;5073;0.709996495811
0.05;140;224;5073;0.747762583915
0.05;140;220;5073;0.747927181702
0.05;145;370;4849;0.710723991642
0.05;145;210;4849;0.747566737425
0.05;145;206;4849;0.747730151953
0.05;150;354;4651;0.715778567559
0.05;150;201;4651;0.747869945242
0.05;150;199;4651;0.747937326226
0.05;155;341;4465;0.717396776861
0.05;155;193;4465;0.748124806194
0.05;155;191;4465;0.748193934579
0.05;160;325;4274;0.717337878595
0.05;160;184;4274;0.748178513389
0.05;165;315;4088;0.717572203227
0.05;165;182;4088;0.748526385453
0.05;165;180;4088;0.748536900595
0.05;170;306;3933;0.717915316378
0.05;170;180;3933;0.748526330323
0.05;170;178;3933;0.74853693558
0.05;175;296;3797;0.716105628859
0.05;175;172;3797;0.750017087593
0.05;175;170;3797;0.750032674501
0.05;180;293;3641;0.716996463405
0.05;180;166;3641;0.750426949217
0.05;180;163;3641;0.750477931466
0.05;185;285;3506;0.717263707871
0.05;185;159;3506;0.750516134748
0.05;185;158;3506;0.750520636701
0.05;190;278;3397;0.724121417022
0.05;190;155;3397;0.751345923728
0.05;190;154;3397;0.751349191684
0.05;195;273;3290;0.724816019285
0.05;195;154;3290;0.751208984567
0.05;195;152;3290;0.751271661481
0.05;200;260;3148;0.725495884014
0.05;200;143;3148;0.751699324059
0.05;200;141;3148;0.751767252925
0.055;10;646;38019;0.672375363706
0.055;10;125;38019;0.707658350957
0.055;10;112;38019;0.707846088989
0.055;15;853;34211;0.685661490384
0.055;15;251;34211;0.720490408913
0.055;15;233;34211;0.720702464923
0.055;20;973;31002;0.693842986913
0.055;20;356;31002;0.730169110086
0.055;20;340;31002;0.730325231922
0.055;20;339;31002;0.730325891306
0.055;25;1077;28631;0.689952406645
0.055;25;466;28631;0.73477906474
0.055;25;447;28631;0.734880940191
0.055;25;446;28631;0.734881000619
0.055;30;1156;26680;0.692742089337
0.055;30;530;26680;0.74023327329
0.055;30;514;26680;0.740437211146
0.055;35;1190;24749;0.697904233891
0.055;35;565;24749;0.744617793848
0.055;35;552;24749;0.744783231308
0.055;40;1149;22174;0.699965227167
0.055;40;548;22174;0.747446855179
0.055;40;534;22174;0.747683871647
0.055;40;533;22174;0.747687837573
0.055;45;1043;19511;0.70765147233
0.055;45;515;19511;0.75166842812
0.055;45;503;19511;0.751917300871
0.055;50;972;17314;0.702738841219
0.055;50;497;17314;0.752171691045
0.055;50;484;17314;0.752402075603
0.055;55;893;15435;0.711663884351
0.055;55;466;15435;0.753982766352
0.055;55;451;15435;0.75427101377
0.055;60;856;13863;0.704886595296
0.055;60;452;13863;0.754160809084
0.055;60;439;13863;0.754494624705
0.055;65;778;12517;0.729827718894
0.055;65;411;12517;0.755538223259
0.055;65;398;12517;0.755752703713
0.055;70;742;11422;0.731234188407
0.055;70;398;11422;0.756260272548
0.055;70;388;11422;0.756511209144
0.055;70;387;11422;0.756511689987
0.055;75;702;10473;0.727378760414
0.055;75;389;10473;0.756593462933
0.055;75;379;10473;0.756818293686
0.055;80;644;9600;0.732218002058
0.055;80;361;9600;0.7559567435
0.055;80;350;9600;0.756866242047
0.055;85;604;8870;0.728794892558
0.055;85;345;8870;0.756585828296
0.055;85;334;8870;0.757380481157
0.055;90;575;8271;0.730221720153
0.055;90;331;8271;0.757346959909
0.055;90;320;8271;0.758290204673
0.055;95;550;7707;0.730824595737
0.055;95;318;7707;0.757776620824
0.055;95;307;7707;0.758439075555
0.055;100;532;7192;0.732042404607
0.055;100;312;7192;0.758727491695
0.055;100;302;7192;0.759128976405
0.055;105;497;6744;0.722852223704
0.055;105;296;6744;0.758237628264
0.055;105;287;6744;0.758444097632
0.055;110;476;6349;0.716120353957
0.055;110;283;6349;0.757991851079
0.055;110;277;6349;0.758124678916
0.055;115;450;5991;0.718726571528
0.055;115;274;5991;0.760449671504
0.055;115;268;5991;0.760587305681
0.055;120;439;5683;0.712801030373
0.055;120;268;5683;0.760600769044
0.055;120;263;5683;0.760680682521
0.055;125;427;5384;0.712789394346
0.055;125;258;5384;0.761068300335
0.055;125;256;5384;0.761124658931
0.055;130;408;5076;0.713757483688
0.055;130;243;5076;0.761615732808
0.055;130;242;5076;0.761639193052
0.055;135;391;4838;0.713994999212
0.055;135;236;4838;0.762206014011
0.055;135;234;4838;0.762240352028
0.055;140;380;4605;0.714204212212
0.055;140;228;4605;0.761945005006
0.055;140;223;4605;0.762111044349
0.055;145;364;4392;0.713997776908
0.055;145;217;4392;0.761637776336
0.055;145;212;4392;0.761832349858
0.055;150;349;4199;0.714750130513
0.055;150;206;4199;0.761659050329
0.055;150;204;4199;0.761792171412
0.055;155;337;4028;0.720257565076
0.055;155;197;4028;0.761860392961
0.055;155;195;4028;0.76191872413
0.055;160;317;3850;0.715667768507
0.055;160;189;3850;0.762222092825
0.055;160;188;3850;0.762225434407
0.055;165;312;3693;0.715630467612
0.055;165;189;3693;0.762370694874
0.055;165;188;3693;0.76238234524
0.055;170;305;3550;0.716051851856
0.055;170;183;3550;0.762840524672
0.055;170;181;3550;0.762854630374
0.055;175;293;3424;0.716830641149
0.055;175;176;3424;0.763453087704
0.055;175;175;3424;0.76346830846
0.055;180;287;3285;0.718915081635
0.055;180;173;3285;0.763521199765
0.055;180;172;3285;0.7635364652
0.055;185;279;3167;0.719391820654
0.055;185;168;3167;0.763634288848
0.055;185;167;3167;0.763639527563
0.055;190;275;3063;0.72494475001
0.055;190;166;3063;0.764467619889
0.055;190;165;3063;0.764496265505
0.055;195;273;2969;0.725149194786
0.055;195;164;2969;0.764418549524
0.055;195;162;2969;0.764536758822
0.055;200;263;2849;0.725587051846
0.055;200;157;2849;0.764856113886
0.055;200;155;2849;0.764978972424
0.06;10;696;35477;0.674815110579
0.06;10;139;35477;0.719587591247
0.06;10;119;35477;0.719821746742
0.06;15;854;31965;0.689053271778
0.06;15;267;31965;0.733483680712
0.06;15;252;31965;0.733624414967
0.06;20;988;28961;0.699119484024
0.06;20;371;28961;0.742508409044
0.06;20;355;28961;0.74262273524
0.06;25;1100;26686;0.705453298355
0.06;25;467;26686;0.747853567445
0.06;25;447;26686;0.748060425151
0.06;30;1166;24808;0.710504516849
0.06;30;555;24808;0.752986788281
0.06;30;534;24808;0.753221492365
0.06;35;1206;22980;0.714712669545
0.06;35;585;22980;0.756888377825
0.06;35;568;22980;0.757164558704
0.06;40;1173;20591;0.710864524919
0.06;40;573;20591;0.759770774258
0.06;40;562;20591;0.759889253478
0.06;45;1078;18103;0.71149337393
0.06;45;543;18103;0.761156715692
0.06;45;532;18103;0.761327173008
0.06;50;996;16058;0.712821124846
0.06;50;516;16058;0.762216933566
0.06;50;502;16058;0.762446641534
0.06;55;912;14318;0.714681731206
0.06;55;489;14318;0.762558427924
0.06;55;474;14318;0.762841687278
0.06;60;872;12859;0.715617566385
0.06;60;468;12859;0.76256862667
0.06;60;455;12859;0.76292623102
0.06;65;784;11579;0.706618867732
0.06;65;428;11579;0.762836595124
0.06;65;414;11579;0.763221576722
0.06;70;737;10563;0.71791403903
0.06;70;410;10563;0.763319441386
0.06;70;399;10563;0.763640472478
0.06;75;699;9684;0.718566721945
0.06;75;405;9684;0.762809789166
0.06;75;394;9684;0.7631533339
0.06;80;638;8859;0.717199099054
0.06;80;380;8859;0.761457587884
0.06;80;370;8859;0.761689933486
0.06;85;602;8175;0.717746271693
0.06;85;362;8175;0.761711025421
0.06;85;352;8175;0.761888988762
0.06;90;572;7618;0.718147947371
0.06;90;346;7618;0.762038078923
0.06;90;338;7618;0.762204847931
0.06;95;544;7097;0.719550402224
0.06;95;327;7097;0.763268979833
0.06;95;317;7097;0.763478826741
0.06;100;515;6617;0.720604794337
0.06;100;324;6617;0.763545821351
0.06;100;315;6617;0.763728317973
0.06;105;489;6200;0.722247617658
0.06;105;310;6200;0.762752414162
0.06;105;302;6200;0.76287186847
0.06;110;462;5833;0.721856603711
0.06;110;290;5833;0.763015110746
0.06;110;286;5833;0.763093492735
0.06;115;439;5508;0.722022265775
0.06;115;276;5508;0.763313720277
0.06;115;271;5508;0.763412962099
0.06;120;430;5227;0.719627610313
0.06;120;269;5227;0.763158842121
0.06;120;264;5227;0.763267552402
0.06;125;414;4935;0.719895579065
0.06;125;260;4935;0.763499939458
0.06;125;257;4935;0.763576306981
0.06;130;399;4658;0.721873179817
0.06;130;250;4658;0.764035943105
0.06;130;248;4658;0.764101864059
0.06;135;385;4438;0.722388346451
0.06;135;248;4438;0.764361717417
0.06;135;245;4438;0.764408585206
0.06;140;374;4214;0.722280305291
0.06;140;238;4214;0.763959987832
0.06;140;235;4214;0.764026812448
0.06;145;358;4020;0.722481781038
0.06;145;226;4020;0.763769542119
0.06;145;223;4020;0.763838139201
0.06;150;344;3840;0.712476716749
0.06;150;212;3840;0.763749796371
0.06;150;210;3840;0.763783489539
0.06;155;335;3687;0.722856712607
0.06;155;206;3687;0.763375128468
0.06;155;204;3687;0.763416737422
0.06;160;320;3527;0.723670103665
0.06;160;198;3527;0.763720383872
0.06;160;197;3527;0.76372192739
0.06;165;315;3384;0.723815360238
0.06;165;201;3384;0.764120698955
0.06;165;199;3384;0.76412972778
0.06;170;307;3257;0.723879585988
0.06;170;196;3257;0.76430617488
0.06;170;194;3257;0.764315204762
0.06;175;296;3144;0.724016373044
0.06;175;189;3144;0.764814625515
0.06;175;187;3144;0.76482821704
0.06;180;290;3023;0.723821128402
0.06;180;187;3023;0.764366216892
0.06;180;186;3023;0.764377834168
0.06;185;284;2912;0.726950945299
0.06;185;183;2912;0.764251340196
0.06;185;182;2912;0.764254761855
0.06;190;277;2809;0.726190641313
0.06;190;180;2809;0.765052665862
0.06;190;179;2809;0.76506288029
0.06;195;272;2715;0.726879876235
0.06;195;179;2715;0.764695529303
0.06;195;178;2715;0.764735239503
0.06;200;259;2596;0.707014861245
0.06;200;168;2596;0.765075815103
0.06;200;167;2596;0.765122699126
0.065;10;703;33120;0.681105929451
0.065;10;155;33120;0.728187980545
0.065;10;133;33120;0.728337123962
0.065;15;888;29909;0.694725686295
0.065;15;259;29909;0.742197167836
0.065;15;245;29909;0.742294199813
0.065;20;1012;27071;0.703101114744
0.065;20;367;27071;0.750062573245
0.065;20;345;27071;0.750334346347
0.065;25;1123;24863;0.710451592561
0.065;25;481;24863;0.755594370045
0.065;25;458;24863;0.755812940771
0.065;30;1181;23067;0.716391578851
0.065;30;560;23067;0.760034552924
0.065;30;544;23067;0.760152591668
0.065;35;1212;21320;0.720972295014
0.065;35;594;21320;0.763751130792
0.065;35;582;21320;0.76388141218
0.065;40;1179;19106;0.715735390466
0.065;40;593;19106;0.765983644605
0.065;40;581;19106;0.766096834262
0.065;45;1090;16790;0.71577900072
0.065;45;553;16790;0.765955062702
0.065;45;545;16790;0.76680350582
0.065;50;1009;14898;0.717948465712
0.065;50;526;14898;0.76715865218
0.065;50;519;14898;0.767319838828
0.065;55;919;13283;0.71913581961
0.065;55;490;13283;0.767438516081
0.065;55;480;13283;0.767595536408
0.065;60;868;11931;0.719750467174
0.065;60;471;11931;0.767672961921
0.065;60;464;11931;0.767858945861
0.065;65;783;10741;0.720818748735
0.065;65;435;10741;0.767707169247
0.065;65;425;10741;0.768114876844
0.065;70;740;9788;0.720228196372
0.065;70;423;9788;0.767988454761
0.065;70;411;9788;0.768373205278
0.065;75;682;8955;0.721805130264
0.065;75;403;8955;0.767616108001
0.065;75;393;8955;0.767966670359
0.065;80;632;8185;0.720381471861
0.065;80;382;8185;0.767201033462
0.065;80;371;8185;0.767452722449
0.065;85;585;7563;0.720909812036
0.065;85;354;7563;0.76723074963
0.065;85;347;7563;0.767439316513
0.065;90;564;7037;0.720921766163
0.065;90;338;7037;0.767065461146
0.065;90;329;7037;0.767147386776
0.065;95;543;6564;0.72176774029
0.065;95;331;6564;0.767630933954
0.065;95;320;6564;0.767873059677
0.065;100;512;6113;0.722452511325
0.065;100;324;6113;0.767467386754
0.065;100;314;6113;0.767658606807
0.065;105;477;5718;0.72270312382
0.065;105;304;5718;0.766413630802
0.065;105;294;5718;0.766618006251
0.065;110;447;5383;0.721759629034
0.065;110;284;5383;0.765113570449
0.065;110;277;5383;0.765280907887
0.065;115;425;5085;0.7221387276
0.065;115;273;5085;0.765268328206
0.065;115;266;5085;0.765429016723
0.065;120;416;4818;0.71937626461
0.065;120;266;4818;0.765265774945
0.065;120;261;4818;0.765403645729
0.065;125;396;4549;0.71993710873
0.065;125;253;4549;0.765599071507
0.065;125;250;4549;0.765709514738
0.065;130;381;4289;0.718865769332
0.065;130;242;4289;0.766039450741
0.065;130;239;4289;0.766265637227
0.065;135;372;4085;0.720857470628
0.065;135;241;4085;0.76601336075
0.065;135;237;4085;0.766215059069
0.065;140;364;3882;0.719839228456
0.065;140;234;3882;0.765611011327
0.065;140;229;3882;0.765831828643
0.065;145;349;3702;0.721056362905
0.065;145;222;3702;0.765119753395
0.065;145;217;3702;0.765347480236
0.065;150;337;3537;0.722179033658
0.065;150;210;3537;0.766008594157
0.065;150;206;3537;0.76620010725
0.065;155;328;3396;0.720068699281
0.065;155;203;3396;0.764156073179
0.065;155;199;3396;0.764365943428
0.065;160;310;3249;0.72321351773
0.065;160;194;3249;0.766024839496
0.065;160;191;3249;0.766191554249
0.065;165;305;3113;0.721862323971
0.065;165;194;3113;0.766054216382
0.065;165;191;3113;0.76617689315
0.065;170;298;2994;0.721430316368
0.065;170;188;2994;0.765099603152
0.065;170;185;2994;0.765223738042
0.065;175;291;2888;0.72163307356
0.065;175;181;2888;0.76621733064
0.065;175;178;2888;0.766349954104
0.065;180;286;2767;0.720772346841
0.065;180;179;2767;0.764528853344
0.065;180;176;2767;0.764724610191
0.065;185;279;2663;0.721800371333
0.065;185;176;2663;0.765836171872
0.065;185;174;2663;0.76601985756
0.065;190;270;2563;0.720664933197
0.065;190;170;2563;0.7660505006
0.065;190;169;2563;0.766120165912
0.065;195;266;2485;0.719933342552
0.065;195;171;2485;0.766553222461
0.065;195;170;2485;0.766623210581
0.065;200;255;2375;0.719909294185
0.065;200;161;2375;0.766538206251
0.065;200;160;2375;0.766609618825
0.07;10;754;30824;0.692819174396
0.07;10;179;30824;0.743006246524
0.07;10;148;30824;0.743333688378
0.07;15;919;27680;0.706115625156
0.07;15;302;27680;0.755613229448
0.07;15;282;27680;0.755850354168
0.07;20;1046;25017;0.714402647787
0.07;20;408;25017;0.764065801112
0.07;20;380;25017;0.764273834905
0.07;25;1169;22921;0.724372707879
0.07;25;522;22921;0.769604266354
0.07;25;501;22921;0.76979169145
0.07;30;1220;21239;0.72931395279
0.07;30;596;21239;0.773783682431
0.07;30;582;21239;0.773846731733
0.07;35;1261;19611;0.730973971531
0.07;35;628;19611;0.777284965119
0.07;35;615;19611;0.777372786422
0.07;40;1209;17546;0.731755458627
0.07;40;620;17546;0.779740419329
0.07;40;610;17546;0.779831337572
0.07;45;1111;15403;0.733107041442
0.07;45;575;15403;0.780003395785
0.07;45;567;15403;0.780582424501
0.07;50;1029;13662;0.736747109063
0.07;50;545;13662;0.780768708374
0.07;50;535;13662;0.781525219914
0.07;55;936;12184;0.737786176159
0.07;55;504;12184;0.781611069301
0.07;55;497;12184;0.78168557016
0.07;60;883;10937;0.739514085427
0.07;60;488;10937;0.78149639546
0.07;60;481;10937;0.781736510013
0.07;65;796;9844;0.739977769685
0.07;65;443;9844;0.78156271735
0.07;65;432;9844;0.782032549925
0.07;70;744;8962;0.740155435739
0.07;70;425;8962;0.781985833365
0.07;70;414;8962;0.782368136817
0.07;75;699;8198;0.739759062669
0.07;75;399;8198;0.781570355807
0.07;75;388;8198;0.781949180225
0.07;80;655;7492;0.739354841577
0.07;80;382;7492;0.781146902742
0.07;80;372;7492;0.781435231516
0.07;85;617;6917;0.747267628843
0.07;85;360;6917;0.777873098188
0.07;85;353;6917;0.778121019904
0.07;90;585;6432;0.74785995265
0.07;90;341;6432;0.778089485771
0.07;90;335;6432;0.778231975487
0.07;95;559;5990;0.745177535646
0.07;95;335;5990;0.778349518568
0.07;95;325;5990;0.77858824153
0.07;100;526;5576;0.745963442333
0.07;100;330;5576;0.778195436204
0.07;100;323;5576;0.7783847744
0.07;105;491;5211;0.746633455441
0.07;105;311;5211;0.777375380737
0.07;105;306;5211;0.777475735825
0.07;110;456;4886;0.74665974822
0.07;110;294;4886;0.778069925907
0.07;110;290;4886;0.77816925266
0.07;115;437;4630;0.747203355222
0.07;115;284;4630;0.778545949585
0.07;115;280;4630;0.778652351535
0.07;120;427;4385;0.747050652027
0.07;120;277;4385;0.778301329678
0.07;120;274;4385;0.778398389428
0.07;125;403;4143;0.748614585155
0.07;125;265;4143;0.778440509359
0.07;125;261;4143;0.778733597089
0.07;130;393;3905;0.748784032818
0.07;130;257;3905;0.779413908875
0.07;130;254;3905;0.779614917084
0.07;135;378;3727;0.751339390276
0.07;135;249;3727;0.779266959729
0.07;135;246;3727;0.779418774214
0.07;140;371;3543;0.747955145291
0.07;140;240;3543;0.779271518912
0.07;140;238;3543;0.779400961124
0.07;145;358;3378;0.745007644675
0.07;145;231;3378;0.778972472051
0.07;145;229;3378;0.779106028072
0.07;150;338;3220;0.746964344907
0.07;150;217;3220;0.779759767449
0.07;150;215;3220;0.779898535361
0.07;155;330;3080;0.706208875878
0.07;155;206;3080;0.779162030648
0.07;155;203;3080;0.779318075679
0.07;160;313;2944;0.70683315594
0.07;160;201;2944;0.778054536859
0.07;160;197;2944;0.778265655747
0.07;165;305;2822;0.708792948381
0.07;165;197;2822;0.779668964384
0.07;165;194;2822;0.77983640235
0.07;170;298;2719;0.70864467604
0.07;170;195;2719;0.778687932444
0.07;170;193;2719;0.778829643143
0.07;175;290;2620;0.709368221984
0.07;175;190;2620;0.779071628902
0.07;175;188;2620;0.779224056383
0.07;180;282;2507;0.707989388506
0.07;180;185;2507;0.777824777152
0.07;180;182;2507;0.77804395098
0.07;185;278;2412;0.707797868373
0.07;185;179;2412;0.777360312129
0.07;185;177;2412;0.777572606492
0.07;190;268;2318;0.706815599128
0.07;190;174;2318;0.77817168049
0.07;190;173;2318;0.778243477684
0.07;195;263;2249;0.702896096243
0.07;195;171;2249;0.78043694865
0.07;195;169;2249;0.780511695395
0.07;200;252;2154;0.704119487891
0.07;200;161;2154;0.780148312325
0.07;200;160;2154;0.780221513699
0.075;10;769;29041;0.69150138003
0.075;10;182;29041;0.739971653849
0.075;10;148;29041;0.740671723657
0.075;15;937;26101;0.703519224025
0.075;15;300;26101;0.748849272997
0.075;15;273;26101;0.751116018012
0.075;15;272;26101;0.751118416165
0.075;20;1055;23597;0.710765563649
0.075;20;411;23597;0.756447045083
0.075;20;382;23597;0.758290462952
0.075;25;1184;21627;0.720065072763
0.075;25;539;21627;0.762126398024
0.075;25;515;21627;0.763439399376
0.075;30;1238;20074;0.730359524203
0.075;30;630;20074;0.765565949612
0.075;30;610;20074;0.766297149015
0.075;35;1260;18535;0.733658591652
0.075;35;655;18535;0.768978708108
0.075;35;630;18535;0.76949623201
0.075;40;1210;16556;0.734311525403
0.075;40;640;16556;0.771654330346
0.075;40;622;16556;0.772003018027
0.075;45;1113;14520;0.736954568212
0.075;45;603;14520;0.77248747523
0.075;45;589;14520;0.772789241641
0.075;50;1035;12875;0.736053636475
0.075;50;584;12875;0.772933533142
0.075;50;568;12875;0.773168819851
0.075;55;934;11487;0.7148799314
0.075;55;533;11487;0.772797265761
0.075;55;518;11487;0.773281230637
0.075;60;876;10319;0.733821838946
0.075;60;508;10319;0.772791458156
0.075;60;498;10319;0.77308129942
0.075;65;796;9301;0.73585654499
0.075;65;473;9301;0.773962856924
0.075;65;460;9301;0.774575132616
0.075;70;745;8444;0.7353141896
0.075;70;450;8444;0.773894132954
0.075;70;437;8444;0.77440984719
0.075;75;704;7732;0.73499549856
0.075;75;423;7732;0.773449229152
0.075;75;410;7732;0.774014588191
0.075;80;664;7073;0.738142882528
0.075;80;410;7073;0.772759693239
0.075;80;399;7073;0.773179207305
0.075;85;622;6543;0.737700026265
0.075;85;391;6543;0.77282339517
0.075;85;382;6543;0.773197159044
0.075;90;589;6090;0.737769240832
0.075;90;376;6090;0.77140852905
0.075;90;369;6090;0.771670293999
0.075;95;563;5665;0.737101544099
0.075;95;365;5665;0.771659090607
0.075;95;356;5665;0.772020598956
0.075;100;522;5266;0.738224101609
0.075;100;350;5266;0.771446326395
0.075;100;342;5266;0.771689603008
0.075;105;486;4916;0.737751631008
0.075;105;332;4916;0.771893793876
0.075;105;327;4916;0.772040582789
0.075;110;454;4610;0.738606687707
0.075;110;309;4610;0.771771503705
0.075;110;304;4610;0.771906236246
0.075;115;437;4368;0.737522322998
0.075;115;300;4368;0.772196123592
0.075;115;295;4368;0.772380176517
0.075;120;425;4137;0.737397838356
0.075;120;293;4137;0.77199544365
0.075;120;289;4137;0.772170648134
0.075;125;405;3909;0.737497367517
0.075;125;282;3909;0.772476216667
0.075;125;280;3909;0.772629229284
0.075;130;393;3685;0.737587182374
0.075;130;274;3685;0.773082400795
0.075;130;272;3685;0.773203109062
0.075;135;380;3510;0.738345835383
0.075;135;266;3510;0.772924640803
0.075;135;263;3510;0.772943302846
0.075;140;371;3338;0.735464370875
0.075;140;258;3338;0.772461564801
0.075;140;254;3338;0.772539954001
0.075;145;357;3182;0.736228125561
0.075;145;245;3182;0.77197723098
0.075;145;242;3182;0.772016375694
0.075;150;341;3036;0.737921444995
0.075;150;228;3036;0.772029505207
0.075;150;226;3036;0.772062388812
0.075;155;331;2904;0.694399522837
0.075;155;215;2904;0.770778024592
0.075;155;212;2904;0.770804629708
0.075;160;312;2776;0.696010599244
0.075;160;208;2776;0.771116549249
0.075;160;206;2776;0.771149836159
0.075;165;305;2657;0.696186914789
0.075;165;208;2657;0.771049610673
0.075;170;296;2553;0.696870162386
0.075;170;199;2553;0.770978860406
0.075;175;288;2457;0.697535750962
0.075;175;192;2457;0.771068434069
0.075;180;277;2351;0.696945544444
0.075;180;182;2351;0.770948528319
0.075;180;181;2351;0.771013572887
0.075;185;270;2260;0.695321839612
0.075;185;177;2260;0.770235051999
0.075;185;176;2260;0.77030102704
0.075;190;262;2172;0.695447574187
0.075;190;173;2172;0.771282114831
