dispth;eth;comnum;vcount;modularity
0.045;10;68;46822;0.638702615399
0.045;15;690;43417;0.627682822711
0.045;15;171;43417;0.649822924917
0.045;15;161;43417;0.650064001711
0.045;20;841;40117;0.632520840097
0.045;20;248;40117;0.656683093271
0.045;20;237;40117;0.65682502252
0.045;25;949;37487;0.638895965901
0.045;25;330;37487;0.662900093735
0.045;25;316;37487;0.663211680001
0.045;30;1065;35372;0.64377960687
0.045;30;399;35372;0.667570314003
0.045;30;387;35372;0.667856390674
0.045;30;386;35372;0.667904369515
0.045;35;1132;33690;0.651211256315
0.045;35;471;33690;0.672525645175
0.045;35;458;33690;0.672806690335
0.045;35;457;33690;0.672832693484
0.045;40;1165;31757;0.654746765806
0.045;40;511;31757;0.67583699033
0.045;40;499;31757;0.676035282029
0.045;40;498;31757;0.676074837922
0.045;45;1138;29053;0.657149647806
0.045;45;504;29053;0.677906920936
0.045;45;493;29053;0.678071475449
0.045;50;1062;26191;0.658595632587
0.045;50;491;26191;0.679585273093
0.045;50;478;26191;0.679736937274
0.045;55;977;23565;0.659891439216
0.045;55;459;23565;0.680948578059
0.045;55;449;23565;0.681094858729
0.045;60;930;21361;0.658591194589
0.045;60;449;21361;0.681403470942
0.045;60;439;21361;0.681536262666
0.045;65;869;19394;0.659161324423
0.045;65;425;19394;0.682421338313
0.045;65;416;19394;0.682521811825
0.045;70;813;17765;0.659977243879
0.045;70;393;17765;0.682987606314
0.045;70;380;17765;0.683158320855
0.045;75;762;16323;0.66024996572
0.045;75;373;16323;0.681629188724
0.045;75;364;16323;0.681754902687
0.045;80;726;15039;0.660775000547
0.045;80;350;15039;0.68224880428
0.045;80;343;15039;0.682343335802
0.045;85;697;13970;0.660618704711
0.045;85;342;13970;0.682487874007
0.045;85;335;13970;0.682568200904
0.045;90;664;12989;0.660882698061
0.045;90;325;12989;0.683940695546
0.045;90;316;12989;0.684062778822
0.045;95;631;12156;0.662102969896
0.045;95;326;12156;0.68318094322
0.045;95;316;12156;0.683345050575
0.045;100;598;11424;0.661789527264
0.045;100;302;11424;0.68360874907
0.045;100;295;11424;0.683751299617
0.045;105;565;10772;0.663896597762
0.045;105;295;10772;0.686183806994
0.045;105;291;10772;0.686272689714
0.045;110;538;10111;0.661766587408
0.045;110;280;10111;0.683713196373
0.045;110;274;10111;0.683829401761
0.045;115;507;9505;0.662096047396
0.045;115;265;9505;0.684064446745
0.045;115;260;9505;0.684107070786
0.045;120;484;8990;0.662608902713
0.045;120;253;8990;0.683048674295
0.045;120;247;8990;0.683150337324
0.045;125;473;8532;0.662404714848
0.045;125;243;8532;0.683181984596
0.045;125;235;8532;0.683607690471
0.045;130;464;8136;0.662789994212
0.045;130;237;8136;0.684006706757
0.045;130;232;8136;0.684080317417
0.045;135;451;7742;0.662934142967
0.045;135;231;7742;0.683994475171
0.045;135;228;7742;0.6840613292
0.045;140;441;7369;0.662398251897
0.045;140;224;7369;0.683600356131
0.045;140;221;7369;0.68365353349
0.045;145;432;7035;0.662024883279
0.045;145;220;7035;0.683126525987
0.045;145;218;7035;0.68317111174
0.045;150;422;6724;0.662635573167
0.045;150;216;6724;0.683397883066
0.045;150;215;6724;0.683418687393
0.045;155;404;6424;0.663145339889
0.045;155;208;6424;0.683432273392
0.045;155;207;6424;0.683446174798
0.045;160;389;6162;0.664003995479
0.045;160;203;6162;0.683989651684
0.045;160;200;6162;0.68405429681
0.045;165;372;5926;0.664716190379
0.045;165;194;5926;0.684295306021
0.045;165;190;5926;0.684331327424
0.045;170;367;5695;0.664182394616
0.045;170;189;5695;0.684313764133
0.045;170;187;5695;0.684340216802
0.045;175;358;5462;0.66409391749
0.045;175;187;5462;0.683731305961
0.045;175;186;5462;0.68373245753
0.045;180;348;5260;0.6647889684
0.045;180;184;5260;0.684337700117
0.045;185;339;5088;0.665693906413
0.045;185;180;5088;0.684754470185
0.045;185;178;5088;0.684811638785
0.045;190;334;4914;0.665290243126
0.045;190;179;4914;0.685102942634
0.045;190;177;4914;0.685173320366
0.045;195;329;4753;0.666713527529
0.045;195;177;4753;0.686117652443
0.045;195;174;4753;0.686181793409
0.045;200;317;4592;0.667209397365
0.045;200;172;4592;0.686246290678
0.045;200;170;4592;0.686306770768
0.05;10;593;43158;0.638947463309
0.05;10;102;43158;0.673127821056
0.05;10;88;43158;0.673499678446
0.05;15;786;39645;0.646160821464
0.05;15;209;39645;0.685784210512
0.05;15;190;39645;0.685955225088
0.05;20;959;36402;0.654865746062
0.05;20;298;36402;0.693095208539
0.05;20;277;36402;0.693751682833
0.05;25;1056;33833;0.660853633763
0.05;25;394;33833;0.700197923323
0.05;25;370;33833;0.700932590834
0.05;30;1199;31798;0.666501051861
0.05;30;478;31798;0.705228708235
0.05;30;462;31798;0.705827689743
0.05;35;1284;30208;0.671828334226
0.05;35;556;30208;0.708719374347
0.05;35;540;30208;0.709324041575
0.05;40;1311;28393;0.67507481499
0.05;40;610;28393;0.71170179785
0.05;40;594;28393;0.712226931922
0.05;45;1268;25933;0.67827517592
0.05;45;591;25933;0.713525849556
0.05;45;579;25933;0.714003496618
0.05;50;1178;23346;0.680354111316
0.05;50;572;23346;0.714988150432
0.05;50;564;23346;0.715538271857
0.05;55;1076;20981;0.682588171161
0.05;55;535;20981;0.716386992854
0.05;55;521;20981;0.717007990063
0.05;60;1028;18982;0.683532619664
0.05;60;526;18982;0.717273947296
0.05;60;513;18982;0.717751720328
0.05;65;956;17196;0.683823964764
0.05;65;490;17196;0.717630589422
0.05;65;479;17196;0.718056638577
0.05;70;892;15690;0.684830486373
0.05;70;458;15690;0.718416087617
0.05;70;446;15690;0.719056899091
0.05;70;445;15690;0.719059412009
0.05;75;839;14406;0.68559309619
0.05;75;430;14406;0.71878340821
0.05;75;417;14406;0.719196410471
0.05;75;416;14406;0.719198964785
0.05;80;791;13271;0.686699234348
0.05;80;403;13271;0.721080905248
0.05;80;391;13271;0.721451141721
0.05;85;753;12314;0.687416619769
0.05;85;382;12314;0.721498316976
0.05;85;372;12314;0.721967871362
0.05;90;703;11443;0.687774273608
0.05;90;367;11443;0.721948237465
0.05;90;359;11443;0.72213509341
0.05;95;678;10714;0.687210359381
0.05;95;363;10714;0.720430632666
0.05;95;353;10714;0.723152845994
0.05;100;640;10066;0.68741243394
0.05;100;343;10066;0.720387226885
0.05;100;333;10066;0.723074240546
0.05;105;615;9479;0.688456234928
0.05;105;337;9479;0.723989868723
0.05;105;331;9479;0.724071200085
0.05;110;582;8902;0.688792639008
0.05;110;325;8902;0.721480201365
0.05;110;317;8902;0.724114128624
0.05;115;556;8364;0.6895933994
0.05;115;316;8364;0.721939051507
0.05;115;308;8364;0.724499326023
0.05;120;525;7892;0.689614018683
0.05;120;294;7892;0.722536292614
0.05;120;286;7892;0.725077462506
0.05;125;507;7487;0.690564173584
0.05;125;280;7487;0.72291761544
0.05;125;273;7487;0.725468783136
0.05;130;487;7112;0.691196028252
0.05;130;270;7112;0.725290034807
0.05;130;260;7112;0.725513990105
0.05;135;473;6760;0.691094810362
0.05;135;258;6760;0.722703943305
0.05;135;249;6760;0.725553102196
0.05;140;454;6443;0.695078421149
0.05;140;245;6443;0.72739510933
0.05;140;240;6443;0.727456658916
0.05;145;444;6160;0.695066000283
0.05;145;246;6160;0.726929323692
0.05;145;241;6160;0.727000089404
0.05;150;429;5882;0.695795021541
0.05;150;239;5882;0.726622979896
0.05;150;236;5882;0.726689576073
0.05;155;416;5621;0.69748975719
0.05;155;226;5621;0.726944413565
0.05;155;223;5621;0.72703818922
0.05;160;399;5393;0.698837601363
0.05;160;225;5393;0.727311271054
0.05;160;222;5393;0.727455917786
0.05;165;388;5177;0.697941009397
0.05;165;219;5177;0.727663253142
0.05;165;218;5177;0.727695393694
0.05;170;377;4963;0.698915355733
0.05;170;213;4963;0.728167462471
0.05;170;209;4963;0.728245732434
0.05;175;364;4755;0.699639605944
0.05;175;205;4755;0.728610142136
0.05;175;201;4755;0.728703417782
0.05;180;353;4577;0.698995098576
0.05;180;203;4577;0.729128413587
0.05;180;199;4577;0.729225961172
0.05;185;344;4427;0.699791917555
0.05;185;200;4427;0.729467883511
0.05;185;195;4427;0.729596765961
0.05;190;339;4267;0.69986568195
0.05;190;196;4267;0.730029106152
0.05;190;191;4267;0.730533929399
0.05;195;333;4131;0.690454422825
0.05;195;189;4131;0.731024081409
0.05;195;186;4131;0.731117469386
0.05;200;317;3999;0.702944966047
0.05;200;185;3999;0.731468012283
0.05;200;182;3999;0.731572027634
0.055;10;617;40272;0.666320441998
0.055;10;114;40272;0.689693785557
0.055;10;96;40272;0.690107097111
0.055;15;830;36965;0.675190542721
0.055;15;226;36965;0.700543354754
0.055;15;204;36965;0.70077554477
0.055;20;995;33887;0.682131036004
0.055;20;321;33887;0.707719578078
0.055;20;302;33887;0.708302465053
0.055;20;301;33887;0.708302963327
0.055;25;1098;31408;0.688434271937
0.055;25;432;31408;0.712691776389
0.055;25;413;31408;0.713288869862
0.055;30;1207;29434;0.694023573348
0.055;30;515;29434;0.717967040284
0.055;30;497;29434;0.718644557481
0.055;35;1282;27842;0.697612460878
0.055;35;595;27842;0.721984483339
0.055;35;575;27842;0.722705090754
0.055;40;1308;26135;0.701174830821
0.055;40;635;26135;0.723537411567
0.055;40;614;26135;0.724307038139
0.055;45;1258;23852;0.70290635822
0.055;45;620;23852;0.727018740197
0.055;45;599;23852;0.727758326685
0.055;45;598;23852;0.72775945154
0.055;50;1158;21466;0.705512870041
0.055;50;579;21466;0.728341812582
0.055;50;563;21466;0.728788222257
0.055;55;1062;19277;0.706155781634
0.055;55;544;19277;0.729227711354
0.055;55;526;19277;0.729663485802
0.055;60;1012;17447;0.706716256389
0.055;60;539;17447;0.72982601773
0.055;60;523;17447;0.730380351458
0.055;65;943;15800;0.706309508931
0.055;65;496;15800;0.73035316019
0.055;65;483;15800;0.730868394566
0.055;70;889;14429;0.706737900231
0.055;70;467;14429;0.730548505477
0.055;70;450;14429;0.73121646061
0.055;75;842;13258;0.70692527956
0.055;75;454;13258;0.730394908469
0.055;75;438;13258;0.730879318384
0.055;80;787;12201;0.707469581428
0.055;80;420;12201;0.731191640884
0.055;80;409;12201;0.73152369172
0.055;85;759;11319;0.707730747909
0.055;85;398;11319;0.731050250547
0.055;85;388;11319;0.731343353394
0.055;90;708;10528;0.70849873463
0.055;90;381;10528;0.731185716866
0.055;90;375;10528;0.731316307044
0.055;95;671;9843;0.708117966789
0.055;95;368;9843;0.731745010635
0.055;95;359;9843;0.73203269611
0.055;100;640;9252;0.70774089906
0.055;100;350;9252;0.730495136916
0.055;100;342;9252;0.731214635403
0.055;105;621;8714;0.707716916177
0.055;105;347;8714;0.731022005344
0.055;105;340;8714;0.731705967293
0.055;110;586;8177;0.707744535142
0.055;110;330;8177;0.730658088653
0.055;110;324;8177;0.731195529813
0.055;115;562;7701;0.708700751069
0.055;115;325;7701;0.731422022158
0.055;115;319;7701;0.732000260063
0.055;120;528;7266;0.708752736227
0.055;120;305;7266;0.730926151152
0.055;120;300;7266;0.731518899803
0.055;125;509;6893;0.708828884659
0.055;125;290;6893;0.730798899302
0.055;125;286;6893;0.731280078328
0.055;130;489;6545;0.708734271291
0.055;130;276;6545;0.73088019921
0.055;130;271;6545;0.731394640682
0.055;135;473;6211;0.70874298397
0.055;135;267;6211;0.730642568906
0.055;135;263;6211;0.731187016825
0.055;140;456;5925;0.708451778152
0.055;140;253;5925;0.730259880492
0.055;140;250;5925;0.730741431057
0.055;145;444;5666;0.707573518891
0.055;145;249;5666;0.729525639925
0.055;145;244;5666;0.730017270887
0.055;150;426;5413;0.707810350052
0.055;150;242;5413;0.729733549817
0.055;150;239;5413;0.730213495271
0.055;155;411;5171;0.70875742983
0.055;155;230;5171;0.729893126351
0.055;155;228;5171;0.730321725657
0.055;160;397;4962;0.709745816062
0.055;160;230;4962;0.729877926061
0.055;160;228;4962;0.730310116309
0.055;165;386;4766;0.708133462432
0.055;165;222;4766;0.730038015024
0.055;165;219;4766;0.730440764592
0.055;170;375;4569;0.709478305892
0.055;170;218;4569;0.729767483958
0.055;170;215;4569;0.730184671264
0.055;175;362;4371;0.710288769681
0.055;175;210;4371;0.730236316651
0.055;175;207;4371;0.730601721128
0.055;180;348;4195;0.710148200391
0.055;180;206;4195;0.73019611156
0.055;180;203;4195;0.730568588533
0.055;185;337;4052;0.710777291892
0.055;185;200;4052;0.73066128749
0.055;185;197;4052;0.730940264872
0.055;190;330;3911;0.711087471958
0.055;190;196;3911;0.731495869451
0.055;190;193;3911;0.731793101755
0.055;195;326;3793;0.699364629251
0.055;195;191;3793;0.732032684888
0.055;195;189;3793;0.732177474642
0.055;200;313;3666;0.71271030412
0.055;200;186;3666;0.732227499747
0.055;200;182;3666;0.732557235725
0.06;10;650;37652;0.677191844682
0.06;10;126;37652;0.70049452822
0.06;10;104;37652;0.701014304689
0.06;15;832;34694;0.689150289082
0.06;15;228;34694;0.711715686206
0.06;15;205;34694;0.711992243656
0.06;20;969;31803;0.69607189357
0.06;20;337;31803;0.717989556594
0.06;20;315;31803;0.718634943253
0.06;20;314;31803;0.718646541592
0.06;25;1069;29431;0.70025957851
0.06;25;447;29431;0.721077838258
0.06;25;425;29431;0.721619793777
0.06;25;424;29431;0.721622208641
0.06;30;1201;27526;0.703491831619
0.06;30;543;27526;0.726359826938
0.06;30;517;27526;0.72700222635
0.06;35;1294;26022;0.707179427653
0.06;35;622;26022;0.730368923217
0.06;35;595;26022;0.730684422834
0.06;40;1308;24410;0.71056818975
0.06;40;656;24410;0.732670672291
0.06;40;637;24410;0.733276527079
0.06;45;1270;22252;0.71228810211
0.06;45;645;22252;0.734372046289
0.06;45;627;22252;0.734844510866
0.06;45;626;22252;0.734846326911
0.06;50;1166;20004;0.713688688899
0.06;50;612;20004;0.735663352358
0.06;50;599;20004;0.736042641739
0.06;55;1067;17977;0.715251903745
0.06;55;576;17977;0.736338853939
0.06;55;563;17977;0.736731828235
0.06;60;1009;16256;0.715799631145
0.06;60;555;16256;0.736935551095
0.06;60;542;16256;0.737395622227
0.06;65;932;14724;0.716133792168
0.06;65;508;14724;0.736673057756
0.06;65;497;14724;0.737129570168
0.06;70;869;13434;0.706790119534
0.06;70;475;13434;0.7366245484
0.06;70;462;13434;0.736963931754
0.06;75;818;12350;0.706849650837
0.06;75;457;12350;0.736616915852
0.06;75;442;12350;0.736964660377
0.06;80;764;11351;0.707575723568
0.06;80;432;11351;0.736667960912
0.06;80;418;11351;0.737079426525
0.06;85;737;10540;0.715241324908
0.06;85;403;10540;0.736237364063
0.06;85;390;10540;0.736522094345
0.06;90;690;9798;0.711083959265
0.06;90;386;9798;0.736089347325
0.06;90;374;9798;0.736354585377
0.06;95;658;9164;0.710045203374
0.06;95;376;9164;0.736119539865
0.06;95;365;9164;0.736326748875
0.06;100;620;8605;0.709948780329
0.06;100;360;8605;0.735133187804
0.06;100;347;8605;0.735914967786
0.06;105;591;8095;0.709308160989
0.06;105;350;8095;0.73571287578
0.06;105;342;8095;0.736331957764
0.06;110;563;7597;0.708700630745
0.06;110;333;7597;0.735322521058
0.06;110;326;7597;0.73598372985
0.06;115;541;7154;0.709400365094
0.06;115;322;7154;0.735804067048
0.06;115;317;7154;0.736003003391
0.06;120;505;6740;0.709042890938
0.06;120;300;6740;0.734968397299
0.06;120;295;6740;0.735606112839
0.06;125;493;6398;0.708269743877
0.06;125;282;6398;0.735255418936
0.06;125;279;6398;0.735804673279
0.06;130;478;6080;0.707874572253
0.06;130;274;6080;0.7351950747
0.06;130;268;6080;0.735854069083
0.06;135;456;5758;0.708064432396
0.06;135;261;5758;0.734234915731
0.06;135;254;5758;0.734868599553
0.06;140;438;5492;0.707847299026
0.06;140;251;5492;0.733763796644
0.06;140;245;5492;0.734427106662
0.06;145;429;5248;0.707458283864
0.06;145;247;5248;0.733031537651
0.06;145;242;5248;0.733653961185
0.06;150;416;5016;0.707410381878
0.06;150;240;5016;0.732430005934
0.06;150;236;5016;0.733015358427
0.06;155;399;4795;0.707359064143
0.06;155;227;4795;0.73215757743
0.06;155;223;4795;0.732617199019
0.06;160;386;4602;0.708683105122
0.06;160;227;4602;0.732264252492
0.06;160;224;4602;0.732749282537
0.06;165;373;4422;0.708251081074
0.06;165;221;4422;0.731982198926
0.06;165;218;4422;0.732457423162
0.06;170;361;4238;0.708070382296
0.06;170;214;4238;0.731629902732
0.06;170;211;4238;0.732107704644
0.06;175;343;4054;0.708817081001
0.06;175;208;4054;0.731929390811
0.06;175;204;4054;0.732399161726
0.06;180;335;3891;0.696835759147
0.06;180;205;3891;0.731911136511
0.06;180;199;3891;0.732358279059
0.06;185;327;3763;0.697013090184
0.06;185;203;3763;0.732250930222
0.06;185;198;3763;0.732613924572
0.06;190;320;3626;0.696590235987
0.06;190;194;3626;0.732593614943
0.06;190;190;3626;0.732971053048
0.06;195;314;3517;0.697673520647
0.06;195;192;3517;0.733142891742
0.06;195;188;3517;0.733536930474
0.06;200;306;3399;0.697819365237
0.06;200;188;3399;0.733229817957
0.06;200;183;3399;0.733646903329
0.065;10;696;35343;0.687509689936
0.065;10;137;35343;0.709708420935
0.065;10;114;35343;0.709981390778
0.065;15;887;32610;0.697794077662
0.065;15;256;32610;0.720332995474
0.065;15;232;32610;0.720480860329
0.065;20;1023;29865;0.701506314205
0.065;20;360;29865;0.726435397532
0.065;20;331;29865;0.726967818577
0.065;25;1098;27605;0.707439062808
0.065;25;473;27605;0.731203694136
0.065;25;449;27605;0.731618573842
0.065;30;1225;25783;0.711002199896
0.065;30;573;25783;0.734630938323
0.065;30;551;25783;0.734999181628
0.065;35;1306;24317;0.713760998468
0.065;35;637;24317;0.737766162415
0.065;35;615;24317;0.738172192657
0.065;40;1307;22779;0.716625828793
0.065;40;667;22779;0.740084456599
0.065;40;651;22779;0.740454104663
0.065;45;1265;20756;0.718349834056
0.065;45;652;20756;0.741405060259
0.065;45;636;20756;0.741829510272
0.065;50;1176;18667;0.71195088449
0.065;50;628;18667;0.744063378409
0.065;50;614;18667;0.744443420331
0.065;55;1078;16770;0.711736271417
0.065;55;588;16770;0.744364463444
0.065;55;575;16770;0.744767779571
0.065;60;1003;15162;0.712924589163
0.065;60;548;15162;0.74449778458
0.065;60;536;15162;0.744963445613
0.065;65;936;13742;0.704913709354
0.065;65;501;13742;0.744328873355
0.065;65;490;13742;0.744642570523
0.065;70;868;12523;0.709741243434
0.065;70;469;12523;0.744118281297
0.065;70;456;12523;0.744435348887
0.065;75;810;11505;0.708870061131
0.065;75;450;11505;0.743844738496
0.065;75;438;11505;0.744079427637
0.065;80;749;10567;0.709711196163
0.065;80;423;10567;0.74428692328
0.065;80;411;10567;0.744550165882
0.065;85;713;9793;0.719348476772
0.065;85;399;9793;0.743351163287
0.065;85;383;9793;0.74370841354
0.065;90;666;9102;0.714531946184
0.065;90;379;9102;0.743157425027
0.065;90;367;9102;0.743496195493
0.065;95;627;8496;0.714140108538
0.065;95;363;8496;0.742815144148
0.065;95;352;8496;0.743030145828
0.065;100;589;7989;0.714250001555
0.065;100;342;7989;0.742169387906
0.065;100;334;7989;0.742340366275
0.065;105;569;7514;0.713732068856
0.065;105;333;7514;0.74261582667
0.065;105;323;7514;0.742801153632
0.065;110;542;7050;0.713140568909
0.065;110;319;7050;0.74134968633
0.065;110;311;7050;0.741855300514
0.065;115;521;6658;0.714175961947
0.065;115;314;6658;0.741860146565
0.065;115;306;6658;0.742039368867
0.065;120;486;6276;0.714258471894
0.065;120;291;6276;0.741841548487
0.065;120;285;6276;0.741994761655
0.065;125;470;5955;0.714309632534
0.065;125;273;5955;0.741626881171
0.065;125;270;5955;0.741694954294
0.065;130;453;5660;0.71448287187
0.065;130;263;5660;0.741593852329
0.065;130;258;5660;0.741687533672
0.065;135;440;5377;0.713903321442
0.065;135;255;5377;0.741222237609
0.065;135;251;5377;0.741319923197
0.065;140;424;5127;0.707979173581
0.065;140;242;5127;0.740603718224
0.065;140;237;5127;0.740690324251
0.065;145;414;4895;0.695559648838
0.065;145;233;4895;0.739929324581
0.065;145;231;4895;0.739976544632
0.065;150;400;4673;0.706462681302
0.065;150;226;4673;0.739354690295
0.065;150;224;4673;0.739398749886
0.065;155;387;4469;0.70558191115
0.065;155;217;4469;0.739070080459
0.065;155;216;4469;0.739114277689
0.065;160;372;4287;0.706500827881
0.065;160;218;4287;0.739792121285
0.065;160;215;4287;0.739868484985
0.065;165;360;4115;0.711459947936
0.065;165;216;4115;0.738637599136
0.065;165;212;4115;0.73872729987
0.065;170;352;3952;0.700073633749
0.065;170;212;3952;0.73834263371
0.065;170;209;3952;0.738418436738
0.065;175;338;3780;0.700541855843
0.065;175;204;3780;0.738628846138
0.065;175;202;3780;0.738699618964
0.065;180;325;3627;0.698570840707
0.065;180;201;3627;0.738783045127
0.065;180;198;3627;0.738843457876
0.065;185;318;3508;0.698599736866
0.065;185;197;3508;0.738647052339
0.065;185;193;3508;0.738843321234
0.065;190;313;3381;0.69774166496
0.065;190;186;3381;0.738827074424
0.065;190;185;3381;0.738847675154
0.065;195;307;3279;0.700175866986
0.065;195;184;3279;0.73926776757
0.065;195;182;3279;0.739372731647
0.065;200;300;3171;0.69927929377
0.065;200;182;3171;0.738855914301
0.065;200;179;3171;0.738977287562
0.07;10;730;33017;0.637926875727
0.07;10;163;33017;0.727182889066
0.07;10;136;33017;0.727505924296
0.07;15;919;30172;0.644671950984
0.07;15;289;30172;0.738208828997
0.07;15;260;30172;0.738669446956
0.07;15;259;30172;0.738670158724
0.07;20;1040;27439;0.656024100426
0.07;20;393;27439;0.745154438349
0.07;20;362;27439;0.745990802052
0.07;20;361;27439;0.745993265437
0.07;25;1120;25340;0.667964891176
0.07;25;485;25340;0.75031127846
0.07;25;459;25340;0.750967201325
0.07;30;1238;23656;0.660719890796
0.07;30;579;23656;0.755248661192
0.07;30;551;23656;0.755987090964
0.07;35;1318;22308;0.663697481354
0.07;35;649;22308;0.758378052488
0.07;35;624;22308;0.758792255366
0.07;40;1327;20908;0.668567164885
0.07;40;677;20908;0.761124048419
0.07;40;658;20908;0.761507355822
0.07;45;1268;19026;0.675704799126
0.07;45;661;19026;0.762424464379
0.07;45;641;19026;0.762905363834
0.07;50;1188;17119;0.671722449577
0.07;50;638;17119;0.763648183432
0.07;50;622;17119;0.764030700724
0.07;55;1087;15362;0.670936266838
0.07;55;599;15362;0.764732903203
0.07;55;584;15362;0.765216108981
0.07;60;1024;13896;0.672749600203
0.07;60;561;13896;0.765032271121
0.07;60;545;13896;0.765673284857
0.07;65;947;12582;0.672967556428
0.07;65;523;12582;0.765069593059
0.07;65;508;12582;0.765607714112
0.07;70;875;11470;0.686121082925
0.07;70;492;11470;0.765703815134
0.07;70;479;11470;0.766326968756
0.07;75;822;10542;0.686403510892
0.07;75;471;10542;0.765631807668
0.07;75;458;10542;0.766147160522
0.07;80;769;9687;0.679351454387
0.07;80;441;9687;0.765481750552
0.07;80;430;9687;0.766022948934
0.07;85;721;8975;0.679928985963
0.07;85;420;8975;0.764227886394
0.07;85;410;8975;0.765261803708
0.07;90;671;8326;0.708327739036
0.07;90;393;8326;0.76410001482
0.07;90;381;8326;0.764874226706
0.07;95;636;7751;0.677981430829
0.07;95;369;7751;0.763835790823
0.07;95;360;7751;0.764332325408
0.07;100;605;7291;0.677510566222
0.07;100;350;7291;0.763705160186
0.07;100;342;7291;0.764457888961
0.07;105;571;6854;0.707271005036
0.07;105;343;6854;0.763457758223
0.07;105;333;6854;0.764004617349
0.07;110;546;6427;0.706826016452
0.07;110;321;6427;0.763063475541
0.07;110;312;6427;0.763550547881
0.07;115;534;6065;0.676819614107
0.07;115;311;6065;0.762867349309
0.07;115;305;6065;0.763333919402
0.07;120;502;5708;0.678762014879
0.07;120;290;5708;0.763649040436
0.07;120;284;5708;0.76402822889
0.07;125;481;5422;0.679050364559
0.07;125;281;5422;0.763607325171
0.07;125;275;5422;0.763944643015
0.07;130;459;5152;0.679684493946
0.07;130;274;5152;0.763617889139
0.07;130;269;5152;0.763946824304
0.07;135;446;4889;0.679465909151
0.07;135;261;4889;0.762883890835
0.07;135;255;4889;0.763200382234
0.07;140;434;4664;0.679802085803
0.07;140;251;4664;0.762353932639
0.07;140;245;4664;0.762676155498
0.07;145;425;4453;0.705833429146
0.07;145;248;4453;0.762159760145
0.07;145;241;4453;0.762644398497
0.07;150;405;4248;0.708391049334
0.07;150;239;4248;0.762662574628
0.07;150;233;4248;0.763001154015
0.07;155;385;4049;0.680939712632
0.07;155;226;4049;0.762302032681
0.07;155;222;4049;0.762543734348
0.07;160;374;3888;0.682215673418
0.07;160;225;3888;0.762956180957
0.07;160;220;3888;0.763235359472
0.07;165;361;3726;0.68893803961
0.07;165;218;3726;0.761641506078
0.07;165;213;3726;0.761942298985
0.07;170;356;3567;0.723979983027
0.07;170;218;3567;0.762478896201
0.07;170;214;3567;0.762790163808
0.07;175;339;3410;0.726162413777
0.07;175;212;3410;0.762897469082
0.07;175;208;3410;0.763229639427
0.07;180;326;3263;0.689726001612
0.07;180;202;3263;0.762411388197
0.07;180;199;3263;0.762694965981
0.07;185;321;3155;0.68960585715
0.07;185;200;3155;0.762052725388
0.07;185;196;3155;0.762572998622
0.07;190;313;3047;0.689729619051
0.07;190;196;3047;0.76244738074
0.07;190;194;3047;0.762777143519
0.07;195;312;2957;0.690880394426
0.07;195;197;2957;0.763210726054
0.07;195;195;2957;0.763553469443
0.07;200;304;2861;0.69054919542
0.07;200;194;2861;0.762744400915
0.07;200;191;2861;0.7632173181
0.075;10;761;31192;0.642477595093
0.075;10;166;31192;0.726679246128
0.075;10;137;31192;0.727257385557
0.075;15;950;28568;0.654420848649
0.075;15;292;28568;0.737086886017
0.075;15;251;28568;0.737694406562
0.075;20;1067;26010;0.654774281712
0.075;20;395;26010;0.743547612883
0.075;20;363;26010;0.744149791556
0.075;25;1154;24023;0.661131695891
0.075;25;502;24023;0.747774903294
0.075;25;469;24023;0.748746148779
0.075;30;1277;22411;0.656962151483
0.075;30;596;22411;0.752032444256
0.075;30;563;22411;0.752785214948
0.075;35;1333;21167;0.662664668676
0.075;35;674;21167;0.755697450504
0.075;35;646;21167;0.756102143506
0.075;40;1337;19835;0.667406567517
0.075;40;705;19835;0.758065211866
0.075;40;680;19835;0.758653577113
0.075;45;1279;18058;0.670457971602
0.075;45;693;18058;0.7592792717
0.075;45;670;18058;0.759765039148
0.075;50;1197;16233;0.664112120764
0.075;50;666;16233;0.76010529544
0.075;50;645;16233;0.760515371354
0.075;55;1094;14575;0.664212095933
0.075;55;626;14575;0.760916737457
0.075;55;611;14575;0.761335395774
0.075;60;1027;13180;0.673643424557
0.075;60;580;13180;0.761264050133
0.075;60;567;13180;0.761767242781
0.075;65;951;11948;0.674081753883
0.075;65;543;11948;0.760923587644
0.075;65;529;11948;0.761434519342
0.075;70;884;10910;0.67519504631
0.075;70;513;10910;0.759962046619
0.075;70;498;10910;0.760751175578
0.075;75;826;10017;0.675696336436
0.075;75;486;10017;0.760271528882
0.075;75;472;10017;0.761253539585
0.075;80;775;9200;0.675601230015
0.075;80;470;9200;0.760065124903
0.075;80;456;9200;0.760789101739
0.075;85;727;8515;0.675950349743
0.075;85;448;8515;0.759491265297
0.075;85;437;8515;0.759995276504
0.075;90;678;7895;0.705399460033
0.075;90;423;7895;0.759004703438
0.075;90;413;7895;0.759325027541
0.075;95;648;7346;0.674517298108
0.075;95;398;7346;0.759039665
0.075;95;390;7346;0.759264870503
0.075;100;614;6908;0.673898088729
0.075;100;379;6908;0.758577010074
0.075;100;371;6908;0.758777051899
0.075;105;589;6493;0.671799949065
0.075;105;371;6493;0.75833975687
0.075;105;362;6493;0.758527646727
0.075;110;564;6098;0.671934058985
0.075;110;350;6098;0.758100875219
