dispth;eth;comnum;vcount;modularity
0.045;85;238;7039;0.654915602208
0.045;85;237;7039;0.658179072238
0.045;90;407;6517;0.630777385875
0.045;90;220;6517;0.654881328775
0.045;90;219;6517;0.657956553549
0.045;95;378;6101;0.628866060131
0.045;95;209;6101;0.653848332469
0.045;95;206;6101;0.657030551485
0.045;100;352;5673;0.629764385352
0.045;100;191;5673;0.653518327048
0.045;100;188;5673;0.656605397018
0.045;105;342;5320;0.626901322509
0.045;105;184;5320;0.652808608055
0.045;105;182;5320;0.657380383205
0.045;110;323;4994;0.625302104646
0.045;110;180;4994;0.65774961111
0.045;110;179;4994;0.657759697268
0.045;115;304;4720;0.625165374859
0.045;115;168;4720;0.658152664124
0.045;115;167;4720;0.658162543833
0.045;120;296;4443;0.589535247467
0.045;120;164;4443;0.652818824547
0.045;120;163;4443;0.652824934675
0.045;125;279;4214;0.589186532156
0.045;125;156;4214;0.65339586525
0.045;130;274;4015;0.588774605173
0.045;130;156;4015;0.648915756221
0.045;130;155;4015;0.65257691162
0.045;135;270;3839;0.590528510863
0.045;135;153;3839;0.652709401669
0.045;140;260;3648;0.639576829252
0.045;140;154;3648;0.659203923055
0.045;145;251;3467;0.638180508106
0.045;145;148;3467;0.658900691454
0.045;145;147;3467;0.658938037121
0.045;150;245;3318;0.59718535404
0.045;150;146;3318;0.653554804822
0.045;150;144;3318;0.65357156623
0.045;155;239;3175;0.598062761196
0.045;155;141;3175;0.652955783839
0.045;155;140;3175;0.653016878037
0.045;160;228;3039;0.59837927703
0.045;160;138;3039;0.65244847651
0.045;165;222;2887;0.59735019029
0.045;165;131;2887;0.65151170626
0.045;170;217;2774;0.598189606054
0.045;170;127;2774;0.651491688224
0.045;170;126;2774;0.651501262978
0.045;175;212;2688;0.597317893426
0.045;175;128;2688;0.651517107341
0.045;175;127;2688;0.651552818688
0.045;180;201;2566;0.600410206133
0.045;180;122;2566;0.656013001469
0.045;185;196;2476;0.597278828218
0.045;185;116;2476;0.651202582709
0.045;185;114;2476;0.651238411435
0.045;190;191;2389;0.593462898367
0.045;190;111;2389;0.654671989667
0.045;190;110;2389;0.654687471394
0.045;195;190;2309;0.588056403507
0.045;195;109;2309;0.650324597353
0.045;195;108;2309;0.650357922106
0.045;200;186;2243;0.588467291969
0.045;200;110;2243;0.650117103789
0.05;10;973;40009;0.647869630397
0.05;10;285;40009;0.676597552759
0.05;10;263;40009;0.676945459345
0.05;10;262;40009;0.676948022293
0.05;15;1260;35047;0.659916120763
0.05;15;433;35047;0.687274227436
0.05;15;408;35047;0.687431558168
0.05;15;407;35047;0.687432695235
0.05;20;1411;31606;0.668326216567
0.05;20;615;31606;0.694417834908
0.05;20;592;31606;0.694726881126
0.05;25;1431;27810;0.667666232361
0.05;25;678;27810;0.698591427681
0.05;25;661;27810;0.699003347037
0.05;30;1252;23016;0.671392441723
0.05;30;630;23016;0.701937247848
0.05;30;614;23016;0.702244303332
0.05;35;1113;19216;0.673717602051
0.05;35;565;19216;0.702963217265
0.05;35;553;19216;0.703226959106
0.05;40;976;16282;0.67612632862
0.05;40;520;16282;0.704225501312
0.05;40;511;16282;0.704440701683
0.05;45;876;14121;0.681210937854
0.05;45;485;14121;0.706304316465
0.05;45;479;14121;0.706487230586
0.05;50;795;12369;0.681234944486
0.05;50;433;12369;0.706698695063
0.05;50;429;12369;0.706829315267
0.05;55;724;10931;0.681202006319
0.05;55;394;10931;0.707839298517
0.05;55;385;10931;0.708063388066
0.05;60;651;9757;0.680976894679
0.05;60;361;9757;0.707468501943
0.05;60;353;9757;0.707613005114
0.05;60;352;9757;0.707614474043
0.05;65;601;8805;0.683348285906
0.05;65;334;8805;0.708166181212
0.05;65;327;8805;0.708290112802
0.05;70;556;8041;0.68469032558
0.05;70;307;8041;0.708357166218
0.05;70;303;8041;0.708446514034
0.05;75;521;7337;0.663361130185
0.05;75;289;7337;0.707973725416
0.05;75;282;7337;0.708204318333
0.05;80;496;6727;0.674587302047
0.05;80;266;6727;0.708289837487
0.05;80;259;6727;0.70845311546
0.05;85;469;6202;0.675741861879
0.05;85;263;6202;0.70849995872
0.05;85;258;6202;0.708582110792
0.05;90;443;5747;0.67609679169
0.05;90;247;5747;0.708534827445
0.05;90;241;5747;0.708670109671
0.05;95;416;5373;0.677227107412
0.05;95;233;5373;0.708555796448
0.05;95;230;5373;0.708630100738
0.05;100;386;4999;0.677180415584
0.05;100;211;4999;0.708518898602
0.05;100;206;4999;0.708772929812
0.05;105;373;4686;0.676064009621
0.05;105;201;4686;0.708933665999
0.05;105;200;4686;0.708953755046
0.05;110;357;4395;0.684850653306
0.05;110;198;4395;0.709025747568
0.05;110;197;4395;0.709048072067
0.05;115;336;4143;0.677300399992
0.05;115;190;4143;0.708425725313
0.05;115;188;4143;0.708619621228
0.05;120;318;3888;0.669695132898
0.05;120;179;3888;0.707315278586
0.05;120;174;3888;0.707673800775
0.05;125;301;3694;0.66057781701
0.05;125;177;3694;0.708642094826
0.05;125;173;3694;0.70892453071
0.05;130;294;3517;0.661542152402
0.05;130;175;3517;0.708837581584
0.05;130;170;3517;0.709041726247
0.05;135;283;3377;0.663950477903
0.05;135;176;3377;0.709979767552
0.05;135;172;3377;0.71018587933
0.05;140;278;3208;0.663552355175
0.05;140;169;3208;0.710374978767
0.05;140;167;3208;0.710454828983
0.05;145;266;3042;0.675903933795
0.05;145;162;3042;0.709821701472
0.05;145;160;3042;0.7098963121
0.05;150;255;2908;0.675631860673
0.05;150;160;2908;0.70946976025
0.05;150;157;2908;0.709778077061
0.05;155;247;2778;0.675568654461
0.05;155;157;2778;0.708695390362
0.05;155;153;2778;0.709069373694
0.05;160;241;2660;0.675734810921
0.05;160;150;2660;0.70906564322
0.05;160;147;2660;0.709368335886
0.05;165;230;2528;0.676043080215
0.05;165;141;2528;0.711005063919
0.05;165;137;2528;0.711265622461
0.05;170;231;2437;0.675048028655
0.05;170;136;2437;0.711291453091
0.05;170;133;2437;0.711488395453
0.05;175;227;2361;0.675786507865
0.05;175;135;2361;0.711614057563
0.05;175;132;2361;0.711822142588
0.05;180;215;2247;0.683496008139
0.05;180;128;2247;0.712379571902
0.05;180;125;2247;0.712521972946
0.05;185;208;2161;0.683222526046
0.05;185;121;2161;0.71271688613
0.05;185;119;2161;0.712783823587
0.05;190;204;2084;0.682558873263
0.05;190;116;2084;0.713021097278
0.05;190;115;2084;0.713057346296
0.05;195;203;2015;0.683307098126
0.05;195;116;2015;0.713589691919
0.05;195;115;2015;0.713631916533
0.05;200;203;1960;0.675138667425
0.05;200;117;1960;0.713708459473
0.05;200;116;1960;0.713752384982
0.055;10;964;37409;0.658916595886
0.055;10;286;37409;0.689711375164
0.055;10;266;37409;0.690089486925
0.055;15;1219;32680;0.668644539346
0.055;15;451;32680;0.699496082967
0.055;15;431;32680;0.699755965388
0.055;20;1354;29342;0.672458217699
0.055;20;644;29342;0.706282469461
0.055;20;624;29342;0.706518405497
0.055;25;1382;25756;0.67477366585
0.055;25;688;25756;0.709362183804
0.055;25;677;25756;0.709725440934
0.055;30;1202;21280;0.676472318298
0.055;30;624;21280;0.712484398671
0.055;30;614;21280;0.712713467823
0.055;35;1064;17778;0.678235403325
0.055;35;556;17778;0.713491036989
0.055;35;546;17778;0.713747827334
0.055;40;943;15058;0.68013663722
0.055;40;507;15058;0.714760843565
0.055;40;497;15058;0.714852589497
0.055;45;858;13041;0.643294826643
0.055;45;479;13041;0.714736373808
0.055;45;470;13041;0.714927613164
0.055;50;758;11418;0.684694792134
0.055;50;418;11418;0.715766364037
0.055;50;416;11418;0.71592438644
0.055;55;677;10085;0.687122275022
0.055;55;384;10085;0.715804589622
0.055;55;378;10085;0.716637885685
0.055;60;630;9003;0.646382474295
0.055;60;349;9003;0.715187240631
0.055;60;343;9003;0.71539509459
0.055;65;578;8130;0.64601532123
0.055;65;324;8130;0.715036355828
0.055;65;321;8130;0.715124986252
0.055;70;540;7439;0.646503863791
0.055;70;304;7439;0.715412683452
0.055;70;301;7439;0.715599012667
0.055;75;508;6790;0.63103021634
0.055;75;282;6790;0.714870350088
0.055;75;279;6790;0.715137883365
0.055;80;476;6227;0.643682674809
0.055;80;260;6227;0.715777401067
0.055;80;257;6227;0.71599411386
0.055;85;452;5752;0.644132226406
0.055;85;256;5752;0.71585817826
0.055;85;253;5752;0.716085064277
0.055;90;435;5322;0.643607433233
0.055;90;244;5322;0.715529608911
0.055;90;239;5322;0.715916916835
0.055;95;408;4974;0.64367532264
0.055;95;234;4974;0.715324102615
0.055;95;229;4974;0.715870506256
0.055;100;379;4625;0.641975528582
0.055;100;211;4625;0.715380598338
0.055;100;206;4625;0.71569880993
0.055;105;365;4322;0.641349574722
0.055;105;205;4322;0.715035567087
0.055;105;202;4322;0.715322465411
0.055;110;349;4051;0.639470281505
0.055;110;197;4051;0.713510253023
0.055;110;194;4051;0.713797720296
0.055;115;329;3812;0.631339278821
0.055;115;187;3812;0.714056459558
0.055;115;185;3812;0.714269917271
0.055;120;307;3587;0.639170111504
0.055;120;173;3587;0.713188871719
0.055;120;170;3587;0.713502704465
0.055;125;290;3407;0.620593839704
0.055;125;165;3407;0.714387440434
0.055;125;162;3407;0.714675835468
0.055;130;282;3239;0.620813909927
0.055;130;162;3239;0.714069443594
0.055;130;159;3239;0.714271180019
0.055;135;275;3115;0.623183135537
0.055;135;166;3115;0.714547439574
0.055;135;162;3115;0.7148667391
0.055;140;268;2962;0.630154968554
0.055;140;160;2962;0.715357120593
0.055;140;159;2962;0.715390585272
0.055;145;259;2809;0.641783110491
0.055;145;159;2809;0.714884858702
0.055;145;157;2809;0.7150038629
0.055;150;250;2683;0.641428695587
0.055;150;158;2683;0.714363823878
0.055;150;155;2683;0.714742019
0.055;155;247;2575;0.64157328186
0.055;155;156;2575;0.713549095213
0.055;155;154;2575;0.71388857084
0.055;160;245;2461;0.641308332372
0.055;160;153;2461;0.712696183906
0.055;160;149;2461;0.713087617503
0.055;165;231;2335;0.644659021831
0.055;165;143;2335;0.713110697592
0.055;165;141;2335;0.713329584618
0.055;170;231;2245;0.64502411979
0.055;170;140;2245;0.71346745224
0.055;170;137;2245;0.713737628788
0.055;175;229;2174;0.643958832339
0.055;175;138;2174;0.713460447258
0.055;175;135;2174;0.713744282246
0.055;180;216;2070;0.644280489404
0.055;180;128;2070;0.713180657507
0.055;180;125;2070;0.713315878537
0.055;185;210;1996;0.644286954388
0.055;185;123;1996;0.713683209147
0.055;185;122;1996;0.713714817811
0.055;190;204;1924;0.643127255478
0.055;190;117;1924;0.714225462013
0.055;195;201;1857;0.644808095338
0.055;195;116;1857;0.714691035809
0.055;195;115;1857;0.714753121307
0.055;200;197;1801;0.64438280081
0.055;200;118;1801;0.714566518883
0.055;200;117;1801;0.714629679907
0.06;10;974;35182;0.670128519547
0.06;10;297;35182;0.699964963351
0.06;10;267;35182;0.700725293375
0.06;15;1206;30748;0.676744612331
0.06;15;463;30748;0.710026208666
0.06;15;442;30748;0.710683425398
0.06;20;1358;27556;0.673030623994
0.06;20;653;27556;0.716571211961
0.06;20;633;27556;0.71694683404
0.06;25;1399;24099;0.643961732917
0.06;25;699;24099;0.718635369306
0.06;25;683;24099;0.719275130924
0.06;30;1228;19868;0.642815359286
0.06;30;637;19868;0.720073026968
0.06;30;625;19868;0.720646250633
0.06;35;1074;16603;0.644273966857
0.06;35;572;16603;0.721274588576
0.06;35;563;16603;0.721709520324
0.06;40;960;14050;0.644508595526
0.06;40;520;14050;0.722400201453
0.06;40;514;14050;0.722485944444
0.06;45;841;12154;0.645625381107
0.06;45;480;12154;0.72271518785
0.06;45;470;12154;0.723055819317
0.06;50;756;10634;0.63876100674
0.06;50;427;10634;0.722601834207
0.06;50;419;10634;0.722971643002
0.06;55;676;9394;0.64128703467
0.06;55;387;9394;0.723258544293
0.06;55;380;9394;0.723646126305
0.06;60;614;8381;0.654083912086
0.06;60;357;8381;0.723048039901
0.06;60;350;8381;0.72332114555
0.06;65;566;7571;0.65117880275
0.06;65;324;7571;0.722536662943
0.06;65;319;7571;0.722770496583
0.06;70;526;6919;0.6407552668
0.06;70;301;6919;0.723115562205
0.06;70;295;6919;0.723389241617
0.06;75;497;6322;0.639321817833
0.06;75;276;6322;0.72223810079
0.06;75;270;6322;0.722496483343
0.06;80;464;5812;0.63974035043
0.06;80;253;5812;0.722770392951
0.06;80;250;5812;0.722962559752
0.06;85;436;5371;0.640081246897
0.06;85;254;5371;0.723097120351
0.06;85;251;5371;0.723255689753
0.06;90;420;4972;0.639713757584
0.06;90;239;4972;0.723647086562
0.06;90;236;4972;0.723756047665
0.06;95;390;4644;0.651450751129
0.06;95;225;4644;0.723283895506
0.06;95;222;4644;0.723427692498
0.06;100;365;4317;0.636531770572
0.06;100;206;4317;0.722398645007
0.06;100;201;4317;0.722594481973
0.06;105;353;4037;0.635239213351
0.06;105;198;4037;0.721751427905
0.06;105;196;4037;0.721860420206
0.06;110;337;3785;0.632117443216
0.06;110;189;3785;0.720166459848
0.06;110;188;3785;0.720193170008
0.06;115;314;3565;0.633623136679
0.06;115;183;3565;0.719979910488
0.06;115;181;3565;0.720029009645
0.06;120;298;3356;0.633162013046
0.06;120;166;3356;0.719673784078
0.06;120;165;3356;0.719694431871
0.06;125;285;3190;0.636081217249
0.06;125;156;3190;0.720232791243
0.06;125;155;3190;0.720255386955
0.06;130;272;3022;0.635164892861
0.06;130;151;3022;0.719294629335
0.06;135;266;2907;0.637471156049
0.06;135;154;2907;0.719344168972
0.06;135;153;2907;0.719357249995
0.06;140;263;2760;0.636632776435
0.06;140;154;2760;0.72031257047
0.06;140;152;2760;0.720357492282
0.06;145;254;2619;0.635817270752
0.06;145;152;2619;0.719509515521
0.06;145;151;2619;0.719543959156
0.06;150;241;2500;0.636198894706
0.06;150;148;2500;0.718699701822
0.06;150;146;2500;0.719019181313
0.06;155;237;2394;0.638173357659
0.06;155;145;2394;0.717901912333
0.06;155;144;2394;0.718192275739
0.06;160;233;2290;0.638614628285
0.06;160;140;2290;0.71760015708
0.06;160;137;2290;0.718003221172
0.06;165;219;2170;0.638399611085
0.06;165;132;2170;0.716924056796
0.06;165;131;2170;0.717168046533
0.06;170;215;2085;0.652061009932
0.06;170;128;2085;0.717245328511
0.06;170;127;2085;0.717455138061
0.06;175;213;2015;0.650891720873
0.06;175;127;2015;0.717026581201
0.06;175;126;2015;0.717239901032
0.06;180;203;1921;0.648418936668
0.06;180;118;1921;0.716928137783
0.06;180;117;1921;0.716963853207
0.06;185;195;1853;0.636447624471
0.06;185;118;1853;0.717767046295
0.06;190;189;1781;0.634985131803
0.06;190;112;1781;0.717678800745
0.06;195;186;1718;0.635811690349
0.06;195;108;1718;0.718956915285
0.06;200;184;1668;0.634829234544
0.06;200;111;1668;0.71873920893
0.065;10;997;33156;0.678796479804
0.065;10;316;33156;0.710717731532
0.065;10;286;33156;0.711181747345
0.065;10;285;33156;0.711182351741
0.065;15;1235;28902;0.652598628855
0.065;15;497;28902;0.720984440389
0.065;15;471;28902;0.721374759595
0.065;20;1378;25864;0.648511807588
0.065;20;682;25864;0.724791876062
0.065;20;659;25864;0.725157570948
0.065;25;1401;22605;0.650580358808
0.065;25;727;22605;0.727530188336
0.065;25;708;22605;0.728070924204
0.065;30;1218;18611;0.640412360859
0.065;30;650;18611;0.730835399624
0.065;30;637;18611;0.731392747216
0.065;35;1048;15522;0.640886324327
0.065;35;572;15522;0.731459061564
0.065;35;560;15522;0.731950439824
0.065;40;927;13125;0.64158787951
0.065;40;515;13125;0.731487989793
0.065;40;505;13125;0.732292889781
0.065;45;807;11349;0.655627975429
0.065;45;467;11349;0.732522356279
0.065;45;457;11349;0.733172346727
0.065;50;731;9931;0.633589880325
0.065;50;410;9931;0.732040640637
0.065;50;401;9931;0.732677024614
0.065;55;648;8772;0.640164845699
0.065;55;373;8772;0.731247527851
0.065;55;363;8772;0.731980997731
0.065;60;587;7823;0.641094985154
0.065;60;342;7823;0.731494953878
0.065;60;334;7823;0.732103990562
0.065;65;544;7084;0.639565004359
0.065;65;313;7084;0.730828483541
0.065;65;307;7084;0.73133237211
0.065;70;506;6486;0.639993966704
0.065;70;299;6486;0.730923215318
0.065;70;291;6486;0.731404511792
0.065;75;477;5923;0.638891797328
0.065;75;276;5923;0.729971565384
0.065;75;269;5923;0.730564264212
0.065;80;442;5439;0.638266799648
0.065;80;254;5439;0.730705838603
0.065;80;250;5439;0.730854970951
0.065;85;420;5042;0.639981418281
0.065;85;257;5042;0.730722402633
0.065;85;249;5042;0.731080109494
0.065;90;400;4668;0.638351917254
0.065;90;238;4668;0.730820259587
0.065;90;229;4668;0.731144383797
0.065;95;379;4356;0.643383765721
0.065;95;225;4356;0.730628555378
0.065;95;218;4356;0.730971413855
0.065;100;351;4057;0.642505539747
0.065;100;208;4057;0.729544645779
0.065;100;200;4057;0.729929036105
0.065;105;337;3796;0.640333796336
0.065;105;199;3796;0.728960812896
0.065;105;195;3796;0.729208124189
0.065;110;319;3557;0.63801722227
0.065;110;189;3557;0.72875502735
0.065;110;184;3557;0.728968620094
0.065;115;298;3346;0.633357819515
0.065;115;179;3346;0.728202618223
0.065;115;176;3346;0.728409980065
0.065;120;283;3147;0.633737862938
0.065;120;164;3147;0.727663956537
0.065;120;159;3147;0.727894910779
0.065;125;270;2995;0.634303662286
0.065;125;154;2995;0.728164909579
0.065;125;151;2995;0.728278190885
0.065;130;260;2840;0.640044965816
0.065;130;152;2840;0.727390171866
0.065;130;149;2840;0.727451488576
0.065;135;253;2731;0.640020852491
0.065;135;158;2731;0.72707905278
0.065;135;155;2731;0.727151532498
0.065;140;253;2596;0.638258490071
0.065;140;156;2596;0.728131175289
0.065;140;152;2596;0.72822385867
0.065;145;243;2460;0.637960396548
0.065;145;151;2460;0.727319721913
0.065;145;148;2460;0.727399948077
0.065;150;230;2351;0.637540041575
0.065;150;147;2351;0.727165459174
0.065;150;143;2351;0.727495749302
0.065;155;223;2249;0.636800208378
0.065;155;141;2249;0.726301517879
0.065;155;138;2249;0.726600035708
0.065;160;217;2155;0.639291548629
0.065;160;133;2155;0.726351392773
0.065;160;132;2155;0.726605753362
0.065;165;203;2037;0.640758432675
0.065;165;123;2037;0.725289474371
0.065;165;122;2037;0.725550023818
0.065;170;199;1952;0.655433006366
0.065;170;120;1952;0.725169470227
0.065;170;118;1952;0.725515586403
0.065;175;196;1891;0.654444334357
0.065;175;120;1891;0.724822571827
0.065;175;119;1891;0.725093258098
0.065;180;186;1800;0.65503696863
0.065;180;114;1800;0.724541313947
0.065;180;113;1800;0.724793788124
0.065;185;182;1735;0.638510141498
0.065;185;112;1735;0.725651506472
0.065;185;110;1735;0.725984289934
0.065;190;177;1671;0.636638654021
0.065;190;108;1671;0.725727047911
0.065;190;107;1671;0.725992018319
0.065;195;174;1613;0.636569397231
0.065;195;106;1613;0.728135360544
0.065;195;104;1613;0.728313656108
0.065;200;174;1569;0.635992079812
0.065;200;108;1569;0.728093681341
0.065;200;106;1569;0.728178837077
0.07;10;1043;30566;0.703648260328
0.07;10;343;30566;0.737385834031
0.07;10;310;30566;0.738615016905
0.07;15;1272;26497;0.71390545353
0.07;15;533;26497;0.748022127826
0.07;15;497;26497;0.749109726735
0.07;15;496;26497;0.749110248317
0.07;20;1413;23719;0.705553278712
0.07;20;700;23719;0.754678967688
0.07;20;678;23719;0.7553729555
0.07;25;1426;20730;0.709793705547
0.07;25;746;20730;0.759171042511
0.07;25;730;20730;0.760034163315
0.07;30;1233;17037;0.710880017657
0.07;30;672;17037;0.761447629128
0.07;30;658;17037;0.761981706445
0.07;35;1096;14202;0.71099016047
0.07;35;594;14202;0.763085997397
0.07;35;579;14202;0.763685347569
0.07;40;948;12010;0.713476190487
0.07;40;539;12010;0.764506966452
0.07;40;530;12010;0.765043034332
0.07;45;834;10361;0.729098579209
0.07;45;490;10361;0.765383500754
0.07;45;476;10361;0.766108359261
0.07;50;749;9093;0.719752280674
0.07;50;442;9093;0.766331429788
0.07;50;434;9093;0.766928323158
0.07;55;673;8017;0.707504905255
0.07;55;397;8017;0.766657164795
0.07;55;386;8017;0.767467101473
0.07;60;622;7152;0.708450531685
0.07;60;361;7152;0.767340346062
0.07;60;352;7152;0.767913886208
0.07;65;587;6458;0.708181313208
0.07;65;332;6458;0.767485885201
0.07;65;326;6458;0.767973353118
0.07;70;550;5915;0.707726902812
0.07;70;320;5915;0.767672290051
0.07;70;311;5915;0.76828423558
0.07;75;520;5397;0.707842109752
0.07;75;302;5397;0.767930094671
0.07;75;296;5397;0.768417519387
0.07;80;490;4957;0.708930219605
0.07;80;286;4957;0.768589630731
0.07;80;279;4957;0.769052310556
0.07;85;457;4589;0.709746562598
0.07;85;277;4589;0.769036045051
0.07;85;269;4589;0.769548591099
0.07;90;430;4247;0.712011895727
0.07;90;266;4247;0.761976782431
0.07;90;261;4247;0.762458917635
0.07;95;401;3954;0.711856775373
0.07;95;244;3954;0.767715961387
0.07;95;238;3954;0.76833365297
0.07;100;374;3660;0.707571854699
0.07;100;225;3660;0.76827881323
0.07;100;218;3660;0.768892612799
0.07;105;358;3423;0.706263897567
0.07;105;212;3423;0.767883729354
0.07;105;207;3423;0.768457849149
0.07;110;339;3206;0.70801211345
0.07;110;202;3206;0.765207110817
0.07;110;196;3206;0.765718578478
0.07;115;320;3010;0.708954416043
0.07;115;193;3010;0.765543025591
0.07;115;188;3010;0.766052545287
0.07;120;299;2829;0.709959356852
0.07;120;176;2829;0.765532415706
0.07;120;171;2829;0.766050659709
0.07;125;283;2691;0.710046252036
0.07;125;169;2691;0.766133723813
0.07;125;165;2691;0.766524748041
0.07;130;271;2549;0.711459056217
0.07;130;166;2549;0.765934575961
0.07;130;164;2549;0.765985143677
0.07;135;266;2450;0.709682675832
0.07;135;170;2450;0.766635335465
0.07;135;169;2450;0.766658349046
0.07;140;263;2324;0.711645505566
0.07;140;166;2324;0.766925961196
0.07;140;165;2324;0.766954795926
0.07;145;254;2202;0.710323735825
0.07;145;166;2202;0.766538826047
0.07;145;165;2202;0.766570919431
0.07;150;238;2097;0.717018269204
0.07;150;158;2097;0.766547772996
0.07;150;157;2097;0.766580902541
0.07;155;231;2007;0.710363080595
0.07;155;152;2007;0.765595366764
0.07;155;151;2007;0.765630895242
0.07;160;226;1921;0.708413386052
0.07;160;146;1921;0.765345618756
0.07;165;212;1811;0.698556154814
0.07;165;135;1811;0.763836907598
0.07;170;208;1733;0.715850038732
0.07;170;133;1733;0.763599635524
0.07;175;204;1679;0.716776748551
0.07;175;134;1679;0.762768345982
0.07;175;133;1679;0.763063251194
0.07;180;191;1600;0.717381621469
0.07;180;126;1600;0.762962802042
0.07;180;125;1600;0.763164063881
0.07;185;186;1539;0.717816944652
0.07;185;123;1539;0.764018004848
0.07;185;121;1539;0.7642800518
0.07;190;183;1487;0.706037117561
0.07;190;119;1487;0.763981689633
0.07;190;118;1487;0.764195614461
0.07;195;178;1434;0.706354965794
0.07;195;116;1434;0.767006977275
0.07;195;115;1434;0.767110202079
0.07;200;178;1397;0.705937678643
0.07;200;117;1397;0.766559636903
0.07;200;116;1397;0.766664741802
0.075;10;1046;28945;0.702652372122
0.075;10;346;28945;0.73630327968
0.075;10;311;28945;0.737033628832
0.075;10;310;28945;0.737033921878
0.075;15;1273;25115;0.707163367599
0.075;15;543;25115;0.74644841263
0.075;15;505;25115;0.747259177251
0.075;20;1421;22474;0.703437647189
0.075;20;719;22474;0.752777572309
0.075;20;690;22474;0.753260255358
0.075;20;689;22474;0.753261506991
0.075;25;1425;19688;0.707339452692
0.075;25;769;19688;0.756530450362
0.075;25;752;19688;0.756946526773
0.075;30;1250;16210;0.708584354896
0.075;30;702;16210;0.7589140861
0.075;30;688;16210;0.759215692132
0.075;35;1090;13500;0.709201912025
0.075;35;613;13500;0.759163144795
0.075;35;599;13500;0.759459524863
0.075;40;955;11435;0.711659900869
0.075;40;570;11435;0.760477260681
0.075;40;560;11435;0.760741997898
0.075;45;838;9842;0.727164749286
0.075;45;510;9842;0.760857950467
0.075;45;496;9842;0.761147331584
0.075;50;755;8658;0.717320715269
0.075;50;469;8658;0.761357052456
0.075;50;460;8658;0.761599382146
0.075;55;680;7623;0.705429916268
0.075;55;425;7623;0.761659090274
0.075;55;417;7623;0.76198644243
0.075;60;630;6798;0.705398786097
0.075;60;391;6798;0.761551593121
0.075;60;387;6798;0.76163008646
0.075;65;588;6140;0.704935677099
0.075;65;356;6140;0.761456692262
0.075;65;352;6140;0.76165561027
0.075;70;549;5631;0.704508529822
0.075;70;340;5631;0.761535626
0.075;70;334;5631;0.761898929196
0.075;75;515;5126;0.704336702144
0.075;75;323;5126;0.761350229229
0.075;75;318;5126;0.761575750546
0.075;80;482;4710;0.705403128948
0.075;80;305;4710;0.761852459669
0.075;80;300;4710;0.762065407076
0.075;85;455;4359;0.705538719965
0.075;85;297;4359;0.761786892365
0.075;85;290;4359;0.762545828406
0.075;90;425;4022;0.706639634845
0.075;90;279;4022;0.755751496127
0.075;90;276;4022;0.755914206703
0.075;95;397;3753;0.705183194236
0.075;95;260;3753;0.754204536054
0.075;95;254;3753;0.754974506304
0.075;100;367;3475;0.701833192844
0.075;100;239;3475;0.751825767501
0.075;100;233;3475;0.75265504023
0.075;105;354;3245;0.7004312083
0.075;105;226;3245;0.751102410606
0.075;105;220;3245;0.751885638618
0.075;110;333;3032;0.699254435797
0.075;110;211;3032;0.758561622071
0.075;110;206;3032;0.759299662726
0.075;115;311;2846;0.700072420399
0.075;115;201;2846;0.757028803565
0.075;115;197;2846;0.757769892468
0.075;120;296;2675;0.698501199035
0.075;120;184;2675;0.75703172517
0.075;120;180;2675;0.757763522775
0.075;125;278;2544;0.701260551336
0.075;125;174;2544;0.757653286847
0.075;125;171;2544;0.758236904629
0.075;130;266;2408;0.701977146804
0.075;130;170;2408;0.757113750227
0.075;130;168;2408;0.757584790845
0.075;135;260;2318;0.703156247788
0.075;135;173;2318;0.748923506012
0.075;140;255;2196;0.704126968064
0.075;140;166;2196;0.758772072354
0.075;145;244;2083;0.705106645701
0.075;145;165;2083;0.758365827904
0.075;150;226;1978;0.712001834566
0.075;150;153;1978;0.758120495331
0.075;155;218;1898;0.705009354973
0.075;155;146;1898;0.757120336259
0.075;160;215;1815;0.69147578074
0.075;160;139;1815;0.755971928606
0.075;165;202;1707;0.69129892677
0.075;165;131;1707;0.754596323666
0.075;170;199;1635;0.709261873152
0.075;170;129;1635;0.754363996819
0.075;170;128;1635;0.754387668499
0.075;175;196;1581;0.710075809683
0.075;175;130;1581;0.753452051296
0.075;175;128;1581;0.753790871832
0.075;180;186;1507;0.71038258733
0.075;180;122;1507;0.753464502899
0.075;180;120;1507;0.753704911829
0.075;185;180;1452;0.711047641519
0.075;185;118;1452;0.754794483261
0.075;185;116;1452;0.755066794991
0.075;190;176;1402;0.6998608982
0.075;190;113;1402;0.754624471007
0.075;190;112;1402;0.754851490502
0.075;195;172;1351;0.699348738893
0.075;195;112;1351;0.757001732584
0.075;195;111;1351;0.757112626666
0.075;200;172;1318;0.698840642857
0.075;200;113;1318;0.756484007627
0.075;200;112;1318;0.756597001154
0.08;10;1067;27266;0.69785409513
0.08;10;365;27266;0.739948755071
0.08;10;328;27266;0.740584822641
0.08;10;327;27266;0.740585736621
0.08;15;1260;23610;0.705732572213
0.08;15;561;23610;0.750425055974
0.08;15;519;23610;0.75101178191
0.08;20;1397;21103;0.700403585561
0.08;20;711;21103;0.756272879114
0.08;20;690;21103;0.756527709072
0.08;25;1385;18471;0.703201603923
0.08;25;752;18471;0.759421900195
0.08;25;736;18471;0.759623937221
0.08;30;1220;15200;0.703915182882
0.08;30;688;15200;0.760882582932
0.08;30;675;15200;0.761008420873
0.08;35;1071;12669;0.706551453401
