dispth;eth;comnum;vcount;modularity
0.045;15;591;34867;0.685765423017
0.045;20;1116;25963;0.669220123006
0.045;20;524;25963;0.690860116604
0.045;20;514;25963;0.691172143159
0.045;25;900;19802;0.671694145436
0.045;25;439;19802;0.694671757342
0.045;25;431;19802;0.694994815486
0.045;30;751;15837;0.673595263392
0.045;30;382;15837;0.694954075952
0.045;30;376;15837;0.695194674395
0.045;35;668;13118;0.676685151592
0.045;35;348;13118;0.697349110812
0.045;35;338;13118;0.697471821681
0.045;40;589;11128;0.678131045683
0.045;40;302;11128;0.697100351494
0.045;40;292;11128;0.698162309125
0.045;45;517;9524;0.674976449075
0.045;45;263;9524;0.69660052737
0.045;45;254;9524;0.697888139895
0.045;50;457;8283;0.665179549384
0.045;50;247;8283;0.695277664276
0.045;50;241;8283;0.696402481375
0.045;55;412;7383;0.666695204799
0.045;55;226;7383;0.695620194437
0.045;55;220;7383;0.696666709721
0.045;60;375;6588;0.670172201626
0.045;60;215;6588;0.696393521661
0.045;60;209;6588;0.6974569806
0.045;65;344;5936;0.677872265512
0.045;65;200;5936;0.698744819115
0.045;65;196;5936;0.698862540454
0.045;70;325;5426;0.672612108398
0.045;70;184;5426;0.699188746335
0.045;70;181;5426;0.699294726614
0.045;75;304;4983;0.673059550075
0.045;75;179;4983;0.699179253037
0.045;75;175;4983;0.699400864586
0.045;80;293;4583;0.683860438331
0.045;80;172;4583;0.699934247908
0.045;80;168;4583;0.700878385882
0.045;85;271;4237;0.680270162316
0.045;85;166;4237;0.698943691555
0.045;85;161;4237;0.699916161996
0.045;90;258;3970;0.681069194299
0.045;90;158;3970;0.69899626454
0.045;90;153;3970;0.700021753897
0.045;95;250;3688;0.681851787209
0.045;95;155;3688;0.697956032713
0.045;95;150;3688;0.699109805223
0.045;100;240;3444;0.681382808488
0.045;100;147;3444;0.697515663085
0.045;100;141;3444;0.69865184557
0.045;105;236;3247;0.672594663671
0.045;105;144;3247;0.696940293355
0.045;105;140;3247;0.697940143819
0.045;110;217;3059;0.67703737607
0.045;110;132;3059;0.699338120934
0.045;110;128;3059;0.700297485198
0.045;115;207;2897;0.683311629746
0.045;115;121;2897;0.700457345248
0.045;115;118;2897;0.700698993115
0.045;120;198;2729;0.683795278862
0.045;120;115;2729;0.700449751774
0.045;120;112;2729;0.700708282481
0.045;125;195;2607;0.684487437042
0.045;125;115;2607;0.701024250458
0.045;125;112;2607;0.70126530402
0.045;130;183;2462;0.683388869616
0.045;130;109;2462;0.700128547362
0.045;130;107;2462;0.700383896762
0.045;135;172;2347;0.682962045834
0.045;135;106;2347;0.699155670537
0.045;135;104;2347;0.699440838148
0.045;140;165;2242;0.683214294749
0.045;140;99;2242;0.700095568474
0.045;140;97;2242;0.700386659148
0.045;145;166;2165;0.683067972812
0.045;145;100;2165;0.700329049162
0.045;145;98;2165;0.700629845233
0.045;150;164;2078;0.676958297416
0.045;150;100;2078;0.697387680428
0.045;150;98;2078;0.697698377023
0.045;155;156;1978;0.676481988835
0.045;155;93;1978;0.696362967929
0.045;155;91;1978;0.696642667488
0.045;160;156;1894;0.667675094401
0.045;160;94;1894;0.687498614318
0.045;160;92;1894;0.687732202254
0.045;165;154;1818;0.666064145456
0.045;165;92;1818;0.685921232331
0.045;165;90;1818;0.686158503755
0.045;170;152;1748;0.665915777579
0.045;170;92;1748;0.685578100304
0.045;170;90;1748;0.685677865283
0.045;175;144;1683;0.666123303189
0.045;175;89;1683;0.685371490237
0.045;175;87;1683;0.685475434765
0.045;180;136;1619;0.666635999117
0.045;180;84;1619;0.685242377518
0.045;180;82;1619;0.68538786681
0.045;185;131;1577;0.667247132527
0.045;185;82;1577;0.685281105533
0.045;190;129;1522;0.666164185163
0.045;190;83;1522;0.683952943253
0.045;195;126;1472;0.665101579165
0.045;195;83;1472;0.682550507811
0.045;200;129;1435;0.665421596093
0.045;200;81;1435;0.682554116983
0.05;10;1346;38104;0.676659863807
0.05;10;517;38104;0.710759993313
0.05;10;500;38104;0.710893857616
0.05;15;1504;31783;0.688102902847
0.05;15;676;31783;0.723608807244
0.05;15;663;31783;0.724276433315
0.05;20;1292;23667;0.696899362406
0.05;20;595;23667;0.731649601162
0.05;20;586;23667;0.731827231124
0.05;25;1030;17993;0.700975224905
0.05;25;506;17993;0.73573654421
0.05;25;493;17993;0.736034881464
0.05;30;868;14363;0.710432553962
0.05;30;449;14363;0.737830739866
0.05;30;439;14363;0.738118878322
0.05;35;752;11875;0.713122058346
0.05;35;391;11875;0.740860915288
0.05;35;379;11875;0.741124616756
0.05;40;656;10018;0.712588862916
0.05;40;343;10018;0.740446887705
0.05;40;336;10018;0.740714323731
0.05;45;572;8565;0.713608308466
0.05;45;298;8565;0.740982082343
0.05;45;291;8565;0.741336296399
0.05;50;500;7438;0.71190550766
0.05;50;270;7438;0.740728009999
0.05;50;265;7438;0.741035766093
0.05;55;450;6630;0.711835893849
0.05;55;238;6630;0.741197190531
0.05;55;232;6630;0.741400652758
0.05;60;417;5915;0.713235679676
0.05;60;226;5915;0.742220533881
0.05;60;221;5915;0.742336949221
0.05;65;385;5321;0.713113698879
0.05;65;210;5321;0.743050916297
0.05;65;204;5321;0.743163209346
0.05;70;354;4855;0.713708733144
0.05;70;194;4855;0.743396454748
0.05;70;190;4855;0.743530467442
0.05;75;343;4452;0.715136066504
0.05;75;195;4452;0.743765949682
0.05;75;190;4452;0.744060120803
0.05;80;330;4112;0.715704784664
0.05;80;187;4112;0.744702299938
0.05;80;184;4112;0.744968581653
0.05;85;310;3789;0.715674232148
0.05;85;178;3789;0.74391511562
0.05;85;175;3789;0.744124738182
0.05;90;298;3549;0.715298460433
0.05;90;168;3549;0.744031543828
0.05;90;164;3549;0.744376259215
0.05;95;285;3292;0.714936026332
0.05;95;160;3292;0.743761805266
0.05;95;155;3292;0.744233257797
0.05;100;262;3060;0.712938701135
0.05;100;149;3060;0.743365580262
0.05;100;146;3060;0.743744028201
0.05;105;252;2881;0.701666812691
0.05;105;148;2881;0.743036085315
0.05;105;145;2881;0.743438010412
0.05;110;234;2708;0.698730805728
0.05;110;138;2708;0.743729520193
0.05;110;135;2708;0.744085790111
0.05;115;230;2564;0.69993089579
0.05;115;131;2564;0.744785542059
0.05;115;128;2564;0.745102449701
0.05;120;216;2417;0.699892636835
0.05;120;129;2417;0.744644854549
0.05;120;126;2417;0.745010421494
0.05;125;212;2307;0.700248037155
0.05;125;123;2307;0.744645186844
0.05;125;120;2307;0.74502173826
0.05;130;198;2177;0.700815529845
0.05;130;118;2177;0.744447012416
0.05;130;115;2177;0.744839276917
0.05;135;187;2071;0.697243455147
0.05;135;113;2071;0.743916434408
0.05;135;110;2071;0.744346499336
0.05;140;177;1981;0.708605971385
0.05;140;105;1981;0.744812108192
0.05;140;102;1981;0.745250883493
0.05;145;178;1911;0.709034598451
0.05;145;104;1911;0.745015434611
0.05;145;101;1911;0.745463538911
0.05;150;175;1827;0.706491504222
0.05;150;105;1827;0.745063038254
0.05;150;103;1827;0.745491658969
0.05;155;165;1734;0.704311344798
0.05;155;101;1734;0.74391168922
0.05;155;99;1734;0.744296247699
0.05;160;162;1660;0.69466204018
0.05;160;100;1660;0.734402065476
0.05;160;98;1660;0.734728141033
0.05;165;159;1589;0.694198546579
0.05;165;98;1589;0.733968928257
0.05;165;96;1589;0.73430134696
0.05;170;157;1534;0.696373292209
0.05;170;95;1534;0.733841031321
0.05;170;94;1534;0.733869808686
0.05;175;152;1475;0.694527838372
0.05;175;93;1475;0.733383273384
0.05;175;92;1475;0.733412736318
0.05;180;146;1424;0.694950415367
0.05;180;88;1424;0.733054777529
0.05;180;87;1424;0.733134969501
0.05;185;143;1391;0.694082016828
0.05;185;86;1391;0.733480805409
0.05;185;84;1391;0.733713677342
0.05;190;139;1343;0.694365186733
0.05;190;87;1343;0.732284716446
0.05;190;85;1343;0.732565728403
0.05;195;140;1305;0.693639460556
0.05;195;89;1305;0.731298586802
0.05;195;88;1305;0.731414647207
0.05;200;141;1274;0.693442083049
0.05;200;87;1274;0.731080264364
0.055;10;1338;35668;0.683907126954
0.055;10;523;35668;0.719770784114
0.055;10;500;35668;0.720007416508
0.055;15;1475;29693;0.695403932903
0.055;15;694;29693;0.732211851603
0.055;15;679;29693;0.732453833477
0.055;20;1253;22104;0.704255132779
0.055;20;617;22104;0.739472002186
0.055;20;600;22104;0.739824612116
0.055;25;1003;16783;0.709651890457
0.055;25;510;16783;0.743419960652
0.055;25;496;16783;0.743754916938
0.055;30;835;13398;0.717341965801
0.055;30;447;13398;0.745066583727
0.055;30;437;13398;0.745357496947
0.055;35;722;11081;0.71996108997
0.055;35;392;11081;0.747830476236
0.055;35;380;11081;0.748115320494
0.055;40;634;9345;0.71975659893
0.055;40;341;9345;0.747307596025
0.055;40;336;9345;0.747572426958
0.055;45;552;8012;0.71038820592
0.055;45;303;8012;0.747096439686
0.055;45;296;8012;0.747431392912
0.055;50;487;6957;0.703769935344
0.055;50;270;6957;0.746194391206
0.055;50;266;6957;0.746284265286
0.055;55;437;6206;0.703793889112
0.055;55;238;6206;0.745607503714
0.055;55;232;6206;0.746006516985
0.055;60;408;5545;0.705424786199
0.055;60;227;5545;0.746455084909
0.055;60;221;5545;0.746751288178
0.055;65;374;4987;0.714816886073
0.055;65;211;4987;0.747482359892
0.055;65;205;4987;0.747690468768
0.055;70;344;4544;0.714900314869
0.055;70;191;4544;0.747303777425
0.055;70;186;4544;0.747497148425
0.055;75;333;4171;0.714537917314
0.055;75;192;4171;0.747640887756
0.055;75;188;4171;0.747922245491
0.055;80;316;3845;0.714833404764
0.055;80;186;3845;0.74819712065
0.055;80;181;3845;0.748503800396
0.055;85;299;3548;0.713900430435
0.055;85;181;3548;0.746545076149
0.055;85;175;3548;0.747179399634
0.055;90;283;3325;0.713826044074
0.055;90;169;3325;0.746435741791
0.055;90;165;3325;0.746820053363
0.055;95;267;3082;0.714161152215
0.055;95;159;3082;0.746042145346
0.055;95;155;3082;0.746304832723
0.055;100;249;2874;0.712107906844
0.055;100;152;2874;0.745222555211
0.055;100;148;2874;0.745392936016
0.055;105;240;2709;0.711629995656
0.055;105;151;2709;0.744355445932
0.055;105;147;2709;0.744785791117
0.055;110;223;2550;0.712156434035
0.055;110;139;2550;0.74467719902
0.055;110;136;2550;0.74505146636
0.055;115;221;2416;0.713072501506
0.055;115;135;2416;0.74598556395
0.055;115;132;2416;0.746311868072
0.055;120;209;2278;0.710119803176
0.055;120;129;2278;0.745793498897
0.055;120;127;2278;0.745910004917
0.055;125;204;2173;0.710349615172
0.055;125;123;2173;0.74534225669
0.055;125;121;2173;0.745463701626
0.055;130;191;2049;0.71009191195
0.055;130;117;2049;0.745022402047
0.055;130;115;2049;0.745148996023
0.055;135;182;1954;0.707319425346
0.055;135;113;1954;0.744424613522
0.055;135;111;1954;0.744554860532
0.055;140;175;1871;0.707793140784
0.055;140;106;1871;0.745128702649
0.055;140;104;1871;0.745262094249
0.055;145;177;1808;0.707333047918
0.055;145;106;1808;0.744944025028
0.055;145;103;1808;0.745119611697
0.055;150;173;1726;0.704908216743
0.055;150;105;1726;0.745637034829
0.055;150;103;1726;0.746076577702
0.055;155;163;1636;0.702761877592
0.055;155;100;1636;0.744320259463
0.055;155;98;1636;0.744713176386
0.055;160;159;1568;0.692882547281
0.055;160;100;1568;0.734255045867
0.055;160;98;1568;0.734584437258
0.055;165;156;1503;0.693190230231
0.055;165;99;1503;0.734170678348
0.055;165;97;1503;0.734505538407
0.055;170;151;1450;0.694851079841
0.055;170;97;1450;0.73397871324
0.055;170;96;1450;0.734000599521
0.055;175;146;1394;0.694747301607
0.055;175;94;1394;0.733306193828
0.055;175;93;1394;0.733330143131
0.055;180;139;1345;0.694317414554
0.055;180;89;1345;0.732630916047
0.055;180;87;1345;0.732836579982
0.055;185;137;1313;0.693371504079
0.055;185;85;1313;0.733085312348
0.055;190;129;1263;0.693511092987
0.055;190;84;1263;0.731484535886
0.055;195;130;1227;0.692457099179
0.055;195;86;1227;0.730040442155
0.055;200;132;1198;0.691757500745
0.055;200;86;1198;0.729551845814
0.06;10;1369;33582;0.703175334719
0.06;10;551;33582;0.729209807803
0.06;10;527;33582;0.729384276245
0.06;15;1475;27848;0.70603457141
0.06;15;723;27848;0.741289251782
0.06;15;705;27848;0.741493698187
0.06;20;1255;20773;0.72057827219
0.06;20;637;20773;0.74796584028
0.06;20;621;20773;0.748160531817
0.06;25;1004;15737;0.724525284386
0.06;25;531;15737;0.75100787992
0.06;25;516;15737;0.751693836694
0.06;30;837;12562;0.717236645162
0.06;30;451;12562;0.752181130939
0.06;30;438;12562;0.752853603443
0.06;35;725;10369;0.718599795519
0.06;35;396;10369;0.755270588366
0.06;35;384;10369;0.755587969056
0.06;40;626;8742;0.71675293318
0.06;40;346;8742;0.754510153336
0.06;40;339;8742;0.755206314183
0.06;45;537;7491;0.717497458806
0.06;45;306;7491;0.754019381456
0.06;45;299;7491;0.754739747112
0.06;50;464;6501;0.709840657507
0.06;50;266;6501;0.752099608067
0.06;50;261;6501;0.752702294749
0.06;55;420;5812;0.709506193817
0.06;55;236;5812;0.751298032792
0.06;55;230;5812;0.752094514254
0.06;60;397;5195;0.709980472596
0.06;60;223;5195;0.751890036861
0.06;60;218;5195;0.752592220549
0.06;65;365;4671;0.70846706214
0.06;65;204;4671;0.751765016067
0.06;65;200;4671;0.752414365514
0.06;70;334;4262;0.718100808615
0.06;70;185;4262;0.751597562188
0.06;70;182;4262;0.75225228944
0.06;75;321;3906;0.717447481715
0.06;75;182;3906;0.752266397319
0.06;75;180;3906;0.752422422881
0.06;80;302;3607;0.716868505753
0.06;80;181;3607;0.752283600465
0.06;80;177;3607;0.752706457115
0.06;85;280;3317;0.716279831814
0.06;85;170;3317;0.750281965048
0.06;85;166;3317;0.750568391868
0.06;90;267;3103;0.715447148066
0.06;90;160;3103;0.749490195008
0.06;90;156;3103;0.749786736782
0.06;95;250;2883;0.715011289102
0.06;95;149;2883;0.748932676316
0.06;95;146;2883;0.749077429243
0.06;100;230;2689;0.715136231197
0.06;100;144;2689;0.74754721582
0.06;100;143;2689;0.747641327453
0.06;105;220;2535;0.715745520437
0.06;105;141;2535;0.746961419384
0.06;105;140;2535;0.747060208162
0.06;110;205;2383;0.715593662337
0.06;110;127;2383;0.747061354232
0.06;110;126;2383;0.747124614861
0.06;115;204;2263;0.716689576166
0.06;115;123;2263;0.748342821165
0.06;115;121;2263;0.748444410871
0.06;120;190;2130;0.713720991039
0.06;120;114;2130;0.74752465616
0.06;120;112;2130;0.747648695325
0.06;125;188;2034;0.713103156701
0.06;125;112;2034;0.747087330185
0.06;125;110;2034;0.747217019867
0.06;130;175;1916;0.710372977742
0.06;130;104;1916;0.746384052702
0.06;130;102;1916;0.746518825696
0.06;135;167;1834;0.709521635298
0.06;135;101;1834;0.745569879145
0.06;135;99;1834;0.745710282501
0.06;140;161;1757;0.709619330953
0.06;140;95;1757;0.745904456965
0.06;140;93;1757;0.746048348186
0.06;145;160;1696;0.709062884557
0.06;145;93;1696;0.745546239639
0.06;145;91;1696;0.745693539245
0.06;150;157;1617;0.706651518596
0.06;150;92;1617;0.74659541832
0.06;150;90;1617;0.747046694637
0.06;155;149;1534;0.705745308542
0.06;155;88;1534;0.745400951382
0.06;155;86;1534;0.745802223873
0.06;160;145;1467;0.694643863382
0.06;160;88;1467;0.73342588382
0.06;160;85;1467;0.733812786274
0.06;165;141;1403;0.694983024147
0.06;165;86;1403;0.733049448781
0.06;165;83;1403;0.733477544931
0.06;170;137;1355;0.6951687868
0.06;170;85;1355;0.732726264296
0.06;170;83;1355;0.732863369484
0.06;175;133;1301;0.694850258047
0.06;175;83;1301;0.731825489252
0.06;175;82;1301;0.73191250896
0.06;180;128;1259;0.694243285455
0.06;180;81;1259;0.731290224571
0.06;180;79;1259;0.731478339444
0.06;185;125;1230;0.693888109468
0.06;185;78;1230;0.731237300556
0.06;185;76;1230;0.731415022054
0.06;190;117;1182;0.693886779989
0.06;190;77;1182;0.729231634389
0.06;190;75;1182;0.729444875264
0.06;195;118;1148;0.692733765659
0.06;195;78;1148;0.727773335801
0.06;195;77;1148;0.727879064213
0.06;200;121;1119;0.692186658204
0.06;200;79;1119;0.727329550034
0.06;200;78;1119;0.727438317281
0.065;10;1349;31699;0.667976752233
0.065;10;542;31699;0.742624714558
0.065;10;519;31699;0.742892621824
0.065;15;1437;26259;0.721529299333
0.065;15;713;26259;0.755473702951
0.065;15;696;26259;0.755610276297
0.065;20;1219;19590;0.730394469361
0.065;20;640;19590;0.761541324712
0.065;20;628;19590;0.761957772509
0.065;25;970;14835;0.734361010011
0.065;25;523;14835;0.765435885461
0.065;25;509;14835;0.765786180696
0.065;30;799;11845;0.736368181034
0.065;30;430;11845;0.766875628994
0.065;30;421;11845;0.766962889782
0.065;35;702;9771;0.688620835635
0.065;35;378;9771;0.768477361907
0.065;35;374;9771;0.768510038649
0.065;40;608;8247;0.68749717826
0.065;40;337;8247;0.768360405925
0.065;40;332;8247;0.768401486689
0.065;45;514;7046;0.728636009875
0.065;45;291;7046;0.767746377028
0.065;45;285;7046;0.767888449939
0.065;50;448;6121;0.684361194111
0.065;50;253;6121;0.765463040435
0.065;50;249;6121;0.765575882342
0.065;55;397;5472;0.72737244474
0.065;55;222;5472;0.764837719596
0.065;55;219;5472;0.764923488425
0.065;60;374;4895;0.683778864546
0.065;60;203;4895;0.764868097462
0.065;60;200;4895;0.764956271952
0.065;65;346;4411;0.682448774658
0.065;65;190;4411;0.764742340796
0.065;65;188;4411;0.764816140671
0.065;70;319;4025;0.682132014908
0.065;70;176;4025;0.764206152334
0.065;70;173;4025;0.76428147991
0.065;75;304;3694;0.682114497006
0.065;75;172;3694;0.764168656776
0.065;75;169;3694;0.764349892834
0.065;80;286;3415;0.678715986205
0.065;80;169;3415;0.764247154984
0.065;80;165;3415;0.764629858763
0.065;85;266;3143;0.67977146291
0.065;85;159;3143;0.761795681055
0.065;85;156;3143;0.762073468458
0.065;90;253;2939;0.674548075115
0.065;90;153;2939;0.760592428635
0.065;90;150;2939;0.760886217214
0.065;95;239;2735;0.671107634753
0.065;95;142;2735;0.757743573075
0.065;95;139;2735;0.758193327554
0.065;100;218;2547;0.720354841757
0.065;100;139;2547;0.757091939091
0.065;100;137;2547;0.757438183056
0.065;105;209;2399;0.715927017537
0.065;105;132;2399;0.75594484249
0.065;105;131;2399;0.756046305
0.065;110;195;2256;0.713259371678
0.065;110;116;2256;0.755658451904
0.065;110;115;2256;0.755721839392
0.065;115;194;2143;0.717587402528
0.065;115;114;2143;0.757208551416
0.065;115;112;2143;0.757328549218
0.065;120;183;2022;0.71467666325
0.065;120;106;2022;0.756001725733
0.065;120;104;2022;0.756131139299
0.065;125;178;1928;0.713837256694
0.065;125;103;1928;0.755132502798
0.065;125;101;1928;0.755268199483
0.065;130;164;1816;0.714054407018
0.065;130;96;1816;0.754362205013
0.065;130;94;1816;0.754503375134
0.065;135;161;1742;0.711961442824
0.065;135;95;1742;0.753518526407
0.065;135;93;1742;0.753665887396
0.065;140;152;1672;0.712529350118
0.065;140;88;1672;0.753791777193
0.065;140;86;1672;0.753942889491
0.065;145;146;1612;0.713145992298
0.065;145;87;1612;0.753151469134
0.065;145;85;1612;0.753305573293
0.065;150;141;1535;0.714703390586
0.065;150;85;1535;0.755840418984
0.065;150;83;1535;0.756294962043
0.065;155;136;1461;0.713672274199
0.065;155;83;1461;0.754700706104
0.065;155;81;1461;0.755101883031
0.065;160;134;1395;0.702754442661
0.065;160;82;1395;0.743765292286
0.065;160;80;1395;0.744160020817
0.065;165;131;1338;0.703570410219
0.065;165;81;1338;0.743870175433
0.065;165;79;1338;0.744270604969
0.065;170;126;1293;0.70368888472
0.065;170;80;1293;0.743296687386
0.065;170;79;1293;0.743391122286
0.065;175;123;1244;0.691721156973
0.065;175;78;1244;0.741953248419
0.065;175;77;1244;0.742049492538
0.065;180;119;1201;0.691331763218
0.065;180;77;1201;0.741103764467
0.065;180;75;1201;0.741301530922
0.065;185;116;1173;0.690691935823
0.065;185;75;1173;0.740752728109
0.065;185;74;1173;0.740855112226
0.065;190;110;1130;0.690466968823
0.065;190;74;1130;0.738567316968
0.065;190;72;1130;0.738749169128
0.065;195;111;1095;0.689419261891
0.065;195;73;1095;0.737157635164
0.065;200;115;1068;0.698999407048
0.065;200;74;1068;0.736431971725
0.07;10;1420;29263;0.741948354272
0.07;10;588;29263;0.770889475031
0.07;10;564;29263;0.771068408897
0.07;15;1496;24168;0.748709042718
0.07;15;768;24168;0.782334355075
0.07;15;750;24168;0.782502731856
0.07;20;1259;18014;0.766499165617
0.07;20;670;18014;0.789092711152
0.07;20;654;18014;0.789644569416
0.07;25;1009;13657;0.770412514758
0.07;25;555;13657;0.79206759359
0.07;25;538;13657;0.792989682943
0.07;30;829;10879;0.771681710672
0.07;30;469;10879;0.793898382298
0.07;30;458;10879;0.79403204051
0.07;35;733;8963;0.772232758997
0.07;35;412;8963;0.795250055172
0.07;35;405;8963;0.795877014668
0.07;40;636;7574;0.772970873342
0.07;40;366;7574;0.795423842176
0.07;40;360;7574;0.795790846046
0.07;45;538;6459;0.769592652374
0.07;45;306;6459;0.794343160433
0.07;45;299;6459;0.794930566946
0.07;50;479;5626;0.762752972121
0.07;50;279;5626;0.791969250485
0.07;50;273;5626;0.792252978495
0.07;55;426;5014;0.761042003608
0.07;55;241;5014;0.79052812354
0.07;55;236;5014;0.790785551034
0.07;60;400;4478;0.760279990283
0.07;60;226;4478;0.790066487395
0.07;60;222;4478;0.790261537242
0.07;65;366;4018;0.759371173301
0.07;65;207;4018;0.788560625491
0.07;65;204;4018;0.78877724266
0.07;70;331;3662;0.756584306749
0.07;70;189;3662;0.787313588764
0.07;70;186;3662;0.787565614805
0.07;75;311;3363;0.756584299515
0.07;75;189;3363;0.786662546712
0.07;75;187;3363;0.786749088836
0.07;80;295;3110;0.753041095225
0.07;80;184;3110;0.786064905723
0.07;80;182;3110;0.786212690369
0.07;85;273;2852;0.750542924701
0.07;85;171;2852;0.782516047832
0.07;85;169;2852;0.782634605085
0.07;90;260;2670;0.748528258186
0.07;90;163;2670;0.780381381938
0.07;90;160;2670;0.780510332369
0.07;95;248;2481;0.747123030176
0.07;95;154;2481;0.778090662609
0.07;95;152;2481;0.778226682689
0.07;100;230;2309;0.745791465142
0.07;100;146;2309;0.774670088191
0.07;100;145;2309;0.774741338351
0.07;105;217;2163;0.742306221647
0.07;105;135;2163;0.772118509651
0.07;105;134;2163;0.77219370596
0.07;110;203;2040;0.741448923413
0.07;110;123;2040;0.770902604148
0.07;110;122;2040;0.771012331092
0.07;115;205;1933;0.742534944241
0.07;115;119;1933;0.773146061622
0.07;115;117;1933;0.773630117614
0.07;120;193;1829;0.739490575735
0.07;120;113;1829;0.771596989809
0.07;120;110;1829;0.772170968229
0.07;125;186;1748;0.738010129949
0.07;125;107;1748;0.769791801415
0.07;125;105;1748;0.76997788325
0.07;130;173;1645;0.738703816701
0.07;130;101;1645;0.769080597911
0.07;130;99;1645;0.769271568367
0.07;135;168;1580;0.738227629008
0.07;135;100;1580;0.768221173527
0.07;135;98;1580;0.768415284108
0.07;140;159;1518;0.737929188553
0.07;140;96;1518;0.767453152324
0.07;140;93;1518;0.767682488353
0.07;145;155;1460;0.737009234757
0.07;145;94;1460;0.766074306008
0.07;145;91;1460;0.766308495915
0.07;150;150;1392;0.728969393698
0.07;150;91;1392;0.774760812533
0.07;150;89;1392;0.774999843353
0.07;155;145;1329;0.727987939997
0.07;155;89;1329;0.773204827621
0.07;155;87;1329;0.773451842218
0.07;160;143;1257;0.714660447715
0.07;160;86;1257;0.760458779134
0.07;160;84;1257;0.760681006114
0.07;165;138;1199;0.718019636763
0.07;165;87;1199;0.762851136316
0.07;165;86;1199;0.76296086965
0.07;170;134;1156;0.717050110608
0.07;170;87;1156;0.761585755771
0.07;170;85;1156;0.761830102268
0.07;175;130;1112;0.716074664295
0.07;175;86;1112;0.759942826387
0.07;175;84;1112;0.760074954052
0.07;180;123;1071;0.715273725965
0.07;180;81;1071;0.758166025308
0.07;180;80;1071;0.758282305409
0.07;185;121;1046;0.714080739474
0.07;185;80;1046;0.757286769961
0.07;185;79;1046;0.757294461253
0.07;190;116;1008;0.71315843648
0.07;190;78;1008;0.754728568931
0.07;190;77;1008;0.754792175116
0.07;195;115;973;0.711173963781
0.07;195;79;973;0.752400659565
0.07;200;118;949;0.709602642682
0.07;200;81;949;0.750897903875
0.075;10;1400;27849;0.742860354313
0.075;10;610;27849;0.768943883504
0.075;10;583;27849;0.769444376644
0.075;15;1472;23042;0.747947168363
0.075;15;779;23042;0.78074795898
0.075;15;753;23042;0.781723705605
0.075;20;1234;17163;0.765604183134
0.075;20;677;17163;0.78739716956
0.075;20;664;17163;0.787546768528
0.075;25;981;13021;0.768578492094
0.075;25;556;13021;0.79020341318
0.075;25;544;13021;0.79027969708
0.075;30;822;10377;0.769410812089
0.075;30;479;10377;0.790210211618
0.075;30;467;10377;0.791038473998
0.075;35;728;8556;0.770175622211
0.075;35;424;8556;0.792573427605
0.075;35;418;8556;0.792711706391
0.075;40;632;7223;0.767772752237
0.075;40;379;7223;0.790942722248
0.075;40;370;7223;0.791778469308
0.075;45;542;6167;0.765989239559
0.075;45;320;6167;0.789988814824
0.075;45;310;6167;0.790546295268
0.075;50;481;5368;0.756849159244
0.075;50;290;5368;0.786914679082
0.075;50;282;5368;0.787418996223
0.075;55;424;4797;0.756244363311
0.075;55;254;4797;0.785563402322
0.075;55;250;4797;0.785700241191
0.075;60;395;4286;0.755968763869
0.075;60;238;4286;0.784770780811
0.075;60;235;4286;0.784891192015
0.075;65;365;3848;0.754403653625
0.075;65;218;3848;0.78271780544
0.075;65;214;3848;0.783137385667
0.075;70;331;3512;0.751063251238
0.075;70;200;3512;0.780937947109
0.075;70;196;3512;0.781214278671
0.075;75;312;3220;0.750103017915
0.075;75;197;3220;0.779518997003
0.075;75;193;3220;0.780160425549
0.075;80;296;2984;0.747021035738
0.075;80;192;2984;0.778747540589
0.075;80;188;2984;0.779361891032
0.075;85;270;2731;0.744051855791
0.075;85;174;2731;0.775410656459
0.075;85;171;2731;0.77560890571
0.075;90;260;2555;0.741451016512
0.075;90;168;2555;0.773009549217
0.075;90;164;2555;0.773232209441
0.075;95;246;2371;0.740154693786
0.075;95;157;2371;0.770874731039
0.075;95;154;2371;0.771099121087
0.075;100;225;2205;0.738723175382
0.075;100;146;2205;0.76748060778
0.075;105;213;2068;0.735343989844
0.075;105;132;2068;0.764774628236
0.075;110;201;1951;0.734038679878
0.075;110;122;1951;0.763058413028
0.075;110;121;1951;0.763428354367
0.075;115;201;1845;0.726933747086
0.075;115;117;1845;0.765636065564
0.075;115;116;1845;0.766006598633
0.075;120;189;1746;0.731946824265
0.075;120;111;1746;0.763759686571
0.075;120;109;1746;0.76422253059
0.075;125;182;1669;0.707742731651
0.075;125;110;1669;0.758600707246
0.075;125;108;1669;0.759129167571
0.075;130;170;1575;0.712627484032
0.075;130;101;1575;0.760744922402
0.075;130;99;1575;0.761245945588
0.075;135;166;1510;0.729249256253
0.075;135;99;1510;0.759442593779
0.075;135;98;1510;0.759514431729
0.075;140;156;1451;0.748610848142
0.075;140;95;1451;0.778322033807
0.075;140;93;1451;0.778431229383
0.075;145;152;1395;0.748549485206
0.075;145;93;1395;0.777937893611
0.075;145;91;1395;0.778050668872
0.075;150;146;1331;0.720255558705
0.075;150;87;1331;0.766270528423
0.075;150;86;1331;0.766392741469
0.075;155;140;1268;0.719245451974
0.075;155;85;1268;0.764508748189
0.075;155;84;1268;0.76463782466
0.075;160;138;1198;0.725711075863
0.075;160;84;1198;0.771222294
0.075;160;83;1198;0.771356343532
