dispth;eth;comnum;vcount;modularity
0.045;95;167;4669;0.701822371249
0.045;100;287;4355;0.684690345667
0.045;100;164;4355;0.701368368028
0.045;100;162;4355;0.701464288531
0.045;105;272;4053;0.684418261765
0.045;105;152;4053;0.701396524221
0.045;105;149;4053;0.701515755
0.045;110;264;3812;0.68524683119
0.045;110;144;3812;0.703026687186
0.045;110;141;3812;0.703130312705
0.045;115;248;3615;0.685338837582
0.045;115;145;3615;0.702476510874
0.045;115;141;3615;0.702577138266
0.045;120;245;3428;0.686349917306
0.045;120;140;3428;0.70227282298
0.045;120;137;3428;0.702351759101
0.045;125;236;3245;0.688292142077
0.045;125;137;3245;0.702141383823
0.045;125;135;3245;0.702227235454
0.045;130;229;3075;0.689433716225
0.045;130;135;3075;0.702736750978
0.045;130;131;3075;0.702812426759
0.045;135;223;2932;0.688100870105
0.045;135;130;2932;0.702354462083
0.045;135;127;2932;0.702434377566
0.045;140;217;2784;0.689372728968
0.045;140;126;2784;0.702326267675
0.045;140;124;2784;0.702385481066
0.045;145;209;2664;0.68875379031
0.045;145;123;2664;0.702151224663
0.045;145;121;2664;0.702197037342
0.045;150;200;2540;0.689779754033
0.045;150;124;2540;0.703396967282
0.045;150;123;2540;0.703440382254
0.045;155;198;2425;0.692409474251
0.045;155;126;2425;0.705144227039
0.045;155;124;2425;0.705185218451
0.045;160;183;2317;0.692553631999
0.045;160;116;2317;0.704526956282
0.045;160;115;2317;0.704570935216
0.045;165;178;2207;0.691650871162
0.045;165;110;2207;0.70384592844
0.045;165;108;2207;0.703940655917
0.045;170;170;2124;0.692287543496
0.045;170;103;2124;0.704693941646
0.045;170;102;2124;0.70469656941
0.045;175;161;2035;0.690049598361
0.045;175;101;2035;0.703243958821
0.045;175;100;2035;0.703252618605
0.045;180;154;1961;0.690946863818
0.045;180;100;1961;0.7037669975
0.045;180;99;1961;0.703776480569
0.045;185;154;1900;0.690391370173
0.045;185;100;1900;0.704295248084
0.045;185;98;1900;0.704317356815
0.045;190;151;1830;0.689142516406
0.045;190;99;1830;0.704052707338
0.045;190;95;1830;0.704142486635
0.045;195;148;1771;0.690200001537
0.045;195;98;1771;0.704238649153
0.045;195;95;1771;0.704348850921
0.045;200;142;1717;0.690494661602
0.045;200;94;1717;0.704500246696
0.045;200;92;1717;0.704536701023
0.05;10;902;36335;0.684074847877
0.05;10;278;36335;0.703207274653
0.05;10;260;36335;0.703683007658
0.05;15;1140;31375;0.699141225461
0.05;15;459;31375;0.718209096102
0.05;15;444;31375;0.718343757013
0.05;20;1235;27607;0.707865397932
0.05;20;550;27607;0.727778084385
0.05;20;534;27607;0.727956541028
0.05;20;533;27607;0.727957155379
0.05;25;1149;22766;0.712595638653
0.05;25;544;22766;0.732910145561
0.05;25;532;22766;0.733079993221
0.05;30;991;18322;0.715227040116
0.05;30;473;18322;0.735698440374
0.05;30;462;18322;0.735890308835
0.05;35;874;15089;0.719737058929
0.05;35;430;15089;0.737148738622
0.05;35;418;15089;0.737297788319
0.05;35;417;15089;0.737306750197
0.05;40;769;12717;0.718323332709
0.05;40;376;12717;0.738965326469
0.05;40;365;12717;0.739149594061
0.05;45;672;10928;0.720980221864
0.05;45;352;10928;0.741346624467
0.05;45;343;10928;0.741477760875
0.05;50;611;9489;0.724506741
0.05;50;322;9489;0.742237143354
0.05;50;313;9489;0.742383627282
0.05;55;565;8382;0.724564893392
0.05;55;309;8382;0.742752913579
0.05;55;297;8382;0.742951195316
0.05;60;513;7490;0.727122778315
0.05;60;283;7490;0.743960237761
0.05;60;274;7490;0.744119554276
0.05;65;489;6734;0.726509757062
0.05;65;274;6734;0.744460014815
0.05;65;267;6734;0.744605781268
0.05;70;457;6098;0.72410805758
0.05;70;247;6098;0.74533073814
0.05;70;239;6098;0.74549914906
0.05;75;416;5542;0.728322367595
0.05;75;224;5542;0.746152323559
0.05;75;217;5542;0.746369429551
0.05;80;385;5067;0.731049094493
0.05;80;211;5067;0.746648777125
0.05;80;208;5067;0.746735004035
0.05;85;362;4678;0.731968478636
0.05;85;194;4678;0.747278417064
0.05;85;189;4678;0.74738248955
0.05;90;346;4343;0.729373976939
0.05;90;187;4343;0.747603760934
0.05;90;184;4343;0.747664104768
0.05;95;326;4059;0.730053326891
0.05;95;181;4059;0.747468981539
0.05;95;178;4059;0.747759996465
0.05;100;307;3784;0.731746165719
0.05;100;173;3784;0.748084597046
0.05;100;172;3784;0.748092057528
0.05;105;288;3513;0.726246303666
0.05;105;164;3513;0.747793776502
0.05;105;161;3513;0.748110055109
0.05;110;274;3290;0.72517945427
0.05;110;156;3290;0.749248097694
0.05;110;154;3290;0.749334611742
0.05;115;261;3117;0.72566200936
0.05;115;152;3117;0.749524364331
0.05;115;149;3117;0.749629272162
0.05;120;256;2946;0.727016830249
0.05;120;146;2946;0.750384457885
0.05;120;144;2946;0.750494017074
0.05;125;250;2786;0.730324244734
0.05;125;141;2786;0.750223117357
0.05;125;139;2786;0.750342401502
0.05;130;241;2640;0.733535783876
0.05;130;136;2640;0.751347724528
0.05;130;135;2640;0.751413607479
0.05;135;229;2512;0.732505273238
0.05;135;132;2512;0.751467915344
0.05;135;131;2512;0.751535304576
0.05;140;226;2390;0.732690658015
0.05;140;134;2390;0.751701982218
0.05;140;132;2390;0.751745153823
0.05;145;218;2291;0.733357325132
0.05;145;131;2291;0.752018561456
0.05;145;130;2291;0.752041640797
0.05;150;209;2188;0.732882089866
0.05;150;125;2188;0.752330110853
0.05;155;209;2088;0.734247886959
0.05;155;127;2088;0.753182653063
0.05;160;195;1994;0.735220722686
0.05;160;118;1994;0.752750732273
0.05;165;187;1893;0.734574752448
0.05;165;111;1893;0.752233629685
0.05;165;110;1893;0.75232786363
0.05;170;179;1825;0.733778570445
0.05;170;105;1825;0.752579461836
0.05;175;171;1746;0.730118844712
0.05;175;98;1746;0.751763418253
0.05;175;97;1746;0.751841799271
0.05;180;166;1689;0.730605580796
0.05;180;102;1689;0.752061680685
0.05;180;100;1689;0.752210164085
0.05;185;164;1638;0.729779187557
0.05;185;101;1638;0.751990497468
0.05;185;99;1638;0.752145075954
0.05;190;159;1577;0.73109122306
0.05;190;102;1577;0.752718072476
0.05;190;99;1577;0.752973260403
0.05;195;158;1525;0.73357054532
0.05;195;101;1525;0.754415498652
0.05;195;100;1525;0.754505816744
0.05;200;154;1470;0.730448308768
0.05;200;96;1470;0.754102094122
0.05;200;95;1470;0.754196059901
0.055;10;911;33591;0.702141815319
0.055;10;284;33591;0.726001466624
0.055;10;266;33591;0.726080919617
0.055;15;1143;28814;0.717445196053
0.055;15;459;28814;0.740742368124
0.055;15;442;28814;0.740857733572
0.055;20;1242;25188;0.727623915181
0.055;20;572;25188;0.750393421552
0.055;20;558;25188;0.750599101674
0.055;25;1144;20668;0.731114057266
0.055;25;550;20668;0.755473496755
0.055;25;544;20668;0.755625325099
0.055;30;991;16644;0.734252385946
0.055;30;482;16644;0.759067830395
0.055;30;470;16644;0.759295556671
0.055;35;865;13705;0.735023567308
0.055;35;434;13705;0.760438867268
0.055;35;418;13705;0.760732422263
0.055;40;781;11541;0.735846039468
0.055;40;378;11541;0.762329593083
0.055;40;366;11541;0.762515340451
0.055;40;365;11541;0.762517983808
0.055;45;695;9917;0.737781588186
0.055;45;364;9917;0.764469353083
0.055;45;353;9917;0.764655579011
0.055;50;616;8602;0.738892591764
0.055;50;335;8602;0.765103560883
0.055;50;327;8602;0.765274507102
0.055;55;566;7608;0.739313308149
0.055;55;328;7608;0.765315424788
0.055;55;319;7608;0.765479704612
0.055;60;513;6796;0.741969484511
0.055;60;302;6796;0.766334909892
0.055;60;294;6796;0.766476394742
0.055;65;490;6110;0.741065971962
0.055;65;287;6110;0.76706355852
0.055;65;282;6110;0.767157792609
0.055;70;466;5539;0.740009104608
0.055;70;269;5539;0.768568511655
0.055;70;263;5539;0.768670410067
0.055;75;426;5015;0.741484789888
0.055;75;243;5015;0.769506922985
0.055;75;239;5015;0.769597971547
0.055;80;399;4577;0.740852966577
0.055;80;227;4577;0.769820596616
0.055;80;226;4577;0.769848147063
0.055;85;373;4226;0.741937354412
0.055;85;209;4226;0.769568880161
0.055;85;208;4226;0.769597534458
0.055;90;356;3925;0.742293729063
0.055;90;200;3925;0.769544169474
0.055;90;199;3925;0.769573992828
0.055;95;334;3662;0.744251538174
0.055;95;195;3662;0.770179657631
0.055;95;194;3662;0.770334149575
0.055;100;311;3403;0.74616560642
0.055;100;189;3403;0.771438261088
0.055;100;187;3403;0.77158334461
0.055;105;296;3160;0.743823353623
0.055;105;173;3160;0.77199838524
0.055;105;172;3160;0.772004552238
0.055;110;283;2958;0.744735560071
0.055;110;163;2958;0.772673292393
0.055;115;266;2798;0.746220051632
0.055;115;159;2798;0.773183363186
0.055;120;262;2646;0.745263357285
0.055;120;152;2646;0.773045496472
0.055;120;151;2646;0.773047865002
0.055;125;257;2506;0.745610578078
0.055;125;153;2506;0.772880377898
0.055;125;149;2506;0.772980417956
0.055;130;249;2375;0.747465412674
0.055;130;149;2375;0.772741755016
0.055;130;146;2375;0.772948220695
0.055;135;230;2253;0.749323368053
0.055;135;137;2253;0.773784222736
0.055;135;135;2253;0.773891137379
0.055;140;224;2136;0.74908275136
0.055;140;135;2136;0.77359461935
0.055;140;133;2136;0.77370188303
0.055;145;218;2039;0.753734260644
0.055;145;132;2039;0.775949337433
0.055;145;130;2039;0.776070319484
0.055;150;210;1942;0.753058808547
0.055;150;123;1942;0.774922278294
0.055;155;204;1854;0.75212384281
0.055;155;124;1854;0.775534187571
0.055;160;190;1765;0.751843081598
0.055;160;111;1765;0.776301979568
0.055;165;183;1676;0.749285102249
0.055;165;111;1676;0.775444954343
0.055;165;110;1676;0.775494799107
0.055;170;177;1611;0.748901902978
0.055;170;105;1611;0.775919073851
0.055;175;170;1541;0.746918604969
0.055;175;101;1541;0.774766681114
0.055;175;99;1541;0.774897008618
0.055;180;166;1487;0.747034168257
0.055;180;99;1487;0.774879679071
0.055;180;98;1487;0.774992848209
0.055;185;164;1442;0.748022266444
0.055;185;99;1442;0.776041091191
0.055;185;98;1442;0.776158600336
0.055;190;160;1386;0.745294376451
0.055;190;99;1386;0.77654315106
0.055;190;98;1386;0.776666907036
0.055;195;156;1338;0.750480539612
0.055;195;100;1338;0.778531543185
0.055;195;98;1338;0.778669756586
0.055;200;147;1286;0.750775448632
0.055;200;95;1286;0.777726541308
0.055;200;93;1286;0.777901238925
0.06;10;937;31387;0.715419321167
0.06;10;313;31387;0.739270985743
0.06;10;288;31387;0.739582037519
0.06;10;287;31387;0.739582610949
0.06;15;1151;26875;0.729458436033
0.06;15;486;26875;0.754978118899
0.06;15;468;26875;0.755129456083
0.06;20;1260;23375;0.738803235712
0.06;20;591;23375;0.764497753651
0.06;20;578;23375;0.764618903976
0.06;25;1165;19168;0.742793646366
0.06;25;584;19168;0.770587416084
0.06;25;576;19168;0.770701675723
0.06;30;1008;15438;0.74130774667
0.06;30;514;15438;0.773274109374
0.06;30;500;15438;0.773452454808
0.06;35;878;12685;0.742300225316
0.06;35;459;12685;0.774238518881
0.06;35;443;12685;0.774520261966
0.06;40;777;10654;0.730593518609
0.06;40;392;10654;0.77511166674
0.06;40;379;10654;0.775288636069
0.06;45;687;9156;0.742612211388
0.06;45;374;9156;0.77745522451
0.06;45;362;9156;0.777734382344
0.06;50;610;7937;0.744180198628
0.06;50;353;7937;0.777676806674
0.06;50;338;7937;0.777888828667
0.06;55;559;6995;0.73413029675
0.06;55;339;6995;0.77810014647
0.06;55;328;6995;0.778296479346
0.06;60;509;6234;0.744664874995
0.06;60;313;6234;0.778171347906
0.06;60;305;6234;0.778326769057
0.06;65;480;5601;0.744085081997
0.06;65;303;5601;0.778400943061
0.06;65;297;5601;0.77852318457
0.06;70;464;5083;0.743333050567
0.06;70;283;5083;0.778402818936
0.06;70;276;5083;0.778526121626
0.06;75;423;4592;0.742532632094
0.06;75;259;4592;0.779044058001
0.06;75;253;4592;0.779167599197
0.06;80;393;4183;0.745253130721
0.06;80;244;4183;0.779211418611
0.06;80;241;4183;0.779281509465
0.06;85;371;3862;0.743120471058
0.06;85;226;3862;0.77999258454
0.06;85;224;3862;0.78000749574
0.06;90;355;3589;0.713137481739
0.06;90;213;3589;0.779980104699
0.06;90;212;3589;0.779982667848
0.06;95;329;3347;0.741071711486
0.06;95;208;3347;0.781118562071
0.06;100;307;3111;0.742299375395
0.06;100;202;3111;0.781062190005
0.06;100;201;3111;0.78107821609
0.06;105;297;2881;0.711827661447
0.06;105;186;2881;0.781309598474
0.06;105;185;2881;0.781326325758
0.06;110;282;2693;0.712824593981
0.06;110;176;2693;0.781355648197
0.06;115;265;2544;0.713789280326
0.06;115;167;2544;0.7818478714
0.06;120;260;2408;0.721822537767
0.06;120;164;2408;0.781815545641
0.06;125;256;2271;0.722269975268
0.06;125;160;2271;0.782045004954
0.06;130;246;2151;0.723186244489
0.06;130;160;2151;0.783027117739
0.06;135;233;2037;0.723376792082
0.06;135;146;2037;0.782937886295
0.06;140;225;1931;0.723144590042
0.06;140;142;1931;0.782683004178
0.06;145;216;1844;0.745730727138
0.06;145;141;1844;0.783814117342
0.06;150;206;1752;0.74546328435
0.06;150;133;1752;0.783416096666
0.06;155;204;1677;0.725462224914
0.06;155;133;1677;0.782595830098
0.06;160;192;1594;0.724625648889
0.06;160;124;1594;0.782165661586
0.06;165;183;1512;0.72532967856
0.06;165;119;1512;0.781670292252
0.06;170;173;1445;0.726538352523
0.06;170;111;1445;0.783196932348
0.06;175;166;1384;0.724018826183
0.06;175;105;1384;0.782737157081
0.06;180;162;1335;0.724509257233
0.06;180;102;1335;0.782399940385
0.06;185;159;1296;0.727563052812
0.06;185;102;1296;0.782488046788
0.06;190;155;1241;0.726705584349
0.06;190;101;1241;0.782367877232
0.06;195;149;1195;0.72800121668
0.06;195;99;1195;0.78124326206
0.06;200;141;1155;0.728525424097
0.06;200;95;1155;0.780949628489
0.065;10;955;29272;0.725677118528
0.065;10;314;29272;0.750644153337
0.065;10;288;29272;0.750950966159
0.065;15;1149;24993;0.738131817902
0.065;15;502;24993;0.765881798449
0.065;15;481;24993;0.766086921689
0.065;15;480;24993;0.766099986617
0.065;20;1264;21634;0.744914240462
0.065;20;603;21634;0.77397192434
0.065;20;586;21634;0.774381489736
0.065;25;1187;17752;0.748073032814
0.065;25;608;17752;0.778276271398
0.065;25;596;17752;0.778664020543
0.065;30;1026;14307;0.751877139013
0.065;30;530;14307;0.781110942777
0.065;30;513;14307;0.78160730648
0.065;35;879;11755;0.734247696614
0.065;35;464;11755;0.781489686812
0.065;35;452;11755;0.781700113211
0.065;40;772;9879;0.746101939247
0.065;40;409;9879;0.783042662068
0.065;40;397;9879;0.783252318279
0.065;45;677;8481;0.747486910155
0.065;45;378;8481;0.784197180194
0.065;45;366;8481;0.784409680348
0.065;50;610;7344;0.748405517349
0.065;50;355;7344;0.784381007363
0.065;50;343;7344;0.784577267285
0.065;55;548;6452;0.748432713898
0.065;55;343;6452;0.783748939541
0.065;55;330;6452;0.78399782821
0.065;60;505;5751;0.748665977471
0.065;60;321;5751;0.784147207247
0.065;60;310;5751;0.784425728496
0.065;65;467;5163;0.749307420208
0.065;65;300;5163;0.783674346422
0.065;65;293;5163;0.783825247791
0.065;70;453;4690;0.747721723222
0.065;70;284;4690;0.783308958884
0.065;70;277;4690;0.783474281542
0.065;75;413;4228;0.718253412309
0.065;75;256;4228;0.783665685751
0.065;75;249;4228;0.783845584293
0.065;80;382;3843;0.716986913514
0.065;80;238;3843;0.783720669398
0.065;80;236;3843;0.783811916616
0.065;85;361;3550;0.717517455135
0.065;85;220;3550;0.784497921381
0.065;85;217;3550;0.784610491044
0.065;90;344;3289;0.71890808286
0.065;90;212;3289;0.784761286922
0.065;90;209;3289;0.784939412227
0.065;95;322;3065;0.719592136369
0.065;95;201;3065;0.781780708641
0.065;95;199;3065;0.781963654894
0.065;100;298;2848;0.720457533055
0.065;100;192;2848;0.784806747816
0.065;100;189;2848;0.785003476105
0.065;105;284;2637;0.717299081194
0.065;105;175;2637;0.78523985874
0.065;105;173;2637;0.7853138941
0.065;110;269;2461;0.727829795517
0.065;110;163;2461;0.785011003578
0.065;115;257;2323;0.718711249663
0.065;115;158;2323;0.785312730994
0.065;120;251;2193;0.729153079642
0.065;120;157;2193;0.785101819806
0.065;125;246;2068;0.729122987092
0.065;125;156;2068;0.784872017841
0.065;130;235;1953;0.729752243602
0.065;130;151;1953;0.785883626349
0.065;130;150;1953;0.78591941673
0.065;135;221;1852;0.729557329273
0.065;135;140;1852;0.785347338691
0.065;135;139;1852;0.785388546233
0.065;140;214;1759;0.730294744741
0.065;140;139;1759;0.784516841035
0.065;140;138;1759;0.784595305608
0.065;145;206;1684;0.734625556896
0.065;145;136;1684;0.785925586026
0.065;145;135;1684;0.786015174346
0.065;150;200;1609;0.728561794561
0.065;150;133;1609;0.783755195852
0.065;150;132;1609;0.783850539153
0.065;155;198;1540;0.7285660211
0.065;155;132;1540;0.784092472144
0.065;155;131;1540;0.784195400383
0.065;160;185;1462;0.728319883959
0.065;160;123;1462;0.783728691913
0.065;160;122;1462;0.783835686824
0.065;165;175;1388;0.728078689012
0.065;165;116;1388;0.783358097073
0.065;165;115;1388;0.783469154152
0.065;170;165;1326;0.71368429334
0.065;170;108;1326;0.784227910725
0.065;175;156;1268;0.714995318128
0.065;175;100;1268;0.784274305568
0.065;180;150;1221;0.716190468351
0.065;180;99;1221;0.78346902603
0.065;185;147;1182;0.698648020105
0.065;185;97;1182;0.782574220925
0.065;190;143;1128;0.683705174032
0.065;190;94;1128;0.782581682759
0.065;195;138;1089;0.685772536689
0.065;195;93;1089;0.784021262174
0.065;200;132;1055;0.685628051782
0.065;200;89;1055;0.78379547489
0.07;10;1000;27114;0.718337805128
0.07;10;339;27114;0.761738691357
0.07;10;311;27114;0.762017313806
0.07;10;310;27114;0.762017670181
0.07;15;1175;23052;0.732154037591
0.07;15;533;23052;0.777199422454
0.07;15;509;23052;0.777599165528
0.07;20;1293;19922;0.738809811483
0.07;20;645;19922;0.787498040375
0.07;20;629;19922;0.787745237173
0.07;25;1193;16366;0.743667369479
0.07;25;641;16366;0.791581571308
0.07;25;631;16366;0.7917590971
0.07;30;1023;13134;0.728852234795
0.07;30;561;13134;0.793001574287
0.07;30;545;13134;0.793581362498
0.07;35;865;10788;0.733265085405
0.07;35;472;10788;0.796136556661
0.07;35;462;10788;0.796416421567
0.07;40;768;9068;0.729187875233
0.07;40;420;9068;0.796470654189
0.07;40;408;9068;0.796925128873
0.07;45;685;7772;0.731656572487
0.07;45;382;7772;0.797305900369
0.07;45;373;7772;0.797717121663
0.07;50;618;6718;0.727465258265
0.07;50;350;6718;0.797345572899
0.07;50;341;6718;0.797934860518
0.07;55;554;5915;0.730540718728
0.07;55;342;5915;0.796130566452
0.07;55;334;5915;0.796505653063
0.07;60;510;5258;0.75401423291
0.07;60;316;5258;0.797508819774
0.07;60;310;5258;0.797636381384
0.07;65;475;4722;0.75446844566
0.07;65;299;4722;0.795763943794
0.07;65;293;4722;0.796878040146
0.07;70;456;4278;0.717263369846
0.07;70;284;4278;0.796182006936
0.07;70;278;4278;0.796313809101
0.07;75;414;3858;0.719617236062
0.07;75;256;3858;0.796628234945
0.07;75;251;3858;0.796774121
0.07;80;380;3513;0.719187784753
0.07;80;240;3513;0.797157485767
0.07;80;236;3513;0.797400646445
0.07;85;364;3246;0.719571424595
0.07;85;228;3246;0.797964553069
0.07;85;226;3246;0.798098892518
0.07;90;346;3013;0.721559823373
0.07;90;218;3013;0.798045070714
0.07;90;217;3013;0.798182901496
0.07;95;326;2803;0.721761697452
0.07;95;206;2803;0.798594134942
0.07;95;205;2803;0.798738066048
0.07;100;304;2595;0.722211384698
0.07;100;196;2595;0.798476591296
0.07;100;195;2595;0.79862796898
0.07;105;281;2395;0.753032668964
0.07;105;178;2395;0.799237863945
0.07;110;265;2232;0.742548150836
0.07;110;167;2232;0.798520859529
0.07;115;251;2106;0.733213621632
0.07;115;165;2106;0.798210282511
0.07;120;244;1987;0.741011079591
0.07;120;163;1987;0.796930958813
0.07;120;162;1987;0.797562404983
0.07;125;243;1879;0.73694791035
0.07;125;156;1879;0.796471203129
0.07;125;155;1879;0.797255292574
0.07;130;231;1773;0.737329505921
0.07;130;154;1773;0.79632432154
0.07;130;152;1773;0.79715024355
0.07;135;216;1674;0.737429188671
0.07;135;142;1674;0.796739934526
0.07;135;140;1674;0.797394341671
0.07;140;212;1584;0.735424552019
0.07;140;139;1584;0.796135584447
0.07;140;138;1584;0.796679142649
0.07;145;206;1519;0.737214469671
0.07;145;138;1519;0.797806636514
0.07;145;137;1519;0.798395274727
0.07;150;202;1448;0.739466671681
0.07;150;138;1448;0.797927980031
0.07;150;136;1448;0.798639392929
0.07;155;200;1386;0.739568394928
0.07;155;138;1386;0.798396120557
0.07;155;136;1386;0.799208540157
0.07;160;191;1312;0.737928571243
0.07;160;130;1312;0.797925676234
0.07;160;128;1312;0.798818230501
0.07;165;181;1246;0.738461074437
0.07;165;124;1246;0.797921785957
0.07;165;121;1246;0.798647148597
0.07;170;171;1189;0.722157140086
0.07;170;114;1189;0.799309618944
0.07;175;162;1141;0.725281497267
0.07;175;107;1141;0.799533518583
0.07;175;106;1141;0.799908297869
0.07;180;156;1095;0.725198987416
0.07;180;104;1095;0.79859341939
0.07;180;103;1095;0.798988865758
0.07;185;153;1059;0.740177825948
0.07;185;102;1059;0.798157751077
0.07;190;150;1006;0.719048248555
0.07;190;100;1006;0.79721468864
0.07;190;99;1006;0.797383192858
0.07;195;145;968;0.721334652235
0.07;195;99;968;0.798514059527
0.07;195;98;968;0.798715836879
0.07;200;137;936;0.721968293728
0.07;200;91;936;0.798608673767
0.07;200;90;936;0.798842868095
0.075;10;1013;25522;0.716044012665
0.075;10;345;25522;0.762158388666
0.075;10;312;25522;0.762613265233
0.075;15;1184;21716;0.727583974222
0.075;15;544;21716;0.775786769598
0.075;15;512;21716;0.776490431209
0.075;15;511;21716;0.776492378589
0.075;20;1297;18788;0.734562658638
0.075;20;674;18788;0.784105615983
0.075;20;653;18788;0.78457924787
0.075;25;1194;15402;0.723685968599
0.075;25;660;15402;0.787680807303
0.075;25;643;15402;0.788064940941
0.075;25;641;15402;0.788083137205
0.075;30;1021;12364;0.722357469106
0.075;30;578;12364;0.789389623396
0.075;30;558;12364;0.790118566899
0.075;30;557;12364;0.79012376947
0.075;35;867;10157;0.713932778421
0.075;35;498;10157;0.788866013999
0.075;35;482;10157;0.789460790987
0.075;40;779;8546;0.716076592232
0.075;40;449;8546;0.789233757572
0.075;40;436;8546;0.789732260141
0.075;45;690;7336;0.717209185754
0.075;45;404;7336;0.790128647014
0.075;45;396;7336;0.790480279163
0.075;50;616;6340;0.718678286421
0.075;50;365;6340;0.789429514408
0.075;50;358;6340;0.789779416374
0.075;55;561;5583;0.719600805961
0.075;55;352;5583;0.788056312439
0.075;55;346;5583;0.788229757753
0.075;60;518;4957;0.738918354984
0.075;60;333;4957;0.786793592185
0.075;60;326;4957;0.787826582793
0.075;65;483;4448;0.743166490537
0.075;65;316;4448;0.78092185248
0.075;65;310;4448;0.782145742842
0.075;70;455;4026;0.706582063183
0.075;70;300;4026;0.78109130208
0.075;70;293;4026;0.782403957844
0.075;75;409;3633;0.709712583792
0.075;75;269;3633;0.783395403318
0.075;75;264;3633;0.783609015653
0.075;80;381;3308;0.709819218664
0.075;80;253;3308;0.784352014315
0.075;80;249;3308;0.784468184877
0.075;85;362;3059;0.711342603561
0.075;85;246;3059;0.784104645253
0.075;85;242;3059;0.784222059897
0.075;90;345;2835;0.713918496941
0.075;90;233;2835;0.783628561822
0.075;90;230;2835;0.783716451627
0.075;95;319;2630;0.7202935885
0.075;95;216;2630;0.784389878148
0.075;95;215;2630;0.784399640615
0.075;100;291;2433;0.718393321582
0.075;100;197;2433;0.786505499304
0.075;105;266;2243;0.73272426041
0.075;105;177;2243;0.786707704972
0.075;110;250;2090;0.738912302494
0.075;110;167;2090;0.785379226245
0.075;115;242;1974;0.723686810721
0.075;115;161;1974;0.783103923325
0.075;120;233;1863;0.734936794874
0.075;120;158;1863;0.784324940776
0.075;125;227;1757;0.731085059859
0.075;125;148;1757;0.784921568708
0.075;130;218;1661;0.731667565598
0.075;130;146;1661;0.785373356421
0.075;130;145;1661;0.785403404059
0.075;135;203;1570;0.732338422348
0.075;135;137;1570;0.784664696229
0.075;135;136;1570;0.784702722035
0.075;140;197;1480;0.732442782237
0.075;140;134;1480;0.783553709775
0.075;140;132;1480;0.784132852428
0.075;145;193;1420;0.732557581909
0.075;145;132;1420;0.78493407832
0.075;145;130;1420;0.785576179976
0.075;150;188;1350;0.733594506859
0.075;150;131;1350;0.784396167879
0.075;150;129;1350;0.785065947581
0.075;155;184;1291;0.734066155932
0.075;155;127;1291;0.785403418423
0.075;155;126;1291;0.785527965659
0.075;160;175;1219;0.71587318491
0.075;160;116;1219;0.784604453221
0.075;160;115;1219;0.784735088781
0.075;165;168;1161;0.71632889132
0.075;165;113;1161;0.784030451366
0.075;165;112;1161;0.78416710557
0.075;170;159;1112;0.71710387027
0.075;170;106;1112;0.786594833547
0.075;170;105;1112;0.786738379155
0.075;175;150;1070;0.71897907611
0.075;175;99;1070;0.785655634503
0.075;175;98;1070;0.786103813604
0.075;180;145;1025;0.718828132829
0.075;180;97;1025;0.784460230573
0.075;180;96;1025;0.784926050021
0.075;185;144;990;0.7148836772
0.075;185;95;990;0.784051504804
0.075;190;136;937;0.716314891557
0.075;190;92;937;0.78293880169
0.075;190;91;937;0.783161988656
0.075;195;131;903;0.719814192419
0.075;195;91;903;0.784905938853
0.075;195;90;903;0.785152788079
0.075;200;126;874;0.721005138523
0.075;200;86;874;0.785216498602
0.075;200;85;874;0.78550073708
0.08;10;1020;23923;0.721892781433
0.08;10;348;23923;0.762612465067
0.08;10;312;23923;0.763219160262
0.08;10;311;23923;0.763219847004
0.08;15;1189;20365;0.726409704798
0.08;15;551;20365;0.774925835252
0.08;15;523;20365;0.775424738957
0.08;15;522;20365;0.775426716847
0.08;20;1288;17603;0.735601323521
0.08;20;682;17603;0.782734321017
0.08;20;659;17603;0.783300683695
0.08;25;1189;14445;0.724766190778
0.08;25;662;14445;0.785481169866
0.08;25;643;14445;0.786113531725
0.08;25;641;14445;0.7861296692
0.08;30;1028;11591;0.721220429335
0.08;30;582;11591;0.786503448893
0.08;30;562;11591;0.787383030726
0.08;30;561;11591;0.787383736834
0.08;35;866;9525;0.715413550488
0.08;35;504;9525;0.785463903982
0.08;35;485;9525;0.786311535714
0.08;40;766;8010;0.720703981363
0.08;40;446;8010;0.786065329201
0.08;40;431;8010;0.786681697709
0.08;45;678;6872;0.723663268081
0.08;45;412;6872;0.786531897118
0.08;45;400;6872;0.786883265485
0.08;50;612;5947;0.724057011214
0.08;50;370;5947;0.785631670047
0.08;50;362;5947;0.785790642549
0.08;55;553;5217;0.724097211969
0.08;55;357;5217;0.784527747077
0.08;55;348;5217;0.784711897754
0.08;60;513;4639;0.712956832712
0.08;60;336;4639;0.784123535137
0.08;60;326;4639;0.784850075682
0.08;65;473;4146;0.709578723306
0.08;65;313;4146;0.778858795655
0.08;65;305;4146;0.779254755959
0.08;70;442;3752;0.708943509274
0.08;70;299;3752;0.778624340117
0.08;70;291;3752;0.7790061967
0.08;75;401;3382;0.708137926098
0.08;75;265;3382;0.778560419113
0.08;75;260;3382;0.778803278947
0.08;80;371;3084;0.708311956272
0.08;80;248;3084;0.778938520504
0.08;80;244;3084;0.779124542094
0.08;85;346;2845;0.711683556353
0.08;85;236;2845;0.779217301938
0.08;85;231;2845;0.7793770705
0.08;90;331;2634;0.710422758564
0.08;90;221;2634;0.778757822598
