dispth;eth;comnum;vcount;modularity
0.045;65;552;9497;0.647516725621
0.045;65;283;9497;0.667948902441
0.045;65;279;9497;0.66798225262
0.045;70;523;8645;0.646685500113
0.045;70;277;8645;0.667893660623
0.045;70;272;8645;0.667970152517
0.045;75;484;7890;0.645883767158
0.045;75;251;7890;0.667189216334
0.045;75;247;7890;0.667243950379
0.045;80;459;7259;0.645871675158
0.045;80;252;7259;0.666793752253
0.045;80;248;7259;0.666888911907
0.045;85;429;6680;0.645879594379
0.045;85;243;6680;0.666280581239
0.045;85;235;6680;0.666721828989
0.045;90;410;6221;0.645646124011
0.045;90;234;6221;0.665509497237
0.045;90;229;6221;0.665818144086
0.045;95;385;5777;0.64702076943
0.045;95;223;5777;0.665593919618
0.045;95;221;5777;0.665620383108
0.045;100;351;5395;0.646845590809
0.045;100;202;5395;0.664793391737
0.045;100;198;5395;0.664904075712
0.045;105;332;5052;0.644713507557
0.045;105;187;5052;0.664637559919
0.045;105;185;5052;0.664710257115
0.045;110;317;4742;0.644456255599
0.045;110;174;4742;0.664330119047
0.045;110;172;4742;0.664421420478
0.045;115;314;4485;0.644105304084
0.045;115;178;4485;0.663503122331
0.045;115;174;4485;0.663684657387
0.045;120;297;4247;0.640487934229
0.045;120;166;4247;0.663670387256
0.045;120;162;4247;0.663844723125
0.045;125;283;4011;0.64120009153
0.045;125;156;4011;0.663275229221
0.045;125;152;4011;0.663442795047
0.045;130;273;3805;0.640790586507
0.045;130;149;3805;0.663066665234
0.045;130;146;3805;0.663231003636
0.045;135;264;3632;0.640785928103
0.045;135;149;3632;0.662428218243
0.045;135;145;3632;0.662599196828
0.045;140;262;3472;0.640857753289
0.045;140;150;3472;0.661747797445
0.045;140;146;3472;0.661925639828
0.045;145;249;3312;0.639903112148
0.045;145;138;3312;0.661325009038
0.045;145;136;3312;0.661467670095
0.045;150;231;3159;0.640142651521
0.045;150;133;3159;0.661605298167
0.045;150;130;3159;0.661752307835
0.045;155;222;3009;0.639763517785
0.045;155;126;3009;0.660908668525
0.045;155;123;3009;0.661063338196
0.045;160;220;2884;0.639531029947
0.045;160;127;2884;0.660769751989
0.045;160;125;2884;0.66092966444
0.045;165;216;2759;0.638662631971
0.045;165;125;2759;0.660062816036
0.045;165;122;2759;0.660230864085
0.045;170;207;2652;0.638106787683
0.045;170;119;2652;0.659348058527
0.045;170;117;2652;0.659519036806
0.045;175;205;2566;0.637749538431
0.045;175;118;2566;0.658601147109
0.045;175;116;2566;0.658751011294
0.045;180;200;2478;0.637620843051
0.045;180;118;2478;0.658212889649
0.045;180;117;2478;0.658226992126
0.045;185;195;2396;0.637588906987
0.045;185;114;2396;0.657986246436
0.045;185;113;2396;0.65804016015
0.045;190;190;2323;0.637898683295
0.045;190;111;2323;0.65799111943
0.045;190;109;2323;0.658089658135
0.045;195;187;2245;0.636821912641
0.045;195;110;2245;0.657081351983
0.045;195;109;2245;0.657169657542
0.045;200;183;2166;0.636045899423
0.045;200;108;2166;0.656553424194
0.05;10;786;35491;0.661434139985
0.05;10;206;35491;0.686344416757
0.05;10;188;35491;0.686541871884
0.05;10;186;35491;0.686553157514
0.05;15;997;30942;0.673640523535
0.05;15;367;30942;0.699054463922
0.05;15;343;30942;0.699264470271
0.05;20;1129;27873;0.681004823
0.05;20;500;27873;0.707511903654
0.05;20;475;27873;0.707760921556
0.05;20;474;27873;0.707763977263
0.05;25;1190;25286;0.688040682048
0.05;25;568;25286;0.713123070674
0.05;25;547;25286;0.713307292081
0.05;25;545;25286;0.713312092546
0.05;30;1121;21781;0.68822323623
0.05;30;541;21781;0.716624640531
0.05;30;522;21781;0.716762186038
0.05;30;521;21781;0.71676483375
0.05;35;999;18284;0.689022601547
0.05;35;487;18284;0.717655636023
0.05;35;472;18284;0.717814726447
0.05;35;471;18284;0.717816690946
0.05;40;897;15502;0.689713208617
0.05;40;443;15502;0.718471950931
0.05;40;429;15502;0.718618341992
0.05;45;844;13373;0.690256658188
0.05;45;420;13373;0.719370111472
0.05;45;408;13373;0.719491024278
0.05;50;740;11587;0.690612780813
0.05;50;368;11587;0.719207972645
0.05;50;357;11587;0.719349963767
0.05;55;675;10275;0.691428045835
0.05;55;335;10275;0.719883490444
0.05;55;324;10275;0.720010177398
0.05;60;637;9173;0.692878541809
0.05;60;322;9173;0.720213482438
0.05;60;314;9173;0.720291499736
0.05;65;596;8275;0.692431812246
0.05;65;309;8275;0.719855645731
0.05;65;303;8275;0.719935622314
0.05;70;555;7519;0.693611179754
0.05;70;310;7519;0.719496226322
0.05;70;303;7519;0.71967292891
0.05;75;514;6842;0.693292847802
0.05;75;288;6842;0.718639455672
0.05;75;283;6842;0.718845196869
0.05;80;490;6286;0.69230218923
0.05;80;282;6286;0.718210358948
0.05;80;277;6286;0.718349954344
0.05;85;462;5770;0.692783495426
0.05;85;262;5770;0.718621911961
0.05;85;256;5770;0.718743446
0.05;90;441;5368;0.692325802432
0.05;90;253;5368;0.718114517992
0.05;90;247;5368;0.718255899051
0.05;95;420;4984;0.691862424675
0.05;95;242;4984;0.717953347393
0.05;95;239;4984;0.718025929734
0.05;100;386;4629;0.691895983193
0.05;100;216;4629;0.717859075582
0.05;100;213;4629;0.717969969301
0.05;105;366;4345;0.69267816057
0.05;105;209;4345;0.716660850574
0.05;105;206;4345;0.71674350264
0.05;110;345;4083;0.692826098349
0.05;110;198;4083;0.717391131587
0.05;110;194;4083;0.717511006255
0.05;115;333;3856;0.692303011852
0.05;115;194;3856;0.716919865615
0.05;115;192;3856;0.716988407211
0.05;120;316;3639;0.687630388938
0.05;120;182;3639;0.7170212422
0.05;120;180;3639;0.71709326595
0.05;125;303;3438;0.683611588919
0.05;125;174;3438;0.71643820793
0.05;125;173;3438;0.716500901205
0.05;130;287;3245;0.684262981285
0.05;130;166;3245;0.716710944097
0.05;130;165;3245;0.716775926156
0.05;135;279;3091;0.684118900321
0.05;135;162;3091;0.716394253552
0.05;135;160;3091;0.716449784916
0.05;140;272;2947;0.684280077325
0.05;140;162;2947;0.715440158745
0.05;140;161;2947;0.715474132968
0.05;145;262;2818;0.683102208672
0.05;145;155;2818;0.714732208059
0.05;145;153;2818;0.714777496053
0.05;150;242;2683;0.684447784413
0.05;150;145;2683;0.71517280733
0.05;150;143;2683;0.715224067519
0.05;155;231;2553;0.6838059934
0.05;155;136;2553;0.714310470102
0.05;155;135;2553;0.71434763944
0.05;160;228;2456;0.682404549901
0.05;160;133;2456;0.713369576429
0.05;160;131;2456;0.713417688937
0.05;165;224;2341;0.681060926044
0.05;165;130;2341;0.712436626594
0.05;165;128;2341;0.71250338566
0.05;170;213;2252;0.682946354109
0.05;170;124;2252;0.711255994734
0.05;170;123;2252;0.711296525614
0.05;175;214;2185;0.682859408383
0.05;175;122;2185;0.711077160461
0.05;180;207;2108;0.684775733876
0.05;180;124;2108;0.710314373781
0.05;180;123;2108;0.710461768471
0.05;185;203;2040;0.682010576224
0.05;185;121;2040;0.71006635522
0.05;185;120;2040;0.710255510261
0.05;190;195;1972;0.682208563693
0.05;190;114;1972;0.709906630042
0.05;190;112;1972;0.710121617293
0.05;195;194;1903;0.681707900367
0.05;195;114;1903;0.709102003443
0.05;195;113;1903;0.709180895532
0.05;200;189;1838;0.681418396587
0.05;200;114;1838;0.707522284024
0.055;10;828;32670;0.693905534189
0.055;10;210;32670;0.721586958829
0.055;10;186;32670;0.721957858416
0.055;15;1039;28328;0.704735272193
0.055;15;391;28328;0.73655137595
0.055;15;365;28328;0.737430911967
0.055;15;364;28328;0.737435874484
0.055;20;1161;25317;0.716926508328
0.055;20;511;25317;0.746590314287
0.055;20;491;25317;0.747280518768
0.055;25;1224;22854;0.723981188809
0.055;25;596;22854;0.754036584893
0.055;25;577;22854;0.754895894096
0.055;25;576;22854;0.754896086689
0.055;30;1141;19650;0.728890831708
0.055;30;561;19650;0.759501974889
0.055;30;548;19650;0.760251788793
0.055;30;547;19650;0.760254592036
0.055;35;1011;16482;0.731323894702
0.055;35;507;16482;0.761925939593
0.055;35;493;16482;0.762804828157
0.055;40;896;13945;0.733388915458
0.055;40;460;13945;0.764730573975
0.055;40;442;13945;0.765515455117
0.055;45;825;12028;0.735882785171
0.055;45;430;12028;0.766561727167
0.055;45;415;12028;0.767383532529
0.055;50;736;10434;0.733447416352
0.055;50;378;10434;0.767584099499
0.055;50;365;10434;0.768385009626
0.055;55;672;9228;0.727775052852
0.055;55;347;9228;0.769002532788
0.055;55;334;9228;0.769763065621
0.055;60;638;8235;0.728991267942
0.055;60;337;8235;0.770105020413
0.055;60;329;8235;0.770833663724
0.055;65;591;7398;0.730525585373
0.055;65;316;7398;0.771958287189
0.055;65;307;7398;0.772655423792
0.055;70;556;6712;0.73076436583
0.055;70;316;6712;0.771886330537
0.055;70;308;6712;0.772632291947
0.055;75;518;6100;0.732257125574
0.055;75;297;6100;0.77231846285
0.055;75;290;6100;0.772447984949
0.055;80;504;5598;0.742655239701
0.055;80;295;5598;0.772581173233
0.055;80;289;5598;0.772755219878
0.055;85;475;5138;0.744283167856
0.055;85;282;5138;0.773219346096
0.055;85;277;5138;0.773331485364
0.055;90;462;4781;0.742515958845
0.055;90;270;4781;0.774520164529
0.055;90;267;4781;0.774655329576
0.055;95;440;4442;0.742211370907
0.055;95;264;4442;0.77475452409
0.055;95;259;4442;0.775036568047
0.055;100;405;4135;0.744076235256
0.055;100;240;4135;0.775942311468
0.055;100;236;4135;0.776141636692
0.055;105;383;3876;0.745119217236
0.055;105;230;3876;0.776950925596
0.055;105;227;3876;0.777102236117
0.055;110;355;3640;0.74578680182
0.055;110;213;3640;0.777490666013
0.055;110;211;3640;0.777639869596
0.055;115;339;3422;0.74796050186
0.055;115;203;3422;0.777951528369
0.055;115;201;3422;0.778063021264
0.055;120;321;3239;0.742770546639
0.055;120;193;3239;0.778752384126
0.055;120;191;3239;0.778875985857
0.055;125;307;3062;0.744116704251
0.055;125;185;3062;0.778863074012
0.055;125;184;3062;0.778891703253
0.055;130;296;2888;0.745457975632
0.055;130;175;2888;0.780388894552
0.055;130;174;2888;0.780417775531
0.055;135;287;2750;0.744827793897
0.055;135;169;2750;0.779146050186
0.055;135;167;2750;0.77920750809
0.055;140;279;2621;0.746202407704
0.055;140;172;2621;0.779590299749
0.055;140;171;2621;0.779627354742
0.055;145;268;2508;0.745484528565
0.055;145;166;2508;0.779913247285
0.055;145;165;2508;0.779913661589
0.055;150;248;2380;0.747843932679
0.055;150;156;2380;0.781848170224
0.055;150;154;2380;0.781895578031
0.055;155;233;2258;0.74698923777
0.055;155;143;2258;0.780692514846
0.055;155;142;2258;0.780711742784
0.055;160;229;2173;0.746118322707
0.055;160;140;2173;0.780745995012
0.055;160;139;2173;0.780828395871
0.055;165;224;2074;0.745508945337
0.055;165;137;2074;0.780535091195
0.055;165;136;2074;0.780641988948
0.055;170;215;1985;0.745739215771
0.055;170;130;1985;0.780757332143
0.055;170;129;1985;0.780891342221
0.055;175;211;1921;0.746430535829
0.055;175;126;1921;0.78089698056
0.055;180;205;1847;0.748337786539
0.055;180;125;1847;0.780994094258
0.055;180;124;1847;0.78103992086
0.055;185;201;1790;0.748734885492
0.055;185;121;1790;0.78066998356
0.055;185;120;1790;0.780719832608
0.055;190;196;1733;0.74887991837
0.055;190;116;1733;0.78079742651
0.055;190;115;1733;0.780851384359
0.055;195;192;1674;0.747349343697
0.055;195;114;1674;0.781055652828
0.055;200;187;1617;0.748497657228
0.055;200;116;1617;0.780759675295
0.055;200;115;1617;0.780839758163
0.06;10;835;30344;0.722535763646
0.06;10;221;30344;0.748060387017
0.06;10;191;30344;0.748417041401
0.06;10;189;30344;0.748423189929
0.06;15;1035;26262;0.737419416109
0.06;15;408;26262;0.764465418724
0.06;15;385;26262;0.765374760753
0.06;20;1172;23370;0.743639213789
0.06;20;539;23370;0.774473319921
0.06;20;517;23370;0.77523494348
0.06;25;1240;21071;0.750109193512
0.06;25;623;21071;0.782350823672
0.06;25;601;21071;0.783196792506
0.06;25;600;21071;0.783199647438
0.06;30;1154;18069;0.738393510166
0.06;30;594;18069;0.786045797036
0.06;30;577;18069;0.786754160308
0.06;35;1025;15173;0.741177084852
0.06;35;539;15173;0.789118689339
0.06;35;518;15173;0.790150717303
0.06;35;517;15173;0.790151011547
0.06;40;902;12820;0.747310620031
0.06;40;488;12820;0.790960201528
0.06;40;468;12820;0.791614722011
0.06;45;831;11038;0.749011304573
0.06;45;448;11038;0.794701474388
0.06;45;434;11038;0.795278749956
0.06;50;737;9562;0.7467791275
0.06;50;400;9562;0.795310392167
0.06;50;392;9562;0.795926354888
0.06;50;391;9562;0.795935449839
0.06;55;682;8442;0.747797024341
0.06;55;366;8442;0.796940652566
0.06;55;355;8442;0.79751071912
0.06;55;354;8442;0.797521569022
0.06;60;640;7522;0.751024101447
0.06;60;355;7522;0.799131385022
0.06;60;348;7522;0.799642582674
0.06;65;599;6753;0.752306522492
0.06;65;335;6753;0.800709756254
0.06;65;327;6753;0.801245464171
0.06;70;557;6124;0.745782179306
0.06;70;329;6124;0.801649017258
0.06;70;326;6124;0.802085770574
0.06;75;514;5547;0.747644416213
0.06;75;316;5547;0.801264582828
0.06;75;311;5547;0.801380398956
0.06;80;492;5089;0.763488136893
0.06;80;321;5089;0.80202148258
0.06;80;314;5089;0.802266461709
0.06;85;469;4669;0.75154727038
0.06;85;305;4669;0.802250679691
0.06;85;301;4669;0.802346434844
0.06;90;452;4332;0.754840609724
0.06;90;295;4332;0.803112057039
0.06;90;294;4332;0.80316555759
0.06;95;427;4015;0.76537569775
0.06;95;293;4015;0.804041564866
0.06;95;291;4015;0.804107902686
0.06;100;392;3725;0.767737988468
0.06;100;267;3725;0.804664189816
0.06;100;265;3725;0.804733313246
0.06;105;370;3490;0.768544210106
0.06;105;256;3490;0.805354535543
0.06;105;255;3490;0.805379264075
0.06;110;346;3267;0.769145227435
0.06;110;235;3267;0.806201293329
0.06;115;336;3069;0.754697458357
0.06;115;227;3069;0.806444803464
0.06;115;225;3069;0.806502262489
0.06;120;316;2913;0.765127811938
0.06;120;214;2913;0.807180017882
0.06;120;212;2913;0.807252839755
0.06;125;303;2748;0.767305151683
0.06;125;205;2748;0.807690927529
0.06;125;204;2748;0.807702968767
0.06;130;289;2592;0.768736860715
0.06;130;196;2592;0.808868121452
0.06;130;195;2592;0.808879455682
0.06;135;276;2465;0.767555100662
0.06;135;190;2465;0.807755012926
0.06;135;188;2465;0.807793580302
0.06;140;264;2350;0.77055806713
0.06;140;187;2350;0.80728768112
0.06;140;186;2350;0.807310211829
0.06;145;252;2247;0.771959577477
0.06;145;177;2247;0.809222569503
0.06;150;234;2129;0.773825457516
0.06;150;169;2129;0.810340180609
0.06;155;218;2020;0.774754463277
0.06;155;156;2020;0.810604702353
0.06;160;214;1938;0.77322120252
0.06;160;155;1938;0.809182285603
0.06;165;211;1844;0.770918532545
0.06;165;150;1844;0.809041296999
0.06;170;200;1760;0.772148865042
0.06;170;140;1760;0.809332834343
0.06;175;198;1701;0.771908107318
0.06;175;135;1701;0.809427046127
0.06;180;196;1636;0.773444780123
0.06;180;134;1636;0.809667008972
0.06;185;193;1585;0.745647483951
0.06;185;128;1585;0.808844419569
0.06;190;186;1530;0.74639647593
0.06;190;124;1530;0.809702514728
0.06;195;182;1475;0.7451531986
0.06;195;120;1475;0.810073831155
0.06;200;176;1423;0.746436591564
0.06;200;120;1423;0.809873934221
0.065;10;855;28196;0.733153807181
0.065;10;232;28196;0.763526630782
0.065;10;199;28196;0.763852963804
0.065;10;198;28196;0.76385477965
0.065;15;1050;24354;0.74326194642
0.065;15;408;24354;0.778759150673
0.065;15;382;24354;0.779766085987
0.065;20;1176;21602;0.738765865373
0.065;20;523;21602;0.788234505854
0.065;20;502;21602;0.789109943564
0.065;25;1227;19416;0.748322463959
0.065;25;619;19416;0.797332011513
0.065;25;595;19416;0.797843365365
0.065;25;594;19416;0.797851625075
0.065;30;1154;16677;0.745639902809
0.065;30;595;16677;0.802827492604
0.065;30;574;16677;0.803206127644
0.065;35;1033;13980;0.742188920205
0.065;35;553;13980;0.80483884273
0.065;35;532;13980;0.805138309202
0.065;40;898;11783;0.753165799059
0.065;40;492;11783;0.806603318364
0.065;40;475;11783;0.807209778467
0.065;45;817;10113;0.744394722319
0.065;45;440;10113;0.807688940989
0.065;45;427;10113;0.80827173696
0.065;50;735;8775;0.741418198442
0.065;50;395;8775;0.808284554508
0.065;50;383;8775;0.809038875536
0.065;55;676;7748;0.749139896696
0.065;55;362;7748;0.809271524744
0.065;55;351;7748;0.809949427423
0.065;60;639;6899;0.757800882091
0.065;60;348;6899;0.809963234197
0.065;60;339;6899;0.810797397363
0.065;65;591;6200;0.75958354124
0.065;65;338;6200;0.810985131402
0.065;65;329;6200;0.811724701768
0.065;70;551;5623;0.756349729588
0.065;70;331;5623;0.811842033716
0.065;70;322;5623;0.8124812921
0.065;75;500;5072;0.758985674618
0.065;75;314;5072;0.811691814326
0.065;75;305;5072;0.812025129509
0.065;80;482;4652;0.747400646133
0.065;80;314;4652;0.811649846494
0.065;80;306;4652;0.81200271614
0.065;85;456;4257;0.748513553187
0.065;85;301;4257;0.812366707995
0.065;85;295;4257;0.81252166293
0.065;90;436;3948;0.754112358294
0.065;90;286;3948;0.812915641998
0.065;90;283;3948;0.813003445661
0.065;95;417;3660;0.74949551247
0.065;95;280;3660;0.81344284775
0.065;95;277;3660;0.813563881993
0.065;100;384;3393;0.754588412075
0.065;100;254;3393;0.813728194149
0.065;100;250;3393;0.813858678397
0.065;105;358;3178;0.75591564132
0.065;105;242;3178;0.814277696474
0.065;105;239;3178;0.814361113146
0.065;110;334;2976;0.755454941261
0.065;110;225;2976;0.814456294621
0.065;110;222;2976;0.814698040795
0.065;115;321;2795;0.755445294864
0.065;115;215;2795;0.814834397087
0.065;115;212;2795;0.815181228016
0.065;120;308;2661;0.749440141281
0.065;120;207;2661;0.815178230655
0.065;120;204;2661;0.815563457885
0.065;125;291;2489;0.753753926805
0.065;125;197;2489;0.815069012201
0.065;125;194;2489;0.815682069044
0.065;130;279;2348;0.752034534315
0.065;130;189;2348;0.815418841561
0.065;130;186;2348;0.815996639283
0.065;135;263;2227;0.755905388722
0.065;135;181;2227;0.815131774585
0.065;135;177;2227;0.815592784755
0.065;140;252;2116;0.767379234666
0.065;140;177;2116;0.815600890783
0.065;140;174;2116;0.81603052699
0.065;145;247;2025;0.753346389088
0.065;145;169;2025;0.816449064608
0.065;145;167;2025;0.816776133404
0.065;150;232;1919;0.756467600385
0.065;150;164;1919;0.817039546498
0.065;150;162;1919;0.817395038847
0.065;155;218;1822;0.767829317442
0.065;155;152;1822;0.81745901217
0.065;155;151;1822;0.817781192105
0.065;160;213;1746;0.767383749166
0.065;160;148;1746;0.816621948461
0.065;160;147;1746;0.816962021517
0.065;165;209;1669;0.765559165599
0.065;165;145;1669;0.816397772332
0.065;165;143;1669;0.816683148641
0.065;170;200;1593;0.765266501518
0.065;170;137;1593;0.816774906429
0.065;170;135;1593;0.816963227721
0.065;175;197;1536;0.762183465578
0.065;175;133;1536;0.816733524805
0.065;175;132;1536;0.816746521086
0.065;180;199;1484;0.751329604767
0.065;180;132;1484;0.816814171503
0.065;185;191;1433;0.749908588181
0.065;185;128;1433;0.816831491219
0.065;190;181;1380;0.754968707431
0.065;190;122;1380;0.81709922905
0.065;195;180;1325;0.745217137446
0.065;195;118;1325;0.81712852856
0.065;200;174;1280;0.746606563465
0.065;200;121;1280;0.816820796598
0.07;10;905;26048;0.730280250745
0.07;10;254;26048;0.78418876785
0.07;10;221;26048;0.784565773094
0.07;10;220;26048;0.784565816098
0.07;15;1087;22459;0.738397471778
0.07;15;423;22459;0.798662116008
0.07;15;401;22459;0.799619609309
0.07;20;1171;19860;0.751010528704
0.07;20;558;19860;0.809397179886
0.07;20;541;19860;0.809777391297
0.07;25;1217;17781;0.75775659793
0.07;25;643;17781;0.817259232813
0.07;25;616;17781;0.817828569114
0.07;30;1163;15288;0.763315558104
0.07;30;633;15288;0.822847579453
0.07;30;610;15288;0.823231845807
0.07;35;1038;12814;0.766266789406
0.07;35;583;12814;0.825642973667
0.07;35;562;12814;0.825994757447
0.07;40;899;10796;0.757580652973
0.07;40;515;10796;0.827344251574
0.07;40;502;10796;0.827922763187
0.07;45;808;9260;0.75967110756
0.07;45;461;9260;0.828454567339
0.07;45;449;9260;0.829076785944
0.07;50;722;8023;0.762022541965
0.07;50;416;8023;0.8297290983
0.07;50;409;8023;0.830386328901
0.07;55;671;7075;0.762027940897
0.07;55;377;7075;0.829814451441
0.07;55;370;7075;0.830431156968
0.07;60;627;6305;0.763705297717
0.07;60;361;6305;0.830605016197
0.07;60;355;6305;0.83141057508
0.07;65;582;5652;0.765776101557
0.07;65;347;5652;0.831850902036
0.07;65;343;5652;0.832171898109
0.07;70;544;5129;0.767450653351
0.07;70;345;5129;0.831882128419
0.07;70;342;5129;0.832127831463
0.07;75;497;4630;0.770977282682
0.07;75;325;4630;0.832123920331
0.07;75;322;4630;0.832230972475
0.07;80;481;4245;0.756504162611
0.07;80;317;4245;0.832671794712
0.07;80;309;4245;0.83311472334
0.07;85;455;3875;0.757577131266
0.07;85;305;3875;0.832568406373
0.07;85;299;3875;0.832862159475
0.07;90;434;3591;0.754780717089
0.07;90;288;3591;0.831618401089
0.07;90;285;3591;0.832157036603
0.07;95;408;3325;0.756597626473
0.07;95;282;3325;0.831762277284
0.07;95;278;3325;0.832293042395
0.07;100;380;3082;0.756112019523
0.07;100;257;3082;0.832252977705
0.07;100;254;3082;0.832713675705
0.07;105;362;2900;0.760265844369
0.07;105;246;2900;0.833358737055
0.07;105;243;2900;0.833906423669
0.07;110;343;2708;0.758842835003
0.07;110;230;2708;0.833653481728
0.07;110;227;2708;0.8341260088
0.07;115;325;2545;0.760198838589
0.07;115;220;2545;0.83440947739
0.07;115;218;2545;0.834758604249
0.07;120;310;2423;0.762694637903
0.07;120;214;2423;0.835284106749
0.07;120;211;2423;0.835657087524
0.07;125;293;2265;0.762108349402
0.07;125;202;2265;0.835509116948
0.07;125;198;2265;0.835913948647
0.07;130;278;2139;0.762887681502
0.07;130;193;2139;0.835899559911
0.07;130;190;2139;0.836321296826
0.07;135;267;2026;0.764580105187
0.07;135;185;2026;0.835323084735
0.07;135;181;2026;0.835823554523
0.07;140;258;1923;0.769305135063
0.07;140;186;1923;0.835132556908
0.07;140;181;1923;0.835713639905
0.07;145;250;1843;0.768548845082
0.07;145;177;1843;0.837278538299
0.07;145;174;1843;0.837722693163
0.07;150;235;1740;0.768704147536
0.07;150;170;1740;0.837152322873
0.07;150;167;1740;0.837656341481
0.07;155;220;1647;0.782811081875
0.07;155;158;1647;0.837979741312
0.07;155;156;1647;0.838374785649
0.07;160;214;1574;0.781748655556
0.07;160;156;1574;0.836055714091
0.07;160;154;1574;0.836529837516
0.07;165;211;1501;0.78089369027
0.07;165;152;1501;0.835944771869
0.07;165;150;1501;0.836366826229
0.07;170;200;1428;0.781228186396
0.07;170;144;1428;0.836647669313
0.07;170;143;1428;0.836838071721
0.07;175;196;1374;0.780464272206
0.07;175;138;1374;0.835986156004
0.07;175;137;1374;0.83599041578
0.07;180;198;1328;0.767977367841
0.07;180;139;1328;0.836227378971
0.07;180;138;1328;0.836306355885
0.07;185;194;1285;0.757982967242
0.07;185;134;1285;0.836236752041
0.07;185;133;1285;0.836322442434
0.07;190;187;1240;0.758092029543
0.07;190;130;1240;0.836213809944
0.07;190;129;1240;0.836336445175
0.07;195;180;1186;0.75892515291
0.07;195;123;1186;0.837080805894
0.07;195;122;1186;0.837207558022
0.07;200;174;1143;0.759874822791
0.07;200;124;1143;0.836761843675
0.07;200;123;1143;0.836908271075
0.075;10;915;24389;0.731646930032
0.075;10;253;24389;0.785280597272
0.075;10;220;24389;0.785883496707
0.075;15;1083;21001;0.740221969214
0.075;15;413;21001;0.799349865006
0.075;15;383;21001;0.799890457349
0.075;20;1186;18568;0.747849331723
0.075;20;551;18568;0.807911559726
0.075;20;526;18568;0.808501577039
0.075;25;1225;16624;0.753846207727
0.075;25;649;16624;0.814749705093
0.075;25;624;16624;0.815501778322
0.075;30;1166;14292;0.75451181141
0.075;30;646;14292;0.81947411176
0.075;30;623;14292;0.820041475253
0.075;35;1048;11989;0.750517328313
0.075;35;601;11989;0.822037187228
0.075;35;580;11989;0.822460154158
0.075;40;900;10092;0.749468625647
0.075;40;537;10092;0.822417165964
0.075;40;522;10092;0.823043775134
0.075;40;521;10092;0.823048777029
0.075;45;815;8639;0.751030584284
0.075;45;478;8639;0.823483096833
0.075;45;462;8639;0.824032963855
0.075;45;461;8639;0.824039344527
0.075;50;738;7485;0.752085937611
0.075;50;444;7485;0.823643395364
0.075;50;431;7485;0.824339946938
0.075;55;681;6589;0.752429556779
0.075;55;401;6589;0.823716068195
0.075;55;389;6589;0.824341479257
0.075;60;637;5877;0.754240545021
0.075;60;386;5877;0.823938683823
0.075;60;378;5877;0.824462538097
0.075;65;589;5271;0.755745862194
0.075;65;368;5271;0.824379735673
0.075;65;362;5271;0.824842623474
0.075;70;548;4783;0.757250651256
0.075;70;363;4783;0.824307855145
0.075;70;357;4783;0.824448968623
0.075;75;500;4309;0.761306637817
0.075;75;338;4309;0.823815926119
0.075;75;333;4309;0.823956457495
0.075;80;481;3947;0.750594522609
0.075;80;322;3947;0.823073139905
0.075;80;315;3947;0.823489845315
0.075;85;456;3603;0.752284481191
0.075;85;307;3603;0.822826342748
0.075;85;302;3603;0.822995210052
0.075;90;434;3336;0.75029642972
0.075;90;293;3336;0.821338745133
0.075;90;289;3336;0.821840622542
0.075;95;408;3090;0.747411436721
0.075;95;283;3090;0.822000533741
0.075;95;281;3090;0.822495186369
0.075;100;378;2858;0.747524704638
0.075;100;262;2858;0.822044079117
0.075;100;258;2858;0.822865011351
0.075;105;353;2682;0.753758920162
0.075;105;250;2682;0.823549183231
0.075;105;249;2682;0.823931871572
0.075;110;330;2498;0.75285215796
0.075;110;234;2498;0.823775502002
0.075;110;232;2498;0.824324550146
0.075;115;314;2342;0.749688602206
0.075;115;224;2342;0.824208480999
0.075;115;222;2342;0.824637545304
0.075;120;301;2228;0.751098034668
0.075;120;218;2228;0.824871549477
0.075;120;217;2228;0.82523534105
0.075;125;283;2085;0.757997480487
0.075;125;204;2085;0.824778546848
0.075;125;203;2085;0.825184063866
0.075;130;269;1961;0.758122536778
0.075;130;193;1961;0.825258011579
0.075;130;190;1961;0.825760152883
0.075;135;253;1853;0.762596592896
0.075;135;185;1853;0.824409211617
0.075;135;183;1853;0.824932313458
0.075;140;244;1762;0.763534665091
0.075;140;185;1762;0.824288763582
0.075;140;182;1762;0.824833898669
0.075;145;239;1690;0.758289396598
0.075;145;176;1690;0.826678018562
0.075;145;174;1690;0.827073645463
0.075;150;219;1590;0.763424013112
0.075;150;169;1590;0.826902605274
0.075;150;166;1590;0.827406328245
0.075;155;207;1509;0.778319468117
0.075;155;157;1509;0.827619757251
0.075;155;156;1509;0.828022311879
0.075;160;204;1446;0.776001444267
0.075;160;155;1446;0.825153164236
0.075;160;154;1446;0.825584284429
0.075;165;202;1379;0.774179013032
0.075;165;150;1379;0.82471975936
0.075;165;148;1379;0.825079979281
0.075;170;190;1306;0.774190920934
0.075;170;139;1306;0.824871114964
0.075;170;138;1306;0.825073144883
0.075;175;185;1256;0.773187093737
0.075;175;133;1256;0.824084636722
0.075;175;132;1256;0.82431552444
0.075;180;188;1213;0.753972217332
0.075;180;134;1213;0.824106377886
0.075;185;183;1173;0.749006340305
0.075;185;128;1173;0.82397464506
0.075;185;127;1173;0.823977216608
0.075;190;177;1132;0.748988622729
0.075;190;124;1132;0.823777296006
0.075;190;123;1132;0.823816901527
0.075;195;173;1089;0.750487832719
