dispth;eth;comnum;vcount;modularity
0.045;100;246;3122;0.520140049191
0.045;100;151;3122;0.55917826033
0.045;100;147;3122;0.559690647572
0.045;105;230;2929;0.518503684054
0.045;105;143;2929;0.556565947733
0.045;105;136;2929;0.558203226906
0.045;110;226;2790;0.527173548057
0.045;110;143;2790;0.555286587242
0.045;110;138;2790;0.556129317838
0.045;115;215;2620;0.537654978564
0.045;115;131;2620;0.553922864311
0.045;115;128;2620;0.554500710517
0.045;120;210;2485;0.510159552504
0.045;120;126;2485;0.550197127007
0.045;120;122;2485;0.55085337879
0.045;125;201;2364;0.509641275024
0.045;125;122;2364;0.548759778855
0.045;125;120;2364;0.549228013591
0.045;130;195;2256;0.509432836342
0.045;130;120;2256;0.547871849228
0.045;130;117;2256;0.548491109539
0.045;135;189;2144;0.516268687624
0.045;135;117;2144;0.545373597757
0.045;135;113;2144;0.545921319333
0.045;140;188;2061;0.514965359304
0.045;140;118;2061;0.544123987015
0.045;140;114;2061;0.544669630352
0.045;145;181;1966;0.515100993074
0.045;145;114;1966;0.543723798087
0.045;145;110;1966;0.544308074827
0.045;150;178;1887;0.513989843438
0.045;150;108;1887;0.543241066821
0.045;150;104;1887;0.543774210989
0.045;155;171;1797;0.51429758983
0.045;155;108;1797;0.542790417175
0.045;155;103;1797;0.543305904552
0.045;160;167;1722;0.521914057614
0.045;160;110;1722;0.5412188962
0.045;160;107;1722;0.541380467425
0.045;165;162;1643;0.510886305775
0.045;165;110;1643;0.537844626833
0.045;165;106;1643;0.538186360773
0.045;170;155;1573;0.509584735314
0.045;170;106;1573;0.535845647431
0.045;170;101;1573;0.536311863241
0.045;175;152;1515;0.507149730399
0.045;175;101;1515;0.533837749931
0.045;175;98;1515;0.534093592897
0.045;180;145;1456;0.506332276708
0.045;180;93;1456;0.532383255629
0.045;180;91;1456;0.532588835941
0.045;185;138;1393;0.505207622479
0.045;185;87;1393;0.530227100983
0.045;185;85;1393;0.530348518234
0.045;190;133;1333;0.502043926828
0.045;190;82;1333;0.526862439352
0.045;190;79;1333;0.527232980942
0.045;195;128;1286;0.497672511875
0.045;195;78;1286;0.525077672568
0.045;195;76;1286;0.525380638262
0.045;200;128;1236;0.496178125883
0.045;200;80;1236;0.523022931633
0.045;200;78;1236;0.52327995958
0.05;10;993;30005;0.611148374378
0.05;10;339;30005;0.635888901849
0.05;10;318;30005;0.636090573333
0.05;10;316;30005;0.636099949416
0.05;15;1214;25845;0.609304900178
0.05;15;537;25845;0.6429072766
0.05;15;514;25845;0.643174775638
0.05;15;512;25845;0.643179064076
0.05;20;1191;21694;0.611960597382
0.05;20;613;21694;0.645942764839
0.05;20;596;21694;0.64617144618
0.05;25;1013;16987;0.606686993462
0.05;25;529;16987;0.643185147962
0.05;25;518;16987;0.643317932583
0.05;30;832;13523;0.605457961496
0.05;30;421;13523;0.640081475855
0.05;30;417;13523;0.640203149899
0.05;35;722;10987;0.580832059064
0.05;35;386;10987;0.633064574349
0.05;35;379;10987;0.63321691136
0.05;40;630;9164;0.577911809279
0.05;40;336;9164;0.631069586862
0.05;40;328;9164;0.631270361556
0.05;45;574;7797;0.5755842163
0.05;45;308;7797;0.62859284069
0.05;45;300;7797;0.62887998231
0.05;50;506;6778;0.572424664248
0.05;50;283;6778;0.625261239678
0.05;50;275;6778;0.62541832981
0.05;55;437;5902;0.570840582186
0.05;55;236;5902;0.622375392055
0.05;55;228;5902;0.622487739869
0.05;60;408;5241;0.56850818406
0.05;60;227;5241;0.619307001027
0.05;60;219;5241;0.619455803746
0.05;60;218;5241;0.619457240155
0.05;65;378;4705;0.566423845948
0.05;65;217;4705;0.616347064035
0.05;65;209;4705;0.616575676429
0.05;70;356;4256;0.565513161025
0.05;70;202;4256;0.613857736874
0.05;70;198;4256;0.614060243752
0.05;75;338;3896;0.560136782789
0.05;75;194;3896;0.610801809219
0.05;75;191;3896;0.611498279065
0.05;80;326;3587;0.558771384301
0.05;80;197;3587;0.608500400063
0.05;80;193;3587;0.609286114898
0.05;85;306;3294;0.557238985679
0.05;85;194;3294;0.605699777806
0.05;85;191;3294;0.605836070182
0.05;90;299;3072;0.554912777621
0.05;90;191;3072;0.603996949038
0.05;90;189;3072;0.604139076227
0.05;95;276;2824;0.553821916412
0.05;95;177;2824;0.600984692116
0.05;95;175;2824;0.601152018651
0.05;100;262;2632;0.551149111245
0.05;100;168;2632;0.597820004288
0.05;100;166;2632;0.598055623628
0.05;105;240;2476;0.562779985228
0.05;105;158;2476;0.597206331816
0.05;105;157;2476;0.597328862405
0.05;110;238;2362;0.558650295889
0.05;110;155;2362;0.594326713541
0.05;110;151;2362;0.594778153489
0.05;115;226;2215;0.557980214269
0.05;115;143;2215;0.592302931067
0.05;115;139;2215;0.593098081259
0.05;120;213;2104;0.557062107629
0.05;120;139;2104;0.591362543752
0.05;120;134;2104;0.59218242717
0.05;125;205;2000;0.55531714461
0.05;125;132;2000;0.589770938619
0.05;125;128;2000;0.590640377251
0.05;130;194;1898;0.55519129773
0.05;130;125;1898;0.587715907011
0.05;130;122;1898;0.588513242721
0.05;135;192;1805;0.553048451607
0.05;135;124;1805;0.584428432492
0.05;135;121;1805;0.585135797793
0.05;140;189;1736;0.550641244286
0.05;140;120;1736;0.582260449376
0.05;140;116;1736;0.583519820517
0.05;145;188;1657;0.540998063577
0.05;145;119;1657;0.580845010132
0.05;145;115;1657;0.582108768143
0.05;150;185;1593;0.539982979766
0.05;150;116;1593;0.578537852423
0.05;150;112;1593;0.579765990708
0.05;155;183;1525;0.53935726592
0.05;155;117;1525;0.577973722989
0.05;155;113;1525;0.579107360041
0.05;160;181;1452;0.538455615623
0.05;160;120;1452;0.575610368459
0.05;160;116;1452;0.576353085416
0.05;165;172;1383;0.537909552579
0.05;165;120;1383;0.572734584003
0.05;165;117;1383;0.57320324281
0.05;170;166;1320;0.546207612796
0.05;170;114;1320;0.568884175407
0.05;170;109;1320;0.570265049729
0.05;175;161;1266;0.543297367509
0.05;175;109;1266;0.56752801001
0.05;175;107;1266;0.56798688778
0.05;180;152;1215;0.541951287234
0.05;180;102;1215;0.56556191603
0.05;185;146;1166;0.540835841933
0.05;185;97;1166;0.562378255796
0.05;185;94;1166;0.563545910347
0.05;190;143;1115;0.536758392374
0.05;190;93;1115;0.558722993021
0.05;190;92;1115;0.558989797837
0.05;195;140;1073;0.534488975621
0.05;195;91;1073;0.556307968865
0.05;195;90;1073;0.556587094685
0.05;200;139;1026;0.532777193875
0.05;200;89;1026;0.553968698293
0.05;200;88;1026;0.554253563112
0.055;10;1057;27326;0.65757430604
0.055;10;372;27326;0.694435884933
0.055;10;344;27326;0.694970110759
0.055;15;1245;23247;0.668358809674
0.055;15;558;23247;0.706304280422
0.055;15;530;23247;0.706798407795
0.055;20;1217;19412;0.679538905319
0.055;20;617;19412;0.714119695081
0.055;20;593;19412;0.714512246021
0.055;25;1063;15197;0.67769815401
0.055;25;542;15197;0.714967538948
0.055;25;526;15197;0.715300323718
0.055;30;870;12056;0.677970656871
0.055;30;447;12056;0.715220002201
0.055;30;438;12056;0.715611410452
0.055;35;763;9751;0.67396553421
0.055;35;415;9751;0.712722500306
0.055;35;402;9751;0.713356695403
0.055;35;401;9751;0.713381038178
0.055;40;671;8161;0.675815148208
0.055;40;362;8161;0.717409534122
0.055;40;349;8161;0.717940193811
0.055;45;605;6951;0.675961679294
0.055;45;340;6951;0.718478607313
0.055;45;328;6951;0.719071418206
0.055;45;327;6951;0.719072358535
0.055;50;530;5992;0.676571246361
0.055;50;298;5992;0.718162041708
0.055;50;284;5992;0.718967334248
0.055;55;469;5213;0.677501588915
0.055;55;263;5213;0.71807944874
0.055;55;252;5213;0.718720745851
0.055;60;437;4619;0.678287927808
0.055;60;247;4619;0.717336119245
0.055;60;236;4619;0.71810515784
0.055;65;397;4137;0.68088616959
0.055;65;234;4137;0.717784380161
0.055;65;221;4137;0.718522885313
0.055;70;379;3743;0.681189993455
0.055;70;222;3743;0.71764547667
0.055;70;214;3743;0.718236445874
0.055;75;351;3411;0.667730582571
0.055;75;212;3411;0.717070796725
0.055;75;204;3411;0.717721651196
0.055;80;336;3141;0.66539283307
0.055;80;215;3141;0.716762074133
0.055;80;205;3141;0.717579677407
0.055;85;315;2896;0.67966910177
0.055;85;206;2896;0.715729408094
0.055;85;200;2896;0.716136563559
0.055;90;310;2701;0.665297979274
0.055;90;205;2701;0.715700842327
0.055;90;198;2701;0.716455348855
0.055;95;283;2469;0.6655668241
0.055;95;184;2469;0.714816804119
0.055;95;176;2469;0.715515810103
0.055;100;263;2284;0.646646956245
0.055;100;172;2284;0.713358586681
0.055;100;165;2284;0.714013069396
0.055;105;247;2152;0.65978385565
0.055;105;162;2152;0.71413649879
0.055;105;156;2152;0.714861025776
0.055;110;248;2055;0.67975009261
0.055;110;161;2055;0.714105574391
0.055;110;156;2055;0.71468685529
0.055;115;236;1929;0.680043580348
0.055;115;153;1929;0.714102343825
0.055;115;149;1929;0.714632501188
0.055;120;222;1831;0.680512799725
0.055;120;144;1831;0.713917030794
0.055;120;141;1831;0.714307935521
0.055;125;213;1734;0.681749717464
0.055;125;137;1734;0.714642088926
0.055;125;136;1734;0.714713998979
0.055;130;206;1643;0.682383169478
0.055;130;129;1643;0.71530939123
0.055;130;128;1643;0.71538857374
0.055;135;202;1557;0.681328798493
0.055;135;130;1557;0.713527046217
0.055;135;129;1557;0.713589953702
0.055;140;195;1497;0.681929563715
0.055;140;126;1497;0.713532605812
0.055;140;125;1497;0.713600398165
0.055;145;188;1431;0.683782213042
0.055;145;127;1431;0.713873284154
0.055;145;126;1431;0.713943391918
0.055;150;181;1372;0.659187624842
0.055;150;124;1372;0.712122760187
0.055;155;177;1320;0.658066948868
0.055;155;119;1320;0.712269429148
0.055;160;177;1260;0.657229485991
0.055;160;122;1260;0.711163128668
0.055;160;121;1260;0.711453067188
0.055;165;168;1201;0.659359677515
0.055;165;119;1201;0.709550274184
0.055;165;118;1201;0.7095843748
0.055;170;164;1143;0.667979529684
0.055;170;113;1143;0.708959346186
0.055;170;112;1143;0.708995784417
0.055;175;156;1098;0.667294466234
0.055;175;110;1098;0.707564591663
0.055;180;145;1046;0.650387391668
0.055;180;105;1046;0.705995457247
0.055;180;104;1046;0.706092940922
0.055;185;138;997;0.651167961963
0.055;185;100;997;0.705322091187
0.055;190;134;951;0.661159248119
0.055;190;98;951;0.702194225799
0.055;190;97;951;0.702196035844
0.055;195;132;918;0.661656538898
0.055;195;96;918;0.701786359236
0.055;200;132;879;0.647180540695
0.055;200;95;879;0.700471624377
0.06;10;1073;25193;0.699801776067
0.06;10;387;25193;0.745309122242
0.06;10;359;25193;0.745840341463
0.06;15;1250;21251;0.683168764412
0.06;15;586;21251;0.759973194765
0.06;15;558;21251;0.760935352203
0.06;20;1231;17678;0.692987133278
0.06;20;646;17678;0.76952957716
0.06;20;628;17678;0.769816486723
0.06;25;1066;13807;0.690146041115
0.06;25;559;13807;0.7720620902
0.06;25;542;13807;0.772383040226
0.06;30;867;10923;0.69172676423
0.06;30;470;10923;0.774049681067
0.06;30;459;10923;0.774331729302
0.06;35;752;8832;0.693374045834
0.06;35;421;8832;0.77487363371
0.06;35;410;8832;0.775329097602
0.06;40;667;7362;0.697983471894
0.06;40;381;7362;0.783294677496
0.06;40;372;7362;0.783505681025
0.06;45;609;6245;0.707349044456
0.06;45;351;6245;0.787057390204
0.06;45;340;6245;0.787416350142
0.06;50;545;5382;0.744540955642
0.06;50;324;5382;0.787763812701
0.06;50;312;5382;0.788388838772
0.06;55;483;4661;0.745943457107
0.06;55;287;4661;0.788315277222
0.06;55;277;4661;0.789030464605
0.06;60;436;4111;0.747059355696
0.06;60;259;4111;0.790384164955
0.06;60;252;4111;0.790747595149
0.06;65;394;3664;0.749981178777
0.06;65;247;3664;0.791279169459
0.06;65;239;3664;0.791643862593
0.06;70;377;3315;0.752675291591
0.06;70;241;3315;0.7917366209
0.06;70;236;3315;0.79206562674
0.06;75;347;3017;0.711024487864
0.06;75;231;3017;0.79184382135
0.06;75;227;3017;0.792173170617
0.06;80;329;2782;0.711685953386
0.06;80;231;2782;0.792540913161
0.06;80;226;2782;0.792857166599
0.06;85;311;2555;0.713401712619
0.06;85;219;2555;0.793517663653
0.06;85;216;2555;0.793656469393
0.06;90;301;2370;0.711816833665
0.06;90;215;2370;0.793986578929
0.06;90;213;2370;0.79418173894
0.06;95;277;2164;0.713058899159
0.06;95;201;2164;0.794489025039
0.06;95;200;2164;0.794630333815
0.06;100;258;1995;0.709938479518
0.06;100;185;1995;0.79415413932
0.06;100;184;1995;0.794226716868
0.06;105;248;1878;0.71064031437
0.06;105;177;1878;0.795043054922
0.06;105;176;1878;0.795128303576
0.06;110;246;1797;0.711463833515
0.06;110;171;1797;0.795966682329
0.06;110;170;1797;0.796055861851
0.06;115;238;1687;0.711267769672
0.06;115;167;1687;0.796558142281
0.06;115;166;1687;0.796656199184
0.06;120;219;1592;0.713152627859
0.06;120;153;1592;0.797085068302
0.06;125;208;1506;0.716415686436
0.06;125;147;1506;0.798108311585
0.06;130;194;1416;0.711389417915
0.06;130;135;1416;0.798427126214
0.06;135;186;1334;0.723683569525
0.06;135;131;1334;0.797035154263
0.06;140;181;1283;0.724497143107
0.06;140;126;1283;0.797337633976
0.06;145;176;1227;0.727371056017
0.06;145;124;1227;0.798543728204
0.06;150;175;1171;0.70869282649
0.06;150;122;1171;0.798773188464
0.06;155;173;1129;0.708889659811
0.06;155;121;1129;0.798496676838
0.06;160;169;1080;0.73185276974
0.06;160;123;1080;0.799451919726
0.06;165;163;1030;0.733415502483
0.06;165;119;1030;0.799114526667
0.06;170;158;975;0.719778318738
0.06;170;116;975;0.799974420113
0.06;175;154;939;0.717648432398
0.06;175;113;939;0.799187047001
0.06;180;142;888;0.718833431139
0.06;180;106;888;0.798021614709
0.06;185;136;851;0.720144061191
0.06;185;101;851;0.797609833293
0.06;190;132;805;0.716014957042
0.06;190;97;805;0.795878402355
0.06;195;130;779;0.716038494958
0.06;195;95;779;0.796323907774
0.06;200;128;743;0.716983336241
0.06;200;92;743;0.795161911617
0.065;10;1122;23277;0.724660839752
0.065;10;407;23277;0.772362776123
0.065;10;374;23277;0.773273907009
0.065;15;1272;19559;0.738771674269
0.065;15;600;19559;0.788299616006
0.065;15;573;19559;0.789010325905
0.065;20;1219;16201;0.749306441664
0.065;20;648;16201;0.797726358762
0.065;20;626;16201;0.798582808218
0.065;25;1064;12656;0.753227085358
0.065;25;565;12656;0.801176667781
0.065;25;546;12656;0.801887855826
0.065;25;545;12656;0.801888083376
0.065;30;875;10014;0.756520953691
0.065;30;479;10014;0.803470072517
0.065;30;463;10014;0.804098435168
0.065;35;759;8074;0.755991646984
0.065;35;428;8074;0.805030597677
0.065;35;412;8074;0.805989918121
0.065;40;678;6734;0.765528443528
0.065;40;399;6734;0.814070310736
0.065;40;384;6734;0.814867506894
0.065;40;383;6734;0.814881781377
0.065;45;607;5704;0.769280338478
0.065;45;367;5704;0.816423228203
0.065;45;355;5704;0.817137112287
0.065;50;535;4914;0.772516513027
0.065;50;334;4914;0.817276750855
0.065;50;321;4914;0.818111832074
0.065;55;472;4245;0.772325081966
0.065;55;294;4245;0.817920260207
0.065;55;284;4245;0.818645385858
0.065;60;429;3742;0.774314964743
0.065;60;266;3742;0.819476090454
0.065;60;260;3742;0.819861206082
0.065;65;384;3314;0.776613528314
0.065;65;245;3314;0.820120263057
0.065;65;241;3314;0.820364212456
0.065;70;364;2994;0.780458970266
0.065;70;238;2994;0.820555162066
0.065;70;235;2994;0.820787521889
0.065;75;339;2715;0.779384663786
0.065;75;227;2715;0.821451439297
0.065;75;224;2715;0.821699347932
0.065;80;326;2504;0.779835613152
0.065;80;226;2504;0.822223714978
0.065;80;222;2504;0.82257191192
0.065;85;303;2289;0.780451936824
0.065;85;214;2289;0.823504689047
0.065;85;211;2289;0.823678456207
0.065;90;290;2119;0.780780963753
0.065;90;208;2119;0.824573509317
0.065;90;206;2119;0.824768675391
0.065;95;268;1933;0.782587965133
0.065;95;199;1933;0.825408744772
0.065;95;198;1933;0.825607094543
0.065;100;246;1776;0.772145818893
0.065;100;183;1776;0.825676743086
0.065;105;236;1669;0.772113347889
0.065;105;175;1669;0.827345246741
0.065;110;232;1593;0.771808645214
0.065;110;168;1593;0.827258573941
0.065;115;219;1493;0.773161450854
0.065;115;158;1493;0.827064283659
0.065;120;202;1406;0.773807235059
0.065;120;148;1406;0.827138022767
0.065;125;190;1321;0.77618171664
0.065;125;141;1321;0.827915199642
0.065;130;181;1242;0.775795431266
0.065;130;133;1242;0.828187959285
0.065;135;177;1180;0.767907894955
0.065;135;130;1180;0.827547499952
0.065;140;174;1145;0.767228428035
0.065;140;127;1145;0.827686222566
0.065;145;170;1094;0.76904550539
0.065;145;127;1094;0.828477126582
0.065;150;168;1051;0.768543897907
0.065;150;122;1051;0.829060519515
0.065;155;165;1017;0.768265308386
0.065;155;121;1017;0.828444155162
0.065;160;164;969;0.791723095516
0.065;160;121;969;0.828819890546
0.065;160;120;969;0.82884879768
0.065;165;156;921;0.792906001237
0.065;165;116;921;0.828334172895
0.065;170;149;872;0.778490075444
0.065;170;111;872;0.82890864384
0.065;175;143;837;0.780364776904
0.065;175;107;837;0.827681849016
0.065;175;106;837;0.827745817199
0.065;180;133;794;0.776454960058
0.065;180;98;794;0.82695636601
0.065;180;97;794;0.827009408683
0.065;185;127;757;0.776495124508
0.065;185;92;757;0.826103479029
0.065;185;91;757;0.826143108084
0.065;190;121;713;0.776227169497
0.065;190;86;713;0.824062346598
0.065;195;118;690;0.776754030198
0.065;195;85;690;0.824000335417
0.065;200;115;651;0.775281414022
0.065;200;81;651;0.822790238337
0.07;10;1127;21495;0.760474539399
0.07;10;435;21495;0.808752137067
0.07;10;403;21495;0.809886780578
0.07;15;1256;17976;0.772572661009
0.07;15;619;17976;0.825520521324
0.07;15;596;17976;0.826315920267
0.07;20;1191;14860;0.784268589711
0.07;20;656;14860;0.835994762569
0.07;20;636;14860;0.836782509181
0.07;25;1056;11606;0.787406542002
0.07;25;580;11606;0.838958945544
0.07;25;562;11606;0.839632148307
0.07;30;861;9174;0.790723151124
0.07;30;484;9174;0.841460665998
0.07;30;469;9174;0.841995170606
0.07;35;742;7383;0.79155822182
0.07;35;429;7383;0.843285507189
0.07;35;417;7383;0.843824900751
0.07;40;653;6129;0.797984106575
0.07;40;395;6129;0.84860720313
0.07;40;380;6129;0.849600642803
0.07;40;379;6129;0.84960526498
0.07;45;591;5185;0.801078274746
0.07;45;362;5185;0.850180666448
0.07;45;350;5185;0.851279173838
0.07;50;527;4453;0.802084304043
0.07;50;332;4453;0.851266821782
0.07;50;321;4453;0.851868301843
0.07;55;462;3836;0.801120735323
0.07;55;287;3836;0.851212681395
0.07;55;277;3836;0.85193613492
0.07;60;424;3378;0.8021569607
0.07;60;266;3378;0.852386094335
0.07;60;260;3378;0.852848627942
0.07;65;387;2996;0.803246652872
0.07;65;247;2996;0.853035687138
0.07;65;243;2996;0.853285055354
0.07;70;361;2707;0.799620927085
0.07;70;242;2707;0.853245882272
0.07;70;240;2707;0.853450329032
0.07;75;339;2453;0.799651560192
0.07;75;235;2453;0.853717436687
0.07;75;232;2453;0.854022329659
0.07;80;325;2257;0.796903616083
0.07;80;227;2257;0.853945765428
0.07;80;224;2257;0.854339460177
0.07;85;303;2064;0.798140313066
0.07;85;217;2064;0.854113284967
0.07;85;215;2064;0.854642105873
0.07;90;288;1916;0.798645190309
0.07;90;215;1916;0.854970693114
0.07;90;213;1916;0.855234327064
0.07;95;266;1744;0.800093848518
0.07;95;204;1744;0.855243873878
0.07;95;202;1744;0.855544432297
0.07;100;250;1596;0.796043219273
0.07;100;187;1596;0.854749449799
0.07;100;185;1596;0.855415827717
0.07;105;239;1499;0.792846101494
0.07;105;180;1499;0.85537355898
0.07;105;178;1499;0.856050121463
0.07;110;235;1427;0.794269911571
0.07;110;174;1427;0.8558175653
0.07;110;172;1427;0.856267063277
0.07;115;221;1333;0.796274589521
0.07;115;162;1333;0.856120090753
0.07;115;160;1333;0.856417553462
0.07;120;204;1253;0.799964467322
0.07;120;152;1253;0.855741980277
0.07;120;151;1253;0.855858522236
0.07;125;196;1177;0.798722415459
0.07;125;141;1177;0.856880813206
0.07;130;186;1105;0.797802565607
0.07;130;131;1105;0.857124250299
0.07;135;182;1046;0.784752851815
0.07;135;130;1046;0.856538689384
0.07;135;129;1046;0.856730105396
0.07;140;180;1017;0.78667235266
0.07;140;127;1017;0.856384304987
0.07;140;126;1017;0.856661828692
0.07;145;176;966;0.788173340616
0.07;145;125;966;0.857282779114
0.07;150;172;928;0.788455082319
0.07;150;121;928;0.858063085027
0.07;155;169;896;0.788448548402
0.07;155;119;896;0.857389192162
0.07;160;166;857;0.788557277612
0.07;160;120;857;0.8563529767
0.07;165;160;817;0.788055964891
0.07;165;118;817;0.854692285783
0.07;165;117;817;0.854983017503
0.07;170;152;772;0.802617706209
0.07;170;112;772;0.855247565507
0.07;170;111;772;0.855526933962
0.07;175;144;738;0.802379892262
0.07;175;107;738;0.853611391978
0.07;180;133;698;0.801098918952
0.07;180;97;698;0.852246566013
0.07;180;96;698;0.852334832852
0.07;185;128;665;0.799805547038
0.07;185;91;665;0.851074602318
0.07;190;122;627;0.798917642273
0.07;190;85;627;0.848757995311
0.07;195;118;604;0.798957668629
0.07;195;85;604;0.848135562692
0.07;200;114;569;0.801314580949
0.07;200;82;569;0.846824770287
0.075;10;1125;20012;0.763706078157
0.075;10;449;20012;0.819891199678
0.075;10;413;20012;0.821579418417
0.075;10;411;20012;0.821581910065
0.075;15;1252;16684;0.775301068015
0.075;15;642;16684;0.835296925882
0.075;15;616;16684;0.836976911983
0.075;20;1195;13789;0.781216273697
0.075;20;665;13789;0.846174031164
0.075;20;644;13789;0.847245237526
0.075;25;1064;10771;0.787217536337
0.075;25;601;10771;0.850519780589
0.075;25;582;10771;0.851304449317
0.075;30;870;8514;0.790884201118
0.075;30;506;8514;0.852242236641
0.075;30;489;8514;0.853148699975
0.075;35;747;6830;0.790768474099
0.075;35;452;6830;0.852174202829
0.075;35;440;6830;0.853035743322
0.075;40;649;5651;0.793073000866
0.075;40;406;5651;0.855233167542
0.075;40;394;5651;0.856326415132
0.075;40;393;5651;0.856328062014
0.075;45;582;4768;0.794330870736
0.075;45;381;4768;0.855676466282
0.075;45;368;4768;0.856819117634
0.075;45;367;4768;0.856826821264
0.075;50;520;4086;0.79678749281
0.075;50;344;4086;0.856824825998
0.075;50;330;4086;0.858141093787
0.075;55;455;3499;0.794774219015
0.075;55;296;3499;0.854570365032
0.075;55;285;3499;0.855634589445
0.075;60;416;3075;0.795377944429
0.075;60;273;3075;0.855549145288
0.075;60;266;3075;0.856337940342
0.075;65;383;2729;0.794207942267
0.075;65;255;2729;0.856676126832
0.075;65;252;2729;0.857104733897
0.075;70;358;2459;0.799872165251
0.075;70;246;2459;0.856423095561
0.075;70;243;2459;0.856849893387
0.075;75;335;2225;0.798287509061
0.075;75;237;2225;0.857276160206
0.075;75;235;2225;0.857445572895
0.075;80;317;2050;0.800726324188
0.075;80;231;2050;0.856803746699
0.075;80;228;2050;0.857621550833
0.075;85;295;1873;0.799603854464
0.075;85;219;1873;0.857703388527
0.075;85;218;1873;0.858050056629
0.075;90;285;1741;0.794994774046
0.075;90;221;1741;0.858610686365
0.075;90;218;1741;0.858912067724
0.075;95;261;1575;0.795352796978
0.075;95;204;1575;0.856024254481
0.075;95;201;1575;0.858900140401
0.075;100;240;1431;0.79414401994
0.075;100;187;1431;0.85684913852
0.075;100;185;1431;0.859622685462
0.075;105;228;1339;0.794712177113
0.075;105;179;1339;0.857554084404
0.075;105;177;1339;0.860461237554
0.075;110;225;1269;0.795927978393
0.075;110;174;1269;0.858299861163
0.075;110;172;1269;0.860961029025
0.075;115;208;1190;0.800881603853
0.075;115;161;1190;0.858293457564
0.075;115;160;1190;0.861132388938
0.075;120;194;1119;0.80277777911
0.075;120;151;1119;0.858540019252
0.075;120;150;1119;0.861073664211
0.075;125;187;1050;0.802889979949
0.075;125;142;1050;0.859543356344
0.075;125;141;1050;0.861811258433
0.075;130;180;992;0.802755069935
0.075;130;135;992;0.859755462262
0.075;130;134;992;0.86206009435
0.075;135;177;939;0.788161085779
0.075;135;135;939;0.859534941958
0.075;135;134;939;0.861029224667
0.075;140;174;913;0.790865982155
0.075;140;134;913;0.859698516189
0.075;140;133;913;0.86139057645
0.075;145;170;865;0.791563676044
0.075;145;132;865;0.86013740862
0.075;145;131;865;0.861688804586
0.075;150;166;830;0.791987438026
0.075;150;127;830;0.861544757349
0.075;150;126;830;0.862827703122
0.075;155;163;799;0.791343775882
0.075;155;124;799;0.860967542599
0.075;155;123;799;0.862300182651
0.075;160;159;766;0.792142419555
0.075;160;125;766;0.860433781121
0.075;160;124;766;0.86112391015
0.075;165;153;730;0.791831118132
0.075;165;122;730;0.859794248864
0.075;165;121;730;0.859972321276
0.075;170;146;690;0.808118598085
0.075;170;115;690;0.860394819289
0.075;170;114;690;0.860461194593
0.075;175;140;660;0.805031253976
0.075;175;109;660;0.858588129078
0.075;175;108;660;0.859317345729
0.075;180;131;625;0.80348786927
0.075;180;99;625;0.858554277425
0.075;180;98;625;0.858643836106
0.075;185;124;595;0.806554098096
0.075;185;93;595;0.858744183482
0.075;190;119;562;0.805825500273
0.075;190;88;562;0.856955064217
0.075;195;117;540;0.805699576178
0.075;195;88;540;0.856809294475
0.075;200;109;508;0.808480288611
0.075;200;84;508;0.857610287958
0.08;10;1130;18699;0.76793465591
0.08;10;448;18699;0.83740482896
0.08;10;406;18699;0.839110449619
0.08;10;405;18699;0.839111700592
0.08;15;1230;15553;0.776309801265
0.08;15;637;15553;0.850002726457
0.08;15;609;15553;0.851466056665
0.08;20;1175;12839;0.787570198685
0.08;20;672;12839;0.854475692352
0.08;20;647;12839;0.856647679715
0.08;25;1037;10047;0.790590180592
0.08;25;614;10047;0.860524938298
0.08;25;591;10047;0.86166343881
0.08;30;853;7932;0.796288173865
0.08;30;508;7932;0.86149795105
0.08;30;496;7932;0.862466858672
0.08;35;746;6370;0.787186940554
0.08;35;458;6370;0.860698232804
0.08;35;444;6370;0.863107576942
0.08;40;655;5266;0.790284529451
0.08;40;415;5266;0.857658813554
0.08;40;400;5266;0.864013629381
0.08;45;581;4420;0.787394130146
0.08;45;374;4420;0.856064177898
0.08;45;361;4420;0.863156612512
0.08;50;518;3771;0.788169277856
0.08;50;335;3771;0.85538046354
0.08;50;326;3771;0.862641255783
0.08;55;453;3227;0.790381783132
0.08;55;296;3227;0.853601160209
0.08;55;286;3227;0.860108721473
0.08;60;420;2837;0.789453389123
0.08;60;271;2837;0.859118973507
0.08;60;264;2837;0.860047799454
0.08;65;382;2522;0.79069582781
0.08;65;256;2522;0.854499552182
0.08;65;250;2522;0.8602915685
0.08;70;356;2270;0.791404198646
0.08;70;250;2270;0.853259700964
0.08;70;244;2270;0.859195710402
0.08;75;329;2057;0.793245391098
0.08;75;235;2057;0.854138198409
0.08;75;232;2057;0.859538049957
0.08;80;307;1888;0.794417341785
0.08;80;225;1888;0.854563116025
0.08;80;221;1888;0.859505608601
0.08;85;279;1718;0.796846549193
0.08;85;211;1718;0.858824420955
0.08;85;210;1718;0.859225037012
0.08;90;268;1602;0.795775664328
0.08;90;207;1602;0.859590518652
0.08;90;205;1602;0.859814534459
0.08;95;246;1446;0.798216886441
0.08;95;190;1446;0.855836876223
0.08;95;188;1446;0.859447028526
0.08;100;229;1311;0.79419987479
0.08;100;173;1311;0.858960203322
0.08;105;217;1227;0.79333263812
0.08;105;163;1227;0.859812412767
0.08;110;214;1166;0.793869195473
0.08;110;161;1166;0.861308679879
