dispth;eth;comnum;vcount;modularity
0.045;20;292;40611;0.645213040109
0.045;25;1118;37969;0.629073215553
0.045;25;389;37969;0.648402020458
0.045;25;370;37969;0.649228085766
0.045;30;1208;35905;0.63479154598
0.045;30;475;35905;0.653104350758
0.045;30;458;35905;0.654255831063
0.045;35;1254;34070;0.637694570274
0.045;35;526;34070;0.65624191264
0.045;35;511;34070;0.657409064903
0.045;40;1264;31643;0.638885951503
0.045;40;570;31643;0.657986026561
0.045;40;553;31643;0.658531679086
0.045;45;1221;28514;0.640532948461
0.045;45;566;28514;0.659368220332
0.045;45;554;28514;0.65987473569
0.045;45;553;28514;0.659876228747
0.045;50;1121;25481;0.642243886346
0.045;50;534;25481;0.660277086904
0.045;50;523;25481;0.660706171644
0.045;55;1043;22839;0.639917775397
0.045;55;509;22839;0.661057615858
0.045;55;499;22839;0.661383476038
0.045;60;973;20663;0.640208276796
0.045;60;482;20663;0.660342665424
0.045;60;472;20663;0.660938035559
0.045;65;894;18744;0.635176577035
0.045;65;422;18744;0.660489348167
0.045;65;415;18744;0.661035848942
0.045;70;856;17125;0.635281132824
0.045;70;419;17125;0.660377199106
0.045;70;411;17125;0.660961430068
0.045;75;806;15764;0.64028215739
0.045;75;399;15764;0.66086020199
0.045;75;392;15764;0.661521299935
0.045;80;728;14589;0.640026292705
0.045;80;375;14589;0.661419941991
0.045;80;367;14589;0.66191634569
0.045;85;702;13571;0.639785987654
0.045;85;359;13571;0.661238467804
0.045;85;352;13571;0.661739938987
0.045;90;665;12634;0.634772690407
0.045;90;344;12634;0.661107770192
0.045;90;338;12634;0.661300044752
0.045;95;626;11779;0.634094914851
0.045;95;328;11779;0.661737131174
0.045;95;321;11779;0.662132030048
0.045;100;602;11044;0.630068055198
0.045;100;317;11044;0.66307190791
0.045;100;311;11044;0.663190575499
0.045;105;582;10415;0.630068627042
0.045;105;310;10415;0.662266179312
0.045;105;305;10415;0.662517608036
0.045;110;562;9812;0.628625530129
0.045;110;298;9812;0.661868451397
0.045;110;292;9812;0.662099377851
0.045;115;531;9293;0.626021764563
0.045;115;276;9293;0.661261722571
0.045;115;271;9293;0.661471714869
0.045;120;500;8777;0.626858705458
0.045;120;275;8777;0.66152352085
0.045;120;270;8777;0.661749081148
0.045;125;488;8334;0.629009550127
0.045;125;268;8334;0.661188762283
0.045;125;263;8334;0.661428910788
0.045;130;475;7915;0.629355274787
0.045;130;250;7915;0.661558819536
0.045;130;245;7915;0.661925032862
0.045;135;459;7517;0.624150042675
0.045;135;240;7517;0.66096308483
0.045;135;235;7517;0.661417292508
0.045;140;439;7186;0.624348910689
0.045;140;223;7186;0.661028365441
0.045;140;219;7186;0.66126850101
0.045;145;429;6877;0.623925360557
0.045;145;221;6877;0.660305853293
0.045;145;217;6877;0.660689042913
0.045;150;420;6585;0.627662913983
0.045;150;228;6585;0.661142994704
0.045;150;224;6585;0.661474547336
0.045;155;408;6332;0.629738910358
0.045;155;223;6332;0.661144770698
0.045;155;219;6332;0.661406046439
0.045;160;386;6062;0.630091163551
0.045;160;209;6062;0.661234999794
0.045;160;204;6062;0.661481532338
0.045;165;368;5813;0.626941979949
0.045;165;196;5813;0.65996640946
0.045;165;191;5813;0.660200459947
0.045;170;357;5581;0.627598661794
0.045;170;198;5581;0.660187674116
0.045;170;194;5581;0.660334692894
0.045;175;351;5372;0.62573836023
0.045;175;186;5372;0.656692469312
0.045;175;181;5372;0.661707388982
0.045;180;343;5202;0.625557634906
0.045;180;182;5202;0.656215469489
0.045;180;178;5202;0.661111942252
0.045;185;333;5006;0.588619888903
0.045;185;177;5006;0.653672243363
0.045;185;174;5006;0.658393619802
0.045;190;320;4818;0.589847069029
0.045;190;174;4818;0.654212878644
0.045;190;172;4818;0.658894189837
0.045;195;309;4649;0.6261766407
0.045;195;174;4649;0.656471721748
0.045;195;170;4649;0.660722384969
0.045;200;305;4512;0.588530406915
0.045;200;167;4512;0.654916232334
0.045;200;165;4512;0.659094383237
0.05;10;678;44160;0.643492559486
0.05;10;119;44160;0.664950215023
0.05;10;101;44160;0.66551162866
0.05;15;894;40309;0.652052028684
0.05;15;255;40309;0.676719598713
0.05;15;229;40309;0.67733727774
0.05;15;228;40309;0.677339830739
0.05;20;1079;37038;0.661153996982
0.05;20;357;37038;0.684150170359
0.05;20;330;37038;0.684596404791
0.05;20;329;37038;0.684601607693
0.05;25;1189;34366;0.666663902383
0.05;25;454;34366;0.690183877176
0.05;25;428;34366;0.690788693235
0.05;30;1306;32384;0.671318746621
0.05;30;563;32384;0.694762914505
0.05;30;546;32384;0.694985232758
0.05;30;543;32384;0.695020255089
0.05;35;1371;30647;0.675666132805
0.05;35;620;30647;0.699392922151
0.05;35;603;30647;0.69967840638
0.05;35;601;30647;0.699699548551
0.05;40;1376;28411;0.678518761643
0.05;40;659;28411;0.702175325001
0.05;40;641;28411;0.702548715719
0.05;45;1315;25609;0.680467291256
0.05;45;645;25609;0.704542391367
0.05;45;628;25609;0.704858404312
0.05;50;1210;22867;0.676779504701
0.05;50;605;22867;0.705444702778
0.05;50;592;22867;0.705758691178
0.05;50;591;22867;0.705761705004
0.05;55;1121;20476;0.67866021427
0.05;55;570;20476;0.706312425055
0.05;55;558;20476;0.706663722082
0.05;60;1037;18500;0.677405087661
0.05;60;544;18500;0.706656602096
0.05;60;535;18500;0.706944940893
0.05;65;957;16770;0.678748692277
0.05;65;504;16770;0.707098188491
0.05;65;497;16770;0.707362562488
0.05;70;913;15293;0.679404003981
0.05;70;492;15293;0.707744546627
0.05;70;481;15293;0.707987370749
0.05;75;862;14040;0.6805264338
0.05;75;470;14040;0.707602069164
0.05;75;463;14040;0.707760115336
0.05;80;795;12973;0.680747999298
0.05;80;436;12973;0.707729156365
0.05;80;431;12973;0.707834287313
0.05;85;750;12039;0.680612960995
0.05;85;413;12039;0.707639697328
0.05;85;409;12039;0.707758222912
0.05;90;715;11191;0.680706869992
0.05;90;392;11191;0.708474916837
0.05;90;387;11191;0.708640139927
0.05;95;665;10424;0.676703472132
0.05;95;371;10424;0.70915630033
0.05;95;367;10424;0.709280099676
0.05;100;648;9771;0.676814416209
0.05;100;364;9771;0.708763485511
0.05;100;355;9771;0.7090479466
0.05;100;354;9771;0.709057120935
0.05;105;621;9198;0.676595483921
0.05;105;353;9198;0.708966622295
0.05;105;347;9198;0.70915243
0.05;110;591;8649;0.677134939934
0.05;110;336;8649;0.708471494565
0.05;110;329;8649;0.70883164022
0.05;115;563;8190;0.678647256748
0.05;115;317;8190;0.708058136414
0.05;115;310;8190;0.708340899852
0.05;120;530;7747;0.676052328354
0.05;120;305;7747;0.708582163725
0.05;120;299;7747;0.708764902848
0.05;125;531;7341;0.636291739934
0.05;125;290;7341;0.708522845012
0.05;125;286;7341;0.708592096149
0.05;130;513;6975;0.640581328041
0.05;130;278;6975;0.709142355757
0.05;130;273;6975;0.709381236958
0.05;135;486;6625;0.676448338558
0.05;135;265;6625;0.709149946893
0.05;135;258;6625;0.709539143765
0.05;140;477;6321;0.640550251553
0.05;140;247;6321;0.708884279082
0.05;140;241;6321;0.709078687021
0.05;145;465;6038;0.64118836315
0.05;145;249;6038;0.709171724362
0.05;145;243;6038;0.709539320394
0.05;150;456;5789;0.646051644777
0.05;150;254;5789;0.709154228217
0.05;150;247;5789;0.709466442824
0.05;155;449;5576;0.646474630793
0.05;155;251;5576;0.709216998369
0.05;155;244;5576;0.709524762052
0.05;160;433;5340;0.637544694351
0.05;160;236;5340;0.709462929675
0.05;160;232;5340;0.709661012949
0.05;165;410;5133;0.63791635213
0.05;165;224;5133;0.709467695488
0.05;165;220;5133;0.709700333637
0.05;170;391;4906;0.64730871562
0.05;170;216;4906;0.709715059422
0.05;170;212;4906;0.709957952742
0.05;175;380;4720;0.638731789316
0.05;175;206;4720;0.709775317284
0.05;175;202;4720;0.710082493407
0.05;180;369;4562;0.6467387238
0.05;180;204;4562;0.709100329488
0.05;180;197;4562;0.709593158874
0.05;185;356;4378;0.636999201774
0.05;185;196;4378;0.709048646507
0.05;185;191;4378;0.709275432514
0.05;190;338;4220;0.638540290029
0.05;190;191;4220;0.709516616225
0.05;190;187;4220;0.709772732931
0.05;195;331;4064;0.638504716702
0.05;195;187;4064;0.709203266425
0.05;195;182;4064;0.709398250085
0.05;200;319;3946;0.640438717854
0.05;200;177;3946;0.710303348597
0.05;200;175;3946;0.71044210506
0.055;10;691;41273;0.652402712349
0.055;10;121;41273;0.676669267189
0.055;10;102;41273;0.677874729259
0.055;15;931;37682;0.664982803613
0.055;15;259;37682;0.687927942241
0.055;15;231;37682;0.68861390789
0.055;20;1090;34613;0.671810973019
0.055;20;374;34613;0.695141506997
0.055;20;355;34613;0.695485080843
0.055;25;1227;32053;0.676806039652
0.055;25;485;32053;0.700686900447
0.055;25;463;32053;0.701125258566
0.055;25;462;32053;0.701167698076
0.055;30;1315;30100;0.681575594566
0.055;30;586;30100;0.705546038002
0.055;30;564;30100;0.705906428718
0.055;30;563;30100;0.705943545779
0.055;35;1364;28401;0.686138444325
0.055;35;642;28401;0.710224037664
0.055;35;623;28401;0.71056646979
0.055;40;1377;26278;0.687562994703
0.055;40;689;26278;0.712381340311
0.055;40;675;26278;0.712741526165
0.055;45;1296;23701;0.690944006171
0.055;45;669;23701;0.715539560078
0.055;45;655;23701;0.715956509422
0.055;50;1180;21134;0.691915284608
0.055;50;600;21134;0.716665217722
0.055;50;587;21134;0.716959778317
0.055;55;1103;18945;0.692885450588
0.055;55;568;18945;0.717696541645
0.055;55;557;18945;0.71800558004
0.055;60;1025;17115;0.691497602011
0.055;60;550;17115;0.717571172075
0.055;60;542;17115;0.717820922939
0.055;65;954;15482;0.69149966494
0.055;65;508;15482;0.718093005137
0.055;65;500;15482;0.718354435798
0.055;70;910;14118;0.692198430835
0.055;70;488;14118;0.71879620668
0.055;70;482;14118;0.718971848552
0.055;75;854;12956;0.692190119987
0.055;75;465;12956;0.719148733223
0.055;75;459;12956;0.719316909035
0.055;80;787;11968;0.693521419782
0.055;80;427;11968;0.718955664355
0.055;80;421;11968;0.719083892696
0.055;85;740;11116;0.693456651667
0.055;85;409;11116;0.718628876342
0.055;85;404;11116;0.718757190841
0.055;90;696;10328;0.692903071753
0.055;90;390;10328;0.718466159521
0.055;90;384;10328;0.718834414248
0.055;95;657;9620;0.693647400709
0.055;95;364;9620;0.718763726315
0.055;95;360;9620;0.719127902218
0.055;100;635;9012;0.69213226249
0.055;100;350;9012;0.718822342752
0.055;100;344;9012;0.718996909193
0.055;105;603;8494;0.693022077515
0.055;105;340;8494;0.718668996364
0.055;105;337;8494;0.719020119615
0.055;110;578;7979;0.692002156759
0.055;110;328;7979;0.718273687465
0.055;110;322;7979;0.718558322992
0.055;115;560;7560;0.653788645687
0.055;115;305;7560;0.717372025742
0.055;115;301;7560;0.717636133507
0.055;120;518;7157;0.69156741176
0.055;120;298;7157;0.718265753601
0.055;120;293;7157;0.71844553419
0.055;125;523;6787;0.654472763636
0.055;125;288;6787;0.717811906421
0.055;125;282;6787;0.718188862217
0.055;130;506;6454;0.649132121493
0.055;130;280;6454;0.716437956303
0.055;130;275;6454;0.716819089314
0.055;135;483;6141;0.655386105978
0.055;135;267;6141;0.718272219412
0.055;135;262;6141;0.718637973787
0.055;140;460;5856;0.655728067916
0.055;140;248;5856;0.717948600363
0.055;140;243;5856;0.718333125834
0.055;145;449;5594;0.654977865322
0.055;145;248;5594;0.717864463893
0.055;145;243;5594;0.718577688527
0.055;150;444;5359;0.65474169412
0.055;150;252;5359;0.718296129314
0.055;150;246;5359;0.718637888677
0.055;155;434;5161;0.652002941964
0.055;155;251;5161;0.7179448232
0.055;155;245;5161;0.718285971801
0.055;160;417;4931;0.652017278725
0.055;160;239;4931;0.717523475311
0.055;160;233;4931;0.718228290633
0.055;165;392;4738;0.652447850218
0.055;165;224;4738;0.717639253719
0.055;165;221;4738;0.717890244083
0.055;170;373;4532;0.652326248903
0.055;170;214;4532;0.71743167561
0.055;170;211;4532;0.718015078358
0.055;175;361;4358;0.652043307242
0.055;175;204;4358;0.717254511475
0.055;175;201;4358;0.717808052503
0.055;180;354;4210;0.651951249227
0.055;180;204;4210;0.717003754693
0.055;180;200;4210;0.717461020964
0.055;185;337;4041;0.651693455155
0.055;185;194;4041;0.716669231606
0.055;185;190;4041;0.716891806746
0.055;190;321;3896;0.652679487475
0.055;190;186;3896;0.716793795712
0.055;190;180;3896;0.717233264769
0.055;195;315;3756;0.652364080595
0.055;195;184;3756;0.716840662133
0.055;195;180;3756;0.717172936585
0.055;200;304;3645;0.654081791252
0.055;200;175;3645;0.717630239191
0.055;200;171;3645;0.71796815158
0.06;10;727;38720;0.655025548103
0.06;10;141;38720;0.688420462731
0.06;10;118;38720;0.689200689661
0.06;10;116;38720;0.689232244706
0.06;15;963;35380;0.667637980339
0.06;15;259;35380;0.700219896351
0.06;15;230;35380;0.700609539437
0.06;15;229;35380;0.700610489388
0.06;20;1122;32545;0.674413871879
0.06;20;396;32545;0.706446794947
0.06;20;372;32545;0.706759388311
0.06;25;1266;30112;0.679375689369
0.06;25;514;30112;0.710624380241
0.06;25;491;30112;0.710971919122
0.06;25;490;30112;0.711014179267
0.06;30;1329;28232;0.684587009935
0.06;30;604;28232;0.715870106166
0.06;30;584;28232;0.716145000454
0.06;35;1377;26597;0.68778786904
0.06;35;663;26597;0.71949629367
0.06;35;644;26597;0.719742171736
0.06;40;1386;24577;0.69095215505
0.06;40;706;24577;0.721545069346
0.06;40;690;24577;0.722303689995
0.06;45;1302;22161;0.695415407853
0.06;45;686;22161;0.723680551991
0.06;45;668;22161;0.724493501269
0.06;50;1186;19743;0.695435506269
0.06;50;625;19743;0.724960918969
0.06;50;612;19743;0.725629490775
0.06;55;1108;17702;0.696238029296
0.06;55;580;17702;0.725767907929
0.06;55;566;17702;0.726409821919
0.06;60;1023;15989;0.696281025509
0.06;60;543;15989;0.726445467122
0.06;60;533;15989;0.726920675298
0.06;65;945;14462;0.69514966458
0.06;65;511;14462;0.72662908701
0.06;65;502;14462;0.727066453728
0.06;70;891;13174;0.696898441412
0.06;70;497;13174;0.726922840004
0.06;70;488;13174;0.727296018883
0.06;75;843;12091;0.696918884652
0.06;75;475;12091;0.727207151796
0.06;75;467;12091;0.72743100489
0.06;80;781;11172;0.697457639812
0.06;80;435;11172;0.727106321345
0.06;80;426;11172;0.727330304324
0.06;85;733;10369;0.695972654112
0.06;85;418;10369;0.726686996915
0.06;85;410;10369;0.727025882097
0.06;90;690;9627;0.698886189964
0.06;90;400;9627;0.726633864348
0.06;90;389;9627;0.726984592198
0.06;95;658;8948;0.657819235337
0.06;95;368;8948;0.725577839407
0.06;95;358;8948;0.725928053181
0.06;100;629;8387;0.659874588624
0.06;100;351;8387;0.725412959097
0.06;100;341;8387;0.72577133247
0.06;105;590;7904;0.660094296442
0.06;105;339;7904;0.725078681894
0.06;105;332;7904;0.725408180122
0.06;110;564;7420;0.660326082568
0.06;110;323;7420;0.724945522516
0.06;110;315;7420;0.725272677885
0.06;115;535;7029;0.659312963991
0.06;115;304;7029;0.724450119042
0.06;115;299;7029;0.72470086266
0.06;120;510;6661;0.660018942854
0.06;120;291;6661;0.725074518221
0.06;120;286;6661;0.725388304586
0.06;125;496;6319;0.660391288248
0.06;125;285;6319;0.724998711203
0.06;125;281;6319;0.725296156257
0.06;130;483;6013;0.660831661778
0.06;130;276;6013;0.725489310365
0.06;130;272;6013;0.725778208098
0.06;135;463;5719;0.660073669245
0.06;135;258;5719;0.725484178946
0.06;135;254;5719;0.725640512972
0.06;140;444;5459;0.660650579829
0.06;140;243;5459;0.7252437771
0.06;140;240;5459;0.725357893715
0.06;145;439;5219;0.660616519817
0.06;145;246;5219;0.725427176851
0.06;145;243;5219;0.725543750742
0.06;150;429;4999;0.659382283143
0.06;150;247;4999;0.725520639002
0.06;150;243;4999;0.725669512361
0.06;155;423;4815;0.653491772686
0.06;155;242;4815;0.724073231737
0.06;155;239;4815;0.724197183876
0.06;160;403;4597;0.654437360366
0.06;160;225;4597;0.724264971631
0.06;160;223;4597;0.72432100533
0.06;165;383;4422;0.654850973686
0.06;165;209;4422;0.724153738478
0.06;165;208;4422;0.724182860184
0.06;170;365;4233;0.653997779361
0.06;170;202;4233;0.723901041055
0.06;170;201;4233;0.723932396321
0.06;175;350;4067;0.65414238186
0.06;175;193;4067;0.723654887719
0.06;175;192;4067;0.72368766476
0.06;180;342;3926;0.661672321788
0.06;180;192;3926;0.72424123346
0.06;180;191;3926;0.724274566934
0.06;185;327;3777;0.66138346055
0.06;185;186;3777;0.723876234051
0.06;185;184;3777;0.723910958854
0.06;190;319;3641;0.658977746489
0.06;190;179;3641;0.723932520728
0.06;190;177;3641;0.72405098562
0.06;195;314;3514;0.658745000321
0.06;195;181;3514;0.723709049048
0.06;195;179;3514;0.723807738008
0.06;200;306;3407;0.650750726293
0.06;200;169;3407;0.723645082715
0.06;200;167;3407;0.723840208219
0.065;10;784;36370;0.665530312645
0.065;10;157;36370;0.699079703264
0.065;10;129;36370;0.699510979831
0.065;15;970;33335;0.680294031905
0.065;15;291;33335;0.711098947249
0.065;15;260;33335;0.711649568955
0.065;15;259;33335;0.711650671764
0.065;20;1166;30633;0.644381793927
0.065;20;428;30633;0.716185419896
0.065;20;402;30633;0.716600938703
0.065;25;1277;28291;0.646534579552
0.065;25;532;28291;0.720123613021
0.065;25;511;28291;0.720483980415
0.065;25;510;28291;0.720485083938
0.065;30;1330;26497;0.68582296475
0.065;30;627;26497;0.726028648717
0.065;30;605;26497;0.726399222728
0.065;35;1376;24927;0.688117174512
0.065;35;689;24927;0.729691435413
0.065;35;666;24927;0.730031439876
0.065;40;1377;23038;0.690881872663
0.065;40;734;23038;0.731850621882
0.065;40;721;23038;0.732237228439
0.065;45;1314;20775;0.654679141784
0.065;45;709;20775;0.732401234232
0.065;45;694;20775;0.732932609252
0.065;50;1182;18497;0.659123890195
0.065;50;632;18497;0.732816410225
0.065;50;618;18497;0.733714288183
0.065;55;1096;16567;0.659689529104
0.065;55;576;16567;0.733511043032
0.065;55;563;16567;0.734073655044
0.065;60;1015;14951;0.658938622306
0.065;60;540;14951;0.734485812027
0.065;60;529;14951;0.735008244749
0.065;65;935;13509;0.658351918758
0.065;65;504;13509;0.734291779773
0.065;65;493;13509;0.734742343498
0.065;70;877;12291;0.658930055313
0.065;70;479;12291;0.734062174843
0.065;70;468;12291;0.734970821519
0.065;75;820;11266;0.658277101752
0.065;75;460;11266;0.734342318955
0.065;75;450;11266;0.73511200634
0.065;80;759;10417;0.658691935683
0.065;80;426;10417;0.734176789807
0.065;80;417;10417;0.734942112419
0.065;85;709;9670;0.657170345171
0.065;85;399;9670;0.73391208975
0.065;85;392;9670;0.73430047463
0.065;90;673;8979;0.657802379441
0.065;90;379;8979;0.733588659357
0.065;90;370;8979;0.73399004051
0.065;95;637;8360;0.662664551985
0.065;95;355;8360;0.733815814561
0.065;95;346;8360;0.734159992835
0.065;100;611;7844;0.66152436352
0.065;100;339;7844;0.733404722591
0.065;100;329;7844;0.733772883731
0.065;105;576;7390;0.661640827989
0.065;105;327;7390;0.734511941043
0.065;105;319;7390;0.73484593768
0.065;110;548;6935;0.662446812224
0.065;110;313;6935;0.733467807991
0.065;110;302;6935;0.73438204575
0.065;115;521;6586;0.661985152037
0.065;115;294;6586;0.733199075173
0.065;115;286;6586;0.733586799062
0.065;120;494;6243;0.663246024457
0.065;120;287;6243;0.733546752586
0.065;120;280;6243;0.733915545384
0.065;125;484;5919;0.663284389076
0.065;125;282;5919;0.733388518085
0.065;125;274;5919;0.73408767711
0.065;130;475;5631;0.663904628407
0.065;130;272;5631;0.733574830398
0.065;130;265;5631;0.734209860777
0.065;135;452;5352;0.663569488417
0.065;135;257;5352;0.733731626207
0.065;135;248;5352;0.734390337449
0.065;140;429;5111;0.663896598849
0.065;140;241;5111;0.733680536515
0.065;140;234;5111;0.733998467286
0.065;145;418;4884;0.664856489906
0.065;145;243;4884;0.733358046161
0.065;145;236;4884;0.733696170837
0.065;150;410;4690;0.664597181742
0.065;150;249;4690;0.732998429425
0.065;150;241;4690;0.733746648517
0.065;155;405;4520;0.664446681576
0.065;155;244;4520;0.733402420899
0.065;155;236;4520;0.734170941877
0.065;160;388;4317;0.664985617997
0.065;160;231;4317;0.733911097433
0.065;160;224;4317;0.734326889089
0.065;165;370;4152;0.664724356207
0.065;165;215;4152;0.733503540318
0.065;165;208;4152;0.733948056078
0.065;170;355;3978;0.66373476638
0.065;170;210;3978;0.733261598322
0.065;170;204;3978;0.733562727914
0.065;175;340;3826;0.662599751196
0.065;175;199;3826;0.732952097264
0.065;175;194;3826;0.733177700934
0.065;180;331;3690;0.661476133745
0.065;180;194;3690;0.732358049096
0.065;180;189;3690;0.73249923297
0.065;185;314;3546;0.661098782301
0.065;185;186;3546;0.731982499481
0.065;185;181;3546;0.732127362934
0.065;190;304;3417;0.661354070575
0.065;190;180;3417;0.732248239087
0.065;190;176;3417;0.732369623706
0.065;195;301;3298;0.660704807938
0.065;195;181;3298;0.731872914409
0.065;195;176;3298;0.732151104751
0.065;200;290;3198;0.66166942117
0.065;200;171;3198;0.732148608917
0.065;200;167;3198;0.732412950684
0.07;10;862;33917;0.680298638981
0.07;10;187;33917;0.723256186053
0.07;10;156;33917;0.724504781411
0.07;15;1048;30766;0.694815164691
0.07;15;325;30766;0.735728359538
0.07;15;291;30766;0.736709950398
0.07;15;288;30766;0.736717071743
0.07;20;1217;28108;0.705349111744
0.07;20;467;28108;0.744647578691
0.07;20;437;28108;0.745862003133
0.07;25;1308;25902;0.711986581151
0.07;25;559;25902;0.749994574084
0.07;25;533;25902;0.750937446804
0.07;25;532;25902;0.750937781357
0.07;30;1381;24276;0.718124451099
0.07;30;661;24276;0.754967936067
0.07;30;634;24276;0.755719102653
0.07;35;1404;22844;0.710666041123
0.07;35;716;22844;0.758793324477
0.07;35;694;22844;0.75947475097
0.07;40;1390;21065;0.711743419186
0.07;40;749;21065;0.760952655426
0.07;40;729;21065;0.761870542317
0.07;45;1315;19018;0.725840876918
0.07;45;730;19018;0.764088505125
0.07;45;713;19018;0.764954209807
0.07;50;1220;16936;0.726637916885
0.07;50;665;16936;0.765345912165
0.07;50;649;16936;0.766226490524
0.07;55;1139;15169;0.726941845347
0.07;55;611;15169;0.766627089336
0.07;55;597;15169;0.767291659809
0.07;60;1045;13670;0.726065587864
0.07;60;566;13670;0.767263186389
0.07;60;551;13670;0.768058054894
0.07;65;960;12348;0.714980002498
0.07;65;539;12348;0.767527098424
0.07;65;525;12348;0.76803040633
0.07;70;904;11225;0.715225061809
0.07;70;498;11225;0.767159837359
0.07;70;488;11225;0.767527208873
0.07;75;842;10298;0.716393785556
0.07;75;477;10298;0.767465231164
0.07;75;467;10298;0.768000660396
0.07;80;785;9504;0.717032255624
0.07;80;447;9504;0.767618887011
0.07;80;437;9504;0.768195641142
0.07;85;732;8840;0.717163858791
0.07;85;419;8840;0.767252300638
0.07;85;410;8840;0.767802635104
0.07;90;698;8207;0.718643155404
0.07;90;403;8207;0.768765612336
0.07;90;392;8207;0.769546541955
0.07;95;651;7628;0.719489978855
0.07;95;376;7628;0.769062064438
0.07;95;365;7628;0.769754368003
0.07;100;623;7155;0.718770842496
0.07;100;367;7155;0.769577436492
0.07;100;355;7155;0.770344840201
0.07;105;603;6750;0.720515190032
0.07;105;352;6750;0.769811238823
0.07;105;343;6750;0.770481562769
0.07;110;575;6343;0.721094113483
0.07;110;336;6343;0.769930982664
0.07;110;329;6343;0.77030868862
0.07;115;550;6000;0.721396644037
0.07;115;319;6000;0.769324774752
0.07;115;313;6000;0.769780988678
0.07;120;529;5688;0.720475050153
0.07;120;309;5688;0.769624419358
0.07;120;302;5688;0.770008049978
0.07;125;511;5396;0.720824987094
0.07;125;302;5396;0.770010240617
0.07;125;295;5396;0.770312638587
0.07;130;498;5134;0.722035928753
0.07;130;296;5134;0.770539591031
0.07;130;289;5134;0.770932529968
0.07;135;474;4873;0.722434350764
0.07;135;282;4873;0.770683211682
0.07;135;275;4873;0.771125519303
0.07;140;454;4651;0.702705117247
0.07;140;269;4651;0.769392842465
0.07;140;264;4651;0.769828421702
0.07;145;445;4445;0.723823989332
0.07;145;269;4445;0.769902041187
0.07;145;264;4445;0.770346271786
0.07;150;435;4262;0.72385631322
0.07;150;268;4262;0.770205296213
0.07;150;263;4262;0.770679395592
0.07;155;428;4104;0.723933285504
0.07;155;264;4104;0.769812323353
0.07;155;256;4104;0.770841581024
0.07;160;402;3913;0.710337003367
0.07;160;249;3913;0.770183016916
0.07;160;242;3913;0.770909640348
0.07;165;387;3760;0.709149903161
0.07;165;235;3760;0.769619327369
0.07;165;229;3760;0.770304214451
0.07;170;371;3591;0.72205656279
0.07;170;229;3591;0.769568742896
0.07;170;224;3591;0.770245012928
0.07;175;356;3450;0.721597445161
0.07;175;217;3450;0.769151058045
0.07;175;212;3450;0.769809648886
0.07;180;348;3335;0.721128029643
0.07;180;215;3335;0.768879989871
0.07;180;209;3335;0.769824972481
0.07;185;329;3197;0.720997630678
0.07;185;204;3197;0.768472301241
0.07;185;199;3197;0.769436446649
0.07;190;315;3073;0.721275568732
0.07;190;196;3073;0.768579236045
0.07;190;190;3073;0.769527589709
0.07;195;311;2967;0.72060272139
0.07;195;192;2967;0.768254357435
0.07;195;186;2967;0.769161366627
0.07;200;301;2876;0.699997083869
0.07;200;185;2876;0.767981241075
0.07;200;179;2876;0.768842045465
0.075;10;865;32043;0.681325278903
0.075;10;184;32043;0.72296320587
0.075;10;152;32043;0.723374205683
0.075;15;1030;29105;0.686639350221
0.075;15;320;29105;0.734175095768
0.075;15;280;29105;0.734640593472
0.075;15;278;29105;0.734660282444
0.075;20;1195;26629;0.693643144435
0.075;20;467;26629;0.742245178136
0.075;20;437;26629;0.743028422921
0.075;25;1282;24539;0.699804920075
0.075;25;567;24539;0.74769273004
0.075;25;539;24539;0.748381665669
0.075;30;1350;22988;0.704087778433
0.075;30;662;22988;0.751510633485
0.075;30;631;22988;0.752025577918
0.075;30;630;22988;0.752026467715
0.075;35;1381;21646;0.708198280418
0.075;35;727;21646;0.755588150022
0.075;35;702;21646;0.756036510213
0.075;40;1374;19991;0.709234549753
0.075;40;759;19991;0.757913256616
0.075;40;742;19991;0.758364342175
0.075;40;741;19991;0.758369477434
0.075;45;1303;18064;0.711349934986
0.075;45;740;18064;0.759836846255
0.075;45;726;18064;0.760235494434
0.075;50;1212;16104;0.713519120594
0.075;50;682;16104;0.761687104539
0.075;50;666;16104;0.762150251637
0.075;55;1129;14416;0.713558452474
0.075;55;633;14416;0.762374219108
0.075;55;621;14416;0.762738719984
0.075;60;1043;12993;0.713537950752
0.075;60;599;12993;0.763127706154
0.075;60;591;12993;0.76339846828
0.075;60;590;12993;0.763409421855
0.075;65;960;11741;0.6893015617
0.075;65;562;11741;0.761287038294
0.075;65;553;11741;0.761447462663
0.075;65;552;11741;0.761452357375
0.075;70;889;10676;0.694801076469
0.075;70;522;10676;0.761811019898
0.075;70;513;10676;0.761943813582
0.075;75;836;9783;0.690050510046
0.075;75;497;9783;0.761703430575
0.075;75;489;9783;0.761838815809
0.075;75;488;9783;0.761845042573
0.075;80;785;9044;0.690843015955
0.075;80;466;9044;0.761279866721
0.075;80;457;9044;0.761432591949
0.075;85;734;8405;0.708948549837
0.075;85;446;8405;0.762563061512
0.075;85;438;8405;0.762733431253
0.075;90;697;7806;0.69605707396
0.075;90;423;7806;0.762458274987
0.075;90;415;7806;0.762818193405
0.075;95;663;7261;0.691880573625
0.075;95;400;7261;0.763490645239
0.075;95;391;7261;0.763859753116
0.075;100;628;6801;0.691648195548
0.075;100;387;6801;0.76348336807
0.075;100;376;6801;0.763918754035
