dispth;eth;comnum;vcount;modularity
0.045;35;953;20418;0.653750402515
0.045;35;458;20418;0.682766731491
0.045;35;444;20418;0.683793526705
0.045;40;836;17390;0.654993297399
0.045;40;414;17390;0.684193052852
0.045;40;404;17390;0.684313034479
0.045;40;403;17390;0.68431336102
0.045;45;761;15113;0.656969226503
0.045;45;381;15113;0.687231531533
0.045;45;368;15113;0.687405262886
0.045;50;718;13245;0.660156597394
0.045;50;358;13245;0.687156761013
0.045;50;346;13245;0.687430849824
0.045;55;648;11719;0.660837207073
0.045;55;322;11719;0.686284473449
0.045;55;311;11719;0.687482125632
0.045;60;591;10549;0.662446310766
0.045;60;302;10549;0.687433014562
0.045;60;296;10549;0.688533621649
0.045;65;528;9520;0.661803192613
0.045;65;268;9520;0.688784539671
0.045;65;263;9520;0.689886529685
0.045;70;491;8672;0.666138447726
0.045;70;258;8672;0.689659112762
0.045;70;252;8672;0.69059482263
0.045;75;457;7957;0.665664588325
0.045;75;255;7957;0.690492321934
0.045;75;250;7957;0.690641178417
0.045;80;430;7344;0.665716773671
0.045;80;248;7344;0.690222906528
0.045;80;243;7344;0.690336562092
0.045;85;396;6787;0.666589962281
0.045;85;224;6787;0.690440039894
0.045;85;220;6787;0.690546664413
0.045;90;382;6327;0.666736250337
0.045;90;213;6327;0.691043028184
0.045;90;209;6327;0.691096135819
0.045;95;369;5901;0.666435208906
0.045;95;201;5901;0.690120317086
0.045;95;198;5901;0.690709675793
0.045;100;349;5543;0.666230015082
0.045;100;200;5543;0.690234800625
0.045;100;196;5543;0.690827254843
0.045;105;337;5187;0.669967433709
0.045;105;187;5187;0.690946592401
0.045;105;183;5187;0.691325944667
0.045;110;318;4888;0.671885457022
0.045;110;178;4888;0.691494044352
0.045;110;175;4888;0.691710788699
0.045;115;305;4602;0.670566440502
0.045;115;176;4602;0.690301137687
0.045;115;173;4602;0.690464454208
0.045;120;293;4356;0.662987225933
0.045;120;175;4356;0.690309250325
0.045;120;172;4356;0.690506180875
0.045;125;286;4141;0.666655236389
0.045;125;174;4141;0.691383635098
0.045;125;170;4141;0.69157919679
0.045;130;271;3933;0.667182339832
0.045;130;160;3933;0.691645971771
0.045;130;156;3933;0.692578125069
0.045;135;261;3778;0.667769218701
0.045;135;156;3778;0.691852629591
0.045;135;153;3778;0.6927492885
0.045;140;250;3603;0.667740855744
0.045;140;156;3603;0.691836236637
0.045;140;153;3603;0.692709615287
0.045;145;241;3454;0.668025586266
0.045;145;142;3454;0.691634864005
0.045;145;140;3454;0.692502559735
0.045;150;238;3316;0.668478468196
0.045;150;138;3316;0.691993092118
0.045;150;136;3316;0.692792619942
0.045;155;229;3165;0.669477065316
0.045;155;139;3165;0.691989777033
0.045;155;134;3165;0.692905407676
0.045;160;221;3029;0.670480092797
0.045;160;136;3029;0.691529569083
0.045;160;133;3029;0.692405476618
0.045;165;218;2902;0.66200949193
0.045;165;127;2902;0.687690418289
0.045;165;124;2902;0.688589242696
0.045;170;200;2766;0.660877441772
0.045;170;112;2766;0.686962095279
0.045;170;110;2766;0.687812335512
0.045;175;200;2669;0.659739056842
0.045;175;115;2669;0.68619266506
0.045;175;113;2669;0.686340777743
0.045;180;194;2569;0.66244178997
0.045;180;110;2569;0.686532615747
0.045;180;108;2569;0.686691123285
0.045;185;190;2478;0.662515582851
0.045;185;105;2478;0.686794620497
0.045;185;103;2478;0.686884768207
0.045;190;183;2394;0.663506477022
0.045;190;102;2394;0.686827753493
0.045;190;100;2394;0.686923545336
0.045;195;184;2317;0.660673419125
0.045;195;100;2317;0.684520076748
0.045;195;99;2317;0.684597347475
0.045;200;173;2252;0.660091025398
0.045;200;101;2252;0.684336165204
0.045;200;100;2252;0.68441462301
0.05;10;1031;41581;0.659270959327
0.05;10;301;41581;0.692087115756
0.05;10;285;41581;0.692531158212
0.05;15;1303;36659;0.672968351707
0.05;15;528;36659;0.706077973042
0.05;15;512;36659;0.706423948198
0.05;20;1454;32855;0.681201777092
0.05;20;640;32855;0.715331516881
0.05;20;625;32855;0.715677063512
0.05;25;1362;27405;0.687562173036
0.05;25;636;27405;0.721633708638
0.05;25;617;27405;0.721803329346
0.05;30;1194;22252;0.690577488472
0.05;30;582;22252;0.723480357309
0.05;30;566;22252;0.72359166385
0.05;30;565;22252;0.723594559418
0.05;35;1065;18502;0.693115935148
0.05;35;540;18502;0.726477855159
0.05;35;527;18502;0.72666621118
0.05;40;935;15753;0.693861386465
0.05;40;481;15753;0.72966803604
0.05;40;469;15753;0.72990066053
0.05;45;827;13638;0.695981659501
0.05;45;440;13638;0.730841912853
0.05;45;429;13638;0.730983712913
0.05;50;761;11966;0.696037450364
0.05;50;410;11966;0.731328906935
0.05;50;400;11966;0.731445304942
0.05;55;698;10541;0.698105979597
0.05;55;365;10541;0.732350024931
0.05;55;357;10541;0.732434440341
0.05;60;642;9501;0.699402994727
0.05;60;336;9501;0.733993295932
0.05;60;332;9501;0.734107863126
0.05;65;581;8549;0.701872944759
0.05;65;300;8549;0.735558408409
0.05;65;295;8549;0.735669515868
0.05;70;524;7760;0.701681946487
0.05;70;283;7760;0.73694159307
0.05;70;278;7760;0.737068805731
0.05;75;487;7119;0.702779441669
0.05;75;269;7119;0.73783981477
0.05;75;265;7119;0.737976665506
0.05;80;463;6579;0.702314174193
0.05;80;259;6579;0.737487422342
0.05;80;254;6579;0.737680055573
0.05;85;430;6087;0.703200092866
0.05;85;233;6087;0.737708403531
0.05;85;228;6087;0.737847287661
0.05;90;408;5666;0.703186816935
0.05;90;225;5666;0.737756808707
0.05;90;216;5666;0.738103243482
0.05;95;380;5278;0.703680279823
0.05;95;207;5278;0.737631587112
0.05;95;202;5278;0.737982047948
0.05;100;363;4951;0.705138896875
0.05;100;203;4951;0.738388790671
0.05;100;197;4951;0.73850988916
0.05;105;356;4630;0.704511914025
0.05;105;196;4630;0.738125940114
0.05;105;188;4630;0.738745976765
0.05;110;346;4371;0.700462254126
0.05;110;192;4371;0.738935619978
0.05;110;186;4371;0.739311399151
0.05;115;337;4112;0.70079498876
0.05;115;191;4112;0.738354585493
0.05;115;188;4112;0.738628717577
0.05;120;322;3896;0.701686775846
0.05;120;191;3896;0.738787816089
0.05;120;187;3896;0.739199593647
0.05;125;320;3701;0.667448329246
0.05;125;192;3701;0.739426701673
0.05;125;187;3701;0.739911183823
0.05;130;305;3517;0.701571394959
0.05;130;181;3517;0.740080790699
0.05;130;176;3517;0.740563997043
0.05;135;294;3361;0.702592644324
0.05;135;172;3361;0.740793764655
0.05;135;168;3361;0.741107262962
0.05;140;279;3201;0.702480323622
0.05;140;167;3201;0.7403220289
0.05;140;164;3201;0.74063339648
0.05;145;269;3062;0.702237158605
0.05;145;154;3062;0.740276967128
0.05;145;150;3062;0.7406398206
0.05;150;260;2940;0.703683557091
0.05;150;148;2940;0.740840714244
0.05;150;145;2940;0.741129234626
0.05;155;252;2802;0.703804781188
0.05;155;146;2802;0.740964048144
0.05;155;142;2802;0.741336682589
0.05;160;247;2685;0.700054528493
0.05;160;145;2685;0.738940173159
0.05;160;143;2685;0.739057078865
0.05;165;236;2565;0.69869978816
0.05;165;143;2565;0.736573998611
0.05;165;140;2565;0.736909635926
0.05;170;224;2440;0.666865836768
0.05;170;125;2440;0.73618151818
0.05;170;121;2440;0.736538060779
0.05;175;219;2355;0.666936664887
0.05;175;126;2355;0.736111771346
0.05;175;123;2355;0.736473597461
0.05;180;204;2266;0.700956079733
0.05;180;119;2266;0.735469816005
0.05;180;116;2266;0.735792859215
0.05;185;199;2187;0.700557696595
0.05;185;115;2187;0.735609286935
0.05;185;112;2187;0.735945755372
0.05;190;193;2114;0.70167908941
0.05;190;113;2114;0.737290745114
0.05;190;110;2114;0.737458165228
0.05;195;193;2042;0.698508025293
0.05;195;113;2042;0.735211649827
0.05;195;110;2042;0.735632798429
0.05;200;184;1980;0.699652789495
0.05;200;108;1980;0.735399072367
0.05;200;105;1980;0.735774561869
0.055;10;1052;38978;0.666962926788
0.055;10;324;38978;0.701271305552
0.055;10;300;38978;0.701669380184
0.055;10;299;38978;0.701672236734
0.055;15;1311;34274;0.682692124114
0.055;15;540;34274;0.715578786106
0.055;15;523;34274;0.715827677457
0.055;20;1452;30649;0.690967895371
0.055;20;646;30649;0.724112801692
0.055;20;630;30649;0.724533590845
0.055;25;1345;25565;0.697609599275
0.055;25;655;25565;0.729918360208
0.055;25;636;25565;0.73035893736
0.055;30;1179;20750;0.69996671284
0.055;30;592;20750;0.73327827495
0.055;30;577;20750;0.73338541667
0.055;30;576;20750;0.733390113753
0.055;35;1025;17243;0.702248706258
0.055;35;540;17243;0.734373722179
0.055;35;525;17243;0.734769391184
0.055;35;524;17243;0.734777380691
0.055;40;917;14695;0.702041067626
0.055;40;484;14695;0.736307275182
0.055;40;471;14695;0.736467177094
0.055;40;470;14695;0.736469723519
0.055;45;831;12715;0.652563772367
0.055;45;434;12715;0.736964519715
0.055;45;421;12715;0.737192279929
0.055;50;743;11145;0.704653047811
0.055;50;403;11145;0.73728946549
0.055;50;392;11145;0.737818920187
0.055;55;673;9823;0.704477794572
0.055;55;358;9823;0.73867528259
0.055;55;351;9823;0.739098308493
0.055;60;618;8867;0.704752937159
0.055;60;334;8867;0.739819050837
0.055;60;329;8867;0.740268804533
0.055;65;564;7983;0.706977204505
0.055;65;303;7983;0.740805140668
0.055;65;294;7983;0.741761732891
0.055;70;514;7248;0.703226859239
0.055;70;280;7248;0.742080583722
0.055;70;273;7248;0.742701658346
0.055;75;478;6645;0.701528074461
0.055;75;269;6645;0.742950708051
0.055;75;264;6645;0.743507020786
0.055;80;450;6133;0.702006988739
0.055;80;256;6133;0.742309759891
0.055;80;248;6133;0.74311007982
0.055;85;420;5682;0.703227384076
0.055;85;234;5682;0.74234871964
0.055;85;227;5682;0.742955712422
0.055;90;401;5299;0.703461945242
0.055;90;226;5299;0.742139702444
0.055;90;218;5299;0.742849022166
0.055;95;378;4939;0.696230778395
0.055;95;216;4939;0.741956078532
0.055;95;210;4939;0.74257526701
0.055;100;357;4631;0.703050426712
0.055;100;209;4631;0.742162411467
0.055;100;203;4631;0.742790787204
0.055;105;346;4321;0.703927032376
0.055;105;198;4321;0.742322020572
0.055;105;191;4321;0.742966873942
0.055;110;337;4077;0.707067390993
0.055;110;195;4077;0.742443221775
0.055;110;188;4077;0.743055340809
0.055;115;317;3833;0.70320152028
0.055;115;191;3833;0.741564304519
0.055;115;186;3833;0.74213043931
0.055;120;308;3637;0.699747837729
0.055;120;188;3637;0.74217899003
0.055;120;183;3637;0.742888494479
0.055;125;303;3458;0.699734314546
0.055;125;184;3458;0.743100012947
0.055;125;180;3458;0.743464924581
0.055;130;289;3284;0.668328646671
0.055;130;173;3284;0.743276471497
0.055;130;169;3284;0.743594474517
0.055;135;280;3146;0.669882557552
0.055;135;168;3146;0.743626220067
0.055;135;164;3146;0.743983583241
0.055;140;265;2996;0.66926586225
0.055;140;163;2996;0.742903645614
0.055;140;159;2996;0.743254522248
0.055;145;262;2874;0.668946644194
0.055;145;157;2874;0.742178347975
0.055;145;151;2874;0.742915120205
0.055;150;246;2758;0.700502918558
0.055;150;152;2758;0.742625446631
0.055;150;147;2758;0.743325125337
0.055;155;239;2634;0.701072143791
0.055;155;147;2634;0.742818845403
0.055;155;142;2634;0.743335063771
0.055;160;238;2529;0.697933101032
0.055;160;147;2529;0.740467926351
0.055;160;143;2529;0.740691615892
0.055;165;229;2414;0.696797684221
0.055;165;142;2414;0.738456817869
0.055;165;136;2414;0.7389239836
0.055;170;220;2297;0.664405388145
0.055;170;128;2297;0.738158777595
0.055;170;122;2297;0.738647764432
0.055;175;217;2216;0.663366408809
0.055;175;127;2216;0.737883363708
0.055;175;122;2216;0.738375864007
0.055;180;201;2132;0.698910765366
0.055;180;124;2132;0.737893683477
0.055;180;119;2132;0.738408466629
0.055;185;194;2058;0.698945094364
0.055;185;120;2058;0.738038113249
0.055;185;116;2058;0.738555914585
0.055;190;189;1993;0.698723644719
0.055;190;116;1993;0.738573033479
0.055;190;112;1993;0.739101531425
0.055;195;188;1925;0.697050401664
0.055;195;115;1925;0.737142911935
0.055;195;111;1925;0.737627275551
0.055;200;178;1866;0.697429675916
0.055;200;110;1866;0.736925069015
0.055;200;106;1866;0.737361395828
0.06;10;1080;36725;0.670473754888
0.06;10;342;36725;0.711639799202
0.06;10;313;36725;0.711893387659
0.06;10;312;36725;0.711897489901
0.06;15;1335;32255;0.68401640877
0.06;15;549;32255;0.723656218937
0.06;15;530;32255;0.724367102744
0.06;15;529;32255;0.72436809553
0.06;20;1445;28753;0.693218766341
0.06;20;676;28753;0.732104889132
0.06;20;653;28753;0.732738842192
0.06;25;1343;23973;0.702958802658
0.06;25;681;23973;0.737313054488
0.06;25;658;23973;0.737830692058
0.06;30;1191;19458;0.656140982843
0.06;30;601;19458;0.739511620794
0.06;30;584;19458;0.74001748883
0.06;35;1038;16171;0.657284800784
0.06;35;545;16171;0.741863981588
0.06;35;529;16171;0.742125946627
0.06;40;928;13759;0.655016707685
0.06;40;487;13759;0.743523625684
0.06;40;473;13759;0.743744306262
0.06;40;472;13759;0.743746314069
0.06;45;837;11900;0.64882775474
0.06;45;441;11900;0.744064877056
0.06;45;429;11900;0.744231375524
0.06;50;757;10432;0.651467584604
0.06;50;403;10432;0.743103413085
0.06;50;397;10432;0.743164709684
0.06;55;664;9191;0.694929776113
0.06;55;355;9191;0.745722792209
0.06;55;349;9191;0.74584789379
0.06;60;611;8291;0.651675304264
0.06;60;329;8291;0.744860384195
0.06;60;323;8291;0.745091238196
0.06;65;550;7453;0.653518348703
0.06;65;293;7453;0.745767055418
0.06;65;289;7453;0.746297466944
0.06;70;511;6765;0.653054261971
0.06;70;275;6765;0.746774004956
0.06;70;271;6765;0.746953926837
0.06;75;469;6203;0.657529007658
0.06;75;261;6203;0.747512569367
0.06;75;259;6203;0.747658798113
0.06;80;439;5725;0.708332636886
0.06;80;244;5725;0.74797711927
0.06;80;241;5725;0.748152833658
0.06;85;418;5316;0.652894859592
0.06;85;224;5316;0.746274255728
0.06;85;221;5316;0.74645755537
0.06;90;398;4959;0.698670371637
0.06;90;218;4959;0.747015713909
0.06;90;214;4959;0.74718616418
0.06;95;372;4624;0.698523609089
0.06;95;211;4624;0.747063323876
0.06;95;208;4624;0.747206328253
0.06;100;351;4332;0.704970733364
0.06;100;202;4332;0.74696203943
0.06;100;199;4332;0.747145170662
0.06;105;337;4049;0.705616812433
0.06;105;190;4049;0.747068258406
0.06;105;188;4049;0.747210412575
0.06;110;325;3820;0.703179368766
0.06;110;185;3820;0.747142822775
0.06;110;183;3820;0.747319483201
0.06;115;308;3591;0.667921711047
0.06;115;180;3591;0.745951549735
0.06;115;177;3591;0.746228507703
0.06;120;296;3401;0.700085222507
0.06;120;174;3401;0.746398386582
0.06;120;171;3401;0.746643919858
0.06;125;287;3230;0.702177792042
0.06;125;171;3230;0.747098481441
0.06;125;167;3230;0.747371701601
0.06;130;269;3061;0.701687864928
0.06;130;159;3061;0.747250592941
0.06;130;154;3061;0.747504309808
0.06;135;262;2938;0.670774847277
0.06;135;154;2938;0.747332333019
0.06;135;150;2938;0.747653373257
0.06;140;248;2800;0.671080051125
0.06;140;148;2800;0.746035692976
0.06;140;145;2800;0.746622995952
0.06;145;245;2684;0.668908194291
0.06;145;142;2684;0.745590652675
0.06;145;138;2684;0.746132924902
0.06;150;236;2578;0.669433155475
0.06;150;136;2578;0.745786075154
0.06;150;133;2578;0.746127173236
0.06;155;228;2463;0.672248615404
0.06;155;133;2463;0.746030460915
0.06;155;130;2463;0.746408022836
0.06;160;225;2365;0.66900930126
0.06;160;133;2365;0.742998359141
0.06;160;130;2365;0.743132912309
0.06;165;212;2249;0.668140835859
0.06;165;128;2249;0.74134891341
0.06;165;124;2249;0.741714055219
0.06;170;205;2144;0.664094075473
0.06;170;118;2144;0.740752334814
0.06;170;114;2144;0.741132157632
0.06;175;203;2071;0.663735892951
0.06;175;118;2071;0.740316902779
0.06;175;115;2071;0.74070336602
0.06;180;191;1991;0.69908698144
0.06;180;113;1991;0.739899165402
0.06;180;110;1991;0.740306865744
0.06;185;184;1929;0.699361721267
0.06;185;109;1929;0.740048362863
0.06;185;106;1929;0.740471961944
0.06;190;178;1869;0.699744309885
0.06;190;103;1869;0.740454835691
0.06;190;100;1869;0.740886544104
0.06;195;176;1801;0.697713442819
0.06;195;102;1801;0.738925304232
0.06;195;99;1801;0.739371771939
0.06;200;165;1744;0.697887705657
0.06;200;96;1744;0.738637747497
0.06;200;93;1744;0.739030793649
0.065;10;1108;34613;0.644833262712
0.065;10;332;34613;0.726296630294
0.065;10;309;34613;0.726529126103
0.065;15;1327;30396;0.660205162249
0.065;15;560;30396;0.738780676041
0.065;15;540;30396;0.739068400556
0.065;20;1453;27062;0.664322706333
0.065;20;667;27062;0.746940074199
0.065;20;650;27062;0.747078410459
0.065;25;1350;22569;0.670414180773
0.065;25;683;22569;0.752339383179
0.065;25;666;22569;0.752598129829
0.065;30;1168;18328;0.674519850293
0.065;30;607;18328;0.754532657654
0.065;30;592;18328;0.754735244423
0.065;35;997;15220;0.673678164852
0.065;35;540;15220;0.756229596738
0.065;35;525;15220;0.756635660476
0.065;40;887;12967;0.67239449816
0.065;40;466;12967;0.75672937871
0.065;40;454;12967;0.757308745575
0.065;45;792;11203;0.67270099565
0.065;45;427;11203;0.756953789563
0.065;45;416;11203;0.757442231308
0.065;50;714;9823;0.674697980033
0.065;50;393;9823;0.756891249313
0.065;50;388;9823;0.757220044593
0.065;55;627;8656;0.721499395277
0.065;55;342;8656;0.758288705906
0.065;55;338;8656;0.758624741735
0.065;60;581;7822;0.674628805197
0.065;60;318;7822;0.758791054227
0.065;60;312;7822;0.759128515959
0.065;65;522;7008;0.675183576541
0.065;65;282;7008;0.759586784932
0.065;65;277;7008;0.760169282948
0.065;70;477;6356;0.681929324873
0.065;70;261;6356;0.759981810553
0.065;70;258;6356;0.76007239425
0.065;75;436;5833;0.682747802957
0.065;75;246;5833;0.760156227879
0.065;75;244;5833;0.760517892332
0.065;80;414;5390;0.685476393418
0.065;80;231;5390;0.758971403084
0.065;80;226;5390;0.759797896114
0.065;85;383;5006;0.672562960491
0.065;85;214;5006;0.758473691348
0.065;85;210;5006;0.758747449693
0.065;90;368;4672;0.671036471108
0.065;90;201;4672;0.757228504356
0.065;90;197;4672;0.757425081045
0.065;95;345;4359;0.670091832875
0.065;95;193;4359;0.757161592333
0.065;95;191;4359;0.757236525078
0.065;100;326;4089;0.670733095642
0.065;100;186;4089;0.757059876266
0.065;100;184;4089;0.757128259683
0.065;105;313;3817;0.669899908237
0.065;105;178;3817;0.756848244335
0.065;105;177;3817;0.75691224161
0.065;110;298;3602;0.677060783123
0.065;110;175;3602;0.758280154375
0.065;110;173;3602;0.758396923798
0.065;115;286;3399;0.669911778431
0.065;115;175;3399;0.755675323821
0.065;115;173;3399;0.755836063549
0.065;120;278;3219;0.679757361001
0.065;120;171;3219;0.757452847219
0.065;120;167;3219;0.758032388989
0.065;125;266;3059;0.677843290899
0.065;125;168;3059;0.75781196669
0.065;125;164;3059;0.758373018561
0.065;130;253;2896;0.683451503051
0.065;130;155;2896;0.758069104799
0.065;130;152;2896;0.758561955716
0.065;135;244;2778;0.6840790478
0.065;135;149;2778;0.757958225289
0.065;135;145;2778;0.758542516277
0.065;140;233;2651;0.682176585068
0.065;140;143;2651;0.756805999237
0.065;140;140;2651;0.757377949393
0.065;145;225;2536;0.680353830836
0.065;145;137;2536;0.75609445396
0.065;145;133;2536;0.756649430469
0.065;150;218;2439;0.681105012898
0.065;150;132;2439;0.755962274568
0.065;150;130;2439;0.756304025672
0.065;155;210;2326;0.679012693476
0.065;155;125;2326;0.756341034347
0.065;155;123;2326;0.756475579958
0.065;160;208;2237;0.677572571189
0.065;160;125;2237;0.752722948007
0.065;160;122;2237;0.753121753761
0.065;165;197;2124;0.676892475685
0.065;165;120;2124;0.752021650437
0.065;165;117;2124;0.752392928129
0.065;170;187;2029;0.669701635347
0.065;170;112;2029;0.751656611198
0.065;170;109;2029;0.752043721196
0.065;175;183;1965;0.669747199221
0.065;175;111;1965;0.751120177482
0.065;175;108;1965;0.751515381805
0.065;180;174;1887;0.712198734734
0.065;180;105;1887;0.75033434525
0.065;180;102;1887;0.750752882833
0.065;185;167;1829;0.712451832363
0.065;185;100;1829;0.750596347338
0.065;185;97;1829;0.75103240603
0.065;190;162;1772;0.711560637678
0.065;190;96;1772;0.750966150659
0.065;190;93;1772;0.751410151724
0.065;195;162;1707;0.709378892403
0.065;195;93;1707;0.749670761704
0.065;195;90;1707;0.750131089167
0.065;200;151;1654;0.70951587418
0.065;200;87;1654;0.749374334928
0.065;200;84;1654;0.749777248172
0.07;10;1188;32060;0.723083944181
0.07;10;394;32060;0.751296838466
0.07;10;364;32060;0.75158761755
0.07;15;1379;27957;0.738079809636
0.07;15;624;27957;0.766175348454
0.07;15;603;27957;0.766404582314
0.07;20;1496;24889;0.746400129162
0.07;20;722;24889;0.775230671962
0.07;20;705;24889;0.775388728104
0.07;25;1386;20765;0.752893330617
0.07;25;733;20765;0.780201462423
0.07;25;717;20765;0.780339348031
0.07;30;1192;16809;0.755872263943
0.07;30;643;16809;0.782742264401
0.07;30;625;16809;0.783272756133
0.07;35;1044;13992;0.758463901108
0.07;35;574;13992;0.784889108644
0.07;35;559;13992;0.785529389989
0.07;40;918;11913;0.758835326761
0.07;40;507;11913;0.7855971435
0.07;40;493;11913;0.786482406955
0.07;45;826;10302;0.760882981521
0.07;45;470;10302;0.786682068042
0.07;45;458;10302;0.787483083845
0.07;50;753;8998;0.757959425495
0.07;50;433;8998;0.787273107775
0.07;50;424;8998;0.787892987741
0.07;55;675;7922;0.753791908925
0.07;55;369;7922;0.787854787523
0.07;55;361;7922;0.788361122602
0.07;60;615;7160;0.754177369492
0.07;60;342;7160;0.789006780265
0.07;60;336;7160;0.789335774456
0.07;65;558;6407;0.754476057764
0.07;65;311;6407;0.788653042984
0.07;65;303;6407;0.78964606317
0.07;70;514;5816;0.753841834346
0.07;70;285;5816;0.788689829262
0.07;70;279;5816;0.789575893065
0.07;75;476;5333;0.754255325887
0.07;75;270;5333;0.78881706042
0.07;75;265;5333;0.789714832256
0.07;80;455;4919;0.752664271939
0.07;80;255;4919;0.787674371668
0.07;80;248;4919;0.788568353755
0.07;85;424;4572;0.752659010107
0.07;85;241;4572;0.786982794261
0.07;85;233;4572;0.787847798036
0.07;90;399;4259;0.754212087245
0.07;90;225;4259;0.786580807901
0.07;90;218;4259;0.78699923093
0.07;95;370;3971;0.754460207006
0.07;95;213;3971;0.786231499722
0.07;95;210;3971;0.786364301543
0.07;100;353;3711;0.752109006062
0.07;100;205;3711;0.785811812169
0.07;100;202;3711;0.786014070522
0.07;105;340;3464;0.75123788771
0.07;105;193;3464;0.785254391972
0.07;105;192;3464;0.785378060587
0.07;110;322;3268;0.752455825424
0.07;110;193;3268;0.784633987802
0.07;110;191;3268;0.784879536311
0.07;115;307;3074;0.751953788944
0.07;115;189;3074;0.783776400821
0.07;115;185;3074;0.784125854006
0.07;120;294;2910;0.753071162435
0.07;120;180;2910;0.782689726398
0.07;120;177;2910;0.782844855311
0.07;125;282;2770;0.75381276935
0.07;125;182;2770;0.783631092497
0.07;125;178;2770;0.783957267707
0.07;130;267;2621;0.753548579201
0.07;130;170;2621;0.783402345963
0.07;130;166;2621;0.783707313482
0.07;135;256;2516;0.75365861919
0.07;135;162;2516;0.782791479912
0.07;135;159;2516;0.783250694034
0.07;140;244;2404;0.752569697795
0.07;140;154;2404;0.781403157831
0.07;140;152;2404;0.781837377157
0.07;145;232;2294;0.751553258281
0.07;145;145;2294;0.779898452348
0.07;145;142;2294;0.780598558605
0.07;150;224;2205;0.751228789569
0.07;150;140;2205;0.779235311141
0.07;150;137;2205;0.77998366442
0.07;155;216;2098;0.751734935875
0.07;155;136;2098;0.778764964189
0.07;155;133;2098;0.779358314889
0.07;160;214;2014;0.747446487694
0.07;160;134;2014;0.774778952577
0.07;160;130;2014;0.775453126768
0.07;165;203;1905;0.750666147479
0.07;165;128;1905;0.777704896551
0.07;165;124;1905;0.778334500783
0.07;170;193;1813;0.750663508102
0.07;170;116;1813;0.776946918699
0.07;170;112;1813;0.777599726415
0.07;175;191;1755;0.748874207129
0.07;175;113;1755;0.775832111994
0.07;175;110;1755;0.776443690051
0.07;180;181;1697;0.748675459678
0.07;180;108;1697;0.774994167009
0.07;180;105;1697;0.775629775888
0.07;185;177;1653;0.748317390067
0.07;185;104;1653;0.774546137938
0.07;185;101;1653;0.775202917328
0.07;190;174;1609;0.748255946323
0.07;190;100;1609;0.77557064483
0.07;190;97;1609;0.77624257962
0.07;195;172;1549;0.748812296339
0.07;195;100;1549;0.775615946429
0.07;195;97;1549;0.776317037358
0.07;200;159;1502;0.749136905503
0.07;200;96;1502;0.775241934294
0.07;200;92;1502;0.775881067306
0.075;10;1167;30487;0.724423442212
0.075;10;403;30487;0.751767718981
0.075;10;369;30487;0.752101257926
0.075;15;1355;26581;0.737974753862
0.075;15;633;26581;0.764993558366
0.075;15;612;26581;0.765190170323
0.075;20;1462;23686;0.730352158535
0.075;20;737;23686;0.772550520981
0.075;20;713;23686;0.772946517005
0.075;25;1354;19756;0.75157411054
0.075;25;738;19756;0.77881805161
0.075;25;726;19756;0.778906045896
0.075;30;1169;16004;0.75430424751
0.075;30;649;16004;0.781360862117
0.075;30;636;16004;0.781517099323
0.075;35;1019;13337;0.757371349232
0.075;35;583;13337;0.782935709012
0.075;35;568;13337;0.783478446942
0.075;40;901;11349;0.757725458896
0.075;40;516;11349;0.783322019321
0.075;40;504;11349;0.783867760959
0.075;45;817;9829;0.741936930667
0.075;45;476;9829;0.78303696528
0.075;45;466;9829;0.78369765435
0.075;50;735;8587;0.75529822573
0.075;50;437;8587;0.783727366807
0.075;50;431;8587;0.784202676408
0.075;55;674;7570;0.750492217143
0.075;55;383;7570;0.783918670412
0.075;55;377;7570;0.784574411978
0.075;60;614;6834;0.750536995623
0.075;60;356;6834;0.784951612298
0.075;60;351;6834;0.78525651302
0.075;65;552;6109;0.750993169773
0.075;65;321;6109;0.785034644956
0.075;65;312;6109;0.785590285744
0.075;70;515;5553;0.750127649491
0.075;70;297;5553;0.784665117551
0.075;70;290;5553;0.785122389424
0.075;75;477;5094;0.749165870909
0.075;75;279;5094;0.784576243277
0.075;75;275;5094;0.784919206969
0.075;80;456;4709;0.748173105215
0.075;80;266;4709;0.783373131681
0.075;80;261;4709;0.78377707029
0.075;85;425;4378;0.7482473386
0.075;85;255;4378;0.782714739224
0.075;85;250;4378;0.783001025948
0.075;90;401;4079;0.747603020374
0.075;90;239;4079;0.781579852907
0.075;90;233;4079;0.781847001002
0.075;95;371;3802;0.74707764976
0.075;95;228;3802;0.780393806012
0.075;95;223;3802;0.780731671403
0.075;100;352;3556;0.74693874532
0.075;100;217;3556;0.779725456166
0.075;100;214;3556;0.780118699012
0.075;105;339;3320;0.745543883908
0.075;105;206;3320;0.778695114206
0.075;105;204;3320;0.779102215145
0.075;110;323;3126;0.74639302919
0.075;110;200;3126;0.778127773037
0.075;110;198;3126;0.778584890896
0.075;115;305;2937;0.745793143935
0.075;115;193;2937;0.777033102327
0.075;115;189;2937;0.777600089768
0.075;120;291;2783;0.746809938222
0.075;120;183;2783;0.776909356134
0.075;120;181;2783;0.777014410154
0.075;125;278;2644;0.747681159907
0.075;125;182;2644;0.776607787691
0.075;125;179;2644;0.777021152962
0.075;130;264;2506;0.747201685104
0.075;130;171;2506;0.776090112956
0.075;130;168;2506;0.776479141331
0.075;135;253;2402;0.747089707213
0.075;135;163;2402;0.77571301896
0.075;135;161;2402;0.776016093325
