dispth;eth;comnum;vcount;modularity
0.045;60;336;15651;0.699094107151
0.045;65;686;14142;0.682884727815
0.045;65;323;14142;0.698976830887
0.045;65;313;14142;0.699101211947
0.045;70;646;12838;0.682148748824
0.045;70;317;12838;0.698175694451
0.045;70;307;12838;0.698346442582
0.045;75;605;11795;0.682812967214
0.045;75;310;11795;0.699328669553
0.045;75;303;11795;0.699457945132
0.045;80;571;10840;0.683694393082
0.045;80;298;10840;0.699879322533
0.045;80;291;10840;0.700009339249
0.045;85;546;10075;0.684592793964
0.045;85;283;10075;0.700372103994
0.045;85;278;10075;0.700455408966
0.045;90;522;9334;0.685357133555
0.045;90;277;9334;0.701151646777
0.045;90;274;9334;0.70117116422
0.045;95;495;8730;0.686597440896
0.045;95;264;8730;0.701704004719
0.045;95;260;8730;0.701778216798
0.045;100;479;8204;0.686066621232
0.045;100;258;8204;0.702019108006
0.045;100;251;8204;0.702169608558
0.045;105;458;7672;0.686233986855
0.045;105;247;7672;0.70267707373
0.045;105;241;7672;0.702827087198
0.045;110;430;7215;0.686268823526
0.045;110;224;7215;0.701965531488
0.045;110;218;7215;0.702083023815
0.045;115;408;6814;0.685752983189
0.045;115;207;6814;0.702047264789
0.045;115;204;6814;0.702107899795
0.045;120;392;6446;0.686177896583
0.045;120;207;6446;0.702166584164
0.045;120;203;6446;0.702507217928
0.045;125;375;6085;0.685565286779
0.045;125;194;6085;0.702199144112
0.045;125;188;6085;0.702624124795
0.045;130;368;5767;0.686147438141
0.045;130;196;5767;0.703758075467
0.045;130;191;5767;0.703863715902
0.045;135;357;5507;0.685877091753
0.045;135;189;5507;0.702601460924
0.045;135;185;5507;0.703316570552
0.045;140;339;5245;0.687167504822
0.045;140;179;5245;0.703883658798
0.045;140;176;5245;0.703980988305
0.045;145;340;5020;0.687041705076
0.045;145;177;5020;0.704281544125
0.045;145;173;5020;0.704471571031
0.045;150;325;4827;0.688453401147
0.045;150;171;4827;0.705173754072
0.045;150;165;4827;0.705478904498
0.045;155;310;4606;0.688983439251
0.045;155;171;4606;0.70458021691
0.045;155;168;4606;0.705413675119
0.045;160;305;4424;0.689201213229
0.045;160;165;4424;0.705377597462
0.045;160;162;4424;0.705477249695
0.045;165;291;4241;0.689715081755
0.045;165;160;4241;0.704662489464
0.045;165;158;4241;0.705402016253
0.045;170;280;4084;0.689058290581
0.045;170;161;4084;0.703821940351
0.045;170;157;4084;0.704115673273
0.045;175;270;3925;0.689923191809
0.045;175;150;3925;0.704111286487
0.045;175;146;3925;0.704779090443
0.045;180;259;3779;0.690215051591
0.045;180;146;3779;0.704553058939
0.045;180;142;3779;0.705089532306
0.045;185;252;3639;0.690695021801
0.045;185;144;3639;0.704862965611
0.045;185;140;3639;0.705324928009
0.045;190;248;3506;0.690455938671
0.045;190;142;3506;0.705079016085
0.045;190;138;3506;0.705498888866
0.045;195;238;3396;0.690181009745
0.045;195;134;3396;0.70505761014
0.045;195;130;3396;0.705481650953
0.045;200;231;3277;0.690022286283
0.045;200;134;3277;0.705351061583
0.045;200;131;3277;0.705717289478
0.05;10;636;39968;0.669294554451
0.05;10;122;39968;0.690969722445
0.05;10;109;39968;0.691258482729
0.05;15;862;35796;0.684630565734
0.05;15;259;35796;0.706700443333
0.05;15;234;35796;0.707015338388
0.05;15;233;35796;0.707016234272
0.05;20;993;32410;0.693179641828
0.05;20;381;32410;0.715923383282
0.05;20;363;32410;0.716108276596
0.05;25;1120;29978;0.697432692491
0.05;25;486;29978;0.723446085975
0.05;25;469;29978;0.723700276032
0.05;30;1199;27953;0.704032111438
0.05;30;542;27953;0.729636048968
0.05;30;522;27953;0.729915287156
0.05;35;1202;25456;0.708248436938
0.05;35;555;25456;0.734130347206
0.05;35;540;25456;0.734469415252
0.05;40;1141;22521;0.711305399729
0.05;40;530;22521;0.737342231684
0.05;40;521;22521;0.737594090021
0.05;45;1063;19688;0.714172981341
0.05;45;517;19688;0.739486143272
0.05;45;506;19688;0.739673682041
0.05;50;964;17360;0.715988137262
0.05;50;469;17360;0.741106423795
0.05;50;458;17360;0.741281224254
0.05;55;886;15421;0.717253081336
0.05;55;442;15421;0.742246308786
0.05;55;429;15421;0.742492977617
0.05;60;811;13800;0.718234244825
0.05;60;400;13800;0.743647248338
0.05;60;390;13800;0.743855952142
0.05;65;738;12463;0.719061246786
0.05;65;376;12463;0.744626223182
0.05;65;364;12463;0.744896849556
0.05;70;695;11312;0.720326766979
0.05;70;361;11312;0.745725122603
0.05;70;352;11312;0.745906662804
0.05;75;648;10388;0.721122901371
0.05;75;342;10388;0.746485488774
0.05;75;333;10388;0.746784385151
0.05;80;620;9539;0.722725817822
0.05;80;326;9539;0.747502072422
0.05;80;317;9539;0.747710243399
0.05;85;570;8844;0.724188591095
0.05;85;307;8844;0.748093819114
0.05;85;299;8844;0.748241972177
0.05;90;546;8186;0.724585503018
0.05;90;303;8186;0.748381955537
0.05;90;297;8186;0.748467145639
0.05;95;525;7657;0.724816500523
0.05;95;292;7657;0.74907666063
0.05;95;288;7657;0.749150794202
0.05;100;505;7184;0.722237771718
0.05;100;281;7184;0.749357260087
0.05;100;276;7184;0.749525847143
0.05;105;478;6710;0.72648139262
0.05;105;275;6710;0.750236387373
0.05;105;267;6710;0.750388051312
0.05;110;457;6300;0.726449371933
0.05;110;248;6300;0.750679969559
0.05;110;242;6300;0.750750284336
0.05;115;433;5942;0.727239541132
0.05;115;238;5942;0.750331535091
0.05;115;234;5942;0.750397163434
0.05;120;419;5612;0.727521020595
0.05;120;235;5612;0.750011392729
0.05;120;231;5612;0.750082504364
0.05;125;403;5285;0.724069921948
0.05;125;217;5285;0.750790202169
0.05;125;212;5285;0.750882662048
0.05;130;390;5005;0.723986813604
0.05;130;210;5005;0.750961378854
0.05;130;206;5005;0.751070715151
0.05;135;379;4797;0.724616069348
0.05;135;209;4797;0.751545704764
0.05;135;206;4797;0.751609472568
0.05;140;356;4570;0.725408478975
0.05;140;197;4570;0.751918120513
0.05;140;194;4570;0.751986304155
0.05;145;351;4371;0.7297829109
0.05;145;193;4371;0.752551427313
0.05;145;190;4371;0.752740414878
0.05;150;337;4194;0.724418304248
0.05;150;188;4194;0.752854350344
0.05;150;185;4194;0.753289973948
0.05;155;323;3995;0.725948909159
0.05;155;186;3995;0.75314198708
0.05;155;184;3995;0.753464455835
0.05;160;312;3829;0.727573398444
0.05;160;176;3829;0.753923606016
0.05;160;174;3829;0.754126873339
0.05;165;301;3676;0.728292134479
0.05;165;172;3676;0.754245300002
0.05;165;170;3676;0.754432840082
0.05;170;290;3521;0.728704427119
0.05;170;169;3521;0.754309251385
0.05;170;166;3521;0.754420147252
0.05;175;284;3382;0.727140276441
0.05;175;162;3382;0.754586611836
0.05;175;159;3382;0.754701170824
0.05;180;272;3255;0.727977554512
0.05;180;155;3255;0.754630374419
0.05;180;152;3255;0.75474766417
0.05;185;263;3137;0.728671463126
0.05;185;152;3137;0.754885302083
0.05;185;150;3137;0.754947724342
0.05;190;264;3029;0.731600877224
0.05;190;147;3029;0.754765142383
0.05;190;145;3029;0.754852930537
0.05;195;253;2923;0.730997496914
0.05;195;138;2923;0.754968467829
0.05;195;137;2923;0.75505423589
0.05;200;242;2819;0.731365353975
0.05;200;133;2819;0.755339406611
0.055;10;678;37027;0.689371851319
0.055;10;135;37027;0.712408176209
0.055;10;115;37027;0.712764774421
0.055;15;895;33049;0.703318345436
0.055;15;268;33049;0.726366250627
0.055;15;241;33049;0.726875043341
0.055;20;1024;29778;0.712169956537
0.055;20;394;29778;0.736459387305
0.055;20;376;29778;0.736830052651
0.055;25;1166;27438;0.716438422036
0.055;25;495;27438;0.742860666259
0.055;25;478;27438;0.743148285019
0.055;25;477;27438;0.743149460238
0.055;30;1235;25499;0.722935350977
0.055;30;561;25499;0.749091455116
0.055;30;544;25499;0.749314831405
0.055;35;1217;23149;0.727362047613
0.055;35;562;23149;0.753664063037
0.055;35;542;23149;0.753981696945
0.055;35;541;23149;0.753985790794
0.055;40;1149;20473;0.730702306274
0.055;40;540;20473;0.756784328228
0.055;40;527;20473;0.757155302755
0.055;45;1074;17886;0.735227762696
0.055;45;530;17886;0.760610192897
0.055;45;515;17886;0.760933700476
0.055;50;968;15738;0.73305195223
0.055;50;480;15738;0.761714953197
0.055;50;467;15738;0.76200740068
0.055;50;466;15738;0.762008673536
0.055;55;874;13959;0.733516698324
0.055;55;445;13959;0.762793512309
0.055;55;431;13959;0.763163545948
0.055;60;814;12517;0.734268310471
0.055;60;412;12517;0.763614460484
0.055;60;401;12517;0.763918957435
0.055;65;748;11297;0.73627710383
0.055;65;386;11297;0.764666983828
0.055;65;372;11297;0.764955050573
0.055;70;704;10260;0.737793698514
0.055;70;375;10260;0.765614784111
0.055;70;361;10260;0.765824504697
0.055;75;656;9416;0.73788041679
0.055;75;355;9416;0.765754573777
0.055;75;342;9416;0.766031774429
0.055;80;619;8647;0.737620038028
0.055;80;341;8647;0.766982511652
0.055;80;333;8647;0.767230670465
0.055;85;575;8029;0.739857258021
0.055;85;328;8029;0.767334299511
0.055;85;320;8029;0.767584396901
0.055;90;555;7441;0.739900837086
0.055;90;323;7441;0.767603380519
0.055;90;315;7441;0.767785689721
0.055;95;528;6951;0.741221671728
0.055;95;311;6951;0.768210579313
0.055;95;302;6951;0.768360760255
0.055;100;508;6508;0.741732071623
0.055;100;304;6508;0.768227327954
0.055;100;297;6508;0.768364068383
0.055;105;479;6075;0.742365353517
0.055;105;285;6075;0.769300007711
0.055;105;281;6075;0.769383188024
0.055;110;451;5688;0.742786174898
0.055;110;260;5688;0.769777699598
0.055;110;257;5688;0.769821374457
0.055;115;435;5364;0.742149886678
0.055;115;252;5364;0.770120557375
0.055;115;249;5364;0.770169809634
0.055;120;429;5083;0.74076386527
0.055;120;252;5083;0.770170378352
0.055;120;248;5083;0.770236715141
0.055;125;411;4781;0.738962237319
0.055;125;240;4781;0.77040984762
0.055;125;235;4781;0.770517584151
0.055;130;395;4520;0.740196067095
0.055;130;228;4520;0.770521337567
0.055;130;226;4520;0.770547412395
0.055;135;381;4317;0.741346973825
0.055;135;219;4317;0.770757973697
0.055;140;365;4110;0.739205583475
0.055;140;205;4110;0.770785446754
0.055;140;204;4110;0.770810201261
0.055;145;352;3929;0.742654596557
0.055;145;200;3929;0.771303588752
0.055;150;351;3775;0.738294797458
0.055;150;196;3775;0.771448233583
0.055;150;195;3775;0.771559831083
0.055;155;331;3597;0.744738244073
0.055;155;194;3597;0.772776134113
0.055;155;192;3597;0.772929177861
0.055;160;321;3444;0.7456649514
0.055;160;185;3444;0.773105509258
0.055;160;184;3444;0.773190117542
0.055;165;308;3305;0.747163000827
0.055;165;182;3305;0.773626106832
0.055;165;181;3305;0.773692462866
0.055;170;298;3169;0.745137797673
0.055;170;176;3169;0.774425168634
0.055;170;174;3169;0.774505142247
0.055;175;288;3047;0.744865418547
0.055;175;172;3047;0.775005469767
0.055;175;170;3047;0.775086760569
0.055;180;279;2932;0.739551359276
0.055;180;164;2932;0.775397752584
0.055;180;162;2932;0.775481039097
0.055;185;272;2826;0.741790448682
0.055;185;160;2826;0.775356621295
0.055;185;159;2826;0.775369003657
0.055;190;266;2728;0.742801901342
0.055;190;158;2728;0.774812721024
0.055;190;157;2728;0.774830125125
0.055;195;261;2634;0.741212901775
0.055;195;154;2634;0.774897057692
0.055;195;153;2634;0.774902365116
0.055;200;250;2533;0.738641490402
0.055;200;148;2533;0.774804380371
0.055;200;147;2533;0.774935010794
0.06;10;694;34514;0.699857683733
0.06;10;149;34514;0.722575770767
0.06;10;122;34514;0.723023441334
0.06;15;919;30826;0.71560799506
0.06;15;284;30826;0.738087183452
0.06;15;260;30826;0.738538191993
0.06;20;1042;27765;0.724980103915
0.06;20;417;27765;0.747764634212
0.06;20;396;27765;0.748001979771
0.06;25;1158;25541;0.730868513057
0.06;25;525;25541;0.755217318461
0.06;25;504;25541;0.755394915488
0.06;30;1238;23663;0.736467237892
0.06;30;581;23663;0.7612118261
0.06;30;560;23663;0.761403507359
0.06;35;1233;21464;0.737631766123
0.06;35;591;21464;0.765200265269
0.06;35;571;21464;0.765519518974
0.06;40;1170;18966;0.740246020809
0.06;40;578;18966;0.767926334622
0.06;40;566;18966;0.768324143977
0.06;45;1087;16574;0.743701501889
0.06;45;562;16574;0.771485589131
0.06;45;548;16574;0.771782424166
0.06;50;980;14567;0.733369606889
0.06;50;500;14567;0.772686929521
0.06;50;487;14567;0.772871410844
0.06;55;894;12917;0.741496608323
0.06;55;472;12917;0.773422281269
0.06;55;458;12917;0.773692644287
0.06;60;826;11565;0.744279331233
0.06;60;436;11565;0.772639325428
0.06;60;424;11565;0.772871482976
0.06;65;762;10430;0.734964327321
0.06;65;407;10430;0.773086864911
0.06;65;393;10430;0.77339005364
0.06;70;710;9472;0.736435892834
0.06;70;388;9472;0.773864665935
0.06;70;373;9472;0.774067995869
0.06;75;655;8680;0.747812308154
0.06;75;368;8680;0.775188316038
0.06;75;357;8680;0.77541984079
0.06;80;616;7951;0.753841455598
0.06;80;350;7951;0.776242340843
0.06;80;341;7951;0.776446722144
0.06;85;574;7367;0.755315496793
0.06;85;341;7367;0.776348636566
0.06;85;332;7367;0.776662635574
0.06;90;544;6815;0.746078712831
0.06;90;329;6815;0.776414707269
0.06;90;323;6815;0.776497102312
0.06;95;519;6367;0.745811048249
0.06;95;315;6367;0.776813898984
0.06;95;309;6367;0.776873674234
0.06;100;503;5966;0.728504798187
0.06;100;311;5966;0.77695294632
0.06;100;302;5966;0.777060210769
0.06;105;475;5563;0.736641717661
0.06;105;296;5563;0.777410915538
0.06;105;290;5563;0.777516787414
0.06;110;447;5205;0.752938592316
0.06;110;274;5205;0.777372265272
0.06;110;268;5205;0.777478286387
0.06;115;431;4905;0.742294099081
0.06;115;268;4905;0.777816433985
0.06;115;263;4905;0.777932622401
0.06;120;414;4634;0.737056362223
0.06;120;261;4634;0.777546158714
0.06;120;256;4634;0.777682320252
0.06;125;398;4361;0.727696327653
0.06;125;248;4361;0.777624408004
0.06;125;243;4361;0.777779760788
0.06;130;382;4116;0.727946180954
0.06;130;236;4116;0.777508320779
0.06;130;232;4116;0.77761956575
0.06;135;367;3940;0.749535588979
0.06;135;228;3940;0.777993066113
0.06;135;226;3940;0.77803314594
0.06;140;349;3742;0.745807194986
0.06;140;216;3742;0.778808076894
0.06;140;213;3742;0.778854366673
0.06;145;340;3584;0.749640923356
0.06;145;211;3584;0.77939726414
0.06;145;210;3584;0.779398112987
0.06;150;340;3447;0.744334188505
0.06;150;209;3447;0.779881172683
0.06;150;208;3447;0.779882348947
0.06;155;325;3286;0.731786245078
0.06;155;206;3286;0.779973856519
0.06;155;204;3286;0.780020843095
0.06;160;318;3144;0.75067763286
0.06;160;199;3144;0.779943881661
0.06;160;197;3144;0.779958354733
0.06;165;310;3017;0.751782695414
0.06;165;196;3017;0.780468531569
0.06;170;302;2895;0.750055084468
0.06;170;195;2895;0.781222632266
0.06;170;194;2895;0.781228845837
0.06;175;290;2791;0.751382715803
0.06;175;192;2791;0.781607026545
0.06;175;191;2791;0.781612734616
0.06;180;280;2681;0.748029278293
0.06;180;180;2681;0.781544634392
0.06;180;179;2681;0.781550468272
0.06;185;268;2577;0.749661776918
0.06;185;175;2577;0.781247006399
0.06;185;174;2577;0.78125255726
0.06;190;261;2482;0.749943027482
0.06;190;167;2482;0.781446366959
0.06;190;166;2482;0.781459006885
0.06;195;250;2392;0.746118132769
0.06;195;163;2392;0.77942676652
0.06;200;242;2295;0.742965995237
0.06;200;158;2295;0.779116617476
0.065;10;713;32190;0.70985671297
0.065;10;156;32190;0.734664188264
0.065;10;125;32190;0.734964224741
0.065;10;124;32190;0.734973324516
0.065;15;923;28772;0.72544780485
0.065;15;287;28772;0.748795593721
0.065;15;263;28772;0.749063686675
0.065;20;1049;25853;0.735680346208
0.065;20;417;25853;0.757544452513
0.065;20;390;25853;0.757862695596
0.065;25;1178;23735;0.741705466795
0.065;25;536;23735;0.764491111714
0.065;25;511;23735;0.764753009743
0.065;25;510;23735;0.764754140385
0.065;30;1251;21927;0.747981961321
0.065;30;602;21927;0.76961690292
0.065;30;580;21927;0.769994487626
0.065;30;579;21927;0.769995044957
0.065;35;1239;19856;0.750161158572
0.065;35;610;19856;0.773349685561
0.065;35;592;19856;0.773807194897
0.065;40;1175;17555;0.752067147202
0.065;40;597;17555;0.776145174971
0.065;40;583;17555;0.776539539749
0.065;45;1096;15360;0.754579760366
0.065;45;579;15360;0.777868004739
0.065;45;566;15360;0.778063421326
0.065;50;990;13491;0.744338163689
0.065;50;513;13491;0.778163709714
0.065;50;501;13491;0.778335239639
0.065;55;895;11947;0.755469235758
0.065;55;485;11947;0.778641662827
0.065;55;473;11947;0.778934096922
0.065;60;823;10689;0.756982248498
0.065;60;450;10689;0.778588666233
0.065;60;438;10689;0.778975714081
0.065;60;437;10689;0.778976911799
0.065;65;754;9649;0.756444556628
0.065;65;415;9649;0.77886762275
0.065;65;402;9649;0.779285053974
0.065;70;692;8748;0.75885922471
0.065;70;392;8748;0.779766308526
0.065;70;382;8748;0.7799071748
0.065;75;635;8016;0.760244802997
0.065;75;357;8016;0.779610650324
0.065;75;350;8016;0.779781719369
0.065;80;597;7347;0.760861569291
0.065;80;349;7347;0.780490246829
0.065;80;341;7347;0.780648050799
0.065;85;556;6803;0.762083523304
0.065;85;338;6803;0.780276950935
0.065;85;329;6803;0.780553986775
0.065;90;537;6303;0.762072526266
0.065;90;328;6303;0.779902262785
0.065;90;321;6303;0.78015320895
0.065;95;506;5870;0.754137713226
0.065;95;320;5870;0.780162605834
0.065;95;313;5870;0.780307722057
0.065;100;492;5503;0.742604873392
0.065;100;308;5503;0.779869594077
0.065;100;303;5503;0.779918368667
0.065;105;468;5124;0.742947280936
0.065;105;299;5124;0.780223080287
0.065;105;293;5124;0.780405551302
0.065;110;439;4789;0.74412422983
0.065;110;268;4789;0.780615467242
0.065;110;262;4789;0.78082347796
0.065;115;425;4518;0.740107762661
0.065;115;264;4518;0.780766493203
0.065;115;258;4518;0.78099651498
0.065;120;407;4266;0.740547543449
0.065;120;255;4266;0.780593830067
0.065;120;248;4266;0.78084843821
0.065;125;388;4020;0.749605558197
0.065;125;244;4020;0.780173941967
0.065;125;237;4020;0.780446160974
0.065;130;370;3786;0.753968423722
0.065;130;232;3786;0.780532639521
0.065;130;228;3786;0.780723314003
0.065;135;357;3619;0.754509996214
0.065;135;221;3619;0.780807666947
0.065;135;218;3619;0.780969309761
0.065;140;347;3434;0.744524604658
0.065;140;211;3434;0.78121830232
0.065;140;206;3434;0.781520062209
0.065;145;336;3283;0.749253673688
0.065;145;208;3283;0.781736388154
0.065;145;203;3283;0.782094181348
0.065;150;330;3153;0.749382451819
0.065;150;201;3153;0.782142409748
0.065;150;198;3153;0.78233191031
0.065;155;313;3007;0.733465137038
0.065;155;198;3007;0.782209134235
0.065;155;194;3007;0.782436562361
0.065;160;310;2882;0.723579363738
0.065;160;191;2882;0.781835616535
0.065;160;189;2882;0.781971678177
0.065;165;303;2765;0.724134115643
0.065;165;187;2765;0.781976046528
0.065;165;185;2765;0.782225610344
0.065;170;292;2651;0.722115021855
0.065;170;184;2651;0.782527472843
0.065;170;182;2651;0.78266989443
0.065;175;283;2548;0.721869417245
0.065;175;181;2548;0.782725090631
0.065;175;179;2548;0.78286997373
0.065;180;273;2442;0.723062856645
0.065;180;171;2442;0.782288175487
0.065;180;169;2442;0.782436123119
0.065;185;260;2347;0.722379372585
0.065;185;164;2347;0.780914245673
0.065;185;163;2347;0.78092199157
0.065;190;255;2262;0.749589953592
0.065;190;162;2262;0.781250980838
0.065;190;160;2262;0.781276373305
0.065;195;248;2187;0.748392423664
0.065;195;158;2187;0.781025434627
0.065;195;157;2187;0.781034644787
0.065;200;236;2093;0.747309803662
0.065;200;151;2093;0.780462570768
0.065;200;149;2093;0.780517892103
0.07;10;744;29879;0.703177286689
0.07;10;165;29879;0.753080770924
0.07;10;138;29879;0.753453319348
0.07;10;137;29879;0.753459173048
0.07;15;935;26588;0.72056354207
0.07;15;317;26588;0.767212255876
0.07;15;293;26588;0.767429330706
0.07;20;1054;23876;0.731799598249
0.07;20;436;23876;0.775939628576
0.07;20;414;23876;0.776093581174
0.07;20;413;23876;0.776102090469
0.07;25;1170;21887;0.739429014673
0.07;25;571;21887;0.782602548343
0.07;25;547;21887;0.782766392119
0.07;25;546;21887;0.782766856983
0.07;30;1264;20164;0.741383449636
0.07;30;649;20164;0.787679320038
0.07;30;625;20164;0.78792335385
0.07;30;624;20164;0.787925240946
0.07;35;1236;18265;0.732374017964
0.07;35;649;18265;0.791493670568
0.07;35;634;18265;0.79187377325
0.07;40;1171;16132;0.745753112045
0.07;40;632;16132;0.793692520714
0.07;40;619;16132;0.794098240332
0.07;45;1084;14126;0.738151334499
0.07;45;604;14126;0.795221859812
0.07;45;591;14126;0.795418655902
0.07;50;991;12403;0.742729044288
0.07;50;535;12403;0.794577234667
0.07;50;524;12403;0.794776526473
0.07;55;887;10982;0.744150690348
0.07;55;490;10982;0.795100430974
0.07;55;479;10982;0.795458171194
0.07;60;813;9814;0.744541625079
0.07;60;457;9814;0.794774941687
0.07;60;447;9814;0.795033394459
0.07;65;746;8835;0.743149334791
0.07;65;420;8835;0.792707320508
0.07;65;409;8835;0.79386058085
0.07;70;688;7993;0.746374514018
0.07;70;402;7993;0.794639521115
0.07;70;393;7993;0.79538491308
0.07;75;636;7308;0.745275788039
0.07;75;365;7308;0.795162186566
0.07;75;357;7308;0.795431872769
0.07;80;602;6696;0.747428529878
0.07;80;344;6696;0.795350960646
0.07;80;335;6696;0.796302203578
0.07;85;560;6216;0.748917285671
0.07;85;332;6216;0.795032172251
0.07;85;325;6216;0.79592813659
0.07;90;542;5766;0.748646787609
0.07;90;332;5766;0.79507171291
0.07;90;325;5766;0.796084327355
0.07;95;514;5370;0.750144775047
0.07;95;330;5370;0.795200773491
0.07;95;322;5370;0.796213384591
0.07;100;496;5026;0.749817172863
0.07;100;313;5026;0.794794831321
0.07;100;307;5026;0.795691686834
0.07;105;472;4676;0.749557372942
0.07;105;300;4676;0.794939840993
0.07;105;296;4676;0.795917792356
0.07;110;443;4365;0.749335056041
0.07;110;267;4365;0.795255001033
0.07;110;264;4365;0.796258696491
0.07;115;430;4120;0.745610840704
0.07;115;262;4120;0.796391809969
0.07;115;260;4120;0.796477956126
0.07;120;411;3897;0.748932708211
0.07;120;254;3897;0.796275707048
0.07;120;252;3897;0.796383558122
0.07;125;396;3666;0.758416959966
0.07;125;244;3666;0.795741390248
0.07;125;241;3666;0.795872457548
0.07;130;376;3456;0.759025368533
0.07;130;237;3456;0.795428463936
0.07;130;233;3456;0.795645826117
0.07;135;360;3303;0.763243154858
0.07;135;224;3303;0.795565768205
0.07;135;222;3303;0.795689351297
0.07;140;347;3136;0.758657392523
0.07;140;216;3136;0.795792029389
0.07;140;213;3136;0.796011750027
0.07;145;338;2997;0.758471767353
0.07;145;212;2997;0.796528609105
0.07;145;211;2997;0.796673753942
0.07;150;333;2883;0.760811119141
0.07;150;209;2883;0.79632953181
0.07;150;208;2883;0.796478282087
0.07;155;315;2748;0.752280088505
0.07;155;205;2748;0.795947901507
0.07;155;202;2748;0.797060329071
0.07;160;311;2633;0.763177805943
0.07;160;199;2633;0.79612492985
0.07;160;197;2633;0.797162181294
0.07;165;301;2524;0.763108052599
0.07;165;195;2524;0.796049916441
0.07;165;192;2524;0.797230066314
0.07;170;292;2416;0.733700149098
0.07;170;189;2416;0.796098284138
0.07;170;186;2416;0.797106060808
0.07;175;277;2311;0.736437816547
0.07;175;183;2311;0.796211428301
0.07;175;181;2311;0.797057501994
0.07;180;268;2221;0.737029232673
0.07;180;171;2221;0.795680194227
0.07;180;169;2221;0.796489025012
0.07;185;255;2135;0.769866391557
0.07;185;167;2135;0.795893010765
0.07;185;166;2135;0.796530776045
0.07;190;251;2054;0.769526751269
0.07;190;164;2054;0.795583931015
0.07;190;162;2054;0.796219944904
0.07;195;246;1987;0.759728541553
0.07;195;163;1987;0.795590698324
0.07;195;162;1987;0.79630710231
0.07;200;234;1895;0.739643122174
0.07;200;158;1895;0.794743779566
0.07;200;157;1895;0.795285365801
0.075;10;773;28087;0.709878722725
0.075;10;175;28087;0.749621637937
0.075;10;149;28087;0.749946108992
0.075;10;148;28087;0.749947505957
0.075;15;935;25026;0.725975656759
0.075;15;321;25026;0.761714581874
0.075;15;292;25026;0.76220546779
0.075;20;1064;22495;0.734982134853
0.075;20;449;22495;0.769485394056
0.075;20;421;22495;0.769776555896
0.075;25;1185;20618;0.728111006575
0.075;25;589;20618;0.775519993168
0.075;25;560;20618;0.775919247795
0.075;25;559;20618;0.775919547768
0.075;30;1267;18991;0.73286697471
0.075;30;663;18991;0.780329682184
0.075;30;632;18991;0.780730805191
0.075;35;1240;17213;0.735130074619
0.075;35;656;17213;0.782221217266
0.075;35;630;17213;0.782589142217
0.075;40;1171;15194;0.7326479885
0.075;40;643;15194;0.785433079414
0.075;40;626;15194;0.785721343161
0.075;45;1088;13290;0.735555333399
0.075;45;615;13290;0.787847602607
0.075;45;595;13290;0.788122145637
0.075;50;976;11663;0.737478461335
0.075;50;559;11663;0.786545322631
0.075;50;542;11663;0.786840814276
0.075;55;888;10345;0.737720259098
0.075;55;514;10345;0.786128076724
0.075;55;502;10345;0.786313408512
0.075;60;819;9237;0.737569332073
0.075;60;480;9237;0.78539690061
0.075;60;468;9237;0.785833159725
0.075;65;751;8328;0.737230869171
0.075;65;444;8328;0.78591283326
0.075;65;432;8328;0.786422112478
0.075;70;699;7542;0.738457147532
0.075;70;425;7542;0.785104658853
0.075;70;412;7542;0.785649812538
0.075;75;652;6899;0.73804977788
0.075;75;385;6899;0.784936512949
0.075;75;377;6899;0.785241580709
0.075;80;605;6322;0.739501841854
0.075;80;362;6322;0.78549039138
0.075;80;355;6322;0.785743884954
0.075;85;560;5855;0.74119222435
0.075;85;350;5855;0.785703873836
0.075;85;344;5855;0.78590511646
0.075;90;544;5425;0.740299671004
0.075;90;354;5425;0.785341602581
0.075;90;348;5425;0.785575696407
0.075;95;510;5046;0.741943297427
0.075;95;341;5046;0.786301145106
0.075;95;332;5046;0.787269177082
0.075;100;487;4727;0.741136567607
0.075;100;327;4727;0.785828583582
0.075;100;323;4727;0.786758409451
0.075;105;466;4404;0.741268844711
0.075;105;312;4404;0.786054107722
0.075;105;309;4404;0.78708381457
0.075;110;432;4108;0.741791336167
0.075;110;282;4108;0.786197703976
0.075;110;279;4108;0.787247195944
0.075;115;420;3879;0.753917894813
0.075;115;283;3879;0.786349145142
0.075;115;281;3879;0.786438254387
0.075;120;402;3669;0.750775012421
0.075;120;271;3669;0.787136507654
0.075;120;270;3669;0.787222073226
0.075;125;389;3444;0.75346988725
0.075;125;267;3444;0.78592233455
0.075;125;264;3444;0.786025697413
0.075;130;368;3247;0.75381031214
0.075;130;253;3247;0.785764431601
0.075;130;249;3247;0.785879059967
0.075;135;352;3101;0.757573698549
0.075;135;240;3101;0.785714001063
0.075;135;237;3101;0.785774255484
0.075;140;342;2946;0.747036508108
0.075;140;231;2946;0.785745457022
0.075;140;229;2946;0.785769105046
0.075;145;331;2816;0.751111567618
0.075;145;224;2816;0.786265548883
0.075;145;223;2816;0.786275412784
0.075;150;324;2704;0.75964916844
0.075;150;218;2704;0.786318067034
0.075;150;217;2704;0.786327369681
0.075;155;308;2573;0.743406725898
0.075;155;212;2573;0.78590516641
0.075;155;210;2573;0.786915094032
0.075;160;304;2471;0.759491767915
0.075;160;206;2471;0.786130196242
0.075;160;204;2471;0.787140640756
0.075;165;292;2367;0.760435383145
0.075;165;200;2367;0.785950335829
0.075;165;197;2367;0.787068094396
