dispth;eth;comnum;vcount;modularity
0.045;110;198;2256;0.63594648965
0.045;110;115;2256;0.654801096679
0.045;110;113;2256;0.654914696589
0.045;115;197;2138;0.632898399334
0.045;115;118;2138;0.654162219293
0.045;115;116;2138;0.65435365772
0.045;120;181;2020;0.634802973794
0.045;120;111;2020;0.652961943722
0.045;120;108;2020;0.653299204751
0.045;125;170;1900;0.63278758955
0.045;125;105;1900;0.650961441637
0.045;125;102;1900;0.651470249113
0.045;130;163;1795;0.614999301466
0.045;130;103;1795;0.649179838483
0.045;130;100;1795;0.649642539786
0.045;135;157;1700;0.628709385571
0.045;135;99;1700;0.646907128259
0.045;135;96;1700;0.647371224604
0.045;140;145;1605;0.614634375657
0.045;140;93;1605;0.645864169995
0.045;140;89;1605;0.646331476015
0.045;145;142;1532;0.616530793469
0.045;145;96;1532;0.645100343518
0.045;145;92;1532;0.645536110619
0.045;150;144;1466;0.614203380972
0.045;150;95;1466;0.643391595921
0.045;150;91;1466;0.643836738569
0.045;155;137;1414;0.610429965726
0.045;155;86;1414;0.642303796499
0.045;155;82;1414;0.642693267699
0.045;160;131;1367;0.61195421303
0.045;160;86;1367;0.642147404045
0.045;160;83;1367;0.642448459525
0.045;165;124;1307;0.612272106957
0.045;165;84;1307;0.641630593551
0.045;165;80;1307;0.642164733695
0.045;170;120;1264;0.613443456239
0.045;170;83;1264;0.640518367222
0.045;170;79;1264;0.641020673941
0.045;175;118;1210;0.610879176223
0.045;175;76;1210;0.640154533745
0.045;175;73;1210;0.640647179961
0.045;180;116;1162;0.607724108797
0.045;180;73;1162;0.638800248445
0.045;180;71;1162;0.639171624283
0.045;185;110;1106;0.606899571123
0.045;185;72;1106;0.63769440164
0.045;185;70;1106;0.638091478001
0.045;190;104;1064;0.608827438901
0.045;190;68;1064;0.636936017497
0.045;190;66;1064;0.637265374093
0.045;195;100;1030;0.609164827931
0.045;195;64;1030;0.63775944611
0.045;195;61;1030;0.638079075347
0.045;200;94;995;0.609940687633
0.045;200;61;995;0.637303890797
0.045;200;58;995;0.637581964186
0.05;10;1074;30367;0.666193161645
0.05;10;409;30367;0.698873338507
0.05;10;388;30367;0.700476605034
0.05;10;386;30367;0.700491813705
0.05;15;1221;25197;0.677767840675
0.05;15;584;25197;0.712144244395
0.05;15;567;25197;0.71230012441
0.05;15;566;25197;0.712300475315
0.05;20;1035;18804;0.6783986481
0.05;20;489;18804;0.71544855184
0.05;20;469;18804;0.715693516815
0.05;25;863;14077;0.684389920616
0.05;25;412;14077;0.717225393909
0.05;25;396;14077;0.717376761137
0.05;25;395;14077;0.717379935618
0.05;30;744;11146;0.684791449778
0.05;30;380;11146;0.716263389701
0.05;30;369;11146;0.717349485079
0.05;30;368;11146;0.717350211955
0.05;35;639;9091;0.687309693051
0.05;35;321;9091;0.716875677219
0.05;35;313;9091;0.718169397804
0.05;40;562;7580;0.647055627425
0.05;40;301;7580;0.715543462356
0.05;40;291;7580;0.717089443283
0.05;45;509;6478;0.659649067983
0.05;45;282;6478;0.71588272007
0.05;45;275;6478;0.717612116533
0.05;50;451;5602;0.653262735297
0.05;50;268;5602;0.717098954962
0.05;50;261;5602;0.717283943835
0.05;55;401;4888;0.686614235346
0.05;55;241;4888;0.716408314559
0.05;55;235;4888;0.716590323269
0.05;60;357;4349;0.689102417664
0.05;60;221;4349;0.716444399449
0.05;60;217;4349;0.7165600206
0.05;65;334;3888;0.653050422905
0.05;65;199;3888;0.714562630432
0.05;65;194;3888;0.714712702718
0.05;70;298;3524;0.67201661528
0.05;70;179;3524;0.714049019218
0.05;70;174;3524;0.715678102731
0.05;75;279;3213;0.673530757372
0.05;75;160;3213;0.71453829623
0.05;75;159;3213;0.714615922712
0.05;80;258;2913;0.687153089338
0.05;80;158;2913;0.714317355715
0.05;80;156;2913;0.71439691327
0.05;85;241;2676;0.686575253811
0.05;85;144;2676;0.712945164531
0.05;85;142;2676;0.713010689813
0.05;90;236;2492;0.683792862583
0.05;90;144;2492;0.711732782195
0.05;90;142;2492;0.711796103567
0.05;95;227;2324;0.683606085604
0.05;95;133;2324;0.712025530418
0.05;95;132;2324;0.712073959927
0.05;100;211;2171;0.664604867254
0.05;100;124;2171;0.71054204098
0.05;100;123;2171;0.710594540066
0.05;105;202;2037;0.665718224561
0.05;105;120;2037;0.709116330157
0.05;105;119;2037;0.709170951983
0.05;110;196;1913;0.657337867053
0.05;110;118;1913;0.706931327353
0.05;110;117;1913;0.706989042465
0.05;115;195;1815;0.654174106173
0.05;115;121;1815;0.705544518262
0.05;115;119;1815;0.705624934242
0.05;120;186;1720;0.655515494184
0.05;120;111;1720;0.704817243102
0.05;120;109;1720;0.704861446383
0.05;125;174;1622;0.637350684615
0.05;125;107;1622;0.702554661339
0.05;125;105;1622;0.703091828756
0.05;130;168;1523;0.630010575488
0.05;130;103;1523;0.69934894294
0.05;130;102;1523;0.699571373332
0.05;135;162;1437;0.631501575437
0.05;135;99;1437;0.696878707359
0.05;135;98;1437;0.697245480535
0.05;140;154;1353;0.65386337253
0.05;140;93;1353;0.694464774552
0.05;140;92;1353;0.694886152458
0.05;145;152;1291;0.65321608562
0.05;145;98;1291;0.693627655827
0.05;145;97;1291;0.693975793475
0.05;150;149;1236;0.653707820911
0.05;150;100;1236;0.692365651286
0.05;150;99;1236;0.692755072549
0.05;155;140;1185;0.651301848693
0.05;155;93;1185;0.689938576907
0.05;155;91;1185;0.6903413659
0.05;160;136;1142;0.649404991076
0.05;160;91;1142;0.69036036931
0.05;160;90;1142;0.690757867785
0.05;165;129;1093;0.649758521437
0.05;165;88;1093;0.689503215411
0.05;165;87;1093;0.689932436602
0.05;170;129;1058;0.647300459631
0.05;170;88;1058;0.688793282025
0.05;170;87;1058;0.689100508112
0.05;175;126;1012;0.64955286253
0.05;175;83;1012;0.687700891199
0.05;175;82;1012;0.688074547804
0.05;180;126;981;0.644062467803
0.05;180;83;981;0.686009150062
0.05;180;82;981;0.686094537762
0.05;185;118;932;0.64307377306
0.05;185;79;932;0.684197970594
0.05;185;78;932;0.684304031803
0.05;190;116;897;0.643106078921
0.05;190;77;897;0.683710316862
0.05;190;76;897;0.683828822278
0.05;195;114;871;0.642543096825
0.05;195;76;871;0.685153846779
0.05;195;75;871;0.68531275489
0.05;200;110;842;0.639541675058
0.05;200;71;842;0.684286469386
0.05;200;70;842;0.684458709721
0.055;10;1103;27731;0.712819254984
0.055;10;422;27731;0.739571707654
0.055;10;400;27731;0.739973151803
0.055;10;399;27731;0.739974447759
0.055;15;1273;22824;0.724694691868
0.055;15;608;22824;0.755115205645
0.055;15;588;22824;0.755351112061
0.055;15;587;22824;0.755351132935
0.055;20;1089;16975;0.728172748912
0.055;20;527;16975;0.76103289642
0.055;20;501;16975;0.761330152126
0.055;25;867;12680;0.733885948973
0.055;25;432;12680;0.76485080461
0.055;25;413;12680;0.765217630692
0.055;30;733;10029;0.731892950605
0.055;30;388;10029;0.765555722233
0.055;30;375;10029;0.766318694107
0.055;35;623;8172;0.739533668129
0.055;35;338;8172;0.770153871903
0.055;35;326;8172;0.770972695397
0.055;40;542;6754;0.723181361232
0.055;40;308;6754;0.769734110332
0.055;40;300;6754;0.770063274924
0.055;45;486;5772;0.73637004941
0.055;45;284;5772;0.770795968453
0.055;45;280;5772;0.770899471678
0.055;50;449;5003;0.722597963387
0.055;50;281;5003;0.772288310479
0.055;50;278;5003;0.772374498627
0.055;55;406;4354;0.723841650259
0.055;55;255;4354;0.773819752401
0.055;55;248;4354;0.774198921013
0.055;60;368;3881;0.751741876304
0.055;60;231;3881;0.775079388491
0.055;60;228;3881;0.775190258794
0.055;65;339;3463;0.708432247724
0.055;65;206;3463;0.775980074763
0.055;65;203;3463;0.776073782056
0.055;70;304;3135;0.710232176758
0.055;70;186;3135;0.777502764207
0.055;70;184;3135;0.77763021589
0.055;75;286;2867;0.710288018433
0.055;75;173;2867;0.777475513276
0.055;75;172;2867;0.77750473279
0.055;80;263;2592;0.732492230462
0.055;80;164;2592;0.777829497647
0.055;80;161;2592;0.777934307291
0.055;85;245;2381;0.742868711387
0.055;85;152;2381;0.777910955224
0.055;85;150;2381;0.77797063353
0.055;90;237;2207;0.742010082872
0.055;90;155;2207;0.778177813969
0.055;90;154;2207;0.778288168485
0.055;95;224;2052;0.743971130683
0.055;95;142;2052;0.780317386782
0.055;95;140;2052;0.780583920065
0.055;100;211;1913;0.74260959524
0.055;100;130;1913;0.780237691055
0.055;100;129;1913;0.780503714836
0.055;105;199;1795;0.743902820882
0.055;105;124;1795;0.781029221019
0.055;105;123;1795;0.78130513559
0.055;110;189;1683;0.743575895547
0.055;110;117;1683;0.780249514721
0.055;115;189;1595;0.698677922018
0.055;115;120;1595;0.779042484361
0.055;115;119;1595;0.77913037382
0.055;120;187;1508;0.687270261045
0.055;120;112;1508;0.78005732761
0.055;125;174;1418;0.687411899889
0.055;125;108;1418;0.779134495303
0.055;125;106;1418;0.779279338418
0.055;130;165;1328;0.68901405672
0.055;130;105;1328;0.778039705212
0.055;130;103;1328;0.778266977712
0.055;135;160;1253;0.68635808416
0.055;135;103;1253;0.776936029715
0.055;135;102;1253;0.777164004997
0.055;140;153;1176;0.683331060862
0.055;140;97;1176;0.775673871569
0.055;140;96;1176;0.775806408203
0.055;145;150;1124;0.693213611727
0.055;145;100;1124;0.775587565523
0.055;145;99;1124;0.775741550393
0.055;150;149;1076;0.693987006641
0.055;150;105;1076;0.775765750282
0.055;150;104;1076;0.775955824206
0.055;155;138;1024;0.690323383521
0.055;155;95;1024;0.77396985417
0.055;155;94;1024;0.774185949874
0.055;160;135;986;0.687398235238
0.055;160;92;986;0.774118125342
0.055;160;91;986;0.774397729194
0.055;165;129;943;0.690704616139
0.055;165;90;943;0.775307972802
0.055;165;89;943;0.775634513501
0.055;170;128;910;0.688104292164
0.055;170;88;910;0.774651978286
0.055;170;87;910;0.774827369322
0.055;175;124;867;0.687882719934
0.055;175;85;867;0.775051868105
0.055;175;84;867;0.775543585358
0.055;180;122;841;0.709628985201
0.055;180;85;841;0.774163577055
0.055;180;84;841;0.774455705429
0.055;185;115;799;0.71021182718
0.055;185;81;799;0.772896057063
0.055;185;80;799;0.773209305535
0.055;190;112;769;0.711150261481
0.055;190;79;769;0.773810457834
0.055;190;78;769;0.774150736672
0.055;195;110;745;0.71299439658
0.055;195;78;745;0.775110097891
0.055;195;77;745;0.775508836876
0.055;200;108;722;0.710444553444
0.055;200;76;722;0.772731862657
0.055;200;75;722;0.773151726449
0.06;10;1130;25682;0.737203440649
0.06;10;457;25682;0.768067449665
0.06;10;426;25682;0.768517417828
0.06;15;1278;21019;0.75038243414
0.06;15;632;21019;0.782904846124
0.06;15;610;21019;0.783122354653
0.06;15;609;21019;0.783123265005
0.06;20;1102;15599;0.743920898135
0.06;20;561;15599;0.789801504354
0.06;20;536;15599;0.790187122534
0.06;20;535;15599;0.790193108291
0.06;25;879;11658;0.748911601961
0.06;25;468;11658;0.794185031683
0.06;25;452;11658;0.79435826754
0.06;30;747;9207;0.748698947429
0.06;30;410;9207;0.796848700897
0.06;30;398;9207;0.797440212015
0.06;35;640;7481;0.754741956962
0.06;35;357;7481;0.799547282714
0.06;35;345;7481;0.800113966222
0.06;35;344;7481;0.800118210252
0.06;40;553;6157;0.752155258397
0.06;40;330;6157;0.799080917143
0.06;40;322;6157;0.799270940733
0.06;45;493;5244;0.75079079362
0.06;45;305;5244;0.802138682478
0.06;45;303;5244;0.802172081622
0.06;50;454;4545;0.768899246264
0.06;50;313;4545;0.803188643401
0.06;50;310;4545;0.803232946776
0.06;55;403;3939;0.765536376012
0.06;55;283;3939;0.804432354136
0.06;55;279;3939;0.804814098117
0.06;60;365;3486;0.766589789221
0.06;60;255;3486;0.805571282178
0.06;60;252;3486;0.805914013558
0.06;65;331;3108;0.75011151242
0.06;65;224;3108;0.806531473415
0.06;65;222;3108;0.80657384645
0.06;70;311;2821;0.751826636345
0.06;70;217;2821;0.808121402654
0.06;70;215;2821;0.808279237109
0.06;75;292;2571;0.769257746444
0.06;75;201;2571;0.807531510023
0.06;75;200;2571;0.807542615647
0.06;80;260;2315;0.769957627395
0.06;80;181;2315;0.807301274699
0.06;80;179;2315;0.807381684818
0.06;85;236;2122;0.772619489718
0.06;85;164;2122;0.80941751657
0.06;85;163;2122;0.809420368174
0.06;90;227;1963;0.777365894679
0.06;90;160;1963;0.809635114817
0.06;95;219;1822;0.779525280354
0.06;95;151;1822;0.811726482239
0.06;100;199;1690;0.778909401366
0.06;100;135;1690;0.810486702028
0.06;105;189;1581;0.78086122877
0.06;105;129;1581;0.811898616153
0.06;110;179;1482;0.780774435782
0.06;110;124;1482;0.810495129179
0.06;115;172;1397;0.759718876159
0.06;115;122;1397;0.810812365824
0.06;120;169;1319;0.748113813936
0.06;120;118;1319;0.81121923598
0.06;120;117;1319;0.811530620182
0.06;125;161;1237;0.748451142409
0.06;125;111;1237;0.811064537894
0.06;130;156;1162;0.748277588189
0.06;130;106;1162;0.810765773667
0.06;135;149;1094;0.748843382725
0.06;135;102;1094;0.809702102153
0.06;135;101;1094;0.809717349243
0.06;140;139;1029;0.768927130329
0.06;140;97;1029;0.81006601958
0.06;145;137;981;0.759842660052
0.06;145;99;981;0.80936056707
0.06;145;98;981;0.809855077687
0.06;150;135;938;0.75965579479
0.06;150;101;938;0.809358122408
0.06;150;100;938;0.809358225481
0.06;155;125;893;0.753872895506
0.06;155;93;893;0.806959990644
0.06;160;122;858;0.754581072163
0.06;160;91;858;0.806757601092
0.06;160;90;858;0.80689062395
0.06;165;117;817;0.754727614504
0.06;165;87;817;0.807853097099
0.06;165;86;817;0.808047044456
0.06;170;117;787;0.752201136794
0.06;170;84;787;0.807923236171
0.06;175;112;752;0.753802654243
0.06;175;82;752;0.808699972578
0.06;175;81;752;0.80918422554
0.06;180;107;729;0.758207025949
0.06;180;81;729;0.808156488838
0.06;180;80;729;0.808380382596
0.06;185;101;695;0.759529509083
0.06;185;76;695;0.807066722061
0.06;185;75;695;0.807320216616
0.06;190;101;669;0.752628375921
0.06;190;72;669;0.80729136261
0.06;190;71;669;0.807585875227
0.06;195;101;654;0.754801365281
0.06;195;73;654;0.807894011272
0.06;195;72;654;0.808282375047
0.06;200;95;632;0.759178273086
0.06;200;68;632;0.80744791021
0.06;200;67;632;0.807866223613
0.065;10;1129;23784;0.745209712197
0.065;10;463;23784;0.783109972414
0.065;10;434;23784;0.783810746612
0.065;10;433;23784;0.783811011051
0.065;15;1288;19411;0.758726630116
0.065;15;615;19411;0.79632961662
0.065;15;593;19411;0.79690008094
0.065;15;592;19411;0.796906242259
0.065;20;1104;14372;0.747562605105
0.065;20;567;14372;0.802392855607
0.065;20;543;14372;0.802937662666
0.065;25;889;10721;0.751655774416
0.065;25;473;10721;0.80639625088
0.065;25;456;10721;0.806790270689
0.065;30;760;8447;0.753092075219
0.065;30;414;8447;0.808892683985
0.065;30;401;8447;0.80917600757
0.065;35;653;6877;0.758268897193
0.065;35;364;6877;0.810444400121
0.065;35;348;6877;0.810883850283
0.065;40;559;5663;0.75430699668
0.065;40;336;5663;0.809717946854
0.065;40;326;5663;0.81012004148
0.065;45;489;4808;0.756692467396
0.065;45;307;4808;0.810917602407
0.065;45;302;4808;0.811149283934
0.065;50;447;4150;0.774619445538
0.065;50;296;4150;0.812475358999
0.065;50;291;4150;0.812839121539
0.065;55;395;3591;0.775900830199
0.065;55;271;3591;0.813619309359
0.065;55;267;3591;0.81377492081
0.065;60;355;3179;0.776718086515
0.065;60;245;3179;0.81433166942
0.065;60;241;3179;0.814389585444
0.065;65;323;2829;0.759605485613
0.065;65;220;2829;0.814617496169
0.065;65;214;2829;0.815070553363
0.065;70;301;2561;0.760159662111
0.065;70;210;2561;0.816366002357
0.065;70;206;2561;0.816752672139
0.065;75;284;2325;0.777098709034
0.065;75;193;2325;0.815172337734
0.065;75;191;2325;0.815294562147
0.065;80;245;2090;0.778185027674
0.065;80;172;2090;0.814642414749
0.065;80;169;2090;0.815107017319
0.065;85;223;1925;0.751281179276
0.065;85;158;1925;0.816056328061
0.065;85;157;1925;0.816452039063
0.065;90;218;1778;0.766539923469
0.065;90;158;1778;0.816132045049
0.065;90;157;1778;0.816481729777
0.065;95;207;1654;0.772354881855
0.065;95;148;1654;0.818261075588
0.065;100;194;1530;0.771108458905
0.065;100;136;1530;0.817549621618
0.065;105;186;1425;0.772937242196
0.065;105;131;1425;0.817819028581
0.065;110;175;1332;0.772591907744
0.065;110;124;1332;0.816942867371
0.065;115;169;1257;0.769314020093
0.065;115;120;1257;0.817048633081
0.065;120;161;1185;0.766071139175
0.065;120;115;1185;0.817878325678
0.065;125;149;1111;0.767092193137
0.065;125;106;1111;0.817014348241
0.065;130;147;1050;0.767617977926
0.065;130;102;1050;0.816943848827
0.065;135;139;991;0.760231562645
0.065;135;96;991;0.815492398516
0.065;140;128;932;0.749115248362
0.065;140;88;932;0.815924008758
0.065;145;125;889;0.749371225763
0.065;145;90;889;0.815057871214
0.065;150;126;848;0.744632158497
0.065;150;89;848;0.814408714203
0.065;155;120;810;0.731776855989
0.065;155;81;810;0.812320336972
0.065;155;80;810;0.812358226283
0.065;160;118;776;0.743910354121
0.065;160;81;776;0.811162559709
0.065;160;80;776;0.811305719872
0.065;165;112;735;0.743876201369
0.065;165;77;735;0.81237102883
0.065;165;76;735;0.812590993147
0.065;170;107;705;0.744659618691
0.065;170;74;705;0.811539263512
0.065;170;73;705;0.811591050492
0.065;175;103;676;0.746059579801
0.065;175;72;676;0.81329914402
0.065;180;97;654;0.756428385651
0.065;180;69;654;0.812637202607
0.065;185;93;621;0.748125681497
0.065;185;65;621;0.811409423841
0.065;190;91;596;0.743286406674
0.065;190;61;596;0.811241560674
0.065;195;91;581;0.74399728738
0.065;195;61;581;0.812047551016
0.065;200;87;564;0.747005033351
0.065;200;59;564;0.812302182356
0.07;10;1135;21952;0.725756733129
0.07;10;479;21952;0.803764069646
0.07;10;457;21952;0.80401556824
0.07;15;1258;17815;0.755518693056
0.07;15;649;17815;0.819144563035
0.07;15;629;17815;0.819446296883
0.07;20;1076;13163;0.763286801549
0.07;20;587;13163;0.825513394384
0.07;20;566;13163;0.825761053814
0.07;25;878;9828;0.765989088308
0.07;25;490;9828;0.828787272677
0.07;25;473;9828;0.829163650601
0.07;30;750;7744;0.76740292885
0.07;30;426;7744;0.831369111404
0.07;30;416;7744;0.831471718948
0.07;35;638;6287;0.771458278909
0.07;35;372;6287;0.833233320526
0.07;35;362;6287;0.833456779207
0.07;35;361;6287;0.833457999254
0.07;40;542;5184;0.775413663151
0.07;40;340;5184;0.832652785298
0.07;40;334;5184;0.832879438944
0.07;45;476;4386;0.777905970191
0.07;45;314;4386;0.833317125847
0.07;45;312;4386;0.833340596409
0.07;50;439;3776;0.767184366697
0.07;50;299;3776;0.833592098591
0.07;50;295;3776;0.833883374869
0.07;55;384;3267;0.76819772349
0.07;55;268;3267;0.834426915902
0.07;55;265;3267;0.834604276485
0.07;60;350;2891;0.769240269933
0.07;60;249;2891;0.834753807025
0.07;65;322;2572;0.767868981116
0.07;65;221;2572;0.834448299074
0.07;65;217;2572;0.834945166214
0.07;70;297;2327;0.77002856915
0.07;70;210;2327;0.835909169541
0.07;70;207;2327;0.836347294613
0.07;75;282;2112;0.768487553576
0.07;75;199;2112;0.834798007821
0.07;75;197;2112;0.835260336466
0.07;80;252;1898;0.776302157156
0.07;80;177;1898;0.833991433743
0.07;80;173;1898;0.834611500801
0.07;85;223;1738;0.78005701332
0.07;85;164;1738;0.835631096519
0.07;85;162;1738;0.836197331744
0.07;90;223;1605;0.777659341343
0.07;90;167;1605;0.835968853855
0.07;90;165;1605;0.836495831618
0.07;95;216;1493;0.78242668426
0.07;95;159;1493;0.837793587128
0.07;95;158;1493;0.837957326239
0.07;100;194;1373;0.783867349192
0.07;100;142;1373;0.836959289293
0.07;100;141;1373;0.836965306161
0.07;105;187;1283;0.785135988023
0.07;105;139;1283;0.837021669802
0.07;105;138;1283;0.837056255389
0.07;110;176;1196;0.783838116262
0.07;110;129;1196;0.835837347219
0.07;110;128;1196;0.835890768525
0.07;115;168;1128;0.77899955678
0.07;115;121;1128;0.835343934273
0.07;115;120;1128;0.835471405038
0.07;120;162;1062;0.774843300461
0.07;120;115;1062;0.836714288087
0.07;120;114;1062;0.836828375476
0.07;125;154;996;0.776232017626
0.07;125;112;996;0.836860353796
0.07;125;111;996;0.837030046637
0.07;130;152;935;0.775752550193
0.07;130;107;935;0.836727754531
0.07;130;106;935;0.836989736532
0.07;135;144;879;0.762442509428
0.07;135;100;879;0.834498232127
0.07;135;99;879;0.83480161677
0.07;140;134;826;0.761910371563
0.07;140;90;826;0.834336376943
0.07;140;89;826;0.834657375515
0.07;145;134;785;0.7611500024
0.07;145;93;785;0.832696359408
0.07;145;91;785;0.833486130705
0.07;150;134;746;0.760454700572
0.07;150;91;746;0.832530205958
0.07;150;90;746;0.832913678051
0.07;155;125;707;0.755336556574
0.07;155;82;707;0.830957544557
0.07;155;81;707;0.831395258141
0.07;160;122;679;0.762862002756
0.07;160;84;679;0.829592614477
0.07;160;83;679;0.83012000454
0.07;165;115;645;0.76287848036
0.07;165;80;645;0.829865295343
0.07;165;79;645;0.83045486969
0.07;170;111;618;0.763000752841
0.07;170;78;618;0.827656566704
0.07;170;77;618;0.828334120332
0.07;175;106;592;0.764589297662
0.07;175;76;592;0.829217450538
0.07;180;104;569;0.766116154637
0.07;180;75;569;0.82921545517
0.07;180;74;569;0.829311989879
0.07;185;98;536;0.765433388271
0.07;185;70;536;0.827848458959
0.07;185;69;536;0.827916345132
0.07;190;95;514;0.762082056186
0.07;190;66;514;0.827219849141
0.07;190;65;514;0.827363289086
0.07;195;95;503;0.764571410707
0.07;195;66;503;0.828054795696
0.07;195;65;503;0.828242668716
0.07;200;93;484;0.765301886058
0.07;200;63;484;0.828433382182
0.07;200;62;484;0.828461010664
0.075;10;1178;20548;0.737730267282
0.075;10;503;20548;0.803151922961
0.075;10;475;20548;0.803653102129
0.075;15;1275;16688;0.753021545497
0.075;15;654;16688;0.816577006162
0.075;15;632;16688;0.816936119137
0.075;15;631;16688;0.816936708906
0.075;20;1082;12294;0.757806598463
0.075;20;598;12294;0.82272100071
0.075;20;571;12294;0.823337924597
0.075;25;881;9191;0.75993714152
0.075;25;508;9191;0.824928854552
0.075;25;492;9191;0.825336235977
0.075;25;491;9191;0.825355312419
0.075;30;750;7226;0.763012490777
0.075;30;443;7226;0.825850916536
0.075;30;430;7226;0.826062721038
0.075;35;645;5851;0.763894376941
0.075;35;391;5851;0.824622244404
0.075;35;377;5851;0.825063640998
0.075;40;551;4832;0.768006418921
0.075;40;358;4832;0.824719853627
0.075;40;350;4832;0.825063532363
0.075;45;484;4081;0.769706614631
0.075;45;326;4081;0.825476606521
0.075;45;322;4081;0.82558306592
0.075;50;437;3509;0.75787184173
0.075;50;308;3509;0.824103788719
0.075;50;301;3509;0.824648413068
0.075;55;379;3015;0.760176959223
0.075;55;271;3015;0.824403641585
0.075;55;266;3015;0.824833668963
0.075;60;346;2659;0.761129508829
0.075;60;251;2659;0.82560923074
0.075;60;248;2659;0.825875517644
0.075;65;318;2369;0.759830196561
0.075;65;224;2369;0.824921546879
0.075;65;223;2369;0.825358697748
0.075;70;289;2137;0.761364876863
0.075;70;212;2137;0.825811803904
0.075;70;209;2137;0.826269984497
0.075;75;278;1947;0.760189243652
0.075;75;203;1947;0.824541089865
0.075;75;201;1947;0.824993448146
0.075;80;242;1744;0.769983211186
0.075;80;180;1744;0.823754610092
0.075;80;178;1744;0.82386981133
0.075;85;216;1588;0.772985171659
0.075;85;163;1588;0.824881034373
0.075;85;161;1588;0.825461562998
0.075;90;217;1474;0.771690433323
0.075;90;165;1474;0.825209588471
0.075;90;163;1474;0.825698723227
0.075;95;209;1366;0.777613642884
0.075;95;154;1366;0.826778281145
0.075;95;153;1366;0.826972610905
0.075;100;189;1258;0.777966332611
0.075;100;140;1258;0.824625328217
0.075;100;139;1258;0.824844358215
0.075;105;183;1177;0.779022064436
0.075;105;135;1177;0.825022134672
0.075;110;172;1095;0.778200982486
0.075;110;126;1095;0.823097738424
0.075;115;161;1035;0.775807921299
0.075;115;118;1035;0.823456098429
0.075;115;117;1035;0.823482536422
0.075;120;157;979;0.753602669716
0.075;120;110;979;0.823843638131
0.075;120;108;979;0.825076229226
0.075;125;148;918;0.771161775551
0.075;125;111;918;0.823233365828
0.075;125;109;918;0.824473568
0.075;130;147;860;0.768248075143
0.075;130;105;860;0.823115799945
0.075;130;103;860;0.82444741725
0.075;135;139;816;0.756029419263
0.075;135;99;816;0.82049325714
0.075;135;97;816;0.822039989661
0.075;140;128;763;0.75956109777
0.075;140;87;763;0.821307012048
0.075;140;86;763;0.821561036394
0.075;145;128;725;0.752773260202
0.075;145;91;725;0.819304000196
0.075;145;89;725;0.819843653773
0.075;150;129;686;0.7509251321
0.075;150;89;686;0.818217180344
0.075;150;88;686;0.818618790454
0.075;155;119;652;0.750192092471
0.075;155;82;652;0.816298087387
0.075;155;81;652;0.816747950952
0.075;160;116;628;0.75911507356
0.075;160;84;628;0.815180778825
0.075;160;83;628;0.815741586381
0.075;165;111;597;0.760101960026
0.075;165;80;597;0.815935530977
0.075;165;79;597;0.816567306585
0.075;170;107;572;0.758683251571
0.075;170;80;572;0.813579601345
0.075;170;78;572;0.814611063628
0.075;175;103;549;0.760257473509
0.075;175;78;549;0.815689213607
0.075;180;103;525;0.759071873163
0.075;180;77;525;0.816363772844
0.075;185;95;493;0.760655758079
0.075;185;71;493;0.814756303766
0.075;190;92;474;0.757573904187
0.075;190;66;474;0.814193228763
0.075;190;65;474;0.814231686455
0.075;195;91;463;0.760494227516
0.075;195;66;463;0.815740712139
0.075;195;64;463;0.815887799364
0.075;200;88;445;0.762916598895
0.075;200;63;445;0.816929282552
0.08;10;1207;19293;0.742438809773
0.08;10;516;19293;0.807935547358
0.08;10;489;19293;0.808463004334
0.08;15;1265;15641;0.760364919568
0.08;15;656;15641;0.819926784017
0.08;15;641;15641;0.820181676375
0.08;20;1067;11504;0.759758866099
0.08;20;606;11504;0.824333539694
0.08;20;587;11504;0.824872774888
0.08;20;586;11504;0.824877408368
0.08;25;873;8610;0.762337183405
0.08;25;519;8610;0.825222399109
0.08;25;501;8610;0.825820828554
0.08;30;740;6770;0.762946254429
0.08;30;458;6770;0.825467535734
0.08;30;443;6770;0.826078603084
0.08;35;629;5485;0.764170089156
0.08;35;389;5485;0.82624198739
0.08;35;379;5485;0.826624962299
0.08;40;541;4506;0.767476860596
0.08;40;354;4506;0.823301439194
0.08;40;346;4506;0.823678778217
0.08;45;465;3795;0.76923303787
0.08;45;315;3795;0.822188923602
0.08;45;311;3795;0.822547904922
0.08;50;420;3266;0.756181655072
0.08;50;296;3266;0.821950116676
0.08;50;293;3266;0.822168035185
0.08;55;360;2786;0.758302296386
0.08;55;256;2786;0.822203549344
0.08;55;254;2786;0.822376712411
0.08;60;329;2455;0.759115480382
0.08;60;238;2455;0.82259088248
0.08;60;237;2455;0.822642454277
0.08;65;304;2189;0.75644234225
0.08;65;213;2189;0.822514060948
0.08;70;281;1982;0.757099191987
0.08;70;200;1982;0.82277335993
0.08;70;199;1982;0.823307067554
0.08;75;269;1807;0.755937387422
0.08;75;190;1807;0.820044246698
0.08;75;188;1807;0.820691311997
0.08;80;237;1624;0.76565597858
0.08;80;170;1624;0.81808751914
0.08;80;166;1624;0.819035004796
0.08;85;208;1471;0.767796115816
0.08;85;148;1471;0.820210909054
0.08;90;206;1372;0.767008995576
0.08;90;150;1372;0.820257170934
0.08;95;196;1268;0.77279065991
0.08;95;140;1268;0.821654082023
0.08;100;177;1164;0.76806841906
0.08;100;128;1164;0.819036637496
