dispth;eth;comnum;vcount;modularity
0.045;75;245;3040;0.557215895871
0.045;75;149;3040;0.584623425882
0.045;75;146;3040;0.585552680658
0.045;80;230;2772;0.553124393377
0.045;80;142;2772;0.580220517095
0.045;80;138;2772;0.580759277932
0.045;85;216;2557;0.526739076158
0.045;85;131;2557;0.578329088839
0.045;85;127;2557;0.578505395331
0.045;90;209;2361;0.526099262117
0.045;90;132;2361;0.577233766795
0.045;90;129;2361;0.57736856435
0.045;95;206;2195;0.525773454272
0.045;95;129;2195;0.57503375603
0.045;95;127;2195;0.575117779366
0.045;100;193;2049;0.525440528174
0.045;100;122;2049;0.573215272086
0.045;100;120;2049;0.573587777086
0.045;105;187;1894;0.523453127473
0.045;105;117;1894;0.569996841711
0.045;105;116;1894;0.570440063858
0.045;110;178;1788;0.522686826608
0.045;110;114;1788;0.568347650461
0.045;110;113;1788;0.568776653691
0.045;115;167;1693;0.521490218329
0.045;115;109;1693;0.565566394028
0.045;115;106;1693;0.566032069136
0.045;120;161;1610;0.519939310565
0.045;120;105;1610;0.563366555659
0.045;120;102;1610;0.563808446672
0.045;125;154;1514;0.517575642725
0.045;125;103;1514;0.560121348052
0.045;125;100;1514;0.560717139029
0.045;130;145;1437;0.516358727285
0.045;130;98;1437;0.557234574996
0.045;130;95;1437;0.55781283754
0.045;135;141;1358;0.514490743975
0.045;135;96;1358;0.555102669017
0.045;135;93;1358;0.555664075134
0.045;140;138;1277;0.486230808358
0.045;140;89;1277;0.522652793124
0.045;140;87;1277;0.522770710705
0.045;145;135;1220;0.484112386083
0.045;145;89;1220;0.518844704383
0.045;145;86;1220;0.519428294647
0.045;150;128;1162;0.482316880147
0.045;150;85;1162;0.514822631629
0.045;150;83;1162;0.51542508291
0.045;155;127;1126;0.481453243732
0.045;155;87;1126;0.513126961478
0.045;155;85;1126;0.513817214596
0.045;160;128;1078;0.47985357599
0.045;160;90;1078;0.511624638134
0.045;160;88;1078;0.512417779315
0.045;165;125;1033;0.479922060509
0.045;165;88;1033;0.511299253272
0.045;165;86;1033;0.511965359603
0.045;170;125;984;0.476712765147
0.045;170;88;984;0.507677199414
0.045;170;87;984;0.507858572501
0.045;175;118;939;0.475393984653
0.045;175;84;939;0.505235124825
0.045;175;83;939;0.505457426269
0.045;180;116;907;0.47488372118
0.045;180;82;907;0.503624413429
0.045;180;80;907;0.504363470676
0.045;185;108;867;0.470485738018
0.045;185;76;867;0.500132953465
0.045;185;74;867;0.500796044104
0.045;190;107;842;0.468872136809
0.045;190;76;842;0.497146947921
0.045;190;74;842;0.497853659948
0.045;195;99;804;0.468121040634
0.045;195;70;804;0.495033136282
0.045;195;68;804;0.495850182844
0.045;200;95;761;0.466673351728
0.045;200;65;761;0.492846408922
0.045;200;63;761;0.493510096377
0.05;10;1057;24644;0.653719766102
0.05;10;427;24644;0.682078136561
0.05;10;401;24644;0.683067591158
0.05;15;1122;19977;0.659965088748
0.05;15;521;19977;0.687275633954
0.05;15;497;19977;0.688047330301
0.05;20;941;15044;0.660455941171
0.05;20;469;15044;0.687775600411
0.05;20;448;15044;0.688833115757
0.05;20;447;15044;0.688844966526
0.05;25;787;11409;0.656187128139
0.05;25;413;11409;0.683012883027
0.05;25;398;11409;0.683504867917
0.05;30;626;8871;0.649649644348
0.05;30;344;8871;0.67626640424
0.05;30;332;8871;0.676709522218
0.05;30;331;8871;0.676714361875
0.05;35;533;7225;0.643274890306
0.05;35;310;7225;0.66956319074
0.05;35;298;7225;0.670052080466
0.05;35;297;7225;0.670057105674
0.05;40;499;6131;0.638984252306
0.05;40;288;6131;0.665422758643
0.05;40;280;6131;0.665863224362
0.05;45;442;5179;0.636435224454
0.05;45;266;5179;0.660658688047
0.05;45;256;5179;0.661103722496
0.05;50;379;4462;0.631292942562
0.05;50;233;4462;0.653545379741
0.05;50;221;4462;0.654147301184
0.05;55;348;3892;0.618253229928
0.05;55;210;3892;0.649260238748
0.05;55;204;3892;0.649615244696
0.05;60;316;3464;0.581723676035
0.05;60;186;3464;0.645491971851
0.05;60;181;3464;0.645787863313
0.05;65;289;3126;0.60674184887
0.05;65;174;3126;0.640712500616
0.05;65;169;3126;0.640969083598
0.05;70;279;2823;0.573845976529
0.05;70;170;2823;0.635415677111
0.05;70;164;2823;0.635706019029
0.05;75;263;2580;0.569519891605
0.05;75;163;2580;0.629370891868
0.05;75;158;2580;0.62986463608
0.05;80;248;2350;0.564183020254
0.05;80;159;2350;0.624995017152
0.05;80;152;2350;0.625549507461
0.05;85;230;2166;0.562580346969
0.05;85;152;2166;0.62239513069
0.05;85;146;2166;0.622829805151
0.05;90;219;1999;0.559851263879
0.05;90;152;1999;0.62074172096
0.05;90;147;1999;0.621202834607
0.05;95;212;1866;0.563033370028
0.05;95;146;1866;0.61909709108
0.05;95;142;1866;0.619477912816
0.05;100;198;1730;0.569435592437
0.05;100;137;1730;0.616900927444
0.05;100;135;1730;0.617037114498
0.05;105;189;1595;0.559867545059
0.05;105;127;1595;0.613403348123
0.05;105;125;1595;0.613705569721
0.05;110;181;1499;0.558911599558
0.05;110;124;1499;0.610766483845
0.05;110;121;1499;0.611198449917
0.05;115;176;1416;0.556044472779
0.05;115;125;1416;0.606852680867
0.05;115;122;1416;0.607257606666
0.05;120;164;1336;0.556071989109
0.05;120;120;1336;0.604552081027
0.05;120;118;1336;0.604992679675
0.05;125;154;1255;0.553314882768
0.05;125;114;1255;0.600531890904
0.05;125;111;1255;0.601009389639
0.05;130;147;1190;0.55180813566
0.05;130;110;1190;0.597427153208
0.05;130;107;1190;0.59799455114
0.05;135;139;1127;0.549586050125
0.05;135;103;1127;0.594900541244
0.05;135;100;1127;0.59540549834
0.05;140;134;1051;0.531873153277
0.05;140;100;1051;0.551986394706
0.05;140;97;1051;0.552440374053
0.05;145;129;998;0.529205063073
0.05;145;96;998;0.548555645616
0.05;145;94;998;0.549015616801
0.05;150;124;952;0.484168644358
0.05;150;90;952;0.544390621311
0.05;150;89;952;0.544623470602
0.05;155;125;927;0.481443516832
0.05;155;94;927;0.54255911821
0.05;155;93;927;0.542669969844
0.05;160;122;883;0.479293092378
0.05;160;94;883;0.540923083696
0.05;160;93;883;0.54103531533
0.05;165;118;843;0.52274628558
0.05;165;90;843;0.540738510635
0.05;170;116;804;0.517856571417
0.05;170;89;804;0.536667754056
0.05;175;111;764;0.498946813958
0.05;175;86;764;0.533419945323
0.05;180;109;737;0.516489929695
0.05;180;85;737;0.534048585672
0.05;185;99;703;0.514350018638
0.05;185;78;703;0.531662621025
0.05;190;98;681;0.512806820912
0.05;190;78;681;0.529676974662
0.05;195;92;646;0.511382191106
0.05;195;74;646;0.527563516068
0.05;200;88;618;0.506907203451
0.05;200;71;618;0.523479089203
0.055;10;1148;22020;0.721698354769
0.055;10;448;22020;0.753546554305
0.055;10;422;22020;0.753890706313
0.055;10;420;22020;0.753894564284
0.055;15;1164;17678;0.735008943095
0.055;15;577;17678;0.766238464921
0.055;15;547;17678;0.767627958751
0.055;15;545;17678;0.767634959895
0.055;20;970;13259;0.739462698461
0.055;20;520;13259;0.772741369642
0.055;20;497;13259;0.773298097183
0.055;25;811;10042;0.741252107728
0.055;25;455;10042;0.774383939522
0.055;25;440;10042;0.775003228823
0.055;30;659;7777;0.740435010207
0.055;30;381;7777;0.773712451589
0.055;30;361;7777;0.774578232433
0.055;35;567;6326;0.73887754421
0.055;35;345;6326;0.771510895908
0.055;35;333;6326;0.772124056858
0.055;40;513;5370;0.737309365358
0.055;40;311;5370;0.769692980931
0.055;40;300;5370;0.770082850196
0.055;45;454;4534;0.738645352506
0.055;45;287;4534;0.768732805362
0.055;45;276;4534;0.769445269215
0.055;50;392;3905;0.728873515244
0.055;50;243;3905;0.764065361804
0.055;50;228;3905;0.765111495407
0.055;55;359;3410;0.717047125979
0.055;55;224;3410;0.763611156106
0.055;55;215;3410;0.764282469006
0.055;60;322;3022;0.730996471706
0.055;60;206;3022;0.763692275881
0.055;60;198;3022;0.764352757937
0.055;65;299;2710;0.717238338074
0.055;65;193;2710;0.760981597002
0.055;65;186;2710;0.761554684076
0.055;65;185;2710;0.761595220903
0.055;70;289;2438;0.714002977332
0.055;70;188;2438;0.758479900484
0.055;70;182;2438;0.758860779584
0.055;75;272;2214;0.710625595337
0.055;75;177;2214;0.755100827701
0.055;75;174;2214;0.755515376066
0.055;80;256;2008;0.709395294161
0.055;80;171;2008;0.752758069245
0.055;80;167;2008;0.753262887503
0.055;85;239;1850;0.710058147729
0.055;85;161;1850;0.752342091057
0.055;85;156;1850;0.752913938519
0.055;90;228;1712;0.711431505619
0.055;90;158;1712;0.753189612754
0.055;90;157;1712;0.753305843051
0.055;95;221;1605;0.716031532261
0.055;95;156;1605;0.753206906198
0.055;95;154;1605;0.753323076902
0.055;100;207;1485;0.714277984898
0.055;100;145;1485;0.751513521277
0.055;100;143;1485;0.75175785013
0.055;105;196;1374;0.713407485775
0.055;105;139;1374;0.75012832032
0.055;105;135;1374;0.750652831881
0.055;110;184;1286;0.709726508658
0.055;110;133;1286;0.748971271859
0.055;110;131;1286;0.749159636603
0.055;115;177;1199;0.707741388864
0.055;115;127;1199;0.746041502077
0.055;115;125;1199;0.746311405078
0.055;120;167;1134;0.709972730964
0.055;120;122;1134;0.746131448818
0.055;120;121;1134;0.746460422925
0.055;125;157;1060;0.707586047352
0.055;125;116;1060;0.743358857638
0.055;125;115;1060;0.743713410619
0.055;130;150;1006;0.706482288843
0.055;130;111;1006;0.741800968447
0.055;130;110;1006;0.742209070815
0.055;135;142;956;0.703247901298
0.055;135;106;956;0.741071058431
0.055;135;105;956;0.741339416965
0.055;140;139;885;0.652687758896
0.055;140;101;885;0.7022457436
0.055;140;99;885;0.702415822909
0.055;145;133;836;0.649577912105
0.055;145;97;836;0.700081209634
0.055;145;96;836;0.700113494573
0.055;150;128;789;0.645694126761
0.055;150;91;789;0.695250660566
0.055;150;90;789;0.695331427482
0.055;155;125;763;0.665334985497
0.055;155;95;763;0.695360491246
0.055;160;119;722;0.665710471861
0.055;160;92;722;0.693159378896
0.055;160;91;722;0.695155242009
0.055;165;119;702;0.665787518614
0.055;165;90;702;0.69346477146
0.055;165;89;702;0.695535629547
0.055;170;115;669;0.661481908515
0.055;170;87;669;0.689542431281
0.055;170;86;669;0.690937017425
0.055;175;111;635;0.642403589078
0.055;175;89;635;0.687463952257
0.055;175;88;635;0.688918089067
0.055;180;107;609;0.643346927739
0.055;180;86;609;0.687736990093
0.055;180;85;609;0.68924819086
0.055;185;98;581;0.64301908977
0.055;185;82;581;0.686056138026
0.055;185;81;581;0.687592204791
0.055;190;96;564;0.643896398899
0.055;190;82;564;0.685988628316
0.055;190;81;564;0.687618820666
0.055;195;90;534;0.643227017546
0.055;195;76;534;0.686016845489
0.055;195;75;534;0.687665698779
0.055;200;86;512;0.641789734102
0.055;200;71;512;0.684234988957
0.055;200;70;512;0.68595032306
0.06;10;1181;19975;0.765183248885
0.06;10;494;19975;0.803086981771
0.06;10;461;19975;0.80380517378
0.06;10;460;19975;0.803822749861
0.06;15;1205;15906;0.779381026191
0.06;15;630;15906;0.81985596329
0.06;15;595;15906;0.820783128814
0.06;20;1011;11886;0.767085039888
0.06;20;571;11886;0.827460089331
0.06;20;544;11886;0.828515913074
0.06;20;543;11886;0.828525659412
0.06;25;842;8976;0.772737062531
0.06;25;508;8976;0.830692433943
0.06;25;489;8976;0.831298752087
0.06;30;684;6907;0.774185349173
0.06;30;415;6907;0.830524576946
0.06;30;394;6907;0.831497998649
0.06;35;578;5618;0.762366471646
0.06;35;378;5618;0.829316844002
0.06;35;365;5618;0.829883050737
0.06;40;526;4762;0.761016736101
0.06;40;343;4762;0.828640992375
0.06;40;330;4762;0.829456079255
0.06;45;462;4006;0.759133713606
0.06;45;302;4006;0.828610659099
0.06;45;293;4006;0.829114922392
0.06;50;400;3446;0.75117305428
0.06;50;259;3446;0.825143053811
0.06;50;250;3446;0.825626458229
0.06;55;355;2991;0.752945351558
0.06;55;237;2991;0.824685549537
0.06;55;229;2991;0.825478131248
0.06;60;323;2651;0.75394355658
0.06;60;219;2651;0.82596143977
0.06;60;213;2651;0.826436276437
0.06;65;298;2369;0.751035865092
0.06;65;204;2369;0.824185336214
0.06;65;198;2369;0.824482750308
0.06;70;288;2121;0.751334001626
0.06;70;196;2121;0.823062610091
0.06;70;190;2121;0.82361091911
0.06;75;268;1923;0.749463046477
0.06;75;183;1923;0.820588702453
0.06;75;181;1923;0.820970167613
0.06;80;252;1742;0.749497269997
0.06;80;184;1742;0.819440816312
0.06;80;182;1742;0.819650026165
0.06;85;237;1587;0.748211143912
0.06;85;170;1587;0.818551309282
0.06;85;166;1587;0.819042640531
0.06;90;227;1468;0.748534239398
0.06;90;164;1468;0.819800019163
0.06;90;163;1468;0.819926978675
0.06;95;219;1372;0.757120750406
0.06;95;161;1372;0.819075863334
0.06;95;158;1372;0.819453857444
0.06;100;200;1261;0.759335401847
0.06;100;149;1261;0.817440333251
0.06;100;147;1261;0.817660277215
0.06;105;188;1166;0.75710605145
0.06;105;144;1166;0.815796539162
0.06;105;142;1166;0.816034572072
0.06;110;177;1091;0.754840079855
0.06;110;137;1091;0.816112695976
0.06;110;136;1091;0.816209871292
0.06;115;167;1014;0.753750025101
0.06;115;130;1014;0.813349060388
0.06;115;129;1014;0.813459797662
0.06;120;159;956;0.757967681291
0.06;120;128;956;0.813182829756
0.06;125;150;883;0.75286437899
0.06;125;120;883;0.809976373786
0.06;130;142;833;0.73836887002
0.06;130;109;833;0.808084661965
0.06;135;131;788;0.752766139009
0.06;135;103;788;0.806517795348
0.06;140;131;733;0.721364604319
0.06;140;101;733;0.775193513766
0.06;145;125;690;0.717307643593
0.06;145;95;690;0.771546145144
0.06;150;119;650;0.713767427493
0.06;150;88;650;0.766574111238
0.06;155;117;630;0.713938149316
0.06;155;90;630;0.764410656388
0.06;155;89;630;0.765164247854
0.06;160;115;597;0.694749734871
0.06;160;87;597;0.757965842833
0.06;160;85;597;0.761783965854
0.06;165;115;580;0.694082799025
0.06;165;86;580;0.757278029692
0.06;165;85;580;0.760083900599
0.06;170;112;552;0.688619975823
0.06;170;82;552;0.754038178256
0.06;170;81;552;0.755832493116
0.06;175;105;521;0.688727566841
0.06;175;81;521;0.751392499678
0.06;175;80;521;0.753270872097
0.06;180;103;501;0.690471484954
0.06;180;81;501;0.750880350102
0.06;180;80;501;0.752863368407
0.06;185;94;476;0.690115759852
0.06;185;78;476;0.749151511894
0.06;185;77;476;0.751162129636
0.06;190;91;461;0.691774147535
0.06;190;76;461;0.749133028459
0.06;190;75;461;0.751315804305
0.06;195;85;437;0.690135514393
0.06;195;70;437;0.748229114739
0.06;195;69;437;0.750429126885
0.06;200;82;416;0.68844300811
0.06;200;66;416;0.746920750462
0.06;200;65;416;0.749243264317
0.065;10;1167;18353;0.781702607657
0.065;10;496;18353;0.822869918664
0.065;10;454;18353;0.823902608709
0.065;15;1166;14556;0.796553871163
0.065;15;621;14556;0.837627120426
0.065;15;588;14556;0.839131595366
0.065;15;586;14556;0.839133391812
0.065;20;975;10864;0.803353062455
0.065;20;560;10864;0.844921904166
0.065;20;534;10864;0.845824467384
0.065;20;533;10864;0.845835448334
0.065;25;821;8200;0.808340481311
0.065;25;509;8200;0.84652998764
0.065;25;487;8200;0.84777232963
0.065;25;486;8200;0.847782157758
0.065;30;659;6331;0.810088048577
0.065;30;414;6331;0.845969014893
0.065;30;399;6331;0.847216997343
0.065;35;557;5138;0.793194587593
0.065;35;369;5138;0.843942627327
0.065;35;358;5138;0.845079776571
0.065;40;507;4359;0.788783729187
0.065;40;335;4359;0.841591144837
0.065;40;322;4359;0.842626444576
0.065;45;446;3656;0.789818696472
0.065;45;292;3656;0.841190994814
0.065;45;280;3656;0.84211369252
0.065;50;384;3138;0.781022219869
0.065;50;256;3138;0.837593979644
0.065;50;246;3138;0.838434487982
0.065;55;343;2705;0.787013430606
0.065;55;234;2705;0.835887769108
0.065;55;223;2705;0.837010934408
0.065;60;305;2388;0.787898147556
0.065;60;209;2388;0.836167262788
0.065;60;200;2388;0.836938691112
0.065;65;275;2132;0.785458899375
0.065;65;193;2132;0.833425693815
0.065;65;184;2132;0.834258127831
0.065;70;264;1905;0.781135834183
0.065;70;183;1905;0.831937613363
0.065;70;174;1905;0.832673711505
0.065;75;248;1715;0.776462755963
0.065;75;170;1715;0.828763850875
0.065;75;166;1715;0.829493207751
0.065;80;231;1547;0.777057988058
0.065;80;171;1547;0.826997139226
0.065;80;168;1547;0.827328406943
0.065;85;216;1414;0.77454403876
0.065;85;161;1414;0.826116089378
0.065;85;157;1414;0.826807128183
0.065;90;205;1307;0.776605959735
0.065;90;156;1307;0.82728461381
0.065;90;154;1307;0.827562685488
0.065;95;199;1225;0.778340836314
0.065;95;153;1225;0.826077164067
0.065;95;152;1225;0.826147358775
0.065;100;183;1127;0.777708102508
0.065;100;142;1127;0.822895390582
0.065;105;172;1040;0.775575031456
0.065;105;133;1040;0.819858973449
0.065;105;132;1040;0.819966269264
0.065;110;161;970;0.775605755648
0.065;110;131;970;0.817804084756
0.065;115;153;894;0.772752551376
0.065;115;122;894;0.813391065696
0.065;120;146;842;0.775991748954
0.065;120;118;842;0.812116573942
0.065;125;135;779;0.769277147097
0.065;125;109;779;0.807379686282
0.065;130;129;736;0.767862452207
0.065;130;101;736;0.805100512429
0.065;135;120;697;0.768247055121
0.065;135;96;697;0.801967371725
0.065;135;95;697;0.802049742721
0.065;140;119;649;0.733302400186
0.065;140;93;649;0.768110615149
0.065;145;111;612;0.729369104287
0.065;145;87;612;0.765068112051
0.065;145;86;612;0.765071303254
0.065;150;106;576;0.722650992692
0.065;150;81;576;0.758812556561
0.065;150;80;576;0.75897495647
0.065;155;109;558;0.713957669256
0.065;155;84;558;0.75689685247
0.065;155;83;558;0.757909878888
0.065;160;108;530;0.705430956578
0.065;160;80;530;0.752438424639
0.065;160;79;530;0.753511924873
0.065;165;108;517;0.703631350003
0.065;165;78;517;0.74827065366
0.065;165;77;517;0.749444923882
0.065;170;106;494;0.697462127293
0.065;170;74;494;0.742918634207
0.065;170;73;494;0.744311088682
0.065;175;99;468;0.698716434232
0.065;175;75;468;0.737829708464
0.065;175;73;468;0.739888981311
0.065;180;96;448;0.697741755239
0.065;180;76;448;0.735408502106
0.065;180;74;448;0.73734368344
0.065;185;87;423;0.696594549737
0.065;185;73;423;0.732072356796
0.065;185;72;423;0.733618687848
0.065;190;85;411;0.697262086071
0.065;190;72;411;0.731679308335
0.065;190;71;411;0.733330220634
0.065;195;81;391;0.695084963723
0.065;195;67;391;0.730455082618
0.065;195;66;391;0.732105506727
0.065;200;78;370;0.690523485809
0.065;200;63;370;0.726142476382
0.065;200;62;370;0.727907986851
0.07;10;1155;16984;0.802221578706
0.07;10;532;16984;0.845917168022
0.07;10;493;16984;0.846511489011
0.07;15;1157;13401;0.815926395576
0.07;15;634;13401;0.860245666539
0.07;15;602;13401;0.861578657745
0.07;20;958;9984;0.821962138984
0.07;20;560;9984;0.864762043221
0.07;20;540;9984;0.865369541693
0.07;20;538;9984;0.865386640926
0.07;25;797;7530;0.815544702777
0.07;25;508;7530;0.865955639709
0.07;25;492;7530;0.866820406085
0.07;30;640;5793;0.816373400812
0.07;30;414;5793;0.863698283709
0.07;30;397;5793;0.865531138525
0.07;35;544;4692;0.811906066089
0.07;35;372;4692;0.860984290896
0.07;35;362;4692;0.862604698747
0.07;40;496;3979;0.807801350241
0.07;40;343;3979;0.857715898163
0.07;40;329;3979;0.859775788117
0.07;45;433;3336;0.808723064224
0.07;45;299;3336;0.85718216118
0.07;45;289;3336;0.858215429431
0.07;50;373;2855;0.806324701863
0.07;50;260;2855;0.852900645385
0.07;50;251;2855;0.8538534871
0.07;55;336;2451;0.800317672661
0.07;55;235;2451;0.849847382836
0.07;55;228;2451;0.85074202129
0.07;60;299;2159;0.800649581932
0.07;60;207;2159;0.848448538785
0.07;60;201;2159;0.84913216961
0.07;65;275;1923;0.796974286027
0.07;65;190;1923;0.845290350534
0.07;65;181;1923;0.846003235354
0.07;70;258;1713;0.793402649879
0.07;70;179;1713;0.842391900301
0.07;70;172;1713;0.843074078458
0.07;75;243;1545;0.789073223583
0.07;75;175;1545;0.837321193777
0.07;75;171;1545;0.83790002348
0.07;80;227;1392;0.788948504056
0.07;80;167;1392;0.835636368491
0.07;80;164;1392;0.836015397146
0.07;85;212;1278;0.788421836677
0.07;85;157;1278;0.833746164532
0.07;85;153;1278;0.834409984565
0.07;90;202;1183;0.789029998157
0.07;90;154;1183;0.833081371217
0.07;90;150;1183;0.833807311911
0.07;95;195;1105;0.788596136164
0.07;95;150;1105;0.831179202196
0.07;95;149;1105;0.831339121671
0.07;100;177;1018;0.785799417949
0.07;100;140;1018;0.826550280171
0.07;100;139;1018;0.826723304361
0.07;105;168;940;0.781962696541
0.07;105;133;940;0.821458319079
0.07;105;132;940;0.821639793836
0.07;110;157;874;0.781180720703
0.07;110;130;874;0.817477809718
0.07;115;148;807;0.776936949241
0.07;115;120;807;0.811609805792
0.07;120;141;755;0.779723210709
0.07;120;117;755;0.809173186302
0.07;125;133;696;0.76885259644
0.07;125;107;696;0.802326208634
0.07;130;128;657;0.764198128486
0.07;130;101;657;0.798820815992
0.07;135;119;619;0.763507364189
0.07;135;96;619;0.79349662431
0.07;135;95;619;0.793617567644
0.07;140;117;569;0.721966220405
0.07;140;94;569;0.754904311229
0.07;145;110;537;0.715900136235
0.07;145;88;537;0.748816039748
0.07;150;103;502;0.706641071659
0.07;150;81;502;0.739973066395
0.07;150;80;502;0.74010337571
0.07;155;104;483;0.704021674388
0.07;155;84;483;0.736656052301
0.07;155;83;483;0.737950070264
0.07;160;103;459;0.695576330436
0.07;160;81;459;0.72883900445
0.07;160;79;459;0.730758212551
0.07;165;101;445;0.692749727138
0.07;165;79;445;0.726647877396
0.07;165;78;445;0.727211760836
0.07;170;98;426;0.687524024826
0.07;170;76;426;0.719858638782
0.07;175;90;402;0.686443577298
0.07;175;76;402;0.713992734382
0.07;180;89;384;0.684749370035
0.07;180;79;384;0.709927428184
0.07;185;81;361;0.67800651428
0.07;185;72;361;0.703043384688
0.07;190;79;353;0.679775729535
0.07;190;69;353;0.703591531912
0.07;195;75;335;0.676259347361
0.07;195;64;335;0.700957687538
0.07;200;73;318;0.669868963264
0.07;200;61;318;0.695350848236
0.075;10;1165;15736;0.799169950565
0.075;10;538;15736;0.859954868291
0.075;10;499;15736;0.860733664894
0.075;10;498;15736;0.860735831175
0.075;15;1147;12366;0.812081783882
0.075;15;632;12366;0.873280900812
0.075;15;599;12366;0.87552371921
0.075;15;598;12366;0.875524201644
0.075;20;948;9203;0.820370518628
0.075;20;564;9203;0.879473053699
0.075;20;533;9203;0.880847010393
0.075;25;793;6926;0.828293897483
0.075;25;509;6926;0.881551119055
0.075;25;490;6926;0.882779802242
0.075;30;633;5309;0.826977233154
0.075;30;406;5309;0.88162390876
0.075;30;386;5309;0.883355789299
0.075;30;385;5309;0.883378675817
0.075;35;544;4307;0.827286746494
0.075;35;364;4307;0.879962639867
0.075;35;352;4307;0.881526592357
0.075;40;495;3648;0.82665274387
0.075;40;340;3648;0.878631118402
0.075;40;327;3648;0.879815679091
0.075;45;434;3060;0.829670945968
0.075;45;306;3060;0.877919642496
0.075;45;295;3060;0.879121847782
0.075;50;373;2612;0.829915282632
0.075;50;266;2612;0.876139579893
0.075;50;260;2612;0.876885588199
0.075;55;333;2245;0.828025319643
0.075;55;241;2245;0.874441562518
0.075;55;235;2245;0.875168532174
0.075;60;294;1976;0.828395647579
0.075;60;216;1976;0.873713528215
0.075;60;211;1976;0.874257685089
0.075;65;272;1761;0.823957709441
0.075;65;199;1761;0.871570214045
0.075;65;194;1761;0.87182923771
0.075;70;251;1562;0.824198128368
0.075;70;188;1562;0.870203583578
0.075;70;186;1562;0.870360481751
0.075;75;243;1407;0.819628803114
0.075;75;183;1407;0.867629415156
0.075;75;182;1407;0.867883786815
0.075;80;226;1262;0.816855730398
0.075;80;172;1262;0.865350063498
0.075;80;171;1262;0.865467035145
0.075;85;211;1161;0.817534659114
0.075;85;159;1161;0.864431875583
0.075;85;158;1161;0.864554753675
0.075;90;202;1066;0.819580991844
0.075;90;158;1066;0.863796810195
0.075;90;157;1066;0.863952451835
0.075;95;193;989;0.818316254736
0.075;95;152;989;0.861349141245
0.075;95;151;989;0.861529489647
0.075;100;174;903;0.816080926602
0.075;100;141;903;0.85752765554
0.075;100;140;903;0.857722020534
0.075;105;162;835;0.812650110923
0.075;105;133;835;0.852248781911
0.075;105;132;835;0.85245298349
0.075;110;153;775;0.812170527969
0.075;110;128;775;0.848939995215
0.075;115;144;720;0.807528772227
0.075;115;118;720;0.843645177126
0.075;120;136;676;0.811340170726
0.075;120;115;676;0.840432609448
0.075;120;114;676;0.841510626768
0.075;125;126;623;0.802529819249
0.075;125;104;623;0.835391781822
0.075;130;120;586;0.800683612426
0.075;130;98;586;0.831887438655
0.075;135;112;553;0.801305424372
0.075;135;94;553;0.827347781441
0.075;140;108;508;0.781818239028
0.075;140;91;508;0.809736630462
0.075;145;104;481;0.773376877061
0.075;145;86;481;0.805071474193
0.075;150;99;449;0.7645356542
0.075;150;80;449;0.798563971806
0.075;155;98;429;0.765624915267
0.075;155;82;429;0.798651550669
0.075;155;81;429;0.799330680695
0.075;160;96;408;0.759875437641
0.075;160;81;408;0.792803675743
0.075;160;80;408;0.793497520224
0.075;165;94;395;0.755852973351
0.075;165;78;395;0.790217168953
0.075;165;77;395;0.790919099467
0.075;170;92;379;0.751817517676
0.075;170;77;379;0.78651728488
0.075;175;85;358;0.750205034395
0.075;175;74;358;0.781358840433
0.075;180;85;341;0.747394071816
0.075;180;75;341;0.779098116231
0.075;185;77;318;0.740739218851
0.075;185;68;318;0.772342231457
0.075;190;75;309;0.741687289711
0.075;190;66;309;0.771874203925
0.075;195;70;291;0.742099123065
0.075;195;61;291;0.770393442776
0.075;200;69;276;0.737734715043
0.075;200;59;276;0.768062508353
0.08;10;1133;14652;0.822735901001
0.08;10;534;14652;0.86640545948
0.08;10;493;14652;0.867295807867
0.08;15;1111;11504;0.832532495869
0.08;15;622;11504;0.879412842125
0.08;15;591;11504;0.880236887689
0.08;20;919;8576;0.83931021574
0.08;20;574;8576;0.882980321006
0.08;20;547;8576;0.884042911627
0.08;25;763;6440;0.843239730038
0.08;25;505;6440;0.88471386769
0.08;25;488;6440;0.885430111706
0.08;30;615;4962;0.843201713298
0.08;30;408;4962;0.883330833717
0.08;30;393;4962;0.884710915477
0.08;35;527;4016;0.844452232091
0.08;35;363;4016;0.881537618524
0.08;35;354;4016;0.882221814239
0.08;40;474;3391;0.841679518836
0.08;40;330;3391;0.879025182369
0.08;40;321;3391;0.879960906491
0.08;45;414;2835;0.840809346194
0.08;45;296;2835;0.877804403313
0.08;45;286;2835;0.879176550074
0.08;50;356;2416;0.839636756827
0.08;50;257;2416;0.875095799927
0.08;50;252;2416;0.875812601441
0.08;55;320;2082;0.838408541285
0.08;55;233;2082;0.872886626364
0.08;55;227;2082;0.873753515695
0.08;60;282;1833;0.838951260669
0.08;60;211;1833;0.871446837757
0.08;60;206;1833;0.872051338131
0.08;65;260;1633;0.83410566576
0.08;65;192;1633;0.868063305185
0.08;65;188;1633;0.868291524167
0.08;70;237;1446;0.830605500817
0.08;70;179;1446;0.865345649182
0.08;70;177;1446;0.865433784956
0.08;75;229;1302;0.826833960667
0.08;75;175;1302;0.861704468237
0.08;75;174;1302;0.862000213577
0.08;80;208;1160;0.826644198021
0.08;80;162;1160;0.859119598897
0.08;80;161;1160;0.859258225541
0.08;85;193;1061;0.822885792134
0.08;85;147;1061;0.858102914844
0.08;85;146;1061;0.858248651869
