dispth;eth;comnum;vcount;modularity
0.045;150;75;574;0.449984570261
0.045;150;54;574;0.468809810963
0.045;150;52;574;0.469670440398
0.045;155;75;556;0.446975797532
0.045;155;55;556;0.465989963543
0.045;155;53;556;0.466752819551
0.045;160;71;531;0.442918406554
0.045;160;52;531;0.463588342868
0.045;160;49;531;0.465637971361
0.045;165;70;509;0.440438578645
0.045;165;48;509;0.46305567663
0.045;165;45;509;0.465088476196
0.045;170;68;489;0.438115727486
0.045;170;48;489;0.459762593483
0.045;170;45;489;0.461840541238
0.045;175;67;470;0.438098213888
0.045;175;47;470;0.459861857515
0.045;175;45;470;0.461376014358
0.045;180;66;446;0.433545936036
0.045;180;44;446;0.457045405373
0.045;180;42;446;0.458653536699
0.045;185;64;428;0.433375160414
0.045;185;44;428;0.454836811064
0.045;185;43;428;0.456252458205
0.045;190;63;414;0.432052217281
0.045;190;43;414;0.455075269998
0.045;190;42;414;0.45653866963
0.045;195;59;399;0.431901726696
0.045;195;40;399;0.453958287604
0.045;195;39;399;0.455455603915
0.045;200;60;387;0.430363031916
0.045;200;40;387;0.451695532672
0.045;200;39;387;0.453329388464
0.05;10;1172;20076;0.671177978982
0.05;10;550;20076;0.69981670633
0.05;10;523;20076;0.701223482776
0.05;10;522;20076;0.701225358404
0.05;15;811;12241;0.66097850525
0.05;15;414;12241;0.68591682732
0.05;15;395;12241;0.68668755732
0.05;15;394;12241;0.686692135613
0.05;20;599;8248;0.636604960447
0.05;20;321;8248;0.6776128487
0.05;20;308;8248;0.678382139206
0.05;25;489;6090;0.6447243823
0.05;25;279;6090;0.670473609608
0.05;25;268;6090;0.671150518113
0.05;30;412;4665;0.587863211673
0.05;30;234;4665;0.642545488464
0.05;30;226;4665;0.643260291847
0.05;35;362;3750;0.568818358334
0.05;35;213;3750;0.622917525743
0.05;35;204;3750;0.623354390662
0.05;40;310;3119;0.561762764031
0.05;40;185;3119;0.61462133454
0.05;40;176;3119;0.615054410446
0.05;45;274;2642;0.553530359025
0.05;45;169;2642;0.605130949342
0.05;45;158;2642;0.605773647082
0.05;50;244;2274;0.541765713906
0.05;50;154;2274;0.59375018278
0.05;50;148;2274;0.594427894983
0.05;55;219;1982;0.540759588347
0.05;55;143;1982;0.588905338124
0.05;55;139;1982;0.589378364952
0.05;60;206;1767;0.540133933125
0.05;60;139;1767;0.580714017941
0.05;60;136;1767;0.581178048067
0.05;65;188;1582;0.52878487132
0.05;65;132;1582;0.572238492597
0.05;65;128;1582;0.572718306568
0.05;70;171;1402;0.517075174335
0.05;70;114;1402;0.562712724072
0.05;70;110;1402;0.563148127902
0.05;75;159;1277;0.505499340224
0.05;75;113;1277;0.556555173197
0.05;75;110;1277;0.556822337812
0.05;80;150;1168;0.502761844799
0.05;80;111;1168;0.550012346308
0.05;80;108;1168;0.550313895663
0.05;85;139;1065;0.49788306024
0.05;85;100;1065;0.545998937357
0.05;85;96;1065;0.546320531182
0.05;90;135;991;0.49248998137
0.05;90;98;991;0.541139948493
0.05;90;96;991;0.541453941175
0.05;95;129;919;0.486013133734
0.05;95;91;919;0.533142121261
0.05;95;89;919;0.533592889658
0.05;100;124;843;0.510883518575
0.05;100;92;843;0.527222430718
0.05;100;90;843;0.527791235109
0.05;105;115;784;0.471843633428
0.05;105;87;784;0.525089198149
0.05;105;86;784;0.525577623373
0.05;110;111;728;0.469529426423
0.05;110;84;728;0.522963358893
0.05;110;83;728;0.523528732389
0.05;115;102;681;0.467722034014
0.05;115;79;681;0.519850944861
0.05;115;78;681;0.520505561001
0.05;120;96;636;0.465165679002
0.05;120;76;636;0.517158397579
0.05;120;75;636;0.517923113406
0.05;125;93;599;0.46284990183
0.05;125;74;599;0.515004533493
0.05;125;71;599;0.516125685549
0.05;130;89;565;0.492499599261
0.05;130;70;565;0.511931178326
0.05;130;68;565;0.512945355319
0.05;135;86;544;0.490731402766
0.05;135;70;544;0.509651898477
0.05;135;68;544;0.510757726327
0.05;140;85;510;0.453537240246
0.05;140;70;510;0.503107767865
0.05;140;69;510;0.504134432664
0.05;145;81;485;0.45214027847
0.05;145;65;485;0.501496660636
0.05;145;64;485;0.502565135083
0.05;150;74;457;0.447847094534
0.05;150;58;457;0.496145635964
0.05;150;57;457;0.497243603938
0.05;155;74;443;0.446823010458
0.05;155;57;443;0.495234784318
0.05;155;56;443;0.496361566276
0.05;160;68;415;0.444722300616
0.05;160;51;415;0.492898795192
0.05;160;50;415;0.493735855694
0.05;165;65;395;0.470854897424
0.05;165;48;395;0.491721574592
0.05;165;47;395;0.492575990569
0.05;170;64;377;0.46430815882
0.05;170;47;377;0.487817911099
0.05;170;46;377;0.488722503336
0.05;175;64;366;0.464686453497
0.05;175;47;366;0.487587463776
0.05;175;46;366;0.488514951754
0.05;180;63;349;0.432195313067
0.05;180;44;349;0.484293809895
0.05;180;43;349;0.485333796028
0.05;185;60;333;0.431966678581
0.05;185;43;333;0.4816464488
0.05;185;42;333;0.482450199508
0.05;190;59;324;0.432043795828
0.05;190;42;324;0.482004664377
0.05;190;41;324;0.482418677043
0.05;195;55;312;0.433281105516
0.05;195;39;312;0.480564268541
0.05;195;38;312;0.48099884942
0.05;200;55;302;0.432757009533
0.05;200;40;302;0.479393782546
0.05;200;39;302;0.480075935767
0.055;10;1211;17860;0.74416287293
0.055;10;594;17860;0.775128480186
0.055;10;564;17860;0.775839040294
0.055;15;856;10781;0.741622385291
0.055;15;465;10781;0.77279858263
0.055;15;444;10781;0.773421914414
0.055;15;443;10781;0.773426142633
0.055;20;629;7260;0.744149445183
0.055;20;366;7260;0.77344342968
0.055;20;350;7260;0.773870815063
0.055;25;497;5337;0.743304064198
0.055;25;297;5337;0.772612328125
0.055;25;284;5337;0.773077367368
0.055;30;426;4079;0.722700615429
0.055;30;263;4079;0.751833879502
0.055;30;253;4079;0.75248106185
0.055;35;371;3263;0.708682414967
0.055;35;237;3263;0.739453178921
0.055;35;226;3263;0.740199854278
0.055;40;308;2699;0.705946218292
0.055;40;203;2699;0.736237132618
0.055;40;195;2699;0.736736162932
0.055;45;277;2268;0.710115982309
0.055;45;186;2268;0.730488300803
0.055;45;179;2268;0.730912860764
0.055;50;243;1956;0.687981093368
0.055;50;167;1956;0.723191227353
0.055;50;162;1956;0.723479749717
0.055;55;216;1706;0.687949391482
0.055;55;159;1706;0.72030634723
0.055;55;155;1706;0.720592434969
0.055;60;201;1510;0.682114546478
0.055;60;148;1510;0.716621590436
0.055;60;145;1510;0.716720347449
0.055;65;185;1364;0.671572869547
0.055;65;137;1364;0.712258772378
0.055;70;169;1199;0.664696189398
0.055;70;122;1199;0.705187936551
0.055;70;119;1199;0.705530381173
0.055;75;158;1090;0.660890805734
0.055;75;119;1090;0.70155989337
0.055;80;145;987;0.659662568188
0.055;80;110;987;0.697314939795
0.055;80;109;987;0.697449105578
0.055;85;136;902;0.653702425243
0.055;85;99;902;0.695404521887
0.055;85;98;902;0.695550313052
0.055;90;129;826;0.658262212873
0.055;90;95;826;0.690769755003
0.055;90;94;826;0.69092290358
0.055;95;124;758;0.644430191843
0.055;95;89;758;0.685203477273
0.055;100;118;698;0.644004520193
0.055;100;89;698;0.681598588397
0.055;105;109;645;0.640299762066
0.055;105;85;645;0.678335306564
0.055;105;84;645;0.679747401118
0.055;110;106;606;0.638883343571
0.055;110;83;606;0.676393323977
0.055;110;82;606;0.67793009875
0.055;115;100;564;0.636765110141
0.055;115;78;564;0.676015354016
0.055;115;77;564;0.677622484104
0.055;120;93;525;0.638615723016
0.055;120;75;525;0.674831695812
0.055;120;74;525;0.67655020757
0.055;125;88;490;0.639331109923
0.055;125;71;490;0.67500129563
0.055;125;69;490;0.677079537186
0.055;130;83;458;0.632475471301
0.055;130;68;458;0.674212095735
0.055;130;66;458;0.67641899816
0.055;135;79;443;0.649995692497
0.055;135;65;443;0.675993715458
0.055;135;64;443;0.677952881746
0.055;140;75;416;0.648108502608
0.055;140;64;416;0.67266609238
0.055;140;63;416;0.674729521515
0.055;145;72;396;0.630880168093
0.055;145;59;396;0.672079922875
0.055;145;58;396;0.674232304422
0.055;150;65;371;0.63368660424
0.055;150;52;371;0.668662762152
0.055;150;51;371;0.670873710938
0.055;155;64;358;0.624811883821
0.055;155;50;358;0.668159275751
0.055;155;49;358;0.670433396984
0.055;160;60;341;0.625915923184
0.055;160;46;341;0.669357217135
0.055;160;45;341;0.671097537502
0.055;165;57;318;0.62369975183
0.055;165;42;318;0.668968611921
0.055;165;41;318;0.670747301147
0.055;170;54;300;0.628281788659
0.055;170;40;300;0.666931079569
0.055;170;39;300;0.66880189748
0.055;175;53;292;0.633094620936
0.055;175;39;292;0.669966535089
0.055;180;52;276;0.632169758842
0.055;180;38;276;0.668883070744
0.055;180;37;276;0.669331864598
0.055;185;51;266;0.630432587342
0.055;185;38;266;0.665576242953
0.055;185;37;266;0.665939129375
0.055;190;50;257;0.630938469773
0.055;190;38;257;0.664697173255
0.055;190;36;257;0.666523106385
0.055;195;47;247;0.631583880363
0.055;195;36;247;0.662155720649
0.055;195;34;247;0.663885237376
0.055;200;47;243;0.63112991566
0.055;200;36;243;0.661039842975
0.055;200;34;243;0.66265774996
0.06;10;1228;16163;0.794029680658
0.06;10;646;16163;0.825089240813
0.06;10;613;16163;0.825852962709
0.06;15;873;9675;0.773071272817
0.06;15;509;9675;0.829189436924
0.06;15;485;9675;0.830028129134
0.06;20;645;6469;0.777449806393
0.06;20;392;6469;0.832874055098
0.06;20;380;6469;0.833388781875
0.06;25;504;4731;0.779568506467
0.06;25;322;4731;0.83167840559
0.06;25;312;4731;0.832077422967
0.06;30;424;3599;0.75951155416
0.06;30;279;3599;0.817190862992
0.06;30;273;3599;0.817855791239
0.06;35;362;2879;0.751723925101
0.06;35;249;2879;0.808970620949
0.06;35;244;2879;0.809437650841
0.06;40;305;2358;0.734231917333
0.06;40;203;2358;0.80506579139
0.06;40;197;2358;0.805237699667
0.06;45;274;1982;0.74385934943
0.06;45;191;1982;0.802168603272
0.06;45;186;1982;0.802384581569
0.06;50;237;1694;0.740427148103
0.06;50;177;1694;0.796311516346
0.06;50;173;1694;0.796684536631
0.06;55;222;1471;0.718088216079
0.06;55;167;1471;0.793837781815
0.06;55;162;1471;0.79442799561
0.06;60;205;1285;0.70992109322
0.06;60;152;1285;0.789924689129
0.06;60;151;1285;0.790081238231
0.06;65;182;1150;0.712164753638
0.06;65;141;1150;0.785697055132
0.06;65;140;1150;0.78586597989
0.06;70;169;1013;0.704937438002
0.06;70;127;1013;0.780697520308
0.06;75;152;907;0.70538733726
0.06;75;116;907;0.77782504311
0.06;80;138;816;0.707450869972
0.06;80;111;816;0.774135351524
0.06;85;128;742;0.705887545771
0.06;85;99;742;0.768632740373
0.06;85;98;742;0.769375361833
0.06;90;118;676;0.701392750771
0.06;90;89;676;0.765404849931
0.06;90;88;676;0.766014066054
0.06;95;114;622;0.696034150588
0.06;95;85;622;0.75763197167
0.06;95;84;622;0.759833270956
0.06;100;109;570;0.691231465834
0.06;100;84;570;0.753591153007
0.06;100;83;570;0.753790201105
0.06;105;105;533;0.688313407899
0.06;105;83;533;0.750481725713
0.06;105;82;533;0.752281270909
0.06;110;102;498;0.6857776928
0.06;110;81;498;0.747136836174
0.06;110;80;498;0.749160269762
0.06;115;97;462;0.68206294289
0.06;115;76;462;0.745629172719
0.06;115;75;462;0.747758188067
0.06;120;88;429;0.684090420921
0.06;120;72;429;0.744891842093
0.06;120;71;429;0.747141426336
0.06;125;83;397;0.684866141496
0.06;125;68;397;0.74557859423
0.06;125;66;397;0.748361848921
0.06;130;77;366;0.679299528796
0.06;130;61;366;0.742039950274
0.06;130;59;366;0.745027780237
0.06;135;74;353;0.682213269977
0.06;135;58;353;0.744299110447
0.06;135;57;353;0.74692866517
0.06;140;70;331;0.681258185872
0.06;140;56;331;0.743141831008
0.06;140;55;331;0.745933499683
0.06;145;66;315;0.682924269665
0.06;145;52;315;0.744006105442
0.06;145;51;315;0.746961204191
0.06;150;61;298;0.681159049412
0.06;150;47;298;0.74120084327
0.06;150;46;298;0.744220101005
0.06;155;59;287;0.681685892386
0.06;155;45;287;0.74074391666
0.06;155;44;287;0.743861370979
0.06;160;56;273;0.682517601479
0.06;160;42;273;0.74057720591
0.06;160;41;273;0.742862873018
0.06;165;53;258;0.681485831271
0.06;165;39;258;0.739395824434
0.06;165;38;258;0.741732556794
0.06;170;51;245;0.678888242597
0.06;170;38;245;0.735500571857
0.06;170;37;245;0.737990515627
0.06;175;50;237;0.679381276786
0.06;175;37;237;0.735525745884
0.06;175;36;237;0.738118994008
0.06;180;49;226;0.677039582955
0.06;180;37;226;0.734462202831
0.06;180;36;226;0.737323218328
0.06;185;49;218;0.660327540449
0.06;185;36;218;0.730167032142
0.06;185;35;218;0.733350348627
0.06;190;45;210;0.677232469062
0.06;190;35;210;0.731432452337
0.06;190;34;210;0.733523946296
0.06;195;43;203;0.674478434896
0.06;195;33;203;0.727765226269
0.06;195;32;203;0.729917252135
0.06;200;43;199;0.673113775244
0.06;200;33;199;0.726240592729
0.06;200;32;199;0.728401957822
0.065;10;1208;14862;0.810602805496
0.065;10;653;14862;0.844034318556
0.065;10;623;14862;0.844776786188
0.065;15;851;8864;0.813107697041
0.065;15;505;8864;0.846008230491
0.065;15;482;8864;0.847795780756
0.065;15;481;8864;0.847800651792
0.065;20;630;5927;0.81411634252
0.065;20;385;5927;0.84806092974
0.065;20;374;5927;0.849043852552
0.065;25;488;4320;0.81313870939
0.065;25;316;4320;0.847793516248
0.065;25;306;4320;0.848766851017
0.065;30;412;3283;0.791034908364
0.065;30;272;3283;0.83138781665
0.065;30;261;3283;0.832693497068
0.065;35;344;2603;0.782548250816
0.065;35;240;2603;0.821948870649
0.065;35;233;2603;0.823182534862
0.065;40;290;2129;0.776155111548
0.065;40;197;2129;0.819314364189
0.065;40;190;2129;0.819937937131
0.065;45;254;1774;0.77491425935
0.065;45;181;1774;0.81455115555
0.065;45;175;1774;0.814951440369
0.065;50;221;1516;0.769159448703
0.065;50;166;1516;0.808170859029
0.065;50;163;1516;0.808501186949
0.065;55;204;1305;0.762863060247
0.065;55;154;1305;0.802948703664
0.065;55;150;1305;0.803501299419
0.065;60;186;1139;0.759300590405
0.065;60;142;1139;0.79815753445
0.065;65;169;1018;0.744777549707
0.065;65;136;1018;0.79301984659
0.065;65;135;1018;0.793032816479
0.065;70;157;894;0.734054500556
0.065;70;121;894;0.783988913533
0.065;70;120;894;0.784045624934
0.065;75;142;796;0.722816864151
0.065;75;108;796;0.779540578251
0.065;80;129;717;0.724849237653
0.065;80;103;717;0.774484496811
0.065;85;119;651;0.719392635716
0.065;85;91;651;0.769285604657
0.065;90;110;593;0.715255471302
0.065;90;80;593;0.763319408203
0.065;95;108;544;0.706126169214
0.065;95;81;544;0.753978678284
0.065;95;80;544;0.754054389668
0.065;100;103;501;0.701540900306
0.065;100;77;501;0.746017859028
0.065;100;76;501;0.746511294458
0.065;105;98;469;0.69933134044
0.065;105;75;469;0.742870383054
0.065;105;74;469;0.744239353928
0.065;110;97;438;0.693968820548
0.065;110;74;438;0.739028348325
0.065;110;73;438;0.740643901651
0.065;115;91;408;0.691919759216
0.065;115;70;408;0.736052812332
0.065;115;69;408;0.737713317426
0.065;120;84;379;0.69031197922
0.065;120;68;379;0.731212678281
0.065;120;66;379;0.732976802043
0.065;125;78;349;0.691991955947
0.065;125;63;349;0.731824743503
0.065;125;62;349;0.733567200212
0.065;130;74;324;0.687803170203
0.065;130;58;324;0.726963555925
0.065;130;57;324;0.728782693705
0.065;135;71;311;0.689222367213
0.065;135;56;311;0.727372163863
0.065;135;55;311;0.729313783761
0.065;140;66;290;0.687613350726
0.065;140;52;290;0.725380992543
0.065;140;51;290;0.72748401722
0.065;145;62;276;0.685395376593
0.065;145;48;276;0.725051444093
0.065;145;47;276;0.72733268009
0.065;150;57;262;0.682725045795
0.065;150;43;262;0.720934994136
0.065;150;42;262;0.723261171025
0.065;155;54;252;0.684680450217
0.065;155;42;252;0.720119577993
0.065;155;41;252;0.722538032809
0.065;160;52;240;0.668168238608
0.065;160;40;240;0.715720401176
0.065;160;39;240;0.717090194943
0.065;165;50;225;0.656904001576
0.065;165;37;225;0.713177140908
0.065;165;36;225;0.714577771719
0.065;170;48;211;0.64752446203
0.065;170;36;211;0.704524349568
0.065;170;35;211;0.706091588512
0.065;175;48;205;0.645560933366
0.065;175;36;205;0.703706311114
0.065;175;35;205;0.705375006907
0.065;180;45;195;0.646030411388
0.065;180;35;195;0.698827517972
0.065;180;34;195;0.700792593931
0.065;185;44;188;0.638088237917
0.065;185;34;188;0.693643015951
0.065;185;33;188;0.695996191567
0.065;190;41;180;0.654950268847
0.065;190;33;180;0.692313759717
0.065;190;32;180;0.694680962377
0.065;195;40;173;0.647271173156
0.065;195;31;173;0.688029056947
0.065;195;30;173;0.690474046764
0.065;200;39;171;0.651163481701
0.065;200;31;171;0.686434142909
0.065;200;30;171;0.688885805006
0.07;10;1206;13728;0.839348708711
0.07;10;672;13728;0.865803151592
0.07;10;635;13728;0.866921524194
0.07;10;634;13728;0.866921817149
0.07;15;831;8161;0.838473218559
0.07;15;495;8161;0.864638993356
0.07;15;473;8161;0.86682914804
0.07;15;472;8161;0.866833641409
0.07;20;617;5438;0.840826247755
0.07;20;396;5438;0.866545287471
0.07;20;385;5438;0.867539454459
0.07;25;484;3952;0.840904074249
0.07;25;325;3952;0.864551034372
0.07;25;314;3952;0.865736724467
0.07;30;406;2978;0.809741961307
0.07;30;277;2978;0.84826219929
0.07;30;269;2978;0.849275337861
0.07;35;336;2351;0.801553030693
0.07;35;238;2351;0.83818283488
0.07;35;232;2351;0.839134180428
0.07;40;280;1916;0.797197471434
0.07;40;199;1916;0.834002619604
0.07;40;194;1916;0.834757801689
0.07;45;243;1589;0.791313905185
0.07;45;176;1589;0.826787208606
0.07;45;173;1589;0.827216479921
0.07;50;216;1364;0.783420082417
0.07;50;167;1364;0.818746566522
0.07;50;163;1364;0.81910421425
0.07;55;196;1176;0.773212722021
0.07;55;150;1176;0.810646038893
0.07;55;147;1176;0.811063536541
0.07;60;180;1025;0.768711744592
0.07;60;143;1025;0.803595636207
0.07;60;141;1025;0.803803849011
0.07;65;165;913;0.749965246743
0.07;65;134;913;0.794271417711
0.07;70;156;798;0.732701469293
0.07;70;122;798;0.780647450557
0.07;70;121;798;0.781005822914
0.07;75;139;708;0.738878503181
0.07;75;111;708;0.774427079316
0.07;80;127;634;0.722870042966
0.07;80;101;634;0.766723295277
0.07;85;115;572;0.719261317738
0.07;85;91;572;0.757618841596
0.07;90;109;518;0.708673951908
0.07;90;83;518;0.748939930886
0.07;95;105;470;0.694973745981
0.07;95;79;470;0.730517028295
0.07;95;77;470;0.731572105432
0.07;100;99;427;0.685373617961
0.07;100;77;427;0.721088655625
0.07;105;92;394;0.682705578884
0.07;105;73;394;0.717622109297
0.07;110;91;373;0.67807496284
0.07;110;74;373;0.713241188312
0.07;115;85;349;0.675987066384
0.07;115;69;349;0.711361137757
0.07;120;78;324;0.672686006215
0.07;120;65;324;0.705005003344
0.07;125;73;302;0.673199158308
0.07;125;61;302;0.703818134825
0.07;130;70;280;0.662924176331
0.07;130;57;280;0.694763684754
0.07;135;68;271;0.660772312419
0.07;135;55;271;0.692374604941
0.07;140;64;254;0.653726939886
0.07;140;52;254;0.690204875381
0.07;145;58;239;0.662748110719
0.07;145;49;239;0.686300222898
0.07;150;54;224;0.652408824678
0.07;150;44;224;0.679797284021
0.07;155;52;216;0.651093802931
0.07;155;46;216;0.67769323726
0.07;155;45;216;0.68097578675
0.07;160;50;206;0.627421917475
0.07;160;43;206;0.669424379535
0.07;160;42;206;0.67138550204
0.07;165;48;192;0.62188496316
0.07;165;40;192;0.666219171665
0.07;165;39;192;0.668246867058
0.07;170;47;178;0.607175405265
0.07;170;41;178;0.652811275386
0.07;170;40;178;0.654981182771
0.07;175;47;174;0.610817931079
0.07;175;40;174;0.654645497863
0.07;180;44;165;0.602690854557
0.07;180;38;165;0.646537878535
0.07;185;43;157;0.594247875075
0.07;185;37;157;0.639499455714
0.07;190;41;151;0.607968978971
0.07;190;36;151;0.63457550976
0.07;195;38;144;0.603527306072
0.07;195;33;144;0.628477374217
0.07;200;38;141;0.597559547522
0.07;200;33;141;0.622819613078
0.075;10;1201;12688;0.8311141633
0.075;10;676;12688;0.878421839026
0.075;10;640;12688;0.880109607913
0.075;15;828;7524;0.832183428931
0.075;15;497;7524;0.880376619326
0.075;15;472;7524;0.881895281704
0.075;15;471;7524;0.881902523982
0.075;20;621;4985;0.820078869751
0.075;20;398;4985;0.882192034296
0.075;20;384;4985;0.883191050302
0.075;25;490;3631;0.824158730691
0.075;25;334;3631;0.881069690033
0.075;25;319;3631;0.882052033006
0.075;30;403;2722;0.812752471631
0.075;30;276;2722;0.86986440297
0.075;30;267;2722;0.87058338673
0.075;35;346;2155;0.807841249462
0.075;35;240;2155;0.866961296363
0.075;35;236;2155;0.867400979842
0.075;40;284;1755;0.80813701711
0.075;40;203;1755;0.864801873904
0.075;40;200;1755;0.865180873227
0.075;45;245;1445;0.806128294847
0.075;45;184;1445;0.859813234875
0.075;45;183;1445;0.860068069356
0.075;50;220;1229;0.801901403951
0.075;50;170;1229;0.855644535843
0.075;50;169;1229;0.85576636092
0.075;55;198;1055;0.792477433017
0.075;55;151;1055;0.848120262876
0.075;55;150;1055;0.848288099022
0.075;60;177;914;0.791533357291
0.075;60;140;914;0.844294903228
0.075;60;139;914;0.844488996282
0.075;65;160;808;0.789139684208
0.075;65;133;808;0.834327445561
0.075;65;132;808;0.838119893938
0.075;70;150;705;0.773628923458
0.075;70;120;705;0.826410244694
0.075;75;132;624;0.772525833336
0.075;75;108;624;0.821843539922
0.075;80;120;562;0.771777960525
0.075;80;98;562;0.816409994675
0.075;85;113;510;0.768460655218
0.075;85;91;510;0.813966378019
0.075;90;106;463;0.767446543781
0.075;90;85;463;0.809395838514
0.075;95;99;417;0.75596478676
0.075;95;80;417;0.7954062987
0.075;100;95;377;0.745539520085
0.075;100;79;377;0.785047041594
0.075;105;87;349;0.744842535589
0.075;105;73;349;0.783148985889
0.075;110;86;331;0.742272104315
0.075;110;72;331;0.781654998855
0.075;115;79;308;0.740020582812
0.075;115;66;308;0.779386454541
0.075;120;74;284;0.73636228969
0.075;120;62;284;0.774049548083
0.075;125;69;264;0.737267679313
0.075;125;58;264;0.773665193323
0.075;130;65;245;0.732378585288
0.075;130;54;245;0.767710804334
0.075;135;64;238;0.730241592516
0.075;135;52;238;0.766733570527
0.075;140;58;221;0.734942258297
0.075;140;50;221;0.765445395257
0.075;145;53;205;0.739414492154
0.075;145;46;205;0.764939022879
0.075;150;49;191;0.729572477379
0.075;150;41;191;0.760451635569
0.075;155;47;184;0.727709449645
0.075;155;42;184;0.759329639516
0.075;155;41;184;0.762523080786
0.075;160;44;171;0.700210004726
0.075;160;38;171;0.752211359573
0.075;160;37;171;0.753599409176
0.075;165;43;160;0.696059027621
0.075;165;37;160;0.751531811715
0.075;165;36;160;0.752985934967
0.075;170;43;152;0.686892791591
0.075;170;37;152;0.744853134491
0.075;170;36;152;0.746504407836
0.075;175;43;148;0.692553412848
0.075;175;36;148;0.747188644264
0.075;180;40;140;0.685602548926
0.075;180;34;140;0.740646582038
0.075;185;39;132;0.677023573192
0.075;185;33;132;0.734182331905
0.075;190;36;125;0.699432986319
0.075;190;31;125;0.73237091379
0.075;195;34;120;0.697544265528
0.075;195;29;120;0.728261102333
0.075;200;34;117;0.691647297509
0.075;200;29;117;0.722865204927
0.08;10;1160;11864;0.839999784096
0.08;10;682;11864;0.883242616188
0.08;10;652;11864;0.884583972354
0.08;10;651;11864;0.884587980067
0.08;15;795;7005;0.843607802936
0.08;15;499;7005;0.883743030682
0.08;15;477;7005;0.885159007855
0.08;20;592;4655;0.835058939617
0.08;20;395;4655;0.884020502172
0.08;20;387;4655;0.884662289427
0.08;25;475;3380;0.835064642278
0.08;25;326;3380;0.881842471494
0.08;25;316;3380;0.882773494069
0.08;30;383;2513;0.823481450867
0.08;30;270;2513;0.867898236372
0.08;30;261;2513;0.869334071302
0.08;35;327;1988;0.81676937496
0.08;35;232;1988;0.864561040356
0.08;35;227;1988;0.865669191576
0.08;40;268;1621;0.813509354519
0.08;40;196;1621;0.860813735355
0.08;40;194;1621;0.861642293802
0.08;45;236;1338;0.794863014624
0.08;45;177;1338;0.853546963482
0.08;45;174;1338;0.854067866059
0.08;50;211;1140;0.800549811174
0.08;50;164;1140;0.847352550925
0.08;50;161;1140;0.847887075216
0.08;55;189;977;0.793213537696
0.08;55;145;977;0.837689588567
0.08;55;142;977;0.838617351405
0.08;60;170;845;0.786600592794
0.08;60;135;845;0.833426422526
0.08;60;133;845;0.833899036655
0.08;65;153;746;0.783385168088
0.08;65;126;746;0.826136717813
0.08;70;142;648;0.764691829547
0.08;70;113;648;0.81247463162
0.08;75;125;570;0.759114429513
0.08;75;101;570;0.80689788748
0.08;80;114;512;0.755393014131
0.08;80;92;512;0.801585124159
0.08;85;105;466;0.75703014044
0.08;85;85;466;0.798092647669
0.08;90;99;426;0.756450282779
0.08;90;80;426;0.794428008645
0.08;95;92;382;0.743541846818
0.08;95;75;382;0.779254710039
0.08;100;87;345;0.732179224108
0.08;100;71;345;0.768685296062
0.08;105;80;321;0.73135930373
0.08;105;66;321;0.765903612432
0.08;110;80;305;0.729927691734
0.08;110;68;305;0.764367924295
0.08;115;73;284;0.728819531891
0.08;115;62;284;0.762955831163
0.08;120;69;262;0.725478084564
0.08;120;59;262;0.757310664736
0.08;125;65;244;0.727330484361
0.08;125;56;244;0.757599628781
0.08;130;61;228;0.724612065844
0.08;130;52;228;0.754285953153
0.08;135;60;221;0.721996673016
0.08;135;50;221;0.753625345671
0.08;140;54;205;0.727426652432
0.08;140;47;205;0.75367103319
0.08;145;49;190;0.732557394186
0.08;145;43;190;0.753173360411
0.08;150;45;176;0.72187069498
0.08;150;38;176;0.747960116631
0.08;155;43;169;0.719540477328
0.08;155;38;169;0.749733499113
0.08;160;41;159;0.6913053539
0.08;160;35;159;0.741898777009
0.08;165;40;148;0.686776043153
0.08;165;34;148;0.741062526429
0.08;170;40;141;0.677840954733
0.08;170;34;141;0.734491253883
0.08;175;40;137;0.683457735924
0.08;175;34;137;0.734838219427
0.08;180;37;129;0.67562327489
0.08;180;32;129;0.727136310479
0.08;185;35;121;0.667705564727
0.08;185;30;121;0.72062865335
0.08;190;32;115;0.692123106349
0.08;190;28;115;0.71991645959
0.08;195;30;110;0.689929279037
0.08;195;26;110;0.715377237687
0.08;200;30;107;0.683564445026
0.08;200;26;107;0.709482789289
0.085;10;1152;11050;0.852478587492
0.085;10;689;11050;0.887464027568
0.085;10;658;11050;0.888587717401
0.085;15;784;6499;0.851636272701
0.085;15;499;6499;0.885282595516
0.085;15;483;6499;0.886614877738
0.085;20;582;4315;0.84029403073
0.085;20;394;4315;0.884529123136
0.085;20;387;4315;0.885087883396
0.085;25;455;3125;0.838279803409
0.085;25;316;3125;0.88193022621
0.085;25;310;3125;0.882524313892
0.085;30;367;2331;0.82558349526
0.085;30;266;2331;0.866836101517
0.085;30;260;2331;0.868140127699
0.085;35;310;1839;0.818769105682
0.085;35;224;1839;0.862413953782
0.085;35;220;1839;0.863502354724
0.085;40;253;1492;0.817735328503
0.085;40;189;1492;0.857110173807
0.085;40;187;1492;0.857831278621
0.085;45;222;1224;0.79349375998
0.085;45;170;1224;0.847499832659
0.085;45;167;1224;0.847990789086
0.085;50;202;1048;0.79941755931
0.085;50;160;1048;0.840242039887
0.085;50;157;1048;0.840743056381
0.085;55;183;896;0.787549361104
0.085;55;145;896;0.829965394213
0.085;55;142;896;0.830800463958
0.085;60;164;773;0.782532121129
