dispth;eth;comnum;vcount;modularity
0.045;55;323;13707;0.680860446595
0.045;60;654;12310;0.661550093534
0.045;60;318;12310;0.681542716466
0.045;60;311;12310;0.68165031307
0.045;65;619;11128;0.662369812843
0.045;65;312;11128;0.682063010431
0.045;65;306;11128;0.68220210027
0.045;70;579;10086;0.663226432326
0.045;70;301;10086;0.6819013741
0.045;70;295;10086;0.681980925494
0.045;75;536;9239;0.662501744213
0.045;75;280;9239;0.682061952019
0.045;75;273;9239;0.68220428354
0.045;80;514;8549;0.661770818712
0.045;80;273;8549;0.682270017105
0.045;80;266;8549;0.682361908432
0.045;85;487;7870;0.66125371056
0.045;85;265;7870;0.682345944799
0.045;85;258;7870;0.682511966837
0.045;90;451;7283;0.660785553396
0.045;90;239;7283;0.68166856089
0.045;90;233;7283;0.681850527818
0.045;95;425;6776;0.661390785087
0.045;95;231;6776;0.681848498799
0.045;95;226;6776;0.682008733205
0.045;100;396;6375;0.661849885927
0.045;100;207;6375;0.681798990601
0.045;100;202;6375;0.681893420375
0.045;105;383;5963;0.661884977947
0.045;105;201;5963;0.681827496972
0.045;105;197;5963;0.681934492214
0.045;110;368;5623;0.661968463122
0.045;110;193;5623;0.682143259661
0.045;110;190;5623;0.682223715807
0.045;115;341;5277;0.66117227243
0.045;115;178;5277;0.682419675016
0.045;115;175;5277;0.682617054346
0.045;120;326;4992;0.661171120416
0.045;120;169;4992;0.682312893123
0.045;120;164;4992;0.682500169422
0.045;125;320;4743;0.661428372274
0.045;125;166;4743;0.682689832812
0.045;125;162;4743;0.682850155426
0.045;130;309;4496;0.660929199177
0.045;130;161;4496;0.682228951516
0.045;130;157;4496;0.682512296863
0.045;135;297;4296;0.661706710313
0.045;135;158;4296;0.682246967909
0.045;135;155;4296;0.682405652625
0.045;140;300;4102;0.661075212384
0.045;140;161;4102;0.682011319466
0.045;140;158;4102;0.682136004051
0.045;145;284;3886;0.660757879248
0.045;145;156;3886;0.681604024537
0.045;145;153;3886;0.681772713564
0.045;150;268;3702;0.661100534561
0.045;150;146;3702;0.681171384788
0.045;150;141;3702;0.681520449987
0.045;155;257;3525;0.66168661156
0.045;155;141;3525;0.681804950377
0.045;155;137;3525;0.681964778607
0.045;160;245;3374;0.663072017503
0.045;160;139;3374;0.682341343426
0.045;160;136;3374;0.682483835875
0.045;165;236;3231;0.662726710578
0.045;165;134;3231;0.681714852298
0.045;165;130;3231;0.682025651125
0.045;170;226;3124;0.662546009336
0.045;170;131;3124;0.681243906219
0.045;170;127;3124;0.68145293681
0.045;175;223;2978;0.661421855083
0.045;175;130;2978;0.680414059159
0.045;175;127;2978;0.680685020782
0.045;180;216;2857;0.661038100014
0.045;180;126;2857;0.679707624698
0.045;180;124;2857;0.680014650816
0.045;185;211;2768;0.661188752362
0.045;185;125;2768;0.678608544921
0.045;185;124;2768;0.678794709222
0.045;190;208;2680;0.660464709669
0.045;190;125;2680;0.677967849116
0.045;190;124;2680;0.678277095465
0.045;195;205;2596;0.660361621348
0.045;195;124;2596;0.678130189669
0.045;195;123;2596;0.678468035961
0.045;200;196;2516;0.661127785193
0.045;200;119;2516;0.67885261386
0.05;10;721;37472;0.66448987525
0.05;10;182;37472;0.688909963551
0.05;10;161;37472;0.689414051042
0.05;10;159;37472;0.689425122813
0.05;15;967;32962;0.677995796256
0.05;15;356;32962;0.701881981648
0.05;15;330;32962;0.702215184975
0.05;15;329;32962;0.702228609439
0.05;20;1089;29766;0.685204301311
0.05;20;469;29766;0.710112627281
0.05;20;443;29766;0.710473231986
0.05;20;441;29766;0.7104799372
0.05;25;1198;27385;0.68996537312
0.05;25;556;27385;0.716806257867
0.05;25;535;27385;0.716994100732
0.05;30;1185;24421;0.694053694731
0.05;30;568;24421;0.720769688538
0.05;30;548;24421;0.720993462245
0.05;30;547;24421;0.720996102323
0.05;35;1094;20989;0.696480044963
0.05;35;521;20989;0.723486747741
0.05;35;503;20989;0.723724150364
0.05;40;996;17934;0.698335858227
0.05;40;468;17934;0.725472743713
0.05;40;451;17934;0.725627637508
0.05;45;903;15586;0.698644421441
0.05;45;431;15586;0.726222251408
0.05;45;420;15586;0.726290130791
0.05;50;829;13630;0.699473386252
0.05;50;397;13630;0.727206196547
0.05;50;386;13630;0.727381345682
0.05;55;767;12070;0.701375950869
0.05;55;368;12070;0.727822915565
0.05;55;358;12070;0.728010832598
0.05;60;714;10819;0.703121165602
0.05;60;357;10819;0.728392921926
0.05;60;343;10819;0.728679598492
0.05;60;342;10819;0.728683284267
0.05;65;670;9742;0.703008954387
0.05;65;334;9742;0.728915832272
0.05;65;327;9742;0.729073422612
0.05;70;629;8831;0.702867008801
0.05;70;328;8831;0.728937391203
0.05;70;321;8831;0.729079375294
0.05;75;585;8072;0.701576521801
0.05;75;314;8072;0.72901691279
0.05;75;305;8072;0.729258787458
0.05;80;556;7462;0.703876347793
0.05;80;302;7462;0.729535175154
0.05;80;295;7462;0.72970588261
0.05;85;529;6867;0.701022016322
0.05;85;293;6867;0.729464905931
0.05;85;288;6867;0.72966699027
0.05;90;481;6326;0.701645738653
0.05;90;264;6326;0.729273813746
0.05;90;261;6326;0.729377650127
0.05;95;456;5892;0.702085101819
0.05;95;252;5892;0.729511665175
0.05;95;248;5892;0.729647619647
0.05;100;426;5527;0.702304978241
0.05;100;232;5527;0.72947905074
0.05;100;227;5527;0.729613666103
0.05;105;414;5168;0.702164540914
0.05;105;229;5168;0.729591386872
0.05;105;224;5168;0.729742645106
0.05;110;394;4870;0.70315605012
0.05;110;223;4870;0.729769118458
0.05;110;216;4870;0.729968439123
0.05;115;370;4565;0.703426224202
0.05;115;200;4565;0.730430313729
0.05;115;195;4565;0.730600198752
0.05;120;344;4326;0.702020103113
0.05;120;187;4326;0.731012022594
0.05;120;183;4326;0.731239462774
0.05;125;330;4101;0.701189728951
0.05;125;180;4101;0.731420499835
0.05;125;178;4101;0.731601921236
0.05;130;316;3878;0.701705096554
0.05;130;174;3878;0.731415287821
0.05;130;171;3878;0.731619281411
0.05;135;305;3689;0.700403442492
0.05;135;171;3689;0.731303004313
0.05;135;168;3689;0.731537625842
0.05;140;300;3511;0.69978536047
0.05;140;170;3511;0.731163893787
0.05;140;168;3511;0.731374000982
0.05;145;287;3331;0.699596744223
0.05;145;164;3331;0.731000412404
0.05;145;162;3331;0.731214862316
0.05;150;273;3174;0.699889351395
0.05;150;156;3174;0.731294047341
0.05;150;153;3174;0.731504126129
0.05;155;264;3025;0.702009553063
0.05;155;154;3025;0.732424116149
0.05;155;152;3025;0.732619417883
0.05;160;252;2894;0.70322406945
0.05;160;150;2894;0.73269226201
0.05;160;147;2894;0.732901181174
0.05;165;240;2773;0.702773112998
0.05;165;144;2773;0.732164987609
0.05;165;142;2773;0.732370093139
0.05;170;232;2670;0.703043167035
0.05;170;143;2670;0.731587206711
0.05;170;140;2670;0.731802367854
0.05;175;227;2535;0.701089399039
0.05;175;138;2535;0.730448030822
0.05;175;136;2535;0.73048767803
0.05;180;222;2430;0.700853080409
0.05;180;131;2430;0.730031220869
0.05;180;130;2430;0.730034839483
0.05;185;220;2364;0.700512002583
0.05;185;131;2364;0.729862450881
0.05;185;130;2364;0.729866338878
0.05;190;220;2298;0.699722972047
0.05;190;130;2298;0.729041767792
0.05;195;212;2223;0.700696837944
0.05;195;124;2223;0.729377541091
0.05;200;202;2149;0.701890463137
0.05;200;117;2149;0.72962721042
0.055;10;747;34564;0.69189502732
0.055;10;194;34564;0.71671052615
0.055;10;173;34564;0.716951680492
0.055;10;172;34564;0.716951990011
0.055;15;982;30262;0.703872834413
0.055;15;360;30262;0.731096724262
0.055;15;331;30262;0.731681759021
0.055;15;329;30262;0.731685634737
0.055;20;1111;27183;0.710953098449
0.055;20;464;27183;0.741340023854
0.055;20;438;27183;0.741676432465
0.055;25;1231;24861;0.718679889164
0.055;25;563;24861;0.74895119944
0.055;25;545;24861;0.74921102673
0.055;25;544;24861;0.749212392181
0.055;30;1175;22103;0.723090940789
0.055;30;579;22103;0.754767239454
0.055;30;559;22103;0.75501941627
0.055;35;1091;18989;0.726359074391
0.055;35;544;18989;0.758876007204
0.055;35;521;18989;0.759171889203
0.055;40;1000;16203;0.732738774264
0.055;40;481;16203;0.761261487716
0.055;40;463;16203;0.761551341068
0.055;45;918;14078;0.729056399449
0.055;45;441;14078;0.762944952847
0.055;45;423;14078;0.763259715726
0.055;45;422;14078;0.76326495709
0.055;50;826;12323;0.731575200863
0.055;50;408;12323;0.763960110588
0.055;50;395;12323;0.764263646604
0.055;50;394;12323;0.764263794896
0.055;55;759;10919;0.733707225483
0.055;55;377;10919;0.765356872925
0.055;55;365;10919;0.765616836166
0.055;60;706;9779;0.734321622404
0.055;60;355;9779;0.767064613258
0.055;60;342;9779;0.767306370081
0.055;65;654;8790;0.73579314296
0.055;65;337;8790;0.768307127867
0.055;65;329;8790;0.76849928817
0.055;70;616;7939;0.737664070836
0.055;70;331;7939;0.768756964059
0.055;70;321;7939;0.769024572828
0.055;75;575;7250;0.740848468018
0.055;75;315;7250;0.770484634754
0.055;75;308;7250;0.770658256668
0.055;80;552;6710;0.741357443883
0.055;80;308;6710;0.771441906793
0.055;80;302;6710;0.77161133377
0.055;85;520;6161;0.742876983593
0.055;85;306;6161;0.771596078752
0.055;85;299;6161;0.771980190273
0.055;90;486;5695;0.743378804038
0.055;90;276;5695;0.772249316198
0.055;90;269;5695;0.772518104002
0.055;95;462;5294;0.742068387704
0.055;95;270;5294;0.771846337249
0.055;95;264;5294;0.771975162816
0.055;100;442;4961;0.743023134663
0.055;100;253;4961;0.77205042044
0.055;100;247;4961;0.772167566918
0.055;105;427;4625;0.745099371033
0.055;105;251;4625;0.773573588985
0.055;105;244;4625;0.773923777428
0.055;110;404;4363;0.746164187387
0.055;110;243;4363;0.773772748287
0.055;110;237;4363;0.773958730407
0.055;115;374;4090;0.748669866479
0.055;115;221;4090;0.774533637243
0.055;115;216;4090;0.774742389279
0.055;120;354;3867;0.749556780259
0.055;120;200;3867;0.775652321526
0.055;120;198;3867;0.775770177789
0.055;125;340;3670;0.747510259297
0.055;125;196;3670;0.776564508653
0.055;130;324;3457;0.748685105065
0.055;130;187;3457;0.777106886201
0.055;135;314;3302;0.748397922323
0.055;135;184;3302;0.777132421801
0.055;140;306;3145;0.747126279122
0.055;140;183;3145;0.777451749494
0.055;145;291;2977;0.748446289189
0.055;145;176;2977;0.77782686687
0.055;150;278;2824;0.749178313592
0.055;150;166;2824;0.778215734405
0.055;150;165;2824;0.778254465677
0.055;155;268;2693;0.750408421023
0.055;155;161;2693;0.779267678842
0.055;160;260;2575;0.751587551532
0.055;160;161;2575;0.78007498135
0.055;160;160;2575;0.78007905442
0.055;165;244;2464;0.752693103241
0.055;165;151;2464;0.779909319473
0.055;170;240;2379;0.752439129351
0.055;170;149;2379;0.780115602255
0.055;170;148;2379;0.780305129178
0.055;175;232;2261;0.750707325172
0.055;175;143;2261;0.779354692167
0.055;175;142;2261;0.779389454375
0.055;180;224;2168;0.750524048012
0.055;180;136;2168;0.779206522694
0.055;180;135;2168;0.7792498733
0.055;185;217;2101;0.751684995339
0.055;185;132;2101;0.778793634758
0.055;185;131;2101;0.778925798614
0.055;190;218;2041;0.750681638435
0.055;190;132;2041;0.778888112403
0.055;190;130;2041;0.77914985856
0.055;195;211;1972;0.752962473352
0.055;195;123;1972;0.780568750093
0.055;195;122;1972;0.780734129106
0.055;200;200;1900;0.755915158013
0.055;200;115;1900;0.781801766392
0.06;10;764;32175;0.714276177649
0.06;10;205;32175;0.738258177881
0.06;10;181;32175;0.738622619906
0.06;10;179;32175;0.738651071038
0.06;15;992;28133;0.728474543073
0.06;15;379;28133;0.754028405185
0.06;15;354;28133;0.754489001472
0.06;15;353;28133;0.754492199433
0.06;20;1114;25214;0.734591743847
0.06;20;495;25214;0.764956860687
0.06;20;476;25214;0.765248461894
0.06;20;474;25214;0.765266071016
0.06;25;1229;23016;0.742930523102
0.06;25;584;23016;0.772302060229
0.06;25;568;23016;0.772473675992
0.06;30;1182;20394;0.740603245285
0.06;30;598;20394;0.778346807376
0.06;30;579;20394;0.77864877704
0.06;35;1108;17494;0.735647159083
0.06;35;578;17494;0.782263631027
0.06;35;556;17494;0.782582738509
0.06;35;555;17494;0.782582878434
0.06;40;1015;14948;0.736788862173
0.06;40;516;14948;0.784424648213
0.06;40;494;14948;0.784790227587
0.06;45;910;12974;0.752184829992
0.06;45;466;12974;0.785894167579
0.06;45;449;12974;0.786224594044
0.06;50;824;11346;0.744742065997
0.06;50;440;11346;0.786691601369
0.06;50;427;11346;0.78692590108
0.06;55;753;10041;0.746141106102
0.06;55;404;10041;0.788247675914
0.06;55;392;10041;0.788484129068
0.06;60;697;8992;0.746996842897
0.06;60;378;8992;0.789113589525
0.06;60;369;8992;0.789251290688
0.06;65;650;8067;0.748049178159
0.06;65;357;8067;0.790685301223
0.06;65;351;8067;0.790751865546
0.06;70;608;7277;0.74869618001
0.06;70;343;7277;0.790591509569
0.06;70;337;7277;0.790677032018
0.06;75;573;6643;0.745077353411
0.06;75;331;6643;0.791827843289
0.06;75;327;6643;0.79193622282
0.06;80;545;6147;0.74671450027
0.06;80;329;6147;0.792386709463
0.06;80;324;6147;0.79266087385
0.06;85;519;5647;0.74693622693
0.06;85;328;5647;0.792702028439
0.06;85;323;5647;0.792998888573
0.06;90;477;5192;0.746209689912
0.06;90;292;5192;0.793427694301
0.06;90;290;5192;0.793510469081
0.06;95;451;4817;0.746504199276
0.06;95;289;4817;0.794065546012
0.06;95;286;4817;0.794181829138
0.06;100;431;4497;0.746694310177
0.06;100;272;4497;0.793772270007
0.06;100;268;4497;0.793983674578
0.06;105;419;4200;0.746129972912
0.06;105;269;4200;0.794605471877
0.06;105;263;4200;0.794840898691
0.06;110;394;3953;0.750095054279
0.06;110;266;3953;0.795195463308
0.06;110;262;3953;0.795359857883
0.06;115;369;3713;0.770958873698
0.06;115;245;3713;0.796230166489
0.06;115;243;3713;0.796347981361
0.06;120;349;3514;0.745856497837
0.06;120;231;3514;0.796746132457
0.06;120;229;3514;0.796841227493
0.06;125;337;3331;0.738536050213
0.06;125;224;3331;0.797431701181
0.06;125;223;3331;0.797461115537
0.06;130;315;3129;0.769985992934
0.06;130;215;3129;0.798681103829
0.06;130;213;3129;0.798760896975
0.06;135;303;2980;0.77074538247
0.06;135;206;2980;0.799499990534
0.06;135;204;2980;0.799591839396
0.06;140;294;2832;0.769626226622
0.06;140;200;2832;0.799388467599
0.06;140;199;2832;0.799418576341
0.06;145;285;2685;0.768915193178
0.06;145;193;2685;0.798889635717
0.06;145;191;2685;0.7989895147
0.06;150;269;2546;0.765330912825
0.06;150;181;2546;0.799561234523
0.06;150;180;2546;0.799591055157
0.06;155;257;2426;0.766956786355
0.06;155;176;2426;0.800724097073
0.06;155;175;2426;0.800762968958
0.06;160;243;2319;0.744386466778
0.06;160;169;2319;0.800724380648
0.06;165;235;2220;0.742895332831
0.06;165;165;2220;0.800692098084
0.06;170;233;2141;0.740075446602
0.06;170;163;2141;0.799872569062
0.06;175;229;2037;0.738277001446
0.06;175;160;2037;0.79939197518
0.06;180;222;1950;0.739324324234
0.06;180;151;1950;0.799287690376
0.06;185;216;1886;0.739673204489
0.06;185;147;1886;0.799562263565
0.06;190;215;1828;0.747783417587
0.06;190;145;1828;0.799279431577
0.06;195;209;1766;0.738887909719
0.06;195;140;1766;0.799529741277
0.06;200;195;1700;0.75248925348
0.06;200;131;1700;0.801353356644
0.065;10;813;29979;0.724885854014
0.065;10;212;29979;0.750023130077
0.065;10;188;29979;0.75034013723
0.065;10;187;29979;0.750341778655
0.065;15;1017;26174;0.739409038452
0.065;15;382;26174;0.765132837374
0.065;15;355;26174;0.765392591808
0.065;20;1132;23397;0.743514585841
0.065;20;492;23397;0.774454378161
0.065;20;474;23397;0.774858981003
0.065;25;1246;21270;0.740078806228
0.065;25;587;21270;0.782320465931
0.065;25;565;21270;0.782689975202
0.065;25;564;21270;0.782695875726
0.065;30;1216;18811;0.739722018744
0.065;30;605;18811;0.788215749973
0.065;30;581;18811;0.788803590484
0.065;30;580;18811;0.788811300742
0.065;35;1142;16162;0.738033433508
0.065;35;597;16162;0.791904803418
0.065;35;572;16162;0.792392268748
0.065;35;571;16162;0.792401010657
0.065;40;1025;13802;0.736703378533
0.065;40;528;13802;0.793218323727
0.065;40;508;13802;0.79371264192
0.065;45;920;11989;0.737049659658
0.065;45;475;11989;0.795256374836
0.065;45;455;11989;0.795598076391
0.065;50;834;10460;0.743904910838
0.065;50;442;10460;0.795636962714
0.065;50;429;10460;0.796151708556
0.065;55;757;9237;0.74647089787
0.065;55;406;9237;0.796283667525
0.065;55;397;9237;0.796515838253
0.065;60;699;8283;0.746428500894
0.065;60;383;8283;0.799160505929
0.065;60;375;8283;0.799649621344
0.065;65;647;7418;0.749765948173
0.065;65;355;7418;0.799864797598
0.065;65;349;7418;0.800066744042
0.065;70;601;6706;0.7504589902
0.065;70;344;6706;0.799607291238
0.065;70;340;6706;0.799821468347
0.065;75;562;6105;0.752057495553
0.065;75;327;6105;0.799972017443
0.065;75;323;6105;0.800147913232
0.065;80;538;5644;0.753751375417
0.065;80;322;5644;0.802101033024
0.065;80;318;5644;0.802163761981
0.065;85;507;5174;0.754794534598
0.065;85;324;5174;0.802700673285
0.065;85;320;5174;0.802918090899
0.065;90;467;4765;0.754358140143
0.065;90;296;4765;0.803295124907
0.065;90;293;4765;0.803344709065
0.065;95;439;4421;0.757549121096
0.065;95;286;4421;0.802465009207
0.065;95;281;4421;0.802573719968
0.065;100;417;4123;0.754745514469
0.065;100;271;4123;0.801620976517
0.065;100;264;4123;0.801767649127
0.065;105;403;3850;0.755777249293
0.065;105;266;3850;0.802449587366
0.065;105;258;3850;0.802682396921
0.065;110;377;3619;0.757016298908
0.065;110;255;3619;0.8029965957
0.065;110;247;3619;0.803267729971
0.065;115;354;3397;0.749589328189
0.065;115;235;3397;0.80320310406
0.065;115;230;3397;0.803452103745
0.065;120;335;3211;0.749525886289
0.065;120;217;3211;0.802856631844
0.065;120;212;3211;0.803096787354
0.065;125;336;3047;0.742553601581
0.065;125;213;3047;0.802118775353
0.065;125;210;3047;0.80224999946
0.065;130;313;2853;0.743591641143
0.065;130;204;2853;0.802365563294
0.065;130;201;2853;0.802471694983
0.065;135;299;2715;0.744666944998
0.065;135;199;2715;0.802749361871
0.065;135;196;2715;0.802868599672
0.065;140;287;2580;0.746265427759
0.065;140;192;2580;0.803957764623
0.065;140;188;2580;0.804095852333
0.065;145;275;2440;0.744848064838
0.065;145;186;2440;0.802934836691
0.065;145;182;2440;0.803109787363
0.065;150;261;2302;0.746137692355
0.065;150;172;2302;0.803744099438
0.065;150;169;2302;0.803843689564
0.065;155;247;2196;0.755504133856
0.065;155;168;2196;0.805208900816
0.065;155;166;2196;0.805297096536
0.065;160;239;2100;0.759676851211
0.065;160;165;2100;0.806581329996
0.065;160;163;2100;0.806685757621
0.065;165;228;2014;0.76065354188
0.065;165;161;2014;0.805976679377
0.065;165;160;2014;0.806046894911
0.065;170;223;1944;0.759260659624
0.065;170;157;1944;0.80497094404
0.065;170;155;1944;0.805123481481
0.065;175;216;1851;0.758434881957
0.065;175;153;1851;0.804158805137
0.065;175;151;1851;0.804324311538
0.065;180;208;1766;0.757823390688
0.065;180;143;1766;0.804197004724
0.065;180;141;1766;0.804365441757
0.065;185;205;1711;0.756632691195
0.065;185;138;1711;0.803216001808
0.065;185;137;1711;0.803301579072
0.065;190;204;1655;0.755832607804
0.065;190;137;1655;0.802988512798
0.065;190;136;1655;0.803079848608
0.065;195;196;1594;0.756096233714
0.065;195;132;1594;0.803118743643
0.065;195;131;1594;0.803208588485
0.065;200;186;1535;0.757802088227
0.065;200;125;1535;0.803808302892
0.07;10;833;27781;0.734544326891
0.07;10;223;27781;0.766883422328
0.07;10;198;27781;0.767254718311
0.07;10;197;27781;0.76725602984
0.07;15;1020;24213;0.734962180414
0.07;15;409;24213;0.783499287617
0.07;15;387;24213;0.78374925477
0.07;15;386;24213;0.783756585079
0.07;20;1141;21579;0.740358636555
0.07;20;521;21579;0.793803994397
0.07;20;503;21579;0.794001515159
0.07;25;1238;19514;0.746442369266
0.07;25;613;19514;0.800845811578
0.07;25;595;19514;0.801046239922
0.07;30;1216;17274;0.750561843934
0.07;30;631;17274;0.80601916567
0.07;30;612;17274;0.806405133245
0.07;30;611;17274;0.806408038867
0.07;35;1131;14854;0.748817972818
0.07;35;624;14854;0.809918055811
0.07;35;605;14854;0.810242134888
0.07;40;1012;12691;0.750757766487
0.07;40;559;12691;0.812004829532
0.07;40;542;12691;0.81235775933
0.07;45;920;11022;0.75095750583
0.07;45;504;11022;0.813439393158
0.07;45;487;11022;0.813904857826
0.07;50;828;9597;0.756721060886
0.07;50;457;9597;0.812687384096
0.07;50;442;9597;0.813206510806
0.07;55;756;8473;0.759945374739
0.07;55;421;8473;0.814596048444
0.07;55;412;8473;0.814927993825
0.07;60;695;7556;0.759124020697
0.07;60;400;7556;0.815944371394
0.07;60;390;7556;0.81627480073
0.07;65;644;6787;0.760322982096
0.07;65;369;6787;0.816142189991
0.07;65;362;6787;0.816439345173
0.07;70;603;6127;0.759816439829
0.07;70;354;6127;0.816722330924
0.07;70;348;6127;0.817192578485
0.07;75;560;5576;0.760855259364
0.07;75;330;5576;0.817047482429
0.07;75;327;5576;0.817191847765
0.07;80;536;5145;0.762570851141
0.07;80;327;5145;0.818047267496
0.07;80;325;5145;0.818058351539
0.07;85;503;4722;0.76361182441
0.07;85;321;4722;0.818240620118
0.07;85;320;4722;0.81841938258
0.07;90;471;4349;0.768950303185
0.07;90;299;4349;0.818905535364
0.07;95;444;4036;0.769559407719
0.07;95;293;4036;0.818146580982
0.07;95;290;4036;0.818241540952
0.07;100;426;3769;0.768985269411
0.07;100;274;3769;0.817925902382
0.07;100;271;3769;0.818188828057
0.07;105;411;3517;0.770667181755
0.07;105;266;3517;0.819048245969
0.07;105;263;3517;0.819317868789
0.07;110;387;3311;0.769436594301
0.07;110;254;3311;0.820111953199
0.07;110;251;3311;0.820241456653
0.07;115;372;3113;0.758199283066
0.07;115;239;3113;0.821071623095
0.07;115;236;3113;0.821484366951
0.07;120;352;2937;0.759009983165
0.07;120;225;2937;0.821524007995
0.07;120;223;2937;0.821597388384
0.07;125;340;2783;0.759393933155
0.07;125;219;2783;0.822311499754
0.07;125;217;2783;0.822368305183
0.07;130;318;2602;0.759620654798
0.07;130;209;2602;0.822887257429
0.07;130;207;2602;0.822985017485
0.07;135;303;2476;0.760050610654
0.07;135;200;2476;0.823465344623
0.07;135;198;2476;0.82356513855
0.07;140;293;2351;0.7586193113
0.07;140;193;2351;0.822974414486
0.07;140;192;2351;0.823008021831
0.07;145;279;2226;0.767033605537
0.07;145;189;2226;0.822238404622
0.07;145;187;2226;0.822272987429
0.07;150;266;2105;0.769600418098
0.07;150;177;2105;0.822616679313
0.07;150;175;2105;0.822651546863
0.07;155;252;2009;0.771328616428
0.07;155;171;2009;0.823504416885
0.07;155;169;2009;0.823581561558
0.07;160;242;1917;0.775795207232
0.07;160;165;1917;0.825291931648
0.07;160;164;1917;0.825322696276
0.07;165;235;1838;0.775608950397
0.07;165;166;1838;0.825206719257
0.07;170;228;1767;0.774453947817
0.07;170;161;1767;0.824519792932
0.07;170;160;1767;0.82459075555
0.07;175;223;1684;0.773373423537
0.07;175;160;1684;0.823429128711
0.07;175;158;1684;0.823796281523
0.07;180;214;1596;0.760075610452
0.07;180;149;1596;0.823766120635
0.07;180;147;1596;0.824167974464
0.07;185;207;1547;0.773138216532
0.07;185;146;1547;0.823504275152
0.07;185;144;1547;0.824297974226
0.07;190;204;1492;0.771252276955
0.07;190;143;1492;0.822847210816
0.07;190;141;1492;0.823334953947
0.07;195;195;1438;0.772425422506
0.07;195;139;1438;0.822912676457
0.07;195;137;1438;0.823428120422
0.07;200;186;1384;0.774350857454
0.07;200;132;1384;0.824699833103
0.07;200;131;1384;0.825003424798
0.075;10;863;26079;0.725051153952
0.075;10;224;26079;0.767439952629
0.075;10;203;26079;0.767965997933
0.075;10;202;26079;0.767968021736
0.075;15;1042;22715;0.725739927083
0.075;15;407;22715;0.782586198881
0.075;15;381;22715;0.783025121164
0.075;20;1164;20256;0.725835524051
0.075;20;529;20256;0.789912657684
0.075;20;504;20256;0.790542212726
0.075;25;1270;18325;0.741105704359
0.075;25;633;18325;0.796387279953
0.075;25;602;18325;0.797222377845
0.075;30;1229;16231;0.738640498679
0.075;30;659;16231;0.80217708546
0.075;30;631;16231;0.802833911782
0.075;35;1127;13957;0.742413708985
0.075;35;644;13957;0.805401698847
0.075;35;622;13957;0.80601874702
0.075;35;621;13957;0.806043859561
0.075;40;1011;11894;0.744778512197
0.075;40;585;11894;0.808879083532
0.075;40;565;11894;0.809272466703
0.075;40;564;11894;0.809284365266
0.075;45;935;10328;0.741575923173
0.075;45;534;10328;0.807059779837
0.075;45;511;10328;0.807746956578
0.075;50;834;8984;0.749103277529
0.075;50;480;8984;0.807194620454
0.075;50;459;8984;0.807824918146
0.075;55;768;7930;0.749320429239
0.075;55;446;7930;0.807093878759
0.075;55;432;7930;0.807581869567
0.075;60;718;7099;0.745012269131
0.075;60;431;7099;0.808347422027
0.075;60;417;7099;0.808760194845
0.075;65;649;6368;0.755386306242
0.075;65;397;6368;0.809135493137
0.075;65;386;6368;0.809642541579
0.075;70;605;5753;0.753409071122
0.075;70;378;5753;0.808359599801
0.075;70;369;5753;0.808932045211
0.075;75;563;5232;0.754258431142
0.075;75;354;5232;0.809314191343
0.075;75;351;5232;0.809459491242
0.075;80;533;4819;0.75874493259
0.075;80;350;4819;0.80880640619
0.075;80;346;4819;0.809055143787
0.075;85;498;4417;0.758118893154
0.075;85;332;4417;0.808466530716
0.075;85;329;4417;0.808736010472
0.075;90;463;4057;0.764189640626
0.075;90;305;4057;0.809154132161
0.075;90;304;4057;0.809188164593
0.075;95;432;3760;0.753698200759
0.075;95;297;3760;0.809612030544
0.075;100;413;3512;0.748461518143
0.075;100;277;3512;0.809194336338
0.075;100;276;3512;0.809195329544
0.075;105;403;3282;0.753200817595
0.075;105;275;3282;0.809873285908
0.075;105;272;3282;0.810324483107
0.075;110;379;3085;0.751375087805
0.075;110;263;3085;0.810489926812
0.075;110;261;3085;0.810889814509
0.075;115;356;2887;0.752000404053
0.075;115;244;2887;0.811572627047
0.075;115;242;2887;0.811957515417
0.075;120;338;2726;0.752698512177
0.075;120;229;2726;0.812039873468
0.075;125;325;2584;0.752547461301
0.075;125;222;2584;0.811916846976
0.075;130;302;2423;0.75356260683
0.075;130;214;2423;0.812852778385
0.075;130;213;2423;0.812916521073
0.075;135;290;2302;0.7537771968
0.075;135;201;2302;0.813423047465
0.075;135;200;2302;0.81348915334
0.075;140;281;2187;0.752604189804
0.075;140;198;2187;0.812129845204
0.075;140;196;2187;0.812805835765
0.075;145;270;2075;0.761915990596
0.075;145;193;2075;0.812222204355
0.075;150;255;1957;0.764453702797
0.075;150;182;1957;0.811880379341
0.075;150;181;1957;0.81221173692
0.075;155;241;1864;0.766188031318
0.075;155;174;1864;0.81317632643
0.075;155;173;1864;0.81320341722
0.075;160;232;1780;0.77066187662
0.075;160;167;1780;0.814661328362
0.075;160;166;1780;0.814689415214
0.075;165;223;1707;0.772048460965
0.075;165;167;1707;0.813926888315
0.075;165;166;1707;0.814303264453
0.075;170;213;1639;0.770929178307
0.075;170;158;1639;0.81330381056
0.075;170;157;1639;0.813537718098
0.075;175;208;1562;0.769791546108
0.075;175;158;1562;0.812094148916
0.075;175;156;1562;0.812494017436
0.075;180;199;1476;0.755331797842
0.075;180;147;1476;0.811712261858
0.075;180;145;1476;0.812060742294
