dispth;eth;comnum;vcount;modularity
0.05;25;292;6234;0.647472349341
0.05;25;284;6234;0.64770383287
0.05;30;412;4856;0.593331154589
0.05;30;240;4856;0.641561068984
0.05;30;237;4856;0.641711920346
0.05;35;368;3918;0.588721479237
0.05;35;215;3918;0.636344755135
0.05;35;212;3918;0.636384518679
0.05;40;306;3245;0.577724757261
0.05;40;174;3245;0.630137165964
0.05;40;173;3245;0.63018854918
0.05;45;272;2769;0.573158058503
0.05;45;157;2769;0.625749437514
0.05;45;151;2769;0.625898079209
0.05;50;251;2406;0.56997704118
0.05;50;154;2406;0.620672589005
0.05;50;149;2406;0.621087687861
0.05;55;228;2109;0.564800811269
0.05;55;142;2109;0.613575486431
0.05;55;140;2109;0.613709594981
0.05;60;205;1866;0.558774775221
0.05;60;126;1866;0.608792103613
0.05;60;121;1866;0.609282821564
0.05;65;183;1674;0.557505011504
0.05;65;113;1674;0.604999808388
0.05;65;111;1674;0.605373322642
0.05;70;172;1522;0.554152718477
0.05;70;104;1522;0.598098528391
0.05;70;103;1522;0.598697001611
0.05;75;158;1370;0.54918687748
0.05;75;98;1370;0.589932076265
0.05;75;97;1370;0.589946251575
0.05;80;147;1252;0.545172438276
0.05;80;88;1252;0.58349431556
0.05;80;86;1252;0.58373363851
0.05;85;140;1138;0.541264986289
0.05;85;92;1138;0.576636146127
0.05;85;91;1138;0.577004845262
0.05;90;134;1041;0.536725613404
0.05;90;94;1041;0.569575989066
0.05;95;132;976;0.531233539058
0.05;95;94;976;0.562611186434
0.05;95;91;976;0.563037547855
0.05;100;124;903;0.523409274194
0.05;100;91;903;0.554815165716
0.05;100;87;903;0.555596322093
0.05;105;118;843;0.519808645128
0.05;105;83;843;0.550563502341
0.05;105;82;843;0.550736263225
0.05;110;113;789;0.513772124091
0.05;110;81;789;0.540673134902
0.05;115;105;732;0.50610901585
0.05;115;72;732;0.534661248923
0.05;120;101;685;0.504740454238
0.05;120;73;685;0.531537701873
0.05;120;72;685;0.532639811822
0.05;125;98;646;0.502520415131
0.05;125;71;646;0.528925132448
0.05;125;70;646;0.529865555194
0.05;130;93;612;0.502806495227
0.05;130;69;612;0.528275532519
0.05;135;91;585;0.502577555162
0.05;135;69;585;0.528417274652
0.05;140;87;553;0.498651402724
0.05;140;65;553;0.523577073102
0.05;145;84;519;0.498322558864
0.05;145;63;519;0.523404173764
0.05;150;83;501;0.495166893702
0.05;150;63;501;0.519053608025
0.05;155;76;471;0.494514291563
0.05;155;59;471;0.516180716244
0.05;155;58;471;0.51620884504
0.05;160;71;443;0.492567490305
0.05;160;54;443;0.512813532841
0.05;160;53;443;0.512838923036
0.05;165;66;421;0.490767403876
0.05;165;50;421;0.510918387723
0.05;165;49;421;0.510987841679
0.05;170;62;398;0.485381891196
0.05;170;46;398;0.505868341812
0.05;170;45;398;0.505970927197
0.05;175;61;384;0.480596642969
0.05;175;44;384;0.503660627855
0.05;175;43;384;0.503784790833
0.05;180;60;367;0.476602773058
0.05;180;43;367;0.499817417247
0.05;185;59;352;0.473235507873
0.05;185;42;352;0.494847505247
0.05;190;58;338;0.474150238458
0.05;190;43;338;0.491479853179
0.05;195;54;322;0.472437030297
0.05;195;40;322;0.487103483621
0.05;200;53;308;0.467762635012
0.05;200;37;308;0.483632628935
0.055;10;1286;18818;0.72465355091
0.055;10;621;18818;0.756033042811
0.055;10;595;18818;0.757038853812
0.055;15;866;11248;0.72923646179
0.055;15;450;11248;0.759925312839
0.055;15;431;11248;0.760874971096
0.055;20;656;7491;0.722178566363
0.055;20;370;7491;0.749418863631
0.055;20;359;7491;0.750354652867
0.055;25;525;5505;0.725631731151
0.055;25;316;5505;0.751722076984
0.055;25;307;5505;0.752226395122
0.055;30;429;4252;0.726588504818
0.055;30;261;4252;0.752575174798
0.055;30;257;4252;0.75265474871
0.055;35;372;3415;0.724105594548
0.055;35;228;3415;0.751455886904
0.055;35;224;3415;0.752090895469
0.055;40;312;2810;0.71370413841
0.055;40;194;2810;0.750561968716
0.055;40;192;2810;0.750680724002
0.055;45;285;2400;0.711694575974
0.055;45;173;2400;0.748517088039
0.055;45;169;2400;0.748923152537
0.055;50;259;2088;0.707364417642
0.055;50;164;2088;0.746781905995
0.055;50;161;2088;0.747318833782
0.055;55;234;1827;0.70738395733
0.055;55;152;1827;0.742302337559
0.055;55;148;1827;0.742957800605
0.055;60;209;1604;0.708904548642
0.055;60;136;1604;0.742816725656
0.055;60;133;1604;0.743323575304
0.055;65;189;1442;0.708469989376
0.055;65;126;1442;0.740904043324
0.055;65;123;1442;0.741439333077
0.055;70;169;1299;0.70261274736
0.055;70;111;1299;0.736370370505
0.055;70;109;1299;0.736733510423
0.055;75;157;1171;0.69650991452
0.055;75;105;1171;0.730274179823
0.055;75;102;1171;0.730702025653
0.055;80;145;1067;0.696192851054
0.055;80;99;1067;0.726863765494
0.055;80;96;1067;0.727306807857
0.055;85;137;970;0.694907517037
0.055;85;100;970;0.722870969136
0.055;85;97;970;0.723561984769
0.055;90;130;877;0.691723576869
0.055;90;96;877;0.718799980893
0.055;90;94;877;0.719259237148
0.055;95;123;817;0.686660069138
0.055;95;92;817;0.714079427967
0.055;95;89;817;0.714737718587
0.055;100;117;765;0.680845894324
0.055;100;86;765;0.708343744805
0.055;105;111;709;0.680119168311
0.055;105;83;709;0.70593019555
0.055;110;107;669;0.677056224969
0.055;110;82;669;0.697538395987
0.055;115;99;615;0.666387468505
0.055;115;73;615;0.691933901371
0.055;120;93;570;0.665755952159
0.055;120;71;570;0.690940825613
0.055;125;89;540;0.67411100121
0.055;125;68;540;0.691964535993
0.055;130;88;506;0.667564393388
0.055;130;66;506;0.693400937834
0.055;130;65;506;0.693799820632
0.055;135;85;482;0.671003269831
0.055;135;66;482;0.696364811834
0.055;135;65;482;0.696775112853
0.055;140;79;448;0.670160865313
0.055;140;61;448;0.69478562438
0.055;145;76;427;0.669985314006
0.055;145;58;427;0.695320395919
0.055;150;74;408;0.667879587835
0.055;150;58;408;0.691217121578
0.055;155;66;380;0.66733296379
0.055;155;51;380;0.690095130551
0.055;160;62;357;0.655563940102
0.055;160;47;357;0.688044628873
0.055;165;59;345;0.656589974303
0.055;165;45;345;0.688787381897
0.055;170;55;326;0.650693910975
0.055;170;41;326;0.685096535009
0.055;175;52;314;0.650722727657
0.055;175;39;314;0.684290519726
0.055;180;52;302;0.648635753545
0.055;180;39;302;0.68294529899
0.055;185;50;285;0.651438601084
0.055;185;38;285;0.680323901306
0.055;185;37;285;0.680523001283
0.055;190;49;273;0.651355375873
0.055;190;38;273;0.676768630663
0.055;190;37;273;0.677311038629
0.055;195;45;257;0.6531550276
0.055;195;35;257;0.674116369984
0.055;195;34;257;0.674663515496
0.055;200;45;246;0.647587097651
0.055;200;35;246;0.671498018065
0.055;200;34;246;0.672079206785
0.06;10;1294;17098;0.748949757
0.06;10;649;17098;0.809067473186
0.06;10;623;17098;0.809851037342
0.06;15;877;10129;0.751915789368
0.06;15;482;10129;0.8169766525
0.06;15;466;10129;0.817690795317
0.06;15;465;10129;0.817697017427
0.06;20;662;6719;0.743580708486
0.06;20;387;6719;0.813436335336
0.06;20;381;6719;0.814026224124
0.06;25;526;4927;0.750146486927
0.06;25;338;4927;0.818529865803
0.06;25;334;4927;0.818736934518
0.06;30;435;3769;0.752943113568
0.06;30;290;3769;0.821859121278
0.06;30;287;3769;0.821956356542
0.06;35;379;3018;0.749119703192
0.06;35;250;3018;0.821530180838
0.06;35;247;3018;0.821916767067
0.06;40;315;2474;0.74982206666
0.06;40;216;2474;0.821301041975
0.06;40;213;2474;0.821915434126
0.06;45;277;2096;0.750029424938
0.06;45;187;2096;0.820675779742
0.06;45;184;2096;0.82096900962
0.06;50;256;1817;0.750142551814
0.06;50;176;1817;0.821065843793
0.06;50;175;1817;0.821087431757
0.06;55;229;1587;0.747922856385
0.06;55;166;1587;0.818162722328
0.06;55;164;1587;0.818230439017
0.06;60;205;1387;0.748228086213
0.06;60;143;1387;0.819833022672
0.06;60;142;1387;0.819876024464
0.06;65;183;1240;0.74970588786
0.06;65;130;1240;0.817717967912
0.06;65;127;1240;0.818011841468
0.06;70;158;1109;0.75111904853
0.06;70;117;1109;0.814652104383
0.06;70;115;1109;0.815271042621
0.06;75;148;995;0.746071391917
0.06;75;109;995;0.810761862423
0.06;75;107;995;0.81107964663
0.06;80;140;902;0.746140764534
0.06;80;106;902;0.808878324714
0.06;80;104;902;0.809228153681
0.06;85;132;813;0.747540082105
0.06;85;103;813;0.806410410136
0.06;85;100;813;0.80712630041
0.06;90;126;736;0.747302107198
0.06;90;101;736;0.804202361404
0.06;90;98;736;0.804987528528
0.06;95;119;691;0.745667703852
0.06;95;96;691;0.803009176972
0.06;95;94;691;0.803385040025
0.06;100;115;640;0.738743384358
0.06;100;89;640;0.791308714299
0.06;100;85;640;0.79831495358
0.06;105;106;594;0.739721384739
0.06;105;83;594;0.790809760786
0.06;105;80;594;0.795943592943
0.06;110;100;555;0.73794648583
0.06;110;80;555;0.787148950884
0.06;110;78;555;0.789785555558
0.06;115;90;500;0.729352723979
0.06;115;72;500;0.780265646481
0.06;115;70;500;0.782330840741
0.06;120;84;467;0.728607236884
0.06;120;67;467;0.779545117681
0.06;120;66;467;0.779727354114
0.06;125;80;441;0.735386604015
0.06;125;64;441;0.777809909842
0.06;125;63;441;0.778604789759
0.06;130;78;415;0.72123483425
0.06;130;61;415;0.778549426952
0.06;130;60;415;0.779121671031
0.06;135;74;398;0.72926421483
0.06;135;59;398;0.779300420145
0.06;135;58;398;0.779886264221
0.06;140;68;368;0.726474249661
0.06;140;54;368;0.777149340404
0.06;145;65;346;0.724747395482
0.06;145;51;346;0.776264082744
0.06;150;64;331;0.72218709275
0.06;150;51;331;0.77229420288
0.06;155;58;307;0.721005258492
0.06;155;45;307;0.769326656193
0.06;160;54;288;0.718811740998
0.06;160;42;288;0.766186521013
0.06;165;51;280;0.720512609102
0.06;165;40;280;0.766675440552
0.06;170;47;263;0.718100168749
0.06;170;36;263;0.764427058643
0.06;175;44;253;0.722210480245
0.06;175;34;253;0.765689492806
0.06;180;44;246;0.722659421605
0.06;180;34;246;0.767247304392
0.06;185;42;232;0.72869523144
0.06;185;33;232;0.767260789736
0.06;190;43;222;0.720172528456
0.06;190;34;222;0.762171509695
0.06;190;33;222;0.762690479342
0.06;195;40;210;0.719640990011
0.06;195;32;210;0.759474854268
0.06;195;31;210;0.759981074269
0.06;200;41;201;0.706069526514
0.06;200;32;201;0.757932922225
0.06;200;31;201;0.758501935748
0.065;10;1264;15675;0.794911106121
0.065;10;643;15675;0.832228487588
0.065;10;616;15675;0.833352634015
0.065;15;882;9307;0.79995257361
0.065;15;499;9307;0.838905012563
0.065;15;478;9307;0.840128549397
0.065;20;652;6153;0.800452700367
0.065;20;389;6153;0.835202996329
0.065;20;379;6153;0.836028226297
0.065;25;516;4504;0.790601379632
0.065;25;331;4504;0.838014487992
0.065;25;327;4504;0.838748358167
0.065;30;420;3417;0.792410701786
0.065;30;277;3417;0.840646254854
0.065;30;275;3417;0.840763949497
0.065;35;359;2729;0.794980484019
0.065;35;243;2729;0.840194865339
0.065;35;242;2729;0.840275692085
0.065;40;301;2213;0.796520307894
0.065;40;208;2213;0.839854479351
0.065;40;207;2213;0.84041742772
0.065;45;265;1871;0.788656036263
0.065;45;180;1871;0.838145622466
0.065;45;179;1871;0.838255387378
0.065;50;237;1615;0.789183734324
0.065;50;169;1615;0.837775988303
0.065;50;168;1615;0.837868611249
0.065;55;209;1401;0.783876172568
0.065;55;152;1401;0.833598060945
0.065;55;149;1401;0.833849746088
0.065;60;184;1222;0.781184482892
0.065;60;132;1222;0.83090610714
0.065;60;130;1222;0.831246815337
0.065;65;167;1093;0.776754652222
0.065;65;121;1093;0.828503894336
0.065;65;118;1093;0.828822454944
0.065;70;147;978;0.77137206074
0.065;70;109;978;0.826293377776
0.065;70;108;978;0.826503080427
0.065;75;138;880;0.764841345866
0.065;75;101;880;0.822118442106
0.065;75;100;880;0.822134437694
0.065;80;131;794;0.76271530302
0.065;80;96;794;0.81829928783
0.065;80;95;794;0.818329718755
0.065;85;124;721;0.765269594149
0.065;85;96;721;0.816859315871
0.065;85;95;721;0.816874910009
0.065;90;118;652;0.765351122477
0.065;90;93;652;0.81443598778
0.065;90;92;652;0.814596986225
0.065;95;112;609;0.759180274038
0.065;95;87;609;0.812330888001
0.065;100;104;561;0.757848141987
0.065;100;81;561;0.806459627491
0.065;100;79;561;0.806977598065
0.065;105;95;517;0.75753268423
0.065;105;75;517;0.802763331224
0.065;105;73;517;0.803307452768
0.065;110;90;484;0.752584928305
0.065;110;71;484;0.797969697696
0.065;110;70;484;0.79853190197
0.065;115;81;439;0.747269005971
0.065;115;66;439;0.786670783532
0.065;115;64;439;0.790513306976
0.065;120;75;407;0.747276152485
0.065;120;60;407;0.784687607614
0.065;120;59;407;0.78678435553
0.065;125;73;382;0.743660316664
0.065;125;58;382;0.780771308901
0.065;125;57;382;0.783214132567
0.065;130;71;361;0.744344254987
0.065;130;56;361;0.781178621221
0.065;130;55;361;0.781869009031
0.065;135;69;346;0.74536767505
0.065;135;54;346;0.781277007337
0.065;135;53;346;0.781982379799
0.065;140;62;318;0.741844839459
0.065;140;49;318;0.776137880978
0.065;145;57;297;0.741001606676
0.065;145;45;297;0.774211219981
0.065;150;56;284;0.737559097909
0.065;150;45;284;0.769352988222
0.065;155;52;267;0.736326858374
0.065;155;41;267;0.766447591025
0.065;160;50;257;0.734573098976
0.065;160;41;257;0.764303136298
0.065;165;47;249;0.734609194865
0.065;165;38;249;0.763563160104
0.065;170;44;234;0.72990428234
0.065;170;35;234;0.758971796605
0.065;175;42;224;0.730613980858
0.065;175;33;224;0.759683341406
0.065;180;42;217;0.731282157275
0.065;180;33;217;0.760941697673
0.065;185;41;203;0.726643968475
0.065;185;32;203;0.758016678861
0.065;190;40;190;0.71852525766
0.065;190;31;190;0.748429867346
0.065;190;30;190;0.748989625002
0.065;195;39;183;0.715408583406
0.065;195;30;183;0.741658067538
0.065;195;29;183;0.742196286996
0.065;200;38;174;0.709973199863
0.065;200;29;174;0.737317308973
0.065;200;28;174;0.73795292649
0.07;10;1242;14418;0.816850904949
0.07;10;657;14418;0.85837775582
0.07;10;627;14418;0.859712985687
0.07;10;626;14418;0.859788510716
0.07;15;879;8581;0.813943042722
0.07;15;513;8581;0.863969909874
0.07;15;489;8581;0.865542752519
0.07;20;641;5626;0.80482504656
0.07;20;401;5626;0.857136849269
0.07;20;388;5626;0.858640854088
0.07;25;499;4093;0.811179543184
0.07;25;329;4093;0.859029117624
0.07;25;325;4093;0.859914804072
0.07;30;418;3088;0.809083023876
0.07;30;275;3088;0.860053891846
0.07;30;273;3088;0.860311411653
0.07;35;360;2447;0.811534547215
0.07;35;247;2447;0.85843110908
0.07;35;245;2447;0.858743430487
0.07;40;299;1991;0.813584354322
0.07;40;215;1991;0.85692486042
0.07;40;213;1991;0.857372548014
0.07;45;267;1679;0.805455905967
0.07;45;185;1679;0.853929908156
0.07;45;183;1679;0.85417615413
0.07;50;238;1454;0.804073775986
0.07;50;173;1454;0.85225786817
0.07;50;171;1454;0.852624558262
0.07;55;212;1259;0.796933404845
0.07;55;154;1259;0.84708684809
0.07;55;151;1259;0.84763194576
0.07;60;186;1089;0.794953656438
0.07;60;133;1089;0.843226540263
0.07;60;131;1089;0.84371325291
0.07;65;174;967;0.787690145045
0.07;65;128;967;0.839270557878
0.07;65;125;967;0.840039471742
0.07;70;150;855;0.786724953778
0.07;70;112;855;0.833227138041
0.07;70;108;855;0.834418495156
0.07;75;138;767;0.778866983504
0.07;75;104;767;0.828801057537
0.07;75;102;767;0.829443195707
0.07;80;130;696;0.777719153829
0.07;80;100;696;0.826102742385
0.07;80;99;696;0.826538438764
0.07;85;121;634;0.778924486002
0.07;85;96;634;0.822466766267
0.07;85;95;634;0.822968596269
0.07;90;112;564;0.775792616045
0.07;90;90;564;0.819040642011
0.07;90;89;564;0.819761395774
0.07;95;111;529;0.765612305874
0.07;95;88;529;0.81580729666
0.07;95;87;529;0.816334294973
0.07;100;106;487;0.760187576507
0.07;100;84;487;0.807705909798
0.07;100;82;487;0.808923765466
0.07;105;97;446;0.757947712722
0.07;105;77;446;0.801909570976
0.07;105;75;446;0.803177894226
0.07;110;90;416;0.754334833816
0.07;110;73;416;0.79439306915
0.07;110;71;416;0.795882689399
0.07;115;82;378;0.743050586572
0.07;115;65;378;0.784095355286
0.07;115;64;378;0.78482262435
0.07;120;74;350;0.740446571157
0.07;120;60;350;0.778687281649
0.07;125;71;323;0.73039505251
0.07;125;56;323;0.770134730197
0.07;125;55;323;0.770535618118
0.07;130;70;307;0.727369089422
0.07;130;56;307;0.767851391626
0.07;130;55;307;0.768711970081
0.07;135;67;292;0.726574576648
0.07;135;54;292;0.768059197453
0.07;135;53;292;0.768938546006
0.07;140;60;269;0.72021411127
0.07;140;48;269;0.757538610181
0.07;145;57;253;0.716298856121
0.07;145;46;253;0.754868535959
0.07;150;57;243;0.712932139304
0.07;150;47;243;0.747650294786
0.07;155;53;229;0.711900707415
0.07;155;44;229;0.74060508991
0.07;160;51;221;0.70884717526
0.07;160;43;221;0.737535116995
0.07;165;49;211;0.700787712725
0.07;165;40;211;0.73233660542
0.07;170;46;196;0.693866922664
0.07;170;37;196;0.725309792247
0.07;175;44;187;0.695419473834
0.07;175;35;187;0.723263502499
0.07;180;43;183;0.703615034841
0.07;180;35;183;0.72237764648
0.07;185;41;172;0.697065366399
0.07;185;33;172;0.715209695896
0.07;190;40;163;0.68727937545
0.07;190;32;163;0.704346050769
0.07;195;39;156;0.676818835605
0.07;195;31;156;0.694075138559
0.07;200;39;147;0.658302266127
0.07;200;30;147;0.686373187295
0.075;10;1239;13346;0.808249152795
0.075;10;651;13346;0.868592226066
0.075;10;626;13346;0.87008036114
0.075;15;877;7911;0.806430997678
0.075;15;514;7911;0.873846316088
0.075;15;490;7911;0.875221015396
0.075;20;645;5175;0.80463247779
0.075;20;402;5175;0.871768120042
0.075;20;388;5175;0.872433293056
0.075;20;387;5175;0.872459088727
0.075;25;505;3755;0.816932684334
0.075;25;328;3755;0.873521685426
0.075;25;322;3755;0.873908022068
0.075;30;412;2808;0.815160096698
0.075;30;283;2808;0.875619734489
0.075;30;281;2808;0.875773625858
0.075;35;355;2232;0.820492810559
0.075;35;256;2232;0.876028473088
0.075;40;293;1804;0.823755846933
0.075;40;219;1804;0.875384664654
0.075;40;218;1804;0.876139532411
0.075;45;270;1532;0.820897287047
0.075;45;200;1532;0.875098410112
0.075;45;197;1532;0.87540041347
0.075;50;244;1312;0.815268913847
0.075;50;187;1312;0.868516282143
0.075;50;185;1312;0.87496546528
0.075;55;214;1123;0.816954854331
0.075;55;161;1123;0.866694821269
0.075;55;160;1123;0.872035131852
0.075;60;183;964;0.820700948049
0.075;60;135;964;0.871007188602
0.075;65;167;853;0.814085254838
0.075;65;128;853;0.866429874798
0.075;65;127;853;0.869477253332
0.075;70;140;755;0.815634447528
0.075;70;108;755;0.865756217035
0.075;70;107;755;0.866034455905
0.075;75;131;679;0.809013512952
0.075;75;101;679;0.864094596653
0.075;80;126;617;0.809951637953
0.075;80;98;617;0.862543286345
0.075;80;97;617;0.862608905716
0.075;85;119;561;0.812240186321
0.075;85;93;561;0.860860851022
0.075;90;108;499;0.815402094044
0.075;90;89;499;0.860231911389
0.075;90;87;499;0.86081529623
0.075;95;104;466;0.810433811075
0.075;95;85;466;0.859753351172
0.075;95;84;466;0.86015657425
0.075;100;102;435;0.809826187986
0.075;100;84;435;0.855879386031
0.075;100;83;435;0.85664791004
0.075;105;93;397;0.808342674632
0.075;105;76;397;0.851985582598
0.075;105;75;397;0.852783871386
0.075;110;86;367;0.805278160473
0.075;110;71;367;0.847462592692
0.075;110;70;367;0.848293851453
0.075;115;79;335;0.796678119708
0.075;115;65;335;0.838730826941
0.075;115;64;335;0.839592702935
0.075;120;71;309;0.797778898583
0.075;120;59;309;0.835938390014
0.075;125;65;284;0.795100879752
0.075;125;55;284;0.829160819211
0.075;130;64;271;0.792267992364
0.075;130;55;271;0.827117026156
0.075;130;54;271;0.828167470998
0.075;135;60;256;0.790963206203
0.075;135;51;256;0.827038959988
0.075;135;50;256;0.828112768755
0.075;140;54;233;0.781939759563
0.075;140;44;233;0.819889427967
0.075;145;49;219;0.780981036675
0.075;145;40;219;0.819291530024
0.075;150;48;212;0.78339627057
0.075;150;41;212;0.81404471591
0.075;155;44;199;0.78478171665
0.075;155;38;199;0.808444376733
0.075;160;43;193;0.78410269104
0.075;160;38;193;0.807781063707
0.075;165;41;180;0.776769002221
0.075;165;35;180;0.803946394015
0.075;170;39;168;0.773360965386
0.075;170;33;168;0.801687805398
0.075;175;37;161;0.779579165681
0.075;175;31;161;0.802801142792
0.075;180;36;157;0.791655093438
0.075;180;31;157;0.803277068607
0.075;185;35;147;0.789829711904
0.075;185;30;147;0.800586159249
0.075;190;34;138;0.784232489686
0.075;190;29;138;0.794466329129
0.075;195;33;131;0.776553308406
0.075;195;28;131;0.786887246735
0.075;200;33;122;0.756881007735
0.075;200;27;122;0.781727056984
0.08;10;1216;12481;0.81655151422
0.08;10;643;12481;0.876794414831
0.08;10;618;12481;0.877713204884
0.08;15;857;7379;0.821870953503
0.08;15;529;7379;0.880082670112
0.08;15;508;7379;0.88122749417
0.08;20;622;4839;0.819788159791
0.08;20;408;4839;0.875993633915
0.08;20;391;4839;0.876464150413
0.08;25;494;3504;0.826637894968
0.08;25;331;3504;0.875352825014
0.08;25;327;3504;0.875879875989
0.08;30;397;2606;0.831737075385
0.08;30;283;2606;0.875215305405
0.08;30;281;2606;0.87582851165
0.08;35;330;2054;0.828347436197
0.08;35;246;2054;0.874645490715
0.08;40;272;1654;0.829714494238
0.08;40;207;1654;0.873190834258
0.08;40;205;1654;0.873940028145
0.08;45;247;1395;0.825754615215
0.08;45;187;1395;0.870692938965
0.08;45;182;1395;0.871304842741
0.08;50;227;1200;0.814031114131
0.08;50;173;1200;0.869447530809
0.08;50;171;1200;0.869818204583
0.08;55;195;1025;0.814819976126
0.08;55;145;1025;0.866185691806
0.08;55;144;1025;0.866602491205
0.08;60;168;882;0.81505565564
0.08;60;124;882;0.864589812161
0.08;60;122;882;0.865301028984
0.08;65;150;778;0.813767328717
0.08;65;116;778;0.861229960316
0.08;65;113;778;0.862482416065
0.08;70;126;683;0.814378128752
0.08;70;98;683;0.85703324026
0.08;70;95;683;0.858433403245
0.08;75;118;614;0.808621936241
0.08;75;91;614;0.855327802678
0.08;75;89;614;0.856101413187
0.08;80;112;558;0.809579339359
0.08;80;89;558;0.854978659247
0.08;80;88;558;0.855192355033
0.08;85;105;507;0.812392933906
0.08;85;83;507;0.852806490821
0.08;90;96;454;0.815167882272
0.08;90;81;454;0.850538898945
0.08;90;80;454;0.851055601707
0.08;95;94;424;0.80829963995
0.08;95;79;424;0.848668767883
0.08;100;94;398;0.805237675478
0.08;100;79;398;0.845168996601
0.08;100;78;398;0.845983141276
0.08;105;85;364;0.80589558287
0.08;105;72;364;0.841011852047
0.08;105;71;364;0.841855965655
0.08;110;81;342;0.801467439499
0.08;110;70;342;0.835444087101
0.08;110;68;342;0.837071781929
0.08;115;73;313;0.797101483523
0.08;115;63;313;0.826800284014
0.08;115;62;313;0.827704763785
0.08;120;66;289;0.794704225711
0.08;120;56;289;0.823206174678
0.08;125;62;268;0.790699956798
0.08;125;52;268;0.816452942577
0.08;130;61;256;0.787883155317
0.08;130;52;256;0.814270326131
0.08;130;51;256;0.81537745913
0.08;135;58;245;0.787732014493
0.08;135;49;245;0.815069757285
0.08;135;48;245;0.816199149096
0.08;140;53;224;0.778757427143
0.08;140;44;224;0.807574851383
0.08;145;48;210;0.778084777852
0.08;145;41;210;0.806936806655
0.08;150;47;203;0.780365871567
0.08;150;42;203;0.800778854205
0.08;155;43;190;0.780454023933
0.08;155;39;190;0.794518262323
0.08;160;42;184;0.779849360151
0.08;160;39;184;0.793528654761
0.08;165;40;171;0.772238188531
0.08;165;36;171;0.789307780937
0.08;170;37;158;0.76781567956
0.08;170;33;158;0.78581226655
0.08;175;35;151;0.774392294631
0.08;175;31;151;0.786556975281
0.08;180;35;147;0.775630566322
0.08;180;31;147;0.786457450045
0.08;185;34;140;0.773975095817
0.08;185;30;140;0.783752209526
0.08;190;33;131;0.767944412581
0.08;190;30;131;0.776728018366
0.08;195;32;124;0.75866450666
0.08;195;29;124;0.767650660331
0.08;200;32;115;0.736263539111
0.08;200;27;115;0.760689408044
0.085;10;1211;11619;0.829641781529
0.085;10;675;11619;0.88439008058
0.085;10;646;11619;0.885234889684
0.085;15;841;6853;0.83265076134
0.085;15;528;6853;0.887057806601
0.085;15;508;6853;0.888129878058
0.085;15;507;6853;0.888131062782
0.085;20;618;4484;0.82563494122
0.085;20;406;4484;0.880401713661
0.085;20;394;4484;0.880939028497
0.085;25;480;3235;0.828801575764
0.085;25;334;3235;0.878071331402
0.085;25;329;3235;0.879290962018
0.085;30;389;2410;0.831920116118
0.085;30;285;2410;0.877639892983
0.085;30;280;2410;0.878228904377
0.085;35;320;1899;0.831696044467
0.085;35;236;1899;0.875325141887
0.085;35;235;1899;0.875590632895
0.085;40;261;1524;0.829864821844
0.085;40;198;1524;0.873435880828
0.085;40;196;1524;0.874145661106
0.085;45;232;1277;0.827233183028
0.085;45;175;1277;0.870146123991
0.085;45;172;1277;0.870782349547
0.085;50;210;1096;0.819378453469
0.085;50;161;1096;0.867428800669
0.085;50;159;1096;0.86809228273
0.085;55;185;943;0.817848361919
0.085;55;142;943;0.864510911137
0.085;55;140;943;0.865180712333
0.085;60;161;812;0.815451696065
0.085;60;121;812;0.862346715373
0.085;60;119;812;0.863081622348
0.085;65;145;718;0.813429467111
0.085;65;113;718;0.858494940436
0.085;65;110;718;0.859764609849
0.085;70;121;626;0.811840278465
0.085;70;94;626;0.854671271746
0.085;70;92;626;0.85577708893
0.085;75;116;562;0.803032397461
0.085;75;89;562;0.852031060666
0.085;75;87;562;0.852785418462
0.085;80;110;512;0.804705801463
0.085;80;87;512;0.851335992043
0.085;80;86;512;0.85153923284
0.085;85;102;463;0.806393889961
0.085;85;82;463;0.848502179465
0.085;90;93;416;0.807077512535
0.085;90;77;416;0.846263293772
0.085;95;90;388;0.804614365403
0.085;95;74;388;0.843516773036
0.085;100;88;363;0.797147768391
0.085;100;75;363;0.838102442123
0.085;100;74;363;0.838951570884
0.085;105;79;331;0.796006493093
0.085;105;67;331;0.83313087593
0.085;105;66;331;0.834009550316
0.085;110;77;314;0.791507276296
0.085;110;67;314;0.827266310597
0.085;110;65;314;0.828947037105
0.085;115;69;287;0.7869278322
0.085;115;60;287;0.818090429916
0.085;115;59;287;0.819029683248
0.085;120;61;262;0.784175471808
0.085;120;52;262;0.813481376263
0.085;125;58;246;0.781702113272
0.085;125;50;246;0.807386787744
0.085;130;57;234;0.777482018922
0.085;130;49;234;0.804443928488
0.085;130;48;234;0.805599721138
0.085;135;54;223;0.776248370275
0.085;135;46;223;0.80416912326
0.085;135;45;223;0.805346488642
0.085;140;48;202;0.767699455406
0.085;140;40;202;0.796959617774
0.085;145;44;190;0.766070719684
0.085;145;37;190;0.795460792927
0.085;150;43;184;0.768486814907
0.085;150;38;184;0.789107860766
0.085;155;40;173;0.768747231996
0.085;155;36;173;0.782832816692
0.085;160;39;167;0.768060164392
0.085;160;36;167;0.781443105042
0.085;165;38;158;0.761086277963
0.085;165;34;158;0.779539428841
0.085;170;35;148;0.759920707934
0.085;170;31;148;0.777623342393
0.085;175;33;141;0.766371700063
0.085;175;29;141;0.778139404608
0.085;180;33;137;0.765684319667
0.085;180;29;137;0.778085961376
0.085;185;32;130;0.763536893814
