dispth;eth;comnum;vcount;modularity
0.045;90;94;2053;0.699583290179
0.045;90;93;2053;0.699644983822
0.045;95;147;1916;0.680399823597
0.045;95;90;1916;0.696199125629
0.045;95;89;1916;0.69626409107
0.045;100;140;1768;0.678335147555
0.045;100;86;1768;0.693991323086
0.045;100;84;1768;0.694036273344
0.045;105;139;1672;0.678472137839
0.045;105;83;1672;0.693609443338
0.045;105;81;1672;0.693636452466
0.045;110;131;1592;0.678845915105
0.045;110;77;1592;0.693378973362
0.045;110;76;1592;0.693390307991
0.045;115;125;1492;0.680009442218
0.045;115;74;1492;0.695283397487
0.045;120;122;1416;0.679967885279
0.045;120;70;1416;0.694862134059
0.045;125;119;1347;0.677801360412
0.045;125;72;1347;0.69282840988
0.045;130;111;1287;0.674864361502
0.045;130;67;1287;0.688909602579
0.045;135;106;1229;0.67154677929
0.045;135;64;1229;0.687344880194
0.045;140;100;1179;0.674214664899
0.045;140;62;1179;0.687862118232
0.045;145;91;1114;0.673006020933
0.045;145;56;1114;0.686492039615
0.045;150;87;1061;0.673715637069
0.045;150;57;1061;0.685392454245
0.045;150;56;1061;0.685459822176
0.045;155;84;1020;0.67399847696
0.045;155;54;1020;0.685347499596
0.045;160;85;967;0.6538965864
0.045;160;51;967;0.667638424627
0.045;165;86;935;0.652410187382
0.045;165;51;935;0.66527610773
0.045;170;83;898;0.65328941485
0.045;170;50;898;0.665464941164
0.045;175;80;869;0.65262266304
0.045;175;46;869;0.665090875338
0.045;180;77;830;0.651211111492
0.045;180;43;830;0.663624559563
0.045;185;72;805;0.652551240288
0.045;185;42;805;0.663470926439
0.045;190;71;774;0.642290061202
0.045;190;44;774;0.653950746999
0.045;195;70;746;0.641961080951
0.045;195;44;746;0.653927978382
0.045;200;69;730;0.632649030051
0.045;200;44;730;0.654070053882
0.045;200;43;730;0.654629612688
0.05;10;1456;29698;0.702416740591
0.05;10;662;29698;0.734151664531
0.05;10;648;29698;0.734215423331
0.05;15;1007;18243;0.713448873144
0.05;15;477;18243;0.742114180914
0.05;15;457;18243;0.742311947655
0.05;20;755;12687;0.712930594062
0.05;20;381;12687;0.743366187858
0.05;20;371;12687;0.743533962498
0.05;25;619;9446;0.711129936729
0.05;25;329;9446;0.741124104207
0.05;25;320;9446;0.74129419351
0.05;30;515;7407;0.714558480559
0.05;30;274;7407;0.744555290961
0.05;30;268;7407;0.744673032429
0.05;35;413;6023;0.716911289584
0.05;35;228;6023;0.74574977661
0.05;35;222;6023;0.745902699722
0.05;40;359;5065;0.717196302313
0.05;40;197;5065;0.745629686199
0.05;40;194;5065;0.745697400768
0.05;45;323;4356;0.712900478995
0.05;45;182;4356;0.744211985519
0.05;45;176;4356;0.7443623181
0.05;50;293;3832;0.717426347795
0.05;50;174;3832;0.74468977199
0.05;50;169;3832;0.744781349101
0.05;55;261;3341;0.715535544032
0.05;55;153;3341;0.744887178013
0.05;55;151;3341;0.744968895703
0.05;60;247;3028;0.718258886062
0.05;60;154;3028;0.74512655701
0.05;60;151;3028;0.745217131201
0.05;65;228;2745;0.71709117395
0.05;65;137;2745;0.744734712976
0.05;65;134;2745;0.744849048647
0.05;70;207;2491;0.721303514941
0.05;70;125;2491;0.745614988112
0.05;70;123;2491;0.745729585592
0.05;75;200;2290;0.718693465829
0.05;75;116;2290;0.745074724835
0.05;75;114;2290;0.745159944622
0.05;80;176;2110;0.717020968162
0.05;80;105;2110;0.743328608205
0.05;80;103;2110;0.743418809097
0.05;85;168;1947;0.710399946778
0.05;85;99;1947;0.736677834779
0.05;85;98;1947;0.73674168275
0.05;90;160;1819;0.705327450368
0.05;90;95;1819;0.735179549867
0.05;90;93;1819;0.73534262142
0.05;95;153;1706;0.706142280819
0.05;95;91;1706;0.733573073146
0.05;95;89;1706;0.733751511914
0.05;100;148;1577;0.701378299182
0.05;100;87;1577;0.731235988402
0.05;100;83;1577;0.731525727981
0.05;105;143;1490;0.703228415437
0.05;105;86;1490;0.73141242267
0.05;105;84;1490;0.731528975825
0.05;110;135;1417;0.703748228544
0.05;110;83;1417;0.730249448301
0.05;115;131;1333;0.709636070168
0.05;115;81;1333;0.735039603552
0.05;120;130;1269;0.713833422642
0.05;120;81;1269;0.739174959268
0.05;125;126;1203;0.711305327087
0.05;125;80;1203;0.737857133275
0.05;130;117;1153;0.712692739883
0.05;130;76;1153;0.736392523309
0.05;130;75;1153;0.73679279786
0.05;135;115;1100;0.709360261052
0.05;135;73;1100;0.735140462644
0.05;135;72;1100;0.735550920542
0.05;140;109;1054;0.710071956513
0.05;140;69;1054;0.735404082547
0.05;145;101;994;0.708867999356
0.05;145;64;994;0.733385840263
0.05;150;94;947;0.70869203696
0.05;150;66;947;0.732358438806
0.05;150;65;947;0.732429222876
0.05;155;89;903;0.709263623327
0.05;155;63;903;0.732070434517
0.05;160;90;855;0.680405946636
0.05;160;61;855;0.707440245567
0.05;165;90;829;0.677546633297
0.05;165;63;829;0.705544128878
0.05;170;87;799;0.677553924667
0.05;170;59;799;0.705246040764
0.05;175;84;772;0.67663071792
0.05;175;55;772;0.704173023646
0.05;180;80;738;0.675833816197
0.05;180;53;738;0.702330147867
0.05;185;75;714;0.677122543916
0.05;185;51;714;0.701790260746
0.05;190;73;681;0.671416038483
0.05;190;52;681;0.702589537248
0.05;195;73;655;0.670725270401
0.05;195;52;655;0.702113276987
0.05;200;72;638;0.670758374612
0.05;200;50;638;0.702258496616
0.055;10;1408;27827;0.710888371293
0.055;10;688;27827;0.739721990713
0.055;10;668;27827;0.739861753134
0.055;15;986;17085;0.721500553256
0.055;15;478;17085;0.749833335479
0.055;15;465;17085;0.749934571755
0.055;20;737;11874;0.719764142869
0.055;20;390;11874;0.749755367036
0.055;20;379;11874;0.749962655928
0.055;25;595;8842;0.714571503096
0.055;25;325;8842;0.746866601908
0.055;25;317;8842;0.747013458685
0.055;30;497;6966;0.717722407595
0.055;30;272;6966;0.749739236356
0.055;30;268;6966;0.749812942102
0.055;35;397;5666;0.722046471084
0.055;35;227;5666;0.74991236766
0.055;35;222;5666;0.749996509796
0.055;40;353;4765;0.718816871715
0.055;40;198;4765;0.748850019974
0.055;40;195;4765;0.748926766717
0.055;45;315;4084;0.71425645423
0.055;45;178;4084;0.746645083063
0.055;45;175;4084;0.746741949402
0.055;50;288;3603;0.71395894985
0.055;50;176;3603;0.746705194924
0.055;50;172;3603;0.746794853357
0.055;55;248;3141;0.719909699309
0.055;55;155;3141;0.746177308869
0.055;55;152;3141;0.746401319251
0.055;60;237;2847;0.718810780662
0.055;60;153;2847;0.745899906023
0.055;60;150;2847;0.746003057823
0.055;65;222;2583;0.717370454764
0.055;65;140;2583;0.745253821572
0.055;65;138;2583;0.745370817789
0.055;70;205;2347;0.714525926505
0.055;70;125;2347;0.744532418801
0.055;70;123;2347;0.744656885529
0.055;75;194;2159;0.712206068451
0.055;75;117;2159;0.743459676962
0.055;75;115;2159;0.743553401777
0.055;80;175;1992;0.710964490538
0.055;80;109;1992;0.741723653829
0.055;80;107;1992;0.741822541037
0.055;85;165;1841;0.702653819087
0.055;85;98;1841;0.73390221807
0.055;85;97;1841;0.733966966269
0.055;90;154;1728;0.709259938507
0.055;90;96;1728;0.737511535995
0.055;90;94;1728;0.737713383031
0.055;95;148;1621;0.703863646933
0.055;95;91;1621;0.730684621145
0.055;95;89;1621;0.730902063215
0.055;100;141;1497;0.704585337389
0.055;100;88;1497;0.733701787203
0.055;100;86;1497;0.733757998837
0.055;105;138;1412;0.706189075293
0.055;105;86;1412;0.733732186971
0.055;105;85;1412;0.733750608486
0.055;110;132;1338;0.703583483016
0.055;110;83;1338;0.733297437736
0.055;115;127;1260;0.712112694309
0.055;115;82;1260;0.738803970276
0.055;120;121;1195;0.712465538523
0.055;120;78;1195;0.738759111022
0.055;125;117;1131;0.70804738728
0.055;125;77;1131;0.736614872858
0.055;130;110;1085;0.708677545782
0.055;130;75;1085;0.734767642774
0.055;130;74;1085;0.735192208859
0.055;135;108;1036;0.706786898563
0.055;135;72;1036;0.73347496231
0.055;135;71;1036;0.733910040503
0.055;140;102;989;0.707442655543
0.055;140;68;989;0.733480923041
0.055;145;94;931;0.706618631173
0.055;145;64;931;0.73150762216
0.055;150;88;885;0.702812730871
0.055;150;63;885;0.730064665935
0.055;155;87;849;0.702997922664
0.055;155;62;849;0.729778892704
0.055;160;87;802;0.676608740006
0.055;160;59;802;0.703369052043
0.055;165;86;777;0.673796251583
0.055;165;60;777;0.701501943874
0.055;170;84;748;0.673175563008
0.055;170;57;748;0.701203560156
0.055;175;81;723;0.682033641003
0.055;175;55;723;0.715920483229
0.055;180;77;691;0.681947523649
0.055;180;53;691;0.714912666399
0.055;185;73;666;0.68291748818
0.055;185;50;666;0.714749739388
0.055;190;71;634;0.666722837171
0.055;190;50;634;0.699697839121
0.055;195;68;612;0.667921527502
0.055;195;49;612;0.699640283229
0.055;200;67;596;0.667473637787
0.055;200;47;596;0.699224162236
0.06;10;1418;26226;0.729326873868
0.06;10;715;26226;0.751237367424
0.06;10;699;26226;0.751364490802
0.06;15;980;16054;0.737166454108
0.06;15;488;16054;0.760184044735
0.06;15;478;16054;0.760250804684
0.06;20;734;11157;0.733676331467
0.06;20;392;11157;0.759374859515
0.06;20;383;11157;0.759482780922
0.06;25;587;8300;0.725660206116
0.06;25;324;8300;0.754279669856
0.06;25;319;8300;0.75445398342
0.06;30;491;6543;0.726981974066
0.06;30;273;6543;0.756002312957
0.06;30;268;6543;0.756161004991
0.06;35;387;5331;0.730908606812
0.06;35;231;5331;0.755077116629
0.06;35;226;5331;0.75556277872
0.06;40;339;4478;0.727182176309
0.06;40;194;4478;0.753700231447
0.06;40;191;4478;0.753788360858
0.06;45;299;3838;0.720818024094
0.06;45;168;3838;0.75063460098
0.06;45;165;3838;0.750741436451
0.06;50;274;3383;0.719137403027
0.06;50;167;3383;0.749692990685
0.06;50;165;3383;0.749777376748
0.06;55;235;2947;0.721862126324
0.06;55;150;2947;0.749002847175
0.06;55;146;2947;0.749138346613
0.06;60;223;2676;0.721920111592
0.06;60;148;2676;0.748388190569
0.06;60;145;2676;0.748523118294
0.06;65;208;2431;0.720198538845
0.06;65;132;2431;0.747110459002
0.06;65;129;2431;0.747266512185
0.06;70;191;2209;0.718882964091
0.06;70;118;2209;0.746414472505
0.06;70;116;2209;0.746546292584
0.06;75;181;2034;0.716255584232
0.06;75;106;2034;0.744316911615
0.06;75;104;2034;0.744415913957
0.06;80;160;1878;0.714074744886
0.06;80;98;1878;0.741700587488
0.06;80;96;1878;0.741805078151
0.06;85;153;1732;0.709513401794
0.06;85;90;1732;0.737698882557
0.06;85;89;1732;0.737766890838
0.06;90;145;1625;0.709961938607
0.06;90;86;1625;0.73647836961
0.06;90;84;1625;0.736675929978
0.06;95;139;1525;0.705722487672
0.06;95;82;1525;0.733909007234
0.06;95;79;1525;0.734425845146
0.06;100;131;1407;0.704946414832
0.06;100;79;1407;0.731721651222
0.06;100;75;1407;0.732275991124
0.06;105;129;1326;0.704512393286
0.06;105;77;1326;0.731110827504
0.06;105;76;1326;0.731129112608
0.06;110;123;1256;0.705014893841
0.06;110;74;1256;0.731476710089
0.06;115;118;1180;0.712993652228
0.06;115;72;1180;0.738035422904
0.06;120;112;1114;0.713467797873
0.06;120;71;1114;0.737647183612
0.06;120;70;1114;0.737850595019
0.06;125;107;1054;0.709179738735
0.06;125;69;1054;0.735466489339
0.06;125;68;1054;0.735682609866
0.06;130;101;1014;0.709669060176
0.06;130;68;1014;0.733927604785
0.06;130;66;1014;0.734507357616
0.06;135;103;973;0.703669002409
0.06;135;68;973;0.732894530817
0.06;135;66;973;0.733490602138
0.06;140;97;927;0.704220959996
0.06;140;64;927;0.732403820277
0.06;140;63;927;0.732528246437
0.06;145;87;870;0.703000142696
0.06;145;58;870;0.730145252923
0.06;145;57;870;0.730275823683
0.06;150;82;829;0.702967995078
0.06;150;59;829;0.728372885552
0.06;150;58;829;0.728508706742
0.06;155;81;796;0.703058026871
0.06;155;57;796;0.727693961006
0.06;155;56;796;0.727835382471
0.06;160;82;749;0.686323841653
0.06;160;55;749;0.717331175002
0.06;160;54;749;0.717479550638
0.06;165;81;725;0.683947217974
0.06;165;56;725;0.715345644838
0.06;165;55;725;0.715508828828
0.06;170;79;700;0.683826099459
0.06;170;54;700;0.715513002736
0.06;170;53;700;0.715679775397
0.06;175;76;676;0.683192178315
0.06;175;51;676;0.714743169174
0.06;175;50;676;0.714914484187
0.06;180;73;649;0.682306319744
0.06;180;50;649;0.713082246714
0.06;180;49;649;0.713266744604
0.06;185;68;623;0.683168009537
0.06;185;46;623;0.712715520124
0.06;185;45;623;0.712901576947
0.06;190;68;592;0.666073560622
0.06;190;46;592;0.697193877734
0.06;190;45;592;0.697396055549
0.06;195;64;573;0.66705299319
0.06;195;44;573;0.696519626716
0.06;200;62;558;0.678576196931
0.06;200;43;558;0.696384158376
0.065;10;1402;24761;0.696084358613
0.065;10;703;24761;0.764541901749
0.065;10;691;24761;0.764623477746
0.065;15;938;15173;0.748015787243
0.065;15;477;15173;0.774121098948
0.065;15;466;15173;0.774245163695
0.065;20;683;10564;0.747636950557
0.065;20;368;10564;0.771583836414
0.065;20;359;10564;0.771758979187
0.065;25;548;7837;0.739724779667
0.065;25;308;7837;0.766650278561
0.065;25;304;7837;0.766725223524
0.065;30;465;6161;0.689071581375
0.065;30;254;6161;0.7676302059
0.065;30;252;6161;0.76770061369
0.065;35;374;5041;0.685983280162
0.065;35;218;5041;0.765340057283
0.065;35;215;5041;0.765722457185
0.065;40;314;4239;0.735204371449
0.065;40;186;4239;0.764684018601
0.065;40;184;4239;0.76476680595
0.065;45;280;3629;0.732539687515
0.065;45;161;3629;0.760919698417
0.065;45;156;3629;0.761093256454
0.065;50;261;3210;0.729471443788
0.065;50;162;3210;0.759865568511
0.065;50;158;3210;0.760025857777
0.065;55;224;2793;0.730961723051
0.065;55;138;2793;0.758768795101
0.065;55;135;2793;0.75893679716
0.065;60;210;2539;0.730210369323
0.065;60;137;2539;0.757566199287
0.065;60;134;2539;0.757747525299
0.065;65;198;2313;0.723257721087
0.065;65;123;2313;0.755794294287
0.065;65;119;2313;0.756068570884
0.065;70;180;2100;0.726581337132
0.065;70;107;2100;0.753991147511
0.065;70;104;2100;0.754169144868
0.065;75;172;1937;0.717908652053
0.065;75;98;1937;0.751115079916
0.065;75;96;1937;0.751217509367
0.065;80;153;1790;0.725459685267
0.065;80;93;1790;0.753578682962
0.065;80;92;1790;0.753643138116
0.065;85;145;1655;0.716543422731
0.065;85;86;1655;0.745331773331
0.065;85;85;1655;0.74540047038
0.065;90;137;1549;0.716167226646
0.065;90;83;1549;0.743841178714
0.065;90;81;1549;0.744031517933
0.065;95;125;1450;0.713264963792
0.065;95;75;1450;0.74055875897
0.065;95;73;1450;0.740762861116
0.065;100;120;1340;0.711033141406
0.065;100;72;1340;0.73780402657
0.065;100;69;1340;0.738027455349
0.065;105;118;1269;0.712604544378
0.065;105;74;1269;0.738222843722
0.065;105;73;1269;0.738238596431
0.065;110;113;1202;0.711009927448
0.065;110;71;1202;0.73667362337
0.065;115;111;1131;0.71910973816
0.065;115;68;1131;0.744730713475
0.065;120;104;1066;0.719268220328
0.065;120;67;1066;0.743919718279
0.065;120;66;1066;0.744131989702
0.065;125;99;1009;0.714623675847
0.065;125;66;1009;0.741907585092
0.065;125;65;1009;0.742133320803
0.065;130;94;970;0.712026413808
0.065;130;63;970;0.739890451308
0.065;130;61;970;0.740499854664
0.065;135;94;928;0.709298233746
0.065;135;62;928;0.738819995596
0.065;135;60;928;0.739447302984
0.065;140;89;885;0.709783872774
0.065;140;58;885;0.738203779281
0.065;140;57;885;0.738330914886
0.065;145;80;831;0.70842772717
0.065;145;53;831;0.735625520037
0.065;145;52;831;0.735759487463
0.065;150;75;791;0.707847864202
0.065;150;54;791;0.733456249428
0.065;150;53;791;0.733596029501
0.065;155;74;758;0.707926955776
0.065;155;52;758;0.732460447444
0.065;155;51;758;0.732606497985
0.065;160;75;714;0.681400048837
0.065;160;51;714;0.706051344243
0.065;160;50;714;0.706199091303
0.065;165;73;691;0.680682061327
0.065;165;50;691;0.704824949712
0.065;165;49;691;0.704988955503
0.065;170;72;668;0.67993583319
0.065;170;49;668;0.70456204747
0.065;170;48;668;0.704730470352
0.065;175;69;645;0.69869203891
0.065;175;47;645;0.723303329287
0.065;175;46;645;0.723476608845
0.065;180;67;619;0.696513459422
0.065;180;46;619;0.721090379014
0.065;180;45;619;0.721278504679
0.065;185;63;595;0.696994410725
0.065;185;43;595;0.720487582878
0.065;185;42;595;0.720677850109
0.065;190;65;564;0.675452162494
0.065;190;43;564;0.709664871066
0.065;190;42;564;0.709870154452
0.065;195;62;545;0.676677033809
0.065;195;42;545;0.708659698905
0.065;195;41;545;0.708873622465
0.065;200;59;530;0.688732531273
0.065;200;39;530;0.7082732967
0.07;10;1486;22903;0.774413371567
0.07;10;730;22903;0.788980759216
0.07;10;713;22903;0.789123015391
0.07;10;712;22903;0.789131869839
0.07;15;1017;14017;0.782208204712
0.07;15;507;14017;0.797804417408
0.07;15;494;14017;0.798008034213
0.07;20;743;9713;0.780375862228
0.07;20;408;9713;0.794794249269
0.07;20;401;9713;0.794955461431
0.07;25;599;7202;0.772690054914
0.07;25;327;7202;0.789056180146
0.07;25;324;7202;0.789117150468
0.07;30;505;5662;0.771550857103
0.07;30;286;5662;0.788857519271
0.07;30;283;5662;0.789133512178
0.07;35;404;4623;0.76689494658
0.07;35;244;4623;0.786216512353
0.07;35;240;4623;0.786330484862
0.07;40;340;3885;0.763154327598
0.07;40;205;3885;0.782405027402
0.07;40;203;3885;0.782475313891
0.07;45;306;3318;0.755030736933
0.07;45;184;3318;0.776686439526
0.07;45;177;3318;0.776997070998
0.07;50;276;2923;0.754776849134
0.07;50;173;2923;0.774331732524
0.07;50;168;2923;0.774541338367
0.07;55;242;2543;0.751842476793
0.07;55;149;2543;0.771417520615
0.07;55;146;2543;0.771571263175
0.07;60;225;2303;0.748372566166
0.07;60;143;2303;0.767615934364
0.07;60;140;2303;0.767782893675
0.07;65;207;2092;0.752461482981
0.07;65;131;2092;0.771658344568
0.07;65;128;2092;0.771777088769
0.07;70;190;1905;0.750847850959
0.07;70;118;1905;0.769772224572
0.07;70;114;1905;0.770328951618
0.07;75;185;1762;0.75091239213
0.07;75;113;1762;0.767901897871
0.07;75;111;1762;0.768025137842
0.07;80;159;1625;0.758616226539
0.07;80;100;1625;0.774791382016
0.07;80;98;1625;0.774923814258
0.07;85;153;1501;0.748032959898
0.07;85;90;1501;0.766210179749
0.07;85;88;1501;0.766311240719
0.07;90;146;1411;0.74453631826
0.07;90;86;1411;0.763216856882
0.07;90;84;1411;0.763405987023
0.07;95;135;1317;0.736377299854
0.07;95;81;1317;0.753818407003
0.07;95;79;1317;0.754016845461
0.07;100;126;1216;0.732989429439
0.07;100;78;1216;0.749427350767
0.07;100;75;1216;0.74963562875
0.07;105;126;1145;0.734820040064
0.07;105;79;1145;0.751126984802
0.07;105;78;1145;0.751141528614
0.07;110;121;1077;0.737376173764
0.07;110;77;1077;0.753517132571
0.07;115;119;1011;0.749901478381
0.07;115;77;1011;0.765463948797
0.07;115;76;1011;0.765603934891
0.07;120;112;954;0.749706480041
0.07;120;75;954;0.764492534245
0.07;120;74;954;0.764523261427
0.07;125;104;899;0.754246450131
0.07;125;71;899;0.77112768415
0.07;125;70;899;0.771156611606
0.07;130;97;860;0.754171732294
0.07;130;67;860;0.769270170621
0.07;135;94;821;0.754097971538
0.07;135;67;821;0.768634849913
0.07;140;89;787;0.754322719364
0.07;140;64;787;0.767359683558
0.07;145;81;737;0.751129188891
0.07;145;57;737;0.765071360196
0.07;150;79;702;0.743770951662
0.07;150;58;702;0.762486292711
0.07;155;77;671;0.743594021353
0.07;155;57;671;0.76105579359
0.07;160;78;629;0.717739848367
0.07;160;56;629;0.734285026761
0.07;160;55;629;0.73429431546
0.07;165;77;608;0.717151637751
0.07;165;57;608;0.734824566249
0.07;165;56;608;0.734831838206
0.07;170;76;590;0.716417657837
0.07;170;56;590;0.733961635542
0.07;170;55;590;0.733999404388
0.07;175;72;572;0.715454258006
0.07;175;53;572;0.732317214878
0.07;175;52;572;0.732356895918
0.07;180;69;553;0.713717834855
0.07;180;52;553;0.729158584687
0.07;180;51;553;0.729201123064
0.07;185;66;534;0.711787419999
0.07;185;49;534;0.724407874183
0.07;190;70;508;0.726378783099
0.07;190;51;508;0.743540566638
0.07;190;50;508;0.743574063166
0.07;195;68;490;0.725185123948
0.07;195;50;490;0.742321445058
0.07;200;65;472;0.724622645634
0.07;200;46;472;0.741132953145
0.075;10;1478;21870;0.773431810239
0.075;10;752;21870;0.787996291398
0.075;10;729;21870;0.788220162883
0.075;15;1009;13382;0.779185733051
0.075;15;522;13382;0.794753221745
0.075;15;510;13382;0.794973511754
0.075;20;741;9289;0.775692583623
0.075;20;418;9289;0.79084315762
0.075;20;410;9289;0.791328031075
0.075;20;409;9289;0.791334097344
0.075;25;598;6883;0.769137169152
0.075;25;339;6883;0.784910020302
0.075;25;334;6883;0.78518531482
0.075;30;502;5418;0.767660662701
0.075;30;292;5418;0.784112806437
0.075;30;288;5418;0.784401192273
0.075;35;402;4424;0.76150415887
0.075;35;245;4424;0.780617345661
0.075;35;240;4424;0.780954262076
0.075;40;340;3717;0.75755680749
0.075;40;206;3717;0.776056402439
0.075;40;202;3717;0.776616170561
0.075;45;308;3182;0.749343509781
0.075;45;191;3182;0.770156659882
0.075;45;185;3182;0.770973712327
0.075;50;276;2802;0.748633099482
0.075;50;180;2802;0.767641799994
0.075;50;174;2802;0.768218236129
0.075;55;243;2446;0.746053897944
0.075;55;157;2446;0.764650625436
0.075;55;153;2446;0.765125524383
0.075;60;223;2210;0.748924612925
0.075;60;145;2210;0.767699443129
0.075;60;142;2210;0.768115696827
0.075;65;204;2006;0.747097908163
0.075;65;130;2006;0.765779341929
0.075;65;127;2006;0.766258403713
0.075;70;186;1828;0.745252646894
0.075;70;113;1828;0.764101088868
0.075;70;110;1828;0.764597209508
0.075;75;180;1692;0.753017327781
0.075;75;108;1692;0.771637250447
0.075;75;107;1692;0.771688924516
0.075;80;155;1559;0.750537649832
0.075;80;96;1559;0.768077252474
0.075;80;94;1559;0.768417753953
0.075;85;147;1439;0.742294326257
0.075;85;87;1439;0.759129244148
0.075;85;85;1439;0.759467412456
0.075;90;140;1351;0.738368998468
0.075;90;82;1351;0.75613462013
0.075;90;81;1351;0.756398430413
0.075;95;129;1257;0.729046349142
0.075;95;76;1257;0.74624664098
0.075;95;75;1257;0.746522855424
0.075;100;121;1164;0.735358161864
0.075;100;74;1164;0.750644040283
0.075;100;73;1164;0.750978324977
0.075;105;121;1094;0.73644970031
0.075;105;76;1094;0.751554809747
0.075;110;115;1030;0.732167570202
0.075;110;72;1030;0.747401346866
0.075;115;113;970;0.745077413993
0.075;115;73;970;0.759501002275
0.075;115;72;970;0.759656115727
0.075;120;106;916;0.744620864886
0.075;120;69;916;0.758465633151
0.075;120;68;916;0.758508632973
0.075;125;98;865;0.748665609326
0.075;125;66;865;0.764558768462
0.075;125;65;865;0.764601669785
0.075;130;91;827;0.748388025859
0.075;130;63;827;0.762296452495
0.075;135;89;789;0.748291616288
0.075;135;63;789;0.76170064997
0.075;140;84;758;0.748693526974
0.075;140;60;758;0.760556197287
0.075;145;78;710;0.739612997882
0.075;145;53;710;0.757821223894
0.075;150;75;677;0.738352166436
0.075;150;55;677;0.755413284234
0.075;155;73;646;0.738174590431
0.075;155;54;646;0.753932772227
0.075;160;74;605;0.711049232481
0.075;160;53;605;0.725603674049
0.075;160;52;605;0.725607634269
0.075;165;73;584;0.710467781526
0.075;165;54;584;0.726117947686
0.075;165;53;584;0.726119543505
0.075;170;71;565;0.709667115633
0.075;170;52;565;0.725163165766
0.075;170;51;565;0.725196607267
0.075;175;68;550;0.708879386334
0.075;175;50;550;0.723654560311
0.075;175;49;550;0.723690003799
0.075;180;65;532;0.70750150629
0.075;180;50;532;0.719058521639
0.075;180;49;532;0.719097018812
0.075;185;63;516;0.705997365766
0.075;185;47;516;0.717101182802
0.075;190;67;490;0.719626218958
0.075;190;49;490;0.735009654373
0.075;190;48;490;0.735036727593
0.075;195;65;474;0.718911523217
0.075;195;48;474;0.734194537671
0.075;200;62;457;0.718117098144
0.075;200;44;457;0.732757999659
0.08;10;1453;20719;0.777448424687
0.08;10;758;20719;0.792109969749
0.08;10;735;20719;0.792358966201
0.08;15;990;12700;0.784072344578
0.08;15;521;12700;0.799532242259
0.08;15;509;12700;0.799833354184
0.08;20;738;8790;0.783380778287
0.08;20;418;8790;0.797553778014
0.08;20;411;8790;0.79781965748
0.08;25;596;6514;0.777157519797
0.08;25;345;6514;0.793538747237
0.08;25;339;6514;0.793734954975
0.08;30;495;5114;0.778758422431
0.08;30;297;5114;0.79428053357
0.08;30;293;5114;0.794468448955
0.08;35;390;4170;0.774534269948
0.08;35;241;4170;0.792797879099
0.08;35;237;4170;0.792961979154
0.08;40;339;3513;0.772664890696
0.08;40;210;3513;0.790219910606
0.08;40;207;3513;0.790590357743
0.08;45;302;3016;0.767248743487
0.08;45;195;3016;0.786734936693
0.08;45;191;3016;0.787083022703
0.08;50;268;2651;0.768298919177
0.08;50;178;2651;0.785547180236
0.08;50;175;2651;0.785655316355
0.08;55;235;2316;0.767302279172
0.08;55;162;2316;0.78465474457
0.08;55;160;2316;0.784772438524
0.08;60;211;2090;0.765687478977
0.08;60;146;2090;0.782409495387
0.08;60;143;2090;0.782584222651
0.08;65;199;1905;0.762949726367
0.08;65;134;1905;0.780472269927
0.08;65;131;1905;0.780672331665
0.08;70;179;1733;0.761249310825
0.08;70;116;1733;0.778931922339
0.08;70;115;1733;0.778983570401
0.08;75;174;1607;0.758820588869
0.08;75;112;1607;0.776141871755
0.08;80;149;1478;0.756411980534
0.08;80;98;1478;0.773141225119
0.08;85;143;1363;0.75393360683
0.08;85;90;1363;0.771282214086
0.08;90;137;1283;0.753437832165
0.08;90;86;1283;0.770069857957
0.08;95;128;1196;0.745682016314
0.08;95;80;1196;0.762478509533
0.08;100;121;1107;0.743439314844
0.08;100;75;1107;0.760167306911
0.08;105;122;1044;0.745260813985
0.08;105;80;1044;0.760973875601
0.08;110;116;988;0.743635689352
0.08;110;77;988;0.759509840589
0.08;115;113;928;0.753105586602
0.08;115;78;928;0.767409057863
0.08;115;77;928;0.767568012527
0.08;120;105;874;0.752946081749
0.08;120;73;874;0.766750706645
0.08;125;100;825;0.74905148419
0.08;125;70;825;0.767740456065
0.08;130;94;790;0.749465855014
0.08;130;68;790;0.765548416785
0.08;135;91;754;0.748817584472
0.08;135;66;754;0.765294889355
0.08;140;87;723;0.749518593855
0.08;140;63;723;0.763933735105
0.08;145;78;680;0.748906144361
0.08;145;59;680;0.7618328952
0.08;150;76;646;0.747364728984
0.08;150;60;646;0.759602530374
0.08;155;74;616;0.746981846711
0.08;155;57;616;0.758303648301
0.08;160;74;575;0.719701172405
0.08;160;57;575;0.732017540839
0.08;165;74;553;0.71967817003
0.08;165;57;553;0.731953112714
0.08;170;72;535;0.719295601717
0.08;170;55;535;0.731804034068
0.08;175;68;519;0.718842323224
0.08;175;52;519;0.730999013305
0.08;180;64;501;0.717872732576
0.08;180;50;501;0.728918844395
0.08;185;63;488;0.716213595574
0.08;185;49;488;0.727299701712
0.08;190;68;462;0.701104386716
0.08;190;49;462;0.737476612964
0.08;195;67;448;0.703413135676
0.08;195;47;448;0.736656486099
0.08;200;61;432;0.705935120331
0.08;200;44;432;0.735836757452
0.085;10;1419;19827;0.780556522354
0.085;10;753;19827;0.794950593498
0.085;10;730;19827;0.795238880503
0.085;15;985;12180;0.785999610704
