dispth;eth;comnum;vcount;modularity
0.05;185;37;269;0.654505611701
0.05;190;47;262;0.616108755655
0.05;190;37;262;0.655035150509
0.05;195;46;251;0.612748185049
0.05;195;36;251;0.64974720831
0.05;200;44;244;0.610326987662
0.05;200;36;244;0.642309287074
0.055;10;779;12515;0.762588536663
0.055;10;397;12515;0.772769352652
0.055;10;383;12515;0.773120883515
0.055;15;498;7111;0.758819399286
0.055;15;263;7111;0.768189363756
0.055;15;258;7111;0.768287337228
0.055;20;350;4734;0.741213149756
0.055;20;196;4734;0.757082433061
0.055;20;192;4734;0.757182497318
0.055;25;296;3541;0.735709982143
0.055;25;168;3541;0.749379306806
0.055;25;166;3541;0.749437119049
0.055;30;240;2780;0.733481928995
0.055;30;141;2780;0.745145990547
0.055;30;137;2780;0.74545928405
0.055;35;191;2263;0.713528652745
0.055;35;120;2263;0.741526812136
0.055;35;116;2263;0.74180468339
0.055;40;160;1923;0.724375253323
0.055;40;108;1923;0.73665350462
0.055;40;106;1923;0.736723503236
0.055;45;146;1654;0.728425350059
0.055;45;97;1654;0.741452461823
0.055;50;132;1451;0.716104991798
0.055;50;86;1451;0.72929744293
0.055;50;85;1451;0.729330800695
0.055;55;125;1306;0.719654826469
0.055;55;80;1306;0.732746203347
0.055;60;112;1177;0.716942757193
0.055;60;73;1177;0.72918501181
0.055;65;105;1051;0.712580936889
0.055;65;70;1051;0.724330564705
0.055;70;97;958;0.712668445862
0.055;70;67;958;0.723339833851
0.055;75;90;875;0.712097022928
0.055;75;66;875;0.721637026457
0.055;80;84;818;0.722329692022
0.055;80;61;818;0.730954452967
0.055;85;76;764;0.722891822157
0.055;85;58;764;0.730942475485
0.055;90;71;719;0.722665535361
0.055;90;54;719;0.733251178488
0.055;95;62;654;0.737522458163
0.055;95;48;654;0.744370561603
0.055;100;62;621;0.740050311514
0.055;100;46;621;0.747595068114
0.055;105;56;567;0.741760931535
0.055;105;40;567;0.748720655909
0.055;110;56;544;0.742741295846
0.055;110;41;544;0.750723460679
0.055;115;57;506;0.733109918419
0.055;115;41;506;0.751521141525
0.055;120;51;464;0.736100969575
0.055;120;37;464;0.751288146849
0.055;125;53;441;0.733255930379
0.055;125;39;441;0.75043700472
0.055;130;55;417;0.739221194039
0.055;130;42;417;0.745555960522
0.055;135;51;397;0.739643266694
0.055;135;39;397;0.745918347479
0.055;140;51;372;0.720367783446
0.055;140;37;372;0.728360171754
0.055;145;49;359;0.717415949166
0.055;145;38;359;0.727545453767
0.055;150;47;345;0.720333797515
0.055;150;36;345;0.730041034015
0.055;155;46;313;0.640698353012
0.055;155;39;313;0.660282344633
0.055;160;45;298;0.626448594379
0.055;160;36;298;0.659436591337
0.055;165;44;290;0.628099910125
0.055;165;34;290;0.65909102072
0.055;170;41;271;0.625315255973
0.055;170;32;271;0.653937731876
0.055;175;42;264;0.629805714803
0.055;175;32;264;0.656620078185
0.055;180;42;258;0.616930292171
0.055;180;33;258;0.651434154839
0.055;185;43;250;0.606122410633
0.055;185;33;250;0.649374148242
0.055;190;42;243;0.610521251139
0.055;190;33;243;0.649804681493
0.055;195;42;232;0.60465315657
0.055;195;32;232;0.64404440675
0.055;200;40;225;0.60261564586
0.055;200;32;225;0.636875537358
0.06;10;790;11783;0.767409745331
0.06;10;398;11783;0.781532642201
0.06;10;386;11783;0.781805126023
0.06;15;488;6701;0.759552474105
0.06;15;267;6701;0.774478440312
0.06;15;260;6701;0.774701749557
0.06;20;335;4467;0.745497722393
0.06;20;189;4467;0.761122481326
0.06;20;183;4467;0.761427496262
0.06;25;282;3338;0.735890322216
0.06;25;156;3338;0.751744106334
0.06;25;152;3338;0.752008484598
0.06;30;226;2612;0.73172704038
0.06;30;130;2612;0.746477540131
0.06;30;126;2612;0.746838580812
0.06;35;179;2124;0.712700347027
0.06;35;109;2124;0.741559734515
0.06;35;104;2124;0.741905062111
0.06;40;148;1805;0.730497147237
0.06;40;102;1805;0.742795721795
0.06;40;101;1805;0.742846248173
0.06;45;137;1555;0.727677445862
0.06;45;91;1555;0.74047797819
0.06;50;125;1365;0.720948248049
0.06;50;82;1365;0.733390213476
0.06;55;115;1226;0.718720306507
0.06;55;73;1226;0.730216805534
0.06;60;103;1104;0.721619675271
0.06;60;66;1104;0.733352104568
0.06;65;99;981;0.721940902816
0.06;65;64;981;0.733964137584
0.06;70;90;894;0.723750621936
0.06;70;62;894;0.734198218455
0.06;75;81;813;0.722259123196
0.06;75;58;813;0.731843739564
0.06;80;77;765;0.721686310687
0.06;80;52;765;0.733403618397
0.06;85;71;715;0.72222764464
0.06;85;52;715;0.732661462402
0.06;90;65;672;0.720572179455
0.06;90;48;672;0.73039704226
0.06;95;57;611;0.737661377754
0.06;95;44;611;0.744230150586
0.06;100;57;583;0.74036157207
0.06;100;43;583;0.746598596489
0.06;105;52;531;0.742360549049
0.06;105;38;531;0.747699417916
0.06;110;53;512;0.742754330388
0.06;110;40;512;0.749308934128
0.06;115;52;478;0.736827645643
0.06;115;39;478;0.75274650378
0.06;120;48;438;0.737965511518
0.06;120;36;438;0.752575054014
0.06;125;50;417;0.734846879625
0.06;125;37;417;0.751807645572
0.06;130;51;393;0.741110752224
0.06;130;40;393;0.746292848301
0.06;135;45;372;0.741475582234
0.06;135;37;372;0.74644063377
0.06;140;45;347;0.721140770839
0.06;140;34;347;0.728845654866
0.06;145;43;335;0.717979750363
0.06;145;33;335;0.728205196843
0.06;150;41;322;0.720331201743
0.06;150;31;322;0.730128693513
0.06;155;42;292;0.636368534315
0.06;155;35;292;0.659514091491
0.06;160;39;277;0.628284252681
0.06;160;32;277;0.658029849571
0.06;165;39;272;0.629431900446
0.06;165;31;272;0.658434111809
0.06;170;36;253;0.627271753244
0.06;170;29;253;0.653569107841
0.06;175;37;245;0.631648096995
0.06;175;29;245;0.65577045379
0.06;180;37;238;0.615716210917
0.06;180;28;238;0.650422389309
0.06;185;37;230;0.611742587329
0.06;185;28;230;0.647713895871
0.06;190;37;223;0.613557954355
0.06;190;28;223;0.64807888619
0.06;195;37;215;0.610033351344
0.06;195;28;215;0.642125786521
0.06;200;35;208;0.607999818427
0.06;200;28;208;0.634481785625
0.065;10;764;11175;0.777680243328
0.065;10;382;11175;0.792423715276
0.065;10;369;11175;0.792701984318
0.065;15;471;6348;0.771449231399
0.065;15;253;6348;0.782378745906
0.065;15;246;6348;0.782614572245
0.065;20;325;4228;0.751412868031
0.065;20;186;4228;0.766491804525
0.065;20;179;4228;0.766780468859
0.065;25;268;3162;0.738851705583
0.065;25;154;3162;0.755928576012
0.065;25;149;3162;0.756237922849
0.065;30;215;2480;0.737529647846
0.065;30;132;2480;0.752346551392
0.065;30;127;2480;0.752765640833
0.065;35;167;2020;0.73662240331
0.065;35;106;2020;0.749853623232
0.065;35;100;2020;0.75024590085
0.065;40;138;1718;0.734721240736
0.065;40;91;1718;0.746467679351
0.065;40;89;1718;0.746787513706
0.065;45;127;1486;0.730200482518
0.065;45;86;1486;0.742386216303
0.065;50;115;1310;0.718131109131
0.065;50;76;1310;0.726613038216
0.065;55;108;1176;0.711652806537
0.065;55;67;1176;0.722501023488
0.065;60;96;1059;0.729373537838
0.065;60;64;1059;0.740414748022
0.065;65;88;936;0.724172186598
0.065;65;57;936;0.735508600968
0.065;70;83;856;0.724439118091
0.065;70;55;856;0.73466762937
0.065;75;73;777;0.722224026657
0.065;75;48;777;0.731117666315
0.065;80;71;732;0.72064312204
0.065;80;45;732;0.73056565882
0.065;85;65;682;0.719129764295
0.065;85;46;682;0.727790055612
0.065;90;60;642;0.716687012683
0.065;90;43;642;0.72450566938
0.065;95;53;583;0.738203350471
0.065;95;40;583;0.74500586798
0.065;100;53;557;0.740763914422
0.065;100;39;557;0.747753674064
0.065;105;49;507;0.743998625078
0.065;105;35;507;0.75006480011
0.065;110;50;487;0.743856016443
0.065;110;37;487;0.750786277266
0.065;115;49;455;0.74315243919
0.065;115;36;455;0.762018061346
0.065;120;45;417;0.747064572618
0.065;120;34;417;0.762107239972
0.065;125;48;396;0.740908658068
0.065;125;35;396;0.75969600134
0.065;130;48;373;0.750286279621
0.065;130;39;373;0.756058493825
0.065;135;42;353;0.751356480741
0.065;135;35;353;0.756811538347
0.065;140;42;328;0.733058124151
0.065;140;32;328;0.740670975575
0.065;145;41;317;0.730754721158
0.065;145;32;317;0.741005190479
0.065;150;40;305;0.732557636438
0.065;150;30;305;0.743052351478
0.065;155;42;275;0.652945348415
0.065;155;32;275;0.679135753981
0.065;160;39;261;0.644695866769
0.065;160;29;261;0.677412948252
0.065;165;38;254;0.649254135983
0.065;165;29;254;0.678100652473
0.065;170;34;235;0.647839600473
0.065;170;26;235;0.673893369708
0.065;175;34;227;0.651864729894
0.065;175;26;227;0.675252852433
0.065;180;35;222;0.636363292374
0.065;180;27;222;0.671162053093
0.065;185;34;213;0.631569424274
0.065;185;26;213;0.669301262124
0.065;190;33;208;0.65047381085
0.065;190;26;208;0.67124318505
0.065;195;34;201;0.641367326012
0.065;195;26;201;0.665634396164
0.065;200;32;195;0.638470070922
0.065;200;26;195;0.65894806191
0.07;10;808;10372;0.795372288266
0.07;10;412;10372;0.811341252287
0.07;10;399;10372;0.811709573178
0.07;10;398;10372;0.811713316424
0.07;15;502;5863;0.787226017126
0.07;15;291;5863;0.798549202109
0.07;15;282;5863;0.799019185797
0.07;20;351;3886;0.76154887644
0.07;20;208;3886;0.77806411951
0.07;20;203;3886;0.778385564936
0.07;25;283;2912;0.755189023673
0.07;25;171;2912;0.770680675106
0.07;25;166;2912;0.77104583831
0.07;30;224;2263;0.720393699272
0.07;30;141;2263;0.753659998762
0.07;30;135;2263;0.754137717129
0.07;35;178;1833;0.743459592486
0.07;35;112;1833;0.758655911262
0.07;35;108;1833;0.759159825361
0.07;40;148;1562;0.744111361127
0.07;40;93;1562;0.757969744273
0.07;40;91;1562;0.75844558523
0.07;45;133;1346;0.746024412446
0.07;45;84;1346;0.759892354878
0.07;50;121;1178;0.733291401776
0.07;50;77;1178;0.74596954031
0.07;55;116;1066;0.732785192219
0.07;55;74;1066;0.747610776032
0.07;60;102;947;0.728161678427
0.07;60;69;947;0.742581921358
0.07;65;94;838;0.722797091437
0.07;65;63;838;0.736811627971
0.07;70;90;766;0.721013984535
0.07;70;62;766;0.733541927184
0.07;70;61;766;0.733593092003
0.07;75;79;691;0.717961164693
0.07;75;53;691;0.728849274851
0.07;80;77;650;0.713801417079
0.07;80;50;650;0.724825109044
0.07;85;69;605;0.710695634918
0.07;85;50;605;0.719705200538
0.07;90;64;571;0.706327469141
0.07;90;44;571;0.714926692362
0.07;95;59;520;0.733533311007
0.07;95;39;520;0.74280983378
0.07;100;60;497;0.73734377923
0.07;100;40;497;0.750847989074
0.07;105;55;454;0.741576868959
0.07;105;35;454;0.75381977123
0.07;110;57;438;0.741739486816
0.07;110;38;438;0.754390420725
0.07;115;55;405;0.76059002607
0.07;115;36;405;0.781564969692
0.07;120;50;374;0.763841933833
0.07;120;36;374;0.780325780492
0.07;125;51;357;0.75969241555
0.07;125;36;357;0.778446793788
0.07;125;35;357;0.779264629115
0.07;130;50;335;0.772732817247
0.07;130;37;335;0.780900112874
0.07;135;44;314;0.77399980271
0.07;135;34;314;0.781497134031
0.07;140;46;289;0.756722799655
0.07;140;33;289;0.767231492497
0.07;145;44;277;0.75293973735
0.07;145;32;277;0.767609177502
0.07;150;42;267;0.752698359471
0.07;150;31;267;0.767275043033
0.07;155;41;236;0.690609710707
0.07;155;32;236;0.719272488694
0.07;160;39;222;0.684073514949
0.07;160;29;222;0.716775757535
0.07;165;39;217;0.688957754014
0.07;165;30;217;0.717378560584
0.07;170;36;204;0.680219260207
0.07;170;29;204;0.714719027587
0.07;175;36;199;0.684197363299
0.07;175;29;199;0.716762084551
0.07;180;36;192;0.680233281724
0.07;180;29;192;0.712182955058
0.07;185;36;185;0.677616176842
0.07;185;29;185;0.714568758261
0.07;190;36;181;0.685042985727
0.07;190;29;181;0.720069253448
0.07;195;35;174;0.683825065097
0.07;195;28;174;0.716301746525
0.07;200;34;168;0.683897089729
0.07;200;29;168;0.71345507344
0.075;10;795;9958;0.794096387893
0.075;10;429;9958;0.808929600732
0.075;10;419;9958;0.809251665053
0.075;10;418;9958;0.809257496419
0.075;15;501;5624;0.784355002019
0.075;15;300;5624;0.794937996832
0.075;15;293;5624;0.795279844031
0.075;20;343;3734;0.758178551949
0.075;20;205;3734;0.773716246314
0.075;20;200;3734;0.774050041101
0.075;25;277;2804;0.752372227667
0.075;25;173;2804;0.766924921613
0.075;25;168;2804;0.767263635617
0.075;30;216;2181;0.736425242288
0.075;30;140;2181;0.749726742123
0.075;30;136;2181;0.750062481309
0.075;35;175;1764;0.731965006162
0.075;35;108;1764;0.753083659718
0.075;35;104;1764;0.753610361174
0.075;40;146;1511;0.740016920673
0.075;40;91;1511;0.753462178584
0.075;40;89;1511;0.753956301761
0.075;45;130;1301;0.743011237952
0.075;45;84;1301;0.755621298183
0.075;50;119;1136;0.733821942445
0.075;50;75;1136;0.748105638
0.075;55;110;1029;0.729421431701
0.075;55;73;1029;0.743165111871
0.075;60;97;915;0.724435411897
0.075;60;67;915;0.73778865954
0.075;65;88;807;0.718545138467
0.075;65;60;807;0.731765612418
0.075;70;85;739;0.716766994499
0.075;70;59;739;0.72851830855
0.075;70;58;739;0.728581317641
0.075;75;74;668;0.713659487333
0.075;75;49;668;0.723774875348
0.075;80;72;629;0.709475209146
0.075;80;46;629;0.719621066793
0.075;85;65;588;0.70647546381
0.075;85;46;588;0.714572542118
0.075;90;60;555;0.702024862725
0.075;90;41;555;0.709867562813
0.075;95;56;507;0.730035100114
0.075;95;37;507;0.738653151492
0.075;100;57;483;0.733929912511
0.075;100;38;483;0.746765374946
0.075;105;52;443;0.73822561066
0.075;105;33;443;0.749708288224
0.075;110;54;427;0.7379482289
0.075;110;36;427;0.750167786129
0.075;115;52;395;0.756733236623
0.075;115;34;395;0.777051426594
0.075;120;47;364;0.759873798734
0.075;120;34;364;0.775649658375
0.075;125;49;350;0.755799670697
0.075;125;35;350;0.773941323622
0.075;125;34;350;0.774767570956
0.075;130;48;328;0.768055686993
0.075;130;35;328;0.776233219709
0.075;135;43;309;0.769375772216
0.075;135;33;309;0.77689023546
0.075;140;45;285;0.750995198452
0.075;140;32;285;0.761488594779
0.075;145;43;273;0.747015776823
0.075;145;31;273;0.761681461723
0.075;150;42;263;0.742616533613
0.075;150;30;263;0.761176491197
0.075;155;42;232;0.676365292571
0.075;155;31;232;0.70925392298
0.075;160;38;218;0.677765497533
0.075;160;28;218;0.706899929809
0.075;165;39;213;0.669399466597
0.075;165;30;213;0.708067320094
0.075;170;36;202;0.672519754878
0.075;170;29;202;0.705882710748
0.075;175;36;197;0.676319444061
0.075;175;29;197;0.707763384762
0.075;180;36;189;0.672518189207
0.075;180;29;189;0.703290630994
0.075;185;36;183;0.670304343906
0.075;185;29;183;0.706211048522
0.075;190;36;179;0.677688956715
0.075;190;29;179;0.711675982908
0.075;195;34;170;0.677010450246
0.075;195;27;170;0.708486251444
0.075;200;33;165;0.677672695356
0.075;200;28;165;0.706230815014
0.08;10;781;9465;0.780306592329
0.08;10;431;9465;0.815941617502
0.08;10;423;9465;0.816098590565
0.08;15;494;5319;0.791286165442
0.08;15;297;5319;0.805304482016
0.08;15;290;5319;0.805435339427
0.08;20;332;3528;0.77641847116
0.08;20;205;3528;0.790598308359
0.08;20;202;3528;0.790663612384
0.08;25;270;2673;0.768435072379
0.08;25;177;2673;0.783856175863
0.08;25;175;2673;0.783899062108
0.08;30;211;2079;0.766412358976
0.08;30;144;2079;0.779193151354
0.08;30;143;2079;0.77920147355
0.08;35;167;1676;0.758802532535
0.08;35;109;1676;0.773250657826
0.08;35;107;1676;0.773343823401
0.08;40;142;1435;0.755285841898
0.08;40;91;1435;0.769145138726
0.08;45;126;1229;0.751167371031
0.08;45;83;1229;0.763968004362
0.08;50;117;1083;0.744365074767
0.08;50;76;1083;0.757246804282
0.08;55;111;981;0.73971955824
0.08;55;76;981;0.752303060256
0.08;60;96;871;0.73538853101
0.08;60;68;871;0.747041579397
0.08;65;87;770;0.717979759165
0.08;65;61;770;0.735263289665
0.08;70;84;708;0.722759833735
0.08;70;61;708;0.733792073782
0.08;70;60;708;0.73385374658
0.08;75;74;639;0.720384339652
0.08;75;54;639;0.729182357178
0.08;80;69;602;0.717073242816
0.08;80;50;602;0.725010729628
0.08;80;49;602;0.725510574841
0.08;85;62;561;0.715638418576
0.08;85;50;561;0.721598870785
0.08;90;56;529;0.712565766309
0.08;90;44;529;0.717900680793
0.08;95;54;483;0.745721351755
0.08;95;40;483;0.756027709727
0.08;100;54;458;0.747994632758
0.08;100;39;458;0.758770918094
0.08;105;50;422;0.754175078697
0.08;105;35;422;0.763238681713
0.08;110;51;405;0.752516519801
0.08;110;37;405;0.762292104256
0.08;115;49;374;0.771822110145
0.08;115;36;374;0.782207688494
0.08;120;44;345;0.775637825953
0.08;120;34;345;0.782172345551
0.08;125;46;332;0.769715022063
0.08;125;34;332;0.780015425521
0.08;130;45;308;0.772752999444
0.08;130;35;308;0.779731834778
0.08;135;40;291;0.774355139016
0.08;135;31;291;0.780949054135
0.08;140;44;268;0.734150346762
0.08;140;31;268;0.752375591017
0.08;145;42;259;0.73721453051
0.08;145;31;259;0.753115168554
0.08;150;41;249;0.732831056147
0.08;150;30;249;0.753070311956
0.08;155;41;215;0.660144233335
0.08;155;30;215;0.691599131475
0.08;160;37;203;0.661028410476
0.08;160;27;203;0.689376576126
0.08;165;37;201;0.66645184363
0.08;165;28;201;0.692752135621
0.08;170;34;190;0.670329483913
0.08;170;27;190;0.690386976882
0.08;175;35;185;0.667651764934
0.08;175;27;185;0.692280868089
0.08;180;35;177;0.665288346829
0.08;180;27;177;0.686074324183
0.08;185;36;171;0.657675432089
0.08;185;27;171;0.687008436667
0.08;190;35;166;0.665955183181
0.08;190;26;166;0.693250028296
0.08;195;32;157;0.668938518831
0.08;195;24;157;0.689718875503
0.08;200;31;151;0.668427997608
0.08;200;25;151;0.685562944955
0.085;10;758;9070;0.781686442932
0.085;10;414;9070;0.816649434889
0.085;10;407;9070;0.816852352781
0.085;15;481;5101;0.792049648298
0.085;15;293;5101;0.80471537612
0.085;15;285;5101;0.804909520643
0.085;20;323;3375;0.776074487271
0.085;20;203;3375;0.789798165934
0.085;20;200;3375;0.789872203175
0.085;25;263;2557;0.767388472299
0.085;25;172;2557;0.782415823058
0.085;25;169;2557;0.782490877801
0.085;30;205;1991;0.76453782821
0.085;30;139;1991;0.777132674789
0.085;30;137;1991;0.777227959681
0.085;35;161;1611;0.756959942983
0.085;35;110;1611;0.770731553921
0.085;35;107;1611;0.770902688959
0.085;40;136;1380;0.752644537771
0.085;40;92;1380;0.766189208554
0.085;40;91;1380;0.766288716067
0.085;45;121;1183;0.748895483817
0.085;45;83;1183;0.760968434015
0.085;50;112;1037;0.741921484299
0.085;50;76;1037;0.754156363065
0.085;55;105;941;0.737475369974
0.085;55;73;941;0.749429791275
0.085;60;90;837;0.733726653391
0.085;60;67;837;0.744773064442
0.085;65;82;737;0.716491731856
0.085;65;59;737;0.732005213888
0.085;70;79;679;0.721417648265
0.085;70;59;679;0.730837076915
0.085;70;58;679;0.730898348373
0.085;75;67;609;0.719149917502
0.085;75;51;609;0.727043361573
0.085;80;64;576;0.715756622588
0.085;80;47;576;0.72364102987
0.085;85;59;540;0.713607630186
0.085;85;46;540;0.719946168165
0.085;90;54;511;0.710632854269
0.085;90;43;511;0.716360120908
0.085;95;50;466;0.748506009766
0.085;95;37;466;0.755531763143
0.085;100;50;442;0.750557100642
0.085;100;37;442;0.758253614082
0.085;105;47;408;0.753303717341
0.085;105;32;408;0.762966566424
0.085;110;48;392;0.751691321751
0.085;110;34;392;0.76209859236
0.085;115;46;363;0.771877663084
0.085;115;32;363;0.782290350726
0.085;120;41;334;0.775700211808
0.085;120;31;334;0.782497216271
0.085;125;43;321;0.769672159397
0.085;125;30;321;0.780088997893
0.085;130;41;296;0.773024284937
0.085;130;31;296;0.780186763987
0.085;135;36;280;0.77487629244
0.085;135;28;280;0.781528057888
0.085;140;38;259;0.720668449857
0.085;140;28;259;0.753086206705
0.085;145;40;253;0.71676758968
0.085;145;29;253;0.753986232466
0.085;150;40;245;0.733519865244
0.085;150;29;245;0.754074673101
0.085;155;40;211;0.662714668509
0.085;155;29;211;0.69412099731
0.085;160;36;200;0.66366480887
0.085;160;26;200;0.691493593124
0.085;165;36;198;0.669256006826
0.085;165;27;198;0.694898257429
0.085;170;33;187;0.673286589348
0.085;170;26;187;0.692579632159
0.085;175;34;182;0.670623851001
0.085;175;26;182;0.69453552384
0.085;180;35;174;0.665100784435
0.085;180;26;174;0.688435096126
0.085;185;35;168;0.661034340308
0.085;185;26;168;0.689643842798
0.085;190;34;163;0.669586440276
0.085;190;25;163;0.695961715045
0.085;195;31;154;0.670772001676
0.085;195;23;154;0.691779037787
0.085;200;30;148;0.67046151724
0.085;200;24;148;0.687819329062
0.09;10;765;8611;0.780159615327
0.09;10;428;8611;0.817968179328
0.09;10;419;8611;0.818147723192
0.09;15;474;4818;0.79042177898
0.09;15;296;4818;0.803503451018
0.09;15;290;4818;0.803632050352
0.09;20;318;3194;0.77339534415
0.09;20;206;3194;0.788538283055
0.09;20;203;3194;0.788615284261
0.09;25;261;2421;0.763804586681
0.09;25;174;2421;0.77986448695
0.09;25;170;2421;0.779965711025
0.09;30;207;1886;0.761155215846
0.09;30;145;1886;0.773967551671
0.09;30;143;1886;0.774072162129
0.09;35;159;1516;0.752668610338
0.09;35;111;1516;0.766581934296
0.09;35;108;1516;0.766796386706
0.09;40;134;1296;0.748368526573
0.09;40;92;1296;0.761582251803
0.09;40;91;1296;0.761603216423
0.09;45;124;1116;0.74315706638
0.09;45;87;1116;0.756272662851
0.09;45;86;1116;0.75631178921
0.09;50;112;978;0.736552067293
0.09;50;77;978;0.749354677161
0.09;55;103;888;0.732482775886
0.09;55;73;888;0.744593296465
0.09;60;90;791;0.727824274801
0.09;60;67;791;0.739280232844
0.09;65;80;700;0.7113431596
0.09;65;60;700;0.724654730614
0.09;70;76;647;0.716720376434
0.09;70;60;647;0.725652264214
0.09;70;59;647;0.725712504241
0.09;75;64;578;0.714235546579
0.09;75;50;578;0.721608604079
0.09;80;62;550;0.710746376775
0.09;80;47;550;0.718043394843
0.09;85;57;514;0.708314671217
0.09;85;45;514;0.714372784228
0.09;90;53;487;0.705431542198
0.09;90;43;487;0.710882991919
0.09;95;49;444;0.744396336086
0.09;95;37;444;0.751143489023
0.09;100;50;421;0.745939213701
0.09;100;37;421;0.753649705656
0.09;105;45;386;0.748575843416
0.09;105;30;386;0.758482361729
0.09;110;46;370;0.746789710358
0.09;110;33;370;0.757131710291
0.09;115;44;341;0.768463392905
0.09;115;33;341;0.778467977993
0.09;120;39;313;0.773299798185
0.09;120;29;313;0.780107163069
0.09;125;39;300;0.768608488073
0.09;125;28;300;0.777561122791
0.09;130;37;275;0.771223259466
0.09;130;28;275;0.777985407561
0.09;135;33;259;0.771468515106
0.09;135;25;259;0.778708870258
0.09;140;34;239;0.715268701276
0.09;140;24;239;0.748307395287
0.09;145;36;233;0.710438283152
0.09;145;25;233;0.748032161776
0.09;150;35;224;0.726383842658
0.09;150;24;224;0.747351982687
0.09;155;35;191;0.650953717925
0.09;155;24;191;0.680857918508
0.09;160;32;183;0.652354374311
0.09;160;22;183;0.678532162405
0.09;165;32;181;0.658077942466
0.09;165;23;181;0.681974408458
0.09;170;30;170;0.657124881623
0.09;170;21;170;0.681829724129
0.09;175;31;165;0.653928429748
0.09;175;22;165;0.678869856874
0.09;180;31;156;0.651099767394
0.09;180;21;156;0.673397463062
0.09;185;31;150;0.646485850032
0.09;185;23;150;0.672878001232
0.09;190;31;147;0.655077610765
0.09;190;22;147;0.680127297207
0.09;195;28;138;0.655899907288
0.09;195;20;138;0.675230460537
0.09;200;27;133;0.656745582346
0.09;200;20;133;0.673618492119
0.095;10;751;8280;0.780155284675
0.095;10;438;8280;0.818585157759
0.095;10;430;8280;0.818715920922
0.095;15;457;4640;0.790030086067
0.095;15;295;4640;0.802761142409
0.095;15;291;4640;0.802833567931
0.095;20;310;3061;0.772083267064
0.095;20;208;3061;0.787093091402
0.095;20;207;3061;0.787124478619
0.095;25;248;2319;0.762797192994
0.095;25;172;2319;0.778658824527
0.095;25;169;2319;0.778732324241
0.095;30;198;1805;0.75780858735
0.095;30;140;1805;0.77146348348
0.095;30;139;1805;0.771470365666
0.095;35;155;1459;0.751238752283
0.095;35;110;1459;0.763479078339
0.095;35;108;1459;0.763579242913
0.095;40;130;1252;0.746743754583
0.095;40;93;1252;0.758166750947
0.095;40;92;1252;0.758176928236
0.095;45;120;1077;0.74105206102
0.095;45;85;1077;0.752359458404
0.095;50;109;946;0.734321412171
0.095;50;77;946;0.745136512048
0.095;55;100;856;0.729747765494
0.095;55;74;856;0.740351610367
0.095;60;87;762;0.725094006907
0.095;60;67;762;0.735454067234
0.095;65;76;673;0.708650769788
0.095;65;61;673;0.71755053965
0.095;70;74;623;0.71309027872
0.095;70;59;623;0.721322137301
0.095;70;58;623;0.721387343984
0.095;75;62;556;0.710500936748
0.095;75;48;556;0.717725088797
0.095;80;62;533;0.707242954819
0.095;80;47;533;0.714342278078
0.095;85;56;497;0.7043795281
0.095;85;45;497;0.710521815619
0.095;90;52;469;0.700737456607
0.095;90;42;469;0.705881516163
0.095;90;41;469;0.706277002447
0.095;95;49;428;0.740409029398
0.095;95;38;428;0.746976438168
0.095;95;37;428;0.747401782119
0.095;100;49;408;0.742815803042
0.095;100;37;408;0.750041330089
0.095;100;36;408;0.750482093961
0.095;105;42;373;0.746092620007
0.095;105;30;373;0.755479051848
0.095;110;42;356;0.74541719269
0.095;110;32;356;0.753956251711
0.095;115;40;327;0.77074171825
0.095;115;31;327;0.777589426455
0.095;120;36;303;0.774283647894
0.095;120;29;303;0.779802628253
0.095;125;36;290;0.769896394716
0.095;125;27;290;0.776965092132
0.095;130;34;265;0.772488097674
0.095;130;27;265;0.77807707136
0.095;135;31;252;0.773163494651
0.095;135;25;252;0.779242242414
0.095;140;31;232;0.715383241012
0.095;140;24;232;0.748496399339
0.095;145;33;226;0.709301927223
0.095;145;24;226;0.748427961501
0.095;150;33;217;0.726297422438
0.095;150;23;217;0.747322771935
0.095;155;34;184;0.643289619239
0.095;155;23;184;0.683579460998
0.095;160;32;178;0.64519597774
0.095;160;22;178;0.681917680898
0.095;165;32;176;0.65217276278
0.095;165;23;176;0.684989355549
0.095;170;29;165;0.654154922255
0.095;170;22;165;0.67985954256
0.095;175;31;160;0.648109880102
0.095;175;22;160;0.682071035647
0.095;180;31;151;0.647252651067
0.095;180;22;151;0.676606967061
0.095;185;31;144;0.642260569719
0.095;185;22;144;0.678304740338
0.095;190;31;141;0.650945283767
0.095;190;22;141;0.686812358652
0.095;195;28;133;0.652001695067
0.095;195;20;133;0.68113197366
0.095;200;27;128;0.653242456248
0.095;200;21;128;0.679143630673
0.1;10;736;8021;0.78540257513
0.1;10;442;8021;0.817020083035
0.1;10;435;8021;0.817125175866
0.1;15;443;4493;0.789294237327
0.1;15;292;4493;0.800776353809
0.1;15;287;4493;0.800875499676
0.1;20;301;2958;0.769473594573
0.1;20;204;2958;0.783788212078
0.1;25;243;2245;0.760246911874
0.1;25;172;2245;0.77540864613
0.1;25;171;2245;0.775418197343
0.1;30;192;1744;0.755479821728
0.1;30;139;1744;0.768387713124
0.1;30;138;1744;0.768393457778
0.1;35;154;1414;0.748121040212
0.1;35;111;1414;0.759923783891
0.1;35;109;1414;0.760025004704
0.1;40;130;1216;0.742899120768
0.1;40;95;1216;0.753899675201
0.1;40;94;1216;0.753908540752
