dispth;eth;comnum;vcount;modularity
0.05;45;163;2667;0.61900672379
0.05;45;157;2667;0.619534710745
0.05;50;243;2315;0.569311705161
0.05;50;154;2315;0.612866572257
0.05;50;149;2315;0.613211176792
0.05;55;226;2057;0.562323051991
0.05;55;138;2057;0.606923701606
0.05;55;134;2057;0.607190561685
0.05;55;133;2057;0.607199613794
0.05;60;210;1841;0.55695350031
0.05;60;130;1841;0.601894084726
0.05;60;127;1841;0.602082623336
0.05;65;187;1634;0.551288415745
0.05;65;114;1634;0.595219765197
0.05;65;109;1634;0.595433821655
0.05;70;169;1449;0.544833622456
0.05;70;103;1449;0.588461727306
0.05;70;102;1449;0.588546495035
0.05;75;160;1321;0.541524458816
0.05;75;103;1321;0.582037070022
0.05;75;98;1321;0.582547188717
0.05;80;149;1195;0.539025449363
0.05;80;94;1195;0.576211767054
0.05;80;91;1195;0.576669776838
0.05;85;139;1096;0.535329130641
0.05;85;91;1096;0.569394742373
0.05;85;88;1096;0.569602255373
0.05;90;127;999;0.533329928884
0.05;90;83;999;0.564571457795
0.05;90;81;999;0.564781107274
0.05;95;126;935;0.528398490638
0.05;95;90;935;0.557876008643
0.05;95;88;935;0.558089807592
0.05;100;119;862;0.521123921299
0.05;100;85;862;0.549616662077
0.05;100;83;862;0.549893848256
0.05;105;109;810;0.489599166655
0.05;105;75;810;0.542162957573
0.05;105;73;810;0.542348580137
0.05;110;105;761;0.484825876251
0.05;110;74;761;0.536065103365
0.05;115;105;710;0.505384671143
0.05;115;72;710;0.529618960449
0.05;115;71;710;0.529757924513
0.05;120;96;653;0.463479918315
0.05;120;69;653;0.520941425457
0.05;120;68;653;0.521085126445
0.05;125;92;611;0.469901804693
0.05;125;69;611;0.51672139743
0.05;125;68;611;0.516878079149
0.05;130;91;579;0.454653174612
0.05;130;67;579;0.515393999991
0.05;130;65;579;0.515659939461
0.05;135;90;550;0.491933106531
0.05;135;64;550;0.513752230259
0.05;140;83;527;0.493598933828
0.05;140;62;527;0.512151929507
0.05;145;82;509;0.491747770158
0.05;145;62;509;0.510933289588
0.05;150;79;482;0.490483000765
0.05;150;59;482;0.508936534573
0.05;155;76;458;0.489839827213
0.05;155;56;458;0.50864814308
0.05;160;72;436;0.488082334384
0.05;160;53;436;0.506637168115
0.05;165;67;412;0.485180221864
0.05;165;50;412;0.503028824422
0.05;170;61;389;0.480036024191
0.05;170;43;389;0.499051869242
0.05;175;60;373;0.479327217019
0.05;175;45;373;0.496368273223
0.05;180;56;348;0.446456637384
0.05;180;39;348;0.493564516617
0.05;185;57;337;0.443296962641
0.05;185;39;337;0.491167811063
0.05;190;55;330;0.441948086867
0.05;190;38;330;0.489594772936
0.05;195;55;317;0.439257191861
0.05;195;38;317;0.485720254607
0.05;200;57;310;0.438331548132
0.05;200;38;310;0.485389634467
0.055;10;1281;18480;0.723352850035
0.055;10;608;18480;0.753625682207
0.055;10;584;18480;0.753908961667
0.055;15;880;11061;0.726941847592
0.055;15;466;11061;0.759246696769
0.055;15;442;11061;0.759690156374
0.055;20;649;7400;0.720482026734
0.055;20;374;7400;0.749010234553
0.055;20;361;7400;0.749293830432
0.055;25;515;5368;0.717966817909
0.055;25;311;5368;0.747918059718
0.055;25;305;5368;0.747989348665
0.055;30;453;4183;0.714742542256
0.055;30;269;4183;0.748269677593
0.055;30;267;4183;0.748297116573
0.055;35;378;3359;0.716306850566
0.055;35;240;3359;0.746720507165
0.055;35;238;3359;0.747044748482
0.055;40;315;2755;0.716416302868
0.055;40;201;2755;0.746891113492
0.055;40;198;2755;0.746997475759
0.055;45;269;2304;0.712983864261
0.055;45;178;2304;0.743101283827
0.055;45;176;2304;0.743287906465
0.055;50;253;2003;0.710526358051
0.055;50;165;2003;0.741223500287
0.055;50;161;2003;0.741385734664
0.055;55;232;1774;0.703192165171
0.055;55;154;1774;0.738081522088
0.055;55;151;1774;0.738520485523
0.055;60;208;1577;0.705272004684
0.055;60;140;1577;0.734594584836
0.055;60;138;1577;0.735000839209
0.055;65;185;1406;0.701865284454
0.055;65;120;1406;0.731724983344
0.055;65;117;1406;0.732112441043
0.055;70;166;1237;0.696368222095
0.055;70;109;1237;0.726449874064
0.055;70;106;1237;0.72694127116
0.055;75;155;1127;0.69419525359
0.055;75;105;1127;0.722580602931
0.055;75;101;1127;0.723293702995
0.055;80;138;1007;0.673757246235
0.055;80;97;1007;0.717994080983
0.055;80;93;1007;0.718726727303
0.055;85;129;920;0.67062430438
0.055;85;92;920;0.713901059016
0.055;85;90;920;0.71430896799
0.055;90;116;839;0.666903903392
0.055;90;83;839;0.710947114676
0.055;90;82;839;0.711051416604
0.055;95;115;784;0.664975657461
0.055;95;85;784;0.706573706448
0.055;95;84;784;0.706691817618
0.055;100;110;722;0.661189225079
0.055;100;86;722;0.70127173534
0.055;100;85;722;0.701409405935
0.055;105;102;673;0.655872022832
0.055;105;77;673;0.695472000771
0.055;110;102;635;0.647996745913
0.055;110;73;635;0.690976425465
0.055;110;72;635;0.690984953097
0.055;115;96;592;0.64487472366
0.055;115;73;592;0.685273793048
0.055;115;72;592;0.68771685174
0.055;120;93;541;0.636743940616
0.055;120;70;541;0.676539620436
0.055;120;69;541;0.677911573115
0.055;125;87;507;0.64145431362
0.055;125;66;507;0.677032761754
0.055;130;83;483;0.638337417353
0.055;130;64;483;0.674657651996
0.055;135;80;456;0.637271633366
0.055;135;59;456;0.676267987365
0.055;140;77;433;0.638565848966
0.055;140;55;433;0.672651565463
0.055;145;73;416;0.63833607734
0.055;145;54;416;0.672918427444
0.055;150;69;389;0.639295076284
0.055;150;51;389;0.676685824643
0.055;155;65;362;0.63764638006
0.055;155;47;362;0.676130679553
0.055;160;62;345;0.636155763444
0.055;160;46;345;0.674090554247
0.055;160;45;345;0.674609915833
0.055;165;58;324;0.584658861271
0.055;165;42;324;0.672238768579
0.055;170;54;311;0.580058662368
0.055;170;38;311;0.670545899356
0.055;170;37;311;0.671087640976
0.055;175;52;300;0.632892216842
0.055;175;40;300;0.66791366851
0.055;175;39;300;0.668533093073
0.055;180;48;284;0.630858761503
0.055;180;36;284;0.665206609982
0.055;180;35;284;0.665853646768
0.055;185;49;276;0.60150020122
0.055;185;36;276;0.662006814302
0.055;185;35;276;0.662659805947
0.055;190;48;266;0.627702686782
0.055;190;36;266;0.662421220859
0.055;190;35;266;0.663093781874
0.055;195;46;250;0.631849614453
0.055;195;35;250;0.661075809722
0.055;195;34;250;0.661283850124
0.055;200;47;246;0.63350210474
0.055;200;36;246;0.662340022338
0.055;200;34;246;0.662816890281
0.06;10;1285;16749;0.755278574288
0.06;10;635;16749;0.808832403346
0.06;10;610;16749;0.809425085291
0.06;15;906;9973;0.759839639703
0.06;15;508;9973;0.817833117332
0.06;15;485;9973;0.818415100505
0.06;15;484;9973;0.818417131684
0.06;20;675;6626;0.756028328563
0.06;20;397;6626;0.812769760054
0.06;20;385;6626;0.81313894489
0.06;25;521;4774;0.754394814348
0.06;25;333;4774;0.813924974904
0.06;25;326;4774;0.814186211779
0.06;30;456;3719;0.75717271871
0.06;30;296;3719;0.816299667925
0.06;30;290;3719;0.816640290326
0.06;35;379;2954;0.756996828658
0.06;35;255;2954;0.816780396534
0.06;35;253;2954;0.816912609587
0.06;40;318;2420;0.757436948535
0.06;40;214;2420;0.817939689115
0.06;40;212;2420;0.818012402068
0.06;45;274;2024;0.756384841381
0.06;45;188;2024;0.816867473103
0.06;45;186;2024;0.816911752378
0.06;50;247;1749;0.755352555579
0.06;50;175;1749;0.814539376844
0.06;55;227;1545;0.754894813428
0.06;55;158;1545;0.8130065756
0.06;60;206;1361;0.72924567037
0.06;60;143;1361;0.808914992055
0.06;60;142;1361;0.809638642496
0.06;65;180;1195;0.729295934972
0.06;65;121;1195;0.806725791342
0.06;65;120;1195;0.807409981834
0.06;70;158;1046;0.731536693149
0.06;70;114;1046;0.801687094115
0.06;70;112;1046;0.802325953088
0.06;75;149;955;0.730860249703
0.06;75;108;955;0.799205367604
0.06;75;107;955;0.799495195749
0.06;80;133;848;0.728524582447
0.06;80;95;848;0.797351596823
0.06;80;94;848;0.797657665505
0.06;85;123;767;0.729090550309
0.06;85;90;767;0.793578202361
0.06;85;88;767;0.794214120633
0.06;90;112;698;0.731110615497
0.06;90;83;698;0.791504821916
0.06;90;82;698;0.79169680526
0.06;95;111;653;0.730119563919
0.06;95;85;653;0.790105718107
0.06;95;84;653;0.790309233515
0.06;100;105;596;0.72707624119
0.06;100;81;596;0.786108210959
0.06;100;80;596;0.786329212239
0.06;105;96;549;0.719040765545
0.06;105;72;549;0.779721351652
0.06;105;71;549;0.780036461989
0.06;110;94;522;0.716401680775
0.06;110;71;522;0.776411679686
0.06;110;70;522;0.776624926464
0.06;115;91;489;0.714989823689
0.06;115;71;489;0.767129772383
0.06;115;69;489;0.773589599495
0.06;120;84;442;0.707250349229
0.06;120;63;442;0.757678227696
0.06;120;62;442;0.762845168815
0.06;125;79;414;0.707018700511
0.06;125;60;414;0.75725570825
0.06;125;59;414;0.761299917805
0.06;130;77;397;0.706806941705
0.06;130;60;397;0.755386569708
0.06;130;59;397;0.757633519465
0.06;135;72;372;0.706673303071
0.06;135;55;372;0.75492828591
0.06;140;67;349;0.706107100126
0.06;140;51;349;0.752458430243
0.06;145;63;336;0.707079580156
0.06;145;50;336;0.751561213089
0.06;150;61;318;0.70420581488
0.06;150;48;318;0.750223667556
0.06;155;57;293;0.70259396436
0.06;155;44;293;0.751201692423
0.06;160;55;279;0.702159435846
0.06;160;43;279;0.748338318906
0.06;160;42;279;0.748917136062
0.06;165;49;259;0.696549100689
0.06;165;38;259;0.744322884306
0.06;165;37;259;0.744914574743
0.06;170;45;247;0.694463827878
0.06;170;34;247;0.741241376616
0.06;170;33;247;0.74183606008
0.06;175;44;242;0.699081282608
0.06;175;35;242;0.740484725087
0.06;175;34;242;0.741153399633
0.06;180;42;232;0.697811046659
0.06;180;33;232;0.738004161374
0.06;180;32;232;0.738717732685
0.06;185;42;224;0.695527028973
0.06;185;33;224;0.73585631402
0.06;185;32;224;0.736567736436
0.06;190;42;218;0.696579059192
0.06;190;33;218;0.737053858823
0.06;190;32;218;0.737789926178
0.06;195;41;208;0.702675148072
0.06;195;33;208;0.735486179895
0.06;195;32;208;0.736249629046
0.06;200;42;205;0.703881610703
0.06;200;33;205;0.73675269011
0.06;200;32;205;0.737514633447
0.065;10;1254;15353;0.788454608494
0.065;10;637;15353;0.828956979189
0.065;10;607;15353;0.829778517399
0.065;15;876;9148;0.796680556316
0.065;15;503;9148;0.837251440044
0.065;15;480;9148;0.837849901397
0.065;15;479;9148;0.837854287259
0.065;20;657;6055;0.791008111695
0.065;20;386;6055;0.831402547168
0.065;20;379;6055;0.831637418774
0.065;20;378;6055;0.831639410961
0.065;25;507;4361;0.795583283493
0.065;25;330;4361;0.831934133909
0.065;25;325;4361;0.832104710026
0.065;30;444;3386;0.788674456549
0.065;30;292;3386;0.831499864106
0.065;30;284;3386;0.832541455948
0.065;35;363;2676;0.79492190277
0.065;35;254;2676;0.830938531602
0.065;35;251;2676;0.831289357689
0.065;40;298;2167;0.793787938256
0.065;40;206;2167;0.831387966078
0.065;40;204;2167;0.831492076018
0.065;45;251;1795;0.795817539903
0.065;45;177;1795;0.82880206749
0.065;45;174;1795;0.829028941206
0.065;50;228;1541;0.79030105954
0.065;50;164;1541;0.825141644307
0.065;50;163;1541;0.825335217525
0.065;55;208;1360;0.792571186198
0.065;55;148;1360;0.822894548921
0.065;60;181;1201;0.781801572091
0.065;60;128;1201;0.818896317072
0.065;65;157;1052;0.782520105455
0.065;65;110;1052;0.815053704458
0.065;65;109;1052;0.815694503057
0.065;70;141;920;0.759720737611
0.065;70;102;920;0.809089944743
0.065;70;101;920;0.809251742183
0.065;75;133;841;0.756099584092
0.065;75;99;841;0.805283819947
0.065;80;120;745;0.752109147675
0.065;80;90;745;0.802015842078
0.065;85;114;677;0.741756141001
0.065;85;85;677;0.797616355641
0.065;90;100;617;0.746737727349
0.065;90;76;617;0.797352637389
0.065;95;97;573;0.752546555232
0.065;95;78;573;0.79574650722
0.065;100;93;518;0.736999756071
0.065;100;75;518;0.788060060505
0.065;105;83;474;0.730614244065
0.065;105;65;474;0.780889716215
0.065;110;82;454;0.725632327994
0.065;110;65;454;0.776945182804
0.065;115;79;422;0.723175302106
0.065;115;63;422;0.772051907568
0.065;120;73;382;0.716450412055
0.065;120;55;382;0.760997667626
0.065;125;72;364;0.71388742712
0.065;125;54;364;0.759740717741
0.065;130;70;348;0.714203492326
0.065;130;54;348;0.755800117616
0.065;135;66;326;0.71456090749
0.065;135;50;326;0.751974376436
0.065;140;61;306;0.713353351439
0.065;140;47;306;0.747726745574
0.065;145;58;294;0.712612372353
0.065;145;47;294;0.744557204632
0.065;150;58;278;0.705308979373
0.065;150;47;278;0.741412169265
0.065;155;52;254;0.705139168425
0.065;155;42;254;0.741037216761
0.065;160;51;245;0.702269161807
0.065;160;42;245;0.735586509768
0.065;160;41;245;0.73627640589
0.065;165;47;230;0.696108398023
0.065;165;38;230;0.729864275623
0.065;165;37;230;0.730546373126
0.065;170;43;218;0.691557747281
0.065;170;34;218;0.723400432777
0.065;170;33;218;0.724085283573
0.065;175;43;212;0.688065667379
0.065;175;34;212;0.718840216902
0.065;175;33;212;0.719580304906
0.065;180;41;202;0.6787162357
0.065;180;31;202;0.715004393886
0.065;180;30;202;0.715809873894
0.065;185;41;195;0.67327491362
0.065;185;31;195;0.710152500562
0.065;185;30;195;0.710951014695
0.065;190;41;189;0.671773919168
0.065;190;31;189;0.708673404779
0.065;190;30;189;0.709506099757
0.065;195;41;181;0.668761249535
0.065;195;31;181;0.706701321322
0.065;195;30;181;0.707573298271
0.065;200;40;178;0.672386319156
0.065;200;31;178;0.706829586424
0.065;200;30;178;0.707697411252
0.07;10;1236;14141;0.816967343816
0.07;10;652;14141;0.853967168029
0.07;10;623;14141;0.854850216831
0.07;10;622;14141;0.854851984095
0.07;15;858;8389;0.817511961774
0.07;15;505;8389;0.860237677556
0.07;15;487;8389;0.860835263105
0.07;20;641;5529;0.803836487338
0.07;20;401;5529;0.85290382613
0.07;20;392;5529;0.853216122717
0.07;25;503;3965;0.794672357982
0.07;25;337;3965;0.851418894681
0.07;25;330;3965;0.85180746699
0.07;30;436;3051;0.79226239465
0.07;30;291;3051;0.848700008888
0.07;30;282;3051;0.850523187434
0.07;35;360;2409;0.792898467676
0.07;35;252;2409;0.846925455843
0.07;35;248;2409;0.847686422494
0.07;40;297;1945;0.788786450487
0.07;40;212;1945;0.843975604617
0.07;40;208;1945;0.844796545568
0.07;45;255;1614;0.78981274527
0.07;45;181;1614;0.841315232637
0.07;45;179;1614;0.841711508619
0.07;50;232;1377;0.780912223906
0.07;50;164;1377;0.835465139643
0.07;50;159;1377;0.836226974824
0.07;55;212;1206;0.778428999152
0.07;55;149;1206;0.832097798995
0.07;55;147;1206;0.832486265293
0.07;60;191;1070;0.767922808662
0.07;60;138;1070;0.826696348581
0.07;60;136;1070;0.827123035503
0.07;65;169;930;0.76398194818
0.07;65;121;930;0.820288097022
0.07;65;119;930;0.82077781871
0.07;70;149;807;0.762906656839
0.07;70;111;807;0.8120441402
0.07;70;109;807;0.812579642862
0.07;75;139;731;0.755418642626
0.07;75;104;731;0.804501907843
0.07;75;102;731;0.80483145571
0.07;80;121;648;0.75337834431
0.07;80;92;648;0.799305822344
0.07;80;91;648;0.799661258772
0.07;85;113;587;0.745999087534
0.07;85;84;587;0.792865804725
0.07;90;101;535;0.746802460564
0.07;90;77;535;0.792222017395
0.07;95;103;494;0.735759349563
0.07;95;78;494;0.785370265539
0.07;95;77;494;0.789651909716
0.07;100;95;449;0.736759612902
0.07;100;75;449;0.777596841466
0.07;100;74;449;0.780523989738
0.07;105;80;405;0.726978432938
0.07;105;63;405;0.771416863188
0.07;110;78;386;0.724521038512
0.07;110;62;386;0.765574062769
0.07;115;74;359;0.719146596828
0.07;115;59;359;0.758457787436
0.07;120;68;323;0.706576123853
0.07;120;53;323;0.742287721801
0.07;125;70;313;0.699353510709
0.07;125;54;313;0.737800322529
0.07;125;53;313;0.740366699497
0.07;130;67;298;0.696728637621
0.07;130;54;298;0.733613614519
0.07;130;53;298;0.736129718921
0.07;135;62;279;0.69205326964
0.07;135;49;279;0.728315607808
0.07;135;48;279;0.729333002338
0.07;140;60;266;0.689834333598
0.07;140;48;266;0.725385066992
0.07;145;59;256;0.686145562565
0.07;145;49;256;0.721733343475
0.07;150;58;239;0.67864244525
0.07;150;48;239;0.713910426584
0.07;155;52;221;0.679005770123
0.07;155;44;221;0.711137620259
0.07;160;52;213;0.667188061199
0.07;160;44;213;0.6985960165
0.07;160;43;213;0.699645010535
0.07;165;47;196;0.660134405689
0.07;165;40;196;0.688301285849
0.07;165;39;196;0.689349115939
0.07;170;44;184;0.648525281327
0.07;170;36;184;0.678527557488
0.07;170;35;184;0.67957132254
0.07;175;44;181;0.643980231466
0.07;175;37;181;0.671545999272
0.07;175;36;181;0.672585123662
0.07;180;40;170;0.637375191098
0.07;180;33;170;0.665858915459
0.07;180;32;170;0.66695199464
0.07;185;40;163;0.629140766541
0.07;185;34;163;0.654630611236
0.07;185;33;163;0.655716392123
0.07;190;40;157;0.625656080744
0.07;190;34;157;0.649504014623
0.07;190;33;157;0.65065161763
0.07;195;39;149;0.630463691753
0.07;195;33;149;0.647138372048
0.07;200;38;146;0.630018337592
0.07;200;32;146;0.646808197141
0.075;10;1249;13098;0.802136864248
0.075;10;668;13098;0.864436052301
0.075;10;636;13098;0.866341050959
0.075;15;863;7745;0.810797076033
0.075;15;527;7745;0.87205836706
0.075;15;499;7745;0.873802923825
0.075;20;645;5090;0.803682758378
0.075;20;414;5090;0.867995843018
0.075;20;399;5090;0.869140905261
0.075;25;496;3629;0.806922442878
0.075;25;337;3629;0.868387864467
0.075;25;331;3629;0.868930388693
0.075;30;433;2779;0.803618767344
0.075;30;292;2779;0.866659091749
0.075;30;284;2779;0.867819217563
0.075;35;364;2197;0.807419443021
0.075;35;256;2197;0.86719211014
0.075;35;253;2197;0.86733815279
0.075;40;291;1763;0.810084014775
0.075;40;216;1763;0.866356085301
0.075;40;213;1763;0.866765330723
0.075;45;258;1467;0.812124865078
0.075;45;194;1467;0.86529897658
0.075;45;193;1467;0.865377031034
0.075;50;230;1244;0.807462010988
0.075;50;172;1244;0.862190903234
0.075;50;170;1244;0.862489237384
0.075;55;205;1072;0.809094381675
0.075;55;156;1072;0.860267220121
0.075;55;155;1072;0.860493634178
0.075;60;186;948;0.799361564844
0.075;60;144;948;0.856696437333
0.075;60;143;948;0.856954314614
0.075;65;157;819;0.801277274168
0.075;65;121;819;0.853294211626
0.075;65;120;819;0.853586070173
0.075;70;137;710;0.802648600333
0.075;70;109;710;0.84732115467
0.075;70;107;710;0.848090713911
0.075;75;133;643;0.792943613148
0.075;75;102;643;0.841853699872
0.075;75;100;643;0.843939228275
0.075;80;116;571;0.793525846826
0.075;80;90;571;0.841314381744
0.075;80;89;571;0.841740964684
0.075;85;109;519;0.79060550153
0.075;85;84;519;0.839012602406
0.075;90;100;472;0.793290902117
0.075;90;78;472;0.84135086393
0.075;95;97;441;0.798447679383
0.075;95;77;441;0.841216477598
0.075;100;88;397;0.795501361852
0.075;100;73;397;0.835011571287
0.075;105;76;357;0.786362585702
0.075;105;63;357;0.82866523548
0.075;110;74;340;0.78264302576
0.075;110;61;340;0.825121330662
0.075;115;73;317;0.778372872242
0.075;115;59;317;0.821334481586
0.075;120;65;283;0.767038732594
0.075;120;51;283;0.807301720646
0.075;125;65;275;0.770453769776
0.075;125;53;275;0.807509517298
0.075;130;61;260;0.771645328143
0.075;130;51;260;0.806176851683
0.075;135;57;241;0.764755869429
0.075;135;46;241;0.801209492219
0.075;140;53;226;0.765902008982
0.075;140;44;226;0.797346653617
0.075;145;51;218;0.765558230055
0.075;145;44;218;0.794281758718
0.075;150;50;204;0.755256024322
0.075;150;43;204;0.787335013993
0.075;155;44;187;0.758121710593
0.075;155;39;187;0.786350903114
0.075;160;43;180;0.750049728845
0.075;160;38;180;0.775574823541
0.075;160;37;180;0.776518886777
0.075;165;40;168;0.740383612107
0.075;165;35;168;0.767102040349
0.075;165;34;168;0.768019606262
0.075;170;37;156;0.732025003081
0.075;170;31;156;0.761997660876
0.075;170;30;156;0.76286532213
0.075;175;37;152;0.729958158545
0.075;175;31;152;0.756753088431
0.075;175;30;152;0.75757789756
0.075;180;35;145;0.725984249448
0.075;180;29;145;0.753590500246
0.075;180;28;145;0.754485188458
0.075;185;35;139;0.722988328156
0.075;185;30;139;0.748119342151
0.075;185;29;139;0.748952299848
0.075;190;35;135;0.727111590512
0.075;190;30;135;0.750497458584
0.075;190;29;135;0.751402044123
0.075;195;34;129;0.735047455306
0.075;195;29;129;0.748441329911
0.075;200;33;125;0.73648356445
0.075;200;28;125;0.749913519422
0.08;10;1235;12280;0.811239472695
0.08;10;675;12280;0.871434342371
0.08;10;639;12280;0.873278362929
0.08;15;841;7233;0.81522354545
0.08;15;532;7233;0.875784286682
0.08;15;507;7233;0.877075857486
0.08;20;623;4742;0.804917211296
0.08;20;414;4742;0.869199221195
0.08;20;401;4742;0.869871030446
0.08;25;476;3372;0.80820248495
0.08;25;335;3372;0.866433371973
0.08;25;324;3372;0.867402994637
0.08;30;417;2578;0.802627205002
0.08;30;285;2578;0.864531817604
0.08;30;278;2578;0.865377272412
0.08;35;345;2024;0.806480963113
0.08;35;251;2024;0.863596195961
0.08;35;247;2024;0.863774388978
0.08;40;272;1621;0.807739839875
0.08;40;204;1621;0.861968278748
0.08;40;202;1621;0.862064133798
0.08;45;234;1332;0.808381872923
0.08;45;177;1332;0.858595638851
0.08;50;204;1127;0.808584972795
0.08;50;154;1127;0.854776616966
0.08;50;152;1127;0.855162559744
0.08;55;188;975;0.805662739439
0.08;55;141;975;0.852384870931
0.08;55;140;975;0.852629297101
0.08;60;171;868;0.795770507729
0.08;60;132;868;0.84891536038
0.08;60;131;868;0.849190150356
0.08;65;143;743;0.795508720408
0.08;65;109;743;0.843911505711
0.08;65;107;743;0.844642889064
0.08;70;124;642;0.795765155231
0.08;70;96;642;0.837679215229
0.08;70;95;642;0.83803758566
0.08;75;118;586;0.791356497692
0.08;75;93;586;0.83312056669
0.08;75;92;586;0.83350472772
0.08;80;103;519;0.788707978196
0.08;80;82;519;0.829343897088
0.08;80;81;519;0.82980215611
0.08;85;99;477;0.785544839142
0.08;85;78;477;0.826650182776
0.08;90;90;434;0.791388446868
0.08;90;73;434;0.829164689743
0.08;95;88;404;0.792098768703
0.08;95;71;404;0.828888221234
0.08;100;81;365;0.787174108858
0.08;100;67;365;0.82119745937
0.08;105;72;332;0.778367513669
0.08;105;59;332;0.814515141613
0.08;110;71;321;0.778846521561
0.08;110;60;321;0.812363039478
0.08;115;69;297;0.774103590469
0.08;115;58;297;0.807460260617
0.08;120;63;268;0.762903367623
0.08;120;52;268;0.792533408317
0.08;125;63;260;0.764836165075
0.08;125;53;260;0.792855303977
0.08;130;59;245;0.764962764332
0.08;130;51;245;0.790611116095
0.08;135;55;227;0.758430492467
0.08;135;46;227;0.785546724001
0.08;140;52;213;0.756168173773
0.08;140;43;213;0.782559715847
0.08;145;50;205;0.755346640901
0.08;145;43;205;0.778826406178
0.08;150;48;192;0.748601393882
0.08;150;43;192;0.771399869546
0.08;155;43;178;0.752841617561
0.08;155;40;178;0.77109635928
0.08;160;42;171;0.745470293367
0.08;160;39;171;0.760387135075
0.08;165;39;159;0.73464925436
0.08;165;36;159;0.750455354536
0.08;170;35;146;0.72523237186
0.08;170;30;146;0.744260804088
0.08;175;35;142;0.722537510447
0.08;175;30;142;0.737976017625
0.08;180;33;136;0.719150669768
0.08;180;28;136;0.735009071539
0.08;185;33;130;0.715032762678
0.08;185;29;130;0.728317391843
0.08;190;33;127;0.721698581426
0.08;190;29;127;0.732298932893
0.08;195;33;121;0.717928677725
0.08;195;29;121;0.729528698774
0.08;200;32;117;0.719138555342
0.08;200;28;117;0.730880019397
0.085;10;1211;11418;0.818044955843
0.085;10;688;11418;0.879610452965
0.085;10;659;11418;0.880639352526
0.085;15;826;6712;0.820309338193
0.085;15;529;6712;0.8810940938
0.085;15;507;6712;0.882116682518
0.085;15;506;6712;0.882118967431
0.085;20;615;4389;0.811261591113
0.085;20;412;4389;0.870861836845
0.085;20;399;4389;0.872414473576
0.085;25;468;3119;0.812465619636
0.085;25;331;3119;0.868934975566
0.085;25;326;3119;0.86915637382
0.085;30;402;2381;0.807874904314
0.085;30;287;2381;0.865432057646
0.085;30;281;2381;0.866139272744
0.085;35;326;1862;0.810265024883
0.085;35;246;1862;0.863443735119
0.085;35;244;1862;0.86373435166
0.085;40;255;1490;0.810846059832
0.085;40;197;1490;0.860524637734
0.085;40;196;1490;0.860796535168
0.085;45;220;1223;0.811446302424
0.085;45;167;1223;0.857444207095
0.085;45;165;1223;0.857890628535
0.085;50;196;1037;0.80933895406
0.085;50;145;1037;0.853156900444
0.085;50;142;1037;0.853731715612
0.085;55;180;901;0.806686726205
0.085;55;135;901;0.851260703646
0.085;55;133;901;0.851647186535
0.085;60;165;798;0.798179634468
0.085;60;128;798;0.846990618327
0.085;60;126;798;0.847445355557
0.085;65;138;681;0.797284039562
0.085;65;108;681;0.841963405698
0.085;65;106;681;0.84269405872
0.085;70;120;590;0.794513423408
0.085;70;97;590;0.834154937964
0.085;70;96;590;0.834535388071
0.085;75;115;534;0.785018643292
0.085;75;91;534;0.828714571764
0.085;75;90;534;0.829123223243
0.085;80;101;477;0.784170402038
0.085;80;82;477;0.824293517034
0.085;80;81;477;0.824779718611
0.085;85;97;439;0.778818592821
0.085;85;77;439;0.820916204141
0.085;90;87;399;0.781315863884
0.085;90;71;399;0.820925147292
0.085;95;84;373;0.782668115111
0.085;95;70;373;0.820321320455
0.085;100;76;338;0.778178567313
0.085;100;66;338;0.811710031599
0.085;105;65;306;0.77495593305
0.085;105;57;306;0.805288242823
0.085;110;65;294;0.768930102631
0.085;110;56;294;0.801725722583
0.085;115;63;272;0.763477718521
0.085;115;53;272;0.796822522063
0.085;120;57;244;0.751772641667
0.085;120;48;244;0.780327366903
0.085;125;57;236;0.752636453613
0.085;125;48;236;0.779997589687
0.085;130;54;221;0.749562705548
0.085;130;46;221;0.775543846815
0.085;135;51;206;0.74224213492
0.085;135;42;206;0.769414495907
0.085;140;49;195;0.742065299099
0.085;140;40;195;0.768473651865
0.085;145;47;187;0.741129316041
0.085;145;40;187;0.764252688578
0.085;150;43;174;0.735970279296
0.085;150;38;174;0.757112336145
0.085;155;39;163;0.741546289976
0.085;155;36;163;0.75794813554
0.085;160;38;156;0.731950096939
0.085;160;35;156;0.746578476142
0.085;165;36;147;0.722903690846
0.085;165;33;147;0.738051074403
0.085;170;33;136;0.713574852505
0.085;170;28;136;0.731922777436
0.085;175;33;132;0.711406467938
0.085;175;28;132;0.726101216805
0.085;180;31;127;0.707164440712
0.085;180;26;127;0.724145594014
0.085;185;31;122;0.703464440412
0.085;185;27;122;0.717962854633
0.085;190;31;119;0.709982052354
0.085;190;27;119;0.721770335603
0.085;195;31;114;0.707277847778
0.085;195;27;114;0.720170480899
0.085;200;30;110;0.708302006466
0.085;200;26;110;0.721381974666
0.09;10;1187;10610;0.826669283069
0.09;10;687;10610;0.884467114206
0.09;10;661;10610;0.885582134035
0.09;15;790;6203;0.827989808297
0.09;15;514;6203;0.884924464826
0.09;15;494;6203;0.885865595933
0.09;20;588;4033;0.816380593118
0.09;20;406;4033;0.870858706467
0.09;20;392;4033;0.872400915416
0.09;25;451;2871;0.81631798272
0.09;25;331;2871;0.867169277239
0.09;25;323;2871;0.868169039673
0.09;30;386;2187;0.812774958383
