dispth;eth;comnum;vcount;modularity
0.075;90;683;7905;0.723433881904
0.075;90;424;7905;0.763856048258
0.075;90;413;7905;0.764113740377
0.075;95;659;7394;0.728631224815
0.075;95;415;7394;0.764178340723
0.075;95;407;7394;0.764416199277
0.075;100;647;6981;0.728610559005
0.075;100;406;6981;0.763794888618
0.075;100;396;6981;0.764315349946
0.075;105;621;6563;0.725957882118
0.075;105;384;6563;0.764129370921
0.075;105;375;6563;0.764575679597
0.075;110;590;6169;0.726854518838
0.075;110;361;6169;0.763944598231
0.075;110;353;6169;0.76442613778
0.075;115;559;5809;0.727058435803
0.075;115;349;5809;0.764708811474
0.075;115;341;5809;0.765203697671
0.075;120;529;5497;0.727534116618
0.075;120;328;5497;0.764918532149
0.075;120;322;5497;0.765374514455
0.075;125;498;5212;0.727318150827
0.075;125;321;5212;0.764494933187
0.075;125;315;5212;0.764965289047
0.075;130;488;4938;0.726482401972
0.075;130;310;4938;0.764082349417
0.075;130;305;4938;0.764455216436
0.075;135;478;4724;0.726538323958
0.075;135;304;4724;0.763892601322
0.075;135;300;4724;0.764246220164
0.075;140;451;4469;0.72555820917
0.075;140;283;4469;0.76360972023
0.075;140;279;4469;0.763917688234
0.075;145;429;4256;0.725374215439
0.075;145;267;4256;0.76300631124
0.075;145;263;4256;0.763297282906
0.075;150;409;4073;0.725434701096
0.075;150;261;4073;0.763756642259
0.075;150;256;4073;0.764025309505
0.075;155;397;3914;0.72523387078
0.075;155;254;3914;0.763487091937
0.075;155;250;3914;0.7637553168
0.075;160;390;3773;0.725491417871
0.075;160;245;3773;0.763461173646
0.075;160;242;3773;0.763709225031
0.075;165;379;3621;0.725973428895
0.075;165;239;3621;0.763944485601
0.075;165;236;3621;0.764213258108
0.075;170;365;3478;0.72659754522
0.075;170;236;3478;0.764534631993
0.075;170;233;3478;0.764821417056
0.075;175;353;3346;0.726887888269
0.075;175;234;3346;0.7645241647
0.075;175;231;3346;0.764825540446
0.075;180;342;3211;0.725916317607
0.075;180;228;3211;0.764052785678
0.075;180;225;3211;0.764362487779
0.075;185;339;3097;0.72440508651
0.075;185;225;3097;0.763365257877
0.075;185;221;3097;0.764168078391
0.075;190;326;2977;0.72486681304
0.075;190;217;2977;0.763138507341
0.075;190;213;2977;0.763870120025
0.075;195;311;2869;0.72588653287
0.075;195;211;2869;0.763588085437
0.075;195;208;2869;0.76419565594
0.075;200;304;2766;0.726227049131
0.075;200;207;2766;0.76359001852
0.075;200;203;2766;0.764279920861
0.08;10;841;29828;0.687641144829
0.08;10;181;29828;0.72879046275
0.08;10;145;29828;0.729571535101
0.08;10;144;29828;0.729578891624
0.08;15;1036;27217;0.699026632419
0.08;15;340;27217;0.739866815722
0.08;15;295;27217;0.740619065913
0.08;15;292;27217;0.740662726754
0.08;20;1166;24817;0.70465025247
0.08;20;447;24817;0.745360772246
0.08;20;409;24817;0.746159435959
0.08;20;408;24817;0.746168437933
0.08;25;1268;22940;0.711004371277
0.08;25;578;22940;0.750977542936
0.08;25;545;22940;0.751475295689
0.08;25;543;22940;0.751485235258
0.08;30;1316;21383;0.717594819205
0.08;30;631;21383;0.756951256186
0.08;30;601;21383;0.757275040972
0.08;30;599;21383;0.757277116658
0.08;35;1359;20217;0.722222133559
0.08;35;726;20217;0.760484548176
0.08;35;701;20217;0.761300729941
0.08;40;1371;18850;0.724744553157
0.08;40;723;18850;0.763242093016
0.08;40;698;18850;0.763537957521
0.08;45;1316;17158;0.728185397993
0.08;45;727;17158;0.764391814139
0.08;45;709;17158;0.765076343457
0.08;50;1206;15359;0.729707167297
0.08;50;672;15359;0.764916127587
0.08;50;658;15359;0.765577066692
0.08;55;1115;13734;0.730846540094
0.08;55;631;13734;0.765429486874
0.08;55;618;13734;0.765749387322
0.08;60;1031;12397;0.728421726904
0.08;60;581;12397;0.765421597488
0.08;60;571;12397;0.765666147646
0.08;65;950;11192;0.729800110471
0.08;65;559;11192;0.765164423252
0.08;65;548;11192;0.76538928848
0.08;70;885;10207;0.72621195244
0.08;70;524;10207;0.764984786088
0.08;70;514;10207;0.765228863108
0.08;75;813;9357;0.728726522857
0.08;75;501;9357;0.76581337041
0.08;75;491;9357;0.766038609153
0.08;80;749;8608;0.7288215811
0.08;80;467;8608;0.765508288295
0.08;80;463;8608;0.765649864872
0.08;85;705;7982;0.728793901848
0.08;85;434;7982;0.765664502212
0.08;85;429;7982;0.765813741665
0.08;90;670;7404;0.728590762619
0.08;90;418;7404;0.765238290679
0.08;90;410;7404;0.765488185576
0.08;95;647;6933;0.733753404506
0.08;95;406;6933;0.765255390303
0.08;95;400;6933;0.765489298192
0.08;100;640;6544;0.733022396629
0.08;100;401;6544;0.765027890884
0.08;100;393;6544;0.765421977361
0.08;105;612;6162;0.723745310146
0.08;105;376;6162;0.765362989458
0.08;105;369;6162;0.765613539969
0.08;110;586;5792;0.723403458794
0.08;110;357;5792;0.764766495547
0.08;110;351;5792;0.765255490196
0.08;115;544;5444;0.733064053719
0.08;115;335;5444;0.765270558158
0.08;115;328;5444;0.765781220574
0.08;120;515;5146;0.724901054283
0.08;120;315;5146;0.765410072034
0.08;120;309;5146;0.765921713709
0.08;125;487;4872;0.724709801107
0.08;125;307;4872;0.76484632702
0.08;125;302;4872;0.765364704293
0.08;130;475;4612;0.732027990659
0.08;130;300;4612;0.764372219678
0.08;130;295;4612;0.764869338924
0.08;135;464;4422;0.732607707899
0.08;135;295;4422;0.76407519733
0.08;135;291;4422;0.764531972513
0.08;140;438;4182;0.732147870365
0.08;140;278;4182;0.763880204478
0.08;140;275;4182;0.764185793185
0.08;145;416;3986;0.731986204616
0.08;145;263;3986;0.763342470182
0.08;145;260;3986;0.763626303767
0.08;150;396;3815;0.731478745464
0.08;150;256;3815;0.762541519098
0.08;150;251;3815;0.762988019947
0.08;155;387;3676;0.731159618885
0.08;155;253;3676;0.7624851917
0.08;155;250;3676;0.762711503756
0.08;160;379;3537;0.730920067478
0.08;160;245;3537;0.761716020211
0.08;160;242;3537;0.762166669334
0.08;165;369;3390;0.731152123404
0.08;165;237;3390;0.761969692106
0.08;165;234;3390;0.762362864193
0.08;170;355;3253;0.731881624411
0.08;170;231;3253;0.762377269725
0.08;170;228;3253;0.762758832438
0.08;175;346;3126;0.731626626777
0.08;175;230;3126;0.762408681097
0.08;175;226;3126;0.762690121001
0.08;180;335;3005;0.730941518387
0.08;180;223;3005;0.761935929222
0.08;180;219;3005;0.762197200763
0.08;185;329;2897;0.729472098638
0.08;185;219;2897;0.761451549433
0.08;185;215;2897;0.761693562505
0.08;190;316;2782;0.729321248823
0.08;190;209;2782;0.760941866937
0.08;190;206;2782;0.76117178921
0.08;195;305;2682;0.729443386148
0.08;195;206;2682;0.760942259085
0.08;195;203;2682;0.76115160615
0.08;200;296;2583;0.729853197418
0.08;200;200;2583;0.761007502644
0.08;200;198;2583;0.761124826064
0.085;10;858;28252;0.698077772179
0.085;10;190;28252;0.733813353207
0.085;10;150;28252;0.734720061887
0.085;10;149;28252;0.734731707744
0.085;15;1032;25847;0.705694266413
0.085;15;338;25847;0.744745443882
0.085;15;299;25847;0.745357635216
0.085;15;298;25847;0.745362194437
0.085;20;1169;23573;0.70584839032
0.085;20;453;23573;0.750907622848
0.085;20;414;23573;0.751470771968
0.085;25;1270;21830;0.718615891421
0.085;25;585;21830;0.755903584966
0.085;25;549;21830;0.756318330509
0.085;30;1319;20345;0.723335811069
0.085;30;639;20345;0.760580668762
0.085;30;614;20345;0.76082908249
0.085;30;613;20345;0.760829663979
0.085;35;1360;19210;0.728127267142
0.085;35;723;19210;0.763881651388
0.085;35;702;19210;0.764555603281
0.085;40;1355;17898;0.728359297415
0.085;40;722;17898;0.76667734462
0.085;40;703;17898;0.766833731828
0.085;45;1298;16295;0.73083306016
0.085;45;723;16295;0.767635331243
0.085;45;714;16295;0.768117964336
0.085;50;1186;14576;0.732566184225
0.085;50;667;14576;0.768171198268
0.085;50;659;14576;0.768648955442
0.085;55;1093;13026;0.733339753388
0.085;55;623;13026;0.768793587384
0.085;55;613;13026;0.768888299154
0.085;60;1010;11762;0.730792275841
0.085;60;572;11762;0.769858587422
0.085;60;562;11762;0.769942975221
0.085;65;936;10624;0.735364321985
0.085;65;560;10624;0.770033088312
0.085;65;548;10624;0.770236592832
0.085;70;868;9695;0.731833021233
0.085;70;520;9695;0.770014481875
0.085;70;512;9695;0.770195408293
0.085;75;810;8901;0.733018444908
0.085;75;492;8901;0.770155181549
0.085;75;485;8901;0.770329439344
0.085;80;746;8193;0.733332313621
0.085;80;464;8193;0.769678249109
0.085;80;456;8193;0.769846347994
0.085;85;704;7592;0.733545259949
0.085;85;435;7592;0.769501429094
0.085;85;429;7592;0.769628331472
0.085;90;661;7047;0.738747691742
0.085;90;412;7047;0.769605649638
0.085;90;404;7047;0.769821531239
0.085;95;639;6589;0.738243543612
0.085;95;399;6589;0.769089383541
0.085;95;391;6589;0.769455697539
0.085;100;624;6220;0.737984245094
0.085;100;392;6220;0.769040769956
0.085;100;383;6220;0.769476916648
0.085;105;595;5856;0.7367377937
0.085;105;367;5856;0.769492687535
0.085;105;363;5856;0.769677214411
0.085;110;567;5508;0.73686002654
0.085;110;352;5508;0.768774185639
0.085;110;346;5508;0.769352165925
0.085;115;534;5178;0.736984080788
0.085;115;329;5178;0.769288986963
0.085;115;321;5178;0.769870181323
0.085;120;507;4897;0.728638845567
0.085;120;307;4897;0.76958504633
0.085;120;301;4897;0.770165013035
0.085;125;478;4638;0.729122082293
0.085;125;301;4638;0.769206757268
0.085;125;295;4638;0.769804443898
0.085;130;464;4388;0.737062558185
0.085;130;294;4388;0.768761060281
0.085;130;287;4388;0.76937353778
0.085;135;455;4205;0.737353671828
0.085;135;288;4205;0.768403726381
0.085;135;283;4205;0.768939154402
0.085;140;430;3974;0.736967628015
0.085;140;271;3974;0.767984544177
0.085;140;267;3974;0.768361573146
0.085;145;406;3786;0.736467679407
0.085;145;260;3786;0.767019370299
0.085;145;256;3786;0.76760804656
0.085;150;383;3623;0.736029954801
0.085;150;249;3623;0.766351829822
0.085;150;244;3623;0.76686920473
0.085;155;376;3489;0.735498398576
0.085;155;245;3489;0.766229704994
0.085;155;242;3489;0.766501373869
0.085;160;370;3360;0.735315994226
0.085;160;239;3360;0.765451007841
0.085;160;235;3360;0.766018619089
0.085;165;360;3219;0.735181023945
0.085;165;230;3219;0.76537410484
0.085;165;226;3219;0.765837239805
0.085;170;346;3090;0.736071288491
0.085;170;224;3090;0.765739468996
0.085;170;221;3090;0.766186031721
0.085;175;341;2970;0.735585602037
0.085;175;225;2970;0.765705888564
0.085;175;222;2970;0.765942156988
0.085;180;331;2853;0.734812411727
0.085;180;218;2853;0.765215905996
0.085;180;215;2853;0.765441931222
0.085;185;324;2754;0.734067637733
0.085;185;216;2754;0.765048247374
0.085;185;213;2754;0.765249278893
0.085;190;313;2651;0.733642750278
0.085;190;208;2651;0.764240259936
0.085;190;204;2651;0.764401954756
0.085;195;300;2553;0.733530241383
0.085;195;204;2553;0.763828984798
0.085;195;200;2553;0.764012337057
0.085;200;290;2455;0.732924821452
0.085;200;194;2455;0.763879968272
0.085;200;191;2455;0.764032239489
0.09;10;899;26724;0.691225222224
0.09;10;218;26724;0.734648717983
0.09;10;172;26724;0.735230263245
0.09;10;167;26724;0.735245081857
0.09;15;1060;24429;0.704886205884
0.09;15;340;24429;0.744654730958
0.09;15;302;24429;0.745076559035
0.09;15;301;24429;0.745081754585
0.09;20;1174;22239;0.706825925058
0.09;20;478;22239;0.74943772141
0.09;20;439;22239;0.749924171028
0.09;25;1260;20581;0.71965075508
0.09;25;596;20581;0.754557326182
0.09;25;567;20581;0.755014917778
0.09;25;566;20581;0.755018920352
0.09;30;1318;19157;0.723674624379
0.09;30;658;19157;0.758936556394
0.09;30;629;19157;0.75926822254
0.09;35;1339;18078;0.727950484477
0.09;35;734;18078;0.761925152283
0.09;35;713;18078;0.762827300987
0.09;40;1336;16834;0.728277344984
0.09;40;740;16834;0.76388199103
0.09;40;719;16834;0.764493584869
0.09;45;1288;15307;0.729484819903
0.09;45;734;15307;0.765046139281
0.09;45;723;15307;0.765353062291
0.09;50;1169;13666;0.727434661212
0.09;50;669;13666;0.765622045788
0.09;50;657;13666;0.766118958233
0.09;55;1075;12216;0.724600602686
0.09;55;630;12216;0.765764083878
0.09;55;618;12216;0.766487385947
0.09;60;994;11014;0.725136065462
0.09;60;577;11014;0.766511587085
0.09;60;567;11014;0.766912192813
0.09;65;914;9946;0.731555764165
0.09;65;558;9946;0.766486261173
0.09;65;544;9946;0.766956279127
0.09;70;848;9061;0.726743034569
0.09;70;513;9061;0.766725117447
0.09;70;502;9061;0.767116206894
0.09;75;793;8336;0.727766009483
0.09;75;490;8336;0.766431691399
0.09;75;479;8336;0.766784931888
0.09;80;732;7682;0.734775151988
0.09;80;459;7682;0.766070098962
0.09;80;450;7682;0.766451017919
0.09;85;694;7119;0.711893362244
0.09;85;431;7119;0.764904984242
0.09;85;424;7119;0.765229761916
0.09;90;653;6601;0.711929966978
0.09;90;408;6601;0.763531807718
0.09;90;401;6601;0.763927995239
0.09;95;634;6172;0.710847839294
0.09;95;392;6172;0.763895274784
0.09;95;387;6172;0.764241183588
0.09;100;613;5828;0.711568970535
0.09;100;379;5828;0.763645310634
0.09;100;374;5828;0.763952912771
0.09;105;580;5485;0.707570616181
0.09;105;358;5485;0.763718382983
0.09;105;355;5485;0.763805237419
0.09;110;552;5165;0.707508482931
0.09;110;345;5165;0.762172792701
0.09;110;339;5165;0.762904393693
0.09;115;519;4847;0.725582460332
0.09;115;326;4847;0.76390138051
0.09;115;319;4847;0.764673358181
0.09;120;489;4586;0.72546726937
0.09;120;303;4586;0.764079536396
0.09;120;297;4586;0.764753144051
0.09;125;461;4338;0.726182747744
0.09;125;298;4338;0.763712215337
0.09;125;291;4338;0.764427924715
0.09;130;447;4108;0.725970964574
0.09;130;295;4108;0.763027886955
0.09;130;287;4108;0.763784524637
0.09;135;438;3933;0.733596998483
0.09;135;290;3933;0.762502353152
0.09;135;283;3933;0.763206362299
0.09;140;412;3718;0.732998264558
0.09;140;274;3718;0.761853887225
0.09;140;267;3718;0.762464823042
0.09;145;392;3542;0.732129405677
0.09;145;261;3542;0.761140191882
0.09;145;256;3542;0.76162597696
0.09;150;374;3390;0.731290941463
0.09;150;252;3390;0.760242232506
0.09;150;246;3390;0.760672168012
0.09;155;366;3268;0.730817466751
0.09;155;246;3268;0.759930225913
0.09;155;242;3268;0.760335192145
0.09;160;361;3149;0.730855794791
0.09;160;241;3149;0.75952794295
0.09;160;237;3149;0.759800922944
0.09;165;353;3012;0.73051500882
0.09;165;232;3012;0.759564114525
0.09;165;229;3012;0.759695247508
0.09;170;341;2896;0.730809093976
0.09;170;227;2896;0.759649386559
0.09;170;225;2896;0.759814194346
0.09;175;332;2784;0.730557714903
0.09;175;226;2784;0.759154927154
0.09;175;224;2784;0.759328069307
0.09;180;325;2681;0.729664215601
0.09;180;221;2681;0.758812471055
0.09;180;218;2681;0.759007791264
0.09;185;317;2592;0.728926677566
0.09;185;220;2592;0.758403743617
0.09;185;217;2592;0.758599702216
0.09;190;305;2493;0.727947891554
0.09;190;212;2493;0.757408253586
0.09;190;209;2493;0.757620141766
0.09;195;294;2400;0.728045783948
0.09;195;208;2400;0.757015205266
0.09;195;205;2400;0.757243042622
0.09;200;283;2306;0.727361475905
0.09;200;198;2306;0.756845780736
0.09;200;196;2306;0.757022305948
0.095;10;891;25324;0.693428445831
0.095;10;212;25324;0.732971200563
0.095;10;170;25324;0.733645834273
0.095;10;168;25324;0.733648688082
0.095;15;1045;23170;0.706252908814
0.095;15;337;23170;0.743153523754
0.095;15;295;23170;0.743574513502
0.095;15;294;23170;0.743575305377
0.095;20;1179;21138;0.714651469705
0.095;20;477;21138;0.748138564241
0.095;20;441;21138;0.74860814871
0.095;25;1262;19551;0.716682258006
0.095;25;588;19551;0.752383533814
0.095;25;557;19551;0.75318027808
0.095;25;556;19551;0.753182512588
0.095;30;1316;18214;0.718051424023
0.095;30;661;18214;0.756496671845
0.095;30;630;18214;0.75733245413
0.095;35;1352;17183;0.713805161026
0.095;35;738;17183;0.760001516508
0.095;35;716;17183;0.760693928055
0.095;35;715;17183;0.760695826659
0.095;40;1336;15997;0.716245828185
0.095;40;747;15997;0.761860406401
0.095;40;726;15997;0.762462160662
0.095;45;1287;14525;0.717917377533
0.095;45;737;14525;0.76314945577
0.095;45;720;14525;0.76379638835
0.095;50;1165;12967;0.720910632123
0.095;50;676;12967;0.763828194589
0.095;50;662;12967;0.764442003734
0.095;55;1069;11576;0.718770007763
0.095;55;636;11576;0.764084009517
0.095;55;622;11576;0.764756963731
0.095;60;978;10445;0.716229189037
0.095;60;588;10445;0.76407744573
0.095;60;575;10445;0.764660664586
0.095;65;897;9435;0.71704190828
0.095;65;558;9435;0.763312939349
0.095;65;544;9435;0.764197410635
0.095;70;827;8607;0.717487694648
0.095;70;512;8607;0.763495807506
0.095;70;501;8607;0.764261230775
0.095;75;770;7920;0.709957117826
0.095;75;492;7920;0.763038771469
0.095;75;478;7920;0.763824068907
0.095;80;711;7301;0.709149845959
0.095;80;461;7301;0.762657287501
0.095;80;453;7301;0.763211838259
0.095;85;669;6761;0.71335071443
0.095;85;444;6761;0.762856962282
0.095;85;435;6761;0.763333046386
0.095;90;632;6275;0.71369001114
0.095;90;426;6275;0.762085580498
0.095;90;416;6275;0.76261177476
0.095;95;618;5865;0.716376272536
0.095;95;410;5865;0.76132496894
0.095;95;402;5865;0.76189412048
0.095;100;599;5526;0.71627222112
0.095;100;397;5526;0.760565851209
0.095;100;388;5526;0.761099068853
0.095;105;570;5202;0.712044942401
0.095;105;378;5202;0.760336028911
0.095;105;372;5202;0.760717667613
0.095;110;540;4895;0.71169546402
0.095;110;357;4895;0.759251913176
0.095;110;350;4895;0.760087792017
0.095;115;502;4598;0.712516292224
0.095;115;332;4598;0.759346179799
0.095;115;324;4598;0.760227928981
0.095;120;472;4347;0.712334213164
0.095;120;310;4347;0.759143459293
0.095;120;303;4347;0.759976604799
0.095;125;449;4112;0.712330239963
0.095;125;303;4112;0.75862424594
0.095;125;297;4112;0.759461192408
0.095;130;442;3908;0.714644511194
0.095;130;299;3908;0.757532002977
0.095;130;292;3908;0.758353052415
0.095;135;431;3740;0.715909551342
0.095;135;291;3740;0.757207358811
0.095;135;286;3740;0.757950656779
0.095;140;407;3536;0.714326502411
0.095;140;273;3536;0.756415290069
0.095;140;268;3536;0.756975572303
0.095;145;386;3367;0.714625508875
0.095;145;263;3367;0.755742658774
0.095;145;258;3367;0.75624535223
0.095;150;365;3218;0.713472236654
0.095;150;250;3218;0.754999936699
0.095;150;246;3218;0.75540878851
0.095;155;360;3105;0.713067952936
0.095;155;243;3105;0.75456906777
0.095;155;241;3105;0.754964867297
0.095;160;355;2993;0.720763472576
0.095;160;243;2993;0.754566108397
0.095;160;240;2993;0.754812990585
0.095;165;344;2859;0.720880636136
0.095;165;235;2859;0.754602707715
0.095;165;232;2859;0.754789119505
0.095;170;331;2749;0.721514470724
0.095;170;230;2749;0.754640198026
0.095;170;228;2749;0.754817206119
0.095;175;323;2645;0.721280006855
0.095;175;229;2645;0.754234989146
0.095;175;227;2645;0.754421368779
0.095;180;316;2544;0.719994588091
0.095;180;222;2544;0.753546062204
0.095;180;220;2544;0.753741416795
0.095;185;310;2462;0.719121953988
0.095;185;223;2462;0.752864243246
0.095;185;221;2462;0.753060156877
0.095;190;298;2367;0.718695238159
0.095;190;214;2367;0.751755698397
0.095;190;212;2367;0.751956956763
0.095;195;287;2275;0.718249641755
0.095;195;209;2275;0.751234388996
0.095;195;207;2275;0.751440640498
0.095;200;278;2187;0.717770452178
0.095;200;202;2187;0.751601590172
0.095;200;201;2187;0.751752564914
0.1;10;885;24085;0.701589770251
0.1;10;216;24085;0.734110171195
0.1;10;173;24085;0.734883379637
0.1;10;170;24085;0.734895218885
0.1;15;1026;22083;0.711452821647
0.1;15;333;22083;0.74399645067
0.1;15;292;22083;0.744401762436
0.1;15;291;22083;0.744402791278
0.1;20;1159;20223;0.718248183223
0.1;20;487;20223;0.749260890105
0.1;20;448;20223;0.749873468396
0.1;20;447;20223;0.749873544984
0.1;25;1228;18717;0.718265685764
0.1;25;590;18717;0.752788535088
0.1;25;560;18717;0.753498707443
0.1;25;559;18717;0.753499624293
0.1;30;1284;17426;0.710965526927
0.1;30;655;17426;0.7566050386
0.1;30;626;17426;0.757289219223
0.1;30;625;17426;0.757290709429
0.1;35;1315;16410;0.714163177018
0.1;35;744;16410;0.759440767262
0.1;35;719;16410;0.760518398498
0.1;40;1289;15257;0.717502524328
0.1;40;739;15257;0.761475442931
0.1;40;716;15257;0.762326274466
0.1;45;1237;13849;0.718770313694
0.1;45;732;13849;0.762215168327
0.1;45;713;13849;0.763079723193
0.1;50;1129;12380;0.721198136941
0.1;50;682;12380;0.761958003033
0.1;50;664;12380;0.76274311721
0.1;55;1038;11058;0.716540689556
0.1;55;624;11058;0.761349420937
0.1;55;610;11058;0.762144145475
0.1;60;950;9990;0.717186307331
0.1;60;582;9990;0.76117690334
0.1;60;571;9990;0.761855075764
0.1;65;869;9040;0.72149065947
0.1;65;546;9040;0.760296821246
0.1;65;536;9040;0.76062408527
0.1;70;806;8250;0.719014451337
0.1;70;512;8250;0.759303886069
0.1;70;503;8250;0.760261080564
0.1;75;746;7582;0.709585897376
0.1;75;495;7582;0.759277839485
0.1;75;484;7582;0.760210071787
0.1;80;693;6986;0.707941378591
0.1;80;454;6986;0.758363031459
0.1;80;447;6986;0.759027072766
0.1;85;646;6468;0.715301629297
0.1;85;434;6468;0.758148877267
0.1;85;427;6468;0.758594997611
0.1;90;615;6012;0.711283807098
0.1;90;415;6012;0.756996807968
0.1;90;405;6012;0.757491933013
0.1;95;595;5624;0.71191120551
0.1;95;399;5624;0.756385281294
0.1;95;392;5624;0.756859845437
0.1;100;577;5294;0.712155773031
0.1;100;385;5294;0.755598642805
0.1;100;377;5294;0.756217951923
0.1;105;556;4989;0.707220273026
0.1;105;368;4989;0.754707341692
0.1;105;361;4989;0.755304789017
0.1;110;525;4700;0.707664529851
0.1;110;344;4700;0.753697588715
0.1;110;337;4700;0.754581729647
0.1;115;484;4417;0.708164492085
0.1;115;321;4417;0.753652913077
0.1;115;313;4417;0.754573031814
0.1;120;459;4185;0.710209870645
0.1;120;305;4185;0.753425337675
0.1;120;298;4185;0.754289498312
0.1;125;442;3962;0.709896036154
0.1;125;302;3962;0.752747397962
0.1;125;296;3962;0.753559067476
0.1;130;435;3768;0.716896826854
0.1;130;294;3768;0.75134170035
0.1;130;288;3768;0.752093732036
0.1;135;423;3606;0.71620116907
0.1;135;286;3606;0.750470769978
0.1;135;281;3606;0.75113137662
0.1;140;400;3406;0.71536726586
0.1;140;268;3406;0.749520155386
0.1;140;263;3406;0.750147677856
0.1;145;378;3243;0.7197531694
0.1;145;258;3243;0.749517584267
0.1;145;253;3243;0.750076084915
0.1;150;355;3098;0.70450869687
0.1;150;241;3098;0.748583621884
0.1;150;237;3098;0.748914871926
0.1;155;353;2993;0.699788549972
0.1;155;234;2993;0.747728707734
0.1;155;232;2993;0.74803622962
0.1;160;344;2883;0.704626612034
0.1;160;235;2883;0.747212786219
0.1;160;232;2883;0.747515714756
0.1;165;331;2748;0.705134149522
0.1;165;226;2748;0.746881224826
0.1;165;223;2748;0.74710637684
0.1;170;321;2641;0.704595312498
0.1;170;226;2641;0.746143706204
0.1;170;223;2641;0.746370315668
0.1;175;316;2543;0.700358613632
0.1;175;223;2543;0.746263902011
0.1;175;221;2543;0.74642231038
0.1;180;310;2446;0.712999906232
0.1;180;216;2446;0.745304839339
0.1;180;214;2446;0.745469468477
0.1;185;303;2366;0.712700680546
0.1;185;217;2366;0.743258620899
0.1;185;213;2366;0.744707218237
0.1;190;291;2272;0.715739882029
0.1;190;210;2272;0.743155362199
0.1;190;207;2272;0.743425075661
0.1;195;279;2183;0.715555047401
0.1;195;206;2183;0.7422670798
0.1;195;203;2183;0.74254400172
0.1;200;271;2100;0.711865151653
0.1;200;197;2100;0.741774808196
0.1;200;194;2100;0.742241743818
0.105;10;881;22899;0.703278942668
0.105;10;225;22899;0.74070905147
0.105;10;178;22899;0.741615812959
0.105;10;176;22899;0.741629824586
0.105;15;1003;20977;0.716152852586
0.105;15;340;20977;0.750181415813
0.105;15;298;20977;0.751093364691
0.105;15;296;20977;0.751096375254
0.105;20;1128;19245;0.721175446224
0.105;20;490;19245;0.755497278403
0.105;20;449;19245;0.756566475601
0.105;20;448;19245;0.756566563628
0.105;25;1197;17797;0.726808940238
0.105;25;586;17797;0.75921949162
0.105;25;554;17797;0.760006926887
0.105;25;553;17797;0.760007927701
0.105;30;1242;16579;0.727893819369
0.105;30;651;16579;0.763325009234
0.105;30;623;16579;0.763950927275
0.105;30;622;16579;0.763953059198
0.105;35;1273;15608;0.731025100108
0.105;35;732;15608;0.76583614586
0.105;35;710;15608;0.76699333508
0.105;40;1257;14505;0.734128264681
0.105;40;724;14505;0.76813966207
0.105;40;706;14505;0.769017943672
0.105;45;1205;13166;0.735531435452
0.105;45;719;13166;0.769497488174
0.105;45;702;13166;0.770383373966
0.105;50;1110;11778;0.738052015294
0.105;50;681;11778;0.769999322209
0.105;50;667;11778;0.770754979479
0.105;50;666;11778;0.770761797368
0.105;55;1008;10519;0.736918429729
0.105;55;629;10519;0.770070726192
0.105;55;613;10519;0.770917214536
0.105;60;925;9493;0.737273885417
0.105;60;575;9493;0.769922853908
0.105;60;563;9493;0.770634472573
0.105;65;850;8600;0.737675951024
0.105;65;545;8600;0.769002219968
0.105;65;535;8600;0.769301935034
0.105;70;787;7848;0.737804216913
0.105;70;502;7848;0.768055368897
0.105;70;492;7848;0.769015495113
0.105;75;741;7209;0.738051077034
0.105;75;491;7209;0.767645916773
0.105;75;480;7209;0.768636089182
0.105;80;678;6644;0.734973451712
0.105;80;454;6644;0.767274210683
0.105;80;446;6644;0.767980492567
0.105;85;639;6159;0.738960634854
0.105;85;435;6159;0.76751640791
0.105;85;426;6159;0.768228213814
0.105;90;612;5723;0.739869730338
0.105;90;415;5723;0.766483979374
0.105;90;404;5723;0.767242731632
0.105;95;586;5355;0.740665403113
0.105;95;398;5355;0.765982639969
0.105;95;390;5355;0.766552536009
0.105;100;571;5060;0.741096276724
0.105;100;389;5060;0.765429548097
0.105;100;381;5060;0.766114911552
0.105;105;548;4766;0.739455707194
0.105;105;379;4766;0.764799152931
0.105;105;371;4766;0.765495463518
0.105;110;517;4490;0.739414580713
0.105;110;353;4490;0.763788451956
0.105;110;345;4490;0.764675819392
0.105;115;477;4220;0.739970414771
0.105;115;327;4220;0.764033237754
0.105;115;319;4220;0.764912797454
0.105;120;454;4004;0.739503323902
0.105;120;307;4004;0.763881132697
0.105;120;301;4004;0.764639233685
0.105;125;436;3789;0.739224093601
0.105;125;300;3789;0.763069940496
0.105;125;295;3789;0.763768457246
0.105;130;425;3600;0.738802178242
0.105;130;293;3600;0.762305240064
0.105;130;288;3600;0.762933951137
0.105;135;415;3445;0.737779555324
0.105;135;287;3445;0.761638736137
0.105;135;283;3445;0.762165062384
0.105;140;389;3248;0.737030661995
0.105;140;273;3248;0.760346370251
0.105;140;268;3248;0.760967610584
0.105;145;370;3089;0.73800293136
0.105;145;263;3089;0.761138107653
0.105;145;258;3089;0.76173179328
0.105;150;345;2947;0.73756578789
0.105;150;247;2947;0.760453590854
0.105;150;243;2947;0.760803704066
0.105;155;347;2848;0.736021934855
0.105;155;241;2848;0.760059638142
0.105;155;239;2848;0.760384381797
0.105;160;336;2740;0.736862772602
0.105;160;239;2740;0.759583569026
0.105;160;236;2740;0.759900784219
