dispth;eth;comnum;vcount;modularity
0.045;85;353;5159;0.59607362205
0.045;85;198;5159;0.616175392736
0.045;85;191;5159;0.618107111833
0.045;90;344;4775;0.59355877137
0.045;90;188;4775;0.61450569318
0.045;90;182;4775;0.616314418403
0.045;95;321;4418;0.590539913337
0.045;95;175;4418;0.612229668323
0.045;95;167;4418;0.614633087827
0.045;100;302;4144;0.590285183966
0.045;100;164;4144;0.611462070319
0.045;100;159;4144;0.613520956384
0.045;105;296;3906;0.589092354828
0.045;105;160;3906;0.610496333104
0.045;105;155;3906;0.612549004718
0.045;110;275;3685;0.575446479795
0.045;110;154;3685;0.609253719542
0.045;110;148;3685;0.611265597719
0.045;115;268;3480;0.571808997025
0.045;115;152;3480;0.60691053246
0.045;115;144;3480;0.609012573625
0.045;120;250;3294;0.571713976255
0.045;120;144;3294;0.60550112009
0.045;120;138;3294;0.607465793643
0.045;125;241;3133;0.57412583289
0.045;125;139;3133;0.606748107695
0.045;125;136;3133;0.607307005338
0.045;130;235;2988;0.572811866575
0.045;130;138;2988;0.605290024905
0.045;130;133;2988;0.605780753518
0.045;135;223;2832;0.57191625177
0.045;135;128;2832;0.604773798427
0.045;135;127;2832;0.604780434583
0.045;140;221;2678;0.569592285558
0.045;140;126;2678;0.602234753458
0.045;140;125;2678;0.602241493764
0.045;145;211;2562;0.56957101186
0.045;145;123;2562;0.602207501287
0.045;145;121;2562;0.602244567921
0.045;150;202;2458;0.570396817726
0.045;150;119;2458;0.601977763553
0.045;155;197;2353;0.568749240177
0.045;155;115;2353;0.600144997964
0.045;160;192;2267;0.567696429184
0.045;160;109;2267;0.598785540278
0.045;160;108;2267;0.598811418239
0.045;165;190;2178;0.567854021384
0.045;165;115;2178;0.597722059366
0.045;165;111;2178;0.59834838782
0.045;170;186;2102;0.567384900457
0.045;170;111;2102;0.597616793008
0.045;170;109;2102;0.598611220385
0.045;175;187;2018;0.566190888559
0.045;175;111;2018;0.596494207852
0.045;175;108;2018;0.597594030349
0.045;180;181;1947;0.565731789786
0.045;180;105;1947;0.59496719629
0.045;180;103;1947;0.596030533311
0.045;185;172;1884;0.565453781602
0.045;185;101;1884;0.59391500723
0.045;185;98;1884;0.595161464669
0.045;190;168;1798;0.56288629935
0.045;190;102;1798;0.591305101772
0.045;190;97;1798;0.592108329597
0.045;195;162;1732;0.562532318749
0.045;195;100;1732;0.590921145053
0.045;195;96;1732;0.59180013665
0.045;200;157;1671;0.562369228317
0.045;200;99;1671;0.589592944946
0.045;200;95;1671;0.590545784486
0.05;10;917;32865;0.633065979668
0.05;10;280;32865;0.661800094074
0.05;10;255;32865;0.662118404697
0.05;10;254;32865;0.662122680618
0.05;15;1137;28482;0.642905236615
0.05;15;449;28482;0.671039420447
0.05;15;424;28482;0.671260824612
0.05;20;1251;25500;0.647674534445
0.05;20;566;25500;0.677052162342
0.05;20;538;25500;0.677268710776
0.05;20;537;25500;0.677272228507
0.05;25;1181;21583;0.651530782549
0.05;25;584;21583;0.680209365967
0.05;25;562;21583;0.680738762215
0.05;25;561;21583;0.680740467079
0.05;30;1027;17584;0.651433452876
0.05;30;517;17584;0.680328103712
0.05;30;496;17584;0.680578043585
0.05;35;853;14402;0.640540975876
0.05;35;427;14402;0.678954500384
0.05;35;417;14402;0.679082171049
0.05;40;778;12103;0.649056391028
0.05;40;398;12103;0.677958800303
0.05;40;389;12103;0.678076397492
0.05;45;692;10292;0.646810519325
0.05;45;354;10292;0.675549911383
0.05;45;342;10292;0.676124532949
0.05;50;612;8929;0.641769261928
0.05;50;329;8929;0.673522381544
0.05;50;319;8929;0.673691542021
0.05;55;557;7892;0.626585319381
0.05;55;311;7892;0.671062287234
0.05;55;298;7892;0.671291374825
0.05;60;517;7029;0.626177180309
0.05;60;289;7029;0.671173017931
0.05;60;280;7029;0.671311082653
0.05;65;484;6342;0.624595776371
0.05;65;271;6342;0.66929862464
0.05;65;261;6342;0.669509339424
0.05;70;454;5747;0.62310082918
0.05;70;255;5747;0.668296062542
0.05;70;249;5747;0.668438509874
0.05;75;416;5177;0.622495511065
0.05;75;233;5177;0.666838366555
0.05;75;228;5177;0.666916217176
0.05;80;398;4750;0.621832911003
0.05;80;228;4750;0.664438044892
0.05;80;220;4750;0.664593015603
0.05;85;384;4413;0.619322208924
0.05;85;221;4413;0.661597014551
0.05;85;213;4413;0.663813959853
0.05;90;354;4066;0.618252603793
0.05;90;211;4066;0.660697031576
0.05;90;206;4066;0.662803358483
0.05;95;335;3751;0.615188823498
0.05;95;191;3751;0.658053298325
0.05;95;188;3751;0.660090313528
0.05;100;321;3522;0.615063146302
0.05;100;185;3522;0.657367690696
0.05;100;184;3522;0.659219568118
0.05;105;308;3339;0.615021559274
0.05;105;178;3339;0.657030698586
0.05;105;176;3339;0.658874338807
0.05;110;283;3131;0.634194906101
0.05;110;169;3131;0.655535789927
0.05;110;165;3131;0.657574930815
0.05;115;277;2953;0.632241733745
0.05;115;167;2953;0.654534279887
0.05;115;164;2953;0.656373934052
0.05;120;263;2782;0.630709796374
0.05;120;162;2782;0.65221428249
0.05;120;159;2782;0.654071177615
0.05;125;255;2653;0.631706533554
0.05;125;157;2653;0.652517012801
0.05;125;156;2653;0.652557847765
0.05;130;249;2533;0.629837614395
0.05;130;155;2533;0.650753316712
0.05;130;153;2533;0.650852427985
0.05;135;235;2406;0.629253619285
0.05;135;145;2406;0.649938831262
0.05;135;144;2406;0.649982535952
0.05;140;228;2268;0.627074720385
0.05;140;141;2268;0.648231631703
0.05;140;139;2268;0.64832097063
0.05;145;224;2172;0.624736819162
0.05;145;134;2172;0.646106057127
0.05;145;132;2172;0.646199671041
0.05;150;216;2092;0.624910887333
0.05;150;130;2092;0.645834657718
0.05;150;128;2092;0.645930344443
0.05;155;202;1989;0.621999379054
0.05;155;125;1989;0.642436453787
0.05;155;123;1989;0.642556237178
0.05;160;203;1916;0.621619217748
0.05;160;119;1916;0.642333250732
0.05;160;116;1916;0.642447563484
0.05;165;197;1836;0.618448392537
0.05;165;117;1836;0.6400735061
0.05;165;113;1836;0.640215359167
0.05;170;195;1771;0.617292348834
0.05;170;116;1771;0.640364711283
0.05;170;112;1771;0.641012232669
0.05;175;195;1702;0.616179046025
0.05;175;116;1702;0.638656316329
0.05;175;112;1702;0.639295748659
0.05;180;191;1644;0.61507383255
0.05;180;113;1644;0.637303658319
0.05;180;109;1644;0.637874697293
0.05;185;184;1585;0.614210157215
0.05;185;110;1585;0.636442468042
0.05;185;107;1585;0.63677938658
0.05;190;178;1512;0.598911244479
0.05;190;108;1512;0.633534525355
0.05;190;105;1512;0.633809277626
0.05;195;173;1451;0.598614990743
0.05;195;106;1451;0.632678486603
0.05;195;103;1451;0.632989836681
0.05;200;168;1398;0.598030442228
0.05;200;106;1398;0.631226607847
0.05;200;103;1398;0.631719933603
0.055;10;964;30080;0.674851053027
0.055;10;274;30080;0.709304004196
0.055;10;250;30080;0.709572992822
0.055;10;248;30080;0.709575497024
0.055;15;1173;25862;0.690286909252
0.055;15;461;25862;0.723562995944
0.055;15;436;25862;0.724081439585
0.055;20;1282;23018;0.700095283747
0.055;20;587;23018;0.733145529326
0.055;20;559;23018;0.733950437104
0.055;20;558;23018;0.733954835243
0.055;25;1214;19392;0.70600716948
0.055;25;602;19392;0.741141497627
0.055;25;583;19392;0.741840958734
0.055;30;1040;15763;0.696816144424
0.055;30;535;15763;0.743312389112
0.055;30;516;15763;0.743942625233
0.055;35;883;12889;0.697722882987
0.055;35;448;12889;0.744794597581
0.055;35;434;12889;0.745439470659
0.055;40;793;10828;0.699038338556
0.055;40;421;10828;0.745708211407
0.055;40;410;10828;0.746103317464
0.055;45;698;9203;0.710022916853
0.055;45;377;9203;0.745792126256
0.055;45;366;9203;0.746965273359
0.055;50;632;7971;0.697424106168
0.055;50;350;7971;0.746452530041
0.055;50;339;7971;0.746995322617
0.055;55;585;7052;0.696173944352
0.055;55;338;7052;0.746351891407
0.055;55;328;7052;0.747263687502
0.055;60;532;6262;0.697581741215
0.055;60;308;6262;0.746910517135
0.055;60;300;6262;0.747558861648
0.055;65;507;5641;0.699686740857
0.055;65;291;5641;0.747325887708
0.055;65;284;5641;0.7478684021
0.055;70;477;5122;0.699199432289
0.055;70;275;5122;0.747563122994
0.055;70;268;5122;0.748129045987
0.055;75;437;4599;0.698882792416
0.055;75;250;4599;0.747865405624
0.055;75;242;4599;0.748772726991
0.055;80;412;4197;0.698340185857
0.055;80;242;4197;0.748223227402
0.055;80;235;4197;0.749081716012
0.055;85;394;3921;0.701623581906
0.055;85;237;3921;0.7489380482
0.055;85;227;3921;0.75000073907
0.055;90;367;3607;0.701744616658
0.055;90;223;3607;0.749360466886
0.055;90;216;3607;0.750303096094
0.055;95;338;3324;0.699458206648
0.055;95;204;3324;0.748351078344
0.055;95;197;3324;0.74953001188
0.055;100;327;3124;0.693162607241
0.055;100;199;3124;0.748947113794
0.055;100;192;3124;0.749961944245
0.055;105;316;2959;0.693805672846
0.055;105;192;2959;0.750353316931
0.055;105;185;2959;0.751234927471
0.055;110;292;2757;0.694403948842
0.055;110;180;2757;0.74958679818
0.055;110;174;2757;0.750533623304
0.055;115;281;2594;0.694057194492
0.055;115;176;2594;0.749903421879
0.055;115;172;2594;0.750681918456
0.055;120;272;2436;0.690849192697
0.055;120;170;2436;0.749806780756
0.055;120;166;2436;0.750467663465
0.055;125;267;2324;0.690030644776
0.055;125;170;2324;0.749095217434
0.055;125;166;2324;0.749954375278
0.055;130;257;2217;0.69079106301
0.055;130;163;2217;0.749651816851
0.055;130;158;2217;0.750495986497
0.055;135;243;2110;0.709510805954
0.055;135;156;2110;0.749774104891
0.055;135;152;2110;0.750670067304
0.055;140;235;1989;0.717374794069
0.055;140;152;1989;0.748931797811
0.055;140;148;1989;0.749424499227
0.055;145;229;1905;0.719038121798
0.055;145;145;1905;0.749303627831
0.055;145;141;1905;0.749840180179
0.055;150;221;1835;0.720052821427
0.055;150;140;1835;0.74867674644
0.055;150;137;1835;0.749308318422
0.055;155;209;1742;0.719007146162
0.055;155;133;1742;0.747413688002
0.055;155;130;1742;0.747775221528
0.055;160;203;1673;0.718320850578
0.055;160;124;1673;0.747189518004
0.055;160;120;1673;0.747675337106
0.055;165;196;1599;0.719500617957
0.055;165;122;1599;0.747461815901
0.055;165;120;1599;0.747898375608
0.055;170;188;1541;0.715768237782
0.055;170;116;1541;0.747436283428
0.055;170;114;1541;0.747647633531
0.055;175;187;1483;0.719547162864
0.055;175;117;1483;0.747106421171
0.055;175;114;1483;0.747312389449
0.055;180;185;1432;0.720025203598
0.055;180;114;1432;0.748002160487
0.055;180;112;1432;0.748048231598
0.055;185;179;1380;0.719570957345
0.055;185;110;1380;0.748707998929
0.055;185;109;1380;0.748796001629
0.055;190;177;1316;0.716439264305
0.055;190;111;1316;0.746823131585
0.055;190;110;1316;0.746913020875
0.055;195;170;1263;0.71775103641
0.055;195;108;1263;0.746946933209
0.055;195;107;1263;0.747043085461
0.055;200;166;1202;0.717890444893
0.055;200;109;1202;0.746489343468
0.055;200;108;1202;0.74659196033
0.06;10;991;27856;0.710996509863
0.06;10;308;27856;0.748318210986
0.06;10;275;27856;0.749201917504
0.06;15;1184;23866;0.727559912898
0.06;15;508;23866;0.764247671246
0.06;15;473;23866;0.764686840385
0.06;20;1293;21094;0.725135152575
0.06;20;622;21094;0.77532456365
0.06;20;592;21094;0.776077580466
0.06;25;1223;17713;0.733831247207
0.06;25;639;17713;0.783950586206
0.06;25;612;17713;0.784755175301
0.06;25;611;17713;0.784759744952
0.06;30;1060;14422;0.734868681324
0.06;30;572;14422;0.78708162883
0.06;30;548;14422;0.787649163353
0.06;35;902;11808;0.699551148445
0.06;35;468;11808;0.789545434939
0.06;35;454;11808;0.789982177292
0.06;40;799;9898;0.727173330651
0.06;40;437;9898;0.790824949769
0.06;40;418;9898;0.791425270217
0.06;45;705;8388;0.698390014525
0.06;45;391;8388;0.791464661315
0.06;45;377;8388;0.791856257682
0.06;50;632;7232;0.725756197297
0.06;50;357;7232;0.792868026223
0.06;50;345;7232;0.793327343753
0.06;50;344;7232;0.79333195234
0.06;55;566;6377;0.73294226665
0.06;55;333;6377;0.794453879597
0.06;55;327;6377;0.795143731773
0.06;55;326;6377;0.795149398176
0.06;60;518;5641;0.727828917191
0.06;60;312;5641;0.796226711633
0.06;60;305;5641;0.79699429294
0.06;65;492;5068;0.74109081442
0.06;65;300;5068;0.796754885394
0.06;65;294;5068;0.797480474515
0.06;70;465;4604;0.740839188769
0.06;70;288;4604;0.798029052826
0.06;70;283;4604;0.79865046492
0.06;75;431;4129;0.731421828089
0.06;75;272;4129;0.798443471791
0.06;75;268;4129;0.798971229523
0.06;80;403;3773;0.747314941328
0.06;80;266;3773;0.799820144538
0.06;80;265;3773;0.800279853464
0.06;85;395;3521;0.744739198515
0.06;85;264;3521;0.801283994787
0.06;85;262;3521;0.80190610585
0.06;90;368;3240;0.746997934091
0.06;90;251;3240;0.801886855987
0.06;90;249;3240;0.802455402985
0.06;95;332;2968;0.745605311951
0.06;95;229;2968;0.80252894565
0.06;95;227;2968;0.803025145788
0.06;100;316;2785;0.748849110874
0.06;100;221;2785;0.80327463371
0.06;100;220;2785;0.80368327053
0.06;105;304;2635;0.750430872425
0.06;105;214;2635;0.804205139022
0.06;105;213;2635;0.80438167331
0.06;110;279;2455;0.769409895256
0.06;110;199;2455;0.80356679808
0.06;110;197;2455;0.803768283421
0.06;115;264;2300;0.769633375726
0.06;115;185;2300;0.803975577929
0.06;115;184;2300;0.804155412839
0.06;120;251;2149;0.769951033322
0.06;120;178;2149;0.804185812179
0.06;120;176;2149;0.804436840327
0.06;125;247;2050;0.769942638397
0.06;125;178;2050;0.804133058767
0.06;125;177;2050;0.804323835101
0.06;130;244;1957;0.750865025073
0.06;130;173;1957;0.804163134457
0.06;130;172;1957;0.804706698079
0.06;135;236;1863;0.737910701867
0.06;135;166;1863;0.804492042429
0.06;135;165;1863;0.80504576754
0.06;140;228;1754;0.736647320015
0.06;140;160;1754;0.803996391173
0.06;140;159;1754;0.804470880011
0.06;145;222;1675;0.739457622429
0.06;145;152;1675;0.80520137417
0.06;150;213;1613;0.742146927592
0.06;150;148;1613;0.805195407358
0.06;150;147;1613;0.805237415859
0.06;155;200;1523;0.741081405853
0.06;155;138;1523;0.803949488313
0.06;155;137;1523;0.804026588868
0.06;160;193;1456;0.740515341818
0.06;160;131;1456;0.804132671869
0.06;160;130;1456;0.804214438897
0.06;165;184;1380;0.741380947035
0.06;165;127;1380;0.804366213042
0.06;165;126;1380;0.804449287954
0.06;170;179;1335;0.740255283437
0.06;170;123;1335;0.804419125793
0.06;175;178;1284;0.739592964754
0.06;175;122;1284;0.804923860074
0.06;180;175;1239;0.74002500075
0.06;180;120;1239;0.80544797307
0.06;185;167;1188;0.740702599829
0.06;185;114;1188;0.807078720102
0.06;190;162;1129;0.741776745333
0.06;190;113;1129;0.805839693958
0.06;195;155;1083;0.743283195066
0.06;195;110;1083;0.805798916688
0.06;200;151;1028;0.74214525107
0.06;200;108;1028;0.805777560192
0.065;10;996;25814;0.732946231826
0.065;10;309;25814;0.768617610133
0.065;10;279;25814;0.768918740678
0.065;15;1188;22026;0.732121271599
0.065;15;514;22026;0.78480615831
0.065;15;484;22026;0.785055767523
0.065;15;482;22026;0.785057630641
0.065;20;1292;19395;0.740562205206
0.065;20;616;19395;0.794681371093
0.065;20;591;19395;0.79538227602
0.065;25;1212;16275;0.744618343595
0.065;25;630;16275;0.804352391705
0.065;25;605;16275;0.805585029748
0.065;30;1070;13251;0.748343331252
0.065;30;570;13251;0.807689596474
0.065;30;551;13251;0.808302612928
0.065;35;902;10836;0.746292802833
0.065;35;483;10836;0.809357040096
0.065;35;460;10836;0.810647371869
0.065;40;799;9070;0.746531076937
0.065;40;437;9070;0.809880913191
0.065;40;425;9070;0.810840110899
0.065;45;694;7683;0.755398894883
0.065;45;400;7683;0.812422579653
0.065;45;385;7683;0.81361140645
0.065;50;629;6603;0.758146341158
0.065;50;376;6603;0.813898261926
0.065;50;366;6603;0.814786063087
0.065;55;577;5817;0.75327291936
0.065;55;348;5817;0.813931703872
0.065;55;340;5817;0.814957537924
0.065;60;524;5146;0.755901378214
0.065;60;321;5146;0.815418130102
0.065;60;309;5146;0.81660105518
0.065;65;496;4614;0.757409937178
0.065;65;306;4614;0.81516362435
0.065;65;300;4614;0.815410127518
0.065;70;470;4192;0.75858902538
0.065;70;294;4192;0.815777200245
0.065;70;286;4192;0.816553955663
0.065;75;435;3756;0.758930006451
0.065;75;275;3756;0.81594653766
0.065;75;266;3756;0.816772534813
0.065;80;406;3426;0.757351848857
0.065;80;263;3426;0.817491930767
0.065;80;257;3426;0.818182089037
0.065;85;394;3198;0.759550816203
0.065;85;262;3198;0.818865358345
0.065;85;254;3198;0.819758518694
0.065;90;363;2934;0.760160152822
0.065;90;243;2934;0.818954372388
0.065;90;238;2934;0.819310465536
0.065;95;330;2679;0.761200113432
0.065;95;225;2679;0.820406580381
0.065;95;222;2679;0.82055596698
0.065;100;309;2507;0.764357906116
0.065;100;211;2507;0.821222001172
0.065;100;209;2507;0.821311577441
0.065;105;302;2374;0.761835685389
0.065;105;207;2374;0.821469690975
0.065;105;204;2374;0.821599232987
0.065;110;276;2200;0.754233957039
0.065;110;188;2200;0.821641694469
0.065;110;186;2200;0.821695667656
0.065;115;259;2058;0.755172602746
0.065;115;177;2058;0.821935608831
0.065;115;175;2058;0.822051061239
0.065;120;248;1924;0.756234303356
0.065;120;175;1924;0.82288699836
0.065;120;173;1924;0.823034826011
0.065;125;244;1827;0.755812233443
0.065;125;173;1827;0.82283462045
0.065;125;172;1827;0.822929929778
0.065;130;236;1738;0.755416781079
0.065;130;166;1738;0.823626921477
0.065;130;165;1738;0.823730891194
0.065;135;225;1652;0.755970831516
0.065;135;159;1652;0.823737713588
0.065;135;158;1652;0.823843786289
0.065;140;219;1559;0.754104899421
0.065;140;156;1559;0.823531803189
0.065;140;155;1559;0.823644315592
0.065;145;211;1495;0.755415727618
0.065;145;149;1495;0.824235749496
0.065;145;148;1495;0.82436912741
0.065;150;208;1446;0.753326981827
0.065;150;149;1446;0.824392892814
0.065;150;148;1446;0.824531002786
0.065;155;195;1363;0.751952690644
0.065;155;137;1363;0.823365365342
0.065;155;136;1363;0.823515913703
0.065;160;188;1300;0.749356859747
0.065;160;132;1300;0.823140809364
0.065;160;130;1300;0.8233937175
0.065;165;181;1235;0.748066526829
0.065;165;125;1235;0.823573790675
0.065;165;124;1235;0.82367651829
0.065;170;177;1193;0.748371356004
0.065;170;121;1193;0.823235482558
0.065;175;174;1149;0.748815371777
0.065;175;120;1149;0.823596685143
0.065;180;169;1111;0.750497120805
0.065;180;117;1111;0.82446411459
0.065;185;163;1064;0.748383375118
0.065;185;111;1064;0.824557687639
0.065;190;160;1017;0.750246545968
0.065;190;112;1017;0.824251267448
0.065;195;150;973;0.752234504523
0.065;195;107;973;0.823830998748
0.065;200;144;916;0.750153860986
0.065;200;103;916;0.823177099895
0.07;10;1002;23842;0.739410909329
0.07;10;333;23842;0.794753278635
0.07;10;302;23842;0.795253336303
0.07;10;300;23842;0.795257761399
0.07;15;1197;20271;0.754098850185
0.07;15;536;20271;0.812960651943
0.07;15;507;20271;0.81331572917
0.07;20;1286;17765;0.762528512129
0.07;20;644;17765;0.822169909398
0.07;20;618;17765;0.823505715221
0.07;25;1211;14906;0.76661665906
0.07;25;657;14906;0.831214416233
0.07;25;630;14906;0.832648335334
0.07;30;1049;12131;0.769653495532
0.07;30;587;12131;0.834636218917
0.07;30;566;12131;0.835862831073
0.07;35;894;9926;0.769304802046
0.07;35;503;9926;0.835938991866
0.07;35;477;9926;0.837323863381
0.07;40;792;8315;0.769906975055
0.07;40;458;8315;0.836359134317
0.07;40;442;8315;0.837394098129
0.07;45;693;7014;0.772873211818
0.07;45;404;7014;0.837652048341
0.07;45;393;7014;0.83892568814
0.07;50;623;6011;0.773993086009
0.07;50;370;6011;0.838966149563
0.07;50;360;6011;0.840229730202
0.07;55;559;5302;0.775686723986
0.07;55;352;5302;0.839241659214
0.07;55;342;5302;0.84074439328
0.07;60;508;4688;0.778517661417
0.07;60;326;4688;0.840348671549
0.07;60;314;4688;0.842087462037
0.07;65;489;4185;0.778160898739
0.07;65;308;4185;0.840694969905
0.07;65;300;4185;0.841903742845
0.07;70;463;3806;0.778606892987
0.07;70;297;3806;0.841183900915
0.07;70;290;3806;0.842296555622
0.07;75;431;3418;0.779980171627
0.07;75;283;3418;0.840437193364
0.07;75;274;3418;0.841856454189
0.07;80;399;3111;0.781210260295
0.07;80;272;3111;0.841690156596
0.07;80;266;3111;0.842429279416
0.07;85;385;2901;0.781991289473
0.07;85;269;2901;0.842276015498
0.07;85;261;2901;0.843425077632
0.07;90;356;2655;0.781877497306
0.07;90;246;2655;0.841892974809
0.07;90;241;2655;0.842452389353
0.07;95;326;2416;0.779545205967
0.07;95;226;2416;0.842414297492
0.07;95;224;2416;0.842552839589
0.07;100;311;2263;0.780583077483
0.07;100;214;2263;0.843117367939
0.07;100;213;2263;0.843194236333
0.07;105;301;2145;0.78123938368
0.07;105;207;2145;0.843501595023
0.07;105;205;2145;0.843630950691
0.07;110;279;1991;0.770867871016
0.07;110;195;1991;0.843559741563
0.07;110;193;1991;0.843630829556
0.07;115;262;1854;0.772231880018
0.07;115;186;1854;0.844052521968
0.07;115;185;1854;0.844053270623
0.07;120;250;1732;0.772346131327
0.07;120;178;1732;0.844795593445
0.07;120;177;1732;0.844840204289
0.07;125;241;1635;0.771233333574
0.07;125;176;1635;0.844414889271
0.07;125;174;1635;0.844507603458
0.07;130;231;1553;0.771526677378
0.07;130;170;1553;0.845914135862
0.07;130;167;1553;0.846112629693
0.07;135;220;1480;0.773077117333
0.07;135;163;1480;0.845694323085
0.07;135;160;1480;0.846036434675
0.07;140;214;1394;0.770143055858
0.07;140;157;1394;0.845590046371
0.07;140;154;1394;0.846020626058
0.07;145;210;1338;0.767966681236
0.07;145;149;1338;0.845506293354
0.07;145;146;1338;0.846357517288
0.07;150;208;1292;0.767088357857
0.07;150;147;1292;0.846019244609
0.07;150;145;1292;0.846595177511
0.07;155;198;1218;0.763098299257
0.07;155;135;1218;0.845058292208
0.07;155;133;1218;0.845765390011
0.07;160;190;1160;0.761968343268
0.07;160;129;1160;0.845255078805
0.07;160;126;1160;0.84560684019
0.07;165;184;1100;0.761981592572
0.07;165;124;1100;0.844963859998
0.07;165;122;1100;0.84519087349
0.07;170;181;1063;0.762711407472
0.07;170;122;1063;0.84347021738
0.07;170;121;1063;0.844263515381
0.07;175;175;1018;0.764437786214
0.07;175;120;1018;0.843299935634
0.07;175;118;1018;0.844626622529
0.07;180;172;978;0.764265210849
0.07;180;117;978;0.844177545483
0.07;180;116;978;0.845477858917
0.07;185;167;940;0.763962613882
0.07;185;113;940;0.84596812018
0.07;185;112;940;0.846108657818
0.07;190;160;896;0.767295862721
0.07;190;115;896;0.845487553865
0.07;190;114;896;0.845654829334
0.07;195;150;852;0.765613695829
0.07;195;108;852;0.844541684135
0.07;195;107;852;0.844744608771
0.07;200;145;806;0.778809798762
0.07;200;103;806;0.843277875016
0.07;200;102;806;0.84348755848
0.075;10;1019;22295;0.739016551264
0.075;10;338;22295;0.800701891995
0.075;10;302;22295;0.802042575466
0.075;10;301;22295;0.802043689542
0.075;15;1220;18908;0.751763163958
0.075;15;546;18908;0.816189785865
0.075;15;512;18908;0.817100656275
0.075;20;1299;16547;0.747970859516
0.075;20;666;16547;0.823577607093
0.075;20;632;16547;0.82523362565
0.075;25;1214;13877;0.76393037042
0.075;25;675;13877;0.83158204221
0.075;25;650;13877;0.83237780011
0.075;30;1049;11288;0.758336922242
0.075;30;594;11288;0.834356918108
0.075;30;575;11288;0.834818893496
0.075;35;904;9216;0.762949911843
0.075;35;510;9216;0.835003219477
0.075;35;489;9216;0.835356451773
0.075;40;792;7713;0.760830448767
0.075;40;468;7713;0.834134559869
0.075;40;457;7713;0.834492483596
0.075;45;693;6496;0.763072968051
0.075;45;421;6496;0.836111386923
0.075;45;411;6496;0.837179135031
0.075;50;624;5553;0.763351301422
0.075;50;383;5553;0.835217710563
0.075;50;370;5553;0.836300862637
0.075;55;564;4895;0.765376082291
0.075;55;370;4895;0.835710618937
0.075;55;360;4895;0.836469740807
0.075;60;513;4327;0.770875768204
0.075;60;338;4327;0.835069817887
0.075;60;328;4327;0.835870917446
0.075;65;493;3857;0.766556198734
0.075;65;327;3857;0.835522277919
0.075;65;321;3857;0.835926671866
0.075;70;459;3504;0.768812768113
0.075;70;309;3504;0.835134867952
0.075;70;302;3504;0.835644989583
0.075;75;421;3140;0.7687956077
0.075;75;285;3140;0.834266368779
0.075;75;278;3140;0.834880658015
0.075;80;390;2858;0.770450235168
0.075;80;272;2858;0.83433460085
0.075;80;267;2858;0.835389403505
0.075;85;376;2659;0.772764489723
0.075;85;265;2659;0.835549743655
0.075;85;262;2659;0.835966472746
0.075;90;343;2431;0.773848245228
0.075;90;243;2431;0.834163001589
0.075;90;240;2431;0.834564911156
0.075;95;315;2206;0.772850096988
0.075;95;220;2206;0.833501507985
0.075;95;219;2206;0.833848505737
0.075;100;298;2069;0.775342670152
0.075;100;211;2069;0.835615340697
0.075;105;285;1949;0.775933546179
0.075;105;204;1949;0.835544199666
0.075;105;202;1949;0.835692926491
0.075;110;264;1802;0.759134724383
0.075;110;189;1802;0.835022796543
0.075;110;187;1802;0.83545737865
0.075;115;249;1670;0.759794065858
0.075;115;181;1670;0.835134159379
0.075;120;234;1561;0.761986580527
0.075;120;173;1561;0.835475603306
0.075;120;171;1561;0.835589087822
0.075;125;225;1472;0.766888127781
0.075;125;168;1472;0.83504834238
0.075;125;167;1472;0.835090389855
0.075;130;218;1401;0.766965119566
0.075;130;163;1401;0.837140122103
0.075;130;162;1401;0.837194273929
0.075;135;212;1338;0.76665548835
0.075;135;160;1338;0.837416696697
0.075;135;158;1338;0.83749371191
0.075;140;204;1258;0.764668734875
0.075;140;154;1258;0.837134612013
0.075;140;152;1258;0.83730240879
0.075;145;199;1205;0.764354298673
0.075;145;146;1205;0.837743579036
0.075;145;145;1205;0.837919734708
0.075;150;195;1164;0.764775810328
0.075;150;144;1164;0.837586695973
0.075;150;143;1164;0.837702003237
0.075;155;186;1099;0.760784006249
0.075;155;138;1099;0.837092541523
0.075;155;137;1099;0.837296646345
0.075;160;181;1053;0.758878174705
0.075;160;135;1053;0.837274941541
0.075;160;133;1053;0.837399332286
0.075;165;175;993;0.758195619711
0.075;165;129;993;0.836501008945
0.075;165;128;993;0.836614453374
0.075;170;173;962;0.758126354858
0.075;170;127;962;0.835942610029
0.075;175;167;919;0.759653607972
0.075;175;123;919;0.835992637071
0.075;180;163;885;0.759537718688
0.075;180;119;885;0.836824851522
0.075;185;157;849;0.760350190122
0.075;185;116;849;0.836247954187
0.075;190;152;813;0.761342296331
0.075;190;115;813;0.835380982684
0.075;195;141;773;0.762474993134
0.075;195;108;773;0.833582105741
0.075;200;139;734;0.776761996727
0.075;200;104;734;0.832782370434
0.08;10;1025;20847;0.726820858254
0.08;10;327;20847;0.808414249688
0.08;10;291;20847;0.809816951735
0.08;10;289;20847;0.809818404515
0.08;15;1207;17690;0.742599958718
0.08;15;544;17690;0.823656508859
0.08;15;513;17690;0.824532595727
0.08;15;512;17690;0.824566087258
0.08;20;1269;15466;0.75186384815
0.08;20;659;15466;0.828697441642
0.08;20;629;15466;0.829865008939
0.08;25;1180;12976;0.758626487404
0.08;25;677;12976;0.834605642044
0.08;25;650;12976;0.836228517384
0.08;30;1026;10549;0.759889516525
0.08;30;607;10549;0.83670875844
0.08;30;586;10549;0.838632000926
0.08;35;889;8602;0.761297212414
