dispth;eth;comnum;vcount;modularity
0.045;70;138;2917;0.562494999637
0.045;70;136;2917;0.562645325326
0.045;75;229;2638;0.517029291611
0.045;75;133;2638;0.557543819397
0.045;75;130;2638;0.557726299268
0.045;80;213;2441;0.516288260977
0.045;80;121;2441;0.555293166296
0.045;80;117;2441;0.555595475706
0.045;85;200;2286;0.52484991248
0.045;85;119;2286;0.553689236902
0.045;85;116;2286;0.553870909183
0.045;90;198;2127;0.523565566876
0.045;90;114;2127;0.551660973489
0.045;90;112;2127;0.551849844963
0.045;95;185;1992;0.521606014994
0.045;95;105;1992;0.549128871651
0.045;95;101;1992;0.549794055027
0.045;100;178;1858;0.521291255887
0.045;100;101;1858;0.548126951722
0.045;100;98;1858;0.548356629771
0.045;105;167;1726;0.5209086167
0.045;105;99;1726;0.545966199699
0.045;105;96;1726;0.546102836719
0.045;110;153;1603;0.518910691417
0.045;110;93;1603;0.543630575975
0.045;110;91;1603;0.543762252075
0.045;115;148;1511;0.516308307354
0.045;115;90;1511;0.539878137036
0.045;115;87;1511;0.540183026337
0.045;120;141;1403;0.50751804734
0.045;120;88;1403;0.533504376313
0.045;120;84;1403;0.534007495931
0.045;125;135;1337;0.510360600682
0.045;125;87;1337;0.531040587632
0.045;125;83;1337;0.531662282423
0.045;130;125;1247;0.505601554301
0.045;130;80;1247;0.527368759154
0.045;130;77;1247;0.527764769243
0.045;135;121;1191;0.502661784276
0.045;135;76;1191;0.52410567317
0.045;135;73;1191;0.524488073578
0.045;140;116;1126;0.499237904905
0.045;140;75;1126;0.520359996614
0.045;140;72;1126;0.52077151675
0.045;145;111;1078;0.494553943863
0.045;145;74;1078;0.519229452453
0.045;145;70;1078;0.519824599365
0.045;150;113;1036;0.498940683542
0.045;150;72;1036;0.519891663837
0.045;150;70;1036;0.520265722837
0.045;155;108;997;0.498356534374
0.045;155;69;997;0.518306564654
0.045;155;67;997;0.518617761473
0.045;160;105;964;0.494555411021
0.045;160;67;964;0.514708158695
0.045;160;65;964;0.515039270727
0.045;165;96;922;0.493738516005
0.045;165;63;922;0.513153426209
0.045;165;61;922;0.513525267798
0.045;170;93;889;0.491076901865
0.045;170;62;889;0.512025636189
0.045;170;59;889;0.512665986053
0.045;175;92;859;0.49230022457
0.045;175;59;859;0.510532411995
0.045;175;56;859;0.511270095433
0.045;180;91;833;0.487884839104
0.045;180;58;833;0.510243288506
0.045;180;56;833;0.510515518348
0.045;185;94;816;0.486314359607
0.045;185;58;816;0.508547043245
0.045;185;57;816;0.50866382487
0.045;190;97;794;0.48737810037
0.045;190;61;794;0.506914332016
0.045;190;59;794;0.507069891346
0.045;195;95;763;0.485860808934
0.045;195;62;763;0.503881541336
0.045;195;60;763;0.504061694023
0.045;200;89;732;0.483260411167
0.045;200;59;732;0.500150032661
0.045;200;57;732;0.500351728194
0.05;10;1244;26765;0.608103366365
0.05;10;535;26765;0.642597805153
0.05;10;506;26765;0.642902055179
0.05;10;504;26765;0.642905609718
0.05;15;1172;19622;0.59018190175
0.05;15;589;19622;0.63885028876
0.05;15;567;19622;0.639045452489
0.05;15;566;19622;0.63904695554
0.05;20;872;13677;0.578356844271
0.05;20;454;13677;0.629412479759
0.05;20;438;13677;0.629705431647
0.05;25;677;10053;0.576285524072
0.05;25;359;10053;0.630250042106
0.05;25;345;10053;0.630614584759
0.05;30;569;7766;0.576384816531
0.05;30;325;7766;0.631013626027
0.05;30;308;7766;0.631448299521
0.05;35;469;6271;0.573826119351
0.05;35;262;6271;0.6275683625
0.05;35;250;6271;0.627852573199
0.05;40;389;5205;0.560771893395
0.05;40;220;5205;0.623212568748
0.05;40;212;5205;0.623386038365
0.05;45;357;4455;0.569682462163
0.05;45;209;4455;0.618323469706
0.05;45;204;4455;0.618483213051
0.05;50;327;3871;0.565871490798
0.05;50;194;3871;0.615107062919
0.05;50;191;3871;0.615887333617
0.05;55;306;3422;0.564033441271
0.05;55;191;3422;0.612070840861
0.05;55;186;3422;0.612910168036
0.05;60;294;3034;0.560731131161
0.05;60;181;3034;0.609001588354
0.05;60;180;3034;0.609105780101
0.05;65;269;2706;0.555810891538
0.05;65;160;2706;0.604750548805
0.05;65;159;2706;0.604862525361
0.05;70;256;2460;0.552782963447
0.05;70;156;2460;0.601169328248
0.05;70;155;2460;0.60128720056
0.05;75;242;2233;0.548167747247
0.05;75;149;2233;0.596197397249
0.05;75;144;2233;0.596968403089
0.05;80;224;2066;0.558502047048
0.05;80;134;2066;0.59468684154
0.05;80;130;2066;0.594952036112
0.05;85;210;1935;0.558312350209
0.05;85;131;1935;0.591055156036
0.05;85;127;1935;0.591576436508
0.05;90;198;1786;0.557002936905
0.05;90;125;1786;0.588482720821
0.05;90;122;1786;0.589043975431
0.05;95;192;1674;0.551344635239
0.05;95;117;1674;0.586396132559
0.05;95;115;1674;0.586589841632
0.05;100;181;1557;0.555209322619
0.05;100;114;1557;0.584079485387
0.05;100;111;1557;0.584300216611
0.05;105;176;1449;0.553084601105
0.05;105;108;1449;0.582190710418
0.05;105;104;1449;0.582421371739
0.05;110;163;1354;0.551956880909
0.05;110;102;1354;0.577967600842
0.05;110;98;1354;0.578407752058
0.05;115;160;1273;0.549185106301
0.05;115;102;1273;0.57345089266
0.05;115;98;1273;0.574136336848
0.05;120;154;1172;0.542604339077
0.05;120;99;1172;0.565737953275
0.05;120;95;1172;0.56649571248
0.05;125;145;1109;0.542091529584
0.05;125;97;1109;0.563170321357
0.05;125;95;1109;0.563508705913
0.05;130;136;1034;0.537160720637
0.05;130;88;1034;0.55827794014
0.05;135;135;988;0.533346683136
0.05;135;88;988;0.554555834384
0.05;135;87;988;0.555036816694
0.05;140;128;930;0.529085163054
0.05;140;85;930;0.549115473328
0.05;140;84;930;0.549617618292
0.05;145;124;883;0.527648348805
0.05;145;82;883;0.547892993682
0.05;145;81;883;0.548420057331
0.05;150;123;856;0.528367467212
0.05;150;82;856;0.548124796421
0.05;150;81;856;0.548719510204
0.05;155;117;829;0.528339125385
0.05;155;79;829;0.546800227524
0.05;155;78;829;0.547414896844
0.05;160;112;801;0.52625012802
0.05;160;76;801;0.5435412718
0.05;160;75;801;0.543853489773
0.05;165;107;763;0.523532575719
0.05;165;73;763;0.542080407403
0.05;165;72;763;0.542184773893
0.05;170;106;735;0.521783314435
0.05;170;70;735;0.541759142119
0.05;170;68;735;0.54204825636
0.05;175;102;708;0.52169327804
0.05;175;68;708;0.539580199354
0.05;175;65;708;0.540254974979
0.05;180;101;682;0.51158271992
0.05;180;68;682;0.538724987329
0.05;180;65;682;0.539218071101
0.05;185;102;666;0.509521770558
0.05;185;67;666;0.536434386705
0.05;185;64;666;0.536951820868
0.05;190;101;647;0.519593732049
0.05;190;68;647;0.534653050371
0.05;190;66;647;0.535032759653
0.05;195;97;624;0.517612064907
0.05;195;70;624;0.530975283782
0.05;195;68;624;0.531389747205
0.05;200;93;593;0.51463748531
0.05;200;68;593;0.527044822329
0.05;200;67;593;0.527314126364
0.055;10;1293;24184;0.662346501675
0.055;10;541;24184;0.704497141763
0.055;10;517;24184;0.704796922842
0.055;15;1210;17598;0.662552348905
0.055;15;592;17598;0.7076326579
0.055;15;568;17598;0.708469594937
0.055;20;917;12198;0.65999369251
0.055;20;466;12198;0.704756829442
0.055;20;449;12198;0.7053408925
0.055;20;448;12198;0.705345055176
0.055;25;717;8978;0.661510107213
0.055;25;389;8978;0.705465775253
0.055;25;374;8978;0.706977592955
0.055;30;591;6919;0.67210613012
0.055;30;346;6919;0.718820226778
0.055;30;336;6919;0.719167536728
0.055;35;495;5564;0.672710486692
0.055;35;279;5564;0.719486118138
0.055;35;268;5564;0.719939967947
0.055;40;418;4599;0.665714282781
0.055;40;241;4599;0.718774325507
0.055;40;232;4599;0.719250412779
0.055;45;380;3917;0.667066901049
0.055;45;229;3917;0.719590929214
0.055;45;218;3917;0.720148735357
0.055;50;349;3410;0.667459823778
0.055;50;212;3410;0.719979168961
0.055;50;203;3410;0.720577773549
0.055;55;323;3000;0.669488533079
0.055;55;201;3000;0.719636351116
0.055;55;193;3000;0.720364817917
0.055;60;296;2651;0.668756894057
0.055;60;184;2651;0.719322795568
0.055;60;180;2651;0.71983597904
0.055;65;267;2359;0.666243801268
0.055;65;159;2359;0.718188135325
0.055;65;155;2359;0.71831195755
0.055;70;257;2137;0.666022890574
0.055;70;158;2137;0.717267137902
0.055;70;156;2137;0.717326735984
0.055;75;242;1938;0.665089604819
0.055;75;155;1938;0.714614606688
0.055;75;151;1938;0.715638808519
0.055;80;225;1803;0.665773019773
0.055;80;139;1803;0.71426837109
0.055;80;136;1803;0.714865793233
0.055;85;209;1685;0.623855111911
0.055;85;136;1685;0.713603065518
0.055;85;133;1685;0.714281351635
0.055;90;195;1554;0.641076510482
0.055;90;129;1554;0.713709457236
0.055;90;127;1554;0.714402752646
0.055;95;187;1449;0.678473910253
0.055;95;119;1449;0.713224513298
0.055;100;182;1350;0.680028885824
0.055;100;118;1350;0.713693903826
0.055;105;172;1258;0.679603619907
0.055;105;112;1258;0.714064168793
0.055;110;162;1175;0.684863530288
0.055;110;107;1175;0.714275650424
0.055;115;155;1101;0.685927964616
0.055;115;108;1101;0.711479055687
0.055;120;149;1009;0.681113381702
0.055;120;105;1009;0.706402699703
0.055;125;142;946;0.680213954428
0.055;125;100;946;0.704720414122
0.055;130;134;886;0.677788702097
0.055;130;94;886;0.702434990951
0.055;135;133;845;0.675421365083
0.055;135;90;845;0.700747220731
0.055;140;122;794;0.674040997433
0.055;140;86;794;0.69653032614
0.055;140;84;794;0.697360804014
0.055;145;121;754;0.654275680557
0.055;145;83;754;0.69534812179
0.055;145;80;754;0.696319255218
0.055;150;118;732;0.656239510015
0.055;150;81;732;0.697921950649
0.055;155;115;706;0.657526185551
0.055;155;79;706;0.698403474443
0.055;160;108;678;0.660282032976
0.055;160;75;678;0.696903113164
0.055;165;102;641;0.661757498329
0.055;165;74;641;0.698585356213
0.055;170;100;613;0.66275163772
0.055;170;70;613;0.699593916736
0.055;175;95;589;0.665540941075
0.055;175;66;589;0.700413787615
0.055;180;93;569;0.667160499948
0.055;180;65;569;0.700774760295
0.055;185;92;555;0.667919135987
0.055;185;64;555;0.700989065438
0.055;190;92;544;0.667988060901
0.055;190;65;544;0.699142047217
0.055;195;88;522;0.66771905511
0.055;195;65;522;0.697139797365
0.055;195;64;522;0.697158351798
0.055;200;85;496;0.675936162912
0.055;200;65;496;0.695552559886
0.055;200;64;496;0.695668039885
0.06;10;1283;22094;0.710027798695
0.06;10;574;22094;0.754844492713
0.06;10;543;22094;0.755519508967
0.06;15;1194;16026;0.68962956682
0.06;15;635;16026;0.760052311695
0.06;15;612;16026;0.760504558988
0.06;15;611;16026;0.760507020242
0.06;20;913;11061;0.715841335108
0.06;20;492;11061;0.764593970505
0.06;20;474;11061;0.764960420682
0.06;25;727;8142;0.718813712777
0.06;25;412;8142;0.767541228428
0.06;25;398;8142;0.767984231355
0.06;30;594;6230;0.687269725047
0.06;30;362;6230;0.783006075541
0.06;30;349;6230;0.783632779215
0.06;35;497;4986;0.723021178515
0.06;35;291;4986;0.785532044803
0.06;35;282;4986;0.786004153362
0.06;35;281;4986;0.786005915076
0.06;40;416;4095;0.693837064964
0.06;40;251;4095;0.786687277862
0.06;40;246;4095;0.786842882092
0.06;45;373;3482;0.728607171997
0.06;45;241;3482;0.790610440656
0.06;45;238;3482;0.790715396966
0.06;50;349;3032;0.696756956906
0.06;50;233;3032;0.792900874134
0.06;50;232;3032;0.7929842163
0.06;55;321;2660;0.734849200919
0.06;55;221;2660;0.793196472602
0.06;55;217;2660;0.793383505574
0.06;60;295;2349;0.734817835414
0.06;60;202;2349;0.794144267384
0.06;60;200;2349;0.794274521564
0.06;65;267;2076;0.73472425095
0.06;65;179;2076;0.793576233846
0.06;65;176;2076;0.793716474497
0.06;70;253;1878;0.737096584209
0.06;70;177;1878;0.794166220066
0.06;70;176;1878;0.794255785147
0.06;75;231;1695;0.740386799543
0.06;75;168;1695;0.793309318675
0.06;75;166;1695;0.794333693592
0.06;80;216;1569;0.740922843375
0.06;80;153;1569;0.794130136218
0.06;80;151;1569;0.794638044071
0.06;85;203;1462;0.708345284234
0.06;85;145;1462;0.796032238964
0.06;85;144;1462;0.796683165278
0.06;90;188;1339;0.743248950812
0.06;90;134;1339;0.796540863802
0.06;90;133;1339;0.797273768252
0.06;95;177;1247;0.748228990383
0.06;95;125;1247;0.797344705803
0.06;100;170;1155;0.749687202625
0.06;100;120;1155;0.796363716373
0.06;105;162;1077;0.712433418568
0.06;105;113;1077;0.797670308472
0.06;110;152;1004;0.749215560862
0.06;110;110;1004;0.799056420809
0.06;115;145;937;0.707791966476
0.06;115;106;937;0.798833359102
0.06;120;138;853;0.726082255281
0.06;120;100;853;0.796187198814
0.06;125;134;807;0.74464043569
0.06;125;97;807;0.794916694526
0.06;130;122;748;0.747326886781
0.06;130;87;748;0.79406203637
0.06;135;123;712;0.706120808003
0.06;135;86;712;0.792379027289
0.06;140;112;668;0.743538351874
0.06;140;79;668;0.790244446953
0.06;145;111;634;0.705681726695
0.06;145;78;634;0.79028932904
0.06;150;103;611;0.746124960632
0.06;150;76;611;0.790963516092
0.06;155;102;593;0.747014898239
0.06;155;76;593;0.791948570912
0.06;160;98;570;0.749405933789
0.06;160;75;570;0.790751333422
0.06;165;94;536;0.751147532044
0.06;165;71;536;0.791559622618
0.06;170;93;513;0.748151578714
0.06;170;67;513;0.791601540248
0.06;175;91;494;0.713935235891
0.06;175;63;494;0.794041890366
0.06;180;89;476;0.713405491149
0.06;180;62;476;0.794209456335
0.06;185;89;467;0.715206045493
0.06;185;61;467;0.794400735182
0.06;190;88;455;0.718278445127
0.06;190;62;455;0.794104091389
0.06;195;83;435;0.718883762569
0.06;195;62;435;0.791908651641
0.06;200;78;408;0.75636656057
0.06;200;62;408;0.791838438052
0.065;10;1290;20347;0.732272841208
0.065;10;584;20347;0.782961738574
0.065;10;551;20347;0.783748585515
0.065;15;1200;14698;0.73991039599
0.065;15;640;14698;0.7917271916
0.065;15;622;14698;0.792310924889
0.065;15;621;14698;0.792315346241
0.065;20;906;10115;0.743118978693
0.065;20;493;10115;0.794039656435
0.065;20;476;10115;0.794744121031
0.065;25;720;7434;0.748868124401
0.065;25;400;7434;0.79938390921
0.065;25;383;7434;0.800105753661
0.065;30;591;5682;0.759421466996
0.065;30;354;5682;0.812626047332
0.065;30;343;5682;0.812915262002
0.065;35;493;4548;0.764975739706
0.065;35;300;4548;0.814939514896
0.065;35;290;4548;0.815385847514
0.065;40;415;3714;0.765566743887
0.065;40;264;3714;0.816469210938
0.065;40;257;3714;0.816790417042
0.065;45;370;3153;0.77096479804
0.065;45;246;3153;0.819534209506
0.065;45;241;3153;0.819830330854
0.065;50;331;2730;0.774352404834
0.065;50;232;2730;0.821588000371
0.065;50;228;2730;0.821915467465
0.065;55;303;2384;0.775745143875
0.065;55;212;2384;0.821709840515
0.065;55;209;2384;0.821955301873
0.065;60;281;2101;0.778371513789
0.065;60;201;2101;0.822923769323
0.065;60;200;2101;0.823009107841
0.065;65;250;1839;0.776958089572
0.065;65;180;1839;0.823548212986
0.065;65;178;1839;0.823634619251
0.065;70;237;1667;0.778868241898
0.065;70;175;1667;0.825080725501
0.065;70;174;1667;0.825202590896
0.065;75;210;1493;0.778367001745
0.065;75;160;1493;0.825832566519
0.065;75;159;1493;0.825951545083
0.065;80;195;1384;0.778656042384
0.065;80;147;1384;0.826677927832
0.065;80;146;1384;0.826801906287
0.065;85;184;1297;0.78193109482
0.065;85;142;1297;0.828038227229
0.065;90;173;1190;0.779073110539
0.065;90;130;1190;0.828517658264
0.065;95;166;1111;0.782352162693
0.065;95;125;1111;0.827800295496
0.065;100;158;1037;0.782091296419
0.065;100;117;1037;0.827103144753
0.065;105;151;973;0.7820438557
0.065;105;110;973;0.828326745873
0.065;110;141;899;0.778135404247
0.065;110;101;899;0.828449820967
0.065;115;135;838;0.781167215678
0.065;115;100;838;0.827772023148
0.065;120;126;757;0.782563938117
0.065;120;92;757;0.825804140324
0.065;125;121;713;0.780290184873
0.065;125;89;713;0.823834141491
0.065;130;110;660;0.780893624538
0.065;130;79;660;0.823836017609
0.065;135;106;626;0.778628250336
0.065;135;76;626;0.821777292339
0.065;140;100;582;0.764694417529
0.065;140;69;582;0.820792090947
0.065;145;97;550;0.76330562511
0.065;145;67;550;0.819903240289
0.065;150;93;530;0.766014691145
0.065;150;66;530;0.820577354779
0.065;155;90;512;0.767356718231
0.065;155;64;512;0.820966507619
0.065;160;86;494;0.771523199578
0.065;160;65;494;0.820182065481
0.065;165;81;463;0.775305254625
0.065;165;62;463;0.82150894403
0.065;170;81;441;0.768832744129
0.065;170;58;441;0.821692781726
0.065;175;76;427;0.771982380475
0.065;175;54;427;0.822111862694
0.065;180;74;412;0.775378630805
0.065;180;53;412;0.822000345184
0.065;185;74;403;0.775840583384
0.065;185;53;403;0.821857358927
0.065;190;73;394;0.778715212216
0.065;190;54;394;0.821330460741
0.065;195;68;375;0.780117510484
0.065;195;53;375;0.819330620087
0.065;200;64;353;0.781681043442
0.065;200;51;353;0.818821157332
0.07;10;1281;18675;0.761330240846
0.07;10;616;18675;0.821453054434
0.07;10;581;18675;0.822090300115
0.07;15;1160;13474;0.770432037145
0.07;15;636;13474;0.831157283974
0.07;15;618;13474;0.8316756764
0.07;20;878;9271;0.777731899607
0.07;20;493;9271;0.834261887571
0.07;20;477;9271;0.834834920863
0.07;20;476;9271;0.834835466041
0.07;25;707;6784;0.781186817717
0.07;25;406;6784;0.83967144979
0.07;25;393;6784;0.840121234539
0.07;30;591;5163;0.784498489991
0.07;30;359;5163;0.846506882395
0.07;30;347;5163;0.847047309873
0.07;35;498;4121;0.789655153782
0.07;35;313;4121;0.848664031927
0.07;35;301;4121;0.84934624368
0.07;40;419;3367;0.794124636289
0.07;40;269;3367;0.84939382842
0.07;40;262;3367;0.84975374674
0.07;45;373;2862;0.797936651354
0.07;45;256;2862;0.851507326242
0.07;45;249;2862;0.851883997766
0.07;50;329;2462;0.80301260089
0.07;50;232;2462;0.852445130752
0.07;50;228;2462;0.85274274219
0.07;55;303;2154;0.802837035781
0.07;55;218;2154;0.851486122473
0.07;55;216;2154;0.851755887153
0.07;60;280;1893;0.802562656684
0.07;60;209;1893;0.852271186491
0.07;65;252;1658;0.798996181269
0.07;65;184;1658;0.852093834377
0.07;65;183;1658;0.852620136364
0.07;70;240;1505;0.79897042505
0.07;70;176;1505;0.853654452634
0.07;70;174;1505;0.854025580703
0.07;75;212;1339;0.800247874988
0.07;75;157;1339;0.854514287703
0.07;75;155;1339;0.854693084014
0.07;80;197;1229;0.800240203988
0.07;80;146;1229;0.855109531467
0.07;80;144;1229;0.85530234255
0.07;85;187;1149;0.804523208699
0.07;85;143;1149;0.857753536902
0.07;85;142;1149;0.857868045057
0.07;90;178;1055;0.799037737615
0.07;90;132;1055;0.853057113731
0.07;90;131;1055;0.856344348072
0.07;95;171;976;0.805350538211
0.07;95;126;976;0.857942684485
0.07;100;162;919;0.806655478232
0.07;100;120;919;0.857460585642
0.07;105;151;856;0.801849912711
0.07;105;111;856;0.856004733511
0.07;110;145;792;0.793216217821
0.07;110;103;792;0.855450609015
0.07;115;138;739;0.797010775349
0.07;115;101;739;0.853138246145
0.07;120;127;665;0.800805485788
0.07;120;92;665;0.851702181732
0.07;125;122;629;0.800028993956
0.07;125;90;629;0.850015810587
0.07;130;115;577;0.795041223934
0.07;130;79;577;0.849999467401
0.07;135;109;546;0.79477641355
0.07;135;77;546;0.848363680465
0.07;140;100;502;0.793566464613
0.07;140;70;502;0.847024382168
0.07;140;69;502;0.847449958181
0.07;145;95;470;0.79101046612
0.07;145;66;470;0.844629819503
0.07;145;65;470;0.845017484013
0.07;150;92;455;0.795932121046
0.07;150;69;455;0.845524825635
0.07;155;89;439;0.796488887068
0.07;155;66;439;0.845504386983
0.07;155;65;439;0.845527212492
0.07;160;86;421;0.7970529338
0.07;160;67;421;0.845066981514
0.07;165;83;396;0.79857518045
0.07;165;64;396;0.843861591959
0.07;170;81;377;0.795611881858
0.07;170;61;377;0.843210179804
0.07;175;75;360;0.804277706888
0.07;175;58;360;0.841181310387
0.07;180;73;343;0.797375894233
0.07;180;56;343;0.839528667542
0.07;185;74;340;0.796955589656
0.07;185;56;340;0.839385951385
0.07;190;73;333;0.802482690103
0.07;190;56;333;0.839198173031
0.07;195;69;314;0.796447303579
0.07;195;54;314;0.836562655405
0.07;200;64;299;0.804286481433
0.07;200;51;299;0.835318546904
0.075;10;1285;17368;0.771417108308
0.075;10;648;17368;0.832615888873
0.075;10;613;17368;0.83387723895
0.075;15;1178;12515;0.776440540279
0.075;15;659;12515;0.840022843478
0.075;15;633;12515;0.840948879737
0.075;20;894;8604;0.782846157274
0.075;20;520;8604;0.842339089408
0.075;20;497;8604;0.843494609656
0.075;20;496;8604;0.843521983099
0.075;25;702;6272;0.776725290375
0.075;25;423;6272;0.844920040444
0.075;25;408;6272;0.845873360351
0.075;30;574;4740;0.78362353012
0.075;30;375;4740;0.846581418643
0.075;30;362;4740;0.847650392847
0.075;35;489;3772;0.787931532686
0.075;35;323;3772;0.85021016384
0.075;35;313;3772;0.851235527785
0.075;40;413;3082;0.792139617269
0.075;40;279;3082;0.849675742743
0.075;40;275;3082;0.849919028385
0.075;45;374;2622;0.79093230631
0.075;45;260;2622;0.850882868315
0.075;45;255;2622;0.851463111393
0.075;50;325;2242;0.793954299481
0.075;50;229;2242;0.852066543549
0.075;55;300;1963;0.791716234433
0.075;55;216;1963;0.851003009179
0.075;55;215;1963;0.851197094236
0.075;60;274;1715;0.791597307627
0.075;60;206;1715;0.850815699738
0.075;60;204;1715;0.851163961144
0.075;65;241;1490;0.790281749902
0.075;65;180;1490;0.851332585889
0.075;65;177;1490;0.85166905326
0.075;70;226;1347;0.793431228402
0.075;70;172;1347;0.853474376207
0.075;70;171;1347;0.853572307262
0.075;75;202;1200;0.800498509399
0.075;75;156;1200;0.852993747825
0.075;75;154;1200;0.854586443053
0.075;80;189;1105;0.799951226321
0.075;80;148;1105;0.854173809049
0.075;80;146;1105;0.855733863235
0.075;85;185;1038;0.804195201762
0.075;85;145;1038;0.857395519446
0.075;85;144;1038;0.858124198961
0.075;90;177;953;0.79741755971
0.075;90;140;953;0.851456368626
0.075;90;137;953;0.855708653893
0.075;95;171;885;0.804450821402
0.075;95;134;885;0.855978059992
0.075;95;133;885;0.857278498154
0.075;100;163;827;0.802770170957
0.075;100;125;827;0.855424698788
0.075;100;124;827;0.856496573083
0.075;105;155;770;0.787307393479
0.075;105;114;770;0.849678983177
0.075;105;112;770;0.852320441073
0.075;110;142;714;0.790601939768
0.075;110;106;714;0.85376473119
0.075;115;136;665;0.795612626969
0.075;115;101;665;0.852060091151
0.075;115;100;665;0.852446783497
0.075;120;124;596;0.789597268675
0.075;120;91;596;0.850530575825
0.075;125;119;562;0.797716115271
0.075;125;88;562;0.848977954634
0.075;130;110;516;0.797212440297
0.075;130;81;516;0.850862907452
0.075;135;106;489;0.795429418715
0.075;135;79;489;0.848463279122
0.075;135;78;489;0.848604270137
0.075;140;97;447;0.795914505304
0.075;140;72;447;0.848959850774
0.075;140;71;447;0.849484017382
0.075;145;92;418;0.794981437393
0.075;145;70;418;0.846357864187
0.075;145;69;418;0.846834194054
0.075;150;89;403;0.795474027718
0.075;150;67;403;0.846024105277
0.075;155;86;387;0.79585498583
0.075;155;63;387;0.847271114369
0.075;160;83;374;0.798236904522
0.075;160;65;374;0.847407181797
0.075;165;79;349;0.80370993158
0.075;165;62;349;0.8462496924
0.075;170;76;332;0.803991320117
0.075;170;60;332;0.848058216588
0.075;175;71;320;0.806224300961
0.075;175;56;320;0.847554477799
0.075;180;68;304;0.805213411106
0.075;180;54;304;0.84585601192
0.075;185;69;301;0.805283245667
0.075;185;54;301;0.84616848401
0.075;190;69;295;0.807342358966
0.075;190;54;295;0.846877518178
0.075;195;67;282;0.806223736314
0.075;195;54;282;0.846991756602
0.075;200;63;267;0.810096989893
0.075;200;52;267;0.846573355197
0.08;10;1246;16186;0.776666267326
0.08;10;611;16186;0.84672762565
0.08;10;583;16186;0.847976958954
0.08;10;582;16186;0.847984197897
0.08;15;1145;11654;0.77774728567
0.08;15;651;11654;0.852517562
0.08;15;627;11654;0.853625534095
0.08;20;885;8032;0.782086680609
0.08;20;535;8032;0.853452010456
0.08;20;515;8032;0.854843126737
0.08;20;514;8032;0.854874155492
0.08;25;696;5846;0.780229257203
0.08;25;431;5846;0.854190884746
0.08;25;419;5846;0.855311614656
0.08;30;566;4387;0.776422872116
0.08;30;368;4387;0.853067936274
0.08;30;359;4387;0.854046673205
0.08;35;483;3488;0.777254405061
0.08;35;317;3488;0.84819444292
0.08;35;306;3488;0.855018814464
0.08;40;407;2849;0.781833320389
0.08;40;272;2849;0.848227811488
0.08;40;265;2849;0.85340641991
0.08;45;367;2427;0.786549301436
0.08;45;254;2427;0.853081964866
0.08;45;248;2427;0.853768629883
0.08;50;323;2078;0.786700465549
0.08;50;225;2078;0.85398625375
0.08;50;224;2078;0.854046198487
0.08;55;291;1806;0.787890869578
0.08;55;207;1806;0.851699635318
0.08;55;204;1806;0.852612446364
0.08;60;257;1574;0.793116089527
0.08;60;194;1574;0.847485842944
0.08;60;191;1574;0.8514340271
0.08;65;224;1367;0.790315633684
0.08;65;169;1367;0.850419714067
0.08;65;165;1367;0.851067864353
0.08;70;209;1234;0.792400249559
0.08;70;161;1234;0.848554802532
0.08;70;158;1234;0.851789568415
0.08;75;190;1098;0.795889645616
0.08;75;143;1098;0.850115557109
0.08;75;141;1098;0.852747886669
0.08;80;179;1009;0.793627350542
0.08;80;134;1009;0.853777142006
0.08;80;132;1009;0.854290335813
0.08;85;175;944;0.79802401073
0.08;85;134;944;0.853919083643
0.08;85;132;944;0.855424561086
0.08;90;166;864;0.790337654479
0.08;90;125;864;0.847799207889
0.08;90;123;864;0.850535956994
0.08;95;160;804;0.797121155559
0.08;95;121;804;0.852966738296
0.08;100;150;749;0.796080131085
0.08;100;112;749;0.850181221297
0.08;100;111;749;0.851575122597
0.08;105;146;704;0.780053850469
0.08;105;104;704;0.846059551025
0.08;105;103;704;0.847035891317
0.08;110;139;657;0.780109198809
0.08;110;101;657;0.847451897794
0.08;115;129;608;0.787571046449
0.08;115;97;608;0.844407957789
0.08;115;96;608;0.844534558771
0.08;120;117;541;0.780082916533
0.08;120;88;541;0.840684721362
0.08;120;86;541;0.841407989157
0.08;125;114;515;0.789799482674
0.08;125;86;515;0.839306499508
0.08;125;84;515;0.840399777244
0.08;130;106;473;0.789207832668
0.08;130;79;473;0.841237186606
0.08;130;77;473;0.841874445218
0.08;135;102;446;0.787424413986
0.08;135;77;446;0.838563381705
0.08;135;75;446;0.839520182952
0.08;140;95;409;0.786914311005
0.08;140;71;409;0.839031790805
0.08;140;70;409;0.839456750919
0.08;145;89;381;0.786060914922
0.08;145;68;381;0.836095600484
0.08;145;66;381;0.836687119127
0.08;150;86;367;0.786805772589
0.08;150;65;367;0.834825639006
0.08;150;63;367;0.835626252072
0.08;155;84;355;0.78849895255
0.08;155;63;355;0.836950366221
0.08;155;62;355;0.837499790274
0.08;160;81;344;0.790276475329
0.08;160;64;344;0.836839239452
0.08;165;77;320;0.796351487593
0.08;165;63;320;0.835064463034
0.08;170;73;302;0.795497671104
0.08;170;60;302;0.836493709918
0.08;175;69;293;0.799279226987
0.08;175;57;293;0.836244470327
0.08;180;67;279;0.798613085379
0.08;180;56;279;0.834339493478
0.08;185;67;275;0.799027911454
0.08;185;55;275;0.834896556976
0.08;190;67;269;0.801081879774
0.08;190;55;269;0.835405846179
0.08;195;65;259;0.802823426438
0.08;195;56;259;0.836191356279
