dispth;eth;comnum;vcount;modularity
0.045;65;245;8618;0.701116154664
0.045;65;241;8618;0.701155373779
0.045;70;452;7845;0.686869251331
0.045;70;235;7845;0.701426146704
0.045;70;233;7845;0.701442213254
0.045;75;417;7163;0.687446925894
0.045;75;215;7163;0.701708437275
0.045;75;213;7163;0.701718457042
0.045;80;386;6584;0.687995536592
0.045;80;204;6584;0.70250541778
0.045;80;202;6584;0.702522426616
0.045;85;367;6060;0.688744119482
0.045;85;201;6060;0.703269658599
0.045;85;199;6060;0.703288644583
0.045;90;353;5637;0.688019890773
0.045;90;194;5637;0.704069533373
0.045;90;192;5637;0.70413826516
0.045;95;323;5246;0.68891597642
0.045;95;179;5246;0.704463014988
0.045;95;176;5246;0.704537331318
0.045;100;302;4887;0.688693293174
0.045;100;163;4887;0.705451597748
0.045;100;160;4887;0.70551008251
0.045;105;298;4600;0.689852173004
0.045;105;163;4600;0.705693107028
0.045;105;161;4600;0.705749407038
0.045;110;278;4324;0.691030728798
0.045;110;153;4324;0.705879034613
0.045;110;151;4324;0.70593802736
0.045;115;267;4101;0.691460266873
0.045;115;148;4101;0.706545542903
0.045;115;143;4101;0.706672623508
0.045;120;257;3857;0.691352801092
0.045;120;140;3857;0.706613306762
0.045;120;138;3857;0.706647023429
0.045;125;252;3673;0.692698571131
0.045;125;136;3673;0.707795488142
0.045;125;134;3673;0.707831576406
0.045;130;251;3504;0.692122116175
0.045;130;138;3504;0.70810329009
0.045;130;137;3504;0.708103348973
0.045;135;238;3341;0.693163839143
0.045;135;136;3341;0.708469754919
0.045;135;135;3341;0.708469843917
0.045;140;230;3164;0.692417810719
0.045;140;132;3164;0.707737530892
0.045;140;130;3164;0.707811858986
0.045;145;224;3018;0.693005448841
0.045;145;129;3018;0.708041754112
0.045;145;126;3018;0.708123663361
0.045;150;210;2880;0.693564573575
0.045;150;122;2880;0.708275702478
0.045;150;121;2880;0.708295240464
0.045;155;211;2781;0.69193838925
0.045;155;122;2781;0.706690608558
0.045;155;121;2781;0.706720228257
0.045;160;208;2662;0.693103473089
0.045;160;122;2662;0.708335367143
0.045;165;198;2546;0.693427419218
0.045;165;118;2546;0.707774023917
0.045;170;191;2450;0.69342405132
0.045;170;113;2450;0.707683190775
0.045;175;183;2357;0.694027099634
0.045;175;111;2357;0.707500764142
0.045;180;176;2272;0.694732407064
0.045;180;105;2272;0.707976175158
0.045;185;177;2203;0.695257562922
0.045;185;105;2203;0.708232165815
0.045;185;104;2203;0.708246331898
0.045;190;174;2136;0.695728993973
0.045;190;106;2136;0.708390281867
0.045;195;173;2075;0.69543480764
0.045;195;106;2075;0.708629369571
0.045;200;165;2007;0.695689742694
0.045;200;106;2007;0.708050859346
0.05;10;848;37408;0.681918183469
0.05;10;237;37408;0.698362939877
0.05;10;225;37408;0.698465427911
0.05;10;224;37408;0.698466453439
0.05;15;1072;32594;0.694066061783
0.05;15;416;32594;0.712527117057
0.05;15;396;32594;0.713375330075
0.05;20;1242;29307;0.704193158513
0.05;20;526;29307;0.723105936208
0.05;20;507;29307;0.723386724949
0.05;25;1207;24981;0.709011149478
0.05;25;539;24981;0.728915031434
0.05;25;526;24981;0.729094558808
0.05;30;1068;20438;0.713908586509
0.05;30;501;20438;0.732540838499
0.05;30;488;20438;0.732770375022
0.05;35;948;16918;0.713611099311
0.05;35;469;16918;0.73401489217
0.05;35;456;16918;0.734259404839
0.05;35;455;16918;0.734267177571
0.05;40;837;14324;0.716018502647
0.05;40;433;14324;0.736380682807
0.05;40;420;14324;0.73658520857
0.05;40;419;14324;0.736588824626
0.05;45;725;12311;0.717392655048
0.05;45;386;12311;0.737852191667
0.05;45;374;12311;0.738272010697
0.05;45;373;12311;0.738276352712
0.05;50;646;10706;0.718696845096
0.05;50;339;10706;0.738867271643
0.05;50;333;10706;0.738941625363
0.05;55;601;9436;0.719263034437
0.05;55;318;9436;0.740127921037
0.05;55;309;9436;0.740320632832
0.05;60;534;8350;0.721256206466
0.05;60;289;8350;0.741079036823
0.05;60;281;8350;0.741231715875
0.05;65;504;7526;0.722488600527
0.05;65;270;7526;0.742160211959
0.05;65;264;7526;0.742302411237
0.05;70;482;6884;0.723229912715
0.05;70;263;6884;0.74245481835
0.05;70;255;6884;0.742841770077
0.05;75;445;6286;0.724448731731
0.05;75;244;6286;0.744011620075
0.05;75;240;6286;0.744111640094
0.05;80;420;5785;0.725962887366
0.05;80;233;5785;0.744691669643
0.05;80;230;5785;0.744748935564
0.05;85;390;5307;0.726700266322
0.05;85;222;5307;0.744878400983
0.05;85;219;5307;0.745004619452
0.05;90;363;4924;0.727682023956
0.05;90;212;4924;0.746400695311
0.05;90;209;4924;0.7465189341
0.05;95;339;4591;0.728801048877
0.05;95;201;4591;0.747240750922
0.05;95;196;4591;0.747393845404
0.05;100;313;4270;0.728951272443
0.05;100;179;4270;0.748188443011
0.05;100;176;4270;0.748271408647
0.05;105;304;4020;0.729767679863
0.05;105;174;4020;0.749287666249
0.05;105;172;4020;0.74934718129
0.05;110;293;3775;0.730215563435
0.05;110;162;3775;0.75001282161
0.05;110;159;3775;0.750105003231
0.05;115;277;3573;0.731875204795
0.05;115;159;3573;0.75100259544
0.05;115;155;3573;0.751285405821
0.05;120;262;3358;0.73269757714
0.05;120;149;3358;0.752194958548
0.05;120;146;3358;0.752270852951
0.05;125;259;3199;0.733839086682
0.05;125;147;3199;0.753126914211
0.05;125;144;3199;0.753218913715
0.05;130;253;3051;0.734373597305
0.05;130;146;3051;0.753352422229
0.05;130;144;3051;0.753444239069
0.05;135;245;2905;0.733283573502
0.05;135;144;2905;0.753876734049
0.05;135;142;2905;0.753979120469
0.05;140;234;2743;0.732635521164
0.05;140;134;2743;0.753507637125
0.05;140;132;2743;0.753571481848
0.05;145;229;2621;0.732819078167
0.05;145;131;2621;0.753429656855
0.05;145;128;2621;0.753504281248
0.05;150;219;2497;0.72943076863
0.05;150;128;2497;0.753711699799
0.05;150;126;2497;0.753772633124
0.05;155;218;2407;0.730971896463
0.05;155;126;2407;0.754430847925
0.05;155;124;2407;0.754502273109
0.05;160;218;2291;0.731552227273
0.05;160;126;2291;0.754550087218
0.05;160;125;2291;0.754568651864
0.05;165;208;2195;0.734859282287
0.05;165;124;2195;0.754256068326
0.05;165;123;2195;0.7542766044
0.05;170;201;2107;0.735339661823
0.05;170;118;2107;0.754669814049
0.05;170;117;2107;0.754691126701
0.05;175;194;2027;0.735744457835
0.05;175;114;2027;0.75389217582
0.05;175;113;2027;0.754347362018
0.05;180;186;1955;0.716249973697
0.05;180;107;1955;0.75432812068
0.05;180;106;1955;0.754703404249
0.05;185;185;1891;0.716674464896
0.05;185;108;1891;0.755021085374
0.05;185;107;1891;0.755444625263
0.05;190;182;1827;0.718179359359
0.05;190;111;1827;0.756048166931
0.05;190;110;1827;0.756375172599
0.05;195;182;1779;0.714400503705
0.05;195;111;1779;0.756207641845
0.05;195;110;1779;0.756604105528
0.05;200;171;1719;0.715050771853
0.05;200;110;1719;0.755887193502
0.05;200;108;1719;0.755989210172
0.055;10;876;34736;0.692676653185
0.055;10;244;34736;0.710923325617
0.055;10;225;34736;0.711537441592
0.055;15;1082;30084;0.705517187195
0.055;15;450;30084;0.726178714565
0.055;15;427;30084;0.726403763374
0.055;20;1232;26855;0.712865519591
0.055;20;554;26855;0.734345375355
0.055;20;539;26855;0.734638085186
0.055;20;538;26855;0.73464057443
0.055;25;1197;22850;0.718313529823
0.055;25;562;22850;0.739558387375
0.055;25;547;22850;0.739975133664
0.055;30;1057;18624;0.718994136279
0.055;30;515;18624;0.741552674176
0.055;30;502;18624;0.741882980822
0.055;35;946;15429;0.722419571898
0.055;35;480;15429;0.744062586657
0.055;35;467;15429;0.744407967994
0.055;35;466;15429;0.744417293334
0.055;40;837;13069;0.724044788531
0.055;40;437;13069;0.744286702052
0.055;40;428;13069;0.745245082801
0.055;40;426;13069;0.7452595374
0.055;45;726;11237;0.720558209532
0.055;45;391;11237;0.745740160975
0.055;45;382;11237;0.746040078405
0.055;45;381;11237;0.746044698294
0.055;50;662;9763;0.721268832786
0.055;50;357;9763;0.745231720646
0.055;50;347;9763;0.746195197872
0.055;55;610;8597;0.721611736928
0.055;55;340;8597;0.746353998727
0.055;55;331;8597;0.746949781475
0.055;60;542;7609;0.72312240781
0.055;60;308;7609;0.746583800826
0.055;60;299;7609;0.747080761911
0.055;65;511;6861;0.72346085621
0.055;65;290;6861;0.747090237571
0.055;65;281;6861;0.747378138169
0.055;70;487;6270;0.72212263266
0.055;70;282;6270;0.746324759699
0.055;70;272;6270;0.746872908701
0.055;75;445;5718;0.72272530693
0.055;75;258;5718;0.747187757198
0.055;75;253;5718;0.747490378992
0.055;80;409;5256;0.723164287139
0.055;80;238;5256;0.748793437967
0.055;80;235;5256;0.74896240898
0.055;85;381;4825;0.725403488575
0.055;85;230;4825;0.747825513302
0.055;85;224;4825;0.748195825492
0.055;90;359;4472;0.723086717548
0.055;90;223;4472;0.74970943051
0.055;90;218;4472;0.750017923423
0.055;95;336;4168;0.723810464534
0.055;95;205;4168;0.750276262279
0.055;95;199;4168;0.750454006603
0.055;100;307;3877;0.724364115914
0.055;100;184;3877;0.750735484903
0.055;100;182;3877;0.750786175622
0.055;105;302;3640;0.725507619612
0.055;105;179;3640;0.751096504125
0.055;105;176;3640;0.751131117427
0.055;110;289;3415;0.72594641216
0.055;110;166;3415;0.751464068579
0.055;110;165;3415;0.751500413844
0.055;115;275;3238;0.727059769228
0.055;115;162;3238;0.752263958376
0.055;115;158;3238;0.752352843243
0.055;120;268;3044;0.726567537113
0.055;120;157;3044;0.752691455986
0.055;120;155;3044;0.752726865314
0.055;125;268;2912;0.726071771265
0.055;125;157;2912;0.753226477753
0.055;125;156;2912;0.753231353873
0.055;130;264;2769;0.725105236365
0.055;130;158;2769;0.752708866147
0.055;135;252;2629;0.724814550392
0.055;135;153;2629;0.752824732971
0.055;135;152;2629;0.752826413119
0.055;140;241;2472;0.723187996749
0.055;140;142;2472;0.751674287426
0.055;145;234;2359;0.725745363467
0.055;145;139;2359;0.751521010729
0.055;145;138;2359;0.751529489874
0.055;150;226;2240;0.720746422999
0.055;150;132;2240;0.751263672034
0.055;150;131;2240;0.751280316761
0.055;155;224;2156;0.723421795828
0.055;155;130;2156;0.751526968585
0.055;155;129;2156;0.751549037357
0.055;160;220;2053;0.724279471695
0.055;160;134;2053;0.751362375448
0.055;160;133;2053;0.751388737991
0.055;165;207;1962;0.72443492136
0.055;165;131;1962;0.750377944406
0.055;165;130;1962;0.750404008278
0.055;170;201;1885;0.725424474469
0.055;170;124;1885;0.750283213427
0.055;170;123;1885;0.750310417651
0.055;175;193;1810;0.706847474196
0.055;175;117;1810;0.744571852879
0.055;175;116;1810;0.745096669825
0.055;180;184;1750;0.707318306453
0.055;180;115;1750;0.745029529376
0.055;180;114;1750;0.745441118537
0.055;185;182;1691;0.707467152076
0.055;185;113;1691;0.745573144953
0.055;185;111;1691;0.745684507031
0.055;190;179;1634;0.708819964568
0.055;190;114;1634;0.74630337806
0.055;190;113;1634;0.746371654056
0.055;195;178;1588;0.680154716198
0.055;195;115;1588;0.750987388715
0.055;195;113;1588;0.751326488585
0.055;200;167;1525;0.68014552283
0.055;200;108;1525;0.75039479032
0.06;10;892;32526;0.70294708976
0.06;10;260;32526;0.721867605193
0.06;10;241;32526;0.722043297323
0.06;10;240;32526;0.722044164978
0.06;15;1108;28084;0.715410398444
0.06;15;443;28084;0.734358213768
0.06;15;420;28084;0.734661168545
0.06;15;419;28084;0.734671376056
0.06;20;1241;25001;0.717678638268
0.06;20;561;25001;0.739351961634
0.06;20;546;25001;0.739760294938
0.06;25;1223;21223;0.723652372642
0.06;25;570;21223;0.744931852517
0.06;25;553;21223;0.745169952762
0.06;30;1062;17300;0.725641350987
0.06;30;522;17300;0.746658063424
0.06;30;512;17300;0.747014705259
0.06;35;958;14339;0.726418280634
0.06;35;496;14339;0.746960671427
0.06;35;483;14339;0.74735845131
0.06;40;846;12148;0.728188725138
0.06;40;466;12148;0.749531959571
0.06;40;451;12148;0.750342139886
0.06;45;728;10406;0.72375855227
0.06;45;408;10406;0.749596823703
0.06;45;394;10406;0.750088453409
0.06;50;657;9029;0.722811996103
0.06;50;371;9029;0.749631277996
0.06;50;359;9029;0.750117292248
0.06;55;605;7940;0.724751219074
0.06;55;349;7940;0.749623403899
0.06;55;337;7940;0.750130452517
0.06;60;543;7017;0.724702727264
0.06;60;316;7017;0.74959611077
0.06;60;305;7017;0.749954851076
0.06;65;504;6328;0.723128739889
0.06;65;296;6328;0.749898766155
0.06;65;286;6328;0.7500985877
0.06;70;474;5775;0.722900181493
0.06;70;282;5775;0.748879213744
0.06;70;274;5775;0.749007673944
0.06;75;428;5256;0.721828162811
0.06;75;255;5256;0.7489530347
0.06;75;249;5256;0.749074327204
0.06;80;393;4819;0.723576660967
0.06;80;234;4819;0.748889103986
0.06;80;231;4819;0.748954322241
0.06;85;367;4430;0.72010696939
0.06;85;231;4430;0.748352294404
0.06;85;228;4430;0.748416903603
0.06;90;349;4115;0.721494478717
0.06;90;224;4115;0.74944832393
0.06;90;221;4115;0.749572397214
0.06;95;332;3842;0.720251071459
0.06;95;209;3842;0.748946650076
0.06;95;205;3842;0.749093316496
0.06;100;304;3565;0.721524838513
0.06;100;189;3565;0.749265204758
0.06;100;187;3565;0.74927926374
0.06;105;304;3344;0.720751124277
0.06;105;187;3344;0.748798904492
0.06;105;185;3344;0.748815550293
0.06;110;287;3139;0.722142527492
0.06;110;176;3139;0.749308922305
0.06;110;175;3139;0.749351247349
0.06;115;276;2979;0.721844963673
0.06;115;171;2979;0.749656945484
0.06;115;170;2979;0.749670893828
0.06;120;268;2793;0.720539946511
0.06;120;164;2793;0.749653871439
0.06;120;162;2793;0.749708435566
0.06;125;266;2675;0.721926021154
0.06;125;166;2675;0.750176598625
0.06;125;164;2675;0.750205244421
0.06;130;259;2535;0.716207432714
0.06;130;163;2535;0.749002027122
0.06;135;249;2406;0.715139107748
0.06;135;158;2406;0.74911063899
0.06;140;238;2263;0.713991930632
0.06;140;149;2263;0.747188280655
0.06;145;229;2153;0.71346929641
0.06;145;143;2153;0.74633600972
0.06;150;221;2045;0.713732291137
0.06;150;136;2045;0.746032212257
0.06;150;135;2045;0.746041519631
0.06;155;219;1968;0.715884581745
0.06;155;135;1968;0.745566039463
0.06;155;133;1968;0.745760806447
0.06;160;214;1871;0.718507833352
0.06;160;139;1871;0.745291023962
0.06;160;137;1871;0.745519803573
0.06;165;206;1787;0.699965773873
0.06;165;134;1787;0.737229488186
0.06;165;133;1787;0.737423896023
0.06;170;197;1717;0.697408655047
0.06;170;126;1717;0.736487870156
0.06;170;125;1717;0.736576527168
0.06;175;191;1650;0.698324519908
0.06;175;120;1650;0.742023277188
0.06;175;119;1650;0.742056425624
0.06;180;181;1591;0.699014698494
0.06;180;113;1591;0.742225861606
0.06;185;179;1536;0.699047078097
0.06;185;112;1536;0.736635418358
0.06;190;175;1485;0.703274477556
0.06;190;116;1485;0.737358853898
0.06;190;115;1485;0.737468778271
0.06;195;171;1444;0.703350654746
0.06;195;114;1444;0.736555799
0.06;195;113;1444;0.736672333492
0.06;200;161;1391;0.676536927848
0.06;200;110;1391;0.743739124835
0.065;10;893;30470;0.701870262944
0.065;10;268;30470;0.730551641908
0.065;10;248;30470;0.730819497319
0.065;15;1125;26213;0.671034069881
0.065;15;456;26213;0.73973456723
0.065;15;434;26213;0.740237739676
0.065;20;1275;23290;0.676374404627
0.065;20;577;23290;0.745726705743
0.065;20;557;23290;0.746405323354
0.065;25;1218;19717;0.67966493889
0.065;25;592;19717;0.748944416124
0.065;25;577;19717;0.749222478
0.065;30;1058;16064;0.721967991455
0.065;30;551;16064;0.749677347818
0.065;30;534;16064;0.75020255333
0.065;35;963;13318;0.675882148469
0.065;35;504;13318;0.748730480445
0.065;35;488;13318;0.749283606071
0.065;35;487;13318;0.749328781941
0.065;40;844;11301;0.723975971639
0.065;40;480;11301;0.750400064089
0.065;40;465;11301;0.750979492321
0.065;45;719;9656;0.727658752413
0.065;45;411;9656;0.751368118259
0.065;45;396;9656;0.751832035517
0.065;50;648;8354;0.727074829151
0.065;50;373;8354;0.753429357251
0.065;50;361;8354;0.753671936549
0.065;55;589;7341;0.7264216859
0.065;55;352;7341;0.750881445273
0.065;55;342;7341;0.751123410147
0.065;60;528;6478;0.724563395053
0.065;60;315;6478;0.750948747578
0.065;60;305;6478;0.751182692822
0.065;65;480;5854;0.728158641364
0.065;65;289;5854;0.751671130771
0.065;65;277;5854;0.75251543623
0.065;70;454;5341;0.718717552918
0.065;70;271;5341;0.750650592846
0.065;70;261;5341;0.751547639716
0.065;75;407;4857;0.718582920602
0.065;75;243;4857;0.751292777614
0.065;75;237;4857;0.751442205971
0.065;80;379;4449;0.677287484302
0.065;80;225;4449;0.748429306171
0.065;80;221;4449;0.748613002536
0.065;85;360;4088;0.666078103469
0.065;85;221;4088;0.746908955253
0.065;85;218;4088;0.747089124159
0.065;90;341;3804;0.674759416658
0.065;90;213;3804;0.746869465884
0.065;90;209;3804;0.746999375319
0.065;95;327;3553;0.673771980565
0.065;95;201;3553;0.746955850775
0.065;95;196;3553;0.747076130897
0.065;100;301;3294;0.665972077374
0.065;100;177;3294;0.747793623044
0.065;100;174;3294;0.747845792233
0.065;105;297;3090;0.665268648193
0.065;105;174;3090;0.747757018142
0.065;105;172;3090;0.74781570484
0.065;110;285;2897;0.672743138712
0.065;110;168;2897;0.747839440384
0.065;110;166;2897;0.74790124051
0.065;115;272;2740;0.673733177749
0.065;115;163;2740;0.747756496628
0.065;115;162;2740;0.747807838227
0.065;120;259;2575;0.674487765136
0.065;120;157;2575;0.748969588242
0.065;125;257;2465;0.675699131215
0.065;125;158;2465;0.748653563417
0.065;130;254;2334;0.67499610906
0.065;130;158;2334;0.747311050136
0.065;135;244;2218;0.674870695782
0.065;135;151;2218;0.74702480485
0.065;135;150;2218;0.747033082694
0.065;140;228;2085;0.674196020769
0.065;140;137;2085;0.747480622149
0.065;140;136;2085;0.747489229914
0.065;145;220;1989;0.672886578124
0.065;145;134;1989;0.746291151516
0.065;145;133;1989;0.746301216597
0.065;150;211;1891;0.672765678306
0.065;150;129;1891;0.74553602452
0.065;150;128;1891;0.745536952637
0.065;155;207;1821;0.674990048401
0.065;155;128;1821;0.745555645712
0.065;155;126;1821;0.745565505368
0.065;160;202;1727;0.675548892178
0.065;160;129;1727;0.744803135732
0.065;160;127;1727;0.744831382672
0.065;165;190;1645;0.675533903682
0.065;165;123;1645;0.743142508866
0.065;165;122;1645;0.743151554152
0.065;170;185;1581;0.674525366524
0.065;170;118;1581;0.742441790033
0.065;170;117;1581;0.742451429884
0.065;175;179;1517;0.674829989071
0.065;175;111;1517;0.741813661804
0.065;180;172;1466;0.676371325368
0.065;180;110;1466;0.741241182938
0.065;185;171;1416;0.675406624385
0.065;185;110;1416;0.74244404657
0.065;185;109;1416;0.742712792297
0.065;190;168;1370;0.676148961647
0.065;190;112;1370;0.743788235509
0.065;190;111;1370;0.743961982237
0.065;195;164;1334;0.677243983999
0.065;195;110;1334;0.743353120166
0.065;195;109;1334;0.743447399241
0.065;200;155;1284;0.676957880936
0.065;200;107;1284;0.742127166017
0.065;200;106;1284;0.742242765015
0.07;10;954;28209;0.690674326458
0.07;10;296;28209;0.747067008205
0.07;10;270;28209;0.747680366093
0.07;10;269;28209;0.74768060713
0.07;15;1156;24174;0.706049768124
0.07;15;475;24174;0.759613000322
0.07;15;452;24174;0.760118771225
0.07;20;1264;21409;0.714345087963
0.07;20;590;21409;0.76591254984
0.07;20;572;21409;0.766330474277
0.07;25;1209;18139;0.718219668272
0.07;25;606;18139;0.772657140038
0.07;25;592;18139;0.772967134453
0.07;30;1059;14775;0.719256306092
0.07;30;562;14775;0.773852034558
0.07;30;551;14775;0.774332181413
0.07;35;967;12205;0.71920055888
0.07;35;525;12205;0.774033554302
0.07;35;511;12205;0.774484245663
0.07;40;850;10333;0.721051651765
0.07;40;489;10333;0.772105670155
0.07;40;476;10333;0.772862109486
0.07;45;727;8841;0.699173424931
0.07;45;429;8841;0.769974440092
0.07;45;418;8841;0.77126922691
0.07;50;655;7635;0.722429115752
0.07;50;376;7635;0.77103156086
0.07;50;368;7635;0.772077102009
0.07;55;592;6701;0.698662001265
0.07;55;354;6701;0.768687649006
0.07;55;341;6701;0.769836093295
0.07;60;525;5906;0.725281683198
0.07;60;321;5906;0.771940488367
0.07;60;310;5906;0.772915761354
0.07;65;476;5343;0.726973414896
0.07;65;293;5343;0.771578478
0.07;65;283;5343;0.772489625756
0.07;70;450;4863;0.724691639321
0.07;70;279;4863;0.770606919275
0.07;70;272;4863;0.771610796013
0.07;75;410;4422;0.702325731092
0.07;75;251;4422;0.76819398553
0.07;75;246;4422;0.768348607415
0.07;80;387;4058;0.702586765209
0.07;80;239;4058;0.765024401104
0.07;80;234;4058;0.765225939846
0.07;85;365;3717;0.703340262816
0.07;85;240;3717;0.764960486944
0.07;85;236;3717;0.765156237075
0.07;90;345;3441;0.704911653321
0.07;90;230;3441;0.765709643676
0.07;90;227;3441;0.765853032396
0.07;95;330;3211;0.703871677371
0.07;95;212;3211;0.765123771034
0.07;95;207;3211;0.765291607495
0.07;100;301;2977;0.724137927641
0.07;100;194;2977;0.771217840706
0.07;100;193;2977;0.771230352379
0.07;105;299;2792;0.724087632521
0.07;105;190;2792;0.771171072349
0.07;105;188;2792;0.771295048377
0.07;110;284;2608;0.722523007779
0.07;110;179;2608;0.769806603262
0.07;110;176;2608;0.770658011701
0.07;115;274;2461;0.722964416776
0.07;115;170;2461;0.769435637657
0.07;115;167;2461;0.770178335225
0.07;120;266;2318;0.701939565429
0.07;120;161;2318;0.761776466554
0.07;120;158;2318;0.762673183696
0.07;125;260;2214;0.703605042325
0.07;125;166;2214;0.762428414881
0.07;125;162;2214;0.763395314596
0.07;130;256;2097;0.704092468319
0.07;130;169;2097;0.762249793172
0.07;130;165;2097;0.763164775939
0.07;135;248;1998;0.703296913234
0.07;135;160;1998;0.762078021721
0.07;135;158;1998;0.762913365033
0.07;140;229;1869;0.703114560082
0.07;140;142;1869;0.760256191049
0.07;140;140;1869;0.760441575782
0.07;145;222;1774;0.701448840722
0.07;145;139;1774;0.757279000643
0.07;145;136;1774;0.757997836871
0.07;150;214;1680;0.702636601605
0.07;150;134;1680;0.756198487814
0.07;150;131;1680;0.756990019747
0.07;155;213;1616;0.704997660377
0.07;155;132;1616;0.755662263105
0.07;155;129;1616;0.755946206775
0.07;160;208;1533;0.705255874332
0.07;160;130;1533;0.754399566413
0.07;160;127;1533;0.75474204887
0.07;165;192;1459;0.707651057185
0.07;165;124;1459;0.762775722523
0.07;165;121;1459;0.763151519182
0.07;170;183;1400;0.70967055832
0.07;170;116;1400;0.763288949541
0.07;170;115;1400;0.763550540173
0.07;175;180;1354;0.7110727435
0.07;175;114;1354;0.762204430234
0.07;175;113;1354;0.762276891512
0.07;180;174;1305;0.71328880115
0.07;180;113;1305;0.762892760957
0.07;180;112;1305;0.762999992145
0.07;185;175;1264;0.710948253
0.07;185;114;1264;0.764096668434
0.07;185;112;1264;0.764401817101
0.07;190;170;1219;0.713521244481
0.07;190;117;1219;0.754210344009
0.07;190;115;1219;0.754283810546
0.07;195;164;1183;0.715604006183
0.07;195;114;1183;0.764842253086
0.07;195;113;1183;0.76489732021
0.07;200;158;1140;0.713560889065
0.07;200;111;1140;0.764154288078
0.07;200;110;1140;0.764210020167
0.075;10;981;26659;0.685307757787
0.075;10;315;26659;0.74473200707
0.075;10;287;26659;0.745603787366
0.075;10;286;26659;0.745605052163
0.075;15;1197;22891;0.704251338064
0.075;15;497;22891;0.755504506187
0.075;15;471;22891;0.756234636301
0.075;20;1285;20280;0.697370151381
0.075;20;616;20280;0.76287362363
0.075;20;592;20280;0.763338954358
0.075;25;1223;17183;0.701762338618
0.075;25;635;17183;0.767086166439
0.075;25;613;17183;0.767422363151
0.075;30;1061;13966;0.712957479893
0.075;30;589;13966;0.767487813743
0.075;30;575;13966;0.767763874552
0.075;35;972;11557;0.712537568246
0.075;35;547;11557;0.767311896737
0.075;35;533;11557;0.767654218526
0.075;40;859;9763;0.701786349354
0.075;40;508;9763;0.765065625154
0.075;40;496;9763;0.765601529777
0.075;45;735;8354;0.691252493677
0.075;45;447;8354;0.760632306063
0.075;45;439;8354;0.760992909922
0.075;50;655;7219;0.692230473691
0.075;50;394;7219;0.764560220793
0.075;50;385;7219;0.765587180735
0.075;55;598;6347;0.692051266308
0.075;55;376;6347;0.763438270281
0.075;55;361;6347;0.764717577149
0.075;60;537;5605;0.716096673557
0.075;60;350;5605;0.763152991468
0.075;60;338;5605;0.764209957603
0.075;65;490;5070;0.716928735703
0.075;65;326;5070;0.762259144859
0.075;65;317;5070;0.76310437368
0.075;70;456;4596;0.699375416689
0.075;70;297;4596;0.760632781056
0.075;70;291;4596;0.761458544995
0.075;75;413;4182;0.709477528779
0.075;75;273;4182;0.761386602697
0.075;75;267;4182;0.761571652973
0.075;80;386;3824;0.693931446535
0.075;80;255;3824;0.754271766427
0.075;80;252;3824;0.754373943494
0.075;85;363;3497;0.693047765619
0.075;85;249;3497;0.753058380139
0.075;85;245;3497;0.753164371989
0.075;90;342;3236;0.695666178042
0.075;90;239;3236;0.753478135536
0.075;90;236;3236;0.753548487997
0.075;95;322;3016;0.695093652344
0.075;95;219;3016;0.752693496406
0.075;95;216;3016;0.75278548491
0.075;100;293;2794;0.713937464708
0.075;100;199;2794;0.760881355483
0.075;100;198;2794;0.760907855521
0.075;105;290;2624;0.685413701995
0.075;105;193;2624;0.751459938966
0.075;105;191;2624;0.751510403637
0.075;110;272;2455;0.695373766239
0.075;110;179;2455;0.750492318811
0.075;110;178;2455;0.751216579946
0.075;115;263;2321;0.694926599305
0.075;115;172;2321;0.749981367743
0.075;115;171;2321;0.750036655666
0.075;120;253;2186;0.695560183564
0.075;120;163;2186;0.750292112545
0.075;120;161;2186;0.750392988745
0.075;125;249;2087;0.696408751408
0.075;125;164;2087;0.750807397994
0.075;130;245;1977;0.697444394023
0.075;130;164;1977;0.749580925442
0.075;135;236;1889;0.696794824899
0.075;135;155;1889;0.749396045775
0.075;135;154;1889;0.749398959249
0.075;140;216;1767;0.696020522462
0.075;140;138;1767;0.747589115707
0.075;145;205;1672;0.690528579025
0.075;145;131;1672;0.754547641789
0.075;145;130;1672;0.754552118151
0.075;150;197;1578;0.695413592955
0.075;150;126;1578;0.755108337598
0.075;155;195;1519;0.698211936897
0.075;155;125;1519;0.743205115848
0.075;160;191;1438;0.697034748716
0.075;160;121;1438;0.741603471246
0.075;160;120;1438;0.741614236737
0.075;165;180;1371;0.69804748084
0.075;165;116;1371;0.739695264503
0.075;165;115;1371;0.739794690493
0.075;170;174;1317;0.699378046611
0.075;170;113;1317;0.75209516674
0.075;175;170;1271;0.700901754758
0.075;175;111;1271;0.750729482834
0.075;180;164;1223;0.703030832988
0.075;180;108;1223;0.751498708446
0.075;185;166;1184;0.699962967701
0.075;185;108;1184;0.752483439646
0.075;190;161;1142;0.702266654744
0.075;190;110;1142;0.753319389339
0.075;190;109;1142;0.75337003028
0.075;195;155;1109;0.704955550929
0.075;195;106;1109;0.75291669354
0.075;195;105;1109;0.75296789493
0.075;200;149;1069;0.703958200439
0.075;200;104;1069;0.751716696645
0.075;200;103;1069;0.7517684202
0.08;10;992;25005;0.656341016552
0.08;10;343;25005;0.746334672916
0.08;10;316;25005;0.747400303518
0.08;10;315;25005;0.747400920067
0.08;15;1191;21493;0.668702694665
0.08;15;518;21493;0.756260312847
0.08;15;489;21493;0.756991094314
0.08;20;1294;19009;0.717583992679
0.08;20;634;19009;0.763610033963
