dispth;eth;comnum;vcount;modularity
0.045;125;154;1698;0.587219281157
0.045;125;95;1698;0.616572742632
0.045;125;92;1698;0.616926801998
0.045;130;148;1611;0.585654921409
0.045;130;91;1611;0.614753502979
0.045;130;87;1611;0.615226025478
0.045;135;140;1533;0.585602466217
0.045;135;91;1533;0.613618485679
0.045;135;89;1533;0.61403860516
0.045;140;131;1445;0.58400397751
0.045;140;85;1445;0.610215413187
0.045;140;81;1445;0.611292300892
0.045;145;126;1363;0.582427297567
0.045;145;82;1363;0.60860537861
0.045;145;80;1363;0.609301977935
0.045;150;121;1301;0.582753218594
0.045;150;81;1301;0.607037050042
0.045;150;77;1301;0.608208247183
0.045;155;117;1252;0.581631165598
0.045;155;77;1252;0.606663863259
0.045;155;73;1252;0.607710895916
0.045;160;113;1206;0.580690117934
0.045;160;77;1206;0.604544984604
0.045;160;74;1206;0.605202331475
0.045;165;112;1171;0.578140319951
0.045;165;75;1171;0.603429271988
0.045;165;71;1171;0.604881456772
0.045;170;103;1117;0.576715489776
0.045;170;66;1117;0.602439626076
0.045;170;62;1117;0.603815037525
0.045;175;103;1072;0.575013318999
0.045;175;64;1072;0.600744390993
0.045;175;59;1072;0.602348828572
0.045;180;101;1029;0.57415325476
0.045;180;65;1029;0.599844453346
0.045;180;60;1029;0.601453749312
0.045;185;98;999;0.573835973715
0.045;185;63;999;0.598703677344
0.045;185;59;999;0.600084372748
0.045;190;94;965;0.574234972724
0.045;190;60;965;0.59917627835
0.045;190;57;965;0.600268972883
0.045;195;88;924;0.572867610097
0.045;195;54;924;0.597558564036
0.045;195;52;924;0.598660189572
0.045;200;89;900;0.572755512413
0.045;200;56;900;0.596345367485
0.045;200;52;900;0.597893569195
0.05;10;1173;29380;0.669678051114
0.05;10;465;29380;0.689235649794
0.05;10;436;29380;0.689509783575
0.05;15;1249;23676;0.67405407796
0.05;15;581;23676;0.697243937991
0.05;15;565;23676;0.697391585258
0.05;15;564;23676;0.69739404876
0.05;20;1012;17146;0.673474458278
0.05;20;498;17146;0.698571893372
0.05;20;483;17146;0.698802129767
0.05;25;807;12708;0.666411354913
0.05;25;411;12708;0.697277015416
0.05;25;398;12708;0.697426266224
0.05;30;655;9927;0.665411931408
0.05;30;345;9927;0.695136136442
0.05;30;330;9927;0.695378367875
0.05;35;569;8037;0.664631917786
0.05;35;302;8037;0.693286514478
0.05;35;294;8037;0.693393253399
0.05;40;507;6717;0.663945833024
0.05;40;288;6717;0.692931155742
0.05;40;279;6717;0.69307201843
0.05;45;453;5694;0.645743116479
0.05;45;267;5694;0.691377044638
0.05;45;257;5694;0.691528187545
0.05;50;392;4935;0.645833734055
0.05;50;237;4935;0.689854800936
0.05;50;230;4935;0.690011715522
0.05;55;355;4322;0.645042373954
0.05;55;208;4322;0.68863749766
0.05;55;206;4322;0.688723598552
0.05;60;337;3878;0.644043062246
0.05;60;205;3878;0.68665732747
0.05;60;203;3878;0.686730883132
0.05;65;311;3475;0.643300393313
0.05;65;185;3475;0.684994146908
0.05;65;183;3475;0.685059745542
0.05;70;280;3117;0.641596800575
0.05;70;167;3117;0.682606872431
0.05;70;166;3117;0.682636235331
0.05;75;266;2842;0.636763051657
0.05;75;159;2842;0.679607893476
0.05;75;158;2842;0.679616870065
0.05;80;247;2630;0.636299867135
0.05;80;144;2630;0.679996773313
0.05;80;143;2630;0.68000106783
0.05;85;235;2441;0.635666532361
0.05;85;135;2441;0.67852085266
0.05;85;134;2441;0.67858847859
0.05;90;219;2274;0.636758242288
0.05;90;136;2274;0.67643705477
0.05;90;135;2274;0.676849533009
0.05;95;210;2096;0.638334837217
0.05;95;126;2096;0.674366484799
0.05;100;202;1953;0.631170387071
0.05;100;120;1953;0.671585397328
0.05;100;119;1953;0.671685769097
0.05;105;195;1826;0.627813953837
0.05;105;113;1826;0.66948009099
0.05;105;111;1826;0.669743844616
0.05;110;182;1703;0.628769151979
0.05;110;103;1703;0.667455889424
0.05;110;101;1703;0.667609792615
0.05;115;177;1617;0.591776451528
0.05;115;103;1617;0.665342335503
0.05;115;99;1617;0.665973505073
0.05;120;174;1514;0.588507810761
0.05;120;103;1514;0.663483363872
0.05;120;100;1514;0.664089575036
0.05;125;164;1432;0.601349147751
0.05;125;100;1432;0.660880791152
0.05;125;97;1432;0.6614953027
0.05;130;159;1355;0.597891330348
0.05;130;100;1355;0.658256970474
0.05;130;96;1355;0.65879419936
0.05;135;154;1282;0.594698749527
0.05;135;100;1282;0.657122297855
0.05;135;98;1282;0.657716699428
0.05;140;144;1202;0.616973578462
0.05;140;92;1202;0.654650651195
0.05;140;91;1202;0.654955986034
0.05;145;132;1138;0.615854121347
0.05;145;88;1138;0.651623942952
0.05;145;87;1138;0.651875799153
0.05;150;130;1083;0.57396643657
0.05;150;86;1083;0.64907676932
0.05;150;85;1083;0.649379516795
0.05;155;124;1044;0.598073031541
0.05;155;82;1044;0.648586515828
0.05;155;81;1044;0.648908438671
0.05;160;126;1008;0.57933107178
0.05;160;85;1008;0.647471012134
0.05;160;83;1008;0.647608384004
0.05;165;123;978;0.59415024379
0.05;165;80;978;0.646177596272
0.05;165;77;978;0.646373043589
0.05;170;117;933;0.576080067522
0.05;170;74;933;0.645476835142
0.05;170;72;933;0.645637853404
0.05;175;115;896;0.57428117094
0.05;175;70;896;0.643167357849
0.05;175;68;896;0.643450233297
0.05;180;114;863;0.57397277043
0.05;180;73;863;0.641908668575
0.05;180;71;863;0.642243455354
0.05;185;114;839;0.574046995568
0.05;185;74;839;0.640825791268
0.05;185;71;839;0.641286052033
0.05;190;109;808;0.606206147907
0.05;190;72;808;0.640240695941
0.05;190;69;808;0.640793441105
0.05;195;104;771;0.604648577555
0.05;195;68;771;0.638226599292
0.05;195;65;771;0.638867296552
0.05;200;101;748;0.606614160791
0.05;200;69;748;0.639520730455
0.05;200;66;748;0.640474205703
0.055;10;1178;26733;0.704998415107
0.055;10;479;26733;0.735238436376
0.055;10;448;26733;0.736366277514
0.055;10;447;26733;0.736374184625
0.055;15;1264;21387;0.711007955079
0.055;15;599;21387;0.74844273328
0.055;15;581;21387;0.749396803947
0.055;15;580;21387;0.749396857844
0.055;20;1014;15439;0.714227392728
0.055;20;522;15439;0.751296263124
0.055;20;504;15439;0.752278792018
0.055;25;810;11409;0.708116204838
0.055;25;428;11409;0.755317766466
0.055;25;410;11409;0.756370367283
0.055;30;661;8897;0.708795983789
0.055;30;348;8897;0.756649502038
0.055;30;336;8897;0.757600587113
0.055;35;583;7170;0.68235758455
0.055;35;316;7170;0.757755377217
0.055;35;309;7170;0.758424762351
0.055;40;521;6008;0.68603293352
0.055;40;301;6008;0.759581925004
0.055;40;296;6008;0.760151451507
0.055;45;462;5079;0.686786872838
0.055;45;278;5079;0.760460568201
0.055;45;271;5079;0.761310665328
0.055;50;412;4411;0.688743824041
0.055;50;253;4411;0.761997995622
0.055;50;249;4411;0.762298610282
0.055;55;368;3850;0.688947920049
0.055;55;231;3850;0.762160019466
0.055;55;226;3850;0.762783413729
0.055;60;346;3432;0.690269192984
0.055;60;218;3432;0.763087179739
0.055;60;215;3432;0.763699440965
0.055;65;314;3063;0.690272659161
0.055;65;192;3063;0.763508945675
0.055;65;188;3063;0.76407960431
0.055;70;288;2758;0.669452311625
0.055;70;180;2758;0.762776165229
0.055;70;176;2758;0.763713019585
0.055;75;269;2516;0.693262019028
0.055;75;171;2516;0.764083324866
0.055;75;168;2516;0.764336392458
0.055;80;252;2334;0.692946362838
0.055;80;160;2334;0.76419218086
0.055;80;157;2334;0.764766928897
0.055;85;239;2168;0.693729311411
0.055;85;149;2168;0.764758489958
0.055;85;147;2168;0.765070520591
0.055;90;224;2009;0.694018963232
0.055;90;145;2009;0.764443774018
0.055;90;144;2009;0.764718249184
0.055;95;211;1838;0.693945166702
0.055;95;134;1838;0.763862230437
0.055;95;132;1838;0.764118597927
0.055;100;202;1706;0.691847704061
0.055;100;125;1706;0.76298513883
0.055;105;190;1596;0.689944357599
0.055;105;117;1596;0.761897793764
0.055;110;177;1487;0.692051803263
0.055;110;111;1487;0.761483465884
0.055;110;110;1487;0.761576767785
0.055;115;172;1402;0.691691671458
0.055;115;111;1402;0.758794443081
0.055;115;108;1402;0.759263937161
0.055;120;165;1311;0.688880127385
0.055;120;108;1311;0.759248754355
0.055;120;107;1311;0.759481992734
0.055;125;157;1232;0.691933810529
0.055;125;103;1232;0.758654050683
0.055;125;102;1232;0.758900866811
0.055;130;152;1166;0.72633124616
0.055;130;100;1166;0.760570433911
0.055;130;99;1166;0.760691687957
0.055;135;146;1102;0.727888778732
0.055;135;99;1102;0.760746418488
0.055;135;98;1102;0.760881483366
0.055;140;139;1028;0.72611447015
0.055;140;92;1028;0.759510090534
0.055;140;91;1028;0.759656081907
0.055;145;133;974;0.724785081156
0.055;145;90;974;0.757197169256
0.055;145;89;974;0.757347697398
0.055;150;128;923;0.725009495576
0.055;150;86;923;0.756287695564
0.055;150;85;923;0.756439469525
0.055;155;124;893;0.690968943004
0.055;155;88;893;0.756779108331
0.055;160;120;858;0.692037356504
0.055;160;88;858;0.756427099034
0.055;165;116;831;0.694047003438
0.055;165;85;831;0.756261818271
0.055;165;84;831;0.756278057184
0.055;170;113;797;0.645253683666
0.055;170;78;797;0.755373647617
0.055;170;77;797;0.755392050349
0.055;175;113;767;0.699295815201
0.055;175;76;767;0.753841259712
0.055;180;107;741;0.691366801454
0.055;180;79;741;0.754739260394
0.055;180;77;741;0.755014930668
0.055;185;110;717;0.703252221622
0.055;185;77;717;0.752864909787
0.055;185;75;717;0.753130964204
0.055;190;109;690;0.680417697644
0.055;190;73;690;0.755692578596
0.055;190;71;690;0.755990826061
0.055;195;105;663;0.679867211392
0.055;195;68;663;0.754828287999
0.055;195;67;663;0.754982766585
0.055;200;100;638;0.645790660627
0.055;200;67;638;0.75633941751
0.055;200;66;638;0.756544313166
0.06;10;1201;24705;0.73601892647
0.06;10;505;24705;0.770134079071
0.06;10;475;24705;0.770378825189
0.06;10;474;24705;0.770380743718
0.06;15;1289;19644;0.740141436616
0.06;15;641;19644;0.785039479468
0.06;15;616;19644;0.785940031292
0.06;20;1038;14186;0.741765552215
0.06;20;558;14186;0.791040822916
0.06;20;535;14186;0.792097410999
0.06;25;829;10470;0.744445521327
0.06;25;441;10470;0.79292986137
0.06;25;425;10470;0.793912669563
0.06;30;675;8129;0.738835454781
0.06;30;363;8129;0.79490277836
0.06;30;350;8129;0.795740579112
0.06;35;590;6502;0.743221987139
0.06;35;330;6502;0.796789043564
0.06;35;326;6502;0.79768157166
0.06;40;530;5443;0.742240472303
0.06;40;327;5443;0.799038554578
0.06;40;320;5443;0.799651811531
0.06;45;466;4572;0.743205085654
0.06;45;298;4572;0.800292672752
0.06;45;293;4572;0.800818146438
0.06;50;420;3982;0.745153214615
0.06;50;275;3982;0.802143858625
0.06;50;273;3982;0.802210067956
0.06;55;376;3471;0.746008370173
0.06;55;256;3471;0.80297142354
0.06;55;253;3471;0.803190441472
0.06;60;355;3085;0.744984983941
0.06;60;243;3085;0.804039587312
0.06;60;242;3085;0.804333027377
0.06;65;322;2742;0.742439198355
0.06;65;213;2742;0.804952011273
0.06;65;212;2742;0.805327280658
0.06;70;293;2467;0.742243547446
0.06;70;202;2467;0.804897942381
0.06;70;200;2467;0.805267622115
0.06;75;266;2238;0.763503057385
0.06;75;184;2238;0.80612546066
0.06;75;183;2238;0.806141858226
0.06;80;249;2074;0.765720912058
0.06;80;170;2074;0.806829362887
0.06;85;235;1914;0.765546857152
0.06;85;159;1914;0.806612055478
0.06;90;224;1764;0.738600381458
0.06;90;157;1764;0.807037529797
0.06;90;156;1764;0.807084437111
0.06;95;204;1614;0.768986319544
0.06;95;143;1614;0.807341027203
0.06;100;193;1494;0.766754037909
0.06;100;132;1494;0.806358071855
0.06;105;182;1394;0.763706936357
0.06;105;124;1394;0.805884756152
0.06;110;170;1293;0.768529824762
0.06;110;118;1293;0.806148799199
0.06;115;170;1224;0.767466993638
0.06;115;114;1224;0.807080451607
0.06;120;161;1133;0.768848024501
0.06;120;110;1133;0.807179826329
0.06;125;150;1063;0.768041486044
0.06;125;102;1063;0.805904822621
0.06;130;143;1008;0.768270334063
0.06;130;99;1008;0.806286104079
0.06;135;137;956;0.768798501362
0.06;135;95;956;0.806670680794
0.06;140;128;897;0.767774999708
0.06;140;90;897;0.804895278137
0.06;145;123;843;0.767844526926
0.06;145;87;843;0.803934892613
0.06;150;116;796;0.768763004558
0.06;150;83;796;0.80351588115
0.06;155;116;767;0.748334943236
0.06;155;84;767;0.804768690956
0.06;160;115;740;0.748038877481
0.06;160;85;740;0.804260788456
0.06;165;112;716;0.748170843224
0.06;165;82;716;0.803933520087
0.06;170;103;685;0.752583398396
0.06;170;76;685;0.803524525947
0.06;175;102;661;0.753319225821
0.06;175;73;661;0.803583238762
0.06;180;100;639;0.744898370614
0.06;180;72;639;0.803240403032
0.06;180;71;639;0.803356786175
0.06;185;100;622;0.745185121925
0.06;185;73;622;0.802151187073
0.06;185;72;622;0.802279574254
0.06;190;97;597;0.747290214681
0.06;190;70;597;0.803572024984
0.06;190;69;597;0.803719338741
0.06;195;91;572;0.755930742101
0.06;195;67;572;0.803232294603
0.06;200;88;549;0.774403295078
0.06;200;65;549;0.804332764659
0.065;10;1217;22868;0.745897612433
0.065;10;506;22868;0.786109136106
0.065;10;476;22868;0.786623322799
0.065;15;1293;18121;0.74139194035
0.065;15;640;18121;0.801472023884
0.065;15;612;18121;0.801860899838
0.065;15;611;18121;0.801865604053
0.065;20;1066;13043;0.744306754904
0.065;20;561;13043;0.807273968334
0.065;20;532;13043;0.808180174674
0.065;25;844;9620;0.741902073658
0.065;25;451;9620;0.809768676501
0.065;25;432;9620;0.810276358969
0.065;30;683;7454;0.746857731806
0.065;30;381;7454;0.810676788082
0.065;30;367;7454;0.81101439679
0.065;35;606;5950;0.74618485806
0.065;35;344;5950;0.811671514812
0.065;35;335;5950;0.81195833502
0.065;40;533;4969;0.725411084733
0.065;40;333;4969;0.813264323558
0.065;40;326;4969;0.813574239327
0.065;45;455;4166;0.743960026245
0.065;45;298;4166;0.813246079585
0.065;45;291;4166;0.813574879169
0.065;50;403;3616;0.73474472705
0.065;50;271;3616;0.813238056877
0.065;50;264;3616;0.813700640456
0.065;55;365;3144;0.757985195652
0.065;55;248;3144;0.814740825875
0.065;55;243;3144;0.815207065096
0.065;60;345;2791;0.756812917428
0.065;60;235;2791;0.815422441292
0.065;60;230;2791;0.816110033754
0.065;65;307;2477;0.754487332657
0.065;65;206;2477;0.816462358154
0.065;65;202;2477;0.817146382687
0.065;70;278;2224;0.729045630391
0.065;70;195;2224;0.815435746946
0.065;70;191;2224;0.816221502657
0.065;75;257;2005;0.716229624517
0.065;75;176;2005;0.817919767381
0.065;80;241;1848;0.711439673251
0.065;80;164;1848;0.818524383713
0.065;85;227;1708;0.71218094691
0.065;85;152;1708;0.818289896999
0.065;90;213;1582;0.713767369841
0.065;90;148;1582;0.818595124105
0.065;95;199;1451;0.725762529816
0.065;95;138;1451;0.818946178074
0.065;100;186;1339;0.757657766691
0.065;100;127;1339;0.818704193947
0.065;105;179;1254;0.754223516497
0.065;105;125;1254;0.818857454924
0.065;110;167;1161;0.759521253111
0.065;110;118;1161;0.819084258002
0.065;115;159;1098;0.758397805983
0.065;115;111;1098;0.817998518014
0.065;120;151;1022;0.757193303918
0.065;120;108;1022;0.817861968493
0.065;125;144;960;0.753619484503
0.065;125;101;960;0.815663400494
0.065;130;136;905;0.752653533328
0.065;130;94;905;0.815682281464
0.065;135;129;858;0.752856609465
0.065;135;89;858;0.815832976623
0.065;140;120;803;0.754053967009
0.065;140;82;803;0.814300950313
0.065;145;115;753;0.751416626104
0.065;145;77;753;0.814039056576
0.065;150;108;708;0.75125328606
0.065;150;71;708;0.813138375284
0.065;155;104;682;0.75234846209
0.065;155;72;682;0.813250184783
0.065;160;105;658;0.719601833348
0.065;160;74;658;0.812400356928
0.065;165;103;638;0.721184279057
0.065;165;72;638;0.812483611179
0.065;170;98;611;0.721253315309
0.065;170;67;611;0.812077999313
0.065;175;97;589;0.722287392512
0.065;175;63;589;0.811502878701
0.065;180;94;566;0.721154701549
0.065;180;62;566;0.8101406592
0.065;180;61;566;0.810299388031
0.065;185;92;551;0.722164989531
0.065;185;62;551;0.808786613339
0.065;185;61;551;0.808957334701
0.065;190;88;526;0.72426303825
0.065;190;59;526;0.809804929968
0.065;190;58;526;0.810001043507
0.065;195;84;503;0.725537587247
0.065;195;57;503;0.809035773459
0.065;200;80;484;0.727345540152
0.065;200;57;484;0.81057955263
0.07;10;1245;21082;0.729519213692
0.07;10;524;21082;0.81052256807
0.07;10;492;21082;0.811054939357
0.07;15;1310;16625;0.740538842961
0.07;15;663;16625;0.823735959038
0.07;15;639;16625;0.824777645114
0.07;15;638;16625;0.824781410852
0.07;20;1063;11947;0.760480655655
0.07;20;583;11947;0.830601109235
0.07;20;553;11947;0.831291131657
0.07;25;844;8804;0.760722538161
0.07;25;465;8804;0.832664784773
0.07;25;450;8804;0.833304446551
0.07;30;683;6818;0.765534182818
0.07;30;398;6818;0.833107853086
0.07;30;386;6818;0.834367165174
0.07;35;600;5441;0.764446406933
0.07;35;353;5441;0.832757856707
0.07;35;344;5441;0.834102948019
0.07;40;524;4526;0.769206011916
0.07;40;340;4526;0.834887641867
0.07;40;333;4526;0.835625810041
0.07;45;451;3789;0.75910103501
0.07;45;302;3789;0.83461160795
0.07;45;296;3789;0.835267007785
0.07;50;395;3293;0.769125308869
0.07;50;276;3293;0.835759468486
0.07;50;271;3293;0.836360181288
0.07;55;356;2850;0.773939045789
0.07;55;247;2850;0.835105336436
0.07;55;244;2850;0.835498155306
0.07;60;342;2532;0.770930628599
0.07;60;235;2532;0.835200231379
0.07;60;231;2532;0.836179138087
0.07;65;307;2240;0.771107887773
0.07;65;209;2240;0.836354926708
0.07;65;207;2240;0.83705862544
0.07;70;282;2008;0.767157181458
0.07;70;197;2008;0.834991729873
0.07;70;195;2008;0.835754374184
0.07;75;259;1807;0.757324722129
0.07;75;181;1807;0.837194438489
0.07;75;179;1807;0.837458641577
0.07;80;241;1664;0.758512197274
0.07;80;168;1664;0.837966459621
0.07;80;167;1664;0.838016614412
0.07;85;225;1530;0.758197049766
0.07;85;155;1530;0.838068825013
0.07;85;154;1530;0.83807060115
0.07;90;213;1414;0.77302498618
0.07;90;150;1414;0.838607345885
0.07;95;198;1295;0.772938356751
0.07;95;136;1295;0.838072151164
0.07;95;135;1295;0.838080893813
0.07;100;186;1196;0.771571631857
0.07;100;129;1196;0.837688848616
0.07;100;128;1196;0.837745929898
0.07;105;180;1120;0.753943623417
0.07;105;120;1120;0.835459948501
0.07;105;119;1120;0.83553996648
0.07;110;168;1033;0.759607821183
0.07;110;119;1033;0.83538505564
0.07;110;118;1033;0.835731473519
0.07;115;162;977;0.753479394158
0.07;115;110;977;0.833587631757
0.07;115;109;977;0.834014431055
0.07;120;149;904;0.754264772936
0.07;120;107;904;0.834918900572
0.07;120;106;904;0.835225353582
0.07;125;145;854;0.754885641881
0.07;125;100;854;0.833231674136
0.07;125;99;854;0.833490094412
0.07;130;135;798;0.753136705675
0.07;130;91;798;0.833668680974
0.07;130;90;798;0.83379459051
0.07;135;130;756;0.751134514112
0.07;135;89;756;0.832943364587
0.07;140;124;710;0.770549169974
0.07;140;85;710;0.831585321228
0.07;145;117;667;0.771626836664
0.07;145;80;667;0.83119796668
0.07;150;111;625;0.7694218041
0.07;150;76;625;0.830062109068
0.07;155;108;599;0.770600920366
0.07;155;77;599;0.830183414434
0.07;160;107;570;0.767256775846
0.07;160;76;570;0.828286815603
0.07;165;104;550;0.768449068022
0.07;165;74;550;0.827857579726
0.07;170;97;525;0.770280573767
0.07;170;68;525;0.826084971158
0.07;175;95;507;0.772125779893
0.07;175;67;507;0.825964845394
0.07;180;90;481;0.771768271556
0.07;180;65;481;0.824503022058
0.07;180;64;481;0.824649009231
0.07;185;89;468;0.773146385409
0.07;185;66;468;0.823911481239
0.07;185;65;468;0.824075427462
0.07;190;86;450;0.776286069412
0.07;190;63;450;0.825281568899
0.07;190;62;450;0.825485325226
0.07;195;83;431;0.775772018572
0.07;195;60;431;0.823917596098
0.07;200;80;416;0.776880113098
0.07;200;61;416;0.825213270544
0.075;10;1270;19707;0.746260175025
0.075;10;542;19707;0.811386596391
0.075;10;508;19707;0.812113873154
0.075;15;1292;15530;0.750459491256
0.075;15;698;15530;0.821902582055
0.075;15;670;15530;0.822770016177
0.075;20;1059;11134;0.751574461626
0.075;20;592;11134;0.827485341251
0.075;20;559;11134;0.828490166471
0.075;25;839;8193;0.750940606813
0.075;25;477;8193;0.82861275478
0.075;25;460;8193;0.82930909188
0.075;30;687;6329;0.754523175239
0.075;30;416;6329;0.827323982763
0.075;30;402;6329;0.828439266712
0.075;35;596;5042;0.754212799245
0.075;35;373;5042;0.826298473327
0.075;35;364;5042;0.827148263165
0.075;40;522;4181;0.756454053938
0.075;40;352;4181;0.826594110629
0.075;40;347;4181;0.827160684564
0.075;45;446;3508;0.750430407251
0.075;45;307;3508;0.826628206845
0.075;45;304;3508;0.826743277314
0.075;50;393;3032;0.755551059075
0.075;50;275;3032;0.82674705934
0.075;50;273;3032;0.826814526688
0.075;55;351;2608;0.755044481824
0.075;55;243;2608;0.825472975697
0.075;55;239;2608;0.825947054627
0.075;60;333;2312;0.754806317196
0.075;60;231;2312;0.826169145984
0.075;60;228;2312;0.826441675147
0.075;65;295;2043;0.751198239062
0.075;65;208;2043;0.825979674331
0.075;65;207;2043;0.826297409465
0.075;70;270;1821;0.746854110667
0.075;70;193;1821;0.824160549611
0.075;70;192;1821;0.824533460046
0.075;75;249;1638;0.746910874017
0.075;75;178;1638;0.825728653151
0.075;75;177;1638;0.826013752894
0.075;80;232;1508;0.750898610361
0.075;80;166;1508;0.826072679275
0.075;80;165;1508;0.826228564917
0.075;85;215;1391;0.752467201556
0.075;85;150;1391;0.82544231083
0.075;90;201;1282;0.75442290364
0.075;90;147;1282;0.825800922228
0.075;95;184;1175;0.769434666721
0.075;95;135;1175;0.827233412785
0.075;100;173;1084;0.772312660216
0.075;100;131;1084;0.825891134562
0.075;105;171;1016;0.745846837431
0.075;105;120;1016;0.825129399721
0.075;110;160;941;0.754606411781
0.075;110;118;941;0.822996299144
0.075;110;117;941;0.823159841678
0.075;115;153;893;0.748567429044
0.075;115;110;893;0.82319057499
0.075;115;109;893;0.823414084291
0.075;120;145;830;0.747070967891
0.075;120;106;830;0.821712833319
0.075;120;104;830;0.823176091779
0.075;125;139;783;0.747867380021
0.075;125;99;783;0.819906385688
0.075;125;98;783;0.820136712341
0.075;130;130;731;0.745364978512
0.075;130;92;731;0.819903936089
0.075;130;91;731;0.820543022957
0.075;135;126;692;0.743799739777
0.075;135;90;692;0.818877800791
0.075;135;89;692;0.819374868974
0.075;140;121;657;0.767415801992
0.075;140;89;657;0.818106865809
0.075;140;88;657;0.818408163904
0.075;145;117;614;0.745183697041
0.075;145;83;614;0.817220514706
0.075;145;82;614;0.817279848147
0.075;150;110;576;0.763473219061
0.075;150;78;576;0.814829920978
0.075;150;77;576;0.815470419324
0.075;155;107;553;0.764187776423
0.075;155;79;553;0.81459095135
0.075;155;78;553;0.815346622098
0.075;160;105;523;0.760744895666
0.075;160;77;523;0.813133503177
0.075;160;76;523;0.813426788301
0.075;165;102;506;0.762438466736
0.075;165;75;506;0.812647121626
0.075;165;74;506;0.813017367712
0.075;170;96;484;0.764128943966
0.075;170;70;484;0.81148151484
0.075;175;92;465;0.758337718352
0.075;175;69;465;0.813210665269
0.075;180;88;440;0.75617426399
0.075;180;67;440;0.811889347582
0.075;180;66;440;0.812028356083
0.075;185;87;427;0.757177349963
0.075;185;65;427;0.812611719775
0.075;185;64;427;0.812757295411
0.075;190;84;410;0.761193443888
0.075;190;62;410;0.813989693539
0.075;190;61;410;0.814184505842
0.075;195;80;391;0.76214639998
0.075;195;59;391;0.813639370406
0.075;200;77;376;0.763264067013
0.075;200;60;376;0.815631591568
0.08;10;1249;18445;0.740568168961
0.08;10;557;18445;0.815640996136
0.08;10;521;18445;0.816700003896
0.08;15;1278;14561;0.751872384592
0.08;15;701;14561;0.824961735551
0.08;15;672;14561;0.826404123517
0.08;20;1031;10423;0.754535596083
0.08;20;604;10423;0.827867446394
0.08;20;572;10423;0.829355758441
0.08;25;817;7658;0.757512074853
0.08;25;477;7658;0.827401364138
0.08;25;463;7658;0.828304046447
0.08;30;668;5913;0.760312650641
0.08;30;418;5913;0.827174505907
0.08;30;405;5913;0.827901415136
0.08;35;570;4698;0.757250674452
0.08;35;368;4698;0.825779617853
0.08;35;361;4698;0.82627934563
0.08;40;504;3877;0.759640304904
0.08;40;338;3877;0.82557077943
0.08;40;335;3877;0.825648070874
0.08;45;425;3251;0.751645729261
0.08;45;292;3251;0.82391325572
0.08;45;287;3251;0.82437468905
0.08;50;380;2811;0.756831003751
0.08;50;265;2811;0.824057753183
0.08;50;261;2811;0.824276628217
0.08;55;344;2420;0.750221291689
0.08;55;236;2420;0.822504620249
0.08;55;233;2420;0.822671652063
0.08;60;321;2136;0.749893484986
0.08;60;223;2136;0.822477350857
0.08;60;220;2136;0.822725464648
0.08;65;287;1884;0.744542329737
0.08;65;193;1884;0.822209591175
0.08;70;259;1683;0.742342339637
0.08;70;177;1683;0.820797450125
0.08;75;241;1526;0.744959202556
0.08;75;165;1526;0.821155983491
0.08;80;227;1403;0.74486256311
0.08;80;157;1403;0.822079030475
0.08;85;211;1295;0.745567691542
0.08;85;144;1295;0.821695808566
0.08;85;143;1295;0.821975684305
0.08;90;194;1194;0.749153847173
0.08;90;139;1194;0.821845714861
0.08;90;138;1194;0.822143746399
0.08;95;180;1092;0.760331211604
0.08;95;129;1092;0.821503054804
0.08;95;128;1092;0.821669805244
0.08;100;169;1014;0.766672619282
0.08;100;125;1014;0.820541763028
0.08;100;124;1014;0.820714770934
0.08;105;166;946;0.738410368888
0.08;105;118;946;0.819351037163
0.08;105;117;946;0.81980760794
0.08;110;152;872;0.747709089019
0.08;110;112;872;0.819255861675
0.08;110;111;872;0.819774129077
0.08;115;145;826;0.741496069144
0.08;115;102;826;0.817774528252
0.08;115;101;826;0.817781504122
0.08;120;135;766;0.741395557369
0.08;120;95;766;0.815974418767
0.08;120;94;766;0.816050413403
0.08;125;128;720;0.741386231339
0.08;125;89;720;0.812461831549
0.08;125;88;720;0.812685797115
0.08;130;121;668;0.737055286523
0.08;130;81;668;0.812284992809
0.08;130;80;668;0.812557599471
0.08;135;117;635;0.746591094938
0.08;135;82;635;0.811034381696
0.08;135;80;635;0.811606665797
0.08;140;113;606;0.761357920359
0.08;140;82;606;0.809812555783
0.08;140;81;606;0.810167253274
0.08;145;109;568;0.750286361768
0.08;145;77;568;0.808328011492
0.08;145;76;568;0.808691877795
0.08;150;104;533;0.747090417288
0.08;150;74;533;0.806808878291
0.08;150;73;533;0.807285586597
0.08;155;101;512;0.758862048569
0.08;155;75;512;0.806706548247
0.08;160;99;482;0.755632641185
0.08;160;73;482;0.805006523807
0.08;165;99;470;0.757464682784
0.08;165;73;470;0.805408190455
0.08;170;93;449;0.759063009
0.08;170;70;449;0.804644370694
0.08;175;93;434;0.750486534767
0.08;175;70;434;0.806672562866
0.08;180;90;411;0.74817111642
0.08;180;68;411;0.805453709828
0.08;185;89;397;0.748605320849
0.08;185;67;397;0.805592760934
0.08;190;86;379;0.750555364053
0.08;190;65;379;0.805562323444
0.08;195;82;360;0.750652862119
0.08;195;62;360;0.804199888476
0.08;200;78;346;0.753289438559
0.08;200;63;346;0.805705245247
0.085;10;1264;17311;0.739617701869
0.085;10;570;17311;0.824696657496
0.085;10;534;17311;0.825616715607
