dispth;eth;comnum;vcount;modularity
0.045;80;299;3803;0.526430575841
0.045;80;174;3803;0.566449004908
0.045;80;171;3803;0.566725412117
0.045;85;276;3484;0.524287340246
0.045;85;155;3484;0.563879662777
0.045;85;153;3484;0.56402748223
0.045;90;261;3209;0.520354957926
0.045;90;146;3209;0.56067010735
0.045;90;142;3209;0.560860781972
0.045;95;237;2993;0.520066573784
0.045;95;138;2993;0.557359529706
0.045;95;133;2993;0.557961346947
0.045;100;226;2802;0.518258946514
0.045;100;132;2802;0.555956384504
0.045;100;128;2802;0.556615729288
0.045;105;214;2626;0.517478011295
0.045;105;131;2626;0.554680306781
0.045;105;128;2626;0.555285658686
0.045;110;206;2484;0.510992853987
0.045;110;131;2484;0.55162401852
0.045;110;126;2484;0.552578904012
0.045;115;204;2362;0.509145711319
0.045;115;125;2362;0.549140554911
0.045;115;122;2362;0.54959507741
0.045;120;197;2240;0.515898240605
0.045;120;122;2240;0.547826279224
0.045;120;118;2240;0.548412607414
0.045;125;190;2115;0.514369932641
0.045;125;119;2115;0.545651065696
0.045;125;114;2115;0.546269106155
0.045;130;187;2015;0.513016104808
0.045;130;121;2015;0.543428579014
0.045;130;116;2015;0.544134451989
0.045;135;185;1916;0.511650783798
0.045;135;121;1916;0.541887740239
0.045;135;116;1916;0.542366231189
0.045;140;178;1814;0.51015990619
0.045;140;122;1814;0.539414690118
0.045;140;120;1814;0.539817116639
0.045;145;171;1725;0.508947838539
0.045;145;116;1725;0.537713274628
0.045;145;113;1725;0.538266128876
0.045;150;159;1635;0.508249392976
0.045;150;107;1635;0.536476091923
0.045;150;105;1635;0.536538304627
0.045;155;156;1568;0.507785220546
0.045;155;103;1568;0.535199933124
0.045;155;102;1568;0.535240431261
0.045;160;148;1513;0.505787418703
0.045;160;97;1513;0.532194668304
0.045;160;95;1513;0.532389769291
0.045;165;144;1463;0.504110732318
0.045;165;93;1463;0.5297637107
0.045;165;90;1463;0.530087417989
0.045;170;138;1389;0.502356297469
0.045;170;85;1389;0.527676737425
0.045;170;83;1389;0.527975929911
0.045;175;136;1345;0.5014254474
0.045;175;85;1345;0.526356269392
0.045;175;84;1345;0.526507922694
0.045;180;133;1293;0.495957783485
0.045;180;84;1293;0.52342777576
0.045;180;83;1293;0.523520084508
0.045;185;127;1240;0.497688475791
0.045;185;79;1240;0.521488013663
0.045;185;78;1240;0.521599363248
0.045;190;125;1192;0.496793763538
0.045;190;79;1192;0.520779061807
0.045;190;78;1192;0.520903846467
0.045;195;121;1144;0.494689917792
0.045;195;76;1144;0.51797474494
0.045;195;75;1144;0.518116868824
0.045;200;113;1094;0.490436008184
0.045;200;70;1094;0.516091253266
0.045;200;68;1094;0.516355907598
0.05;10;1046;28876;0.615842168124
0.05;10;373;28876;0.643578228898
0.05;10;349;28876;0.643845654549
0.05;10;348;28876;0.643849944742
0.05;15;1198;24599;0.618005307342
0.05;15;549;24599;0.646399282789
0.05;15;528;24599;0.646560250614
0.05;15;527;24599;0.646560492994
0.05;20;1123;19853;0.61926029711
0.05;20;577;19853;0.650931999618
0.05;20;553;19853;0.651094999506
0.05;25;923;15320;0.615438620038
0.05;25;494;15320;0.647340774689
0.05;25;484;15320;0.647519429726
0.05;30;770;12075;0.61135742857
0.05;30;412;12075;0.642421759678
0.05;30;403;12075;0.643006464912
0.05;35;674;9842;0.604176777452
0.05;35;353;9842;0.634885268084
0.05;35;341;9842;0.635124640696
0.05;40;581;8216;0.584875574789
0.05;40;308;8216;0.634351401707
0.05;40;300;8216;0.634475859671
0.05;45;518;6974;0.580015313017
0.05;45;284;6974;0.630225562975
0.05;45;276;6974;0.63049435902
0.05;50;456;6062;0.578562086161
0.05;50;249;6062;0.628051908288
0.05;50;243;6062;0.628284893233
0.05;55;429;5317;0.5727991756
0.05;55;243;5317;0.623582789144
0.05;55;236;5317;0.623871486896
0.05;60;379;4689;0.571403886914
0.05;60;220;4689;0.620422896196
0.05;60;211;4689;0.620706827351
0.05;65;359;4228;0.567262708426
0.05;65;209;4228;0.615979886518
0.05;65;201;4228;0.616609738088
0.05;70;345;3838;0.561032510113
0.05;70;200;3838;0.61157383189
0.05;70;195;3838;0.612820572627
0.05;75;327;3502;0.560942390975
0.05;75;189;3502;0.609546400789
0.05;75;186;3502;0.610238061615
0.05;80;315;3222;0.559055003738
0.05;80;189;3222;0.607111830668
0.05;80;185;3222;0.60778660142
0.05;85;292;2950;0.555660758746
0.05;85;177;2950;0.60302846843
0.05;85;172;2950;0.604277843847
0.05;90;274;2720;0.553511392288
0.05;90;165;2720;0.599263939873
0.05;90;161;2720;0.600736443941
0.05;95;255;2542;0.551685976856
0.05;95;153;2542;0.597780200117
0.05;95;150;2542;0.599127003499
0.05;100;236;2380;0.550833193702
0.05;100;146;2380;0.594371013542
0.05;100;141;2380;0.596549341064
0.05;105;221;2221;0.558393228457
0.05;105;138;2221;0.592667390371
0.05;105;133;2221;0.59462203678
0.05;110;219;2108;0.556814992722
0.05;110;138;2108;0.590715867829
0.05;110;132;2108;0.592388105305
0.05;115;206;2001;0.556205456197
0.05;115;132;2001;0.588829159697
0.05;115;126;2001;0.590124070129
0.05;120;201;1885;0.553281396805
0.05;120;129;1885;0.586159500476
0.05;120;122;1885;0.588089350768
0.05;125;196;1787;0.550740614048
0.05;125;124;1787;0.583180814699
0.05;125;117;1787;0.585190287144
0.05;130;195;1698;0.549033886739
0.05;130;124;1698;0.580749891529
0.05;130;118;1698;0.582448422366
0.05;135;193;1616;0.548064748682
0.05;135;127;1616;0.578486429516
0.05;135;120;1616;0.580361815936
0.05;140;188;1535;0.546808061645
0.05;140;127;1535;0.575892892476
0.05;140;122;1535;0.577773486151
0.05;145;184;1459;0.53572271709
0.05;145;125;1459;0.574180681528
0.05;145;121;1459;0.575325668671
0.05;150;172;1382;0.54492533984
0.05;150;119;1382;0.572640276619
0.05;150;115;1382;0.573662998454
0.05;155;166;1319;0.544382803718
0.05;155;114;1319;0.570496117762
0.05;155;111;1319;0.571444396477
0.05;160;161;1269;0.540026856629
0.05;160;110;1269;0.565382182243
0.05;160;106;1269;0.56704180113
0.05;165;155;1222;0.538746936626
0.05;165;105;1222;0.563015650915
0.05;165;101;1222;0.564539007757
0.05;170;144;1158;0.536985766061
0.05;170;95;1158;0.560598452767
0.05;170;92;1158;0.561727822738
0.05;175;140;1117;0.53830342875
0.05;175;94;1117;0.558782167299
0.05;175;91;1117;0.560134083764
0.05;180;138;1074;0.535898631882
0.05;180;95;1074;0.556517630048
0.05;180;93;1074;0.556762656303
0.05;185;131;1028;0.53479418731
0.05;185;89;1028;0.553103736482
0.05;185;87;1028;0.553911731395
0.05;190;129;984;0.532657814061
0.05;190;87;984;0.552341191112
0.05;190;84;984;0.552774822854
0.05;195;126;946;0.530961050033
0.05;195;84;946;0.549983074036
0.05;195;81;946;0.550237775416
0.05;200;121;906;0.528934527253
0.05;200;78;906;0.54788225869
0.05;200;75;906;0.547983590145
0.055;10;1079;26212;0.673356043671
0.055;10;405;26212;0.702493602411
0.055;10;376;26212;0.702795925876
0.055;10;375;26212;0.702799734664
0.055;15;1210;22068;0.687770226871
0.055;15;592;22068;0.715663997636
0.055;15;567;22068;0.716206071199
0.055;20;1149;17728;0.693653995921
0.055;20;587;17728;0.721499674582
0.055;20;563;17728;0.721832403015
0.055;25;959;13656;0.69171823427
0.055;25;513;13656;0.722701358278
0.055;25;495;13656;0.723058920915
0.055;30;800;10741;0.692481722775
0.055;30;427;10741;0.723200847759
0.055;30;416;10741;0.723482929776
0.055;35;699;8757;0.686922583421
0.055;35;377;8757;0.720820632662
0.055;35;365;8757;0.721279342401
0.055;40;604;7305;0.692196070971
0.055;40;338;7305;0.726424992272
0.055;40;322;7305;0.727106773321
0.055;45;538;6199;0.69167811819
0.055;45;303;6199;0.725499531955
0.055;45;294;6199;0.726026333844
0.055;50;472;5368;0.690234541609
0.055;50;263;5368;0.726384349143
0.055;50;257;5368;0.726616882305
0.055;55;439;4667;0.689463598896
0.055;55;255;4667;0.724710583769
0.055;55;245;4667;0.725259300794
0.055;60;389;4109;0.689852550288
0.055;60;233;4109;0.723999887531
0.055;60;223;4109;0.724532845106
0.055;65;371;3703;0.690617054206
0.055;65;222;3703;0.722923223135
0.055;65;214;3703;0.723303837942
0.055;70;359;3363;0.685269689866
0.055;70;217;3363;0.721531429914
0.055;70;209;3363;0.721937963641
0.055;75;328;3077;0.656476388785
0.055;75;206;3077;0.718874137385
0.055;75;201;3077;0.719186331325
0.055;80;310;2819;0.669052362924
0.055;80;200;2819;0.720537595412
0.055;80;197;2819;0.720742804682
0.055;85;287;2575;0.66922445701
0.055;85;189;2575;0.719614670793
0.055;85;188;2575;0.719769148015
0.055;90;272;2365;0.665380332514
0.055;90;174;2365;0.7171795915
0.055;90;168;2365;0.717650924393
0.055;95;252;2213;0.666264124558
0.055;95;159;2213;0.716958489136
0.055;95;155;2213;0.717223817438
0.055;100;241;2062;0.698074442755
0.055;100;157;2062;0.717722280891
0.055;100;152;2062;0.718000138479
0.055;105;224;1931;0.671887129771
0.055;105;144;1931;0.716895200698
0.055;105;141;1931;0.717091734777
0.055;110;224;1830;0.696727126206
0.055;110;140;1830;0.717477266111
0.055;110;137;1830;0.717770926949
0.055;115;213;1734;0.661755562338
0.055;115;135;1734;0.716265732787
0.055;115;134;1734;0.716293252561
0.055;120;203;1634;0.665801702872
0.055;120;135;1634;0.715986981903
0.055;120;134;1634;0.716026054548
0.055;125;200;1538;0.680083088442
0.055;125;128;1538;0.715417073791
0.055;130;194;1462;0.681176492951
0.055;130;127;1462;0.715277527292
0.055;135;188;1394;0.681770929447
0.055;135;129;1394;0.714536419103
0.055;140;183;1326;0.684099164601
0.055;140;130;1326;0.71408711289
0.055;145;178;1266;0.683841309318
0.055;145;128;1266;0.713545671207
0.055;150;168;1199;0.684383351925
0.055;150;120;1199;0.7128172801
0.055;155;163;1138;0.681794220003
0.055;155;117;1138;0.711869400999
0.055;160;152;1095;0.653501245486
0.055;160;111;1095;0.708878348139
0.055;160;110;1095;0.708967085602
0.055;165;146;1054;0.652876671928
0.055;165;105;1054;0.708041208619
0.055;165;104;1054;0.708174058978
0.055;170;138;1000;0.653440674275
0.055;170;97;1000;0.704784877644
0.055;170;95;1000;0.70666577003
0.055;175;134;957;0.666223421741
0.055;175;96;957;0.703546367747
0.055;175;94;957;0.705834976701
0.055;180;132;915;0.666425859767
0.055;180;97;915;0.703883784628
0.055;180;96;915;0.703982092833
0.055;185;129;876;0.680034772645
0.055;185;92;876;0.703068388518
0.055;190;127;838;0.678042481538
0.055;190;90;838;0.701386591973
0.055;190;89;838;0.702517670842
0.055;195;123;803;0.677651035623
0.055;195;87;803;0.700921488945
0.055;200;111;767;0.662103404472
0.055;200;81;767;0.699732589196
0.06;10;1099;24145;0.692162810015
0.06;10;421;24145;0.754738818245
0.06;10;389;24145;0.755228971133
0.06;10;388;24145;0.755230715994
0.06;15;1235;20139;0.696172143379
0.06;15;618;20139;0.769537984446
0.06;15;596;20139;0.769840655286
0.06;20;1151;16116;0.705592616351
0.06;20;624;16116;0.77649555992
0.06;20;603;16116;0.776807239917
0.06;25;954;12380;0.712639641958
0.06;25;538;12380;0.778346825998
0.06;25;517;12380;0.778611349838
0.06;30;803;9690;0.711416401232
0.06;30;449;9690;0.781467989854
0.06;30;442;9690;0.781609238807
0.06;35;697;7896;0.746704030016
0.06;35;395;7896;0.78744670888
0.06;35;386;7896;0.787957153177
0.06;40;612;6558;0.712238886544
0.06;40;357;6558;0.794541528906
0.06;40;344;6558;0.795176208184
0.06;45;543;5548;0.71378283336
0.06;45;330;5548;0.795692072124
0.06;45;321;5548;0.796332104597
0.06;50;474;4805;0.719106850307
0.06;50;290;4805;0.795899751562
0.06;50;281;4805;0.796650682779
0.06;55;434;4158;0.741206221057
0.06;55;271;4158;0.797231880987
0.06;55;262;4158;0.797777607519
0.06;60;388;3644;0.744217524934
0.06;60;251;3644;0.798037904547
0.06;60;243;3644;0.798657991129
0.06;65;359;3274;0.750194686157
0.06;65;235;3274;0.798572603397
0.06;65;230;3274;0.79900595048
0.06;70;349;2958;0.740652590764
0.06;70;229;2958;0.798332970941
0.06;70;225;2958;0.798688264625
0.06;75;323;2698;0.742699084013
0.06;75;217;2698;0.797496467964
0.06;75;213;2698;0.797876156157
0.06;80;306;2475;0.749448206536
0.06;80;216;2475;0.79815623778
0.06;80;212;2475;0.798479021768
0.06;85;289;2252;0.742179008183
0.06;85;199;2252;0.797430719363
0.06;85;197;2252;0.797679360271
0.06;90;270;2070;0.741303066085
0.06;90;185;2070;0.796800730733
0.06;90;182;2070;0.797254160056
0.06;95;252;1930;0.74253929366
0.06;95;177;1930;0.797790776639
0.06;95;176;1930;0.798038729143
0.06;100;236;1795;0.716287401202
0.06;100;169;1795;0.798860587253
0.06;100;167;1795;0.799049435521
0.06;105;228;1679;0.714909995853
0.06;105;157;1679;0.800755110535
0.06;105;156;1679;0.800850198507
0.06;110;216;1583;0.718143303622
0.06;110;154;1583;0.800838163075
0.06;110;153;1583;0.800941875521
0.06;115;214;1508;0.717664498993
0.06;115;148;1508;0.801005733334
0.06;120;202;1419;0.736279735137
0.06;120;143;1419;0.800790178009
0.06;125;192;1329;0.733888050564
0.06;125;133;1329;0.800139920935
0.06;130;189;1254;0.766397677043
0.06;130;135;1254;0.801468668657
0.06;135;182;1188;0.713311873686
0.06;135;132;1188;0.801372484929
0.06;140;183;1129;0.695508545777
0.06;140;131;1129;0.788926748732
0.06;140;130;1129;0.801287948217
0.06;145;175;1077;0.713952221058
0.06;145;127;1077;0.801486594038
0.06;150;166;1023;0.756563308931
0.06;150;124;1023;0.802285860426
0.06;155;160;973;0.757342159924
0.06;155;121;973;0.802784261172
0.06;160;152;933;0.751636839088
0.06;160;113;933;0.800997291552
0.06;165;147;894;0.747296365728
0.06;165;109;894;0.802223727853
0.06;170;137;847;0.748767208703
0.06;170;104;847;0.801031468136
0.06;175;130;811;0.77510085951
0.06;175;100;811;0.799837219621
0.06;180;130;774;0.766152549184
0.06;180;100;774;0.799216352566
0.06;185;122;736;0.772631740373
0.06;185;92;736;0.798205923365
0.06;190;115;699;0.77138040339
0.06;190;88;699;0.794847434198
0.06;190;87;699;0.797807238482
0.06;195;111;670;0.766290695167
0.06;195;84;670;0.796816797438
0.06;200;105;642;0.761197243366
0.06;200;77;642;0.7963729826
0.065;10;1110;22301;0.740843178574
0.065;10;432;22301;0.781957865659
0.065;10;397;22301;0.782346042307
0.065;10;396;22301;0.782348680076
0.065;15;1218;18501;0.756184744874
0.065;15;616;18501;0.79694864167
0.065;15;590;18501;0.797505630498
0.065;20;1149;14800;0.764758339541
0.065;20;622;14800;0.804665861596
0.065;20;597;14800;0.804899416621
0.065;25;960;11348;0.761803872405
0.065;25;537;11348;0.806818685909
0.065;25;517;11348;0.807132939513
0.065;30;788;8848;0.767265112121
0.065;30;448;8848;0.810109231157
0.065;30;433;8848;0.810454294154
0.065;35;689;7219;0.775861919468
0.065;35;395;7219;0.8162049987
0.065;35;382;7219;0.817023977757
0.065;40;619;5994;0.776550790264
0.065;40;358;5994;0.822411605687
0.065;40;346;5994;0.823371010499
0.065;45;548;5088;0.781494670342
0.065;45;344;5088;0.823645873551
0.065;45;333;5088;0.82460383242
0.065;50;473;4381;0.784299282253
0.065;50;294;4381;0.824425910807
0.065;50;285;4381;0.825163893999
0.065;55;436;3787;0.784657121963
0.065;55;277;3787;0.824667925631
0.065;55;268;3787;0.82526980447
0.065;60;383;3305;0.786608307874
0.065;60;251;3305;0.825522299874
0.065;60;243;3305;0.826198173887
0.065;65;356;2952;0.787999330483
0.065;65;229;2952;0.826085765708
0.065;65;225;2952;0.826521885851
0.065;70;338;2648;0.785226967991
0.065;70;222;2648;0.825497506364
0.065;70;217;2648;0.826114270237
0.065;75;320;2422;0.788910335312
0.065;75;215;2422;0.826305190223
0.065;75;211;2422;0.826857546563
0.065;80;301;2219;0.790299152625
0.065;80;212;2219;0.827161695905
0.065;80;209;2219;0.827534169901
0.065;85;277;2010;0.787605472224
0.065;85;195;2010;0.82711273438
0.065;85;193;2010;0.827548232293
0.065;90;256;1846;0.787530905378
0.065;90;182;1846;0.827087804036
0.065;90;181;1846;0.827407623089
0.065;95;238;1719;0.789075396296
0.065;95;173;1719;0.828203145759
0.065;95;172;1719;0.828540358509
0.065;100;222;1588;0.789578086068
0.065;100;163;1588;0.827632900874
0.065;100;162;1588;0.827873914883
0.065;105;213;1482;0.788695012796
0.065;105;151;1482;0.828590866258
0.065;110;201;1398;0.777806038923
0.065;110;145;1398;0.828453367685
0.065;115;198;1333;0.77712882749
0.065;115;141;1333;0.8287499701
0.065;120;190;1253;0.795389892254
0.065;120;138;1253;0.828366709228
0.065;125;180;1178;0.792950406678
0.065;125;132;1178;0.827902496047
0.065;130;177;1120;0.793089000232
0.065;130;131;1120;0.829017246623
0.065;135;171;1062;0.781009792746
0.065;135;130;1062;0.829140927297
0.065;140;168;1006;0.780694785606
0.065;140;131;1006;0.828329858856
0.065;145;160;960;0.798733833925
0.065;145;127;960;0.827932809594
0.065;150;157;916;0.781317257906
0.065;150;121;916;0.828355553958
0.065;155;152;870;0.781159658911
0.065;155;117;870;0.828644273919
0.065;155;116;870;0.828645563953
0.065;160;143;833;0.79253825359
0.065;160;111;833;0.827438958319
0.065;165;139;796;0.792752353906
0.065;165;106;796;0.828138582884
0.065;170;128;751;0.792969800743
0.065;170;99;751;0.826429644571
0.065;175;123;717;0.796920041699
0.065;175;96;717;0.825525265681
0.065;180;121;684;0.796267403035
0.065;180;95;684;0.824916681163
0.065;185;112;650;0.796113548967
0.065;185;86;650;0.823751169026
0.065;190;104;614;0.79687027872
0.065;190;79;614;0.822946104646
0.065;195;102;589;0.79519489876
0.065;195;75;589;0.821486702112
0.065;200;94;559;0.788240603896
0.065;200;68;559;0.820648116795
0.07;10;1100;20583;0.763741621317
0.07;10;463;20583;0.815606301818
0.07;10;430;20583;0.816251517321
0.07;10;429;20583;0.816255207466
0.07;15;1225;17031;0.78610796469
0.07;15;636;17031;0.833718611104
0.07;15;612;17031;0.834235650296
0.07;20;1138;13582;0.795426423926
0.07;20;637;13582;0.840718261942
0.07;20;618;13582;0.841014895836
0.07;25;939;10411;0.790838115734
0.07;25;545;10411;0.843937068032
0.07;25;529;10411;0.844244391168
0.07;25;527;10411;0.844277025274
0.07;30;766;8096;0.7993381528
0.07;30;449;8096;0.848090971656
0.07;30;438;8096;0.848383989298
0.07;35;669;6586;0.802626975271
0.07;35;389;6586;0.85255635827
0.07;35;378;6586;0.852843811438
0.07;35;377;6586;0.852845299118
0.07;40;601;5457;0.800258216648
0.07;40;353;5457;0.855004650106
0.07;40;343;5457;0.85560544128
0.07;45;531;4628;0.804128054229
0.07;45;339;4628;0.854636989894
0.07;45;332;4628;0.85531639744
0.07;50;457;3970;0.807211519712
0.07;50;287;3970;0.855547632711
0.07;50;280;3970;0.856269233008
0.07;55;419;3412;0.80747733975
0.07;55;273;3412;0.855210907443
0.07;55;266;3412;0.855872243033
0.07;60;372;2967;0.809328168247
0.07;60;255;2967;0.855847724011
0.07;60;249;2967;0.856582943433
0.07;65;353;2660;0.807506870795
0.07;65;232;2660;0.857502382884
0.07;65;229;2660;0.858060944104
0.07;70;336;2391;0.801839054603
0.07;70;225;2391;0.856202388144
0.07;70;222;2391;0.856678938816
0.07;75;316;2186;0.802915961102
0.07;75;222;2186;0.855789759073
0.07;75;219;2186;0.856356704489
0.07;80;296;2006;0.804579972852
0.07;80;219;2006;0.856112769839
0.07;80;216;2006;0.856548580121
0.07;85;266;1803;0.804700621049
0.07;85;200;1803;0.85483839185
0.07;85;198;1803;0.855758235011
0.07;90;247;1655;0.80456716445
0.07;90;189;1655;0.85365222178
0.07;90;185;1655;0.854509279069
0.07;95;235;1539;0.802529429939
0.07;95;180;1539;0.854337496493
0.07;95;176;1539;0.855208791838
0.07;100;217;1414;0.803101289782
0.07;100;166;1414;0.854984956647
0.07;100;165;1414;0.855284962844
0.07;105;211;1319;0.802258355547
0.07;105;154;1319;0.85572815514
0.07;105;151;1319;0.856117543863
0.07;110;203;1240;0.802250430795
0.07;110;146;1240;0.855593110375
0.07;110;144;1240;0.855841398065
0.07;115;200;1188;0.801015485499
0.07;115;144;1188;0.855293572484
0.07;115;143;1188;0.85540220695
0.07;120;192;1119;0.7892454744
0.07;120;141;1119;0.853951629231
0.07;120;139;1119;0.854100566335
0.07;125;182;1053;0.789380380562
0.07;125;134;1053;0.853943378838
0.07;125;133;1053;0.853947324188
0.07;130;179;998;0.789369199916
0.07;130;132;998;0.854790309895
0.07;135;174;945;0.800833829363
0.07;135;129;945;0.854149613763
0.07;140;168;892;0.803355370336
0.07;140;128;892;0.853030982626
0.07;145;163;846;0.801745493473
0.07;145;123;846;0.851608893052
0.07;145;122;846;0.851632821829
0.07;150;155;805;0.803338157173
0.07;150;117;805;0.850833583453
0.07;150;115;805;0.85126290749
0.07;155;148;767;0.803847807698
0.07;155;113;767;0.850409158144
0.07;155;112;767;0.850554332878
0.07;160;142;733;0.795864951076
0.07;160;105;733;0.85049364492
0.07;165;141;704;0.78597527905
0.07;165;106;704;0.851063385158
0.07;165;105;704;0.851395429453
0.07;170;128;660;0.794963434213
0.07;170;97;660;0.848118080942
0.07;170;96;660;0.848201753738
0.07;175;124;632;0.796829731911
0.07;175;94;632;0.846569122072
0.07;175;93;632;0.846809649007
0.07;180;121;596;0.795792123528
0.07;180;95;596;0.843550056856
0.07;180;93;596;0.84549162653
0.07;185;113;565;0.794991987913
0.07;185;87;565;0.841955838813
0.07;185;86;565;0.843409818539
0.07;190;105;532;0.794379239864
0.07;190;81;532;0.841228117145
0.07;190;79;532;0.842100211848
0.07;195;100;506;0.808666592083
0.07;195;78;506;0.840413114852
0.07;200;93;481;0.807448243654
0.07;200;72;481;0.838167624433
0.075;10;1131;19189;0.767366808726
0.075;10;477;19189;0.827233684604
0.075;10;439;19189;0.828687810152
0.075;10;438;19189;0.828692436458
0.075;15;1241;15814;0.786364271436
0.075;15;667;15814;0.843685884589
0.075;15;639;15814;0.844882469392
0.075;20;1160;12580;0.788837068338
0.075;20;662;12580;0.851913669186
0.075;20;640;12580;0.852821208689
0.075;25;958;9634;0.789606453294
0.075;25;570;9634;0.856319536903
0.075;25;550;9634;0.857284724678
0.075;30;790;7501;0.792865683298
0.075;30;467;7501;0.85874588897
0.075;30;453;7501;0.85952224804
0.075;35;681;6087;0.795995108805
0.075;35;408;6087;0.861326789542
0.075;35;395;6087;0.862057554038
0.075;40;609;5035;0.799180205027
0.075;40;364;5035;0.86189889682
0.075;40;352;5035;0.863007452002
0.075;45;535;4253;0.802918356462
0.075;45;352;4253;0.862618434407
0.075;45;343;4253;0.863596532985
0.075;50;460;3628;0.80690759702
0.075;50;299;3628;0.862519167999
0.075;50;292;3628;0.863399873061
0.075;55;422;3115;0.805658153124
0.075;55;278;3115;0.862264561076
0.075;55;272;3115;0.863114448875
0.075;60;378;2713;0.807008434022
0.075;60;258;2713;0.862854088246
0.075;60;252;2713;0.863757436555
0.075;65;349;2414;0.804548326196
0.075;65;234;2414;0.863721410425
0.075;65;231;2414;0.864343155311
0.075;70;333;2167;0.802988685353
0.075;70;224;2167;0.862586485413
0.075;70;223;2167;0.86279995411
0.075;75;310;1977;0.807672053814
0.075;75;221;1977;0.861622762893
0.075;75;218;1977;0.862345338352
0.075;80;288;1813;0.810242422738
0.075;80;219;1813;0.862997394359
0.075;80;217;1813;0.863139173757
0.075;85;259;1637;0.811506451289
0.075;85;200;1637;0.862265068846
0.075;85;199;1637;0.862457709756
0.075;90;242;1495;0.81141303459
0.075;90;192;1495;0.861134880502
0.075;90;190;1495;0.861240792122
0.075;95;230;1390;0.808721417599
0.075;95;178;1390;0.862848187809
0.075;95;177;1390;0.862870205153
0.075;100;211;1267;0.810205747775
0.075;100;164;1267;0.863670479387
0.075;100;163;1267;0.863814553115
0.075;105;203;1178;0.810170243201
0.075;105;155;1178;0.864153529231
0.075;105;154;1178;0.864334901752
0.075;110;195;1101;0.811652897759
0.075;110;146;1101;0.864053678317
0.075;110;145;1101;0.864269507198
0.075;115;194;1059;0.809322396569
0.075;115;145;1059;0.864114663309
0.075;115;144;1059;0.864141494779
0.075;120;188;1003;0.79687492768
0.075;120;142;1003;0.863144563789
0.075;120;141;1003;0.863197794723
0.075;125;178;940;0.797511215577
0.075;125;135;940;0.86308250258
0.075;130;176;889;0.796962273569
0.075;130;133;889;0.863404071348
0.075;135;168;843;0.796793018903
0.075;135;131;843;0.860655111271
0.075;135;130;843;0.863517385812
0.075;140;162;794;0.799906880632
0.075;140;129;794;0.863420297137
0.075;145;157;755;0.800196456334
0.075;145;126;755;0.863390329864
0.075;150;150;718;0.815060964159
0.075;150;118;718;0.862909049589
0.075;155;145;684;0.814626417369
0.075;155;115;684;0.862131733137
0.075;160;138;652;0.806155730017
0.075;160;107;652;0.86224872546
0.075;165;138;629;0.793797452538
0.075;165;108;629;0.850030270661
0.075;165;106;629;0.862712785168
0.075;170;125;588;0.805801710497
0.075;170;98;588;0.860781114546
0.075;175;122;564;0.809214798865
0.075;175;96;564;0.859976404787
0.075;180;117;530;0.810058438639
0.075;180;93;530;0.858308125059
0.075;180;92;530;0.858427710197
0.075;185;111;501;0.806323142541
0.075;185;86;501;0.858174672268
0.075;190;104;476;0.806344167087
0.075;190;81;476;0.858246422286
0.075;195;100;451;0.80667490652
0.075;195;78;451;0.857355040372
0.075;200;93;431;0.805694930039
0.075;200;72;431;0.856470429694
0.08;10;1109;17908;0.779610284955
0.08;10;479;17908;0.843312094105
0.08;10;438;17908;0.844862499667
0.08;10;436;17908;0.844867308884
0.08;15;1200;14720;0.798837966374
0.08;15;657;14720;0.858134515501
0.08;15;632;14720;0.859189423912
0.08;20;1133;11711;0.80647724744
0.08;20;659;11711;0.863700166766
0.08;20;638;11711;0.864399605432
0.08;25;943;9001;0.804177644837
0.08;25;573;9001;0.867050932137
0.08;25;561;9001;0.867789532089
0.08;30;781;7005;0.806274057261
0.08;30;478;7005;0.867267083284
0.08;30;464;7005;0.869457317139
0.08;35;669;5680;0.806733681543
0.08;35;412;5680;0.870353011157
0.08;35;401;5680;0.872238522132
0.08;40;595;4684;0.801280841768
0.08;40;370;4684;0.867867120819
0.08;40;360;4684;0.87070004853
0.08;45;522;3940;0.803239887291
0.08;45;351;3940;0.868744096124
0.08;45;344;3940;0.869929597174
0.08;50;447;3345;0.807592163292
0.08;50;299;3345;0.868162584242
0.08;50;294;3345;0.869222168738
0.08;55;410;2864;0.803251272481
0.08;55;270;2864;0.866401665945
0.08;55;264;2864;0.867489610081
0.08;60;368;2494;0.803124220089
0.08;60;255;2494;0.866634296871
0.08;60;250;2494;0.867673630085
0.08;65;337;2225;0.805210293885
0.08;65;237;2225;0.868091271812
0.08;65;233;2225;0.868900830875
0.08;70;320;2004;0.801221582241
0.08;70;224;2004;0.865302221134
0.08;70;221;2004;0.866342889585
0.08;75;297;1821;0.802577571147
0.08;75;215;1821;0.864682517485
0.08;75;213;1821;0.865163868021
0.08;80;279;1666;0.802641390858
0.08;80;208;1666;0.864385938282
0.08;80;207;1666;0.864525794435
0.08;85;254;1506;0.801427487516
0.08;85;190;1506;0.863407525946
0.08;85;188;1506;0.863570759905
0.08;90;236;1374;0.803926346775
0.08;90;181;1374;0.862306408514
0.08;90;180;1374;0.862399582483
0.08;95;222;1279;0.804243814431
0.08;95;169;1279;0.863505612117
0.08;95;168;1279;0.863509175983
0.08;100;204;1159;0.803285103569
0.08;100;153;1159;0.863099888906
0.08;100;151;1159;0.863407997239
0.08;105;196;1081;0.802498036168
0.08;105;145;1081;0.863226402733
0.08;105;144;1081;0.863425325633
