dispth;eth;comnum;vcount;modularity
0.045;60;391;18283;0.695214055942
0.045;60;378;18283;0.69535932131
0.045;65;779;16602;0.668516385413
0.045;65;369;16602;0.696445750975
0.045;65;360;16602;0.696580948084
0.045;70;730;15160;0.669311301263
0.045;70;351;15160;0.69661377297
0.045;70;340;15160;0.696792309154
0.045;75;675;13858;0.67087728307
0.045;75;335;13858;0.697471922936
0.045;75;324;13858;0.697618521987
0.045;80;617;12785;0.672052212628
0.045;80;316;12785;0.698119084135
0.045;80;309;12785;0.698241413388
0.045;85;587;11854;0.673287336849
0.045;85;313;11854;0.698480047959
0.045;85;303;11854;0.698621333795
0.045;90;559;11013;0.671812291909
0.045;90;294;11013;0.698840929262
0.045;90;281;11013;0.699051214408
0.045;95;536;10289;0.672990125117
0.045;95;280;10289;0.699351116946
0.045;95;273;10289;0.699428555245
0.045;100;514;9634;0.672579183968
0.045;100;261;9634;0.699935655833
0.045;100;256;9634;0.699996827277
0.045;105;502;9074;0.672104955384
0.045;105;261;9074;0.698446702011
0.045;105;257;9074;0.698514066145
0.045;110;491;8507;0.671578995949
0.045;110;259;8507;0.699239099967
0.045;110;255;8507;0.699344984116
0.045;115;456;8031;0.674275059121
0.045;115;240;8031;0.701986624202
0.045;115;237;8031;0.702031766157
0.045;120;443;7574;0.671214355741
0.045;120;225;7574;0.701497169059
0.045;120;222;7574;0.701542312058
0.045;125;427;7148;0.671170266179
0.045;125;218;7148;0.70138785305
0.045;125;216;7148;0.701409576825
0.045;130;407;6784;0.673692404979
0.045;130;205;6784;0.701801839574
0.045;130;201;6784;0.701911744056
0.045;135;391;6454;0.674397992621
0.045;135;202;6454;0.702306520574
0.045;135;199;6454;0.702394219522
0.045;140;373;6135;0.674832518055
0.045;140;192;6135;0.70258828259
0.045;140;191;6135;0.702596450771
0.045;145;360;5869;0.676472533321
0.045;145;192;5869;0.701690844582
0.045;145;187;5869;0.701811089188
0.045;150;348;5637;0.676287391041
0.045;150;189;5637;0.7019746033
0.045;150;185;5637;0.702098573418
0.045;155;338;5404;0.676879319222
0.045;155;181;5404;0.702535615621
0.045;155;177;5404;0.702718131687
0.045;160;329;5183;0.677998325832
0.045;160;174;5183;0.704419444955
0.045;160;172;5183;0.704434369114
0.045;165;325;4981;0.678607709828
0.045;165;171;4981;0.704463759329
0.045;165;169;4981;0.704479851061
0.045;170;312;4802;0.67902570973
0.045;170;169;4802;0.704791190793
0.045;170;166;4802;0.70484743365
0.045;175;304;4636;0.679606179631
0.045;175;167;4636;0.703860025666
0.045;175;163;4636;0.703986639992
0.045;180;287;4470;0.679044973249
0.045;180;155;4470;0.704014811256
0.045;180;152;4470;0.704072274791
0.045;185;279;4309;0.680179196325
0.045;185;152;4309;0.704355471864
0.045;185;148;4309;0.704475272553
0.045;190;266;4175;0.68087194676
0.045;190;147;4175;0.704676415273
0.045;190;144;4175;0.704793721793
0.045;195;264;4041;0.680891738549
0.045;195;144;4041;0.704823508453
0.045;195;141;4041;0.704904439511
0.045;200;261;3907;0.681124011052
0.045;200;141;3907;0.704618827129
0.045;200;137;3907;0.704703492094
0.05;10;610;41628;0.655619710735
0.05;10;99;41628;0.684159634822
0.05;10;83;41628;0.685902871469
0.05;15;820;37785;0.668772278934
0.05;15;214;37785;0.700240282257
0.05;15;198;37785;0.700822854955
0.05;20;966;34511;0.67737341436
0.05;20;351;34511;0.709545395583
0.05;20;335;34511;0.709719605808
0.05;20;334;34511;0.709720299289
0.05;25;1075;32017;0.685130134267
0.05;25;430;32017;0.716723431596
0.05;25;420;32017;0.716822578765
0.05;25;419;32017;0.716822772505
0.05;30;1155;30092;0.690056880596
0.05;30;508;30092;0.721133694576
0.05;30;494;30092;0.722456776206
0.05;35;1230;28164;0.694651671829
0.05;35;551;28164;0.725683290314
0.05;35;532;28164;0.726391968068
0.05;35;531;28164;0.726392399708
0.05;40;1183;25584;0.697816386573
0.05;40;539;25584;0.729448104625
0.05;40;526;25584;0.730010300863
0.05;45;1106;22764;0.690986657844
0.05;45;526;22764;0.731404983383
0.05;45;514;22764;0.731860856112
0.05;50;1015;20185;0.693253984253
0.05;50;484;20185;0.732580016116
0.05;50;473;20185;0.733012311158
0.05;50;472;20185;0.733021090847
0.05;55;945;18034;0.702002487114
0.05;55;470;18034;0.733049863393
0.05;55;457;18034;0.733432546023
0.05;55;456;18034;0.733444031097
0.05;60;886;16201;0.70226775795
0.05;60;451;16201;0.733848603175
0.05;60;438;16201;0.734245790091
0.05;60;437;16201;0.734248601259
0.05;65;831;14711;0.697144092151
0.05;65;423;14711;0.736344557203
0.05;65;412;14711;0.736580214872
0.05;70;781;13415;0.698280875447
0.05;70;403;13415;0.736839868561
0.05;70;394;13415;0.7370449371
0.05;75;719;12202;0.699428236624
0.05;75;375;12202;0.737537729663
0.05;75;367;12202;0.737698376495
0.05;80;661;11234;0.707085840108
0.05;80;352;11234;0.737973938629
0.05;80;344;11234;0.738730688787
0.05;85;628;10415;0.708820410072
0.05;85;336;10415;0.739226797435
0.05;85;331;10415;0.73935314704
0.05;90;592;9665;0.705564560454
0.05;90;320;9665;0.73923578377
0.05;90;315;9665;0.739561439453
0.05;95;563;9031;0.706388406134
0.05;95;303;9031;0.739770404178
0.05;95;297;9031;0.740090590946
0.05;100;533;8447;0.706445814916
0.05;100;286;8447;0.740517036316
0.05;100;281;8447;0.740816241744
0.05;105;520;7947;0.706813337886
0.05;105;283;7947;0.740376740256
0.05;105;278;7947;0.740485782726
0.05;110;498;7453;0.708063844571
0.05;110;283;7453;0.740665625829
0.05;110;277;7453;0.740900386473
0.05;115;477;7032;0.709944627353
0.05;115;267;7032;0.741319718206
0.05;115;261;7032;0.741539308375
0.05;120;457;6655;0.710440516017
0.05;120;256;6655;0.741795150147
0.05;120;249;6655;0.742033066532
0.05;125;440;6284;0.711230362573
0.05;125;248;6284;0.741727337003
0.05;125;242;6284;0.741965235153
0.05;130;416;5951;0.710733376545
0.05;130;228;5951;0.741434869302
0.05;130;224;5951;0.741747213077
0.05;135;400;5655;0.712087540899
0.05;135;229;5655;0.742240891602
0.05;135;225;5655;0.742526151908
0.05;140;383;5367;0.712310904273
0.05;140;216;5367;0.742709243897
0.05;140;214;5367;0.742939503942
0.05;145;367;5133;0.713766293928
0.05;145;209;5133;0.743764144805
0.05;145;206;5133;0.744010044919
0.05;150;351;4933;0.714406561651
0.05;150;200;4933;0.74395266554
0.05;150;196;4933;0.744174874838
0.05;155;343;4714;0.714753232861
0.05;155;195;4714;0.744301510265
0.05;155;190;4714;0.744497994163
0.05;160;332;4530;0.714452772168
0.05;160;189;4530;0.744855191252
0.05;160;185;4530;0.744956893049
0.05;165;329;4356;0.715213591368
0.05;165;188;4356;0.745122765364
0.05;165;185;4356;0.745183375713
0.05;170;316;4206;0.715942608972
0.05;170;189;4206;0.745416123535
0.05;170;185;4206;0.74552487505
0.05;175;305;4058;0.716568492256
0.05;175;181;4058;0.745938505282
0.05;175;178;4058;0.746015566257
0.05;180;290;3904;0.716387418377
0.05;180;167;3904;0.746471832383
0.05;180;165;3904;0.746533680464
0.05;185;285;3754;0.718114892983
0.05;185;166;3754;0.747139915305
0.05;185;163;3754;0.747261935318
0.05;190;274;3636;0.719409151706
0.05;190;159;3636;0.747402836238
0.05;190;157;3636;0.747529109586
0.05;195;272;3523;0.71815385788
0.05;195;155;3523;0.748064477281
0.05;195;153;3523;0.748204542414
0.05;200;269;3404;0.717971152712
0.05;200;150;3404;0.748238264153
0.05;200;147;3404;0.748399775012
0.055;10;632;38707;0.669307637281
0.055;10;106;38707;0.701932953625
0.055;10;87;38707;0.702136235321
0.055;15;842;35077;0.679426489408
0.055;15;226;35077;0.712781460553
0.055;15;212;35077;0.713657190858
0.055;20;962;31952;0.688787821967
0.055;20;352;31952;0.721776896534
0.055;20;333;31952;0.722489623706
0.055;25;1071;29498;0.683352378311
0.055;25;436;29498;0.726085476372
0.055;25;423;29498;0.726182470162
0.055;25;422;29498;0.726182636269
0.055;30;1148;27614;0.68853236293
0.055;30;514;27614;0.731290384554
0.055;30;497;27614;0.73164976046
0.055;35;1204;25758;0.690360513624
0.055;35;554;25758;0.734627137894
0.055;35;537;25758;0.734982172211
0.055;40;1153;23381;0.692246338502
0.055;40;539;23381;0.7377627066
0.055;40;525;23381;0.738000916296
0.055;45;1083;20765;0.700305565735
0.055;45;535;20765;0.741677764629
0.055;45;526;20765;0.741899916388
0.055;50;1005;18407;0.70155031611
0.055;50;490;18407;0.742120948482
0.055;50;483;18407;0.742403090067
0.055;55;943;16454;0.702268278758
0.055;55;479;16454;0.743143870169
0.055;55;468;16454;0.743395733652
0.055;55;467;16454;0.743403517487
0.055;60;886;14774;0.701247529179
0.055;60;465;14774;0.744174237194
0.055;60;451;14774;0.744486148018
0.055;60;450;14774;0.744493235793
0.055;65;827;13415;0.701973796659
0.055;65;431;13415;0.744948100653
0.055;65;417;13415;0.745261469519
0.055;70;775;12243;0.703337953319
0.055;70;414;12243;0.745075600202
0.055;70;405;12243;0.745335563836
0.055;75;718;11129;0.705633558132
0.055;75;387;11129;0.74559929553
0.055;75;375;11129;0.74602643144
0.055;80;665;10261;0.706585823987
0.055;80;369;10261;0.746058728809
0.055;80;358;10261;0.746506636576
0.055;85;635;9519;0.701700705335
0.055;85;356;9519;0.746803163324
0.055;85;346;9519;0.747002602197
0.055;90;594;8826;0.703115353197
0.055;90;342;8826;0.747839841556
0.055;90;333;8826;0.748133964424
0.055;95;567;8241;0.703455099423
0.055;95;324;8241;0.748042786968
0.055;95;317;8241;0.748308716315
0.055;100;539;7705;0.704498111567
0.055;100;308;7705;0.748246574205
0.055;100;302;7705;0.748526168736
0.055;105;523;7257;0.704704685156
0.055;105;304;7257;0.74809219494
0.055;105;297;7257;0.748374433054
0.055;110;501;6814;0.705858733929
0.055;110;304;6814;0.748442364428
0.055;110;296;6814;0.74862233582
0.055;115;475;6420;0.707916482199
0.055;115;286;6420;0.74839128142
0.055;115;279;6420;0.748788305196
0.055;120;455;6068;0.707639309649
0.055;120;275;6068;0.748226737056
0.055;120;268;6068;0.748490116022
0.055;125;439;5730;0.706872243759
0.055;125;258;5730;0.748390420184
0.055;125;252;5730;0.748618617345
0.055;130;412;5429;0.706859157452
0.055;130;238;5429;0.748333495621
0.055;130;234;5429;0.748501172228
0.055;135;392;5147;0.707250783266
0.055;135;235;5147;0.748309327602
0.055;135;230;5147;0.748541834472
0.055;140;374;4881;0.708258584851
0.055;140;228;4881;0.748922574061
0.055;140;225;4881;0.749094123297
0.055;145;357;4672;0.709056715336
0.055;145;217;4672;0.749591399997
0.055;145;214;4672;0.749772984353
0.055;150;342;4486;0.709245329998
0.055;150;210;4486;0.749563986515
0.055;150;207;4486;0.749734800944
0.055;155;334;4286;0.708169343661
0.055;155;206;4286;0.750053471584
0.055;155;203;4286;0.75011932824
0.055;160;328;4122;0.707668202003
0.055;160;200;4122;0.750191689915
0.055;160;196;4122;0.750285998156
0.055;165;326;3960;0.70865209375
0.055;165;194;3960;0.750139466648
0.055;165;191;3960;0.750206318603
0.055;170;317;3818;0.70921042413
0.055;170;194;3818;0.750381755869
0.055;170;193;3818;0.750396961468
0.055;175;303;3672;0.709363753023
0.055;175;188;3672;0.750621526812
0.055;175;186;3672;0.750640301542
0.055;180;290;3533;0.709813347495
0.055;180;175;3533;0.751181947507
0.055;180;173;3533;0.751211105434
0.055;185;284;3397;0.710584570092
0.055;185;170;3397;0.751810744833
0.055;185;169;3397;0.75182886096
0.055;190;271;3286;0.712105397638
0.055;190;165;3286;0.751926334777
0.055;190;164;3286;0.751954478859
0.055;195;272;3190;0.710156815977
0.055;195;164;3190;0.752082380664
0.055;195;162;3190;0.752143224347
0.055;200;270;3084;0.71035149086
0.055;200;158;3084;0.7520682948
0.055;200;157;3084;0.752127669383
0.06;10;664;36168;0.673847532887
0.06;10;124;36168;0.712614709505
0.06;10;101;36168;0.712903765636
0.06;15;862;32848;0.680706718874
0.06;15;257;32848;0.721528020671
0.06;15;239;32848;0.721764340355
0.06;20;965;29895;0.692560970583
0.06;20;369;29895;0.732884337616
0.06;20;355;29895;0.732971984223
0.06;25;1062;27525;0.699134515129
0.06;25;457;27525;0.737326404051
0.06;25;440;27525;0.73754083958
0.06;30;1154;25714;0.704009299323
0.06;30;529;25714;0.741115940236
0.06;30;512;25714;0.742512845079
0.06;35;1201;23935;0.70737205281
0.06;35;571;23935;0.744808517542
0.06;35;554;23935;0.745428741846
0.06;40;1188;21727;0.709255648038
0.06;40;569;21727;0.749078862666
0.06;40;553;21727;0.749377007168
0.06;40;552;21727;0.749381438224
0.06;45;1115;19288;0.710943354458
0.06;45;549;19288;0.749300255101
0.06;45;539;19288;0.750125918676
0.06;50;1035;17079;0.711443631141
0.06;50;510;17079;0.749371895114
0.06;50;500;17079;0.750181982714
0.06;55;965;15273;0.71228345379
0.06;55;496;15273;0.749598369367
0.06;55;484;15273;0.749909520532
0.06;60;906;13722;0.712738224938
0.06;60;495;13722;0.750882864027
0.06;60;483;13722;0.751060327885
0.06;65;844;12449;0.712341419153
0.06;65;457;12449;0.750304547774
0.06;65;443;12449;0.750607863039
0.06;70;788;11348;0.708473975168
0.06;70;431;11348;0.749868883576
0.06;70;419;11348;0.750140117987
0.06;75;728;10304;0.713395040117
0.06;75;403;10304;0.750049331995
0.06;75;392;10304;0.750572446904
0.06;80;673;9489;0.70908895774
0.06;80;379;9489;0.750009450034
0.06;80;369;9489;0.750413209302
0.06;85;637;8798;0.709149215071
0.06;85;364;8798;0.750245986569
0.06;85;354;8798;0.75055642594
0.06;90;597;8163;0.709982772995
0.06;90;351;8163;0.750482863095
0.06;90;340;8163;0.750792900219
0.06;95;566;7638;0.709789951595
0.06;95;337;7638;0.749651291243
0.06;95;327;7638;0.749886463914
0.06;100;531;7120;0.709188937148
0.06;100;316;7120;0.749684798572
0.06;100;307;7120;0.749923223879
0.06;105;516;6708;0.708876568996
0.06;105;309;6708;0.749870973409
0.06;105;303;6708;0.749954990733
0.06;110;494;6284;0.709443473633
0.06;110;310;6284;0.750089552488
0.06;110;302;6284;0.750272291663
0.06;115;468;5918;0.710235346817
0.06;115;294;5918;0.750307557352
0.06;115;287;5918;0.750441569203
0.06;120;445;5593;0.709912217
0.06;120;281;5593;0.750070132701
0.06;120;274;5593;0.750231611182
0.06;125;428;5278;0.709026463136
0.06;125;257;5278;0.749788525105
0.06;125;253;5278;0.74989747977
0.06;130;403;4990;0.70865399024
0.06;130;238;4990;0.749141829949
0.06;130;236;4990;0.749233809556
0.06;135;380;4716;0.709451099916
0.06;135;234;4716;0.749452426926
0.06;135;231;4716;0.749528924953
0.06;140;362;4486;0.707613588225
0.06;140;227;4486;0.747927091881
0.06;140;225;4486;0.747980389812
0.06;145;346;4298;0.708440524342
0.06;145;217;4298;0.748292465668
0.06;145;215;4298;0.748365330161
0.06;150;332;4126;0.710138471976
0.06;150;214;4126;0.7497037625
0.06;150;212;4126;0.749770335738
0.06;155;322;3936;0.708595526569
0.06;155;209;3936;0.748435200129
0.06;155;206;3936;0.748496674728
0.06;160;319;3790;0.707935922649
0.06;160;207;3790;0.748457944765
0.06;160;204;3790;0.748541372282
0.06;165;313;3636;0.708479183475
0.06;165;198;3636;0.74821227547
0.06;165;196;3636;0.748265794741
0.06;170;308;3506;0.708648741508
0.06;170;200;3506;0.748188927975
0.06;170;199;3506;0.748202031351
0.06;175;298;3375;0.708836257484
0.06;175;195;3375;0.748269897138
0.06;175;193;3375;0.7482864384
0.06;180;290;3245;0.708074941232
0.06;180;185;3245;0.748495541802
0.06;180;183;3245;0.748542018944
0.06;185;283;3118;0.708098083776
0.06;185;178;3118;0.748713183824
0.06;185;177;3118;0.748751100178
0.06;190;274;3017;0.708479580862
0.06;190;173;3017;0.748588153679
0.06;190;172;3017;0.748639544576
0.06;195;275;2929;0.70785861554
0.06;195;173;2929;0.748630914297
0.06;195;172;2929;0.748697899987
0.06;200;271;2829;0.70811519774
0.06;200;169;2829;0.748226791966
0.06;200;168;2829;0.748314869836
0.065;10;686;33854;0.678310188182
0.065;10;129;33854;0.719699884246
0.065;10;106;33854;0.720164502709
0.065;15;884;30769;0.68898624946
0.065;15;272;30769;0.733469535297
0.065;15;249;30769;0.733590794467
0.065;15;248;30769;0.733593460311
0.065;20;982;27976;0.697884828011
0.065;20;368;27976;0.739163887338
0.065;20;349;27976;0.740698816161
0.065;25;1095;25699;0.704346714647
0.065;25;455;25699;0.744097969173
0.065;25;439;25699;0.745497562653
0.065;30;1175;23946;0.709179471517
0.065;30;543;23946;0.748729469023
0.065;30;523;23946;0.749202690595
0.065;35;1218;22260;0.711269915181
0.065;35;584;22260;0.751430860742
0.065;35;570;22260;0.7517612788
0.065;40;1193;20186;0.714232976792
0.065;40;578;20186;0.753926621844
0.065;40;564;20186;0.754283598708
0.065;45;1128;17927;0.714943315371
0.065;45;568;17927;0.754711727987
0.065;45;553;17927;0.755064731396
0.065;50;1036;15866;0.715606933819
0.065;50;531;15866;0.754669874937
0.065;50;523;15866;0.754903828831
0.065;55;975;14198;0.715536569687
0.065;55;517;14198;0.754354249426
0.065;55;506;14198;0.754842633924
0.065;60;909;12772;0.716035784613
0.065;60;504;12772;0.754692567827
0.065;60;490;12772;0.75514998888
0.065;65;835;11594;0.716277751187
0.065;65;469;11594;0.755414372369
0.065;65;453;11594;0.755926774516
0.065;70;781;10553;0.716361081056
0.065;70;440;10553;0.753971994934
0.065;70;429;10553;0.754284821834
0.065;75;729;9594;0.717116828914
0.065;75;419;9594;0.754623770363
0.065;75;406;9594;0.755036259203
0.065;80;666;8805;0.716910681768
0.065;80;384;8805;0.754557552588
0.065;80;373;8805;0.75490297062
0.065;85;626;8142;0.711956162834
0.065;85;370;8142;0.754381416061
0.065;85;359;8142;0.754707734994
0.065;90;579;7546;0.711667518171
0.065;90;349;7546;0.753138992687
0.065;90;338;7546;0.753416110741
0.065;95;547;7059;0.712129735077
0.065;95;329;7059;0.753545881303
0.065;95;320;7059;0.753745693525
0.065;100;515;6574;0.709546059917
0.065;100;315;6574;0.753239743178
0.065;100;305;6574;0.753452186113
0.065;105;494;6187;0.709063100848
0.065;105;306;6187;0.752498085791
0.065;105;296;6187;0.752756401189
0.065;110;471;5804;0.710836869777
0.065;110;302;5804;0.752147387858
0.065;110;292;5804;0.752417210745
0.065;115;448;5464;0.711191876648
0.065;115;283;5464;0.75234846306
0.065;115;274;5464;0.75254881391
0.065;120;430;5168;0.709932788461
0.065;120;272;5168;0.751924564428
0.065;120;263;5168;0.752105260009
0.065;125;414;4879;0.708205885404
0.065;125;253;4879;0.750826497988
0.065;125;246;4879;0.751002717157
0.065;130;391;4612;0.70817667567
0.065;130;234;4612;0.75095044441
0.065;130;231;4612;0.751016860094
0.065;135;369;4360;0.70827446908
0.065;135;231;4360;0.750869790113
0.065;135;227;4360;0.750978134514
0.065;140;351;4138;0.709315269682
0.065;140;224;4138;0.750726326784
0.065;140;221;4138;0.750825853894
0.065;145;334;3963;0.710247562153
0.065;145;212;3963;0.75126370502
0.065;145;210;3963;0.751351392714
0.065;150;321;3806;0.710260616457
0.065;150;207;3806;0.751146181689
0.065;150;204;3806;0.751256043521
0.065;155;312;3638;0.710203858166
0.065;155;204;3638;0.751322776518
0.065;155;200;3638;0.7514011277
0.065;160;307;3499;0.709240813982
0.065;160;199;3499;0.750999674824
0.065;160;195;3499;0.751090790133
0.065;165;301;3359;0.703830949358
0.065;165;192;3359;0.750591711548
0.065;165;190;3359;0.750627816296
0.065;170;299;3238;0.704363100853
0.065;170;195;3238;0.751057484036
0.065;170;192;3238;0.751194452872
0.065;175;290;3109;0.705794781605
0.065;175;189;3109;0.750914351486
0.065;175;186;3109;0.751058565573
0.065;180;278;2986;0.704444544079
0.065;180;180;2986;0.750382634475
0.065;180;178;2986;0.750449002233
0.065;185;269;2864;0.705196166054
0.065;185;172;2864;0.751005956161
0.065;185;171;2864;0.751055369669
0.065;190;259;2768;0.706120797328
0.065;190;168;2768;0.750639238183
0.065;190;166;2768;0.750707278217
0.065;195;263;2690;0.70388308456
0.065;195;168;2690;0.750611241247
0.065;195;165;2690;0.750711027613
0.065;200;260;2596;0.703957807632
0.065;200;165;2596;0.750086048044
0.065;200;163;2596;0.750200807997
0.07;10;748;31517;0.692196332028
0.07;10;154;31517;0.733541115913
0.07;10;122;31517;0.733851756946
0.07;10;121;31517;0.733852036494
0.07;15;923;28478;0.694185374056
0.07;15;300;28478;0.741631106179
0.07;15;269;28478;0.743681729112
0.07;15;267;28478;0.743684956814
0.07;20;1029;25818;0.707764568618
0.07;20;415;25818;0.748753641924
0.07;20;395;25818;0.75045540365
0.07;25;1135;23679;0.714890948802
0.07;25;489;23679;0.754710810451
0.07;25;474;23679;0.755870653636
0.07;30;1223;22031;0.71738102209
0.07;30;576;22031;0.758370700111
0.07;30;560;22031;0.758944280476
0.07;35;1254;20465;0.723329920263
0.07;35;626;20465;0.762281484645
0.07;35;611;20465;0.7626725144
0.07;40;1231;18559;0.724315384383
0.07;40;624;18559;0.76432403749
0.07;40;609;18559;0.764648074591
0.07;45;1147;16501;0.727997713894
0.07;45;603;16501;0.766007190701
0.07;45;593;16501;0.766311647351
0.07;50;1061;14587;0.728550707769
0.07;50;556;14587;0.765666533916
0.07;50;547;14587;0.765947184204
0.07;55;1000;13029;0.727716179169
0.07;55;523;13029;0.765816694974
0.07;55;513;13029;0.766038804289
0.07;60;929;11702;0.72868350039
0.07;60;507;11702;0.76601003048
0.07;60;496;11702;0.766259552817
0.07;60;495;11702;0.766260939233
0.07;65;868;10590;0.728333917653
0.07;65;477;10590;0.766943879324
0.07;65;465;10590;0.767312645064
0.07;70;802;9655;0.689272706801
0.07;70;457;9655;0.765921126668
0.07;70;448;9655;0.766240146992
0.07;75;758;8769;0.730287738297
0.07;75;438;8769;0.767191771406
0.07;75;426;8769;0.767522394551
0.07;80;678;8046;0.689044951524
0.07;80;397;8046;0.766295321498
0.07;80;389;8046;0.766541212323
0.07;85;641;7442;0.688123524199
0.07;85;386;7442;0.765947530547
0.07;85;375;7442;0.766231713536
0.07;90;594;6906;0.687832497931
0.07;90;359;6906;0.765601332578
0.07;90;349;6906;0.765890804883
0.07;95;559;6450;0.688933430977
0.07;95;335;6450;0.765047752204
0.07;95;327;6450;0.765252147429
0.07;100;524;5998;0.688534759207
0.07;100;320;5998;0.766020203185
0.07;100;313;5998;0.766173670796
0.07;105;503;5631;0.688229318265
0.07;105;309;5631;0.765531355092
0.07;105;303;5631;0.765701380542
0.07;110;482;5288;0.688849465662
0.07;110;300;5288;0.765402021742
0.07;110;294;5288;0.765622558632
0.07;115;458;4983;0.689415816718
0.07;115;291;4983;0.765512017383
0.07;115;284;4983;0.765753840133
0.07;120;430;4716;0.68970272502
0.07;120;280;4716;0.765855010188
0.07;120;274;4716;0.766042360024
0.07;125;417;4446;0.689477871155
0.07;125;266;4446;0.765431512293
0.07;125;260;4446;0.765605663408
0.07;130;398;4199;0.687457275072
0.07;130;248;4199;0.764785270465
0.07;130;246;4199;0.764833592983
0.07;135;378;3971;0.688851017384
0.07;135;245;3971;0.764789233219
0.07;135;243;3971;0.76485738548
0.07;140;364;3770;0.688804839758
0.07;140;242;3770;0.76474599674
0.07;140;240;3770;0.764828048764
0.07;145;347;3613;0.69197895678
0.07;145;229;3613;0.766359051544
0.07;145;227;3613;0.766572466774
0.07;150;335;3458;0.690421806691
0.07;150;221;3458;0.765547228024
0.07;150;217;3458;0.765819182713
0.07;155;319;3301;0.691155597411
0.07;155;214;3301;0.766227043907
0.07;155;211;3301;0.766448702669
0.07;160;311;3173;0.690874697595
0.07;160;205;3173;0.766199041186
0.07;160;201;3173;0.766433164844
0.07;165;311;3039;0.690835190242
0.07;165;198;3039;0.766576441261
0.07;165;196;3039;0.7666196833
0.07;170;307;2924;0.69182497038
0.07;170;199;2924;0.766731952451
0.07;170;196;2924;0.766884856611
0.07;175;299;2810;0.692783348524
0.07;175;193;2810;0.766336029935
0.07;175;191;2810;0.766449831126
0.07;180;287;2699;0.691188172441
0.07;180;186;2699;0.765853881048
0.07;180;184;2699;0.765916210681
0.07;185;280;2590;0.69088600849
0.07;185;177;2590;0.766094616111
0.07;185;176;2590;0.766142360548
0.07;190;268;2503;0.692289851618
0.07;190;172;2503;0.766288565508
0.07;190;171;2503;0.76634577612
0.07;195;270;2436;0.691948731861
0.07;195;174;2436;0.76657128589
0.07;195;173;2436;0.766637414779
0.07;200;265;2347;0.691875586212
0.07;200;169;2347;0.765519945932
0.07;200;168;2347;0.765587371233
0.075;10;785;29743;0.688989940498
0.075;10;163;29743;0.733058082483
0.075;10;131;29743;0.73343804295
0.075;15;948;26926;0.693077933004
0.075;15;304;26926;0.741378891515
0.075;15;272;26926;0.742322877747
0.075;20;1052;24417;0.702388166971
0.075;20;411;24417;0.747726645612
0.075;20;389;24417;0.74852195888
0.075;25;1143;22403;0.70921413382
0.075;25;507;22403;0.753197904724
0.075;25;489;22403;0.753870602571
0.075;30;1228;20853;0.714232696745
0.075;30;600;20853;0.757081012633
0.075;30;585;20853;0.757599145425
0.075;35;1263;19393;0.717329895787
0.075;35;641;19393;0.7606351996
0.075;35;624;19393;0.761017144015
0.075;40;1241;17587;0.679020841382
0.075;40;646;17587;0.761855884433
0.075;40;626;17587;0.762186084469
0.075;45;1155;15615;0.68152549777
0.075;45;631;15615;0.762696856853
0.075;45;615;15615;0.763044725628
0.075;50;1052;13792;0.682499723366
0.075;50;579;13792;0.762520430803
0.075;50;565;13792;0.762829410151
0.075;55;995;12327;0.683868306172
0.075;55;553;12327;0.762430042203
0.075;55;541;12327;0.762706745689
0.075;60;926;11077;0.701743488272
0.075;60;541;11077;0.762174553945
0.075;60;529;11077;0.762496498331
0.075;60;528;11077;0.762497768996
0.075;65;856;10024;0.701787897789
0.075;65;511;10024;0.762160058324
0.075;65;497;10024;0.762578366492
0.075;70;794;9128;0.683588787178
0.075;70;477;9128;0.761557295974
0.075;70;466;9128;0.761971922547
0.075;75;744;8291;0.712998633285
0.075;75;451;8291;0.761753184169
0.075;75;439;8291;0.762176809504
0.075;80;672;7610;0.704167479347
0.075;80;413;7610;0.761276328035
0.075;80;406;7610;0.761624445831
0.075;85;641;7037;0.705170456462
0.075;85;401;7037;0.760527373969
0.075;85;393;7037;0.760874495214
0.075;90;595;6536;0.706054744785
0.075;90;377;6536;0.759748814039
0.075;90;368;6536;0.760054828785
0.075;95;555;6102;0.70630241765
0.075;95;353;6102;0.758987643207
0.075;95;347;6102;0.759174816645
0.075;100;523;5683;0.707582099323
0.075;100;338;5683;0.759466383392
0.075;100;333;5683;0.759608588127
0.075;105;504;5338;0.704949445476
0.075;105;332;5338;0.759078784689
0.075;105;327;5338;0.759214819745
0.075;110;479;5004;0.705362462241
0.075;110;322;5004;0.758882501183
0.075;110;317;5004;0.759035226841
0.075;115;457;4709;0.682828758471
0.075;115;305;4709;0.759352270659
0.075;115;301;4709;0.75945762604
0.075;120;434;4458;0.680811085682
0.075;120;298;4458;0.759826040258
0.075;120;294;4458;0.759973960611
0.075;125;418;4194;0.679002356193
0.075;125;284;4194;0.759242047732
0.075;125;280;4194;0.759368118874
0.075;130;397;3961;0.679189093988
0.075;130;265;3961;0.758200331063
0.075;130;264;3961;0.758203873091
0.075;135;383;3743;0.678954917455
0.075;135;258;3743;0.758168447535
0.075;135;257;3743;0.758171838037
0.075;140;365;3550;0.680228834609
0.075;140;251;3550;0.757485887493
0.075;140;250;3550;0.757489060848
0.075;145;351;3401;0.681462371536
0.075;145;239;3401;0.758939752483
0.075;145;237;3401;0.759110432171
0.075;150;336;3257;0.681216109553
0.075;150;229;3257;0.758581082742
0.075;150;226;3257;0.758774895363
0.075;155;319;3104;0.681224617505
