dispth;eth;comnum;vcount;modularity
0.015;135;71;2192;0.475972432392
0.015;135;26;2192;0.50479938233
0.015;140;71;2091;0.476404131241
0.015;140;24;2091;0.505431948834
0.015;145;76;2011;0.475736515324
0.015;145;25;2011;0.505722327365
0.015;150;75;1936;0.476753411377
0.015;150;30;1936;0.507026500388
0.015;155;75;1871;0.477812808941
0.015;155;32;1871;0.507817731027
0.015;160;77;1789;0.475407624858
0.015;160;34;1789;0.507640083002
0.015;165;76;1710;0.474689983848
0.015;165;31;1710;0.50494241401
0.015;170;72;1653;0.475505467078
0.015;170;31;1653;0.505052435147
0.015;175;71;1601;0.475724219652
0.015;175;32;1601;0.506952198627
0.015;180;68;1539;0.471103811593
0.015;180;29;1539;0.506336425076
0.015;185;68;1489;0.497392471984
0.015;185;30;1489;0.51684339151
0.015;190;68;1442;0.497299863227
0.015;190;28;1442;0.518984610374
0.015;195;62;1385;0.497599291182
0.015;195;29;1385;0.518510517789
0.015;200;62;1347;0.510011280154
0.015;200;30;1347;0.519869655505
0.015;200;29;1347;0.520098032814
0.02;10;716;45453;0.487342395858
0.02;10;254;45453;0.523056693076
0.02;15;540;28885;0.488111591859
0.02;15;194;28885;0.525086510804
0.02;20;419;20121;0.483337149819
0.02;20;150;20121;0.525923341229
0.02;25;355;15149;0.480132776627
0.02;25;137;15149;0.524834372594
0.02;30;301;11923;0.468415942769
0.02;30;114;11923;0.513195815799
0.02;30;113;11923;0.513197430771
0.02;35;274;9783;0.468861278797
0.02;35;107;9783;0.514160982774
0.02;35;106;9783;0.514186157951
0.02;40;237;8228;0.468956718825
0.02;40;89;8228;0.514112993129
0.02;40;87;8228;0.514168673577
0.02;45;216;7091;0.467270460834
0.02;45;89;7091;0.513513669093
0.02;45;86;7091;0.513540695627
0.02;50;205;6206;0.470053465992
0.02;50;76;6206;0.51498239508
0.02;55;189;5452;0.469961554368
0.02;55;74;5452;0.514722677251
0.02;55;73;5452;0.514797137375
0.02;60;175;4874;0.469915603401
0.02;60;74;4874;0.515605386239
0.02;60;73;4874;0.515672012407
0.02;65;161;4359;0.470862537458
0.02;65;81;4359;0.515984194436
0.02;65;80;4359;0.516243395328
0.02;70;153;3972;0.467054412539
0.02;70;76;3972;0.514708275384
0.02;70;75;3972;0.514792607733
0.02;75;138;3597;0.480318253863
0.02;75;65;3597;0.518280686367
0.02;80;133;3303;0.479295229726
0.02;80;58;3303;0.51948451521
0.02;85;126;3058;0.473359180802
0.02;85;56;3058;0.517008099476
0.02;85;55;3058;0.518072002863
0.02;90;121;2838;0.485329708011
0.02;90;54;2838;0.519840976522
0.02;90;52;2838;0.520760586201
0.02;95;116;2630;0.485106399107
0.02;95;52;2630;0.519471210249
0.02;95;50;2630;0.520540412614
0.02;100;117;2469;0.47799896792
0.02;100;53;2469;0.519806202762
0.02;100;52;2469;0.521334994422
0.02;105;109;2324;0.485594370803
0.02;105;48;2324;0.520663234437
0.02;105;47;2324;0.522779042051
0.02;110;115;2200;0.479388771832
0.02;110;50;2200;0.520810084081
0.02;110;49;2200;0.523313681519
0.02;115;109;2081;0.479698595518
0.02;115;46;2081;0.520822171422
0.02;115;45;2081;0.523386019656
0.02;120;102;1977;0.475391858854
0.02;120;41;1977;0.517635097315
0.02;120;40;1977;0.520227426124
0.02;125;95;1842;0.46547525264
0.02;125;38;1842;0.508434365009
0.02;130;91;1748;0.463421420917
0.02;130;34;1748;0.507064740377
0.02;130;33;1748;0.508746674741
0.02;135;86;1665;0.464468135876
0.02;135;33;1665;0.506563344529
0.02;135;32;1665;0.509415827656
0.02;140;85;1590;0.463833509943
0.02;140;33;1590;0.504896424014
0.02;140;32;1590;0.508358742694
0.02;145;87;1519;0.464117339805
0.02;145;32;1519;0.504787996768
0.02;145;31;1519;0.508488700618
0.02;150;85;1455;0.462780774972
0.02;150;33;1455;0.503527357969
0.02;150;32;1455;0.507018432094
0.02;155;86;1400;0.462673517786
0.02;155;37;1400;0.503084173599
0.02;155;36;1400;0.506762714048
0.02;160;83;1337;0.469954484688
0.02;160;34;1337;0.506710554925
0.02;160;33;1337;0.506756132702
0.02;165;81;1283;0.472161310715
0.02;165;33;1283;0.507015861161
0.02;170;80;1235;0.467853725752
0.02;170;34;1235;0.506193298078
0.02;170;33;1235;0.506214333196
0.02;175;78;1199;0.467966659788
0.02;175;34;1199;0.505643621337
0.02;180;72;1151;0.467193696279
0.02;180;32;1151;0.505231036532
0.02;185;69;1115;0.467979069441
0.02;185;30;1115;0.504258157008
0.02;190;65;1081;0.467631009306
0.02;190;29;1081;0.503430535397
0.02;195;61;1036;0.465132525063
0.02;195;29;1036;0.501105914443
0.02;200;62;1005;0.462905751672
0.02;200;28;1005;0.500366392477
0.025;10;878;39128;0.529207029044
0.025;10;309;39128;0.54929641463
0.025;10;308;39128;0.549301242599
0.025;15;663;24824;0.527976662086
0.025;15;244;24824;0.548796501961
0.025;15;240;24824;0.54880676385
0.025;20;513;17163;0.5242337604
0.025;20;176;17163;0.546010302633
0.025;25;405;12882;0.524543433938
0.025;25;158;12882;0.543373194854
0.025;25;157;12882;0.547076391778
0.025;30;358;10118;0.499704827695
0.025;30;129;10118;0.525948215858
0.025;30;128;10118;0.529607271521
0.025;35;297;8289;0.500178010482
0.025;35;113;8289;0.528791743531
0.025;40;269;6938;0.499978751889
0.025;40;102;6938;0.527795601764
0.025;45;247;5966;0.497695526862
0.025;45;97;5966;0.527453467272
0.025;45;96;5966;0.527476258757
0.025;50;229;5235;0.496710100327
0.025;50;85;5235;0.526711072017
0.025;50;84;5235;0.526736247868
0.025;55;199;4589;0.496161576283
0.025;55;78;4589;0.524414020835
0.025;55;76;4589;0.524427743252
0.025;60;195;4096;0.496500741865
0.025;60;79;4096;0.52444190483
0.025;60;77;4096;0.52444786454
0.025;65;178;3658;0.497171913058
0.025;65;79;3658;0.524190207831
0.025;65;78;3658;0.524218450297
0.025;70;163;3332;0.49119162612
0.025;70;80;3332;0.521689658184
0.025;70;79;3332;0.521823029341
0.025;75;153;3014;0.489699719817
0.025;75;72;3014;0.521375296158
0.025;75;71;3014;0.521381930867
0.025;80;142;2766;0.489868916986
0.025;80;67;2766;0.521007845909
0.025;80;66;2766;0.521572373979
0.025;85;132;2561;0.491408732057
0.025;85;62;2561;0.519738008012
0.025;85;61;2561;0.520513318047
0.025;90;132;2370;0.48806861721
0.025;90;61;2370;0.519553548185
0.025;90;60;2370;0.519696094765
0.025;95;122;2187;0.487343569258
0.025;95;55;2187;0.518058108444
0.025;95;54;2187;0.51823792121
0.025;100;111;2047;0.491245091512
0.025;100;54;2047;0.519817366424
0.025;100;53;2047;0.521224727901
0.025;105;107;1922;0.490545195419
0.025;105;51;1922;0.520834964115
0.025;105;50;1922;0.522962630122
0.025;110;112;1814;0.487632366231
0.025;110;50;1814;0.517544930212
0.025;110;49;1814;0.518265446919
0.025;115;106;1711;0.486247505321
0.025;115;48;1711;0.514088629635
0.025;115;46;1711;0.515780500165
0.025;120;100;1623;0.480009423495
0.025;120;45;1623;0.512346639031
0.025;120;44;1623;0.513748114061
0.025;125;102;1502;0.457600506085
0.025;125;42;1502;0.488773331271
0.025;125;41;1502;0.489524392483
0.025;130;92;1426;0.45821583966
0.025;130;42;1426;0.483900499319
0.025;130;39;1426;0.487334797878
0.025;135;93;1362;0.451842244816
0.025;135;40;1362;0.482209547731
0.025;135;38;1362;0.485063160459
0.025;140;91;1297;0.452130289081
0.025;140;38;1297;0.479361791974
0.025;140;35;1297;0.483985421011
0.025;145;92;1242;0.452190841131
0.025;145;37;1242;0.478655656705
0.025;145;34;1242;0.483100152146
0.025;150;92;1195;0.447511815723
0.025;150;36;1195;0.476540038954
0.025;150;33;1195;0.481287242673
0.025;155;91;1146;0.446578562183
0.025;155;38;1146;0.476055062958
0.025;155;35;1146;0.480813447101
0.025;160;89;1096;0.445107393835
0.025;160;36;1096;0.475870505444
0.025;160;33;1096;0.480590757162
0.025;165;88;1041;0.441468658649
0.025;165;38;1041;0.474638757551
0.025;165;35;1041;0.479373017824
0.025;170;86;1005;0.444954958675
0.025;170;37;1005;0.475395776275
0.025;170;35;1005;0.478322539642
0.025;175;83;976;0.448745701663
0.025;175;39;976;0.475318612743
0.025;175;37;976;0.478264722994
0.025;180;73;933;0.447364594775
0.025;180;32;933;0.479663423291
0.025;180;31;933;0.480748965408
0.025;185;72;907;0.444824688637
0.025;185;33;907;0.480008915008
0.025;185;32;907;0.480916859228
0.025;190;74;875;0.439125602083
0.025;190;34;875;0.475614304009
0.025;190;31;875;0.47847069264
0.025;195;69;834;0.435822853759
0.025;195;29;834;0.473206214892
0.025;195;26;834;0.476469975198
0.025;200;67;814;0.436439667016
0.025;200;28;814;0.473454042065
0.025;200;26;814;0.476035994692
0.03;10;988;33426;0.554757627684
0.03;10;394;33426;0.576403149082
0.03;10;388;33426;0.576419933582
0.03;15;753;21151;0.551122211058
0.03;15;330;21151;0.572123528768
0.03;15;325;21151;0.572150162384
0.03;20;573;14538;0.551984485439
0.03;20;245;14538;0.57154467292
0.03;20;242;14538;0.571567816921
0.03;25;454;10881;0.542753023407
0.03;25;202;10881;0.560308914534
0.03;25;199;10881;0.562924788539
0.03;30;386;8486;0.52478602914
0.03;30;165;8486;0.5447973404
0.03;30;164;8486;0.544852916522
0.03;35;338;6946;0.520008254347
0.03;35;145;6946;0.535868389275
0.03;35;139;6946;0.538162405847
0.03;40;293;5783;0.519143902093
0.03;40;127;5783;0.537335315372
0.03;40;123;5783;0.537719488343
0.03;45;263;4951;0.51753003856
0.03;45;114;4951;0.535332614825
0.03;45;109;4951;0.535793002925
0.03;50;243;4341;0.513398692166
0.03;50;101;4341;0.530290004403
0.03;50;98;4341;0.530715427
0.03;55;218;3784;0.509646544572
0.03;55;95;3784;0.526511845426
0.03;55;93;3784;0.527131902567
0.03;60;210;3386;0.508513169448
0.03;60;99;3386;0.525229116143
0.03;60;96;3386;0.526201215702
0.03;65;196;3021;0.507888049982
0.03;65;92;3021;0.523892421348
0.03;65;89;3021;0.524751454166
0.03;70;180;2747;0.502195828585
0.03;70;90;2747;0.518757428807
0.03;70;87;2747;0.519763119014
0.03;75;163;2473;0.500589328284
0.03;75;85;2473;0.516512102778
0.03;75;82;2473;0.518300644632
0.03;80;147;2255;0.4947588856
0.03;80;78;2255;0.510454766068
0.03;80;76;2255;0.511761755228
0.03;85;143;2083;0.495031117264
0.03;85;72;2083;0.51235777565
0.03;85;70;2083;0.514235391999
0.03;90;142;1937;0.492798364189
0.03;90;72;1937;0.510084909709
0.03;90;71;1937;0.511917550668
0.03;95;131;1782;0.490867667031
0.03;95;64;1782;0.507488969179
0.03;95;62;1782;0.50910086025
0.03;100;129;1667;0.492663439052
0.03;100;63;1667;0.508345235609
0.03;100;60;1667;0.50946946953
0.03;105;124;1564;0.491894029278
0.03;105;58;1564;0.507560227476
0.03;105;56;1564;0.507620843756
0.03;110;120;1478;0.489903242438
0.03;110;59;1478;0.505174536622
0.03;110;58;1478;0.505234561424
0.03;115;110;1392;0.4887372403
0.03;115;55;1392;0.505120981607
0.03;115;54;1392;0.505200055289
0.03;120;105;1314;0.480082490195
0.03;120;49;1314;0.497554346059
0.03;120;47;1314;0.497664723037
0.03;125;97;1209;0.460079447574
0.03;125;47;1209;0.475554144613
0.03;125;46;1209;0.47556047311
0.03;130;92;1147;0.458340653498
0.03;130;45;1147;0.473361838223
0.03;130;44;1147;0.473391060952
0.03;135;86;1098;0.4587583172
0.03;135;43;1098;0.474235974086
0.03;135;40;1098;0.474328824191
0.03;140;81;1044;0.456116871824
0.03;140;37;1044;0.472197703115
0.03;140;36;1044;0.472240248204
0.03;145;85;1004;0.45225000901
0.03;145;39;1004;0.468586633734
0.03;145;37;1004;0.468852072457
0.03;150;82;967;0.451259467398
0.03;150;39;967;0.469836158319
0.03;150;38;967;0.469876795476
0.03;155;82;925;0.447068457805
0.03;155;42;925;0.46295444001
0.03;155;39;925;0.464290376423
0.03;160;78;884;0.448111265264
0.03;160;39;884;0.464995881679
0.03;160;37;884;0.466081265759
0.03;165;76;838;0.444027722944
0.03;165;37;838;0.459964341015
0.03;165;36;838;0.460918856231
0.03;170;75;813;0.444056186383
0.03;170;37;813;0.460368508117
0.03;170;36;813;0.461131743373
0.03;175;71;790;0.444103178898
0.03;175;38;790;0.459817966287
0.03;175;37;790;0.460820068476
0.03;180;68;753;0.440986139526
0.03;180;36;753;0.456823044265
0.03;180;34;753;0.458458920613
0.03;185;65;732;0.444271137651
0.03;185;34;732;0.461054987151
0.03;185;32;732;0.462495517205
0.03;190;65;708;0.442622070971
0.03;190;35;708;0.459563874173
0.03;190;33;708;0.461190743527
0.03;195;62;677;0.439226877902
0.03;195;31;677;0.456789658272
0.03;195;28;677;0.458988752944
0.03;200;60;656;0.440096824041
0.03;200;29;656;0.456440664836
0.03;200;28;656;0.458147292388
0.035;10;1069;29173;0.608011848602
0.035;10;446;29173;0.631007354645
0.035;10;437;29173;0.63239920498
0.035;15;808;18278;0.605512948719
0.035;15;377;18278;0.627574111085
0.035;15;371;18278;0.629725489963
0.035;20;591;12485;0.605437987564
0.035;20;275;12485;0.624695670291
0.035;20;271;12485;0.625944044213
0.035;25;470;9355;0.605661530855
0.035;25;231;9355;0.621937923897
0.035;25;228;9355;0.624559405601
0.035;30;411;7250;0.583612520418
0.035;30;196;7250;0.601072542492
0.035;30;192;7250;0.602205076486
0.035;35;354;5927;0.570190826402
0.035;35;179;5927;0.588433320036
0.035;35;174;5927;0.590078864671
0.035;40;300;4941;0.573670279782
0.035;40;154;4941;0.58838130537
0.035;40;151;4941;0.58958406627
0.035;45;272;4222;0.571935374933
0.035;45;137;4222;0.58649349804
0.035;45;133;4222;0.587585034139
0.035;50;246;3693;0.56795197635
0.035;50;124;3693;0.582662541107
0.035;50;120;3693;0.584300714668
0.035;50;119;3693;0.584305525499
0.035;55;214;3192;0.563994058775
0.035;55;114;3192;0.578930592031
0.035;55;113;3192;0.579004282023
0.035;60;203;2849;0.563584502826
0.035;60;114;2849;0.576723141787
0.035;60;111;2849;0.578484092128
0.035;65;193;2552;0.563195688989
0.035;65;113;2552;0.575141723759
0.035;65;109;2552;0.576870523313
0.035;70;175;2329;0.558665109084
0.035;70;104;2329;0.571361325656
0.035;70;101;2329;0.57250170961
0.035;75;155;2089;0.556687564097
0.035;75;91;2089;0.570208035997
0.035;75;90;2089;0.571161535574
0.035;80;141;1908;0.554547259331
0.035;80;82;1908;0.567726080088
0.035;80;80;1908;0.568912065494
0.035;85;136;1773;0.556539741183
0.035;85;75;1773;0.571856160703
0.035;85;74;1773;0.573327840994
0.035;90;130;1643;0.551879789205
0.035;90;77;1643;0.570066804823
0.035;95;123;1519;0.549201337565
0.035;95;69;1519;0.566613641193
0.035;95;68;1519;0.56676085187
0.035;100;122;1413;0.5464978823
0.035;100;67;1413;0.567667488529
0.035;100;66;1413;0.567740601185
0.035;105;117;1320;0.546912576981
0.035;105;65;1320;0.566865172361
0.035;105;64;1320;0.56694046762
0.035;110;114;1247;0.54705318816
0.035;110;65;1247;0.563473895422
0.035;110;63;1247;0.563675373891
0.035;115;106;1177;0.546273221218
0.035;115;64;1177;0.562929421505
0.035;115;63;1177;0.563214370494
0.035;120;100;1099;0.535667280326
0.035;120;58;1099;0.550886750748
0.035;120;57;1099;0.551041743233
0.035;125;91;1003;0.509325084993
0.035;125;55;1003;0.523428530226
0.035;130;85;953;0.503298246895
0.035;130;56;953;0.518195337946
0.035;135;79;907;0.501490029064
0.035;135;53;907;0.515766366188
0.035;140;75;855;0.502457546129
0.035;140;48;855;0.51428685715
0.035;145;75;821;0.501266364207
0.035;145;49;821;0.514494378116
0.035;150;70;789;0.497072036781
0.035;150;46;789;0.510152505207
0.035;155;70;761;0.498742603696
0.035;155;47;761;0.511925333117
0.035;160;65;722;0.497301822597
0.035;160;43;722;0.508091288421
0.035;165;66;687;0.493277272448
0.035;165;43;687;0.50824617017
0.035;170;64;664;0.495364300658
0.035;170;44;664;0.508508679764
0.035;175;59;645;0.495220762953
0.035;175;41;645;0.507409066299
0.035;180;58;613;0.491596124604
0.035;180;40;613;0.504169069117
0.035;185;56;592;0.491376335697
0.035;185;38;592;0.504177641206
0.035;190;58;575;0.484038792686
0.035;190;40;575;0.501602871918
0.035;190;39;575;0.502102868393
0.035;195;55;547;0.480831623499
0.035;195;36;547;0.498577475466
0.035;195;35;547;0.499007783191
0.035;200;53;529;0.480526057866
0.035;200;34;529;0.498994897739
0.035;200;33;529;0.499750810822
0.04;10;1130;25267;0.623342951968
0.04;10;473;25267;0.644389479911
0.04;10;459;25267;0.645475909382
0.04;15;809;15749;0.614084922838
0.04;15;393;15749;0.635733226973
0.04;15;381;15749;0.636716853165
0.04;20;589;10703;0.613301196368
0.04;20;289;10703;0.631458639015
0.04;20;285;10703;0.632411868901
0.04;25;492;7977;0.605914874222
0.04;25;252;7977;0.624223019381
0.04;25;247;7977;0.625052114864
0.04;30;414;6121;0.573698027546
0.04;30;215;6121;0.592747256489
0.04;30;206;6121;0.593654600668
0.04;35;359;4996;0.568046373509
0.04;35;199;4996;0.586963804717
0.04;35;191;4996;0.587587761224
0.04;40;307;4161;0.562828154402
0.04;40;163;4161;0.581620624969
0.04;40;156;4161;0.58208319035
0.04;45;271;3539;0.559953336665
0.04;45;148;3539;0.578065899352
0.04;45;143;3539;0.578694264697
0.04;50;248;3098;0.558118163272
0.04;50;136;3098;0.573465471637
0.04;50;129;3098;0.574008337057
0.04;55;217;2675;0.550854466475
0.04;55;124;2675;0.566529033476
0.04;55;120;2675;0.566901790577
0.04;60;203;2378;0.550397232314
0.04;60;126;2378;0.564354040086
0.04;60;120;2378;0.564702449721
0.04;65;198;2138;0.546508933788
0.04;65;125;2138;0.561456139969
0.04;65;121;2138;0.562010610279
0.04;70;183;1945;0.537522442255
0.04;70;115;1945;0.55382760564
0.04;70;111;1945;0.554105768667
0.04;75;158;1736;0.530255484708
0.04;75;96;1736;0.550783895579
0.04;75;93;1736;0.550975166487
0.04;80;145;1591;0.505843053493
0.04;80;90;1591;0.547267692235
0.04;80;87;1591;0.547435472366
0.04;85;137;1476;0.502760507586
0.04;85;84;1476;0.545007997832
0.04;85;82;1476;0.545331718667
0.04;90;133;1366;0.50071554034
0.04;90;83;1366;0.540662318678
0.04;90;81;1366;0.540889884861
0.04;95;125;1265;0.499405434375
0.04;95;75;1265;0.537592553332
0.04;95;73;1265;0.53790241573
0.04;100;120;1175;0.497658803986
0.04;100;71;1175;0.534375419561
0.04;100;69;1175;0.534742624944
0.04;105;115;1102;0.498152236517
0.04;105;68;1102;0.533934407933
0.04;105;67;1102;0.534025698616
0.04;110;111;1042;0.49723877685
0.04;110;66;1042;0.531523913532
0.04;110;65;1042;0.531618036571
0.04;115;104;985;0.495867929748
0.04;115;65;985;0.52924640224
0.04;120;99;910;0.482073720207
0.04;120;61;910;0.512619177327
0.04;120;59;910;0.51399572613
0.04;125;96;826;0.443201255502
0.04;125;61;826;0.475127940532
0.04;125;60;826;0.475871138606
0.04;130;93;781;0.436745406854
0.04;130;59;781;0.469215295543
0.04;130;57;781;0.470042259217
0.04;135;89;748;0.434570422739
0.04;135;57;748;0.464485919424
0.04;135;54;748;0.466057878042
0.04;140;82;706;0.432069561476
0.04;140;51;706;0.461194146322
0.04;140;48;706;0.463045720276
0.04;145;78;680;0.431085746519
0.04;145;50;680;0.459024456092
0.04;145;47;680;0.460727258463
0.04;150;77;655;0.428473087355
0.04;150;48;655;0.457435303527
0.04;150;46;655;0.458574019373
0.04;155;74;633;0.430926814707
0.04;155;51;633;0.456963784711
0.04;155;49;633;0.458060037764
0.04;160;69;597;0.426878301063
0.04;160;45;597;0.452575831428
0.04;160;43;597;0.453721938093
0.04;165;70;567;0.422970986905
0.04;165;45;567;0.449494315401
0.04;165;43;567;0.45075539892
0.04;170;69;548;0.422567557189
0.04;170;46;548;0.44863138202
0.04;170;44;548;0.449796081393
0.04;175;66;535;0.421158849175
0.04;175;44;535;0.447159816946
0.04;175;42;535;0.448431283175
0.04;180;65;515;0.418632969576
0.04;180;45;515;0.443578611204
0.04;180;43;515;0.444952395114
0.04;185;63;496;0.419433037693
0.04;185;45;496;0.441399496215
0.04;185;42;496;0.4437626752
0.04;190;63;477;0.41768847221
0.04;190;45;477;0.440597355943
0.04;190;43;477;0.441730984434
0.04;195;58;449;0.414731284774
0.04;195;40;449;0.436351968216
0.04;195;39;449;0.436598105003
0.04;200;56;433;0.413281876823
0.04;200;38;433;0.435269014233
0.04;200;37;433;0.435535579516
0.045;10;1109;22430;0.654549973961
0.045;10;487;22430;0.677745428787
0.045;10;472;22430;0.678079802587
0.045;15;812;13920;0.647380880789
0.045;15;402;13920;0.66987833345
0.045;15;387;13920;0.670396162142
0.045;20;592;9461;0.647587042283
0.045;20;285;9461;0.667210483303
0.045;20;276;9461;0.667452082889
0.045;25;477;7019;0.633667521695
0.045;25;259;7019;0.656656053919
0.045;25;248;7019;0.656959650033
0.045;30;400;5359;0.599068489515
0.045;30;221;5359;0.622378348082
0.045;30;211;5359;0.622874039099
0.045;35;348;4362;0.589259190655
0.045;35;197;4362;0.616340783487
0.045;35;189;4362;0.616703901138
0.045;40;293;3629;0.589883115934
0.045;40;156;3629;0.610711139478
0.045;40;154;3629;0.610731500541
0.045;45;257;3081;0.588606007638
0.045;45;146;3081;0.607508711989
0.045;45;143;3081;0.607743861369
0.045;50;239;2690;0.584225552108
0.045;50;134;2690;0.603331065549
0.045;50;131;2690;0.603476282565
0.045;55;215;2324;0.576308568273
0.045;55;128;2324;0.595772886702
0.045;55;126;2324;0.59580584166
0.045;60;202;2062;0.574041637102
0.045;60;122;2062;0.593534277697
0.045;60;120;2062;0.59362714243
0.045;65;195;1845;0.570381109987
0.045;65;121;1845;0.5894363527
0.045;65;118;1845;0.589720733072
0.045;70;174;1685;0.558340368862
0.045;70;108;1685;0.582189832356
0.045;70;107;1685;0.582291538566
0.045;75;156;1509;0.532423203194
0.045;75;99;1509;0.578413648099
0.045;75;95;1509;0.578921795067
0.045;80;144;1385;0.531164466255
0.045;80;93;1385;0.575995741587
0.045;80;90;1385;0.576171390435
0.045;85;137;1285;0.529227313112
0.045;85;86;1285;0.574489449092
0.045;85;85;1285;0.574510256851
0.045;90;134;1195;0.526905475251
0.045;90;88;1195;0.56965956362
0.045;90;86;1195;0.570125728835
0.045;95;127;1107;0.525234158175
0.045;95;83;1107;0.566817396489
0.045;95;80;1107;0.567554079276
0.045;100;119;1029;0.524114358697
0.045;100;78;1029;0.563988193854
0.045;100;76;1029;0.564731433416
0.045;105;114;969;0.525304540555
0.045;105;77;969;0.563845971729
0.045;105;76;969;0.564108700218
0.045;110;110;916;0.524680990751
0.045;110;75;916;0.562056312876
0.045;110;74;916;0.56238004677
0.045;115;103;864;0.523488957153
0.045;115;73;864;0.559075808535
