dispth;eth;comnum;vcount;modularity
0.045;65;162;3811;0.606586879058
0.045;65;158;3811;0.606919046773
0.045;70;260;3454;0.584767897512
0.045;70;144;3454;0.604139415355
0.045;70;141;3454;0.604411186313
0.045;75;248;3182;0.582567064172
0.045;75;142;3182;0.601327237287
0.045;75;138;3182;0.602419086533
0.045;80;234;2925;0.581557416774
0.045;80;144;2925;0.60095045835
0.045;80;139;2925;0.602032478886
0.045;85;216;2690;0.579714912577
0.045;85;134;2690;0.597434746201
0.045;85;129;2690;0.598480200734
0.045;90;202;2481;0.576599658611
0.045;90;123;2481;0.594997692501
0.045;90;120;2481;0.595862656861
0.045;95;197;2321;0.575124037476
0.045;95;121;2321;0.593927138147
0.045;95;117;2321;0.594770437673
0.045;100;185;2157;0.572990783564
0.045;100;107;2157;0.593211066408
0.045;100;104;2157;0.594006025553
0.045;105;172;2029;0.562172198532
0.045;105;100;2029;0.590864729739
0.045;105;95;2029;0.592102804859
0.045;110;173;1911;0.560091500324
0.045;110;100;1911;0.589998912869
0.045;110;98;1911;0.590081122158
0.045;115;154;1773;0.561087593975
0.045;115;93;1773;0.587824291146
0.045;115;91;1773;0.588046806761
0.045;120;152;1671;0.559597348967
0.045;120;93;1671;0.585823264108
0.045;120;91;1671;0.586006265876
0.045;125;152;1587;0.558781501446
0.045;125;96;1587;0.58393092983
0.045;125;91;1587;0.58480010165
0.045;130;148;1501;0.556638121838
0.045;130;91;1501;0.581912814399
0.045;130;89;1501;0.58232273667
0.045;135;139;1431;0.55582929582
0.045;135;92;1431;0.579146332293
0.045;135;87;1431;0.580088603784
0.045;140;133;1354;0.553417401294
0.045;140;86;1354;0.577565382412
0.045;140;81;1354;0.578322818793
0.045;145;129;1298;0.552458447024
0.045;145;83;1298;0.576069233421
0.045;145;80;1298;0.576606336055
0.045;150;122;1237;0.5496643978
0.045;150;75;1237;0.573654065155
0.045;150;73;1237;0.574017792385
0.045;155;119;1188;0.556064462764
0.045;155;70;1188;0.572802165762
0.045;155;68;1188;0.573173907819
0.045;160;111;1132;0.544774005578
0.045;160;68;1132;0.569402720737
0.045;160;64;1132;0.569973451421
0.045;165;110;1089;0.544222764561
0.045;165;67;1089;0.569568846914
0.045;165;65;1089;0.570486167171
0.045;170;105;1040;0.542571270097
0.045;170;66;1040;0.567360661696
0.045;170;64;1040;0.568264614007
0.045;175;106;1004;0.540718472993
0.045;175;67;1004;0.564955907141
0.045;175;63;1004;0.566394718817
0.045;180;103;976;0.541785718314
0.045;180;65;976;0.564644592522
0.045;180;63;976;0.565351377492
0.045;185;97;936;0.541820449806
0.045;185;60;936;0.563869196428
0.045;185;57;936;0.56453293473
0.045;190;93;909;0.541775294825
0.045;190;58;909;0.562878548756
0.045;190;55;909;0.563634899355
0.045;195;88;874;0.541455830346
0.045;195;57;874;0.561499535561
0.045;195;54;874;0.561925111676
0.045;200;89;856;0.542134498241
0.045;200;57;856;0.561760366379
0.045;200;55;856;0.562140179258
0.05;10;1184;28480;0.638618800396
0.05;10;480;28480;0.666929247553
0.05;10;457;28480;0.667083962482
0.05;10;456;28480;0.667084070348
0.05;15;1221;22603;0.650410774111
0.05;15;587;22603;0.675836201202
0.05;15;561;22603;0.676046294875
0.05;20;940;16106;0.638526353621
0.05;20;478;16106;0.674874097867
0.05;20;461;16106;0.675078196373
0.05;25;776;11889;0.634398277004
0.05;25;413;11889;0.673034568915
0.05;25;402;11889;0.673204896106
0.05;30;621;9198;0.642041218576
0.05;30;342;9198;0.670218525193
0.05;30;331;9198;0.670505137017
0.05;35;525;7461;0.637353451649
0.05;35;300;7461;0.66702200605
0.05;35;289;7461;0.667366757533
0.05;40;469;6247;0.634152256811
0.05;40;259;6247;0.664106557848
0.05;40;251;6247;0.664334910666
0.05;45;419;5308;0.617968485714
0.05;45;232;5308;0.661506800587
0.05;45;224;5308;0.661713895698
0.05;50;385;4606;0.615735131854
0.05;50;225;4606;0.660053318425
0.05;50;218;4606;0.660367101483
0.05;55;352;4078;0.615668609942
0.05;55;205;4078;0.658153996202
0.05;55;201;4078;0.658361513285
0.05;60;313;3626;0.618343049701
0.05;60;191;3626;0.655951824362
0.05;60;188;3626;0.65605534979
0.05;65;298;3253;0.615913384867
0.05;65;184;3253;0.653130132739
0.05;65;181;3253;0.653267513714
0.05;70;279;2937;0.614106941068
0.05;70;164;2937;0.650920627084
0.05;70;161;2937;0.650978777164
0.05;75;263;2705;0.610429307726
0.05;75;161;2705;0.647648172041
0.05;75;158;2705;0.647778796622
0.05;80;246;2489;0.609504837105
0.05;80;158;2489;0.645015858556
0.05;80;154;2489;0.645609566867
0.05;85;228;2284;0.606080413656
0.05;85;144;2284;0.642192654641
0.05;85;140;2284;0.642752311328
0.05;90;212;2105;0.602855713584
0.05;90;132;2105;0.638912903767
0.05;90;129;2105;0.639104598326
0.05;95;207;1961;0.600957960073
0.05;95;127;1961;0.637918115957
0.05;95;124;1961;0.638465541908
0.05;100;194;1821;0.599870144804
0.05;100;114;1821;0.636275715181
0.05;100;111;1821;0.637401791461
0.05;105;184;1713;0.600474659004
0.05;105;109;1713;0.633697418369
0.05;105;105;1713;0.634369920832
0.05;110;182;1604;0.597791589623
0.05;110;110;1604;0.631165563248
0.05;110;106;1604;0.631604319361
0.05;115;168;1486;0.595301941753
0.05;115;100;1486;0.62811923968
0.05;115;96;1486;0.628884767036
0.05;120;164;1397;0.593081038593
0.05;120;99;1397;0.625050590451
0.05;120;94;1397;0.625872661927
0.05;125;164;1329;0.592395489225
0.05;125;101;1329;0.62433908211
0.05;125;96;1329;0.625211566645
0.05;130;158;1258;0.590555361528
0.05;130;95;1258;0.62169363922
0.05;130;94;1258;0.622202806389
0.05;135;150;1200;0.58843580915
0.05;135;96;1200;0.618098029659
0.05;135;93;1200;0.618818842201
0.05;140;140;1127;0.586908905886
0.05;140;89;1127;0.615695342678
0.05;140;86;1127;0.616483672148
0.05;145;138;1083;0.586328931524
0.05;145;88;1083;0.613540489433
0.05;145;86;1083;0.614245532848
0.05;150;132;1034;0.582846629074
0.05;150;82;1034;0.610058229517
0.05;150;80;1034;0.610769076617
0.05;155;128;989;0.580398756232
0.05;155;78;989;0.608133804306
0.05;155;76;989;0.608909971214
0.05;160;121;944;0.578310195972
0.05;160;73;944;0.604675060144
0.05;160;72;944;0.605063479713
0.05;165;122;905;0.577343439691
0.05;165;78;905;0.603972018428
0.05;165;76;905;0.604566430088
0.05;170;118;868;0.573802745319
0.05;170;78;868;0.601147623472
0.05;170;76;868;0.601777708887
0.05;175;116;839;0.573558965305
0.05;175;78;839;0.599793391507
0.05;175;76;839;0.600463934463
0.05;180;114;813;0.576940894079
0.05;180;78;813;0.599788125859
0.05;180;76;813;0.600489601296
0.05;185;105;774;0.575272656038
0.05;185;72;774;0.599135484367
0.05;185;71;774;0.59964072653
0.05;190;101;752;0.576108372536
0.05;190;69;752;0.599305896504
0.05;190;68;752;0.599556140837
0.05;195;96;727;0.577062339312
0.05;195;68;727;0.597691526465
0.05;195;67;727;0.597900591694
0.05;200;97;706;0.578074590472
0.05;200;68;706;0.59809767399
0.05;200;66;706;0.598417038093
0.055;10;1210;25893;0.689778634703
0.055;10;506;25893;0.720699619095
0.055;10;486;25893;0.721948427756
0.055;15;1268;20356;0.69557410513
0.055;15;607;20356;0.735311470043
0.055;15;581;20356;0.735986168644
0.055;20;961;14421;0.696201361899
0.055;20;505;14421;0.738711261041
0.055;20;484;14421;0.739826999484
0.055;25;790;10645;0.697671191368
0.055;25;437;10645;0.740799702847
0.055;25;417;10645;0.741503134873
0.055;25;416;10645;0.741504348642
0.055;30;644;8212;0.709128257975
0.055;30;358;8212;0.741305277367
0.055;30;345;8212;0.74183768899
0.055;35;562;6666;0.698276996103
0.055;35;315;6666;0.743347742584
0.055;35;306;6666;0.743656635965
0.055;40;497;5573;0.693914631693
0.055;40;285;5573;0.743122509219
0.055;40;277;5573;0.743881659409
0.055;45;448;4709;0.705510606775
0.055;45;254;4709;0.744922853247
0.055;45;247;4709;0.74575703876
0.055;50;404;4082;0.705907426536
0.055;50;242;4082;0.746432218456
0.055;50;237;4082;0.747052257192
0.055;55;373;3620;0.693422458014
0.055;55;224;3620;0.746942492027
0.055;55;221;3620;0.747494080075
0.055;60;325;3201;0.694071148104
0.055;60;203;3201;0.746047479655
0.055;60;196;3201;0.747364507324
0.055;65;311;2868;0.709528236699
0.055;65;198;2868;0.745785429578
0.055;65;191;2868;0.746693879784
0.055;70;286;2578;0.709468646782
0.055;70;177;2578;0.745306302039
0.055;70;171;2578;0.745883135488
0.055;75;263;2377;0.710030720664
0.055;75;172;2377;0.745743002824
0.055;75;167;2377;0.746422272669
0.055;80;247;2181;0.712099187578
0.055;80;167;2181;0.746133289817
0.055;80;164;2181;0.746450308949
0.055;85;224;1999;0.708738573642
0.055;85;153;1999;0.745203891073
0.055;85;148;1999;0.745567851735
0.055;90;213;1845;0.707065095132
0.055;90;138;1845;0.744122597885
0.055;90;135;1845;0.744359827444
0.055;95;210;1714;0.706130268
0.055;95;132;1714;0.743836078273
0.055;95;128;1714;0.744440191995
0.055;100;192;1588;0.705738067053
0.055;100;117;1588;0.74387917184
0.055;100;113;1588;0.744686507199
0.055;105;182;1486;0.706415588092
0.055;105;111;1486;0.742778316317
0.055;105;108;1486;0.743190258596
0.055;110;179;1392;0.709347377271
0.055;110;109;1392;0.741120160267
0.055;110;107;1392;0.741526994802
0.055;115;166;1289;0.709707517963
0.055;115;103;1289;0.740851121338
0.055;115;101;1289;0.74118521242
0.055;120;162;1206;0.708693766973
0.055;120;101;1206;0.739847468287
0.055;120;99;1206;0.740180975903
0.055;125;159;1143;0.710840416762
0.055;125;104;1143;0.740419667595
0.055;125;103;1143;0.740511786814
0.055;130;150;1078;0.711114848007
0.055;130;99;1078;0.739303841684
0.055;130;98;1078;0.739423081282
0.055;135;145;1025;0.709714631849
0.055;135;98;1025;0.738037384981
0.055;135;96;1025;0.738161388027
0.055;140;138;965;0.709006842081
0.055;140;94;965;0.7362376578
0.055;140;92;965;0.736422109017
0.055;145;134;924;0.710018048695
0.055;145;91;924;0.735862596701
0.055;145;90;924;0.735994460509
0.055;150;128;883;0.70927796436
0.055;150;88;883;0.734587390198
0.055;150;87;883;0.734724797232
0.055;155;123;847;0.709162414311
0.055;155;85;847;0.73392139256
0.055;155;83;847;0.734098087604
0.055;160;113;806;0.711023893714
0.055;160;81;806;0.731936677689
0.055;160;79;806;0.732280815779
0.055;165;112;775;0.711287162542
0.055;165;81;775;0.733445464914
0.055;170;112;739;0.706771969715
0.055;170;78;739;0.733124324274
0.055;175;107;710;0.709991654785
0.055;175;77;710;0.732876053132
0.055;180;105;687;0.712564551562
0.055;180;77;687;0.734662913217
0.055;185;96;655;0.713755858633
0.055;185;71;655;0.734426938812
0.055;190;92;633;0.7146492027
0.055;190;67;633;0.735057656427
0.055;195;90;614;0.715134927147
0.055;195;66;614;0.734733438733
0.055;200;93;600;0.714854099698
0.055;200;67;600;0.736531855444
0.06;10;1214;23866;0.68474287581
0.06;10;524;23866;0.760275485787
0.06;10;499;23866;0.761641273721
0.06;10;498;23866;0.761644979755
0.06;15;1266;18636;0.698283890582
0.06;15;637;18636;0.776444824283
0.06;15;612;18636;0.777479150812
0.06;20;988;13235;0.7006162103
0.06;20;523;13235;0.784299310419
0.06;20;503;13235;0.784956138125
0.06;25;795;9711;0.738267523086
0.06;25;450;9711;0.787972612735
0.06;25;431;9711;0.78858837248
0.06;30;636;7471;0.702123052167
0.06;30;359;7471;0.79019832203
0.06;30;348;7471;0.790701809775
0.06;35;562;6021;0.702581095293
0.06;35;319;6021;0.79206577256
0.06;35;311;6021;0.792985491651
0.06;40;494;5030;0.70320160549
0.06;40;297;5030;0.793203273501
0.06;40;291;5030;0.793989494111
0.06;45;449;4240;0.719459022526
0.06;45;278;4240;0.795109653398
0.06;45;274;4240;0.795789587027
0.06;50;409;3665;0.70974493048
0.06;50;268;3665;0.797853492208
0.06;50;262;3665;0.798464937983
0.06;55;373;3241;0.710859117205
0.06;55;250;3241;0.799700233781
0.06;55;249;3241;0.799992572766
0.06;60;324;2871;0.7470676516
0.06;60;219;2871;0.800623848656
0.06;60;217;2871;0.801410934118
0.06;65;306;2552;0.746571035733
0.06;65;211;2552;0.800774194455
0.06;65;207;2552;0.801234986234
0.06;70;282;2288;0.747088230702
0.06;70;190;2288;0.800623149327
0.06;70;188;2288;0.800970063732
0.06;75;258;2099;0.749216137554
0.06;75;179;2099;0.800878036252
0.06;75;177;2099;0.801275302933
0.06;80;243;1925;0.715187273891
0.06;80;172;1925;0.802247524025
0.06;80;171;1925;0.802281125576
0.06;85;218;1761;0.71881457305
0.06;85;158;1761;0.802112887758
0.06;85;156;1761;0.802455490768
0.06;90;206;1624;0.735013445229
0.06;90;145;1624;0.802069146725
0.06;90;144;1624;0.802206563604
0.06;95;201;1498;0.726016553868
0.06;95;143;1498;0.802152788494
0.06;95;141;1498;0.802308948654
0.06;100;181;1377;0.725487624464
0.06;100;124;1377;0.801815869271
0.06;100;122;1377;0.801973614656
0.06;105;169;1282;0.768420466581
0.06;105;118;1282;0.801480117467
0.06;105;117;1282;0.80160895389
0.06;110;163;1192;0.770579119456
0.06;110;111;1192;0.800937519145
0.06;110;110;1192;0.801144385854
0.06;115;151;1104;0.772007257837
0.06;115;103;1104;0.801329896612
0.06;115;102;1104;0.801594456519
0.06;120;149;1035;0.767683732655
0.06;120;102;1035;0.801018747029
0.06;120;101;1035;0.801343039302
0.06;125;146;983;0.773348995262
0.06;125;103;983;0.802281193129
0.06;130;138;928;0.775157039816
0.06;130;99;928;0.802516903787
0.06;135;133;883;0.774864587759
0.06;135;98;883;0.802093103922
0.06;135;97;883;0.802117681841
0.06;140;127;822;0.772631428718
0.06;140;93;822;0.799375293323
0.06;140;92;822;0.7994301124
0.06;145;122;789;0.772062337623
0.06;145;90;789;0.800011492468
0.06;150;119;757;0.768589883288
0.06;150;86;757;0.799388821449
0.06;155;114;725;0.767898331329
0.06;155;83;725;0.798570587142
0.06;160;106;684;0.767432130859
0.06;160;77;684;0.796689948894
0.06;165;104;657;0.768975194921
0.06;165;77;657;0.797385899139
0.06;170;103;631;0.765290258484
0.06;170;74;631;0.797062870968
0.06;175;100;608;0.762792858613
0.06;175;73;608;0.797895259756
0.06;180;101;593;0.743046690194
0.06;180;74;593;0.799645942075
0.06;185;93;566;0.746408347856
0.06;185;66;566;0.80023237338
0.06;190;88;542;0.715725527003
0.06;190;60;542;0.800566293815
0.06;195;87;525;0.718369911664
0.06;195;60;525;0.800573002365
0.06;200;83;513;0.765512454427
0.06;200;62;513;0.801898434777
0.065;10;1232;22015;0.733874684072
0.065;10;529;22015;0.782273497717
0.065;10;508;22015;0.782882166479
0.065;15;1268;17155;0.747275679317
0.065;15;636;17155;0.800497859373
0.065;15;611;17155;0.800882310298
0.065;20;1001;12155;0.748703216838
0.065;20;533;12155;0.805152728132
0.065;20;511;12155;0.805881572183
0.065;25;791;8894;0.749726819691
0.065;25;453;8894;0.808394507695
0.065;25;432;8894;0.809230585503
0.065;30;657;6830;0.748279247783
0.065;30;372;6830;0.811993701429
0.065;30;357;6830;0.812767489021
0.065;35;567;5502;0.751736728357
0.065;35;335;5502;0.813765031665
0.065;35;328;5502;0.815001652411
0.065;40;502;4587;0.752893786536
0.065;40;301;4587;0.813933950826
0.065;40;294;4587;0.814776256388
0.065;45;449;3854;0.747509036123
0.065;45;275;3854;0.814235210475
0.065;45;268;3854;0.815112215446
0.065;50;406;3327;0.749682674807
0.065;50;258;3327;0.816754236002
0.065;50;249;3327;0.818064980997
0.065;55;369;2938;0.759202766521
0.065;55;246;2938;0.819070821995
0.065;55;242;2938;0.820071962818
0.065;60;314;2589;0.761398858806
0.065;60;211;2589;0.819359104957
0.065;60;207;2589;0.82048082438
0.065;65;300;2288;0.750042206477
0.065;65;204;2288;0.818641528591
0.065;65;198;2288;0.820093960474
0.065;70;278;2048;0.751974618599
0.065;70;188;2048;0.819404359162
0.065;70;185;2048;0.820141933792
0.065;75;254;1879;0.753908899888
0.065;75;177;1879;0.820380017864
0.065;75;176;1879;0.820437963501
0.065;80;237;1722;0.757294947498
0.065;80;170;1722;0.822128266857
0.065;80;169;1722;0.822210438456
0.065;85;210;1565;0.759337594792
0.065;85;154;1565;0.822908486079
0.065;85;153;1565;0.82303201978
0.065;90;198;1446;0.769485819225
0.065;90;142;1446;0.822488623404
0.065;90;141;1446;0.822632957568
0.065;95;186;1342;0.770325888166
0.065;95;140;1342;0.822743305572
0.065;95;139;1342;0.822892229396
0.065;100;172;1236;0.770379099908
0.065;100;123;1236;0.822402805955
0.065;100;122;1236;0.822563161501
0.065;105;163;1154;0.768687400654
0.065;105;115;1154;0.822121263919
0.065;105;114;1154;0.822375842393
0.065;110;154;1067;0.765951175967
0.065;110;106;1067;0.820188441865
0.065;110;105;1067;0.820479416328
0.065;115;147;987;0.767326583203
0.065;115;99;987;0.820540317841
0.065;115;98;987;0.820912699851
0.065;120;143;922;0.764101330953
0.065;120;98;922;0.820188604644
0.065;120;97;922;0.820631826466
0.065;125;137;875;0.768101579521
0.065;125;99;875;0.821296557692
0.065;130;127;823;0.771572914419
0.065;130;92;823;0.821089645026
0.065;135;124;787;0.768370841388
0.065;135;89;787;0.820113597269
0.065;135;88;787;0.820150950226
0.065;140;116;733;0.76552145528
0.065;140;81;733;0.817074038766
0.065;140;80;733;0.817150001637
0.065;145;111;701;0.764371767445
0.065;145;78;701;0.817478731077
0.065;150;105;668;0.757076129176
0.065;150;73;668;0.817565289696
0.065;155;101;641;0.756254366679
0.065;155;70;641;0.816461057685
0.065;160;95;602;0.75599503697
0.065;160;65;602;0.814003282311
0.065;165;96;580;0.757181470266
0.065;165;66;580;0.814435466225
0.065;170;92;555;0.757079460663
0.065;170;64;555;0.813708417582
0.065;175;91;531;0.749405230482
0.065;175;63;531;0.814703403631
0.065;180;91;518;0.751439941252
0.065;180;64;518;0.815650235392
0.065;185;83;495;0.756548929313
0.065;185;59;495;0.817210559267
0.065;190;78;472;0.757255580027
0.065;190;54;472;0.817614621869
0.065;195;76;456;0.760185184961
0.065;195;53;456;0.817043197022
0.065;200;74;445;0.779709874758
0.065;200;53;445;0.817110657083
0.07;10;1267;20278;0.753905699889
0.07;10;565;20278;0.810336966373
0.07;10;542;20278;0.810710188536
0.07;15;1277;15736;0.768854505011
0.07;15;671;15736;0.82595347854
0.07;15;644;15736;0.828970738412
0.07;20;987;11137;0.768881904716
0.07;20;548;11137;0.83257561739
0.07;20;526;11137;0.833625783077
0.07;25;780;8135;0.767795099009
0.07;25;456;8135;0.835578756103
0.07;25;436;8135;0.837085549472
0.07;25;434;8135;0.837154744185
0.07;30;643;6207;0.767418598806
0.07;30;367;6207;0.837844447479
0.07;30;357;6207;0.838499428964
0.07;30;356;6207;0.838583677214
0.07;35;555;5011;0.772573033861
0.07;35;335;5011;0.839459524641
0.07;35;326;5011;0.84060557581
0.07;40;500;4180;0.772458458999
0.07;40;309;4180;0.839976957684
0.07;40;304;4180;0.84073473074
0.07;45;448;3507;0.763763259556
0.07;45;287;3507;0.83995240248
0.07;45;282;3507;0.840734733229
0.07;50;403;3024;0.766847285239
0.07;50;264;3024;0.84113150045
0.07;50;258;3024;0.84163676333
0.07;55;368;2656;0.776766152819
0.07;55;252;2656;0.841677338796
0.07;55;249;2656;0.842661123614
0.07;60;317;2331;0.772367067517
0.07;60;215;2331;0.841339957438
0.07;60;212;2331;0.842161181078
0.07;65;299;2065;0.761369443348
0.07;65;207;2065;0.840584623297
0.07;65;202;2065;0.841241636738
0.07;70;279;1848;0.759170052692
0.07;70;194;1848;0.842105961745
0.07;70;190;1848;0.842446882498
0.07;75;255;1691;0.763343321763
0.07;75;180;1691;0.842537751625
0.07;75;179;1691;0.842556749297
0.07;80;237;1542;0.765785809206
0.07;80;172;1542;0.844747510158
0.07;80;170;1542;0.845022618601
0.07;85;212;1396;0.766123811128
0.07;85;151;1396;0.844816968627
0.07;85;149;1396;0.845393575038
0.07;90;200;1296;0.764676185149
0.07;90;139;1296;0.84425203944
0.07;90;137;1296;0.844950759814
0.07;95;189;1200;0.78026367763
0.07;95;135;1200;0.844052197459
0.07;95;133;1200;0.84483628913
0.07;100;175;1101;0.780873641666
0.07;100;122;1101;0.843270710364
0.07;100;120;1101;0.843625281452
0.07;105;166;1021;0.781413931009
0.07;105;115;1021;0.842695200785
0.07;105;113;1021;0.843032853327
0.07;110;160;944;0.777633438396
0.07;110;108;944;0.839948148157
0.07;110;106;944;0.840330088729
0.07;115;155;880;0.778069715687
0.07;115;102;880;0.840621031644
0.07;115;101;880;0.841044071069
0.07;120;148;820;0.778632993401
0.07;120;100;820;0.839754757202
0.07;120;98;820;0.840482449939
0.07;125;143;773;0.778118228844
0.07;125;100;773;0.840468942737
0.07;125;99;773;0.840695045336
0.07;130;134;724;0.77741091209
0.07;130;92;724;0.840212017606
0.07;130;91;724;0.840447554222
0.07;135;130;689;0.772886527558
0.07;135;89;689;0.83870871246
0.07;135;88;689;0.838710717161
0.07;140;123;642;0.769218709312
0.07;140;83;642;0.835523377393
0.07;140;82;642;0.835579650986
0.07;145;118;614;0.773405824836
0.07;145;82;614;0.835571639078
0.07;150;110;580;0.768481767502
0.07;150;76;580;0.835202650893
0.07;155;105;555;0.767936129479
0.07;155;74;555;0.834478049637
0.07;155;73;555;0.834511733075
0.07;160;99;515;0.767094912491
0.07;160;69;515;0.832012915957
0.07;160;68;515;0.832158969103
0.07;165;99;496;0.768819219938
0.07;165;70;496;0.832589493023
0.07;165;69;496;0.832743067649
0.07;170;95;476;0.768794418734
0.07;170;67;476;0.831563016318
0.07;170;66;476;0.831759249366
0.07;175;91;452;0.767956413353
0.07;175;66;452;0.830905584213
0.07;175;65;452;0.831151403508
0.07;180;89;441;0.769967914969
0.07;180;66;441;0.831720592411
0.07;180;65;441;0.831994722072
0.07;185;83;418;0.771509711849
0.07;185;60;418;0.832796548346
0.07;185;59;418;0.833047291804
0.07;190;77;398;0.772976632337
0.07;190;55;398;0.833298326542
0.07;195;75;386;0.775663155512
0.07;195;55;386;0.831995467404
0.07;200;74;378;0.774403125104
0.07;200;53;378;0.831835197002
0.075;10;1258;18921;0.752762684537
0.075;10;594;18921;0.812037831697
0.075;10;570;18921;0.812625227804
0.075;15;1288;14654;0.755349439409
0.075;15;697;14654;0.826484402008
0.075;15;671;14654;0.82991609483
0.075;20;1003;10342;0.76128383664
0.075;20;565;10342;0.832868999523
0.075;20;544;10342;0.83362704212
0.075;25;786;7559;0.759512704359
0.075;25;469;7559;0.834892904053
0.075;25;452;7559;0.835601680468
0.075;30;647;5757;0.757309954364
0.075;30;384;5757;0.833416620353
0.075;30;374;5757;0.833954131776
0.075;35;548;4619;0.762615596499
0.075;35;351;4619;0.832573232167
0.075;35;339;4619;0.833893154076
0.075;40;497;3862;0.761584081933
0.075;40;324;3862;0.833482765423
0.075;40;316;3862;0.833871709575
0.075;45;443;3230;0.750822763997
0.075;45;290;3230;0.833151255341
0.075;45;285;3230;0.833350083628
0.075;50;403;2766;0.752017852506
0.075;50;268;2766;0.832255865962
0.075;50;262;2766;0.833790342266
0.075;55;358;2430;0.767562747445
0.075;55;247;2430;0.833592964467
0.075;55;244;2430;0.834564779349
0.075;60;303;2117;0.769582940815
0.075;60;211;2117;0.832920915997
0.075;60;210;2117;0.833602272125
0.075;65;286;1875;0.769355470609
0.075;65;206;1875;0.831831794523
0.075;65;202;1875;0.83277581528
0.075;70;267;1673;0.757390325364
0.075;70;189;1673;0.833162083201
0.075;70;187;1673;0.833644528856
0.075;75;246;1524;0.758864577923
0.075;75;175;1524;0.833890831903
0.075;75;174;1524;0.833919896289
0.075;80;218;1381;0.779922535269
0.075;80;163;1381;0.836277157607
0.075;80;161;1381;0.83633525303
0.075;85;200;1257;0.762860542067
0.075;85;149;1257;0.836636167943
0.075;85;146;1257;0.837006095823
0.075;90;191;1164;0.761290313109
0.075;90;142;1164;0.836532980992
0.075;90;139;1164;0.837408429301
0.075;95;181;1079;0.778992486841
0.075;95;140;1079;0.836342813089
0.075;95;139;1079;0.836463822838
0.075;100;168;992;0.781010991853
0.075;100;126;992;0.835112736527
0.075;100;125;992;0.835248343132
0.075;105;158;917;0.777460845555
0.075;105;118;917;0.834510404751
0.075;110;151;848;0.771827466372
0.075;110;112;848;0.831179189097
0.075;110;110;848;0.831275653524
0.075;115;146;793;0.774919012494
0.075;115;109;793;0.831205166386
0.075;115;108;793;0.83164153211
0.075;120;140;745;0.775325715431
0.075;120;103;745;0.829686364777
0.075;120;102;745;0.830249570864
0.075;125;136;706;0.77026090454
0.075;125;104;706;0.830134666852
0.075;130;127;662;0.770647612549
0.075;130;97;662;0.830200235442
0.075;135;123;627;0.764627481421
0.075;135;92;627;0.82835875789
0.075;140;117;583;0.760166208089
0.075;140;86;583;0.824721606367
0.075;140;85;583;0.82476302368
0.075;145;113;552;0.759604407326
0.075;145;83;552;0.825058240996
0.075;145;82;552;0.825083499383
0.075;150;105;526;0.765942303501
0.075;150;78;526;0.825756976864
0.075;155;103;504;0.763119431062
0.075;155;75;504;0.824245805752
0.075;155;74;504;0.82432993392
0.075;160;96;467;0.763031384531
0.075;160;70;467;0.821990889945
0.075;160;69;467;0.822219671826
0.075;165;95;450;0.765879165327
0.075;165;71;450;0.823640238668
0.075;165;70;450;0.823890287502
0.075;170;91;431;0.76716170982
0.075;170;69;431;0.823431107567
0.075;170;68;431;0.823736446456
0.075;175;85;407;0.767317376178
0.075;175;67;407;0.823413106647
0.075;175;66;407;0.8237852699
0.075;180;83;397;0.770333964191
0.075;180;66;397;0.825404297813
0.075;180;65;397;0.82581546268
0.075;185;78;376;0.772201992001
0.075;185;61;376;0.826975088401
0.075;185;60;376;0.827360080909
0.075;190;73;359;0.773850960527
0.075;190;57;359;0.828635975583
0.075;195;71;348;0.776621822074
0.075;195;56;348;0.827772519703
0.075;200;70;339;0.775370213847
0.075;200;55;339;0.827928737725
0.08;10;1249;17701;0.74546128304
0.08;10;592;17701;0.822535268655
0.08;10;571;17701;0.826267992033
0.08;10;569;17701;0.826274909353
0.08;15;1251;13706;0.759827489865
0.08;15;699;13706;0.832655420391
0.08;15;679;13706;0.836450508784
0.08;20;975;9671;0.760728137151
0.08;20;571;9671;0.836045682387
0.08;20;550;9671;0.837185646497
0.08;25;763;7021;0.762080976097
0.08;25;477;7021;0.836178261864
0.08;25;459;7021;0.837286971439
0.08;30;627;5353;0.758689332024
0.08;30;381;5353;0.835387057649
0.08;30;371;5353;0.836148539835
0.08;35;538;4286;0.7595444354
0.08;35;345;4286;0.83448671866
0.08;35;333;4286;0.835675780273
0.08;40;491;3593;0.757313262753
0.08;40;320;3593;0.833967052192
0.08;40;313;3593;0.83433861734
0.08;45;430;2998;0.746936017804
0.08;45;285;2998;0.831624208122
0.08;45;281;2998;0.832280082266
0.08;50;390;2562;0.747659751929
0.08;50;258;2562;0.830651868973
0.08;50;251;2562;0.831543902772
0.08;55;347;2246;0.762718226287
0.08;55;238;2246;0.831041463488
0.08;55;234;2246;0.83220833101
0.08;60;294;1957;0.764455181018
0.08;60;204;1957;0.829428129672
0.08;60;202;1957;0.830023898415
0.08;65;275;1731;0.764036322769
0.08;65;194;1731;0.829194284305
0.08;65;192;1731;0.829585473979
0.08;70;254;1554;0.768200585578
0.08;70;182;1554;0.829942707909
0.08;70;180;1554;0.83054540913
0.08;75;235;1414;0.770663010293
0.08;75;168;1414;0.830485446705
0.08;75;167;1414;0.830947199828
0.08;80;210;1279;0.774838536125
0.08;80;155;1279;0.832230664204
0.08;80;154;1279;0.832568475501
0.08;85;194;1159;0.756129514501
0.08;85;138;1159;0.832063180211
0.08;85;137;1159;0.832447066447
