dispth;eth;comnum;vcount;modularity
0.045;145;133;1224;0.478431471741
0.045;145;87;1224;0.511849447056
0.045;145;86;1224;0.51194418994
0.045;150;129;1178;0.478499727227
0.045;150;84;1178;0.510104702603
0.045;150;83;1178;0.510183075643
0.045;155;132;1128;0.477619835763
0.045;155;85;1128;0.50844478986
0.045;155;84;1128;0.508558064546
0.045;160;126;1076;0.476487051475
0.045;160;83;1076;0.505744589109
0.045;160;82;1076;0.505786469815
0.045;165;123;1026;0.476768228505
0.045;165;84;1026;0.503790254606
0.045;165;83;1026;0.503874177142
0.045;170;115;983;0.476555271335
0.045;170;82;983;0.502301865124
0.045;170;81;983;0.502330025563
0.045;175;113;945;0.47476054506
0.045;175;85;945;0.501851143164
0.045;175;84;945;0.50194917484
0.045;180;112;913;0.473554758803
0.045;180;82;913;0.499420717641
0.045;180;81;913;0.499423650528
0.045;185;111;884;0.470288707405
0.045;185;80;884;0.496731943876
0.045;185;79;884;0.49679906118
0.045;190;107;853;0.469757316756
0.045;190;79;853;0.495458420036
0.045;190;77;853;0.496019758428
0.045;195;105;818;0.468396887195
0.045;195;73;818;0.492360659696
0.045;195;71;818;0.492739268694
0.045;200;102;784;0.465749152816
0.045;200;70;784;0.489551590731
0.045;200;68;784;0.489898406641
0.05;10;1084;25069;0.651728520521
0.05;10;425;25069;0.678638378503
0.05;10;401;25069;0.679460019478
0.05;15;1135;20407;0.657346967194
0.05;15;534;20407;0.684140228552
0.05;15;511;20407;0.684697413364
0.05;20;941;15271;0.655750773242
0.05;20;484;15271;0.681619708599
0.05;20;464;15271;0.682085875816
0.05;25;754;11478;0.651206286705
0.05;25;410;11478;0.677450282404
0.05;25;394;11478;0.677710599024
0.05;30;613;9070;0.646613614842
0.05;30;342;9070;0.672764468232
0.05;30;330;9070;0.673249089503
0.05;35;531;7356;0.648817712063
0.05;35;294;7356;0.667689466576
0.05;35;281;7356;0.668150422041
0.05;40;473;6143;0.641781996177
0.05;40;275;6143;0.656686943369
0.05;40;263;6143;0.657148207942
0.05;45;439;5264;0.629454872767
0.05;45;265;5264;0.652476647596
0.05;45;256;5264;0.652941638565
0.05;50;393;4524;0.592001465436
0.05;50;237;4524;0.645922248376
0.05;50;229;4524;0.646313362436
0.05;55;360;3992;0.58251603907
0.05;55;224;3992;0.638794694217
0.05;55;217;3992;0.63919071234
0.05;60;330;3545;0.585003090615
0.05;60;205;3545;0.635953780078
0.05;60;199;3545;0.636174674997
0.05;65;290;3157;0.582371653002
0.05;65;179;3157;0.631985501735
0.05;65;176;3157;0.632107469947
0.05;70;264;2847;0.57550721749
0.05;70;163;2847;0.624945513834
0.05;70;160;2847;0.625054345444
0.05;75;248;2596;0.572804485053
0.05;75;159;2596;0.622926429608
0.05;75;155;2596;0.623059907338
0.05;80;236;2381;0.569454300341
0.05;80;156;2381;0.618510348573
0.05;80;151;2381;0.618698786711
0.05;85;226;2174;0.566469601762
0.05;85;147;2174;0.613951399114
0.05;85;143;2174;0.614266791876
0.05;90;216;2006;0.568011323766
0.05;90;143;2006;0.612006680737
0.05;90;140;2006;0.61240721954
0.05;95;198;1852;0.566068476247
0.05;95;138;1852;0.608876356299
0.05;95;134;1852;0.609322098891
0.05;100;194;1736;0.565099295728
0.05;100;138;1736;0.606676256223
0.05;100;135;1736;0.607076396519
0.05;105;180;1605;0.559868817703
0.05;105;128;1605;0.602339752013
0.05;105;125;1605;0.602754538052
0.05;110;172;1507;0.557854800284
0.05;110;122;1507;0.600134121052
0.05;110;117;1507;0.601040316589
0.05;115;160;1405;0.553854355935
0.05;115;111;1405;0.595124972598
0.05;115;108;1405;0.595767168807
0.05;120;165;1348;0.543085133764
0.05;120;113;1348;0.582609730366
0.05;120;110;1348;0.583290354948
0.05;125;160;1253;0.533429048335
0.05;125;110;1253;0.553713776839
0.05;125;109;1253;0.553718426565
0.05;130;158;1199;0.528514719415
0.05;130;109;1199;0.549136734594
0.05;135;149;1126;0.525331722564
0.05;135;102;1126;0.546444176406
0.05;140;138;1058;0.522696619798
0.05;140;93;1058;0.541397730096
0.05;140;91;1058;0.541628969844
0.05;145;135;1003;0.521931797466
0.05;145;97;1003;0.539785951538
0.05;145;95;1003;0.539950626765
0.05;150;134;967;0.520155130956
0.05;150;97;967;0.537385216059
0.05;150;94;967;0.537677102961
0.05;155;130;925;0.518801352168
0.05;155;95;925;0.536330709078
0.05;155;93;925;0.536670033715
0.05;160;126;884;0.511810349657
0.05;160;92;884;0.533407245951
0.05;160;90;884;0.533665956919
0.05;165;123;837;0.51026590777
0.05;165;89;837;0.531533585454
0.05;170;115;799;0.509720861677
0.05;170;87;799;0.529699826557
0.05;175;113;769;0.508647875119
0.05;175;88;769;0.527991239599
0.05;180;111;745;0.512485316089
0.05;180;87;745;0.526014201953
0.05;185;107;715;0.510979730501
0.05;185;83;715;0.524339578177
0.05;190;103;690;0.511785708677
0.05;190;81;690;0.524278898544
0.05;195;101;659;0.50857173539
0.05;195;78;659;0.521237223091
0.05;195;77;659;0.521343624222
0.05;200;99;632;0.500457334686
0.05;200;75;632;0.518047931485
0.05;200;74;632;0.518160355735
0.055;10;1150;22472;0.715896275905
0.055;10;472;22472;0.749541060896
0.055;10;443;22472;0.750242730349
0.055;15;1167;18111;0.731453056727
0.055;15;587;18111;0.763406577824
0.055;15;564;18111;0.763784790277
0.055;20;991;13500;0.73825609673
0.055;20;533;13500;0.767771157799
0.055;20;510;13500;0.768560550235
0.055;20;509;13500;0.768561647132
0.055;25;804;10132;0.740427229508
0.055;25;453;10132;0.768961277159
0.055;25;435;10132;0.769508091001
0.055;30;660;7955;0.73946643573
0.055;30;381;7955;0.769229017748
0.055;30;365;7955;0.769817034383
0.055;35;565;6441;0.739943804551
0.055;35;335;6441;0.768431787135
0.055;35;319;6441;0.768963907076
0.055;40;505;5376;0.729336900078
0.055;40;297;5376;0.760355657527
0.055;40;286;5376;0.760792324686
0.055;45;452;4603;0.717780445006
0.055;45;284;4603;0.759388124606
0.055;45;275;4603;0.759881809621
0.055;50;402;3957;0.713210225343
0.055;50;252;3957;0.75684703655
0.055;50;244;3957;0.757495341094
0.055;55;373;3500;0.706441938199
0.055;55;240;3500;0.754453681495
0.055;55;233;3500;0.755050047687
0.055;60;335;3085;0.715583474117
0.055;60;213;3085;0.755016881677
0.055;60;207;3085;0.755161164532
0.055;65;308;2736;0.72165852115
0.055;65;198;2736;0.753171917147
0.055;65;192;2736;0.753549179674
0.055;70;284;2454;0.719359962252
0.055;70;185;2454;0.750277392738
0.055;70;179;2454;0.750508278857
0.055;75;262;2231;0.687882773744
0.055;75;180;2231;0.748683069701
0.055;75;173;2231;0.748961371987
0.055;80;246;2040;0.685647581729
0.055;80;169;2040;0.7464840663
0.055;80;164;2040;0.74675159065
0.055;85;234;1869;0.683146164841
0.055;85;158;1869;0.7442871248
0.055;85;154;1869;0.744559763015
0.055;90;216;1723;0.68083868558
0.055;90;152;1723;0.744068080407
0.055;90;151;1723;0.744153978231
0.055;95;201;1594;0.680800717193
0.055;95;138;1594;0.743952400685
0.055;100;200;1492;0.68960391996
0.055;100;137;1492;0.742495696196
0.055;100;135;1492;0.742648350141
0.055;105;186;1379;0.688747437992
0.055;105;133;1379;0.740048306925
0.055;105;131;1379;0.740257472124
0.055;110;176;1297;0.685693037638
0.055;110;125;1297;0.739784699964
0.055;110;123;1297;0.739942174193
0.055;115;163;1198;0.684516823814
0.055;115;117;1198;0.734943394243
0.055;115;115;1198;0.735214169967
0.055;120;167;1151;0.67367233576
0.055;120;120;1151;0.72445162123
0.055;120;119;1151;0.7245248332
0.055;125;156;1063;0.651457218603
0.055;125;113;1063;0.697864470933
0.055;125;112;1063;0.697942035759
0.055;130;153;1017;0.649936798035
0.055;130;114;1017;0.694323298062
0.055;130;113;1017;0.694488744181
0.055;135;142;952;0.643784776023
0.055;135;105;952;0.691069649754
0.055;135;104;952;0.691164898058
0.055;140;131;887;0.648273294286
0.055;140;96;887;0.688902973384
0.055;140;95;887;0.689056883649
0.055;145;128;832;0.647674482044
0.055;145;93;832;0.689201877295
0.055;145;91;832;0.689550734335
0.055;150;132;796;0.639870821439
0.055;150;92;796;0.688393067361
0.055;150;90;796;0.688716287646
0.055;155;127;761;0.640562582321
0.055;155;90;761;0.687788445749
0.055;155;88;761;0.688082151533
0.055;160;121;730;0.640115403841
0.055;160;85;730;0.685357629627
0.055;160;84;730;0.685484447544
0.055;165;120;697;0.638663512986
0.055;165;87;697;0.684007027395
0.055;170;113;663;0.636479453268
0.055;170;83;663;0.682743940268
0.055;170;82;663;0.68300654554
0.055;175;108;636;0.635812864314
0.055;175;83;636;0.681029963643
0.055;175;82;636;0.68103935398
0.055;180;106;612;0.639569797039
0.055;180;81;612;0.679283697684
0.055;185;103;587;0.640338663326
0.055;185;79;587;0.67866970344
0.055;190;99;567;0.643426707571
0.055;190;78;567;0.680074369078
0.055;195;99;547;0.641498532375
0.055;195;77;547;0.678439848086
0.055;200;96;520;0.631588951227
0.055;200;76;520;0.676981950233
0.06;10;1171;20436;0.765846323778
0.06;10;513;20436;0.800842339563
0.06;10;481;20436;0.801708348982
0.06;10;480;20436;0.801714793092
0.06;15;1209;16347;0.761469113337
0.06;15;638;16347;0.817850632685
0.06;15;604;16347;0.819036897296
0.06;15;603;16347;0.819047236261
0.06;20;1011;12118;0.769969450245
0.06;20;575;12118;0.824978653476
0.06;20;543;12118;0.825862226601
0.06;20;542;12118;0.825863913856
0.06;25;831;9071;0.774190108294
0.06;25;493;9071;0.828448506224
0.06;25;472;9071;0.82902737656
0.06;25;471;9071;0.82906598202
0.06;30;684;7082;0.774060058879
0.06;30;413;7082;0.829162631734
0.06;30;393;7082;0.830102866156
0.06;35;588;5696;0.763026850108
0.06;35;361;5696;0.828628885899
0.06;35;347;5696;0.829417495094
0.06;35;346;5696;0.829431152771
0.06;40;513;4761;0.758946336909
0.06;40;321;4761;0.824340442319
0.06;40;309;4761;0.825133347341
0.06;45;462;4069;0.760747678389
0.06;45;311;4069;0.824680550612
0.06;45;300;4069;0.8254699157
0.06;50;410;3496;0.751562177942
0.06;50;271;3496;0.820936236181
0.06;50;266;3496;0.821351269175
0.06;55;375;3094;0.748126224045
0.06;55;255;3094;0.820128001382
0.06;55;250;3094;0.820448206898
0.06;60;332;2713;0.749123428849
0.06;60;226;2713;0.821439967368
0.06;60;222;2713;0.821698270811
0.06;65;299;2401;0.748147231704
0.06;65;208;2401;0.820116582819
0.06;65;204;2401;0.820656628319
0.06;70;281;2146;0.746713959911
0.06;70;194;2146;0.81848534319
0.06;70;191;2146;0.81892052049
0.06;75;259;1946;0.744823997343
0.06;75;188;1946;0.817737529744
0.06;75;185;1946;0.817912162842
0.06;80;243;1765;0.742485155955
0.06;80;174;1765;0.816558864389
0.06;80;171;1765;0.816807563744
0.06;85;232;1610;0.738895724705
0.06;85;165;1610;0.813580999263
0.06;85;163;1610;0.813919256676
0.06;90;220;1486;0.740870947862
0.06;90;162;1486;0.813489292325
0.06;90;161;1486;0.813603543706
0.06;95;203;1368;0.746781988742
0.06;95;150;1368;0.812803780036
0.06;95;149;1368;0.8129259632
0.06;100;196;1276;0.748760841443
0.06;100;147;1276;0.812126804255
0.06;105;183;1173;0.745973174944
0.06;105;143;1173;0.809872422661
0.06;110;169;1097;0.745799912917
0.06;110;129;1097;0.809974976582
0.06;115;158;1004;0.738732983359
0.06;115;119;1004;0.805569010714
0.06;120;153;961;0.737366530855
0.06;120;121;961;0.798345530793
0.06;125;146;878;0.714044412727
0.06;125;115;878;0.773389061992
0.06;130;140;836;0.712973306774
0.06;130;113;836;0.770906458787
0.06;135;132;782;0.703551789054
0.06;135;104;782;0.767598810787
0.06;140;123;728;0.702429003977
0.06;140;95;728;0.764829881919
0.06;145;122;684;0.700710497002
0.06;145;91;684;0.763788045631
0.06;150;120;652;0.6991320409
0.06;150;88;652;0.761904060547
0.06;155;117;625;0.705672479822
0.06;155;86;625;0.760611316282
0.06;160;113;600;0.705603176296
0.06;160;83;600;0.75776880202
0.06;165;112;572;0.699660432109
0.06;165;83;572;0.754901074229
0.06;170;107;543;0.695530136721
0.06;170;79;543;0.749865697079
0.06;170;78;543;0.751299301864
0.06;175;101;518;0.694362468698
0.06;175;77;518;0.7473667739
0.06;175;76;518;0.748721518161
0.06;180;101;502;0.692407197419
0.06;180;77;502;0.746644388862
0.06;180;76;502;0.74814873928
0.06;185;98;480;0.69266517674
0.06;185;76;480;0.746624744537
0.06;185;75;480;0.747140880369
0.06;190;94;463;0.695508593914
0.06;190;74;463;0.746487159477
0.06;195;93;446;0.694964667881
0.06;195;71;446;0.746687092217
0.06;200;89;426;0.69336672974
0.06;200;70;426;0.74584335262
0.065;10;1161;18757;0.782437247535
0.065;10;493;18757;0.821205966688
0.065;10;458;18757;0.822382302017
0.065;15;1173;14948;0.800509824386
0.065;15;629;14948;0.837718435213
0.065;15;591;14948;0.838880348184
0.065;20;993;11094;0.806668081428
0.065;20;573;11094;0.844449737438
0.065;20;543;11094;0.845264684834
0.065;25;821;8288;0.809616043101
0.065;25;487;8288;0.846118911486
0.065;25;464;8288;0.847129656725
0.065;30;678;6480;0.809811651901
0.065;30;407;6480;0.844954128638
0.065;30;391;6480;0.846031671026
0.065;35;568;5214;0.795928036143
0.065;35;356;5214;0.844072075499
0.065;35;343;5214;0.845304094159
0.065;40;496;4363;0.789667725064
0.065;40;318;4363;0.840378799505
0.065;40;307;4363;0.841596592636
0.065;45;447;3723;0.789731536346
0.065;45;306;3723;0.839557600252
0.065;45;295;3723;0.840735244689
0.065;50;399;3178;0.775719914542
0.065;50;265;3178;0.836275557948
0.065;50;256;3178;0.837015955698
0.065;55;367;2808;0.772918500493
0.065;55;247;2808;0.834654602876
0.065;55;240;2808;0.835460129879
0.065;60;320;2453;0.775395885264
0.065;60;217;2453;0.83484893432
0.065;60;213;2453;0.835203712716
0.065;65;281;2162;0.777893607921
0.065;65;196;2162;0.832059359212
0.065;65;191;2162;0.832935672566
0.065;70;262;1926;0.773767997772
0.065;70;180;1926;0.829960619934
0.065;70;175;1926;0.830583026464
0.065;75;246;1737;0.769133146761
0.065;75;175;1737;0.828542436838
0.065;75;172;1737;0.828819607598
0.065;80;225;1574;0.763319888679
0.065;80;159;1574;0.826959345123
0.065;80;157;1574;0.827165858868
0.065;85;215;1434;0.757508408239
0.065;85;152;1434;0.823454992793
0.065;85;149;1434;0.823866394433
0.065;90;206;1321;0.758537976753
0.065;90;151;1321;0.822458727637
0.065;90;149;1321;0.82259057541
0.065;95;186;1213;0.767663212284
0.065;95;141;1213;0.820622086815
0.065;95;139;1213;0.820766683877
0.065;100;180;1131;0.769195120932
0.065;100;138;1131;0.818908579291
0.065;100;137;1131;0.818912844409
0.065;105;168;1040;0.767335707583
0.065;105;135;1040;0.815538500562
0.065;105;133;1040;0.815634437212
0.065;110;154;974;0.766240749797
0.065;110;120;974;0.814765192944
0.065;110;119;974;0.814778709491
0.065;115;141;887;0.761984426885
0.065;115;111;887;0.808856436858
0.065;115;110;887;0.808891062214
0.065;120;137;846;0.75737695232
0.065;120;110;846;0.800953354035
0.065;125;134;770;0.722045103279
0.065;125;109;770;0.773797483424
0.065;130;126;729;0.719903023556
0.065;130;101;729;0.770003232237
0.065;135;117;684;0.717044022024
0.065;135;91;684;0.765068490366
0.065;140;111;639;0.711626688339
0.065;140;82;639;0.757363069589
0.065;140;81;639;0.761445401357
0.065;145;110;600;0.710954511978
0.065;145;80;600;0.759532304863
0.065;150;108;570;0.705798579568
0.065;150;77;570;0.756886435176
0.065;155;106;548;0.7052030033
0.065;155;77;548;0.754065927127
0.065;160;104;529;0.703890428171
0.065;160;77;529;0.751213168756
0.065;165;104;507;0.699771039723
0.065;165;78;507;0.746718920994
0.065;165;77;507;0.747384965757
0.065;170;101;480;0.692774307654
0.065;170;73;480;0.737309613496
0.065;170;71;480;0.741427085598
0.065;175;95;455;0.690279447433
0.065;175;71;455;0.733653265741
0.065;175;69;455;0.73777934375
0.065;180;95;441;0.686820051383
0.065;180;71;441;0.736354966428
0.065;180;70;441;0.737287936991
0.065;185;92;422;0.688044306135
0.065;185;71;422;0.731651110393
0.065;185;69;422;0.734826043856
0.065;190;87;406;0.688154689897
0.065;190;68;406;0.732148150026
0.065;190;67;406;0.733246513071
0.065;195;84;390;0.690250886676
0.065;195;65;390;0.732210458854
0.065;195;63;390;0.733398695835
0.065;200;81;373;0.689533181222
0.065;200;65;373;0.731297418595
0.065;200;63;373;0.73256914284
0.07;10;1165;17356;0.813912379738
0.07;10;523;17356;0.84484532777
0.07;10;490;17356;0.845561206004
0.07;15;1156;13769;0.832322496793
0.07;15;645;13769;0.86024036066
0.07;15;607;13769;0.861231603596
0.07;15;606;13769;0.861252724298
0.07;20;973;10222;0.827779444753
0.07;20;587;10222;0.866270314182
0.07;20;561;10222;0.866895703826
0.07;25;802;7604;0.828837394876
0.07;25;491;7604;0.86765293406
0.07;25;475;7604;0.868316966934
0.07;30;661;5934;0.82891454566
0.07;30;417;5934;0.866136946707
0.07;30;403;5934;0.86678688233
0.07;35;555;4763;0.828052711861
0.07;35;361;4763;0.864369891306
0.07;35;351;4763;0.865271751802
0.07;40;487;3975;0.820079159975
0.07;40;324;3975;0.859138935139
0.07;40;316;3975;0.860273922788
0.07;45;439;3392;0.819907842873
0.07;45;300;3392;0.857641470759
0.07;45;294;3392;0.858312819504
0.07;50;383;2881;0.816410225027
0.07;50;268;2881;0.853469669591
0.07;50;264;2881;0.854032614341
0.07;55;342;2531;0.814342485984
0.07;55;241;2531;0.850192951941
0.07;55;236;2531;0.85065856611
0.07;60;301;2202;0.814586607736
0.07;60;213;2202;0.848918683647
0.07;65;269;1939;0.812486529206
0.07;65;194;1939;0.845055010562
0.07;65;191;1939;0.845405400194
0.07;70;249;1722;0.805346930287
0.07;70;178;1722;0.841702851861
0.07;70;175;1722;0.842216236145
0.07;75;238;1564;0.799380662643
0.07;75;176;1564;0.839666319824
0.07;75;173;1564;0.840192291491
0.07;80;218;1418;0.799735139864
0.07;80;161;1418;0.837524601488
0.07;80;158;1418;0.837936630967
0.07;85;209;1300;0.794440631833
0.07;85;156;1300;0.832647153661
0.07;85;154;1300;0.832999686841
0.07;90;195;1193;0.795613413316
0.07;90;152;1193;0.828884107995
0.07;90;150;1193;0.829115098796
0.07;95;183;1094;0.793354858059
0.07;95;144;1094;0.827120814947
0.07;95;142;1094;0.827392261978
0.07;100;177;1013;0.790227245058
0.07;100;140;1013;0.822765335385
0.07;100;138;1013;0.823221715098
0.07;105;167;928;0.773530076968
0.07;105;134;928;0.817562816515
0.07;105;132;928;0.818042731603
0.07;110;156;872;0.771772737301
0.07;110;122;872;0.815773582835
0.07;115;143;795;0.764598221675
0.07;115;110;795;0.808243837179
0.07;120;140;758;0.757095900953
0.07;120;112;758;0.799268891332
0.07;125;132;685;0.722727896849
0.07;125;111;685;0.764861578555
0.07;130;125;646;0.717588747143
0.07;130;104;646;0.759319061422
0.07;135;116;602;0.711996329959
0.07;135;93;602;0.752258434614
0.07;140;110;558;0.705694487972
0.07;140;85;558;0.746711326715
0.07;145;109;523;0.703739451892
0.07;145;83;523;0.742165066224
0.07;150;108;496;0.696432347237
0.07;150;79;496;0.736962056738
0.07;155;105;474;0.69370821872
0.07;155;79;474;0.731703768906
0.07;160;101;455;0.690217860687
0.07;160;76;455;0.728078998021
0.07;165;100;436;0.685357857881
0.07;165;77;436;0.722641818552
0.07;170;96;412;0.678574713047
0.07;170;74;412;0.71515880351
0.07;175;90;389;0.674623769766
0.07;175;69;389;0.711051720295
0.07;180;89;375;0.670803083024
0.07;180;68;375;0.708632772443
0.07;185;86;359;0.671751300544
0.07;185;68;359;0.706319933054
0.07;190;83;347;0.66939265726
0.07;190;66;347;0.703158472439
0.07;195;81;333;0.671031645443
0.07;195;64;333;0.706217957728
0.07;200;77;317;0.668197516829
0.07;200;62;317;0.703295143793
0.075;10;1173;16082;0.826233431205
0.075;10;530;16082;0.85976772816
0.075;10;495;16082;0.861326836723
0.075;15;1168;12721;0.829064099358
0.075;15;645;12721;0.875977720077
0.075;15;609;12721;0.877308889946
0.075;15;608;12721;0.877329324628
0.075;20;975;9435;0.837055532225
0.075;20;591;9435;0.881971463812
0.075;20;563;9435;0.883463045164
0.075;25;791;6991;0.841041234197
0.075;25;503;6991;0.883689282352
0.075;25;483;6991;0.885027136157
0.075;30;655;5451;0.838285098084
0.075;30;421;5451;0.883115082768
0.075;30;403;5451;0.884773563477
0.075;35;554;4377;0.836031903031
0.075;35;362;4377;0.88241934802
0.075;35;347;4377;0.883723841344
0.075;40;491;3653;0.825247653813
0.075;40;328;3653;0.879315569541
0.075;40;316;3653;0.880620875761
0.075;45;441;3087;0.826190576549
0.075;45;305;3087;0.878242656458
0.075;45;295;3087;0.879158529556
0.075;50;383;2627;0.814141229249
0.075;50;268;2627;0.876127266542
0.075;50;261;2627;0.876891419444
0.075;55;352;2322;0.812792720156
0.075;55;252;2322;0.875251229346
0.075;55;249;2322;0.875653889657
0.075;60;310;2008;0.81259168298
0.075;60;223;2008;0.874736771231
0.075;60;220;2008;0.875054532998
0.075;65;277;1767;0.811861148791
0.075;65;200;1767;0.872479131173
0.075;65;197;1767;0.872797405904
0.075;70;256;1574;0.810159047775
0.075;70;187;1574;0.870887138353
0.075;70;186;1574;0.870900433706
0.075;75;243;1425;0.806889264024
0.075;75;183;1425;0.870288872238
0.075;75;181;1425;0.870463735804
0.075;80;222;1285;0.808401760036
0.075;80;168;1285;0.869060075622
0.075;80;166;1285;0.869395242566
0.075;85;212;1178;0.814871387896
0.075;85;162;1178;0.863816745578
0.075;85;161;1178;0.864137418703
0.075;90;200;1074;0.802480384591
0.075;90;156;1074;0.861655956889
0.075;90;155;1074;0.861809525283
0.075;95;182;975;0.814249143697
0.075;95;147;975;0.859733215657
0.075;95;146;975;0.859909411643
0.075;100;172;902;0.813425512288
0.075;100;142;902;0.85593398973
0.075;100;141;902;0.856134676912
0.075;105;161;824;0.808349644368
0.075;105;134;824;0.851340473128
0.075;105;133;824;0.851549743044
0.075;110;153;775;0.804482231109
0.075;110;125;775;0.849644517964
0.075;115;138;707;0.800295054332
0.075;115;111;707;0.842271065749
0.075;120;134;675;0.80149219535
0.075;120;112;675;0.838854704508
0.075;125;125;606;0.774259266688
0.075;125;107;606;0.814734830766
0.075;130;118;570;0.771116376202
0.075;130;100;570;0.809362641751
0.075;135;114;534;0.767847121192
0.075;135;95;534;0.806758721692
0.075;140;106;496;0.765820475367
0.075;140;88;496;0.803668915897
0.075;145;105;470;0.762490675587
0.075;145;86;470;0.801650071859
0.075;150;102;443;0.755329665581
0.075;150;82;443;0.7976953986
0.075;155;99;423;0.75347615294
0.075;155;81;423;0.793720509724
0.075;160;97;405;0.748843333511
0.075;160;77;405;0.790454408873
0.075;165;96;386;0.74415493288
0.075;165;78;386;0.785578202359
0.075;170;90;363;0.73986985718
0.075;170;75;363;0.779126066754
0.075;175;85;345;0.73728721204
0.075;175;71;345;0.776350113955
0.075;180;84;331;0.734067247479
0.075;180;69;331;0.775146198629
0.075;185;81;317;0.735321864559
0.075;185;67;317;0.774160563933
0.075;190;78;305;0.73344937319
0.075;190;64;305;0.771203901212
0.075;195;77;294;0.734201854675
0.075;195;62;294;0.774349774502
0.075;200;72;278;0.733838199245
0.075;200;60;278;0.772159176545
0.08;10;1157;15028;0.830225733595
0.08;10;533;15028;0.867616942541
0.08;10;495;15028;0.86920661019
0.08;15;1139;11880;0.848231817182
0.08;15;651;11880;0.880675855185
0.08;15;615;11880;0.882882372106
0.08;20;951;8784;0.855277235907
0.08;20;594;8784;0.886772201906
0.08;20;571;8784;0.887484317463
0.08;25;768;6510;0.857912585643
0.08;25;503;6510;0.887684172138
0.08;25;485;6510;0.888250495478
0.08;30;630;5077;0.857629863755
0.08;30;411;5077;0.885609027448
0.08;30;401;5077;0.886199033171
0.08;35;539;4080;0.841570327086
0.08;35;355;4080;0.883758390573
0.08;35;343;4080;0.884890897084
0.08;40;467;3396;0.843510545544
0.08;40;318;3396;0.880386001455
0.08;40;309;3396;0.881343602942
0.08;45;424;2867;0.832286304555
0.08;45;297;2867;0.879307670378
0.08;45;291;2867;0.879845678928
0.08;50;368;2430;0.838521503906
0.08;50;262;2430;0.876037930299
0.08;50;257;2430;0.876554743831
0.08;55;332;2134;0.837222883214
0.08;55;244;2134;0.873377586609
0.08;55;239;2134;0.873829461042
0.08;60;290;1846;0.838062230049
0.08;60;216;1846;0.871924503754
0.08;60;213;1846;0.872122246382
0.08;65;258;1630;0.835156248769
0.08;65;190;1630;0.869301403291
0.08;65;188;1630;0.869351181392
0.08;70;238;1454;0.831941494213
0.08;70;177;1454;0.866374458569
0.08;75;225;1316;0.816360752284
0.08;75;170;1316;0.864642969124
0.08;75;169;1316;0.864823149414
0.08;80;209;1184;0.814744393461
0.08;80;154;1184;0.863249222377
0.08;80;153;1184;0.863584856209
0.08;85;198;1087;0.823328486897
0.08;85;153;1087;0.857387494914
0.08;85;151;1087;0.857951205118
0.08;90;188;994;0.821510359351
0.08;90;148;994;0.855238144402
0.08;90;146;994;0.855621380643
0.08;95;171;904;0.821262034876
0.08;95;138;904;0.853443420019
0.08;95;136;904;0.853867422999
0.08;100;164;838;0.817385513311
0.08;100;135;838;0.849090123362
0.08;100;133;838;0.849555653275
0.08;105;152;762;0.812767698264
0.08;105;128;762;0.843965052594
0.08;105;126;762;0.844460024481
0.08;110;144;717;0.810070638743
0.08;110;119;717;0.842283827985
0.08;110;118;717;0.842561279236
0.08;115;130;652;0.803782708469
0.08;115;106;652;0.835118852706
0.08;115;105;652;0.835441990779
0.08;120;127;622;0.800206187486
0.08;120;107;622;0.831395288046
0.08;125;116;555;0.761907083878
0.08;125;99;555;0.79769510597
0.08;130;111;522;0.75711922868
0.08;130;93;522;0.793588384495
0.08;135;107;489;0.753525121792
0.08;135;88;489;0.789189055707
0.08;140;100;452;0.748087313012
0.08;140;82;452;0.784794192403
0.08;140;81;452;0.785175062582
0.08;145;98;428;0.74837586075
0.08;145;81;428;0.783306098401
0.08;150;94;403;0.741502748994
0.08;150;75;403;0.779216364484
0.08;155;91;386;0.740226001212
0.08;155;74;386;0.776028874742
0.08;160;91;372;0.735412080721
0.08;160;71;372;0.773192332343
0.08;165;89;357;0.732382108653
0.08;165;71;357;0.768845061617
0.08;170;83;334;0.727084338649
0.08;170;68;334;0.761341166265
0.08;175;79;318;0.724340846208
0.08;175;65;318;0.7583670233
0.08;180;78;304;0.720911775276
0.08;180;63;304;0.757646115234
0.08;185;75;290;0.722188923839
0.08;185;62;290;0.756588262779
0.08;190;75;285;0.721955843492
0.08;190;63;285;0.755080759778
0.08;195;74;276;0.726646787131
0.08;195;63;276;0.759514515802
0.08;200;68;259;0.726402989292
0.08;200;60;259;0.757850086865
0.085;10;1131;13966;0.839761069466
0.085;10;547;13966;0.873581144071
0.085;10;508;13966;0.874991331725
0.085;15;1113;11035;0.855948436508
0.085;15;649;11035;0.886370011426
0.085;15;617;11035;0.887319828986
0.085;20;925;8128;0.861843724046
0.085;20;602;8128;0.890030968703
0.085;20;575;8128;0.891106853061
0.085;25;749;6033;0.863673316496
0.085;25;498;6033;0.890695438996
0.085;25;485;6033;0.891125588952
0.085;30;610;4701;0.861442513306
0.085;30;405;4701;0.887386998773
0.085;30;395;4701;0.888158427628
0.085;35;511;3768;0.847871447392
0.085;35;347;3768;0.885810582545
0.085;35;340;3768;0.886265169479
0.085;40;446;3137;0.846382163021
0.085;40;304;3137;0.882195328684
0.085;40;299;3137;0.882476709292
0.085;45;403;2653;0.84618618247
0.085;45;291;2653;0.879860663003
0.085;45;288;2653;0.880260778324
0.085;50;354;2248;0.837503666493
0.085;50;253;2248;0.875744416035
