dispth;eth;comnum;vcount;modularity
0.045;85;204;6672;0.694699724881
0.045;90;358;6204;0.677692720251
0.045;90;195;6204;0.695307285628
0.045;90;192;6204;0.6953314354
0.045;95;345;5747;0.676013226426
0.045;95;181;5747;0.69535405585
0.045;95;180;5747;0.695365442014
0.045;100;321;5376;0.677130345056
0.045;100;177;5376;0.695048731358
0.045;100;174;5376;0.695198399429
0.045;105;303;5017;0.677282327832
0.045;105;165;5017;0.695890100632
0.045;105;161;5017;0.69601928109
0.045;110;294;4742;0.680272429641
0.045;110;166;4742;0.696677768864
0.045;110;163;4742;0.69670619132
0.045;115;284;4496;0.678115553498
0.045;115;159;4496;0.696843857438
0.045;115;158;4496;0.696860123585
0.045;120;279;4257;0.678931167114
0.045;120;151;4257;0.697846803786
0.045;120;150;4257;0.697863511667
0.045;125;268;4048;0.681477217298
0.045;125;148;4048;0.698562708167
0.045;125;147;4048;0.698579609794
0.045;130;258;3864;0.681498564325
0.045;130;145;3864;0.698387299997
0.045;130;144;3864;0.698432470826
0.045;135;243;3679;0.682443680395
0.045;135;138;3679;0.699019404325
0.045;135;137;3679;0.699085083994
0.045;140;237;3506;0.682088263676
0.045;140;132;3506;0.699464600126
0.045;140;130;3506;0.699464936513
0.045;145;228;3343;0.685129910418
0.045;145;129;3343;0.700020588259
0.045;145;127;3343;0.700026409419
0.045;150;229;3200;0.684827689713
0.045;150;130;3200;0.699907999839
0.045;150;129;3200;0.699909236415
0.045;155;220;3056;0.685967586006
0.045;155;129;3056;0.700763669555
0.045;155;127;3056;0.700785703526
0.045;160;213;2952;0.686164191086
0.045;160;122;2952;0.700770007015
0.045;160;121;2952;0.700790505169
0.045;165;203;2823;0.686258358442
0.045;165;121;2823;0.700764579703
0.045;165;119;2823;0.700953894094
0.045;170;198;2715;0.686257646271
0.045;170;118;2715;0.700597695701
0.045;175;194;2606;0.686212158196
0.045;175;114;2606;0.69990284213
0.045;175;112;2606;0.699985946077
0.045;180;194;2513;0.684599533729
0.045;180;110;2513;0.698634817808
0.045;180;107;2513;0.698791050919
0.045;185;188;2432;0.68521936332
0.045;185;107;2432;0.699016981623
0.045;185;106;2432;0.699022399324
0.045;190;183;2342;0.685314033237
0.045;190;108;2342;0.69906343901
0.045;195;183;2261;0.685587303373
0.045;195;110;2261;0.700067375695
0.045;200;177;2188;0.685781988585
0.045;200;106;2188;0.700116249258
0.05;10;809;38559;0.676902936738
0.05;10;210;38559;0.694088837846
0.05;10;191;38559;0.694417738625
0.05;15;1064;33649;0.68979150229
0.05;15;401;33649;0.707665797724
0.05;15;380;33649;0.708514137044
0.05;15;379;33649;0.708514639263
0.05;20;1246;30465;0.699594806335
0.05;20;540;30465;0.716984941746
0.05;20;523;30465;0.717323218507
0.05;20;522;30465;0.717323415125
0.05;25;1252;26762;0.705536314615
0.05;25;551;26762;0.722763465873
0.05;25;537;26762;0.722862617974
0.05;25;536;26762;0.722863323588
0.05;30;1111;22374;0.706563076049
0.05;30;527;22374;0.725704612761
0.05;30;517;22374;0.725898201988
0.05;35;989;18626;0.708402490206
0.05;35;487;18626;0.727770686157
0.05;35;477;18626;0.727960371197
0.05;40;887;15743;0.709456763042
0.05;40;460;15743;0.728578679698
0.05;40;451;15743;0.728736628498
0.05;45;771;13525;0.710335921682
0.05;45;407;13525;0.728553834856
0.05;45;399;13525;0.72885951738
0.05;50;694;11810;0.712888930435
0.05;50;374;11810;0.729742264572
0.05;50;368;11810;0.729846387955
0.05;55;627;10444;0.713415721233
0.05;55;338;10444;0.730198505485
0.05;55;329;10444;0.730345639217
0.05;60;581;9346;0.710652763558
0.05;60;312;9346;0.731304662809
0.05;60;306;9346;0.731451629945
0.05;65;539;8391;0.710769665324
0.05;65;288;8391;0.731219834098
0.05;65;283;8391;0.731316775007
0.05;70;500;7632;0.712198656525
0.05;70;271;7632;0.733553085939
0.05;70;268;7632;0.733656533605
0.05;75;473;6981;0.713140992687
0.05;75;269;6981;0.733883761173
0.05;75;263;6981;0.734061220336
0.05;80;426;6343;0.713088274537
0.05;80;243;6343;0.734474127953
0.05;80;237;6343;0.734609561904
0.05;85;400;5848;0.713981207251
0.05;85;226;5848;0.734556182317
0.05;85;219;5848;0.734657695928
0.05;90;373;5430;0.718280363603
0.05;90;215;5430;0.734955575986
0.05;90;210;5430;0.73515642674
0.05;95;359;5034;0.715325122482
0.05;95;203;5034;0.736407154013
0.05;95;198;5034;0.736454245512
0.05;100;331;4704;0.715561645136
0.05;100;193;4704;0.736779116975
0.05;100;187;4704;0.736961367518
0.05;105;312;4379;0.717326649807
0.05;105;178;4379;0.737913202524
0.05;105;173;4379;0.738117134711
0.05;110;303;4148;0.71721958081
0.05;110;179;4148;0.738442876701
0.05;110;174;4148;0.738714599126
0.05;115;291;3929;0.717066849438
0.05;115;169;3929;0.739193566988
0.05;115;166;3929;0.739300386609
0.05;120;287;3731;0.7187522743
0.05;120;168;3731;0.740664450993
0.05;120;166;3731;0.740732666483
0.05;125;279;3540;0.720109210546
0.05;125;162;3540;0.741283156796
0.05;125;161;3540;0.741327396029
0.05;130;267;3365;0.719322907109
0.05;130;153;3365;0.741295083831
0.05;135;256;3191;0.719440134816
0.05;135;144;3191;0.741624918758
0.05;140;250;3053;0.722185409166
0.05;140;139;3053;0.742277363284
0.05;140;137;3053;0.742316370826
0.05;145;245;2905;0.721289966321
0.05;145;134;2905;0.742535679246
0.05;150;240;2777;0.721748979075
0.05;150;134;2777;0.742854092115
0.05;150;133;2777;0.742901077934
0.05;155;229;2652;0.723730162557
0.05;155;132;2652;0.74403565492
0.05;155;131;2652;0.744052758505
0.05;160;224;2558;0.720310310724
0.05;160;124;2558;0.744355115777
0.05;160;122;2558;0.74452385618
0.05;165;213;2439;0.719579152071
0.05;165;124;2439;0.744144184823
0.05;165;122;2439;0.744358236357
0.05;170;207;2351;0.719709912281
0.05;170;122;2351;0.74387847754
0.05;170;120;2351;0.744004586971
0.05;175;205;2265;0.722305200122
0.05;175;116;2265;0.744178501471
0.05;175;115;2265;0.744311078858
0.05;180;205;2180;0.722178261623
0.05;180;116;2180;0.744134081252
0.05;180;115;2180;0.744244861692
0.05;185;198;2104;0.722669511975
0.05;185;113;2104;0.744225263061
0.05;185;111;2104;0.744465447071
0.05;190;191;2022;0.723132397711
0.05;190;113;2022;0.744185738865
0.05;190;111;2022;0.744390855247
0.05;195;190;1949;0.723023802869
0.05;195;113;1949;0.745166151248
0.05;195;112;1949;0.745197011428
0.05;200;183;1880;0.723066599588
0.05;200;109;1880;0.745424478292
0.05;200;107;1880;0.745497359279
0.055;10;882;35881;0.688886976313
0.055;10;240;35881;0.708565571733
0.055;10;220;35881;0.70882206014
0.055;15;1088;31161;0.699941425678
0.055;15;441;31161;0.720898686385
0.055;15;421;31161;0.721156305732
0.055;20;1244;28033;0.708530445535
0.055;20;582;28033;0.728204096906
0.055;20;570;28033;0.728538672206
0.055;25;1253;24528;0.712914279711
0.055;25;584;24528;0.73316052479
0.055;25;571;24528;0.733346842394
0.055;25;570;24528;0.733347571711
0.055;30;1106;20497;0.713934824641
0.055;30;545;20497;0.735257196141
0.055;30;533;20497;0.735382786556
0.055;35;982;17041;0.715109686977
0.055;35;501;17041;0.736540421802
0.055;35;493;17041;0.73661869926
0.055;40;876;14391;0.714725509918
0.055;40;462;14391;0.736395373582
0.055;40;457;14391;0.736445329773
0.055;45;783;12390;0.714609920995
0.055;45;423;12390;0.735368515924
0.055;45;417;12390;0.735659133006
0.055;50;701;10807;0.716403178864
0.055;50;397;10807;0.736363541104
0.055;50;385;10807;0.736595804608
0.055;55;642;9583;0.716007191781
0.055;55;367;9583;0.736166298809
0.055;55;357;9583;0.736370215158
0.055;60;597;8565;0.712506500603
0.055;60;339;8565;0.735961219023
0.055;60;330;8565;0.736214298784
0.055;65;556;7685;0.710726448965
0.055;65;310;7685;0.735757177832
0.055;65;304;7685;0.736020387354
0.055;70;505;6985;0.710530304563
0.055;70;293;6985;0.73667848
0.055;70;287;6985;0.737184052264
0.055;75;469;6386;0.712169245568
0.055;75;279;6386;0.736750089501
0.055;75;269;6386;0.737204470231
0.055;80;419;5787;0.712796812516
0.055;80;252;5787;0.736655050158
0.055;80;246;5787;0.736946065985
0.055;85;395;5326;0.710606318793
0.055;85;230;5326;0.735845922748
0.055;85;223;5326;0.736105577859
0.055;90;379;4948;0.711382899761
0.055;90;219;4948;0.736552782915
0.055;90;213;4948;0.736751295397
0.055;95;354;4591;0.712552810057
0.055;95;206;4591;0.737342423306
0.055;95;202;4591;0.737465301665
0.055;100;327;4285;0.714456465705
0.055;100;198;4285;0.737167318423
0.055;100;194;4285;0.737256033685
0.055;105;312;3998;0.714533614283
0.055;105;180;3998;0.73769424745
0.055;105;176;3998;0.737829569605
0.055;110;297;3773;0.714656702669
0.055;110;176;3773;0.737765488224
0.055;110;173;3773;0.737905951663
0.055;115;286;3566;0.71500601755
0.055;115;170;3566;0.737956749578
0.055;115;169;3566;0.738056439042
0.055;120;280;3385;0.717409314481
0.055;120;172;3385;0.738665691377
0.055;120;170;3385;0.738721773812
0.055;125;275;3216;0.718278371734
0.055;125;166;3216;0.738997896823
0.055;125;164;3216;0.739078225834
0.055;130;270;3059;0.716828116519
0.055;130;160;3059;0.739578574169
0.055;130;159;3059;0.73963012572
0.055;135;262;2900;0.71560359204
0.055;135;154;2900;0.738449556213
0.055;135;153;2900;0.738508675564
0.055;140;254;2769;0.714830176028
0.055;140;147;2769;0.738371506992
0.055;145;249;2637;0.69147861447
0.055;145;141;2637;0.734904331362
0.055;145;140;2637;0.73500494202
0.055;150;245;2519;0.710565548423
0.055;150;143;2519;0.738060324686
0.055;150;142;2519;0.738163471072
0.055;155;238;2402;0.711271074636
0.055;155;138;2402;0.738781943423
0.055;160;227;2315;0.712430436772
0.055;160;131;2315;0.739200999619
0.055;165;215;2202;0.713015724319
0.055;165;130;2202;0.739397022456
0.055;170;211;2122;0.713184006172
0.055;170;130;2122;0.738865997471
0.055;175;207;2041;0.713537520137
0.055;175;124;2041;0.738753457275
0.055;180;204;1956;0.71011171557
0.055;180;123;1956;0.737467696246
0.055;180;122;1956;0.737475271132
0.055;185;195;1892;0.71121147362
0.055;185;118;1892;0.737612259163
0.055;185;117;1892;0.737681671063
0.055;190;184;1809;0.712072343264
0.055;190;114;1809;0.737563559548
0.055;190;113;1809;0.737648372665
0.055;195;183;1746;0.711465049
0.055;195;113;1746;0.738369375849
0.055;195;112;1746;0.738370638602
0.055;200;178;1682;0.666451943015
0.055;200;108;1682;0.737713367166
0.06;10;897;33631;0.696046609366
0.06;10;245;33631;0.715300311686
0.06;10;226;33631;0.715591052405
0.06;15;1104;29154;0.707541080745
0.06;15;441;29154;0.725782352599
0.06;15;420;29154;0.726910987428
0.06;20;1262;26147;0.713499170426
0.06;20;586;26147;0.732901377605
0.06;20;571;26147;0.733261733965
0.06;25;1264;22836;0.71736781588
0.06;25;583;22836;0.737457054294
0.06;25;567;22836;0.737819844902
0.06;30;1132;19075;0.716560061877
0.06;30;557;19075;0.740345065804
0.06;30;542;19075;0.740627969857
0.06;35;994;15858;0.717476523944
0.06;35;507;15858;0.740353139991
0.06;35;496;15858;0.740601003124
0.06;40;878;13376;0.718537657952
0.06;40;469;13376;0.739644608211
0.06;40;460;13376;0.739907068057
0.06;45;787;11494;0.717004017762
0.06;45;443;11494;0.738490046947
0.06;45;431;11494;0.738912669842
0.06;50;699;10022;0.718069629957
0.06;50;403;10022;0.738135442541
0.06;50;391;10022;0.738383292705
0.06;55;634;8882;0.713353950087
0.06;55;366;8882;0.737779668152
0.06;55;356;8882;0.737991099248
0.06;60;592;7932;0.71343714271
0.06;60;345;7932;0.738126992059
0.06;60;339;7932;0.738282592266
0.06;65;541;7109;0.71258311556
0.06;65;317;7109;0.73746266901
0.06;65;312;7109;0.737585810992
0.06;70;491;6461;0.711527039922
0.06;70;298;6461;0.738123976284
0.06;70;294;6461;0.738401040099
0.06;75;454;5892;0.711868008772
0.06;75;279;5892;0.737536448207
0.06;75;272;5892;0.737808955185
0.06;80;410;5340;0.711976997115
0.06;80;252;5340;0.736733892085
0.06;80;246;5340;0.737045688719
0.06;85;392;4905;0.70684040201
0.06;85;232;4905;0.735973058089
0.06;85;226;4905;0.736241507096
0.06;90;371;4567;0.707574800278
0.06;90;220;4567;0.736195025967
0.06;90;214;4567;0.736426430891
0.06;95;345;4232;0.710307754255
0.06;95;207;4232;0.735872428438
0.06;95;203;4232;0.736102610185
0.06;100;322;3957;0.71243991868
0.06;100;198;3957;0.735686429113
0.06;100;195;3957;0.735819345313
0.06;105;305;3684;0.712522725286
0.06;105;185;3684;0.73482076665
0.06;105;182;3684;0.734860387345
0.06;110;290;3482;0.693666472819
0.06;110;179;3482;0.731145864416
0.06;110;176;3482;0.731297797058
0.06;115;287;3290;0.663749852176
0.06;115;176;3290;0.733475078815
0.06;115;174;3290;0.73360585387
0.06;120;282;3116;0.666960098638
0.06;120;175;3116;0.733102429255
0.06;125;274;2953;0.689060163702
0.06;125;167;2953;0.730621979814
0.06;130;266;2810;0.665830638315
0.06;130;163;2810;0.733006345581
0.06;135;261;2667;0.662951618502
0.06;135;158;2667;0.732597155369
0.06;135;157;2667;0.732638497038
0.06;140;256;2548;0.661382836361
0.06;140;153;2548;0.732026990805
0.06;140;152;2548;0.732117957269
0.06;145;247;2428;0.686057559485
0.06;145;146;2428;0.728718043398
0.06;150;240;2319;0.704381585932
0.06;150;142;2319;0.73387537947
0.06;155;235;2210;0.661941719905
0.06;155;139;2210;0.733835425094
0.06;160;226;2125;0.662022412039
0.06;160;132;2125;0.733685814548
0.06;165;216;2023;0.661629165554
0.06;165;128;2023;0.733756878407
0.06;170;212;1949;0.661588368114
0.06;170;131;1949;0.732724860491
0.06;175;209;1868;0.66059186729
0.06;175;124;1868;0.731595005423
0.06;175;123;1868;0.731616114465
0.06;180;206;1788;0.659078110776
0.06;180;121;1788;0.731308140803
0.06;185;194;1729;0.661210571769
0.06;185;118;1729;0.731322201139
0.06;185;117;1729;0.7313335184
0.06;190;186;1654;0.661123244545
0.06;190;114;1654;0.730823875241
0.06;190;113;1654;0.730851662497
0.06;195;184;1593;0.660526896488
0.06;195;113;1593;0.7316058315
0.06;195;112;1593;0.731629348336
0.06;200;175;1532;0.660609013253
0.06;200;107;1532;0.731615357086
0.06;200;106;1532;0.731649677451
0.065;10;901;31556;0.69051078715
0.065;10;270;31556;0.724217809869
0.065;10;246;31556;0.724428532668
0.065;15;1109;27294;0.70149965022
0.065;15;454;27294;0.734125255551
0.065;15;433;27294;0.734506650379
0.065;15;432;27294;0.734507082428
0.065;20;1262;24400;0.707369577196
0.065;20;589;24400;0.740219830594
0.065;20;570;24400;0.740698258154
0.065;25;1271;21281;0.714618089466
0.065;25;599;21281;0.741251891054
0.065;25;585;21281;0.741605345577
0.065;25;584;21281;0.741605567983
0.065;30;1136;17770;0.713899397019
0.065;30;585;17770;0.7454869606
0.065;30;566;17770;0.745862547803
0.065;30;565;17770;0.745863274527
0.065;35;989;14761;0.715067380444
0.065;35;516;14761;0.745350994584
0.065;35;501;14761;0.745766987053
0.065;40;876;12462;0.713918900092
0.065;40;478;12462;0.744097841134
0.065;40;464;12462;0.744441059227
0.065;45;790;10712;0.712148560178
0.065;45;451;10712;0.741564549749
0.065;45;435;10712;0.742113348248
0.065;50;703;9313;0.712509496675
0.065;50;404;9313;0.740672042153
0.065;50;395;9313;0.741009362868
0.065;55;627;8241;0.71260746313
0.065;55;370;8241;0.740336351475
0.065;55;357;8241;0.740616564677
0.065;60;571;7336;0.711834530067
0.065;60;347;7336;0.739347673133
0.065;60;336;7336;0.739598274395
0.065;65;514;6559;0.714935223091
0.065;65;307;6559;0.738569768788
0.065;65;301;6559;0.738781022372
0.065;70;474;5971;0.708310198444
0.065;70;290;5971;0.738801492564
0.065;70;284;5971;0.739156303682
0.065;75;436;5461;0.708596219494
0.065;75;276;5461;0.738141316284
0.065;75;265;5461;0.73865597256
0.065;80;393;4943;0.708515919695
0.065;80;241;4943;0.737075909415
0.065;80;233;4943;0.737455784726
0.065;85;375;4542;0.702483721537
0.065;85;223;4542;0.735908665629
0.065;85;215;4542;0.736292031175
0.065;90;354;4231;0.703592165102
0.065;90;211;4231;0.73598464385
0.065;90;205;4231;0.736340776169
0.065;95;327;3912;0.663526440201
0.065;95;198;3912;0.733821821649
0.065;95;194;3912;0.734128176608
0.065;100;306;3661;0.66370303354
0.065;100;191;3661;0.733829217663
0.065;100;189;3661;0.733940875237
0.065;105;292;3408;0.709326002639
0.065;105;183;3408;0.735896586961
0.065;105;180;3408;0.736030517542
0.065;110;287;3223;0.662850168713
0.065;110;176;3223;0.733596175336
0.065;110;172;3223;0.733772252232
0.065;115;279;3040;0.661258013548
0.065;115;174;3040;0.732397352796
0.065;115;171;3040;0.732601862909
0.065;120;273;2881;0.667918538236
0.065;120;172;2881;0.733018333007
0.065;120;168;2881;0.733197864646
0.065;125;271;2733;0.667728352493
0.065;125;168;2733;0.733067644242
0.065;125;165;2733;0.7332245324
0.065;130;262;2603;0.668820090587
0.065;130;165;2603;0.734357285422
0.065;130;164;2603;0.734459479967
0.065;135;257;2472;0.665640595441
0.065;135;156;2472;0.732606286082
0.065;135;154;2472;0.732715017237
0.065;140;246;2366;0.665520188353
0.065;140;151;2366;0.73196129297
0.065;140;149;2366;0.732073903168
0.065;145;241;2253;0.664234252944
0.065;145;141;2253;0.73128782387
0.065;145;139;2253;0.731309636898
0.065;150;229;2149;0.688142314504
0.065;150;139;2149;0.72682747254
0.065;150;138;2149;0.726842871012
0.065;155;218;2048;0.689137486283
0.065;155;137;2048;0.726642249367
0.065;160;206;1970;0.690308059637
0.065;160;128;1970;0.725860785517
0.065;165;197;1877;0.667422835542
0.065;165;124;1877;0.73322667822
0.065;170;195;1810;0.66617578274
0.065;170;125;1810;0.732187918057
0.065;175;191;1734;0.666080912049
0.065;175;120;1734;0.730724100885
0.065;180;188;1658;0.663404469433
0.065;180;116;1658;0.730409113875
0.065;185;179;1604;0.665044970932
0.065;185;112;1604;0.730008601669
0.065;190;174;1534;0.663409802072
0.065;190;109;1534;0.729291688562
0.065;195;170;1476;0.664067799502
0.065;195;107;1476;0.729574607213
0.065;200;162;1419;0.664218083664
0.065;200;102;1419;0.729747535617
0.07;10;912;29206;0.68757174176
0.07;10;294;29206;0.738072979939
0.07;10;267;29206;0.738633138986
0.07;15;1125;25184;0.69948751905
0.07;15;490;25184;0.749270246598
0.07;15;464;25184;0.750277038581
0.07;15;463;25184;0.75028063146
0.07;20;1302;22456;0.706952903199
0.07;20;629;22456;0.756022892524
0.07;20;609;22456;0.756769954008
0.07;25;1282;19585;0.714548061768
0.07;25;631;19585;0.760464763231
0.07;25;615;19585;0.760851768311
0.07;30;1145;16344;0.716026478399
0.07;30;609;16344;0.761706142483
0.07;30;591;16344;0.762046220747
0.07;35;1004;13559;0.716452710321
0.07;35;534;13559;0.761630522702
0.07;35;520;13559;0.76194144486
0.07;40;887;11429;0.715702071947
0.07;40;498;11429;0.761646514855
0.07;40;487;11429;0.761966463678
0.07;45;803;9782;0.713429001996
0.07;45;469;9782;0.760158325614
0.07;45;459;9782;0.760557508688
0.07;50;713;8508;0.715794015997
0.07;50;428;8508;0.760338630164
0.07;50;417;8508;0.760591951346
0.07;55;635;7534;0.716000275417
0.07;55;380;7534;0.760253613227
0.07;55;369;7534;0.760497632969
0.07;60;570;6708;0.715410703117
0.07;60;349;6708;0.759657747826
0.07;60;340;6708;0.759890502776
0.07;65;521;6000;0.713179262526
0.07;65;312;6000;0.758486474727
0.07;65;305;6000;0.758904692211
0.07;70;472;5431;0.71537396854
0.07;70;292;5431;0.757568315699
0.07;70;285;5431;0.758020198797
0.07;75;443;4979;0.711610208819
0.07;75;277;4979;0.758177425522
0.07;75;271;4979;0.758457986663
0.07;80;400;4509;0.712235119532
0.07;80;250;4509;0.75696935993
0.07;80;241;4509;0.757461938957
0.07;85;386;4131;0.708026592023
0.07;85;233;4131;0.755936913445
0.07;85;226;4131;0.756262767057
0.07;90;367;3843;0.705725195023
0.07;90;226;3843;0.75622168394
0.07;90;220;3843;0.756616757329
0.07;95;336;3537;0.708706751197
0.07;95;212;3537;0.756265137939
0.07;95;209;3537;0.756522391701
0.07;100;316;3306;0.697354783988
0.07;100;206;3306;0.750274475196
0.07;100;202;3306;0.750559317933
0.07;105;306;3073;0.712311094102
0.07;105;197;3073;0.756704222282
0.07;105;190;3073;0.757660209363
0.07;110;293;2901;0.6967673513
0.07;110;189;2901;0.7502670116
0.07;110;183;2901;0.750636110402
0.07;115;283;2738;0.696048683284
0.07;115;184;2738;0.749572593143
0.07;115;179;2738;0.749997893656
0.07;120;275;2603;0.69630980422
0.07;120;181;2603;0.750154358752
0.07;120;176;2603;0.750516769374
0.07;125;271;2461;0.695763329333
0.07;125;176;2461;0.750250848781
0.07;125;172;2461;0.750642376694
0.07;130;262;2346;0.697956622403
0.07;130;171;2346;0.750336655188
0.07;130;168;2346;0.750725600503
0.07;135;255;2223;0.692802901768
0.07;135;162;2223;0.749473563027
0.07;135;159;2223;0.749884178417
0.07;140;246;2125;0.692763241924
0.07;140;158;2125;0.747863615624
0.07;140;154;2125;0.748908263022
0.07;145;238;2022;0.693810748691
0.07;145;150;2022;0.746964589398
0.07;145;146;2022;0.747887401848
0.07;150;228;1921;0.693918934045
0.07;150;146;1921;0.747148879839
0.07;150;142;1921;0.748055861927
0.07;155;220;1828;0.698576457566
0.07;155;140;1828;0.747885401362
0.07;155;138;1828;0.748166421321
0.07;160;211;1759;0.698221001697
0.07;160;134;1759;0.746847439268
0.07;160;131;1759;0.747778789035
0.07;165;204;1676;0.693873396707
0.07;165;131;1676;0.746226202883
0.07;165;128;1676;0.747096340966
0.07;170;199;1616;0.709886837448
0.07;170;132;1616;0.755598120707
0.07;170;129;1616;0.756434841325
0.07;175;195;1546;0.696670141365
0.07;175;132;1546;0.745319557439
0.07;175;129;1546;0.746207651644
0.07;180;193;1483;0.70771760631
0.07;180;131;1483;0.754558350683
0.07;180;128;1483;0.755378287879
0.07;185;184;1437;0.696246822309
0.07;185;126;1437;0.753536158712
0.07;185;124;1437;0.75427056262
0.07;190;175;1373;0.698418711311
0.07;190;119;1373;0.753741893047
0.07;190;117;1373;0.75447201366
0.07;195;170;1319;0.698931978804
0.07;195;116;1319;0.753956853771
0.07;195;114;1319;0.754741792663
0.07;200;162;1268;0.699624398612
0.07;200;110;1268;0.754731751714
0.07;200;108;1268;0.755153109952
0.075;10;953;27644;0.686415237194
0.075;10;303;27644;0.735918415188
0.075;10;272;27644;0.736635341754
0.075;10;270;27644;0.736635881918
0.075;15;1159;23863;0.701617790864
0.075;15;501;23863;0.746262291003
0.075;15;473;23863;0.746708805048
0.075;20;1301;21302;0.705345385061
0.075;20;645;21302;0.751967860447
0.075;20;624;21302;0.752447408793
0.075;25;1287;18575;0.711965616494
0.075;25;657;18575;0.755319650624
0.075;25;636;18575;0.755773375192
0.075;30;1162;15524;0.714564398366
0.075;30;645;15524;0.7560983124
0.075;30;621;15524;0.756452541179
0.075;35;1009;12866;0.715959882273
0.075;35;565;12866;0.755463741609
0.075;35;551;12866;0.755759668975
0.075;40;900;10836;0.714161344384
0.075;40;525;10836;0.755352782453
0.075;40;513;10836;0.755595432108
0.075;45;809;9265;0.711817517322
0.075;45;488;9265;0.753014444898
0.075;45;478;9265;0.753203951223
0.075;50;719;8063;0.712704797068
0.075;50;443;8063;0.752537883193
0.075;50;433;8063;0.752846317428
0.075;55;644;7139;0.710814109656
0.075;55;396;7139;0.751725134948
0.075;55;388;7139;0.751990414552
0.075;60;578;6360;0.711020496188
0.075;60;366;6360;0.750678432303
0.075;60;359;6360;0.750921177457
0.075;65;531;5689;0.696031945735
0.075;65;329;5689;0.750231561082
0.075;65;322;5689;0.750467601729
0.075;70;486;5142;0.694609365206
0.075;70;315;5142;0.750122908598
0.075;70;310;5142;0.750323561659
0.075;75;456;4711;0.693124720132
0.075;75;301;4711;0.750423425584
0.075;75;296;4711;0.750599696682
0.075;80;405;4263;0.693719152331
0.075;80;269;4263;0.749303617968
0.075;80;263;4263;0.74956336618
0.075;85;384;3900;0.697159849824
0.075;85;249;3900;0.747740613482
0.075;85;244;3900;0.747905924322
0.075;90;358;3619;0.697254558304
0.075;90;235;3619;0.748437738397
0.075;90;230;3619;0.748560852389
0.075;95;331;3335;0.69974520861
0.075;95;221;3335;0.747819578655
0.075;95;219;3335;0.747848311299
0.075;100;312;3114;0.6880872489
0.075;100;214;3114;0.739636366277
0.075;100;213;3114;0.739659648812
0.075;105;300;2898;0.689304963487
0.075;105;204;2898;0.739294866945
0.075;105;202;2898;0.739341350181
0.075;110;287;2734;0.688603415301
0.075;110;192;2734;0.73868935391
0.075;110;191;2734;0.73871016594
0.075;115;280;2580;0.68752484656
0.075;115;188;2580;0.738062721332
0.075;115;187;2580;0.738104782247
0.075;120;274;2460;0.686965309567
0.075;120;188;2460;0.7380523904
0.075;120;185;2460;0.738291226171
0.075;125;267;2329;0.687176868213
0.075;125;180;2329;0.738435504675
0.075;125;178;2329;0.738483030716
0.075;130;258;2218;0.687835467547
0.075;130;172;2218;0.738499953799
0.075;135;246;2100;0.685057753544
0.075;135;159;2100;0.737127379404
0.075;140;237;2005;0.683498643223
0.075;140;153;2005;0.735527098037
0.075;140;152;2005;0.735766246469
0.075;145;228;1907;0.684378175308
0.075;145;145;1907;0.734344830332
0.075;145;144;1907;0.734597888773
0.075;150;220;1813;0.684188139241
0.075;150;142;1813;0.734614639076
0.075;150;140;1813;0.735149700168
0.075;155;211;1726;0.683323725268
0.075;155;136;1726;0.73522795787
0.075;160;200;1659;0.684450241074
0.075;160;129;1659;0.734358044411
0.075;160;128;1659;0.734906770123
0.075;165;193;1582;0.686147376147
0.075;165;127;1582;0.733598555399
0.075;165;125;1582;0.734094814856
0.075;170;190;1519;0.684766212282
0.075;170;127;1519;0.732493440462
0.075;170;125;1519;0.732960730221
0.075;175;183;1451;0.685441199987
0.075;175;123;1451;0.732755936348
0.075;175;121;1451;0.733263620401
0.075;180;183;1395;0.683252329382
0.075;180;122;1395;0.732649500535
0.075;180;120;1395;0.733191378078
0.075;185;173;1348;0.685791075703
0.075;185;116;1348;0.731886838717
0.075;185;115;1348;0.73239232249
0.075;190;164;1287;0.687719104896
0.075;190;110;1287;0.731451999717
0.075;195;161;1238;0.689116668846
0.075;195;109;1238;0.731196394433
0.075;200;154;1192;0.689894831506
0.075;200;107;1192;0.731269301343
0.08;10;975;25946;0.704399688405
0.08;10;329;25946;0.736806520734
0.08;10;296;25946;0.737863947394
0.08;10;294;25946;0.737865973175
0.08;15;1151;22424;0.673592519773
0.08;15;515;22424;0.744492737541
0.08;15;484;22424;0.74505465059
0.08;20;1288;19992;0.708070934798
0.08;20;650;19992;0.750064360852
0.08;20;624;19992;0.75060214446
0.08;25;1265;17397;0.720204336986
0.08;25;665;17397;0.752840017644
0.08;25;639;17397;0.753432007786
0.08;25;638;17397;0.753433431143
0.08;30;1145;14529;0.723131987892
0.08;30;649;14529;0.753379486382
0.08;30;625;14529;0.753759337654
0.08;30;624;14529;0.753759823948
0.08;35;1002;12036;0.723156291664
0.08;35;565;12036;0.753184553441
0.08;35;551;12036;0.753440206118
0.08;40;889;10131;0.721677270777
0.08;40;521;10131;0.752705094669
0.08;40;508;10131;0.752918558955
0.08;45;796;8651;0.672800358272
0.08;45;481;8651;0.750787551947
0.08;45;473;8651;0.750934307932
0.08;50;710;7526;0.672599765218
0.08;50;433;7526;0.750755396789
0.08;50;426;7526;0.750905359956
0.08;55;629;6659;0.690381223933
0.08;55;394;6659;0.747780061659
0.08;55;386;6659;0.747986286053
0.08;60;575;5928;0.665636285846
