dispth;eth;comnum;vcount;modularity
0.045;65;393;18970;0.686145381256
0.045;70;793;17319;0.662696310305
0.045;70;393;17319;0.686410576212
0.045;70;382;17319;0.686584009081
0.045;75;744;15902;0.663230681011
0.045;75;377;15902;0.686726652234
0.045;75;368;15902;0.686924993796
0.045;80;705;14670;0.663692754319
0.045;80;354;14670;0.687148771413
0.045;80;348;14670;0.687244655725
0.045;85;666;13626;0.664934370633
0.045;85;341;13626;0.687464480796
0.045;85;335;13626;0.687555894454
0.045;90;628;12670;0.665160499308
0.045;90;320;12670;0.687489619744
0.045;90;312;12670;0.687635054261
0.045;95;602;11887;0.665584165262
0.045;95;304;11887;0.687908836672
0.045;95;299;11887;0.688017283665
0.045;100;572;11134;0.665323930513
0.045;100;295;11134;0.68620261065
0.045;100;288;11134;0.686307832506
0.045;105;546;10454;0.665330990754
0.045;105;281;10454;0.686212284349
0.045;105;274;10454;0.686313286909
0.045;110;520;9803;0.666243525278
0.045;110;275;9803;0.686327908935
0.045;110;268;9803;0.686440958281
0.045;115;496;9284;0.666999974957
0.045;115;260;9284;0.687635148628
0.045;115;256;9284;0.687716355297
0.045;120;482;8792;0.66704397697
0.045;120;249;8792;0.687822262418
0.045;120;244;8792;0.687912175579
0.045;125;467;8334;0.666887425946
0.045;125;247;8334;0.687391987643
0.045;125;241;8334;0.687481625722
0.045;130;456;7937;0.668044153204
0.045;130;240;7937;0.687782986571
0.045;130;236;7937;0.687860509915
0.045;135;438;7542;0.668041051865
0.045;135;238;7542;0.687846626805
0.045;135;231;7542;0.687946667205
0.045;140;434;7136;0.668071180299
0.045;140;234;7136;0.687754596948
0.045;140;230;7136;0.687825233795
0.045;145;420;6798;0.670510017818
0.045;145;222;6798;0.690546801833
0.045;145;218;6798;0.690566245585
0.045;150;410;6494;0.670649475625
0.045;150;213;6494;0.690614108626
0.045;150;208;6494;0.690650100868
0.045;155;389;6221;0.667741609564
0.045;155;203;6221;0.688873438633
0.045;155;196;6221;0.688923480636
0.045;160;375;5952;0.666559197534
0.045;160;196;5952;0.688958827845
0.045;160;191;5952;0.688993675631
0.045;165;363;5707;0.666582811515
0.045;165;187;5707;0.68929177738
0.045;165;184;5707;0.689320690887
0.045;170;342;5481;0.668406546309
0.045;170;181;5481;0.68968193337
0.045;170;178;5481;0.689718395588
0.045;175;335;5299;0.668157330867
0.045;175;177;5299;0.689280375234
0.045;175;172;5299;0.689416607425
0.045;180;329;5102;0.668459215249
0.045;180;172;5102;0.689854093581
0.045;180;167;5102;0.689956376986
0.045;185;322;4948;0.670327818298
0.045;185;169;4948;0.690275522347
0.045;185;168;4948;0.690340053686
0.045;190;317;4792;0.669550886576
0.045;190;171;4792;0.689962074314
0.045;190;168;4792;0.690045536128
0.045;195;303;4630;0.671182014369
0.045;195;166;4630;0.690565992057
0.045;195;165;4630;0.690582595342
0.045;200;295;4490;0.671094714587
0.045;200;164;4490;0.692494248287
0.05;10;578;42779;0.654418254522
0.05;10;96;42779;0.677307564972
0.05;10;81;42779;0.677632517805
0.05;15;779;39230;0.664649167481
0.05;15;200;39230;0.690548938496
0.05;15;179;39230;0.69105204233
0.05;20;907;36050;0.669688799856
0.05;20;293;36050;0.697375990646
0.05;20;273;36050;0.697773523887
0.05;25;1031;33413;0.676752103817
0.05;25;391;33413;0.704357699296
0.05;25;371;33413;0.704523048784
0.05;30;1148;31458;0.682234494369
0.05;30;470;31458;0.709797180286
0.05;30;456;31458;0.710400673507
0.05;30;455;31458;0.71040158676
0.05;35;1232;29801;0.686972710623
0.05;35;552;29801;0.714504974338
0.05;35;533;29801;0.715090083402
0.05;40;1256;28015;0.690906393319
0.05;40;589;28015;0.717585766165
0.05;40;574;28015;0.71809884119
0.05;45;1188;25520;0.695086603097
0.05;45;580;25520;0.719486433236
0.05;45;565;25520;0.719913759151
0.05;45;564;25520;0.719914063502
0.05;50;1116;22883;0.69663849124
0.05;50;543;22883;0.721679618077
0.05;50;529;22883;0.721922882742
0.05;55;1056;20481;0.697124946762
0.05;55;513;20481;0.722482050962
0.05;55;499;20481;0.722645471
0.05;60;1004;18517;0.696716954483
0.05;60;498;18517;0.722303337451
0.05;60;490;18517;0.72243109379
0.05;65;924;16781;0.698929068094
0.05;65;469;16781;0.724112018447
0.05;65;463;16781;0.724293311016
0.05;70;867;15300;0.700949017373
0.05;70;444;15300;0.725173983644
0.05;70;435;15300;0.725412261929
0.05;75;813;14018;0.701706870558
0.05;75;423;14018;0.725362838351
0.05;75;417;14018;0.725562651216
0.05;80;767;12924;0.702120030005
0.05;80;405;12924;0.726711302714
0.05;80;395;12924;0.726941984442
0.05;85;730;12000;0.704252334311
0.05;85;394;12000;0.728600837348
0.05;85;386;12000;0.728755239606
0.05;90;694;11151;0.704693542933
0.05;90;361;11151;0.72905943903
0.05;90;355;11151;0.729144248408
0.05;95;659;10461;0.70622846721
0.05;95;344;10461;0.729972666089
0.05;95;340;10461;0.730014132932
0.05;100;614;9777;0.70548246885
0.05;100;329;9777;0.729867127888
0.05;100;322;9777;0.729983634388
0.05;105;578;9173;0.706653000045
0.05;105;315;9173;0.729575851468
0.05;105;310;9173;0.72966927867
0.05;110;560;8605;0.707246795647
0.05;110;310;8605;0.729479883246
0.05;110;306;8605;0.72952588356
0.05;115;532;8138;0.708095005576
0.05;115;298;8138;0.730249303594
0.05;115;294;8138;0.730341810575
0.05;120;517;7724;0.707661573909
0.05;120;290;7724;0.731895746701
0.05;120;284;7724;0.731965414266
0.05;125;499;7304;0.708490352228
0.05;125;280;7304;0.731591970278
0.05;125;273;7304;0.731678519019
0.05;130;476;6942;0.708552292228
0.05;130;265;6942;0.731939102003
0.05;130;259;6942;0.732016017999
0.05;135;457;6581;0.708176680575
0.05;135;258;6581;0.731772485893
0.05;135;250;6581;0.731862163655
0.05;140;452;6211;0.703461120608
0.05;140;251;6211;0.730980835583
0.05;140;244;6211;0.731086949862
0.05;145;438;5922;0.703822447293
0.05;145;245;5922;0.731600810098
0.05;145;239;5922;0.731674243089
0.05;150;422;5669;0.704161168652
0.05;150;237;5669;0.731942336665
0.05;150;230;5669;0.732070975739
0.05;155;402;5413;0.704333529011
0.05;155;217;5413;0.732210730436
0.05;155;213;5413;0.732298971095
0.05;160;387;5188;0.702919787633
0.05;160;211;5188;0.732275171337
0.05;160;206;5188;0.732331881168
0.05;165;373;4980;0.707426057528
0.05;165;206;4980;0.733025415288
0.05;165;202;4980;0.733085979575
0.05;170;360;4786;0.708095598004
0.05;170;201;4786;0.733030634449
0.05;170;196;4786;0.733114144103
0.05;175;351;4625;0.708346103706
0.05;175;198;4625;0.733200663377
0.05;175;193;4625;0.733376421993
0.05;180;340;4445;0.705270027434
0.05;180;190;4445;0.733974786786
0.05;180;184;4445;0.734166602404
0.05;185;335;4318;0.706848932711
0.05;185;190;4318;0.734403350068
0.05;185;185;4318;0.734546141641
0.05;190;330;4194;0.705485290619
0.05;190;188;4194;0.734509374201
0.05;190;185;4194;0.734644835932
0.05;195;318;4045;0.706178699045
0.05;195;180;4045;0.734125493595
0.05;195;177;4045;0.734187824501
0.05;200;308;3913;0.706564707678
0.05;200;179;3913;0.735586363538
0.05;200;176;3913;0.735646535236
0.055;10;621;39840;0.666354846877
0.055;10;108;39840;0.690901290727
0.055;10;88;39840;0.691547313382
0.055;15;811;36544;0.678817205742
0.055;15;209;36544;0.703653293762
0.055;15;188;36544;0.704264750842
0.055;15;186;36544;0.704265626194
0.055;20;942;33511;0.685097328475
0.055;20;325;33511;0.711847721696
0.055;20;308;33511;0.712201361569
0.055;25;1061;30940;0.691405129751
0.055;25;422;30940;0.717739709687
0.055;25;402;30940;0.718096882626
0.055;25;401;30940;0.718097493142
0.055;30;1155;29036;0.696689937109
0.055;30;501;29036;0.722466805599
0.055;30;482;29036;0.722929076115
0.055;35;1222;27428;0.701971698584
0.055;35;573;27428;0.726307013077
0.055;35;557;27428;0.726764315638
0.055;35;556;27428;0.72676450022
0.055;40;1248;25730;0.704880546481
0.055;40;602;25730;0.728951602701
0.055;40;588;25730;0.729309037149
0.055;40;587;25730;0.729309238549
0.055;45;1175;23420;0.707801015958
0.055;45;588;23420;0.730851212196
0.055;45;573;23420;0.731131170366
0.055;50;1108;20979;0.707981974515
0.055;50;552;20979;0.732279056045
0.055;50;542;20979;0.732582455798
0.055;55;1038;18776;0.708762856958
0.055;55;521;18776;0.732543088838
0.055;55;508;18776;0.732928339026
0.055;60;977;16980;0.709639897225
0.055;60;507;16980;0.732857512951
0.055;60;495;16980;0.733215156637
0.055;65;910;15397;0.709965459183
0.055;65;477;15397;0.733371359631
0.055;65;467;15397;0.733599767142
0.055;70;857;14053;0.711961897565
0.055;70;455;14053;0.733638869531
0.055;70;441;14053;0.734082879666
0.055;75;811;12894;0.711718555427
0.055;75;433;12894;0.734267893885
0.055;75;423;12894;0.73465886559
0.055;80;763;11879;0.712197123279
0.055;80;415;11879;0.734310756893
0.055;80;404;11879;0.734703348799
0.055;85;726;11027;0.713015542326
0.055;85;407;11027;0.734438241936
0.055;85;398;11027;0.734757842673
0.055;90;685;10249;0.712965920124
0.055;90;373;10249;0.734648961265
0.055;90;367;10249;0.734751354739
0.055;95;648;9606;0.713375731596
0.055;95;354;9606;0.734478906659
0.055;95;348;9606;0.734724018908
0.055;100;615;8976;0.713673148932
0.055;100;343;8976;0.734455331238
0.055;100;335;8976;0.734807862211
0.055;105;580;8424;0.713711373347
0.055;105;329;8424;0.73457583165
0.055;105;324;8424;0.734822283451
0.055;110;551;7895;0.714942261109
0.055;110;328;7895;0.733474095109
0.055;110;322;7895;0.733665000636
0.055;115;528;7464;0.714775754342
0.055;115;315;7464;0.734148150328
0.055;115;309;7464;0.734346041262
0.055;120;510;7090;0.714444914571
0.055;120;304;7090;0.734448919935
0.055;120;297;7090;0.734724878246
0.055;125;491;6704;0.713936142046
0.055;125;289;6704;0.734451049206
0.055;125;282;6704;0.734951102833
0.055;130;466;6364;0.712702502622
0.055;130;274;6364;0.734396291896
0.055;130;270;6364;0.734913349984
0.055;135;450;6027;0.711687566273
0.055;135;264;6027;0.734200239668
0.055;135;258;6027;0.73454886329
0.055;140;437;5694;0.712275186005
0.055;140;260;5694;0.73397277925
0.055;140;253;5694;0.734299966553
0.055;145;422;5432;0.712028549257
0.055;145;248;5432;0.733798676382
0.055;145;243;5432;0.734057340448
0.055;150;407;5203;0.711391252606
0.055;150;238;5203;0.733978153949
0.055;150;232;5203;0.734211965045
0.055;155;390;4970;0.713070242562
0.055;155;222;4970;0.734043547904
0.055;155;216;4970;0.734310121003
0.055;160;378;4760;0.711040502191
0.055;160;216;4760;0.733847282496
0.055;160;211;4760;0.734167389285
0.055;165;364;4561;0.67159923039
0.055;165;208;4561;0.733678918979
0.055;165;204;4561;0.733954576874
0.055;170;350;4382;0.712249274182
0.055;170;200;4382;0.734262599533
0.055;170;197;4382;0.734578745054
0.055;175;342;4231;0.711011464845
0.055;175;199;4231;0.735053760778
0.055;175;196;4231;0.73543164688
0.055;180;332;4065;0.711489256079
0.055;180;192;4065;0.735818303598
0.055;180;191;4065;0.735835079021
0.055;185;326;3940;0.713201526803
0.055;185;192;3940;0.736264736302
0.055;185;191;3940;0.736281797983
0.055;190;319;3822;0.711033456922
0.055;190;190;3822;0.735750946462
0.055;190;188;3822;0.735770396724
0.055;195;313;3696;0.709523706783
0.055;195;188;3696;0.735461187913
0.055;195;185;3696;0.735717418412
0.055;200;305;3576;0.708683035239
0.055;200;185;3576;0.735554237597
0.055;200;183;3576;0.735819555935
0.06;10;661;37244;0.678106893091
0.06;10;120;37244;0.701155521894
0.06;10;97;37244;0.70148968388
0.06;10;96;37244;0.70148977219
0.06;15;838;34260;0.689096192106
0.06;15;226;34260;0.712647915515
0.06;15;203;34260;0.712938903962
0.06;15;202;34260;0.71293923375
0.06;20;944;31383;0.697400020474
0.06;20;340;31383;0.720449824791
0.06;20;319;31383;0.720750175872
0.06;25;1077;28967;0.703230468952
0.06;25;441;28967;0.725520189202
0.06;25;419;28967;0.725834535224
0.06;30;1153;27146;0.707465333281
0.06;30;532;27146;0.730089770242
0.06;30;510;27146;0.730345692729
0.06;35;1228;25593;0.711358346774
0.06;35;597;25593;0.733433997193
0.06;35;574;25593;0.733952791206
0.06;40;1257;23994;0.709661602092
0.06;40;627;23994;0.733208110747
0.06;40;610;23994;0.733662803009
0.06;45;1192;21812;0.709466111976
0.06;45;617;21812;0.734901162893
0.06;45;600;21812;0.735261117107
0.06;50;1126;19538;0.712256028069
0.06;50;582;19538;0.735866132703
0.06;50;570;19538;0.736189272403
0.06;55;1059;17508;0.712941406092
0.06;55;553;17508;0.736413619023
0.06;55;538;17508;0.736754454297
0.06;60;985;15818;0.716996270543
0.06;60;522;15818;0.739208897243
0.06;60;509;15818;0.739469006348
0.06;65;908;14332;0.716699456613
0.06;65;498;14332;0.738889254933
0.06;65;486;14332;0.739236303702
0.06;70;853;13091;0.712431152418
0.06;70;466;13091;0.736544034863
0.06;70;455;13091;0.736854972126
0.06;75;804;11995;0.714953020429
0.06;75;450;11995;0.738746307829
0.06;75;436;11995;0.7391085187
0.06;80;757;11041;0.712425355575
0.06;80;422;11041;0.736012233559
0.06;80;410;11041;0.736369740197
0.06;85;712;10234;0.715392009475
0.06;85;415;10234;0.738276814117
0.06;85;402;10234;0.738625218915
0.06;90;667;9519;0.715574654639
0.06;90;384;9519;0.737448912143
0.06;90;370;9519;0.737908656003
0.06;95;630;8925;0.716121772481
0.06;95;372;8925;0.737752177545
0.06;95;359;8925;0.738213200562
0.06;100;594;8336;0.716917378367
0.06;100;347;8336;0.737829581368
0.06;100;336;8336;0.73813086199
0.06;105;560;7816;0.717471646509
0.06;105;329;7816;0.737758981835
0.06;105;320;7816;0.738199527198
0.06;110;533;7312;0.715029129177
0.06;110;321;7312;0.737086814606
0.06;110;314;7312;0.737217614403
0.06;115;510;6905;0.716823204363
0.06;115;312;6905;0.73740236705
0.06;115;306;6905;0.737529258244
0.06;120;495;6558;0.715857526777
0.06;120;302;6558;0.73715828996
0.06;120;297;6558;0.737319735808
0.06;125;476;6210;0.715546727673
0.06;125;285;6210;0.73687280502
0.06;125;280;6210;0.737333854974
0.06;130;452;5889;0.716211768433
0.06;130;271;5889;0.736654066477
0.06;130;267;5889;0.737144339798
0.06;135;430;5575;0.715454570506
0.06;135;260;5575;0.736279437296
0.06;135;255;5575;0.73656280861
0.06;140;422;5268;0.715551184743
0.06;140;255;5268;0.735635213333
0.06;140;248;5268;0.73593514481
0.06;145;405;5020;0.715110303331
0.06;145;246;5020;0.735239219301
0.06;145;240;5020;0.735488040737
0.06;150;390;4810;0.714337451281
0.06;150;239;4810;0.735337023303
0.06;150;233;4810;0.735549291205
0.06;155;381;4601;0.711923973679
0.06;155;227;4601;0.735497377497
0.06;155;223;4601;0.735808957184
0.06;160;368;4408;0.708281166433
0.06;160;221;4408;0.73482166282
0.06;160;216;4408;0.735162054723
0.06;165;356;4230;0.708093468262
0.06;165;214;4230;0.734554675634
0.06;165;211;4230;0.734882310623
0.06;170;342;4057;0.708255744324
0.06;170;204;4057;0.734487529079
0.06;170;200;4057;0.734865139025
0.06;175;332;3916;0.710565206204
0.06;175;200;3916;0.734814449269
0.06;175;196;3916;0.73521474346
0.06;180;321;3769;0.71167686509
0.06;180;194;3769;0.735404936847
0.06;180;191;3769;0.73546852269
0.06;185;316;3657;0.713601246668
0.06;185;197;3657;0.735795243818
0.06;185;194;3657;0.735861578047
0.06;190;307;3541;0.709891904785
0.06;190;192;3541;0.734921587351
0.06;190;189;3541;0.734974476466
0.06;195;300;3422;0.710007297013
0.06;195;187;3422;0.7344642923
0.06;195;183;3422;0.734761803109
0.06;200;295;3312;0.708701334648
0.06;200;186;3312;0.734417627392
0.06;200;183;3312;0.734733506922
0.065;10;693;34938;0.687013214499
0.065;10;133;34938;0.712108623758
0.065;10;105;34938;0.712360598573
0.065;15;853;32167;0.698719112016
0.065;15;252;32167;0.722605643905
0.065;15;228;32167;0.722744393371
0.065;15;227;32167;0.722744885212
0.065;20;956;29462;0.706202386995
0.065;20;357;29462;0.728633077248
0.065;20;337;29462;0.72899221561
0.065;25;1083;27138;0.710572984831
0.065;25;466;27138;0.733346450308
0.065;25;441;27138;0.733776135038
0.065;30;1170;25383;0.714294286157
0.065;30;569;25383;0.737574196268
0.065;30;544;25383;0.738100451033
0.065;30;543;25383;0.738101988203
0.065;35;1233;23901;0.717926855055
0.065;35;611;23901;0.740591261595
0.065;35;593;23901;0.740950987325
0.065;40;1253;22369;0.718276830495
0.065;40;636;22369;0.742527784377
0.065;40;619;22369;0.742890974393
0.065;40;618;22369;0.742892137318
0.065;45;1193;20337;0.720538811185
0.065;45;628;20337;0.743631913328
0.065;45;607;20337;0.744073730099
0.065;45;606;20337;0.74407383454
0.065;50;1123;18202;0.723095768425
0.065;50;606;18202;0.744467507818
0.065;50;588;18202;0.744905329004
0.065;55;1047;16310;0.723687590673
0.065;55;566;16310;0.744827869204
0.065;55;551;16310;0.745158695447
0.065;60;974;14751;0.723442758171
0.065;60;520;14751;0.74491695639
0.065;60;507;14751;0.745193360845
0.065;65;898;13367;0.723001088507
0.065;65;486;13367;0.744258886659
0.065;65;476;13367;0.744729715491
0.065;70;847;12195;0.720242615466
0.065;70;461;12195;0.744452543621
0.065;70;449;12195;0.744693209405
0.065;75;794;11164;0.720626791384
0.065;75;449;11164;0.744438526177
0.065;75;436;11164;0.744793152631
0.065;80;744;10274;0.72086829252
0.065;80;421;10274;0.743893343319
0.065;80;409;10274;0.744361068442
0.065;85;692;9504;0.722764833897
0.065;85;402;9504;0.742980405156
0.065;85;391;9504;0.743396371819
0.065;90;658;8843;0.721610187791
0.065;90;381;8843;0.742737983245
0.065;90;372;8843;0.742886265046
0.065;95;618;8276;0.721642503991
0.065;95;367;8276;0.742555629244
0.065;95;359;8276;0.742662248611
0.065;100;582;7719;0.721030743306
0.065;100;339;7719;0.74236071564
0.065;100;330;7719;0.742472349517
0.065;105;547;7231;0.720025282428
0.065;105;323;7231;0.741866612574
0.065;105;315;7231;0.741970455359
0.065;110;521;6765;0.719334347641
0.065;110;319;6765;0.741237507228
0.065;110;312;6765;0.7413620309
0.065;115;498;6403;0.721366494096
0.065;115;306;6403;0.741696795525
0.065;115;300;6403;0.741847213141
0.065;120;481;6089;0.721126421185
0.065;120;296;6089;0.741577324693
0.065;120;289;6089;0.741739746635
0.065;125;459;5769;0.719850848293
0.065;125;275;5769;0.740553432604
0.065;125;267;5769;0.740721870668
0.065;130;437;5474;0.720352815778
0.065;130;263;5474;0.740465858333
0.065;130;257;5474;0.740741159523
0.065;135;425;5179;0.692961361302
0.065;135;248;5179;0.739707665673
0.065;135;240;5179;0.740065520776
0.065;140;410;4890;0.704289841077
0.065;140;242;4890;0.738765475365
0.065;140;236;4890;0.739087933336
0.065;145;394;4658;0.712961885434
0.065;145;238;4658;0.738507714505
0.065;145;233;4658;0.738816581046
0.065;150;379;4461;0.712815312131
0.065;150;228;4461;0.738538455673
0.065;150;223;4461;0.738866589567
0.065;155;373;4269;0.679332635701
0.065;155;216;4269;0.738409392925
0.065;155;212;4269;0.738655246286
0.065;160;360;4095;0.701482024942
0.065;160;213;4095;0.737909700167
0.065;160;207;4095;0.738275355752
0.065;165;350;3929;0.6786020347
0.065;165;207;3929;0.737271419423
0.065;165;201;3929;0.737615133336
0.065;170;338;3778;0.678092804993
0.065;170;202;3778;0.737288577442
0.065;170;196;3778;0.737755650812
0.065;175;329;3645;0.677496765655
0.065;175;201;3645;0.737504915339
0.065;175;194;3645;0.73810296982
0.065;180;318;3504;0.678115600002
0.065;180;197;3504;0.737800474428
0.065;180;190;3504;0.738276553728
0.065;185;312;3405;0.679199916929
0.065;185;197;3405;0.737925904032
0.065;185;190;3405;0.738366350725
0.065;190;304;3294;0.677725639279
0.065;190;190;3294;0.736694591292
0.065;190;185;3294;0.737044495813
0.065;195;298;3189;0.689170772553
0.065;195;188;3189;0.736682124099
0.065;195;183;3189;0.736999444786
0.065;200;291;3086;0.688986299197
0.065;200;187;3086;0.736291204974
0.065;200;182;3086;0.736834991619
0.07;10;740;32609;0.683486599195
0.07;10;152;32609;0.728771390803
0.07;10;123;32609;0.72909788909
0.07;15;894;29751;0.69612986151
0.07;15;288;29751;0.739529740354
0.07;15;260;29751;0.739764487638
0.07;15;258;29751;0.739767187463
0.07;20;1035;27134;0.666804777415
0.07;20;390;27134;0.744998303368
0.07;20;366;27134;0.745662550526
0.07;25;1138;24958;0.671489897688
0.07;25;474;24958;0.75076302028
0.07;25;449;24958;0.751232019701
0.07;30;1225;23354;0.677316697595
0.07;30;580;23354;0.75520190078
0.07;30;550;23354;0.755855556231
0.07;30;549;23354;0.755856558567
0.07;35;1295;21976;0.680872056535
0.07;35;631;21976;0.758916089889
0.07;35;609;21976;0.759429694526
0.07;40;1303;20544;0.684575232725
0.07;40;663;20544;0.761344276682
0.07;40;643;20544;0.761768268651
0.07;45;1238;18677;0.685037809504
0.07;45;644;18677;0.762847134897
0.07;45;622;18677;0.763427288515
0.07;50;1165;16705;0.685766587494
0.07;50;630;16705;0.76399504404
0.07;50;613;16705;0.764482322203
0.07;55;1071;14944;0.685780444436
0.07;55;580;14944;0.763407176073
0.07;55;561;14944;0.763911891186
0.07;60;987;13509;0.683689460853
0.07;60;529;13509;0.763723009058
0.07;60;513;13509;0.764122085144
0.07;65;919;12218;0.725189060862
0.07;65;494;12218;0.765253066414
0.07;65;487;12218;0.765533588701
0.07;70;874;11163;0.726098018917
0.07;70;481;11163;0.76515712268
0.07;70;472;11163;0.765595534595
0.07;75;823;10211;0.726692966921
0.07;75;471;10211;0.764885384304
0.07;75;459;10211;0.765372308327
0.07;80;760;9396;0.689379467485
0.07;80;438;9396;0.764906581649
0.07;80;426;9396;0.765247318272
0.07;85;709;8692;0.690300838343
0.07;85;422;8692;0.764539475869
0.07;85;410;8692;0.765074801576
0.07;90;675;8086;0.686328090166
0.07;90;402;8086;0.764348106574
0.07;90;391;8086;0.764840720463
0.07;95;635;7580;0.690487904043
0.07;95;382;7580;0.764433071624
0.07;95;373;7580;0.764866869983
0.07;100;598;7057;0.689247019651
0.07;100;351;7057;0.764326817747
0.07;100;344;7057;0.764771220781
0.07;105;571;6603;0.700737590076
0.07;105;335;6603;0.764594573208
0.07;105;328;6603;0.765010204875
0.07;110;540;6170;0.696988217824
0.07;110;320;6170;0.764056121361
0.07;110;313;6170;0.764403031319
0.07;115;508;5839;0.68685896677
0.07;115;310;5839;0.764030238611
0.07;115;304;5839;0.764397117987
0.07;120;486;5553;0.687641553316
0.07;120;299;5553;0.763755981697
0.07;120;292;5553;0.764107314986
0.07;125;467;5266;0.686940407298
0.07;125;281;5266;0.763065988979
0.07;125;275;5266;0.763364588292
0.07;130;451;4988;0.727298956354
0.07;130;271;4988;0.76444128751
0.07;130;266;4988;0.764692588441
0.07;135;427;4697;0.728848890924
0.07;135;259;4697;0.764032779908
0.07;135;254;4697;0.764272534532
0.07;140;411;4439;0.689694685093
0.07;140;257;4439;0.762450614608
0.07;140;251;4439;0.762741696845
0.07;145;395;4229;0.690078871714
0.07;145;247;4229;0.762627292428
0.07;145;241;4229;0.76283632137
0.07;150;387;4041;0.728126059812
0.07;150;236;4041;0.763678646063
0.07;150;231;4041;0.76386994109
0.07;155;373;3867;0.727052098576
0.07;155;226;3867;0.763701874454
0.07;155;222;3867;0.763906158416
0.07;160;357;3705;0.727886644561
0.07;160;221;3705;0.763319499913
0.07;160;217;3705;0.763566714416
0.07;165;347;3551;0.722579693709
0.07;165;219;3551;0.763114892054
0.07;165;214;3551;0.763395274305
0.07;170;336;3413;0.723146921858
0.07;170;212;3413;0.763121737139
0.07;170;207;3413;0.763517298502
0.07;175;330;3291;0.720541756687
0.07;175;207;3291;0.763770186774
0.07;175;202;3291;0.764208721511
0.07;180;321;3157;0.720016087106
0.07;180;202;3157;0.764268471121
0.07;180;195;3157;0.764850732185
0.07;185;315;3073;0.721045910006
0.07;185;203;3073;0.764048741161
0.07;185;198;3073;0.764647562125
0.07;190;307;2967;0.719866368184
0.07;190;197;2967;0.762906336844
0.07;190;193;2967;0.763512891334
0.07;195;304;2872;0.681005337131
0.07;195;192;2872;0.761722934467
0.07;195;186;2872;0.762207551706
0.07;200;298;2780;0.681667768319
0.07;200;191;2780;0.761917494967
0.07;200;186;2780;0.762148810946
0.075;10;755;30798;0.683773800435
0.075;10;151;30798;0.728850347151
0.075;10;121;30798;0.729224234981
0.075;15;926;28152;0.658228001643
0.075;15;290;28152;0.737443073391
0.075;15;252;28152;0.737878180904
0.075;15;251;28152;0.737879866184
0.075;20;1067;25717;0.664600132799
0.075;20;402;25717;0.743747621506
0.075;20;368;25717;0.744538576798
0.075;25;1156;23655;0.671636275135
0.075;25;487;23655;0.748589827569
0.075;25;459;23655;0.749276556245
0.075;30;1246;22131;0.676033861791
0.075;30;594;22131;0.753088086949
0.075;30;564;22131;0.753648321713
0.075;30;563;22131;0.753654158702
0.075;35;1310;20825;0.6785922492
0.075;35;651;20825;0.755408288766
0.075;35;625;20825;0.755873410992
0.075;40;1309;19458;0.683270237392
0.075;40;685;19458;0.75803663239
0.075;40;660;19458;0.758546965535
0.075;45;1238;17691;0.675146519299
0.075;45;673;17691;0.759300319685
0.075;45;646;17691;0.760003407207
0.075;50;1174;15833;0.675525092955
0.075;50;667;15833;0.759734167116
0.075;50;642;15833;0.760432490663
0.075;50;641;15833;0.760433433838
0.075;55;1081;14173;0.674956236872
0.075;55;617;14173;0.759833135083
0.075;55;592;14173;0.760404372808
0.075;60;986;12816;0.674885028559
0.075;60;553;12816;0.759763474244
0.075;60;534;12816;0.760237808292
0.075;65;914;11595;0.673761738141
0.075;65;517;11595;0.759635637439
0.075;65;506;11595;0.759998314543
0.075;70;870;10591;0.677824192554
0.075;70;501;10591;0.759659334276
0.075;70;490;10591;0.760128929611
0.075;75;824;9690;0.678328525869
0.075;75;493;9690;0.759240030971
0.075;75;480;9690;0.759716707826
0.075;80;776;8917;0.679369214804
0.075;80;465;8917;0.760256904741
0.075;80;455;8917;0.76066318333
0.075;85;724;8234;0.680458386693
0.075;85;446;8234;0.760028044722
0.075;85;438;8234;0.760184968694
0.075;90;685;7650;0.676540160664
0.075;90;424;7650;0.759020130682
0.075;90;415;7650;0.759236735283
0.075;95;653;7178;0.679425465
0.075;95;406;7178;0.759167102569
0.075;95;399;7178;0.759369732645
0.075;100;616;6690;0.67812774278
0.075;100;379;6690;0.758856814806
0.075;100;373;6690;0.759053761501
0.075;105;582;6260;0.678858261925
0.075;105;362;6260;0.758596466974
0.075;105;357;6260;0.758775182361
0.075;110;544;5847;0.678279671974
0.075;110;345;5847;0.758221562046
0.075;110;339;5847;0.758377924877
0.075;115;517;5532;0.674432205593
0.075;115;335;5532;0.758286129236
0.075;115;330;5532;0.758397092247
0.075;120;497;5255;0.674598064222
0.075;120;327;5255;0.758017855419
0.075;120;322;5255;0.758135961639
0.075;125;478;4980;0.673066998756
0.075;125;305;4980;0.756759271901
0.075;125;301;4980;0.756842508437
0.075;130;455;4717;0.676733867893
0.075;130;292;4717;0.756872621445
0.075;130;289;4717;0.756943563889
0.075;135;429;4447;0.676212901007
0.075;135;279;4447;0.756669010343
0.075;135;275;4447;0.756778830438
0.075;140;415;4199;0.675504970662
0.075;140;272;4199;0.755751684447
0.075;140;267;4199;0.755873222818
0.075;145;399;3995;0.676374041033
0.075;145;260;3995;0.755378382707
0.075;145;255;3995;0.755494614828
0.075;150;380;3811;0.676408030352
0.075;150;245;3811;0.75520622655
0.075;150;240;3811;0.755295450468
0.075;155;370;3649;0.67540132302
0.075;155;237;3649;0.755317676547
0.075;155;234;3649;0.755340369834
0.075;160;354;3491;0.675661168596
