dispth;eth;comnum;vcount;modularity
0.045;70;260;8640;0.668514434654
0.045;75;486;7924;0.647487207251
0.045;75;258;7924;0.667348062955
0.045;75;252;7924;0.668805661052
0.045;80;456;7316;0.647699239403
0.045;80;244;7316;0.667000375674
0.045;80;238;7316;0.668462040752
0.045;85;442;6781;0.607191778887
0.045;85;238;6781;0.667163612374
0.045;85;232;6781;0.668212246252
0.045;90;402;6301;0.607604834369
0.045;90;212;6301;0.66765565651
0.045;90;208;6301;0.668506512995
0.045;95;370;5862;0.608227344401
0.045;95;205;5862;0.668410012575
0.045;95;201;5862;0.66931929122
0.045;100;338;5468;0.651435811006
0.045;100;191;5468;0.668974672298
0.045;100;188;5468;0.669823566493
0.045;105;331;5146;0.649843417203
0.045;105;189;5146;0.668925628536
0.045;105;185;5146;0.669856980548
0.045;110;317;4872;0.650172724033
0.045;110;182;4872;0.66889105234
0.045;110;178;4872;0.669957239754
0.045;115;309;4609;0.650812215315
0.045;115;185;4609;0.669230951639
0.045;115;180;4609;0.670345056259
0.045;120;292;4345;0.652369113263
0.045;120;174;4345;0.670953857592
0.045;120;172;4345;0.671676662395
0.045;125;287;4111;0.652672603874
0.045;125;171;4111;0.671146285581
0.045;125;168;4111;0.671899133103
0.045;130;287;3906;0.580739281523
0.045;130;160;3906;0.670211284891
0.045;130;158;3906;0.670840247307
0.045;135;268;3708;0.647988851181
0.045;135;154;3708;0.671003360625
0.045;135;152;3708;0.671684228366
0.045;140;255;3546;0.648146493803
0.045;140;149;3546;0.671194436396
0.045;140;147;3546;0.671958022165
0.045;145;244;3379;0.64852551583
0.045;145;141;3379;0.671466033962
0.045;145;138;3379;0.67220759628
0.045;150;229;3236;0.647510246739
0.045;150;135;3236;0.670230450639
0.045;150;132;3236;0.671017855799
0.045;155;225;3111;0.647247469092
0.045;155;132;3111;0.669731040944
0.045;155;130;3111;0.670431380152
0.045;160;214;2978;0.647650467119
0.045;160;121;2978;0.669798303142
0.045;160;119;2978;0.670454603819
0.045;165;204;2837;0.647099968461
0.045;165;115;2837;0.668578284157
0.045;165;112;2837;0.669276245511
0.045;170;197;2736;0.647324090304
0.045;170;110;2736;0.668988354085
0.045;170;108;2736;0.669603747009
0.045;175;191;2637;0.649841778773
0.045;175;110;2637;0.668456799417
0.045;175;108;2637;0.669072814156
0.045;180;189;2537;0.646184598633
0.045;180;111;2537;0.668658723191
0.045;180;109;2537;0.669183152637
0.045;185;184;2453;0.644239863641
0.045;185;106;2453;0.666721330459
0.045;185;105;2453;0.667306250636
0.045;190;177;2358;0.643583699254
0.045;190;102;2358;0.665552937443
0.045;190;101;2358;0.666226829291
0.045;195;175;2291;0.642899885554
0.045;195;99;2291;0.664273568669
0.045;195;98;2291;0.664900386133
0.045;200;171;2221;0.6433789366
0.045;200;100;2221;0.664576384993
0.045;200;99;2221;0.665149901933
0.05;10;1049;41040;0.647725489519
0.05;10;293;41040;0.682177657189
0.05;10;280;41040;0.682403166538
0.05;15;1321;36201;0.657516970817
0.05;15;522;36201;0.693783567715
0.05;15;509;36201;0.694202754754
0.05;20;1484;32487;0.666453530764
0.05;20;651;32487;0.700785794734
0.05;20;636;32487;0.70113914345
0.05;25;1405;27301;0.669670934805
0.05;25;670;27301;0.705571790737
0.05;25;656;27301;0.705977002623
0.05;30;1220;22314;0.6737021175
0.05;30;606;22314;0.709700194074
0.05;30;597;22314;0.709870928939
0.05;35;1058;18548;0.674556200316
0.05;35;558;18548;0.711367389788
0.05;35;550;18548;0.711572983411
0.05;40;958;15725;0.681650564214
0.05;40;495;15725;0.715130878392
0.05;40;488;15725;0.715350432133
0.05;45;858;13589;0.680884718485
0.05;45;451;13589;0.716430528871
0.05;45;444;13589;0.716537499553
0.05;50;793;11871;0.681420070558
0.05;50;396;11871;0.716091011006
0.05;50;389;11871;0.716221611443
0.05;55;700;10565;0.68188642106
0.05;55;362;10565;0.717061355396
0.05;55;357;10565;0.717205566519
0.05;60;628;9405;0.688296691435
0.05;60;326;9405;0.72184053323
0.05;60;320;9405;0.722072596395
0.05;65;572;8462;0.6839733756
0.05;65;305;8462;0.717624501076
0.05;65;300;8462;0.717716295476
0.05;70;539;7701;0.683986125422
0.05;70;290;7701;0.717741656473
0.05;70;283;7701;0.717876518134
0.05;75;515;7062;0.682920100449
0.05;75;271;7062;0.71870565955
0.05;75;264;7062;0.718864237438
0.05;80;487;6509;0.686211227986
0.05;80;257;6509;0.719413143082
0.05;80;251;6509;0.719698950343
0.05;85;468;6026;0.685454321143
0.05;85;249;6026;0.720446942765
0.05;85;242;6026;0.720747989712
0.05;90;437;5608;0.684438017902
0.05;90;230;5608;0.720466316254
0.05;90;223;5608;0.721109848443
0.05;95;401;5214;0.685717057718
0.05;95;219;5214;0.721558263446
0.05;95;214;5214;0.722157508371
0.05;100;371;4852;0.686450616705
0.05;100;206;4852;0.721767671262
0.05;100;201;4852;0.722298374187
0.05;105;358;4563;0.685706995793
0.05;105;203;4563;0.720972825168
0.05;105;197;4563;0.721548258489
0.05;110;345;4325;0.686622859468
0.05;110;195;4325;0.721169142184
0.05;110;191;4325;0.721394069143
0.05;115;331;4094;0.687817957683
0.05;115;194;4094;0.722780548153
0.05;115;190;4094;0.722957772427
0.05;120;316;3859;0.688410866168
0.05;120;187;3859;0.723150480932
0.05;120;183;3859;0.723369912165
0.05;125;309;3647;0.688849982282
0.05;125;181;3647;0.723580735678
0.05;125;178;3647;0.723692735865
0.05;130;297;3473;0.686080956948
0.05;130;173;3473;0.724225684259
0.05;130;170;3473;0.724501660132
0.05;135;284;3295;0.687652015843
0.05;135;168;3295;0.72379258003
0.05;135;165;3295;0.723928107566
0.05;140;275;3155;0.68923789217
0.05;140;166;3155;0.72437638163
0.05;140;163;3155;0.724521563588
0.05;145;266;3002;0.689873084006
0.05;145;155;3002;0.724868003422
0.05;145;152;3002;0.725023843707
0.05;150;251;2869;0.689861258449
0.05;150;147;2869;0.724579059285
0.05;150;145;2869;0.724754103373
0.05;155;249;2762;0.688578562797
0.05;155;145;2762;0.724378336628
0.05;155;143;2762;0.724558567884
0.05;160;236;2630;0.687453712799
0.05;160;136;2630;0.724187332972
0.05;160;134;2630;0.72432386693
0.05;165;223;2493;0.690090348905
0.05;165;130;2493;0.723899561641
0.05;165;126;2493;0.7242656164
0.05;170;213;2402;0.6877682591
0.05;170;124;2402;0.724219941229
0.05;170;120;2402;0.72463157502
0.05;175;208;2318;0.677968094975
0.05;175;124;2318;0.723915491534
0.05;175;120;2318;0.724320041113
0.05;180;209;2241;0.679069626875
0.05;180;124;2241;0.724488507448
0.05;180;121;2241;0.724818788416
0.05;185;203;2162;0.679263153223
0.05;185;122;2162;0.723204994033
0.05;185;120;2162;0.723408195167
0.05;190;194;2086;0.679111122883
0.05;190;113;2086;0.722837578054
0.05;190;112;2086;0.722897863366
0.05;195;181;2018;0.682921525893
0.05;195;115;2018;0.722434703193
0.05;195;112;2018;0.722724018148
0.05;200;179;1949;0.682320761899
0.05;200;112;1949;0.721892643608
0.05;200;109;1949;0.722079960668
0.055;10;1059;38498;0.654716167362
0.055;10;323;38498;0.692860584551
0.055;10;303;38498;0.693526441501
0.055;15;1318;33820;0.665909446774
0.055;15;550;33820;0.702702437653
0.055;15;537;33820;0.703066587166
0.055;20;1457;30271;0.677678354727
0.055;20;672;30271;0.714770707061
0.055;20;656;30271;0.714858840289
0.055;25;1367;25420;0.683118885538
0.055;25;677;25420;0.720224034856
0.055;25;662;25420;0.720331121358
0.055;30;1193;20785;0.686549449844
0.055;30;609;20785;0.723101856591
0.055;30;599;20785;0.723155950835
0.055;35;1028;17282;0.688256832939
0.055;35;548;17282;0.724474962233
0.055;35;540;17282;0.724937934866
0.055;40;908;14602;0.690874210221
0.055;40;474;14602;0.725122197615
0.055;40;467;14602;0.725499551088
0.055;45;829;12638;0.690723846748
0.055;45;439;12638;0.725952657171
0.055;45;430;12638;0.726145951695
0.055;50;753;11035;0.689419936598
0.055;50;385;11035;0.724803146095
0.055;50;376;11035;0.725463341473
0.055;55;672;9815;0.689652975088
0.055;55;361;9815;0.726113396725
0.055;55;353;9815;0.726734451393
0.055;60;594;8741;0.692034349457
0.055;60;318;8741;0.72680194561
0.055;60;310;8741;0.727498382731
0.055;65;547;7858;0.686095786461
0.055;65;298;7858;0.722103030908
0.055;65;291;7858;0.722698675721
0.055;70;513;7146;0.686398841939
0.055;70;285;7146;0.722719040322
0.055;70;276;7146;0.723349956138
0.055;75;493;6566;0.686768929338
0.055;75;272;6566;0.723278843253
0.055;75;265;6566;0.72381457193
0.055;80;469;6062;0.687173868189
0.055;80;259;6062;0.723526493009
0.055;80;253;6062;0.724073332353
0.055;85;449;5610;0.68820484809
0.055;85;244;5610;0.724318516646
0.055;85;236;5610;0.724989957621
0.055;90;413;5215;0.689155511137
0.055;90;229;5215;0.725219091846
0.055;90;223;5215;0.72584392637
0.055;95;383;4840;0.690683878852
0.055;95;217;4840;0.726146985514
0.055;95;213;4840;0.726675440085
0.055;100;349;4505;0.687566221928
0.055;100;207;4505;0.72544597407
0.055;100;204;4505;0.726198175741
0.055;105;342;4243;0.688914065232
0.055;105;200;4243;0.725121080122
0.055;105;197;4243;0.725554583773
0.055;110;334;4027;0.687501283869
0.055;110;196;4027;0.725102048749
0.055;110;193;4027;0.725361362162
0.055;115;318;3807;0.69072790216
0.055;115;194;3807;0.72585401718
0.055;115;190;3807;0.726156200585
0.055;120;303;3583;0.68915524595
0.055;120;181;3583;0.725907813167
0.055;120;178;3583;0.726199394271
0.055;125;298;3391;0.688850470483
0.055;125;176;3391;0.72572116872
0.055;125;172;3391;0.7263493786
0.055;130;289;3234;0.683239719942
0.055;130;170;3234;0.726599819247
0.055;130;166;3234;0.727181686999
0.055;135;279;3073;0.684853048663
0.055;135;164;3073;0.726090795112
0.055;135;160;3073;0.726653912948
0.055;140;267;2937;0.686539629169
0.055;140;160;2937;0.726610129631
0.055;140;157;2937;0.726698488013
0.055;145;259;2795;0.685182895903
0.055;145;152;2795;0.727312839498
0.055;145;148;2795;0.727418985123
0.055;150;246;2677;0.641279388948
0.055;150;146;2677;0.726830312189
0.055;150;143;2677;0.726964139405
0.055;155;242;2586;0.640965322287
0.055;155;146;2586;0.726289745799
0.055;155;144;2586;0.726418516204
0.055;160;227;2464;0.641077942499
0.055;160;135;2464;0.725848238179
0.055;160;133;2464;0.72598321804
0.055;165;216;2340;0.640367296667
0.055;165;127;2340;0.725668857811
0.055;165;125;2340;0.725770054063
0.055;170;207;2255;0.686662391483
0.055;170;123;2255;0.726376317852
0.055;170;121;2255;0.726479996355
0.055;175;203;2173;0.685951958736
0.055;175;122;2173;0.725779764293
0.055;175;120;2173;0.725894665994
0.055;180;203;2101;0.683687761224
0.055;180;125;2101;0.725774079546
0.055;180;123;2101;0.725898409274
0.055;185;198;2032;0.683689076947
0.055;185;122;2032;0.72476018902
0.055;185;121;2032;0.724828659325
0.055;190;191;1960;0.68395684646
0.055;190;117;1960;0.724228655109
0.055;190;116;1960;0.724298585595
0.055;195;181;1893;0.68421468206
0.055;195;114;1893;0.72386286888
0.055;195;113;1893;0.723934130499
0.055;200;177;1829;0.683605397706
0.055;200;112;1829;0.723128004273
0.055;200;111;1829;0.723201039897
0.06;10;1088;36198;0.661711544461
0.06;10;337;36198;0.703750133077
0.06;10;314;36198;0.704019449878
0.06;10;313;36198;0.704020282313
0.06;15;1344;31726;0.671634517335
0.06;15;564;31726;0.713793001802
0.06;15;551;31726;0.713901582819
0.06;20;1464;28332;0.681176042548
0.06;20;683;28332;0.720728040604
0.06;20;670;28332;0.720824384369
0.06;25;1374;23760;0.684524076054
0.06;25;682;23760;0.724314920443
0.06;25;669;23760;0.724489152818
0.06;30;1192;19439;0.685697271141
0.06;30;615;19439;0.725856605804
0.06;30;602;19439;0.726011270708
0.06;35;1022;16177;0.687093814581
0.06;35;568;16177;0.725966673565
0.06;35;560;16177;0.726563433118
0.06;40;906;13671;0.687267895294
0.06;40;477;13671;0.72779123896
0.06;40;470;13671;0.728386201171
0.06;45;832;11822;0.685943439537
0.06;45;445;11822;0.727619445596
0.06;45;432;11822;0.728127291118
0.06;50;751;10329;0.685049751713
0.06;50;390;10329;0.726661347477
0.06;50;379;10329;0.726937749762
0.06;50;378;10329;0.726941547283
0.06;55;661;9164;0.688716257492
0.06;55;358;9164;0.726380113565
0.06;55;350;9164;0.726612539976
0.06;55;349;9164;0.726614288763
0.06;60;594;8174;0.688179028741
0.06;60;320;8174;0.728118943794
0.06;60;311;8174;0.728583438722
0.06;65;541;7339;0.680915721251
0.06;65;299;7339;0.723555991273
0.06;65;291;7339;0.724007714397
0.06;70;507;6682;0.634905311212
0.06;70;282;6682;0.722944959594
0.06;70;274;6682;0.723372011412
0.06;75;481;6121;0.635351121399
0.06;75;266;6121;0.7228202741
0.06;75;260;6121;0.723240651838
0.06;80;463;5651;0.634950433508
0.06;80;252;5651;0.722889974159
0.06;80;248;5651;0.723045874261
0.06;85;441;5225;0.634239565501
0.06;85;234;5225;0.723385876861
0.06;85;229;5225;0.723536264459
0.06;90;402;4858;0.682489894247
0.06;90;217;4858;0.723533162742
0.06;90;211;4858;0.724038752787
0.06;95;375;4512;0.682451259722
0.06;95;209;4512;0.723364408164
0.06;95;202;4512;0.724366778606
0.06;100;342;4204;0.690776058364
0.06;100;198;4204;0.732010324098
0.06;100;194;4204;0.732531014572
0.06;105;330;3961;0.688411205273
0.06;105;187;3961;0.732578036126
0.06;105;185;3961;0.732767990651
0.06;110;316;3758;0.686870502732
0.06;110;181;3758;0.732407569235
0.06;110;179;3758;0.732552650555
0.06;115;304;3555;0.68766679038
0.06;115;177;3555;0.732709439446
0.06;115;175;3555;0.732824204272
0.06;120;289;3348;0.688025460759
0.06;120;170;3348;0.732521920604
0.06;120;167;3348;0.732746804805
0.06;125;282;3174;0.688447212587
0.06;125;163;3174;0.732512047767
0.06;125;159;3174;0.733287850037
0.06;130;271;3027;0.641274663589
0.06;130;153;3027;0.733735114616
0.06;130;150;3027;0.73403682813
0.06;135;262;2872;0.64069201614
0.06;135;151;2872;0.732780157253
0.06;135;146;2872;0.733330101136
0.06;140;252;2742;0.682618491407
0.06;140;148;2742;0.731799309863
0.06;140;144;2742;0.732046543867
0.06;145;245;2610;0.677107359983
0.06;145;138;2610;0.731759676098
0.06;145;135;2610;0.731852672485
0.06;150;233;2499;0.636699249522
0.06;150;134;2499;0.731923740892
0.06;150;130;2499;0.732213398588
0.06;155;226;2415;0.638169651839
0.06;155;133;2415;0.731398480723
0.06;155;132;2415;0.731519340458
0.06;160;214;2298;0.637400127633
0.06;160;124;2298;0.731000581348
0.06;160;122;2298;0.731144567777
0.06;165;202;2186;0.641406103815
0.06;165;116;2186;0.730884276969
0.06;165;114;2186;0.730988979915
0.06;170;193;2102;0.640013633728
0.06;170;109;2102;0.730664345496
0.06;170;107;2102;0.730772973226
0.06;175;192;2025;0.634663676401
0.06;175;108;2025;0.729879850935
0.06;175;105;2025;0.730097935013
0.06;180;190;1955;0.634433995385
0.06;180;109;1955;0.730081616559
0.06;180;106;1955;0.730299423464
0.06;185;183;1888;0.631896191374
0.06;185;106;1888;0.7289326098
0.06;185;103;1888;0.729165879446
0.06;190;173;1817;0.639380443513
0.06;190;103;1817;0.727978802479
0.06;190;100;1817;0.728164139924
0.06;195;163;1755;0.639104012192
0.06;195;99;1755;0.727402031493
0.06;195;96;1755;0.727596071618
0.06;200;160;1697;0.640163439016
0.06;200;101;1697;0.726792416052
0.06;200;97;1697;0.726999882451
0.065;10;1101;34099;0.674718555567
0.065;10;354;34099;0.714867603407
0.065;10;332;34099;0.715086224982
0.065;10;331;34099;0.71508840817
0.065;15;1325;29840;0.684160583402
0.065;15;572;29840;0.724671614962
0.065;15;555;29840;0.725140650724
0.065;20;1452;26609;0.64896496523
0.065;20;685;26609;0.73083683757
0.065;20;673;26609;0.731266928631
0.065;25;1343;22301;0.653949389967
0.065;25;677;22301;0.734983258966
0.065;25;665;22301;0.735443047705
0.065;30;1174;18273;0.655001809189
0.065;30;618;18273;0.737390910046
0.065;30;604;18273;0.737839363246
0.065;35;998;15212;0.651345786941
0.065;35;556;15212;0.737556630527
0.065;35;546;15212;0.738191190511
0.065;40;895;12845;0.652582997
0.065;40;481;12845;0.738316200694
0.065;40;471;12845;0.738760878031
0.065;40;470;12845;0.73876326779
0.065;45;813;11094;0.653572231232
0.065;45;437;11094;0.737812721588
0.065;45;427;11094;0.738140062387
0.065;50;721;9682;0.656256181977
0.065;50;379;9682;0.737510359403
0.065;50;371;9682;0.737833799029
0.065;50;370;9682;0.737840647444
0.065;55;633;8595;0.658818504335
0.065;55;352;8595;0.737390043047
0.065;55;344;8595;0.737734255565
0.065;60;571;7671;0.650929904393
0.065;60;308;7671;0.738208310387
0.065;60;300;7671;0.73856360824
0.065;65;517;6880;0.651025256309
0.065;65;283;6880;0.732855962022
0.065;65;276;6880;0.733204220856
0.065;70;474;6254;0.644944768354
0.065;70;265;6254;0.732789543192
0.065;70;258;6254;0.733165269929
0.065;75;451;5738;0.645197489142
0.065;75;251;5738;0.733334349355
0.065;75;245;5738;0.733717839566
0.065;80;434;5297;0.644720810946
0.065;80;239;5297;0.732988724171
0.065;80;233;5297;0.733368101812
0.065;85;417;4908;0.644266467972
0.065;85;227;4908;0.73351242529
0.065;85;220;4908;0.733925365415
0.065;90;396;4564;0.636945632976
0.065;90;205;4564;0.733383069132
0.065;90;200;4564;0.733964737638
0.065;95;364;4238;0.644466515089
0.065;95;195;4238;0.734039757712
0.065;95;190;4238;0.734943522772
0.065;100;333;3945;0.654033893519
0.065;100;184;3945;0.744084222367
0.065;100;182;3945;0.744392340501
0.065;105;318;3722;0.699431595302
0.065;105;178;3722;0.743304687639
0.065;105;174;3722;0.744036641528
0.065;110;304;3538;0.699618063066
0.065;110;175;3538;0.743548508722
0.065;110;171;3538;0.743872312847
0.065;115;295;3354;0.64736824419
0.065;115;166;3354;0.743228057705
0.065;115;163;3354;0.743426312586
0.065;120;282;3164;0.648865532678
0.065;120;167;3164;0.743468293408
0.065;120;165;3164;0.743673981179
0.065;125;275;2995;0.642666374603
0.065;125;158;2995;0.738518314845
0.065;125;153;2995;0.744242971274
0.065;130;261;2856;0.650252262234
0.065;130;154;2856;0.743973540482
0.065;130;150;2856;0.744690503457
0.065;135;250;2711;0.649554143063
0.065;135;150;2711;0.743217118325
0.065;135;145;2711;0.743989915501
0.065;140;241;2590;0.645246488197
0.065;140;142;2590;0.739002853326
0.065;140;137;2590;0.744153171357
0.065;145;233;2466;0.64505621248
0.065;145;135;2466;0.739465050053
0.065;145;130;2466;0.744831555693
0.065;150;223;2362;0.652639058067
0.065;150;131;2362;0.744057045233
0.065;150;128;2362;0.744401552928
0.065;155;216;2283;0.652295316188
0.065;155;131;2283;0.743316144835
0.065;155;128;2283;0.743691631412
0.065;160;204;2170;0.64567416404
0.065;160;122;2170;0.738361043085
0.065;160;119;2170;0.742920736057
0.065;165;196;2070;0.644750985446
0.065;165;116;2070;0.737762817404
0.065;165;111;2070;0.742006988264
0.065;170;183;1988;0.655306809329
0.065;170;108;1988;0.741962060901
0.065;170;105;1988;0.742279222855
0.065;175;183;1913;0.642279118357
0.065;175;105;1913;0.73703714059
0.065;175;101;1913;0.741360528074
0.065;180;180;1848;0.643344466502
0.065;180;105;1848;0.737240390205
0.065;180;102;1848;0.74133052908
0.065;185;173;1786;0.641246477404
0.065;185;103;1786;0.73651130577
0.065;185;100;1786;0.740488116712
0.065;190;168;1718;0.642609521771
0.065;190;100;1718;0.735459449991
0.065;190;97;1718;0.739381106137
0.065;195;154;1657;0.64724038386
0.065;195;94;1657;0.738972184952
0.065;195;92;1657;0.739122606809
0.065;200;148;1601;0.64893248232
0.065;200;93;1601;0.738567902576
0.065;200;91;1601;0.738725689655
0.07;10;1202;31414;0.709227348641
0.07;10;423;31414;0.73949383185
0.07;10;401;31414;0.740114168777
0.07;15;1411;27334;0.719423334396
0.07;15;633;27334;0.751354809121
0.07;15;610;27334;0.751989662069
0.07;20;1528;24410;0.728710887172
0.07;20;774;24410;0.759013419096
0.07;20;752;24410;0.759836340082
0.07;25;1400;20433;0.735579978441
0.07;25;729;20433;0.765664730838
0.07;25;713;20433;0.766276142955
0.07;30;1225;16737;0.740168427947
0.07;30;658;16737;0.768114640629
0.07;30;640;16737;0.768683434404
0.07;35;1036;13939;0.73489369702
0.07;35;583;13939;0.769264267579
0.07;35;571;13939;0.769896597287
0.07;40;912;11771;0.740101423947
0.07;40;506;11771;0.770718111773
0.07;40;497;11771;0.771326615582
0.07;40;496;11771;0.771329019156
0.07;45;830;10143;0.74067696179
0.07;45;455;10143;0.771082018283
0.07;45;446;10143;0.772027670833
0.07;50;736;8850;0.741775401649
0.07;50;418;8850;0.770796660967
0.07;50;410;8850;0.772075861708
0.07;55;663;7848;0.735716721068
0.07;55;383;7848;0.771687194998
0.07;55;375;7848;0.772359393211
0.07;60;591;6995;0.736950703253
0.07;60;348;6995;0.772573823671
0.07;60;339;6995;0.77312612971
0.07;65;542;6275;0.735249342562
0.07;65;323;6275;0.768795643495
0.07;65;317;6275;0.76899028268
0.07;70;495;5679;0.734648010094
0.07;70;294;5679;0.768017147246
0.07;70;288;5679;0.769103779008
0.07;70;287;5679;0.76912602817
0.07;75;470;5208;0.734286955941
0.07;75;276;5208;0.768155160222
0.07;75;270;5208;0.769208560397
0.07;75;269;5208;0.769212030812
0.07;80;449;4808;0.738568882842
0.07;80;264;4808;0.769193496972
0.07;80;257;4808;0.769526295005
0.07;85;440;4459;0.735185140148
0.07;85;250;4459;0.76932267668
0.07;85;244;4459;0.770324899838
0.07;85;243;4459;0.770333536229
0.07;90;411;4143;0.735899282285
0.07;90;228;4143;0.770285087919
0.07;90;223;4143;0.770967057258
0.07;95;382;3839;0.744885191456
0.07;95;209;3839;0.783660472029
0.07;95;204;3839;0.784302320143
0.07;100;360;3572;0.746232155002
0.07;100;203;3572;0.783998413375
0.07;100;202;3572;0.784406379576
0.07;105;347;3361;0.750441565152
0.07;105;195;3361;0.783714422121
0.07;105;193;3361;0.784302450115
0.07;110;328;3193;0.751565457712
0.07;110;193;3193;0.78346094236
0.07;110;190;3193;0.784078187442
0.07;115;320;3030;0.737559240346
0.07;115;189;3030;0.777403993654
0.07;115;185;3030;0.784137426536
0.07;120;303;2858;0.739396353917
0.07;120;186;2858;0.777722779922
0.07;120;182;2858;0.784144736494
0.07;125;287;2703;0.739427684398
0.07;125;175;2703;0.778055547131
0.07;125;172;2703;0.784454814034
0.07;130;274;2564;0.741255279895
0.07;130;169;2564;0.778354265297
0.07;130;164;2564;0.784492394335
0.07;135;261;2432;0.741982776779
0.07;135;162;2432;0.777972052439
0.07;135;157;2432;0.784193128679
0.07;140;250;2328;0.743535522852
0.07;140;153;2328;0.77829556248
0.07;140;149;2328;0.784143458946
0.07;145;241;2217;0.74167907206
0.07;145;143;2217;0.778853640171
0.07;145;139;2217;0.784826263779
0.07;150;234;2122;0.750373549186
0.07;150;141;2122;0.784210355763
0.07;150;137;2122;0.784528190536
0.07;155;227;2052;0.752200600426
0.07;155;142;2052;0.783534680377
0.07;155;137;2052;0.784020669269
0.07;160;214;1948;0.744494833588
0.07;160;134;1948;0.778086197017
0.07;160;130;1948;0.783449175407
0.07;165;203;1863;0.745310608454
0.07;165;128;1863;0.778303789058
0.07;165;123;1863;0.783157070034
0.07;170;197;1783;0.749409948532
0.07;170;122;1783;0.783240291822
0.07;170;119;1783;0.783458701251
0.07;175;190;1706;0.740288641504
0.07;175;116;1706;0.777404641014
0.07;175;113;1706;0.78237568566
0.07;180;184;1649;0.749187676123
0.07;180;113;1649;0.78256010445
0.07;180;112;1649;0.782658354434
0.07;185;178;1598;0.748669736761
0.07;185;112;1598;0.781997691276
0.07;185;111;1598;0.782098557184
0.07;190;171;1539;0.747843043479
0.07;190;109;1539;0.780866161158
0.07;190;108;1539;0.780899721705
0.07;195;162;1481;0.74811427284
0.07;195;104;1481;0.780856933726
0.07;195;103;1481;0.78089691748
0.07;200;154;1430;0.748455861814
0.07;200;101;1430;0.780282507342
0.07;200;100;1430;0.780334580575
0.075;10;1192;29842;0.706310709644
0.075;10;413;29842;0.740004826289
0.075;10;385;29842;0.740573188573
0.075;15;1389;25982;0.720256254919
0.075;15;626;25982;0.751601469618
0.075;15;601;25982;0.752155428846
0.075;15;600;25982;0.75215694764
0.075;20;1491;23198;0.727882926378
0.075;20;765;23198;0.758682242652
0.075;20;737;23198;0.75942911228
0.075;25;1377;19427;0.733766524587
0.075;25;744;19427;0.763143373067
0.075;25;725;19427;0.763737515678
0.075;30;1213;15934;0.73769276906
0.075;30;676;15934;0.764957428306
0.075;30;654;15934;0.765544834201
0.075;35;1039;13271;0.729959891256
0.075;35;600;13271;0.765571813243
0.075;35;583;13271;0.766551245061
0.075;40;911;11219;0.7301521478
0.075;40;528;11219;0.766731783278
0.075;40;513;11219;0.76811501847
0.075;45;836;9676;0.730496977667
0.075;45;474;9676;0.766835884646
0.075;45;464;9676;0.767657989382
0.075;50;743;8451;0.738126103446
0.075;50;443;8451;0.766389520085
0.075;50;433;8451;0.767257665546
0.075;55;663;7481;0.731608741265
0.075;55;393;7481;0.766906743954
0.075;55;384;7481;0.767601511996
0.075;60;589;6670;0.735612047139
0.075;60;363;6670;0.769535413565
0.075;60;353;6670;0.769935163515
0.075;65;541;5977;0.730483913345
0.075;65;336;5977;0.762583310536
0.075;65;328;5977;0.763036955945
0.075;70;490;5414;0.729332695741
0.075;70;302;5414;0.762063220143
0.075;70;296;5414;0.762466545898
0.075;75;466;4970;0.729633282609
0.075;75;282;4970;0.762185939796
0.075;75;277;4970;0.762561229978
0.075;80;448;4587;0.729613452271
0.075;80;274;4587;0.763172448131
0.075;80;268;4587;0.763672649398
0.075;85;436;4253;0.729829031548
0.075;85;263;4253;0.763238683046
0.075;85;256;4253;0.764057895529
0.075;90;414;3961;0.730647592513
0.075;90;243;3961;0.763845257825
0.075;90;237;3961;0.764566271781
0.075;95;382;3663;0.739432383555
0.075;95;224;3663;0.777265799336
0.075;95;219;3663;0.777883453849
0.075;100;362;3412;0.740206006179
0.075;100;214;3412;0.777411597123
0.075;100;212;3412;0.77784266983
0.075;105;347;3207;0.73908864423
0.075;105;206;3207;0.776819076846
0.075;105;201;3207;0.777373173316
0.075;110;331;3043;0.73923464751
0.075;110;202;3043;0.776401639576
0.075;110;199;3043;0.776971365493
0.075;115;319;2882;0.730779841898
0.075;115;195;2882;0.771224403864
0.075;115;192;2882;0.777119083065
0.075;120;301;2716;0.732622330381
0.075;120;191;2716;0.771037227969
0.075;120;188;2716;0.777098819666
0.075;125;283;2563;0.73240342333
0.075;125;178;2563;0.771125270766
0.075;125;175;2563;0.777042709857
0.075;130;270;2435;0.733495529261
0.075;130;174;2435;0.770662630872
0.075;130;168;2435;0.776950874605
0.075;135;256;2307;0.733880570874
0.075;135;164;2307;0.770173292739
0.075;135;158;2307;0.776468799378
0.075;140;245;2210;0.735305255253
0.075;140;154;2210;0.770452107012
0.075;140;149;2210;0.776374078906
0.075;145;236;2106;0.735068271991
0.075;145;144;2106;0.771296421302
0.075;145;139;2106;0.777016039621
0.075;150;230;2016;0.742006896283
0.075;150;139;2016;0.77584083645
0.075;150;135;2016;0.776173554254
0.075;155;222;1951;0.743528014698
0.075;155;139;1951;0.775138266998
0.075;155;134;1951;0.775646947789
0.075;160;210;1852;0.735279318772
0.075;160;134;1852;0.769722093626
0.075;160;130;1852;0.774936727164
0.075;165;201;1774;0.735602888601
0.075;165;127;1774;0.769708681464
0.075;165;123;1774;0.774790828982
0.075;170;193;1701;0.74020259703
0.075;170;123;1701;0.774320358538
0.075;170;120;1701;0.774528293119
