dispth;eth;comnum;vcount;modularity
0.045;105;122;1205;0.495380409696
0.045;105;81;1205;0.519552192293
0.045;105;78;1205;0.519970242788
0.045;110;115;1130;0.50100647622
0.045;110;74;1130;0.51841989484
0.045;110;73;1130;0.518624634816
0.045;115;112;1071;0.493477700267
0.045;115;72;1071;0.513516797297
0.045;115;70;1071;0.513812954071
0.045;120;115;1009;0.486667106497
0.045;120;75;1009;0.509472658112
0.045;120;73;1009;0.509596245728
0.045;125;108;932;0.482434082724
0.045;125;71;932;0.503683163429
0.045;125;69;932;0.503845123942
0.045;130;110;897;0.480715613087
0.045;130;72;897;0.500692722329
0.045;130;70;897;0.500863396248
0.045;135;102;850;0.479678773794
0.045;135;66;850;0.498675318817
0.045;135;65;850;0.4988086772
0.045;140;97;822;0.479071804947
0.045;140;67;822;0.496426612856
0.045;140;66;822;0.496574218507
0.045;145;89;774;0.477467756699
0.045;145;64;774;0.492097351092
0.045;145;63;774;0.492122888574
0.045;150;84;731;0.47531654842
0.045;150;60;731;0.489386456976
0.045;150;59;731;0.489415451438
0.045;155;84;712;0.477060603727
0.045;155;62;712;0.489643321292
0.045;155;61;712;0.489689494434
0.045;160;81;677;0.474151044689
0.045;160;59;677;0.487899750357
0.045;165;78;653;0.472464772027
0.045;165;57;653;0.485548104217
0.045;165;56;653;0.485837324061
0.045;170;76;629;0.470610341771
0.045;170;55;629;0.483812739104
0.045;170;54;629;0.483848048581
0.045;175;71;606;0.471494128376
0.045;175;51;606;0.484127298151
0.045;175;49;606;0.484164573716
0.045;180;69;572;0.467725011256
0.045;180;49;572;0.479714205025
0.045;180;47;572;0.479769248049
0.045;185;68;545;0.462728488387
0.045;185;49;545;0.474265217287
0.045;185;48;545;0.474331931308
0.045;190;66;524;0.46143105379
0.045;190;48;524;0.472887309824
0.045;190;47;524;0.472965717315
0.045;195;67;501;0.457300112445
0.045;195;47;501;0.471484146896
0.045;195;46;501;0.471572292231
0.045;200;66;488;0.455974881707
0.045;200;45;488;0.471002385408
0.045;200;44;488;0.471094899009
0.05;10;1268;22975;0.624122803622
0.05;10;596;22975;0.654056495062
0.05;10;576;22975;0.654281196446
0.05;15;925;14559;0.628552584306
0.05;15;473;14559;0.653483907233
0.05;15;455;14559;0.653837173023
0.05;20;684;9768;0.618001783276
0.05;20;351;9768;0.642387099065
0.05;20;338;9768;0.642538861434
0.05;25;557;7134;0.607240675868
0.05;25;289;7134;0.633944651821
0.05;25;282;7134;0.634092813969
0.05;30;449;5542;0.605264495072
0.05;30;252;5542;0.627072686142
0.05;30;243;5542;0.627799665949
0.05;35;387;4533;0.599061963525
0.05;35;218;4533;0.622415176533
0.05;35;211;4533;0.622582161774
0.05;40;343;3790;0.591438597201
0.05;40;206;3790;0.616374430641
0.05;40;200;3790;0.617216481662
0.05;45;305;3231;0.59242659041
0.05;45;188;3231;0.612653977171
0.05;45;183;3231;0.613341748171
0.05;50;270;2776;0.584194099384
0.05;50;168;2776;0.606926947716
0.05;50;163;2776;0.607779084238
0.05;55;240;2454;0.563437310036
0.05;55;161;2454;0.601244551896
0.05;55;157;2454;0.60223624042
0.05;60;225;2167;0.57161931611
0.05;60;144;2167;0.59676906814
0.05;60;142;2167;0.597551357785
0.05;65;215;1952;0.5663214782
0.05;65;135;1952;0.59088370512
0.05;65;134;1952;0.590904986646
0.05;70;204;1766;0.542865989994
0.05;70;128;1766;0.584950990873
0.05;70;126;1766;0.58572094738
0.05;75;191;1621;0.547880697488
0.05;75;124;1621;0.580942762177
0.05;75;122;1621;0.581804814564
0.05;80;173;1449;0.544628213467
0.05;80;113;1449;0.574736458681
0.05;80;112;1449;0.57479824791
0.05;85;165;1347;0.541140769834
0.05;85;111;1347;0.570004921392
0.05;85;108;1347;0.570810811632
0.05;90;152;1237;0.532574186573
0.05;90;100;1237;0.566933157005
0.05;95;145;1150;0.529593075867
0.05;95;95;1150;0.559571318314
0.05;95;92;1150;0.560715402119
0.05;100;138;1061;0.52721079852
0.05;100;90;1061;0.555407162795
0.05;100;86;1061;0.556469867441
0.05;105;132;986;0.52307683979
0.05;105;88;986;0.552306364946
0.05;105;83;986;0.55308396391
0.05;110;125;923;0.52190609599
0.05;110;83;923;0.549074152113
0.05;110;78;923;0.549675742606
0.05;115;125;879;0.518013325607
0.05;115;82;879;0.544840055865
0.05;115;80;879;0.544970275383
0.05;120;123;829;0.515254063721
0.05;120;85;829;0.540400646346
0.05;120;83;829;0.541192315625
0.05;125;114;766;0.511198888154
0.05;125;78;766;0.535773419652
0.05;125;77;766;0.535912287934
0.05;130;115;733;0.50767043743
0.05;130;82;733;0.531638632391
0.05;130;79;733;0.53243868623
0.05;135;109;701;0.508073911385
0.05;135;79;701;0.531423066103
0.05;135;76;701;0.532062848012
0.05;140;105;681;0.508116546295
0.05;140;81;681;0.529139001527
0.05;140;80;681;0.529411848973
0.05;145;100;638;0.505020793257
0.05;145;78;638;0.523624846981
0.05;145;77;638;0.523916639141
0.05;150;91;598;0.502417044543
0.05;150;69;598;0.521164296629
0.05;150;68;598;0.521476116586
0.05;155;90;581;0.505051093065
0.05;155;69;581;0.522860174822
0.05;155;68;581;0.523179842567
0.05;160;86;550;0.503802030551
0.05;160;68;550;0.520540952287
0.05;160;67;550;0.520878598492
0.05;165;83;531;0.50199685033
0.05;165;66;531;0.518697137563
0.05;165;65;531;0.519045675029
0.05;170;82;506;0.497753030247
0.05;170;64;506;0.514382196252
0.05;170;63;506;0.514741997149
0.05;175;75;485;0.498101399175
0.05;175;58;485;0.513934835031
0.05;175;57;485;0.514307229094
0.05;180;73;460;0.49420759292
0.05;180;57;460;0.508404701743
0.05;180;56;460;0.508792612684
0.05;185;70;436;0.489734465067
0.05;185;57;436;0.501986272657
0.05;185;54;436;0.502443611813
0.05;190;67;421;0.49058944925
0.05;190;55;421;0.501060377438
0.05;190;53;421;0.501425249295
0.05;195;68;404;0.486305523383
0.05;195;55;404;0.498675410364
0.05;195;53;404;0.49905457557
0.05;200;65;390;0.485269911243
0.05;200;52;390;0.496886029366
0.05;200;50;390;0.49743728144
0.055;10;1321;20570;0.692886577052
0.055;10;621;20570;0.724369552322
0.055;10;598;20570;0.725244445303
0.055;15;956;12967;0.702169031007
0.055;15;494;12967;0.734730032536
0.055;15;477;12967;0.735081542091
0.055;20;712;8681;0.697295619481
0.055;20;379;8681;0.732668436095
0.055;20;365;8681;0.733044455163
0.055;20;364;8681;0.73305750807
0.055;25;566;6346;0.696700637292
0.055;25;315;6346;0.729847570219
0.055;25;302;6346;0.730216198281
0.055;30;464;4884;0.696909522513
0.055;30;266;4884;0.729880044744
0.055;30;257;4884;0.73025498214
0.055;35;409;3988;0.694418939825
0.055;35;233;3988;0.729211432494
0.055;35;225;3988;0.729684686226
0.055;40;356;3335;0.6950397831
0.055;40;217;3335;0.726262285362
0.055;40;211;3335;0.726742336186
0.055;45;315;2835;0.697537434666
0.055;45;204;2835;0.727109076878
0.055;45;199;2835;0.727646177964
0.055;50;275;2428;0.69585398831
0.055;50;176;2428;0.725578817709
0.055;50;174;2428;0.725805076181
0.055;55;248;2146;0.698272108214
0.055;55;168;2146;0.72394346696
0.055;55;165;2146;0.724169739663
0.055;60;226;1878;0.683268569609
0.055;60;148;1878;0.720569228317
0.055;60;145;1878;0.720781483417
0.055;65;217;1687;0.680268115758
0.055;65;144;1687;0.717384460523
0.055;65;141;1687;0.717576933053
0.055;70;200;1521;0.680860388747
0.055;70;139;1521;0.716387577365
0.055;70;136;1521;0.716603903893
0.055;75;190;1395;0.66545263434
0.055;75;129;1395;0.715356800389
0.055;75;128;1395;0.715487253862
0.055;80;171;1248;0.663338200891
0.055;80;118;1248;0.712156059437
0.055;80;117;1248;0.712222422713
0.055;85;164;1160;0.678861648261
0.055;85;117;1160;0.711102419882
0.055;85;116;1160;0.711175486072
0.055;90;147;1061;0.671489624466
0.055;90;106;1061;0.709992890371
0.055;90;105;1061;0.710067078432
0.055;95;138;985;0.671634026378
0.055;95;101;985;0.707083825623
0.055;95;99;985;0.707256394845
0.055;100;134;911;0.67122142993
0.055;100;99;911;0.704364573852
0.055;100;96;911;0.704744259051
0.055;105;128;841;0.667776222499
0.055;105;95;841;0.701117032894
0.055;105;91;841;0.702822957929
0.055;110;120;787;0.668123003727
0.055;110;88;787;0.699413684865
0.055;110;85;787;0.701515456339
0.055;115;117;747;0.667335037029
0.055;115;89;747;0.696813686437
0.055;115;85;747;0.698515934471
0.055;120;115;700;0.666504260086
0.055;120;87;700;0.696548902648
0.055;120;83;700;0.697712312834
0.055;125;106;643;0.663354170009
0.055;125;82;643;0.691299557244
0.055;125;79;643;0.691922723478
0.055;130;105;608;0.6605820873
0.055;130;79;608;0.69213700174
0.055;130;76;608;0.692792282542
0.055;135;99;585;0.663440905896
0.055;135;76;585;0.69413790598
0.055;135;75;585;0.694593426189
0.055;140;95;565;0.665294969853
0.055;140;76;565;0.693218147798
0.055;140;75;565;0.693689171901
0.055;145;91;530;0.664185498017
0.055;145;73;530;0.690684868139
0.055;145;72;530;0.691194602882
0.055;150;83;495;0.663013547961
0.055;150;64;495;0.690962576193
0.055;150;63;495;0.69151440027
0.055;155;83;482;0.667582101064
0.055;155;65;482;0.695678739522
0.055;155;64;482;0.696249260576
0.055;160;78;457;0.665772569378
0.055;160;61;457;0.693146738706
0.055;160;60;457;0.693739142325
0.055;165;76;438;0.665285234866
0.055;165;59;438;0.693870774901
0.055;170;76;422;0.661763457679
0.055;170;57;422;0.691056557228
0.055;175;71;403;0.662932500348
0.055;175;52;403;0.692735778781
0.055;180;68;381;0.660964205164
0.055;180;51;381;0.689231781118
0.055;185;65;359;0.656970201887
0.055;185;49;359;0.684278033821
0.055;190;61;341;0.660887980247
0.055;190;50;341;0.6843025692
0.055;195;60;327;0.661587723784
0.055;195;49;327;0.684611982159
0.055;200;58;319;0.663541141153
0.055;200;49;319;0.685461490983
0.06;10;1328;18832;0.741007137551
0.06;10;654;18832;0.781837588716
0.06;10;631;18832;0.782194833572
0.06;15;972;11744;0.759365925559
0.06;15;526;11744;0.796928528162
0.06;15;508;11744;0.797302271643
0.06;20;717;7828;0.759862905882
0.06;20;392;7828;0.799193199268
0.06;20;380;7828;0.799499148971
0.06;25;579;5694;0.721852809919
0.06;25;339;5694;0.800210471367
0.06;25;324;5694;0.800794728761
0.06;30;478;4357;0.728680740458
0.06;30;290;4357;0.802779056837
0.06;30;283;4357;0.803212537346
0.06;35;415;3534;0.72569244591
0.06;35;253;3534;0.805862241872
0.06;35;248;3534;0.806067571236
0.06;40;361;2938;0.724938168862
0.06;40;233;2938;0.806420571212
0.06;40;229;2938;0.806685051858
0.06;45;324;2493;0.725996245686
0.06;45;217;2493;0.807489427204
0.06;45;216;2493;0.807672994015
0.06;50;275;2117;0.723157217274
0.06;50;193;2117;0.806795698755
0.06;50;191;2117;0.807116350585
0.06;55;242;1852;0.742813589629
0.06;55;173;1852;0.805405369913
0.06;55;171;1852;0.805517642617
0.06;60;221;1621;0.725799925301
0.06;60;151;1621;0.804294424284
0.06;60;148;1621;0.804434966276
0.06;65;210;1453;0.72068661143
0.06;65;146;1453;0.80212101265
0.06;65;145;1453;0.802129409507
0.06;70;194;1300;0.720582793552
0.06;70;139;1300;0.801444225274
0.06;70;138;1300;0.801452577337
0.06;75;187;1188;0.717081547605
0.06;75;131;1188;0.802891380015
0.06;75;130;1188;0.803193758907
0.06;80;170;1063;0.720037199827
0.06;80;124;1063;0.802289999807
0.06;80;123;1063;0.802475707645
0.06;85;162;991;0.725027421795
0.06;85;122;991;0.80242416785
0.06;85;121;991;0.802730780929
0.06;90;144;902;0.736456338363
0.06;90;109;902;0.802088385667
0.06;90;108;902;0.802179298424
0.06;95;136;831;0.738898926171
0.06;95;105;831;0.796453014556
0.06;95;102;831;0.80065258885
0.06;100;128;767;0.742029184248
0.06;100;102;767;0.79676212982
0.06;100;98;767;0.801332853726
0.06;105;122;707;0.740702230813
0.06;105;97;707;0.796982115084
0.06;105;93;707;0.800433557995
0.06;110;112;657;0.739954036445
0.06;110;88;657;0.79448692844
0.06;110;85;657;0.798283151104
0.06;115;108;621;0.738120648108
0.06;115;87;621;0.791676042585
0.06;115;84;621;0.794561074433
0.06;120;104;584;0.738318069645
0.06;120;84;584;0.791246768749
0.06;120;81;584;0.793263750786
0.06;125;97;534;0.736392770555
0.06;125;81;534;0.78937623732
0.06;125;79;534;0.790326937431
0.06;130;95;508;0.738006929535
0.06;130;79;508;0.790581497671
0.06;130;77;508;0.791560681614
0.06;135;90;490;0.740503214616
0.06;135;75;490;0.79250356185
0.06;135;73;490;0.793491693814
0.06;140;85;473;0.74402597521
0.06;140;72;473;0.792780886354
0.06;140;71;473;0.793270379006
0.06;145;82;441;0.742353863264
0.06;145;70;441;0.791984355457
0.06;145;69;441;0.792540957133
0.06;150;75;409;0.739041799776
0.06;150;61;409;0.790373485467
0.06;150;60;409;0.791005314405
0.06;155;74;395;0.743221662543
0.06;155;60;395;0.792385111892
0.06;155;59;395;0.793045601671
0.06;160;69;373;0.742841668064
0.06;160;56;373;0.791878698004
0.06;160;55;373;0.792571705839
0.06;165;67;360;0.740921144895
0.06;165;54;360;0.792408823581
0.06;165;53;360;0.793138795444
0.06;170;66;344;0.740275060801
0.06;170;52;344;0.791078138848
0.06;170;51;344;0.791849074157
0.06;175;62;328;0.743040370462
0.06;175;48;328;0.792419894232
0.06;175;47;328;0.793234461227
0.06;180;60;308;0.735008461597
0.06;180;45;308;0.790528532699
0.06;185;55;288;0.761462896977
0.06;185;42;288;0.786602504776
0.06;190;51;274;0.763008302567
0.06;190;41;274;0.784142629464
0.06;195;48;262;0.767775795508
0.06;195;40;262;0.786242247168
0.06;200;47;255;0.769865865224
0.06;200;39;255;0.786945268885
0.065;10;1329;17321;0.76530562232
0.065;10;669;17321;0.807263266274
0.065;10;639;17321;0.808014521081
0.065;15;960;10783;0.782240750413
0.065;15;535;10783;0.822448934765
0.065;15;516;10783;0.822815394631
0.065;20;708;7159;0.773570784317
0.065;20;397;7159;0.82484331289
0.065;20;384;7159;0.825346732095
0.065;20;383;7159;0.82535063787
0.065;25;568;5229;0.768267190813
0.065;25;349;5229;0.826658485883
0.065;25;333;5229;0.827598952646
0.065;30;461;3986;0.778589475001
0.065;30;288;3986;0.828241535879
0.065;30;281;3986;0.828704118138
0.065;35;402;3219;0.782287671414
0.065;35;251;3219;0.831091284563
0.065;35;246;3219;0.831403093914
0.065;40;343;2658;0.784467974147
0.065;40;231;2658;0.832400700024
0.065;40;227;2658;0.832719488976
0.065;45;302;2234;0.785438568089
0.065;45;214;2234;0.832657799445
0.065;45;212;2234;0.832977458981
0.065;50;261;1894;0.781350203976
0.065;50;186;1894;0.831920578693
0.065;50;184;1894;0.832048552639
0.065;55;229;1651;0.782429784186
0.065;55;165;1651;0.830060957222
0.065;55;164;1651;0.83010763577
0.065;60;208;1438;0.776270792219
0.065;60;144;1438;0.827551047219
0.065;60;141;1438;0.8278849505
0.065;65;197;1289;0.775667730911
0.065;65;141;1289;0.825370043674
0.065;65;140;1289;0.825536096509
0.065;70;181;1159;0.775290168708
0.065;70;135;1159;0.82509977141
0.065;70;134;1159;0.825273678784
0.065;75;171;1059;0.77334177558
0.065;75;127;1059;0.825922645354
0.065;75;126;1059;0.826213270236
0.065;80;156;948;0.776712186743
0.065;80;118;948;0.826727418283
0.065;85;150;881;0.779766109587
0.065;85;118;881;0.826417291034
0.065;90;136;806;0.780930948049
0.065;90;108;806;0.82485784612
0.065;90;106;806;0.825225536273
0.065;95;126;743;0.781655551637
0.065;95;99;743;0.822988889392
0.065;95;97;743;0.823564214429
0.065;100;115;677;0.784634107083
0.065;100;91;677;0.823498158578
0.065;100;90;677;0.823978136998
0.065;105;112;621;0.781128864202
0.065;105;87;621;0.82269230091
0.065;105;86;621;0.823075146903
0.065;110;103;576;0.779203162145
0.065;110;78;576;0.8193742928
0.065;110;77;576;0.819809250712
0.065;115;97;543;0.781754376641
0.065;115;78;543;0.815841402589
0.065;115;77;543;0.816325322102
0.065;120;93;507;0.781607276991
0.065;120;74;507;0.814382490808
0.065;120;73;507;0.814938102375
0.065;125;84;459;0.77841020093
0.065;125;69;459;0.80908409528
0.065;125;68;459;0.809773992317
0.065;130;81;433;0.78018009977
0.065;130;67;433;0.810566761527
0.065;130;66;433;0.811286897502
0.065;135;77;418;0.779493582406
0.065;135;64;418;0.811508775369
0.065;135;63;418;0.81226838922
0.065;140;73;403;0.784054296814
0.065;140;62;403;0.810232189694
0.065;140;61;403;0.810994416486
0.065;145;69;376;0.78481508812
0.065;145;58;376;0.810187489558
0.065;150;60;345;0.781355572792
0.065;150;49;345;0.808143543757
0.065;155;60;335;0.784053295689
0.065;155;48;335;0.809607708374
0.065;160;58;320;0.784134708231
0.065;160;47;320;0.810817559118
0.065;165;56;310;0.784822558651
0.065;165;46;310;0.810542452965
0.065;170;55;295;0.783098948814
0.065;170;44;295;0.809411719877
0.065;175;51;281;0.784439541286
0.065;175;40;281;0.810519359138
0.065;180;48;263;0.781226619055
0.065;180;37;263;0.806718320106
0.065;185;47;253;0.779730384758
0.065;185;38;253;0.802935264731
0.065;190;44;242;0.781693942417
0.065;190;38;242;0.799912997104
0.065;195;42;231;0.783842606705
0.065;195;36;231;0.80173099725
0.065;200;41;227;0.785612413857
0.065;200;36;227;0.800816109889
0.07;10;1314;15926;0.783103283616
0.07;10;693;15926;0.842450542615
0.07;10;664;15926;0.84310181534
0.07;15;949;9904;0.792393639125
0.07;15;544;9904;0.857554308577
0.07;15;524;9904;0.858010366662
0.07;20;695;6560;0.800856505819
0.07;20;393;6560;0.859732012708
0.07;20;383;6560;0.860165225218
0.07;25;560;4759;0.797545674028
0.07;25;343;4759;0.860715655205
0.07;25;332;4759;0.861400574704
0.07;30;456;3614;0.801694860114
0.07;30;288;3614;0.859724864133
0.07;30;282;3614;0.860241035544
0.07;35;397;2897;0.806433514242
0.07;35;253;2897;0.861495921262
0.07;35;249;2897;0.861963855232
0.07;40;339;2391;0.808010610811
0.07;40;228;2391;0.862248599042
0.07;40;226;2391;0.862671062953
0.07;45;303;2017;0.805219459613
0.07;45;219;2017;0.860865381886
0.07;45;216;2017;0.861507706383
0.07;50;264;1702;0.80348080765
0.07;50;192;1702;0.859810397873
0.07;50;188;1702;0.860476877219
0.07;55;233;1477;0.801741002144
0.07;55;172;1477;0.857243732908
0.07;55;168;1477;0.857666717176
0.07;60;214;1281;0.793174492108
0.07;60;149;1281;0.853537255439
0.07;60;143;1281;0.854522769335
0.07;65;202;1149;0.794597108686
0.07;65;145;1149;0.85095222621
0.07;65;141;1149;0.851782288667
0.07;70;187;1038;0.793900099391
0.07;70;138;1038;0.850078057502
0.07;70;135;1038;0.850748219793
0.07;75;177;950;0.792589561532
0.07;75;128;950;0.848634487089
0.07;75;127;950;0.848804571132
0.07;80;162;844;0.794071139633
0.07;80;119;844;0.84814194325
0.07;80;118;844;0.848259787569
0.07;85;151;782;0.798582498214
0.07;85;117;782;0.846269797756
0.07;90;135;702;0.800795304436
0.07;90;106;702;0.844991120592
0.07;90;105;702;0.845111352198
0.07;95;127;650;0.802427143258
0.07;95;101;650;0.842777806285
0.07;95;100;650;0.843109049459
0.07;100;116;590;0.802299306048
0.07;100;92;590;0.840433513738
0.07;100;91;590;0.840732229043
0.07;105;108;533;0.798385297326
0.07;105;85;533;0.836941340966
0.07;105;84;533;0.837056414517
0.07;110;102;497;0.796903373557
0.07;110;81;497;0.833075699406
0.07;110;80;497;0.833325686931
0.07;115;96;466;0.800562674909
0.07;115;79;466;0.82930556414
0.07;120;91;435;0.797436989419
0.07;120;74;435;0.826152251013
0.07;120;73;435;0.826283047273
0.07;125;81;389;0.792839211862
0.07;125;69;389;0.819247676483
0.07;130;78;366;0.787938932186
0.07;130;66;366;0.817561398985
0.07;130;65;366;0.81831197732
0.07;135;74;355;0.789338068753
0.07;135;63;355;0.816809251657
0.07;135;62;355;0.817284575761
0.07;140;70;341;0.789503127157
0.07;140;61;341;0.813485250526
0.07;140;60;341;0.813579654958
0.07;145;70;326;0.785970815756
0.07;145;61;326;0.812652835452
0.07;150;59;297;0.782894088599
0.07;150;51;297;0.810135005251
0.07;155;60;289;0.780651818428
0.07;155;51;289;0.809392248535
0.07;160;58;277;0.780476866115
0.07;160;49;277;0.80949791329
0.07;165;55;264;0.785104719476
0.07;165;48;264;0.805472702344
0.07;170;54;253;0.783546879568
0.07;170;46;253;0.801750296775
0.07;175;50;239;0.781105839518
0.07;175;42;239;0.798819623796
0.07;180;49;223;0.770262665332
0.07;180;39;223;0.791649444474
0.07;185;50;213;0.762559573363
0.07;185;39;213;0.786029482933
0.07;190;47;204;0.76531843335
0.07;190;40;204;0.783653641864
0.07;195;45;193;0.762377950448
0.07;195;38;193;0.779699537103
0.07;200;45;189;0.76064103757
0.07;200;38;189;0.778553862079
0.075;10;1333;14759;0.780400292678
0.075;10;712;14759;0.854013073209
0.075;10;683;14759;0.855450758939
0.075;15;972;9184;0.79702124055
0.075;15;570;9184;0.867414740244
0.075;15;549;9184;0.868316744936
0.075;20;704;6052;0.799188535926
0.075;20;417;6052;0.870485599961
0.075;20;403;6052;0.871532896417
0.075;25;555;4371;0.795010713732
0.075;25;346;4371;0.871586806379
0.075;25;334;4371;0.87261238388
0.075;25;333;4371;0.87265994645
0.075;30;454;3303;0.805402051902
0.075;30;289;3303;0.871810388495
0.075;30;283;3303;0.872511021022
0.075;35;394;2642;0.812743959518
0.075;35;264;2642;0.873135440702
0.075;35;257;2642;0.874201816112
0.075;40;335;2159;0.814928357833
0.075;40;238;2159;0.874776806214
0.075;40;234;2159;0.874936963696
0.075;45;302;1821;0.81168481027
0.075;45;223;1821;0.873718701863
0.075;45;220;1821;0.874122594411
0.075;50;258;1531;0.813425680201
0.075;50;192;1531;0.873342402918
0.075;50;189;1531;0.873828067291
0.075;55;229;1324;0.813439892128
0.075;55;173;1324;0.871105603374
0.075;55;170;1324;0.871496823946
0.075;60;209;1150;0.804032693724
0.075;60;152;1150;0.868324530654
0.075;60;149;1150;0.868733209809
0.075;65;196;1027;0.80873215982
0.075;65;148;1027;0.8670227547
0.075;65;146;1027;0.867275160815
0.075;70;180;918;0.80776232022
0.075;70;136;918;0.866249344601
0.075;70;134;918;0.866537894284
0.075;75;170;838;0.808830973019
0.075;75;131;838;0.866542459772
0.075;75;130;838;0.86667060994
0.075;80;155;749;0.813189172417
0.075;80;120;749;0.866483172801
0.075;80;119;749;0.86656065266
0.075;85;148;695;0.819715738538
0.075;85;119;695;0.866297515907
0.075;90;133;627;0.823200638661
0.075;90;108;627;0.865649826178
0.075;95;123;578;0.825363431923
0.075;95;103;578;0.865990450866
0.075;100;115;523;0.822502734296
0.075;100;93;523;0.865783523143
0.075;105;107;471;0.818704676238
0.075;105;85;471;0.863548623707
0.075;110;102;442;0.81987096772
0.075;110;81;442;0.861678294049
0.075;115;95;418;0.829359390637
0.075;115;79;418;0.859963501814
0.075;120;92;394;0.825596605823
0.075;120;74;394;0.857350835626
0.075;125;81;350;0.823528363269
0.075;125;68;350;0.853258459778
0.075;130;76;328;0.824294930844
0.075;130;64;328;0.853276704195
0.075;135;72;317;0.824406574195
0.075;135;60;317;0.852411991558
0.075;140;67;303;0.827064362555
0.075;140;59;303;0.850226621583
0.075;145;66;291;0.831663976352
0.075;145;59;291;0.850831230892
0.075;150;56;267;0.828890030404
0.075;150;50;267;0.848497512695
0.075;155;56;260;0.829199271778
0.075;155;50;260;0.848516306646
0.075;160;54;245;0.822910753156
0.075;160;46;245;0.848170354861
0.075;165;52;233;0.820333968615
0.075;165;44;233;0.844893372855
0.075;170;49;223;0.828109219575
0.075;170;42;223;0.844091403264
0.075;175;44;208;0.826522198274
0.075;175;37;208;0.841595248679
0.075;180;42;192;0.818647564418
0.075;180;35;192;0.835984358877
0.075;185;42;182;0.820585517531
0.075;185;35;182;0.834849958268
0.075;190;39;173;0.827222908478
0.075;190;36;173;0.834779925784
0.075;195;37;164;0.827058303638
0.075;195;34;164;0.833073265868
0.075;200;37;161;0.826589188645
0.075;200;34;161;0.833284749796
0.08;10;1261;13749;0.801216707493
0.08;10;699;13749;0.867952039994
0.08;10;674;13749;0.869070653772
0.08;15;933;8566;0.815487671286
0.08;15;571;8566;0.879295361577
0.08;15;551;8566;0.880268924392
0.08;20;692;5636;0.810037505114
0.08;20;417;5636;0.878217370785
0.08;20;404;5636;0.880434146786
0.08;20;403;5636;0.880434518102
0.08;25;549;4056;0.796307298233
0.08;25;346;4056;0.877941785846
0.08;25;334;4056;0.879176297213
0.08;30;450;3067;0.806365333773
0.08;30;291;3067;0.877480615908
0.08;30;285;3067;0.878349094186
0.08;35;385;2436;0.810790216603
0.08;35;257;2436;0.878356384226
0.08;35;251;2436;0.879281299758
0.08;40;323;1984;0.814375191586
0.08;40;228;1984;0.87870170505
0.08;40;225;1984;0.879005227441
0.08;45;291;1677;0.813752182198
0.08;45;216;1677;0.876845684876
0.08;45;211;1677;0.877395091958
0.08;50;247;1413;0.814921398662
0.08;50;188;1413;0.874949454294
0.08;50;184;1413;0.875744999712
0.08;55;216;1210;0.813603735793
0.08;55;166;1210;0.871351381112
0.08;55;162;1210;0.87195770936
0.08;60;198;1048;0.800692475781
0.08;60;140;1048;0.8671910207
0.08;60;137;1048;0.867994229936
0.08;65;183;938;0.806600850895
0.08;65;137;938;0.8640551609
0.08;65;135;938;0.864288966204
0.08;70;166;839;0.806270753663
0.08;70;125;839;0.862579689432
0.08;70;123;839;0.86284137612
0.08;75;155;763;0.8056389579
0.08;75;115;763;0.861313873377
0.08;75;114;763;0.86134112787
0.08;80;139;676;0.809818871467
0.08;80;104;676;0.860817742947
0.08;85;134;627;0.815739297259
0.08;85;106;627;0.860446698173
0.08;85;105;627;0.860500836209
0.08;90;123;571;0.81905397832
0.08;90;100;571;0.86016832898
0.08;95;117;531;0.818312713396
0.08;95;95;531;0.858632899269
0.08;100;109;481;0.817419467385
0.08;100;86;481;0.858105604972
0.08;105;101;432;0.813952759346
0.08;105;79;432;0.854766788143
0.08;110;96;407;0.816359477213
0.08;110;77;407;0.852781148129
0.08;115;91;385;0.818127298631
0.08;115;76;385;0.849592070146
0.08;115;75;385;0.849684803844
0.08;120;88;364;0.818149359254
0.08;120;72;364;0.847234674729
0.08;120;71;364;0.847407949202
0.08;125;77;322;0.814082112632
0.08;125;64;322;0.8416371769
0.08;130;72;304;0.815331307839
0.08;130;60;304;0.842067282268
0.08;135;70;297;0.816139165568
0.08;135;59;297;0.8416141452
0.08;140;65;282;0.817942567197
0.08;140;57;282;0.839006162218
0.08;145;64;270;0.821333592968
0.08;145;57;270;0.839823074279
0.08;150;55;248;0.818309403027
0.08;150;49;248;0.837232724527
0.08;155;55;241;0.818144097237
0.08;155;50;241;0.836606323185
0.08;160;53;228;0.811438374197
0.08;160;46;228;0.836181409807
0.08;165;51;217;0.809466782469
0.08;165;45;217;0.833382194784
0.08;170;47;208;0.821444701076
0.08;170;43;208;0.832245278561
0.08;175;43;195;0.820021119581
0.08;175;39;195;0.829761179914
0.08;180;40;179;0.810251602268
0.08;180;36;179;0.82316938705
0.08;185;39;169;0.811440233416
0.08;185;36;169;0.820750968115
0.08;190;37;163;0.814966783476
0.08;190;35;163;0.822309298715
0.08;195;36;156;0.815025229752
0.08;195;34;156;0.820772655933
0.08;200;36;153;0.814662057879
0.08;200;34;153;0.821108188295
0.085;10;1257;12793;0.803963100821
0.085;10;714;12793;0.87911964717
0.085;10;684;12793;0.880055164318
0.085;15;919;7928;0.817139705279
0.085;15;571;7928;0.886408800403
0.085;15;550;7928;0.888800827886
0.085;20;678;5237;0.818367282382
0.085;20;415;5237;0.886531935339
0.085;20;400;5237;0.888381152535
