dispth;eth;comnum;vcount;modularity
0.045;55;370;5556;0.544566843201
0.045;55;212;5556;0.579143201473
0.045;55;207;5556;0.580109906491
0.045;60;334;4945;0.542232773225
0.045;60;199;4945;0.576056048765
0.045;60;192;4945;0.5769629692
0.045;65;321;4456;0.53941105081
0.045;65;193;4456;0.573095270768
0.045;65;190;4456;0.573395064563
0.045;70;294;4052;0.538064141748
0.045;70;171;4052;0.570955358828
0.045;70;167;4052;0.571719238379
0.045;75;279;3679;0.535631401858
0.045;75;166;3679;0.568034291445
0.045;75;163;3679;0.568541858116
0.045;80;265;3394;0.534309404215
0.045;80;165;3394;0.565872644204
0.045;80;160;3394;0.566300075259
0.045;85;244;3116;0.531771131708
0.045;85;140;3116;0.5632620319
0.045;85;137;3116;0.5635238679
0.045;90;225;2881;0.522928129393
0.045;90;134;2881;0.560038502812
0.045;90;132;2881;0.560261405922
0.045;95;218;2701;0.522042198254
0.045;95;139;2701;0.557005269203
0.045;95;136;2701;0.557263131329
0.045;100;211;2518;0.517247353207
0.045;100;132;2518;0.552966353937
0.045;100;129;2518;0.553173907074
0.045;105;208;2377;0.51575579743
0.045;105;134;2377;0.549260360318
0.045;105;130;2377;0.549552532978
0.045;110;197;2214;0.513343362674
0.045;110;124;2214;0.545965114743
0.045;110;120;2214;0.546227259287
0.045;115;183;2097;0.512891142291
0.045;115;120;2097;0.544108526
0.045;115;115;2097;0.544642085282
0.045;120;183;1984;0.5077097691
0.045;120;119;1984;0.537437541047
0.045;120;115;1984;0.537702616971
0.045;125;178;1867;0.504955506502
0.045;125;119;1867;0.534172281995
0.045;125;116;1867;0.534896479006
0.045;130;168;1757;0.507325521835
0.045;130;107;1757;0.537276419884
0.045;130;104;1757;0.537421170106
0.045;135;160;1672;0.505659499974
0.045;135;99;1672;0.535042430668
0.045;135;96;1672;0.535235949604
0.045;140;153;1589;0.503722246976
0.045;140;94;1589;0.532675146203
0.045;140;91;1589;0.532917801017
0.045;145;147;1526;0.501881331231
0.045;145;93;1526;0.530386608262
0.045;145;90;1526;0.530604564569
0.045;150;143;1453;0.500240033405
0.045;150;90;1453;0.527965371341
0.045;150;87;1453;0.528238688999
0.045;155;142;1405;0.499963740795
0.045;155;91;1405;0.526828498403
0.045;155;88;1405;0.527111878086
0.045;160;136;1330;0.4957652158
0.045;160;84;1330;0.524081273854
0.045;160;81;1330;0.524614863032
0.045;165;130;1273;0.494264589408
0.045;165;83;1273;0.518548154139
0.045;165;81;1273;0.518895152886
0.045;170;132;1232;0.49270905879
0.045;170;85;1232;0.519898024071
0.045;170;83;1232;0.520262334111
0.045;175;128;1183;0.490443881058
0.045;175;83;1183;0.51700963237
0.045;175;80;1183;0.517481402417
0.045;180;125;1138;0.488688134203
0.045;180;83;1138;0.51349405662
0.045;180;81;1138;0.513827957262
0.045;185;120;1102;0.488465989897
0.045;185;79;1102;0.512692114044
0.045;185;78;1102;0.51284650118
0.045;190;115;1057;0.487170417346
0.045;190;74;1057;0.510612067357
0.045;190;72;1057;0.510749385811
0.045;195;114;1020;0.486148746902
0.045;195;75;1020;0.509626035267
0.045;195;72;1020;0.509858021108
0.045;200;115;983;0.482733611289
0.045;200;73;983;0.506005325381
0.045;200;70;983;0.506171804996
0.05;10;1109;27879;0.614986883891
0.05;10;391;27879;0.642585979849
0.05;10;372;27879;0.643761486765
0.05;10;369;27879;0.64378640103
0.05;15;1209;23472;0.623358072845
0.05;15;567;23472;0.649547302661
0.05;15;544;23472;0.650514084679
0.05;15;543;23472;0.650517515838
0.05;20;1039;18156;0.62401678545
0.05;20;548;18156;0.649844728073
0.05;20;531;18156;0.650641154853
0.05;25;853;13757;0.619524867959
0.05;25;458;13757;0.645861345724
0.05;25;442;13757;0.646602322028
0.05;30;705;10791;0.616155153031
0.05;30;375;10791;0.645829313947
0.05;30;364;10791;0.645992309238
0.05;35;601;8794;0.589389152962
0.05;35;319;8794;0.640434781263
0.05;35;310;8794;0.641087428331
0.05;40;530;7336;0.584212009074
0.05;40;297;7336;0.633628635405
0.05;40;292;7336;0.633712925992
0.05;45;471;6213;0.578860572108
0.05;45;265;6213;0.62921023433
0.05;45;258;6213;0.629457463681
0.05;50;427;5391;0.573942343335
0.05;50;250;5391;0.624296286607
0.05;50;242;5391;0.625240209287
0.05;55;390;4730;0.573758330466
0.05;55;231;4730;0.620705833788
0.05;55;222;4730;0.622140823135
0.05;60;348;4206;0.570961127687
0.05;60;210;4206;0.617785990754
0.05;60;203;4206;0.618446181777
0.05;65;337;3784;0.56719426847
0.05;65;207;3784;0.613868572831
0.05;65;201;3784;0.614619962875
0.05;70;310;3448;0.567065359824
0.05;70;190;3448;0.611678791962
0.05;70;185;3448;0.612224815452
0.05;75;285;3134;0.56799976283
0.05;75;174;3134;0.608469450005
0.05;75;170;3134;0.60894889015
0.05;80;277;2885;0.566155511567
0.05;80;174;2885;0.605554148594
0.05;80;171;2885;0.606365436435
0.05;85;248;2641;0.564113086847
0.05;85;151;2641;0.602457744013
0.05;85;147;2641;0.603241200918
0.05;90;230;2432;0.561932140378
0.05;90;142;2432;0.598674760128
0.05;90;139;2432;0.599580293095
0.05;95;225;2286;0.559894870039
0.05;95;141;2286;0.595462543865
0.05;95;138;2286;0.596282369133
0.05;100;218;2136;0.547826780975
0.05;100;133;2136;0.590380753289
0.05;100;130;2136;0.591878695637
0.05;105;216;2025;0.546424844618
0.05;105;133;2025;0.587120016876
0.05;105;129;2025;0.588556524743
0.05;110;201;1882;0.551028186608
0.05;110;123;1882;0.584024353
0.05;110;120;1882;0.584747481769
0.05;115;191;1768;0.542005183689
0.05;115;121;1768;0.581440060224
0.05;115;117;1768;0.582450172413
0.05;120;189;1673;0.540293717134
0.05;120;124;1673;0.578440597919
0.05;120;119;1673;0.579523343678
0.05;125;182;1574;0.536632615442
0.05;125;119;1574;0.575115771431
0.05;125;116;1574;0.575950242521
0.05;130;175;1487;0.543718461258
0.05;130;113;1487;0.573123922496
0.05;130;110;1487;0.573380596053
0.05;135;170;1418;0.539305316346
0.05;135;108;1418;0.570053142258
0.05;135;104;1418;0.570509818462
0.05;140;158;1332;0.508908187091
0.05;140;104;1332;0.566265990385
0.05;140;101;1332;0.56684503576
0.05;145;156;1278;0.500455511678
0.05;145;104;1278;0.563579952706
0.05;145;101;1278;0.564260320733
0.05;150;145;1211;0.499936600686
0.05;150;96;1211;0.559255763199
0.05;150;93;1211;0.561099018593
0.05;155;144;1172;0.499046460249
0.05;155;96;1172;0.559934967024
0.05;155;95;1172;0.560037401039
0.05;160;137;1104;0.497393310989
0.05;160;93;1104;0.555356041193
0.05;160;90;1104;0.556172584508
0.05;165;131;1054;0.496271901631
0.05;165;92;1054;0.552461070059
0.05;165;88;1054;0.55358497502
0.05;170;129;1016;0.495265056684
0.05;170;93;1016;0.548645227467
0.05;170;88;1016;0.550412611579
0.05;175;128;968;0.524205519443
0.05;175;87;968;0.547874319873
0.05;175;86;968;0.547875248961
0.05;180;128;927;0.520389302899
0.05;180;85;927;0.543937666772
0.05;185;126;896;0.520497686304
0.05;185;84;896;0.542437482302
0.05;185;83;896;0.54247428985
0.05;190;121;864;0.518567608676
0.05;190;79;864;0.54031816796
0.05;190;78;864;0.540357772135
0.05;195;120;833;0.517619039407
0.05;195;80;833;0.538606384396
0.05;195;78;833;0.538697922229
0.05;200;114;806;0.489298612419
0.05;200;81;806;0.534554843518
0.05;200;79;806;0.534725424139
0.055;10;1173;25198;0.676324904277
0.055;10;444;25198;0.706702337276
0.055;10;416;25198;0.707244640022
0.055;15;1271;21035;0.688608128184
0.055;15;604;21035;0.718077480217
0.055;15;578;21035;0.718722184677
0.055;20;1089;16207;0.69605290666
0.055;20;575;16207;0.724321881119
0.055;20;551;16207;0.72496233386
0.055;25;899;12267;0.698403450746
0.055;25;488;12267;0.72759227128
0.055;25;469;12267;0.727860116509
0.055;30;734;9577;0.674050922519
0.055;30;413;9577;0.734053337421
0.055;30;401;9577;0.734480822504
0.055;35;625;7798;0.700885028027
0.055;35;348;7798;0.733662399056
0.055;35;338;7798;0.734022572521
0.055;40;551;6498;0.699091234269
0.055;40;323;6498;0.729788779337
0.055;40;313;6498;0.730084851869
0.055;45;492;5497;0.697450977504
0.055;45;284;5497;0.729044583182
0.055;45;278;5497;0.72938551545
0.055;50;445;4716;0.693170831598
0.055;50;265;4716;0.728622738042
0.055;50;259;4716;0.728973095434
0.055;55;402;4133;0.670082771813
0.055;55;248;4133;0.728104759641
0.055;55;240;4133;0.728493345518
0.055;60;374;3683;0.695470093533
0.055;60;229;3683;0.727678523521
0.055;60;222;3683;0.727930535249
0.055;65;347;3317;0.668686876422
0.055;65;224;3317;0.725786205464
0.055;65;217;3317;0.726123701275
0.055;70;324;3016;0.669093012985
0.055;70;209;3016;0.725883860992
0.055;70;202;3016;0.726488867675
0.055;75;294;2737;0.679919639
0.055;75;194;2737;0.724899669968
0.055;75;191;2737;0.725099214555
0.055;80;289;2515;0.692608601136
0.055;80;189;2515;0.724083886418
0.055;80;188;2515;0.724191027182
0.055;85;253;2299;0.680086849416
0.055;85;164;2299;0.722512590188
0.055;85;162;2299;0.722596315393
0.055;90;234;2117;0.676484281314
0.055;90;150;2117;0.720905310266
0.055;90;147;2117;0.72123912014
0.055;95;228;1984;0.671831306322
0.055;95;147;1984;0.719311418745
0.055;95;146;1984;0.719363530456
0.055;100;218;1852;0.670594862974
0.055;100;139;1852;0.717125719869
0.055;100;137;1852;0.71722746793
0.055;105;216;1749;0.673785448373
0.055;105;139;1749;0.71546622382
0.055;105;136;1749;0.715609569263
0.055;110;200;1623;0.673597639455
0.055;110;130;1623;0.713783854675
0.055;110;129;1623;0.713888337026
0.055;115;191;1527;0.667148047887
0.055;115;128;1527;0.714001174641
0.055;120;192;1446;0.653927885438
0.055;120;128;1446;0.713363497378
0.055;125;183;1364;0.652176667146
0.055;125;125;1364;0.711052573828
0.055;125;124;1364;0.711228839024
0.055;130;175;1279;0.654798033546
0.055;130;119;1279;0.710550686235
0.055;135;168;1217;0.653218734268
0.055;135;113;1217;0.708774836062
0.055;135;110;1217;0.708882678226
0.055;140;157;1142;0.654839285505
0.055;140;111;1142;0.708149152227
0.055;145;153;1096;0.678070018037
0.055;145;108;1096;0.706227834946
0.055;150;140;1034;0.655795879889
0.055;150;100;1034;0.704509166395
0.055;150;99;1034;0.704533601185
0.055;155;140;998;0.666386086197
0.055;155;99;998;0.70430080586
0.055;155;98;998;0.704370193155
0.055;160;131;941;0.656156125595
0.055;160;98;941;0.700116394119
0.055;160;95;941;0.701604504075
0.055;165;129;891;0.661925879321
0.055;165;95;891;0.700130100986
0.055;165;92;891;0.702366919162
0.055;170;129;865;0.653241054774
0.055;170;100;865;0.698844238115
0.055;170;97;865;0.701144657689
0.055;175;124;824;0.650554769984
0.055;175;95;824;0.697356627057
0.055;175;92;824;0.699463077781
0.055;180;126;787;0.656060473184
0.055;180;94;787;0.694797923481
0.055;180;91;787;0.696253717036
0.055;185;120;760;0.650450942104
0.055;185;89;760;0.694275941938
0.055;185;87;760;0.695487539528
0.055;190;118;731;0.663512037833
0.055;190;83;731;0.694066838488
0.055;190;82;731;0.694635263828
0.055;195;115;705;0.671525934364
0.055;195;83;705;0.693365193149
0.055;195;81;705;0.694006991171
0.055;200;115;683;0.670572764717
0.055;200;88;683;0.691371881895
0.055;200;85;683;0.692012170784
0.06;10;1188;23168;0.686741804725
0.06;10;474;23168;0.759816688511
0.06;10;439;23168;0.760555133365
0.06;10;438;23168;0.760555611697
0.06;15;1299;19170;0.707299741493
0.06;15;631;19170;0.775886248007
0.06;15;609;19170;0.776266646662
0.06;15;608;19170;0.776267600876
0.06;20;1116;14710;0.717534564301
0.06;20;609;14710;0.785979794596
0.06;20;597;14710;0.786129668263
0.06;25;920;11083;0.7190649729
0.06;25;517;11083;0.793126947455
0.06;25;506;11083;0.793330636764
0.06;30;746;8616;0.725451005569
0.06;30;426;8616;0.800897949284
0.06;30;416;8616;0.80121135414
0.06;35;633;7015;0.728051434218
0.06;35;373;7015;0.802010730701
0.06;35;366;7015;0.802577110047
0.06;40;569;5828;0.724938685575
0.06;40;343;5828;0.800015589267
0.06;40;334;5828;0.800230692459
0.06;45;505;4894;0.725079131938
0.06;45;302;4894;0.801731203561
0.06;45;294;4894;0.802066085165
0.06;50;452;4199;0.720125364011
0.06;50;283;4199;0.80324156943
0.06;50;278;4199;0.803744925015
0.06;55;415;3672;0.721828632837
0.06;55;268;3672;0.804691059559
0.06;55;264;3672;0.804879213193
0.06;60;371;3255;0.735181132381
0.06;60;239;3255;0.804993872989
0.06;60;234;3255;0.805416546634
0.06;65;351;2920;0.742370773879
0.06;65;239;2920;0.804780767886
0.06;65;236;2920;0.804867823532
0.06;70;323;2640;0.741503444271
0.06;70;220;2640;0.804900890281
0.06;70;216;2640;0.805075992163
0.06;75;296;2397;0.737024847902
0.06;75;208;2397;0.804198106279
0.06;75;205;2397;0.804439996973
0.06;80;286;2196;0.743540152373
0.06;80;205;2196;0.805071485623
0.06;85;259;2000;0.74173163094
0.06;85;176;2000;0.805117773989
0.06;90;241;1842;0.726308032135
0.06;90;166;1842;0.804565166439
0.06;90;165;1842;0.804593825743
0.06;95;229;1724;0.725113271559
0.06;95;160;1724;0.802750384697
0.06;95;158;1724;0.802878767008
0.06;100;213;1608;0.741211539754
0.06;100;151;1608;0.801296484508
0.06;100;150;1608;0.80140343235
0.06;105;210;1519;0.742020024248
0.06;105;151;1519;0.800604727809
0.06;105;150;1519;0.800695685448
0.06;110;195;1408;0.741414912257
0.06;110;138;1408;0.800554787983
0.06;115;191;1314;0.720087549748
0.06;115;134;1314;0.800385545712
0.06;120;191;1240;0.710083774163
0.06;120;130;1240;0.800181117097
0.06;125;179;1154;0.711812690965
0.06;125;129;1154;0.798959499901
0.06;130;173;1088;0.720185262476
0.06;130;124;1088;0.800121006245
0.06;135;165;1037;0.719705641727
0.06;135;117;1037;0.79990116298
0.06;140;154;973;0.724781527506
0.06;140;115;973;0.799056520862
0.06;145;152;929;0.725344609021
0.06;145;114;929;0.798524645579
0.06;150;141;875;0.745506274084
0.06;150;108;875;0.798150693768
0.06;155;138;845;0.746347591768
0.06;155;103;845;0.794272802921
0.06;155;102;845;0.797576543745
0.06;160;130;801;0.747350355857
0.06;160;100;801;0.793593448006
0.06;160;99;801;0.796731598387
0.06;165;127;756;0.747023120276
0.06;165;98;756;0.794296914068
0.06;165;97;756;0.798109737445
0.06;170;125;728;0.747840872241
0.06;170;100;728;0.794302118598
0.06;170;98;728;0.797592728271
0.06;175;119;693;0.735022956223
0.06;175;93;693;0.793435072709
0.06;175;91;693;0.796132197906
0.06;180;119;658;0.734039313999
0.06;180;92;658;0.792402374602
0.06;180;90;658;0.794410853916
0.06;185;116;635;0.732281559412
0.06;185;89;635;0.791311017243
0.06;185;88;635;0.79317576075
0.06;190;109;609;0.731930282488
0.06;190;82;609;0.791347295302
0.06;190;81;609;0.792778870593
0.06;195;105;582;0.732408784178
0.06;195;80;582;0.79016667414
0.06;195;77;582;0.791913475349
0.06;200;104;564;0.732597528427
0.06;200;81;564;0.78949021086
0.06;200;79;564;0.789980965321
0.065;10;1176;21356;0.746310574156
0.065;10;479;21356;0.786546652408
0.065;10;441;21356;0.787153274264
0.065;15;1283;17595;0.763282223395
0.065;15;643;17595;0.804743098679
0.065;15;618;17595;0.805181450807
0.065;20;1122;13506;0.765735817571
0.065;20;609;13506;0.813825702609
0.065;20;592;13506;0.814321963254
0.065;25;920;10155;0.76820397617
0.065;25;513;10155;0.82054503219
0.065;25;497;10155;0.821017679138
0.065;30;743;7882;0.774562540471
0.065;30;438;7882;0.827085985206
0.065;30;425;7882;0.827872459004
0.065;30;424;7882;0.827878121007
0.065;35;637;6415;0.789317203012
0.065;35;387;6415;0.829017729859
0.065;35;380;6415;0.829258576102
0.065;40;568;5341;0.775159631688
0.065;40;346;5341;0.827205612788
0.065;40;341;5341;0.82769794764
0.065;45;497;4475;0.775002403601
0.065;45;305;4475;0.828040959423
0.065;45;298;4475;0.828401172922
0.065;50;439;3835;0.777054953517
0.065;50;281;3835;0.829891438852
0.065;50;276;3835;0.830079376642
0.065;55;401;3330;0.778591537108
0.065;55;264;3330;0.83061641801
0.065;55;257;3330;0.831178342776
0.065;60;363;2942;0.793080245037
0.065;60;232;2942;0.831034441621
0.065;60;230;2942;0.831107451713
0.065;65;338;2634;0.782565043077
0.065;65;229;2634;0.831416406202
0.065;65;228;2634;0.831483952435
0.065;70;310;2359;0.783521851143
0.065;70;213;2359;0.831280337239
0.065;70;209;2359;0.831386109683
0.065;75;284;2142;0.789665138743
0.065;75;196;2142;0.830627502103
0.065;75;195;2142;0.830680412464
0.065;80;273;1957;0.790264980903
0.065;80;195;1957;0.830960352507
0.065;80;194;1957;0.831037687676
0.065;85;250;1782;0.786214997429
0.065;85;174;1782;0.830719094495
0.065;90;229;1633;0.777948940102
0.065;90;164;1633;0.829174706418
0.065;90;163;1633;0.829209311443
0.065;95;216;1523;0.778177599979
0.065;95;157;1523;0.828348140016
0.065;95;156;1523;0.828391149437
0.065;100;200;1412;0.776491199033
0.065;100;146;1412;0.82550864148
0.065;100;145;1412;0.82562535107
0.065;105;198;1335;0.776250642774
0.065;105;144;1335;0.824942944165
0.065;105;143;1335;0.825075015032
0.065;110;187;1245;0.774215094638
0.065;110;135;1245;0.824972514423
0.065;115;178;1159;0.772540544254
0.065;115;127;1159;0.82489488453
0.065;120;177;1096;0.768959333383
0.065;120;124;1096;0.825397920258
0.065;125;171;1028;0.76757453459
0.065;125;123;1028;0.824170948902
0.065;125;122;1028;0.824199561285
0.065;130;166;969;0.769288784185
0.065;130;120;969;0.825086186883
0.065;135;158;922;0.769666945144
0.065;135;113;922;0.824691619031
0.065;140;147;863;0.775011409799
0.065;140;111;863;0.824109735036
0.065;145;143;824;0.774391138128
0.065;145;107;824;0.822587517209
0.065;150;136;781;0.788084301898
0.065;150;105;781;0.822509067355
0.065;155;132;753;0.791004884856
0.065;155;103;753;0.821661584271
0.065;160;126;712;0.788474745689
0.065;160;97;712;0.821320758858
0.065;165;121;670;0.78721406371
0.065;165;94;670;0.821676918321
0.065;170;117;642;0.788340464796
0.065;170;91;642;0.821834059706
0.065;175;109;609;0.78075314902
0.065;175;84;609;0.819313420107
0.065;180;110;577;0.775849764596
0.065;180;83;577;0.818096251551
0.065;180;82;577;0.818101851664
0.065;185;106;557;0.775143269611
0.065;185;80;557;0.816770137047
0.065;190;99;531;0.772285862438
0.065;190;74;531;0.815742215543
0.065;195;97;506;0.771681156155
0.065;195;71;506;0.813331238807
0.065;195;70;506;0.814465754228
0.065;200;95;491;0.77359548142
0.065;200;72;491;0.812256729535
0.07;10;1188;19697;0.771957850124
0.07;10;517;19697;0.823731379814
0.07;10;480;19697;0.824398310573
0.07;15;1284;16165;0.780376595585
0.07;15;665;16165;0.840251633485
0.07;15;639;16165;0.840771446576
0.07;15;638;16165;0.840774008661
0.07;20;1088;12370;0.781348743103
0.07;20;611;12370;0.849289763108
0.07;20;598;12370;0.849686866595
0.07;25;896;9315;0.801769306729
0.07;25;518;9315;0.854986398038
0.07;25;505;9315;0.855550127129
0.07;30;731;7222;0.805074621644
0.07;30;436;7222;0.860150125949
0.07;30;424;7222;0.860601921028
0.07;35;625;5862;0.800962891066
0.07;35;384;5862;0.861364737234
0.07;35;378;5862;0.861826420988
0.07;35;377;5862;0.861830740343
0.07;40;551;4855;0.800829601099
0.07;40;352;4855;0.859294407318
0.07;40;348;4855;0.859494907633
0.07;45;485;4058;0.80631186978
0.07;45;306;4058;0.859319472538
0.07;45;300;4058;0.859716754377
0.07;50;430;3461;0.803744184217
0.07;50;287;3461;0.860234343527
0.07;50;283;3461;0.860359639004
0.07;55;396;3002;0.80531502532
0.07;55;267;3002;0.860659397646
0.07;55;263;3002;0.860869421243
0.07;60;355;2652;0.807533841304
0.07;60;235;2652;0.860927418054
0.07;60;234;2652;0.860927934419
0.07;65;330;2373;0.80967625983
0.07;65;233;2373;0.861100127712
0.07;70;306;2120;0.807872368846
0.07;70;219;2120;0.858125644789
0.07;70;215;2120;0.859289812772
0.07;75;278;1923;0.80851210696
0.07;75;205;1923;0.858166857006
0.07;75;204;1923;0.858556702089
0.07;80;268;1757;0.807681694231
0.07;80;200;1757;0.857504853495
0.07;80;198;1757;0.858085242489
0.07;85;247;1602;0.801508304888
0.07;85;181;1602;0.857016602355
0.07;90;229;1457;0.798855816991
0.07;90;169;1457;0.855209534604
0.07;90;167;1457;0.855532500623
0.07;95;223;1363;0.797472214817
0.07;95;162;1363;0.853565728556
0.07;95;157;1363;0.854412664184
0.07;100;208;1264;0.795646163465
0.07;100;151;1264;0.850527452864
0.07;100;147;1264;0.851355918832
0.07;105;205;1191;0.794105461792
0.07;105;146;1191;0.850205630548
0.07;105;142;1191;0.851101867051
0.07;110;192;1115;0.794656762771
0.07;110;138;1115;0.849670403147
0.07;110;135;1115;0.850312063823
0.07;115;181;1035;0.79169554568
0.07;115;130;1035;0.84911220892
0.07;115;128;1035;0.849605935611
0.07;120;178;975;0.788986899775
0.07;120;126;975;0.848905711352
0.07;120;125;975;0.849346623976
0.07;125;171;914;0.787436702265
0.07;125;123;914;0.846464318696
0.07;130;163;855;0.789867587611
0.07;130;117;855;0.84686482614
0.07;135;154;816;0.794075957454
0.07;135;111;816;0.846167180157
0.07;140;146;760;0.794252998209
0.07;140;110;760;0.845066614324
0.07;145;144;723;0.792552989279
0.07;145;107;723;0.84319909336
0.07;145;106;723;0.843330825651
0.07;150;140;690;0.783294804399
0.07;150;104;690;0.842362538814
0.07;150;103;690;0.842497318652
0.07;155;133;662;0.78787453466
0.07;155;103;662;0.840491195102
0.07;155;101;662;0.840778975259
0.07;160;129;627;0.787411521133
0.07;160;100;627;0.839024785671
0.07;160;99;627;0.839759520547
0.07;165;123;586;0.785327475463
0.07;165;96;586;0.838128950182
0.07;165;95;586;0.838447932645
0.07;170;120;558;0.786339073683
0.07;170;94;558;0.838700464816
0.07;170;93;558;0.839054909852
0.07;175;112;526;0.782491200087
0.07;175;86;526;0.835326567946
0.07;175;85;526;0.835838117829
0.07;180;109;495;0.780100988419
0.07;180;86;495;0.833130354185
0.07;180;85;495;0.833916528799
0.07;185;106;479;0.77856948071
0.07;185;84;479;0.831109848408
0.07;185;83;479;0.831404099995
0.07;190;97;452;0.777008128085
0.07;190;76;452;0.828817043976
0.07;195;93;429;0.778843955621
0.07;195;72;429;0.826431783186
0.07;200;91;414;0.779362916432
0.07;200;73;414;0.823093596209
0.075;10;1207;18329;0.772910756146
0.075;10;522;18329;0.835055856709
0.075;10;482;18329;0.836852296066
0.075;10;481;18329;0.836858669312
0.075;15;1298;14989;0.790623811899
0.075;15;682;14989;0.851564890344
0.075;15;657;14989;0.852507624769
0.075;20;1105;11476;0.798696372314
0.075;20;631;11476;0.859748925523
0.075;20;612;11476;0.860672668571
0.075;25;911;8599;0.808037672839
0.075;25;525;8599;0.865347377863
0.075;25;504;8599;0.866246046536
0.075;25;503;8599;0.866270331082
0.075;30;738;6674;0.80472306828
0.075;30;457;6674;0.869955642756
0.075;30;443;6674;0.870850379366
0.075;30;442;6674;0.870856968248
0.075;35;630;5408;0.807378148028
0.075;35;395;5408;0.870589432494
0.075;35;387;5408;0.871352317632
0.075;40;552;4474;0.812164041113
0.075;40;358;4474;0.868293338244
0.075;40;351;4474;0.869126538363
0.075;45;485;3720;0.812522972251
0.075;45;312;3720;0.869419062086
0.075;45;306;3720;0.870141766446
0.075;50;431;3163;0.811479902778
0.075;50;292;3163;0.870195127529
0.075;50;285;3163;0.871003426604
0.075;55;394;2741;0.814341021409
0.075;55;275;2741;0.871385862449
0.075;55;270;2741;0.872075524622
0.075;60;357;2425;0.8161355354
0.075;60;247;2425;0.871441610443
0.075;60;244;2425;0.871873282799
0.075;65;330;2156;0.817873206067
0.075;65;240;2156;0.870878144682
0.075;65;236;2156;0.871745447244
0.075;70;301;1917;0.817925074038
0.075;70;219;1917;0.870111456323
0.075;70;216;1917;0.870310082156
0.075;75;278;1736;0.8189285406
0.075;75;206;1736;0.870168115884
0.075;75;204;1736;0.870364112304
0.075;80;264;1586;0.818271885986
0.075;80;207;1586;0.869895115247
0.075;80;206;1586;0.870155754557
0.075;85;246;1441;0.811171213854
0.075;85;187;1441;0.869444603948
0.075;85;185;1441;0.869612658898
0.075;90;225;1303;0.807086634095
0.075;90;171;1303;0.867196751545
0.075;90;169;1303;0.867571970905
0.075;95;214;1219;0.809847057086
0.075;95;162;1219;0.866420018343
0.075;95;159;1219;0.866648042819
0.075;100;200;1125;0.80848028115
0.075;100;152;1125;0.864364115292
0.075;100;151;1125;0.864372852262
0.075;105;197;1062;0.808093957415
0.075;105;148;1062;0.865280188736
0.075;110;187;993;0.809842638559
0.075;110;141;993;0.865955603635
0.075;115;175;918;0.808703854612
0.075;115;132;918;0.865721762069
0.075;120;171;860;0.807643126853
0.075;120;128;860;0.866958875776
0.075;125;167;808;0.804818725085
0.075;125;125;808;0.864614026821
0.075;130;158;753;0.809186439803
0.075;130;120;753;0.865459930522
0.075;135;151;720;0.811824984124
0.075;135;114;720;0.865326876084
0.075;140;143;677;0.813823140602
0.075;140;113;677;0.864256956074
0.075;145;140;645;0.812901176409
0.075;145;111;645;0.862483390134
0.075;145;110;645;0.862620042697
0.075;150;137;613;0.802113475893
0.075;150;108;613;0.8617078745
0.075;155;131;587;0.804629966836
0.075;155;105;587;0.859587450383
0.075;160;127;560;0.804144507255
0.075;160;100;560;0.859456228784
0.075;160;99;560;0.859790321324
0.075;165;122;523;0.80212115893
0.075;165;96;523;0.861596495291
0.075;170;117;495;0.804304265899
0.075;170;93;495;0.86319456349
0.075;175;109;467;0.800748198042
0.075;175;85;467;0.861036125398
0.075;175;84;467;0.861078636494
0.075;180;106;440;0.799126787517
0.075;180;83;440;0.860182075425
0.075;180;82;440;0.860529981934
0.075;185;103;425;0.798814302577
0.075;185;80;425;0.859358995964
0.075;190;98;407;0.798414996398
0.075;190;75;407;0.858360686683
0.075;195;94;386;0.80150000908
0.075;195;71;386;0.856264874381
0.075;200;92;375;0.804515863514
0.075;200;72;375;0.855011179383
0.08;10;1168;17106;0.784096789218
0.08;10;531;17106;0.849646048793
0.08;10;488;17106;0.851271383664
0.08;15;1234;13972;0.801687411458
0.08;15;690;13972;0.864581821046
0.08;15;662;13972;0.865676563731
0.08;20;1066;10710;0.811054854527
0.08;20;638;10710;0.872018846227
0.08;20;622;10710;0.872727857579
0.08;25;898;8034;0.813219620037
0.08;25;539;8034;0.87449517364
0.08;25;521;8034;0.876951202343
0.08;30;726;6234;0.818009272846
0.08;30;458;6234;0.877890364211
0.08;30;444;6234;0.880234941811
0.08;30;443;6234;0.880238969593
0.08;35;625;5042;0.816561102686
0.08;35;403;5042;0.877657182924
0.08;35;390;5042;0.879472178783
0.08;40;546;4149;0.807579969004
0.08;40;358;4149;0.874245902972
0.08;40;349;4149;0.875595272012
0.08;45;474;3449;0.813745998916
0.08;45;314;3449;0.874678582166
0.08;45;306;3449;0.875993676507
0.08;50;418;2914;0.811620436865
0.08;50;282;2914;0.874914054534
0.08;50;275;2914;0.875913031005
0.08;55;387;2522;0.812339873876
0.08;55;272;2522;0.874974478035
0.08;55;266;2522;0.875899310225
0.08;60;347;2238;0.815943498115
0.08;60;246;2238;0.874609223114
0.08;60;241;2238;0.875763772967
0.08;65;316;1975;0.814962203465
0.08;65;227;1975;0.874143135318
0.08;65;223;1975;0.874957398264
0.08;70;292;1760;0.812905648862
0.08;70;209;1760;0.872038310096
0.08;70;205;1760;0.872411386319
0.08;75;272;1597;0.810530410732
0.08;75;199;1597;0.871824155977
0.08;75;197;1597;0.872080497987
0.08;75;196;1597;0.872099358075
