dispth;eth;comnum;vcount;modularity
0.045;95;165;1742;0.509466573777
0.045;95;108;1742;0.53465916055
0.045;95;105;1742;0.535172411429
0.045;100;157;1624;0.507029255647
0.045;100;106;1624;0.531524811126
0.045;100;101;1624;0.53219925089
0.045;105;153;1505;0.502365585929
0.045;105;101;1505;0.528401885442
0.045;105;98;1505;0.528589815612
0.045;110;136;1399;0.499042236432
0.045;110;83;1399;0.524226767631
0.045;110;80;1399;0.524572715561
0.045;115;132;1304;0.49743434625
0.045;115;82;1304;0.521218331345
0.045;115;79;1304;0.521625610446
0.045;120;131;1229;0.493329189979
0.045;120;80;1229;0.517376230255
0.045;120;77;1229;0.517791671011
0.045;125;125;1166;0.492288377544
0.045;125;84;1166;0.515376142142
0.045;125;82;1166;0.515630763738
0.045;130;119;1104;0.490158141532
0.045;130;76;1104;0.512778004959
0.045;130;74;1104;0.513050908804
0.045;135;115;1056;0.489777815431
0.045;135;75;1056;0.511029497071
0.045;135;72;1056;0.511687079636
0.045;140;110;1015;0.484570846148
0.045;140;70;1015;0.508716588762
0.045;140;67;1015;0.509436697
0.045;145;103;963;0.482611368235
0.045;145;68;963;0.50571697173
0.045;145;64;963;0.506477594704
0.045;150;96;915;0.48080098309
0.045;150;64;915;0.502364915172
0.045;150;60;915;0.503207689408
0.045;155;97;881;0.479631190522
0.045;155;64;881;0.50056789042
0.045;155;59;881;0.501076291622
0.045;160;100;854;0.477248169658
0.045;160;64;854;0.498979703287
0.045;160;60;854;0.499429430014
0.045;165;97;821;0.474157330338
0.045;165;63;821;0.494818338751
0.045;165;57;821;0.495779005596
0.045;170;96;779;0.472841412384
0.045;170;62;779;0.492445799191
0.045;170;56;779;0.493502160312
0.045;175;96;756;0.447547060001
0.045;175;61;756;0.491013540973
0.045;175;55;756;0.491980427112
0.045;180;94;740;0.447886300218
0.045;180;60;740;0.490105033669
0.045;180;56;740;0.490642054568
0.045;185;93;715;0.446627253365
0.045;185;63;715;0.486675851287
0.045;185;59;715;0.48717886618
0.045;190;90;684;0.443892771399
0.045;190;60;684;0.484868914705
0.045;190;58;684;0.485068835193
0.045;195;91;659;0.442015027811
0.045;195;63;659;0.484515641237
0.045;200;87;636;0.441954380886
0.045;200;63;636;0.483339015561
0.05;10;1252;25599;0.626558141189
0.05;10;548;25599;0.645429803811
0.05;10;533;25599;0.646215631623
0.05;10;532;25599;0.646216241768
0.05;15;1037;17684;0.629884446294
0.05;15;559;17684;0.649167319999
0.05;15;541;17684;0.649635962884
0.05;20;780;12117;0.612903110641
0.05;20;399;12117;0.643223977798
0.05;20;384;12117;0.643915117411
0.05;25;627;8946;0.588307789641
0.05;25;329;8946;0.636362865226
0.05;25;318;8946;0.637065462281
0.05;30;509;6902;0.575225490818
0.05;30;274;6902;0.628402626138
0.05;30;265;6902;0.628956367158
0.05;35;415;5552;0.56586854129
0.05;35;228;5552;0.617721150534
0.05;35;223;5552;0.618318977103
0.05;40;374;4641;0.564232757365
0.05;40;217;4641;0.612854843561
0.05;40;213;4641;0.613361176875
0.05;45;331;3902;0.572155553535
0.05;45;204;3902;0.608513497279
0.05;45;203;3902;0.608902380905
0.05;50;311;3409;0.568004345854
0.05;50;191;3409;0.604418882904
0.05;50;189;3409;0.604872216123
0.05;55;287;2995;0.564408633825
0.05;55;181;2995;0.599614151335
0.05;55;177;2995;0.600509416348
0.05;60;261;2668;0.560027188966
0.05;60;163;2668;0.595051242451
0.05;60;159;2668;0.595675129824
0.05;65;243;2399;0.559392699615
0.05;65;150;2399;0.592816572961
0.05;65;147;2399;0.593394667883
0.05;70;225;2161;0.555199355902
0.05;70;136;2161;0.587671864016
0.05;70;131;2161;0.588497792018
0.05;75;204;1954;0.552234869582
0.05;75;125;1954;0.583609090826
0.05;75;120;1954;0.58431410776
0.05;80;199;1805;0.548836873125
0.05;80;123;1805;0.580839029722
0.05;80;119;1805;0.581568571751
0.05;85;192;1670;0.546591020228
0.05;85;119;1670;0.578237119789
0.05;85;117;1670;0.578406363311
0.05;90;183;1568;0.546394090769
0.05;90;122;1568;0.574876574338
0.05;90;119;1568;0.575486102246
0.05;95;177;1476;0.54568682375
0.05;95;120;1476;0.572387451285
0.05;95;117;1476;0.572852267023
0.05;100;170;1365;0.542902298974
0.05;100;117;1365;0.568173338752
0.05;100;114;1365;0.568765382928
0.05;105;160;1262;0.539684923142
0.05;105;109;1262;0.564305363115
0.05;105;107;1262;0.564617418586
0.05;110;140;1159;0.526323091455
0.05;110;91;1159;0.558364377812
0.05;110;90;1159;0.558588466169
0.05;115;136;1086;0.525171272009
0.05;115;89;1086;0.556252485165
0.05;115;88;1086;0.556513409666
0.05;120;136;1021;0.5214305953
0.05;120;89;1021;0.552056937602
0.05;120;88;1021;0.552320609905
0.05;125;137;967;0.516232126624
0.05;125;90;967;0.548140079053
0.05;125;89;967;0.548445952961
0.05;130;124;918;0.463794728566
0.05;130;83;918;0.545357098186
0.05;130;82;918;0.545677567994
0.05;135;120;875;0.461612237542
0.05;135;81;875;0.543037340613
0.05;135;80;875;0.543255222156
0.05;140;119;841;0.485142744406
0.05;140;80;841;0.539457945094
0.05;140;78;841;0.540169748045
0.05;145;115;799;0.477878652541
0.05;145;76;799;0.536079411785
0.05;145;74;799;0.536847247817
0.05;150;110;753;0.475227076918
0.05;150;73;753;0.531974260907
0.05;150;71;753;0.532447702784
0.05;155;108;729;0.476542624507
0.05;155;73;729;0.52972517896
0.05;155;70;729;0.530444619239
0.05;160;104;702;0.477580209606
0.05;160;74;702;0.528886279816
0.05;160;71;702;0.529456464992
0.05;165;99;671;0.474982080534
0.05;165;70;671;0.524699235707
0.05;165;68;671;0.525011218926
0.05;170;97;637;0.481478970273
0.05;170;69;637;0.522098276942
0.05;170;66;637;0.522803775878
0.05;175;95;617;0.480044600589
0.05;175;68;617;0.521209305625
0.05;175;65;617;0.521968221243
0.05;180;94;599;0.454611242235
0.05;180;66;599;0.521201138232
0.05;180;64;599;0.521934090912
0.05;185;95;577;0.468863737425
0.05;185;69;577;0.517072912033
0.05;185;67;577;0.517610671684
0.05;190;91;548;0.472900371525
0.05;190;67;548;0.515169871026
0.05;190;65;548;0.515737192328
0.05;195;90;528;0.473215250541
0.05;195;68;528;0.514180201181
0.05;195;66;528;0.514511010458
0.05;200;87;514;0.472644673246
0.05;200;69;514;0.51217567599
0.05;200;68;514;0.512482846684
0.055;10;1294;23058;0.690393783173
0.055;10;584;23058;0.714735201791
0.055;10;560;23058;0.715163165839
0.055;15;1033;15795;0.681964720612
0.055;15;554;15795;0.715807912021
0.055;15;534;15795;0.716147455088
0.055;20;791;10804;0.657732021299
0.055;20;403;10804;0.714386296929
0.055;20;390;10804;0.714744724814
0.055;25;654;7973;0.653634899104
0.055;25;354;7973;0.714043199719
0.055;25;340;7973;0.714628136698
0.055;30;524;6143;0.650193508573
0.055;30;295;6143;0.710419004434
0.055;30;285;6143;0.710908287749
0.055;35;437;4902;0.64523932984
0.055;35;243;4902;0.708190798487
0.055;35;235;4902;0.708382116761
0.055;40;389;4066;0.641895784734
0.055;40;227;4066;0.712022861784
0.055;40;222;4066;0.71239764854
0.055;45;348;3418;0.644351859215
0.055;45;218;3418;0.713028440246
0.055;45;213;3418;0.713529444976
0.055;50;317;2987;0.645248491461
0.055;50;205;2987;0.712833403408
0.055;50;201;2987;0.712973050436
0.055;55;288;2616;0.644355747551
0.055;55;187;2616;0.711774853971
0.055;55;181;2616;0.712348151544
0.055;60;267;2325;0.643526187251
0.055;60;174;2325;0.710980957864
0.055;60;168;2325;0.711483797874
0.055;65;245;2088;0.646307809477
0.055;65;157;2088;0.712045311452
0.055;65;153;2088;0.712403576721
0.055;70;223;1881;0.658872312746
0.055;70;141;1881;0.709803920498
0.055;70;140;1881;0.709804047157
0.055;75;199;1696;0.660596236537
0.055;75;132;1696;0.708312251184
0.055;75;131;1696;0.708429002974
0.055;80;194;1567;0.660653108027
0.055;80;129;1567;0.707312483409
0.055;80;128;1567;0.707400723259
0.055;85;190;1445;0.674364830493
0.055;85;123;1445;0.707097846538
0.055;90;185;1366;0.672891269401
0.055;90;127;1366;0.708214794192
0.055;95;175;1277;0.674460773041
0.055;95;123;1277;0.708426994475
0.055;100;162;1179;0.65906301065
0.055;100;117;1179;0.707107867982
0.055;105;153;1084;0.659193069578
0.055;105;113;1084;0.704339613204
0.055;105;112;1084;0.704501608755
0.055;110;138;996;0.641307096533
0.055;110;95;996;0.699995507891
0.055;115;131;930;0.643632029596
0.055;115;93;930;0.700105511167
0.055;120;131;874;0.642105265127
0.055;120;94;874;0.698579685207
0.055;125;134;830;0.63872264114
0.055;125;94;830;0.697255481976
0.055;130;126;789;0.658200806306
0.055;130;89;789;0.697094564707
0.055;135;116;749;0.639982396436
0.055;135;84;749;0.69554148561
0.055;140;115;716;0.620297230998
0.055;140;80;716;0.693705004334
0.055;145;108;679;0.636526690737
0.055;145;76;679;0.693084066431
0.055;150;102;633;0.636446523614
0.055;150;72;633;0.690758078853
0.055;150;71;633;0.690939768653
0.055;155;103;607;0.637070362511
0.055;155;72;607;0.690807316933
0.055;160;99;584;0.640886451971
0.055;160;72;584;0.691464689654
0.055;165;92;559;0.640735624036
0.055;165;69;559;0.688781399323
0.055;170;89;528;0.650359363223
0.055;170;67;528;0.688140618508
0.055;170;66;528;0.688217208599
0.055;175;87;508;0.650587456291
0.055;175;66;508;0.689444665548
0.055;175;65;508;0.689577969201
0.055;180;85;494;0.652522574068
0.055;180;64;494;0.690884305152
0.055;180;63;494;0.691058397716
0.055;185;87;476;0.646541414387
0.055;185;66;476;0.687609530905
0.055;185;65;476;0.687806530385
0.055;190;79;456;0.646022770807
0.055;190;65;456;0.685540003205
0.055;190;64;456;0.685765455603
0.055;195;78;438;0.651547818798
0.055;195;64;438;0.685500803914
0.055;195;63;438;0.685743088178
0.055;200;78;423;0.644887007437
0.055;200;64;423;0.685210839222
0.055;200;63;423;0.685471983978
0.06;10;1322;21059;0.727313832281
0.06;10;621;21059;0.765972594345
0.06;10;590;21059;0.76654677914
0.06;15;1059;14383;0.729289056101
0.06;15;584;14383;0.770059889914
0.06;15;559;14383;0.770471523942
0.06;20;808;9791;0.729504330661
0.06;20;421;9791;0.771120233144
0.06;20;402;9791;0.771414427778
0.06;25;651;7191;0.731005527522
0.06;25;376;7191;0.77186147106
0.06;25;361;7191;0.772357712718
0.06;30;528;5505;0.730568758245
0.06;30;302;5505;0.775078971498
0.06;30;291;5505;0.775433345681
0.06;35;431;4371;0.727009941739
0.06;35;259;4371;0.775850665277
0.06;35;251;4371;0.776071821353
0.06;40;374;3598;0.732144110711
0.06;40;239;3598;0.786853626815
0.06;40;236;3598;0.787014170826
0.06;45;338;3022;0.741439559884
0.06;45;220;3022;0.788788436019
0.06;45;217;3022;0.789077347096
0.06;50;315;2631;0.744911146487
0.06;50;213;2631;0.790221785201
0.06;50;212;2631;0.790312892108
0.06;55;283;2298;0.740592845145
0.06;55;195;2298;0.790883980019
0.06;55;194;2298;0.791002910651
0.06;60;260;2025;0.742886431849
0.06;60;185;2025;0.791796442799
0.06;60;182;2025;0.791923102696
0.06;65;241;1824;0.746153101253
0.06;65;171;1824;0.7939387902
0.06;65;170;1824;0.794031718229
0.06;70;223;1637;0.746439049137
0.06;70;155;1637;0.793328706545
0.06;75;200;1473;0.704344734454
0.06;75;140;1473;0.794260750801
0.06;80;191;1353;0.761517539407
0.06;80;133;1353;0.794073639447
0.06;85;184;1237;0.724171884801
0.06;85;129;1237;0.794553622788
0.06;90;175;1168;0.76984589367
0.06;90;128;1168;0.79671356844
0.06;95;168;1101;0.773064082744
0.06;95;126;1101;0.798465802631
0.06;100;161;1008;0.771184523169
0.06;100;122;1008;0.798044954409
0.06;105;151;924;0.761009009792
0.06;105;115;924;0.796347086885
0.06;110;137;846;0.755023470009
0.06;110;100;846;0.793687716518
0.06;115;128;788;0.757737810681
0.06;115;97;788;0.79528826473
0.06;120;124;739;0.757636108811
0.06;120;94;739;0.794672014567
0.06;125;125;700;0.755097257743
0.06;125;92;700;0.794213255629
0.06;130;113;662;0.759828084978
0.06;130;86;662;0.794229636685
0.06;135;110;628;0.749941258828
0.06;135;82;628;0.792425612604
0.06;140;108;594;0.745801305845
0.06;140;77;594;0.790338555282
0.06;145;102;562;0.744386887108
0.06;145;73;562;0.789479433413
0.06;150;95;525;0.747536258012
0.06;150;68;525;0.787699198918
0.06;155;96;506;0.750226238163
0.06;155;69;506;0.789492300917
0.06;160;92;488;0.755635682667
0.06;160;70;488;0.791658275846
0.06;165;86;461;0.75401114394
0.06;165;66;461;0.789973389968
0.06;170;84;437;0.746433846499
0.06;170;65;437;0.789255047055
0.06;175;80;421;0.757376911231
0.06;175;64;421;0.791689468297
0.06;180;78;405;0.766052455954
0.06;180;62;405;0.794853918443
0.06;180;61;405;0.794866877228
0.06;185;77;385;0.75166359944
0.06;185;59;385;0.792034536119
0.06;185;58;385;0.792089495405
0.06;190;74;370;0.753803980407
0.06;190;58;370;0.791067428885
0.06;190;57;370;0.791174695419
0.06;195;72;356;0.765019040966
0.06;195;59;356;0.789336830538
0.06;195;58;356;0.789475785217
0.06;200;70;346;0.765526433082
0.06;200;58;346;0.789051672062
0.06;200;57;346;0.78922518466
0.065;10;1325;19368;0.74789246172
0.065;10;630;19368;0.789157570263
0.065;10;599;19368;0.790525228099
0.065;15;1090;13190;0.748673084523
0.065;15;596;13190;0.791419440963
0.065;15;565;13190;0.792337517179
0.065;20;808;8950;0.74875127838
0.065;20;437;8950;0.791789551723
0.065;20;418;8950;0.793406157847
0.065;25;659;6575;0.751350779875
0.065;25;390;6575;0.793376772976
0.065;25;375;6575;0.79432696967
0.065;30;516;5034;0.755371480341
0.065;30;315;5034;0.792819528982
0.065;30;299;5034;0.793779651114
0.065;35;433;3990;0.763993016839
0.065;35;268;3990;0.802789408671
0.065;35;261;3990;0.803114713985
0.065;40;372;3263;0.776079966046
0.065;40;247;3263;0.81765134343
0.065;40;243;3263;0.817931635651
0.065;45;331;2725;0.775776489196
0.065;45;222;2725;0.81881215722
0.065;45;219;2725;0.819097002527
0.065;50;301;2351;0.777904326479
0.065;50;214;2351;0.820286425582
0.065;50;213;2351;0.820438373195
0.065;55;273;2049;0.77824622914
0.065;55;192;2049;0.822362997312
0.065;55;191;2049;0.822540764201
0.065;60;246;1807;0.782930441371
0.065;60;183;1807;0.824363108268
0.065;60;182;1807;0.824419690477
0.065;65;227;1617;0.777331877725
0.065;65;162;1617;0.825477602978
0.065;65;161;1617;0.825547418419
0.065;70;207;1444;0.777354093444
0.065;70;150;1444;0.823162172883
0.065;75;186;1306;0.779488013976
0.065;75;137;1306;0.824909534022
0.065;75;136;1306;0.824909899169
0.065;80;182;1206;0.76825868347
0.065;80;135;1206;0.82600451296
0.065;80;134;1206;0.826015862255
0.065;85;173;1105;0.796122430903
0.065;85;128;1105;0.826059942566
0.065;90;163;1043;0.801940611023
0.065;90;125;1043;0.827955835836
0.065;95;159;991;0.801168484877
0.065;95;123;991;0.829494039823
0.065;100;150;903;0.801312409096
0.065;100;118;903;0.827132049607
0.065;105;138;822;0.799660280842
0.065;105;108;822;0.824975971424
0.065;110;124;747;0.782624129901
0.065;110;92;747;0.823019596265
0.065;115;116;693;0.783881712494
0.065;115;88;693;0.824019283509
0.065;120;114;646;0.779161337844
0.065;120;85;646;0.823250078192
0.065;125;111;613;0.778696206467
0.065;125;81;613;0.823090062516
0.065;130;100;574;0.781972927324
0.065;130;73;574;0.823169962692
0.065;135;99;546;0.769662323919
0.065;135;71;546;0.821322740206
0.065;140;94;514;0.770193811369
0.065;140;66;514;0.819885003067
0.065;145;88;486;0.768175533675
0.065;145;62;486;0.818371666499
0.065;150;83;452;0.770719104602
0.065;150;59;452;0.817311181595
0.065;155;81;433;0.774838896183
0.065;155;58;433;0.817805209878
0.065;160;77;420;0.77914029628
0.065;160;59;420;0.818608512447
0.065;165;71;396;0.777756341107
0.065;165;53;396;0.817021905019
0.065;170;69;377;0.777989544501
0.065;170;54;377;0.815984710089
0.065;175;68;363;0.769873380864
0.065;175;52;363;0.816876069753
0.065;180;67;352;0.772670191334
0.065;180;51;352;0.819088286798
0.065;185;65;334;0.772185972162
0.065;185;48;334;0.816866409901
0.065;185;47;334;0.816905557112
0.065;190;62;322;0.775215633679
0.065;190;47;322;0.815608682231
0.065;190;46;322;0.815679150095
0.065;195;60;309;0.783276835505
0.065;195;48;309;0.813686787429
0.065;195;47;309;0.813797152651
0.065;200;59;299;0.784307566272
0.065;200;48;299;0.815824491368
0.065;200;47;299;0.815980072525
0.07;10;1313;17822;0.777872001481
0.07;10;672;17822;0.827403449088
0.07;10;636;17822;0.828585326886
0.07;15;1064;12132;0.782995726835
0.07;15;611;12132;0.835136851258
0.07;15;584;12132;0.83587318945
0.07;20;794;8185;0.786135775565
0.07;20;451;8185;0.838269505823
0.07;20;428;8185;0.839164975839
0.07;25;643;5994;0.787545362537
0.07;25;391;5994;0.835223233085
0.07;25;378;5994;0.836116843294
0.07;30;525;4562;0.785838291967
0.07;30;309;4562;0.835741128181
0.07;30;296;4562;0.836391004053
0.07;35;432;3605;0.787410023229
0.07;35;268;3605;0.842838627715
0.07;35;259;3605;0.843233741208
0.07;40;375;2955;0.797226161487
0.07;40;255;2955;0.851585382874
0.07;40;252;2955;0.85184598304
0.07;45;334;2459;0.796093112383
0.07;45;226;2459;0.851625581003
0.07;45;224;2459;0.851889148259
0.07;50;299;2117;0.799404048014
0.07;50;214;2117;0.851850125579
0.07;50;213;2117;0.852025038086
0.07;55;267;1841;0.803010667964
0.07;55;200;1841;0.85321883482
0.07;55;199;1841;0.853435043241
0.07;60;244;1619;0.804110425918
0.07;60;187;1619;0.854014619343
0.07;65;221;1443;0.805386303893
0.07;65;170;1443;0.853988682469
0.07;65;168;1443;0.85455941723
0.07;70;206;1289;0.803062892562
0.07;70;156;1289;0.852083272693
0.07;70;154;1289;0.852784706341
0.07;75;189;1164;0.789308963233
0.07;75;140;1164;0.853609327233
0.07;75;139;1164;0.854261705298
0.07;80;187;1078;0.789050959367
0.07;80;138;1078;0.854898601643
0.07;80;137;1078;0.85506869669
0.07;85;177;981;0.776854009482
0.07;85;130;981;0.854350893152
0.07;85;128;981;0.855086610514
0.07;90;168;917;0.800437090537
0.07;90;126;917;0.855307869079
0.07;90;123;917;0.855866163397
0.07;95;160;865;0.801248377829
0.07;95;121;865;0.855911250717
0.07;95;119;865;0.856244447225
0.07;100;153;795;0.799860370512
0.07;100;116;795;0.852983649623
0.07;100;115;795;0.853099279285
0.07;105;139;722;0.798497361561
0.07;105;105;722;0.849998209552
0.07;105;104;722;0.850115603008
0.07;110;124;656;0.805577462568
0.07;110;89;656;0.847184111883
0.07;115;118;608;0.804854874605
0.07;115;86;608;0.846613661422
0.07;120;116;567;0.802282696409
0.07;120;86;567;0.846475926314
0.07;125;112;538;0.801199588152
0.07;125;83;538;0.845441737892
0.07;130;101;500;0.801928552096
0.07;130;75;500;0.84435356047
0.07;135;97;470;0.799523078983
0.07;135;73;470;0.842856525195
0.07;140;93;438;0.799407817316
0.07;140;69;438;0.841243791366
0.07;145;88;413;0.796094534245
0.07;145;66;413;0.839398200669
0.07;150;81;386;0.802346149265
0.07;150;63;386;0.83739689339
0.07;155;80;371;0.785944901499
0.07;155;62;371;0.836631293285
0.07;160;77;361;0.789406158423
0.07;160;61;361;0.835912463801
0.07;165;72;337;0.787298189891
0.07;165;56;337;0.833398797791
0.07;170;70;323;0.786437637565
0.07;170;54;323;0.830060961422
0.07;175;69;305;0.777507016231
0.07;175;52;305;0.828427756282
0.07;180;68;299;0.771430907161
0.07;180;52;299;0.828047585829
0.07;180;51;299;0.829569586919
0.07;185;67;285;0.771441165615
0.07;185;50;285;0.82555435411
0.07;185;49;285;0.827153434736
0.07;190;66;276;0.766120944661
0.07;190;50;276;0.82413341903
0.07;190;48;276;0.826213038573
0.07;195;64;265;0.7801912005
0.07;195;51;265;0.82079772232
0.07;195;49;265;0.822080810408
0.07;200;63;258;0.777701202249
0.07;200;51;258;0.817736872774
0.07;200;49;258;0.819394110802
0.075;10;1331;16538;0.7792844375
0.075;10;695;16538;0.841855712187
0.075;10;663;16538;0.842847931091
0.075;15;1094;11255;0.790113599913
0.075;15;631;11255;0.846152336479
0.075;15;602;11255;0.847619491476
0.075;20;813;7591;0.794257374587
0.075;20;469;7591;0.847001030012
0.075;20;448;7591;0.848910486663
0.075;25;661;5539;0.785262075278
0.075;25;406;5539;0.850608491954
0.075;25;391;5539;0.85155749277
0.075;30;528;4203;0.793072781074
0.075;30;329;4203;0.851508621328
0.075;30;316;4203;0.852536786994
0.075;35;437;3293;0.788431219671
0.075;35;280;3293;0.851224279581
0.075;35;272;3293;0.85169655001
0.075;40;380;2690;0.796724390053
0.075;40;266;2690;0.855717219153
0.075;40;262;2690;0.856389194032
0.075;45;331;2240;0.798227507985
0.075;45;233;2240;0.855812828461
0.075;45;232;2240;0.855900431438
0.075;50;295;1930;0.800950791309
0.075;50;221;1930;0.855657194373
0.075;55;261;1675;0.800270597394
0.075;55;201;1675;0.856568818242
0.075;60;237;1460;0.803003635241
0.075;60;188;1460;0.858136162259
0.075;60;187;1460;0.858421174205
0.075;65;215;1290;0.798122968651
0.075;65;168;1290;0.855048771849
0.075;65;166;1290;0.857776500989
0.075;70;198;1157;0.802932405325
0.075;70;156;1157;0.855259993379
0.075;70;155;1157;0.857469026819
0.075;75;182;1042;0.804448856652
0.075;75;139;1042;0.858651921396
0.075;80;182;960;0.785832066827
0.075;80;133;960;0.858731821163
0.075;85;172;884;0.791302577253
0.075;85;130;884;0.858877952267
0.075;90;164;824;0.802965137958
0.075;90;124;824;0.860071254277
0.075;95;156;774;0.802907580695
0.075;95;119;774;0.859304662295
0.075;95;118;774;0.860238011937
0.075;100;148;708;0.802597533295
0.075;100;114;708;0.857065097986
0.075;100;113;708;0.857745458646
0.075;105;136;650;0.803100909801
0.075;105;104;650;0.856235986027
0.075;110;121;591;0.809926461265
0.075;110;88;591;0.854347084181
0.075;115;117;548;0.808060052172
0.075;115;85;548;0.853950389037
0.075;120;115;510;0.80751408468
0.075;120;88;510;0.855042016002
0.075;125;114;486;0.801110277895
0.075;125;87;486;0.854612625509
0.075;130;103;447;0.802350105801
0.075;130;78;447;0.853982289882
0.075;135;99;420;0.799163833682
0.075;135;74;420;0.852604354528
0.075;140;92;392;0.801839123434
0.075;140;71;392;0.85130364496
0.075;145;85;369;0.802218860721
0.075;145;66;369;0.852128392665
0.075;150;79;344;0.811146901779
0.075;150;64;344;0.851938754499
0.075;155;76;331;0.812750804691
0.075;155;62;331;0.851265796223
0.075;160;74;320;0.814191690334
0.075;160;60;320;0.850786549423
0.075;165;68;297;0.811340859211
0.075;165;53;297;0.84754312396
0.075;170;66;285;0.801938733291
0.075;170;52;285;0.845398075328
0.075;175;63;268;0.803196352353
0.075;175;50;268;0.843719990902
0.075;180;62;263;0.804221547628
0.075;180;49;263;0.845715886967
0.075;185;61;252;0.806712460624
0.075;185;49;252;0.845093672379
0.075;190;60;246;0.802409177381
0.075;190;50;246;0.845642123328
0.075;190;49;246;0.845787050139
0.075;195;59;237;0.810855313985
0.075;195;52;237;0.842917666078
0.075;195;51;237;0.843130057565
0.075;200;59;232;0.809072594269
0.075;200;52;232;0.841933267833
0.075;200;51;232;0.842232069598
0.08;10;1305;15404;0.78911202103
0.08;10;693;15404;0.856281721146
0.08;10;659;15404;0.857132118102
0.08;15;1059;10502;0.801410364604
0.08;15;619;10502;0.858610529007
0.08;15;593;10502;0.860241742087
0.08;20;799;7101;0.80366308546
0.08;20;471;7101;0.861761529441
0.08;20;459;7101;0.862527328533
0.08;25;645;5167;0.798955835947
0.08;25;417;5167;0.857570214319
0.08;25;402;5167;0.858992927309
0.08;30;517;3897;0.798666397887
0.08;30;335;3897;0.856261112568
0.08;30;324;3897;0.85732651036
0.08;35;421;3039;0.799409472942
0.08;35;274;3039;0.858362985178
0.08;35;268;3039;0.858646812399
0.08;40;373;2476;0.795029244246
0.08;40;260;2476;0.858852743092
0.08;40;255;2476;0.859752242555
0.08;45;323;2067;0.794219820299
0.08;45;226;2067;0.858596366093
0.08;45;225;2067;0.858694698099
0.08;50;284;1777;0.797966354526
0.08;50;209;1777;0.856638556571
0.08;50;208;1777;0.8566773036
0.08;55;250;1539;0.800990821152
0.08;55;190;1539;0.856302804169
0.08;55;187;1539;0.856856078798
0.08;60;226;1339;0.801673113983
0.08;60;172;1339;0.856624606632
0.08;60;169;1339;0.857656025313
0.08;65;207;1186;0.800865693315
0.08;65;156;1186;0.856174453956
0.08;65;154;1186;0.857237566004
0.08;70;186;1060;0.805638627872
0.08;70;144;1060;0.857212421344
0.08;70;143;1060;0.857445310758
0.08;75;168;949;0.804774519263
0.08;75;127;949;0.857980184433
0.08;75;126;949;0.857984625271
0.08;80;166;871;0.802682791864
0.08;80;123;871;0.856837260789
0.08;80;122;871;0.856867757523
0.08;85;158;799;0.786354290383
0.08;85;117;799;0.855844328874
0.08;85;116;799;0.856264116947
0.08;90;151;746;0.79810522721
0.08;90;115;746;0.856113024163
0.08;90;114;746;0.857061054723
0.08;95;147;704;0.792329327748
0.08;95;110;704;0.856265557805
0.08;100;139;646;0.79502597761
0.08;100;106;646;0.851410577829
0.08;100;105;646;0.851944167937
0.08;105;131;593;0.788265973977
0.08;105;98;593;0.849587552806
0.08;105;97;593;0.849647969389
0.08;110;117;540;0.797967384299
0.08;110;87;540;0.847492281315
0.08;110;85;540;0.847871672335
0.08;115;114;503;0.796989731331
0.08;115;86;503;0.847914077277
0.08;115;85;503;0.848056204684
0.08;120;114;470;0.792570170246
0.08;120;87;470;0.847213237728
0.08;120;86;470;0.84748509484
0.08;125;109;444;0.792770482975
0.08;125;84;444;0.845741169217
0.08;125;83;444;0.846000703271
0.08;130;100;411;0.793922289864
0.08;130;77;411;0.844476807637
0.08;130;76;411;0.8447246047
0.08;135;96;387;0.79079797721
0.08;135;73;387;0.84287109832
0.08;135;72;387;0.843107105913
0.08;140;88;358;0.792871845941
0.08;140;68;358;0.841256185067
0.08;140;67;358;0.841490911249
0.08;145;80;335;0.792965505215
0.08;145;61;335;0.841398989773
0.08;150;74;311;0.800448346726
0.08;150;59;311;0.841127061337
0.08;150;58;311;0.841403173138
0.08;155;73;301;0.80352883458
0.08;155;59;301;0.840459043563
0.08;160;70;289;0.805225680515
0.08;160;57;289;0.840185590506
0.08;165;65;268;0.805507667516
0.08;165;52;268;0.836365417277
0.08;170;64;259;0.792971141756
0.08;170;52;259;0.834256495688
0.08;175;62;248;0.79633630853
0.08;175;51;248;0.834255428805
0.08;180;61;243;0.797279693598
0.08;180;51;243;0.837060612148
0.08;185;60;233;0.80010761918
0.08;185;51;233;0.836391426647
0.08;190;58;228;0.806372993232
0.08;190;51;228;0.836972463585
0.08;195;57;220;0.814259255039
0.08;195;52;220;0.834082451576
0.08;200;57;215;0.812021456368
0.08;200;52;215;0.832531753039
0.085;10;1301;14371;0.810924076521
0.085;10;704;14371;0.870677497374
0.085;10;665;14371;0.874035606233
0.085;15;1060;9799;0.806145445892
0.085;15;635;9799;0.87636179859
0.085;15;612;9799;0.879652970754
0.085;20;789;6624;0.813610538634
0.085;20;483;6624;0.878016894237
0.085;20;469;6624;0.880337795649
0.085;25;639;4811;0.810013567519
0.085;25;418;4811;0.875757887412
0.085;25;403;4811;0.877764288743
0.085;30;512;3638;0.807502885543
0.085;30;342;3638;0.873862304574
0.085;30;331;3638;0.875784611179
0.085;35;411;2823;0.80748649006
0.085;35;274;2823;0.871168773303
0.085;35;269;2823;0.872451602233
0.085;40;363;2296;0.798973958668
0.085;40;252;2296;0.865106564906
0.085;40;250;2296;0.86627835387
0.085;45;316;1913;0.796854312292
