dispth;eth;comnum;vcount;modularity
0.045;115;105;1720;0.528433553493
0.045;115;101;1720;0.528824925984
0.045;120;159;1620;0.503069912633
0.045;120;94;1620;0.525913715638
0.045;120;92;1620;0.525991845924
0.045;125;160;1546;0.495202556008
0.045;125;97;1546;0.522501326146
0.045;125;95;1546;0.522588619024
0.045;130;155;1461;0.492769661601
0.045;130;97;1461;0.518796239201
0.045;135;146;1363;0.495041410235
0.045;135;94;1363;0.514908421706
0.045;140;139;1296;0.493366415778
0.045;140;89;1296;0.512143657228
0.045;145;135;1254;0.492671597322
0.045;145;88;1254;0.510793271044
0.045;150;130;1199;0.491388837491
0.045;150;85;1199;0.509245748895
0.045;155;134;1157;0.488912577314
0.045;155;87;1157;0.508077393828
0.045;155;86;1157;0.508094553759
0.045;160;128;1097;0.483085239923
0.045;160;85;1097;0.504764876159
0.045;165;122;1050;0.48176878928
0.045;165;85;1050;0.501247068631
0.045;170;117;1005;0.482749161138
0.045;170;82;1005;0.497669203094
0.045;175;108;957;0.482604382021
0.045;175;74;957;0.496364235661
0.045;175;73;957;0.496482633402
0.045;180;107;918;0.471626081287
0.045;180;77;918;0.494590192444
0.045;180;76;918;0.494725648071
0.045;185;103;885;0.471831368447
0.045;185;74;885;0.493821492916
0.045;185;73;885;0.493866205992
0.045;190;100;859;0.480527422005
0.045;190;71;859;0.493460375933
0.045;190;69;859;0.493720114055
0.045;195;101;825;0.475241491094
0.045;195;68;825;0.49275645782
0.045;195;67;825;0.492929806295
0.045;200;100;793;0.473819589924
0.045;200;67;793;0.491055274092
0.045;200;65;793;0.491342813448
0.05;10;1098;25517;0.64062946285
0.05;10;433;25517;0.673615550505
0.05;10;410;25517;0.674108553544
0.05;15;1156;20832;0.644233548657
0.05;15;554;20832;0.67842537931
0.05;15;531;20832;0.678944640195
0.05;20;931;15460;0.638359558979
0.05;20;473;15460;0.669760988108
0.05;20;457;15460;0.670113428264
0.05;25;751;11568;0.617330439152
0.05;25;403;11568;0.664377540189
0.05;25;388;11568;0.66493288962
0.05;30;634;9085;0.610071599147
0.05;30;351;9085;0.656214276783
0.05;30;337;9085;0.656822391988
0.05;35;554;7423;0.60286059874
0.05;35;300;7423;0.647846764273
0.05;35;286;7423;0.648515006243
0.05;40;483;6179;0.595685858334
0.05;40;269;6179;0.639400730427
0.05;40;258;6179;0.640048143293
0.05;45;445;5295;0.590783092888
0.05;45;252;5295;0.634319920266
0.05;45;239;5295;0.635226930374
0.05;50;405;4577;0.593545122661
0.05;50;242;4577;0.627120192437
0.05;50;233;4577;0.627913276999
0.05;55;376;4045;0.588219239901
0.05;55;238;4045;0.620561860651
0.05;55;230;4045;0.621290483597
0.05;55;229;4045;0.621297773256
0.05;60;328;3554;0.584537709427
0.05;60;204;3554;0.614776820442
0.05;60;197;3554;0.615277510548
0.05;65;306;3197;0.579189360146
0.05;65;185;3197;0.60984192621
0.05;65;179;3197;0.610146718059
0.05;70;288;2891;0.574800276283
0.05;70;183;2891;0.604185338346
0.05;70;177;2891;0.604525212667
0.05;75;265;2616;0.565995878747
0.05;75;171;2616;0.598817731093
0.05;75;166;2616;0.599207098284
0.05;80;248;2387;0.561410795702
0.05;80;163;2387;0.594712181251
0.05;80;157;2387;0.595056543518
0.05;85;232;2182;0.556074645548
0.05;85;150;2182;0.589433098126
0.05;85;147;2182;0.589662681882
0.05;90;222;2003;0.553078657586
0.05;90;144;2003;0.584893295821
0.05;90;138;2003;0.585413086607
0.05;95;213;1876;0.551084151603
0.05;95;142;1876;0.581143394712
0.05;95;138;1876;0.581531562368
0.05;100;200;1748;0.54362059476
0.05;100;134;1748;0.575774257111
0.05;100;130;1748;0.576144231671
0.05;105;187;1619;0.541606694999
0.05;105;123;1619;0.570105763731
0.05;105;117;1619;0.570445411803
0.05;110;185;1515;0.532450216707
0.05;110;124;1515;0.564056285138
0.05;110;118;1515;0.564625344327
0.05;115;175;1422;0.531968450917
0.05;115;117;1422;0.559972174586
0.05;115;111;1422;0.560639708392
0.05;120;167;1340;0.529678518032
0.05;120;110;1340;0.556088424202
0.05;120;104;1340;0.556716267852
0.05;125;164;1265;0.526909918992
0.05;125;108;1265;0.550630730936
0.05;125;103;1265;0.550946423475
0.05;130;160;1197;0.523451199568
0.05;130;109;1197;0.545876035335
0.05;130;107;1197;0.546050417775
0.05;135;151;1114;0.521531653078
0.05;135;104;1114;0.541866252917
0.05;135;102;1114;0.541948283032
0.05;140;146;1064;0.520122184788
0.05;140;96;1064;0.540095214413
0.05;140;95;1064;0.540110768239
0.05;145;141;1021;0.519295721841
0.05;145;97;1021;0.538667289182
0.05;145;96;1021;0.538697992547
0.05;150;135;971;0.518419281336
0.05;150;91;971;0.537521093609
0.05;150;90;971;0.537553319529
0.05;155;131;931;0.517372042536
0.05;155;91;931;0.534195988189
0.05;160;127;894;0.515529938115
0.05;160;90;894;0.532018279346
0.05;165;123;859;0.513756404043
0.05;165;91;859;0.529564948135
0.05;165;90;859;0.529583511337
0.05;170;117;817;0.511400457415
0.05;170;87;817;0.526850364228
0.05;170;86;817;0.526919818919
0.05;175;112;775;0.510238941069
0.05;175;83;775;0.525366731731
0.05;175;82;775;0.525482202041
0.05;180;110;751;0.508050925143
0.05;180;82;751;0.52293731216
0.05;180;81;751;0.523120509712
0.05;185;107;726;0.506586726245
0.05;185;81;726;0.521774898132
0.05;185;80;726;0.52199243145
0.05;190;105;699;0.506081122213
0.05;190;78;699;0.521519842144
0.05;190;76;699;0.521867524573
0.05;195;100;667;0.504522187389
0.05;195;75;667;0.520057323287
0.05;195;74;667;0.520173982151
0.05;200;98;638;0.503468363609
0.05;200;75;638;0.518161055704
0.05;200;74;638;0.518359972016
0.055;10;1169;22923;0.721537266805
0.055;10;484;22923;0.744010360638
0.055;10;457;22923;0.744770502428
0.055;10;456;22923;0.744780982966
0.055;15;1195;18476;0.722660427937
0.055;15;594;18476;0.756643564603
0.055;15;567;18476;0.757337714298
0.055;20;989;13635;0.718728791323
0.055;20;518;13635;0.755339902071
0.055;20;495;13635;0.756067982783
0.055;25;814;10191;0.721245150177
0.055;25;442;10191;0.755781798833
0.055;25;423;10191;0.756281542596
0.055;30;685;8006;0.720761898256
0.055;30;394;8006;0.753032737275
0.055;30;382;8006;0.753665689974
0.055;35;584;6492;0.712575768968
0.055;35;336;6492;0.748150017661
0.055;35;323;6492;0.749124349022
0.055;40;515;5420;0.708671812779
0.055;40;297;5420;0.743948131861
0.055;40;286;5420;0.744830909638
0.055;45;468;4634;0.707836260238
0.055;45;269;4634;0.74238179109
0.055;45;260;4634;0.743588598013
0.055;50;430;4002;0.712595496345
0.055;50;255;4002;0.739308501138
0.055;50;250;4002;0.739644866063
0.055;55;391;3524;0.710970517128
0.055;55;249;3524;0.735912434204
0.055;55;241;3524;0.736832693185
0.055;60;340;3091;0.710570565524
0.055;60;224;3091;0.734631437614
0.055;60;219;3091;0.735191145767
0.055;65;311;2783;0.681689088978
0.055;65;207;2783;0.731308024031
0.055;65;203;2783;0.731490406502
0.055;70;292;2498;0.678793494779
0.055;70;200;2498;0.727305914494
0.055;70;194;2498;0.728061633718
0.055;75;273;2251;0.674901999472
0.055;75;189;2251;0.723629148633
0.055;75;184;2251;0.724444492123
0.055;80;259;2062;0.673726085329
0.055;80;180;2062;0.722096493224
0.055;80;174;2062;0.722695251702
0.055;85;237;1872;0.670351798849
0.055;85;166;1872;0.717914365111
0.055;85;163;1872;0.718080032878
0.055;90;224;1721;0.670058852156
0.055;90;156;1721;0.715937062639
0.055;90;150;1721;0.716347232424
0.055;95;215;1607;0.67028860539
0.055;95;150;1607;0.714310728467
0.055;95;146;1607;0.714492147187
0.055;100;199;1495;0.664491836163
0.055;100;136;1495;0.71050125416
0.055;100;133;1495;0.710617225987
0.055;105;186;1384;0.65997688029
0.055;105;123;1384;0.706171867789
0.055;105;121;1384;0.70631276681
0.055;110;179;1293;0.656145277098
0.055;110;125;1293;0.701783943197
0.055;110;123;1293;0.701931490224
0.055;115;173;1215;0.6553951273
0.055;115;124;1215;0.699541080301
0.055;115;121;1215;0.699897527529
0.055;120;162;1134;0.65536171288
0.055;120;115;1134;0.697007894407
0.055;120;112;1134;0.697209213234
0.055;125;160;1072;0.653312081908
0.055;125;115;1072;0.692656023268
0.055;125;112;1072;0.693002898104
0.055;130;154;1011;0.650755764649
0.055;130;114;1011;0.689958503049
0.055;130;113;1011;0.690101050666
0.055;135;141;945;0.649427268195
0.055;135;105;945;0.686536833411
0.055;135;104;945;0.686687895389
0.055;140;132;897;0.649497644185
0.055;140;98;897;0.685022359774
0.055;140;97;897;0.685178785599
0.055;145;130;853;0.641035284803
0.055;145;95;853;0.684412615908
0.055;145;94;853;0.684576872145
0.055;150;123;815;0.645162055689
0.055;150;92;815;0.681398390994
0.055;150;89;815;0.683678126973
0.055;155;123;781;0.64235145412
0.055;155;92;781;0.680851991839
0.055;155;90;781;0.68276716932
0.055;160;116;744;0.641187947559
0.055;160;89;744;0.678550109047
0.055;160;87;744;0.679644218588
0.055;165;114;715;0.638771705298
0.055;165;86;715;0.67729735308
0.055;165;85;715;0.678248282834
0.055;170;111;681;0.63587546904
0.055;170;82;681;0.675518633493
0.055;170;81;681;0.676014886984
0.055;175;109;647;0.636510591457
0.055;175;79;647;0.676072076396
0.055;175;78;647;0.676321481611
0.055;180;107;625;0.63553918116
0.055;180;79;625;0.676108036901
0.055;185;104;600;0.633970321134
0.055;185;76;600;0.675412568202
0.055;185;75;600;0.675508896926
0.055;190;100;571;0.634325763495
0.055;190;73;571;0.675881719968
0.055;190;72;571;0.676090759785
0.055;195;96;542;0.641802411773
0.055;195;72;542;0.676271668641
0.055;200;93;519;0.641451288894
0.055;200;70;519;0.676111210408
0.06;10;1179;20883;0.765974615744
0.06;10;517;20883;0.795566631567
0.06;10;483;20883;0.796174271179
0.06;10;482;20883;0.796178366017
0.06;15;1208;16712;0.745203032613
0.06;15;642;16712;0.812409905167
0.06;15;608;16712;0.8129872956
0.06;20;1003;12278;0.747264762284
0.06;20;571;12278;0.814367543012
0.06;20;545;12278;0.81486320942
0.06;25;837;9122;0.739991666681
0.06;25;486;9122;0.816773747454
0.06;25;469;9122;0.817091589713
0.06;30;704;7141;0.741606590178
0.06;30;428;7141;0.816343031916
0.06;30;415;7141;0.817118002327
0.06;35;589;5784;0.740217536778
0.06;35;361;5784;0.813471110369
0.06;35;352;5784;0.813977291407
0.06;40;519;4786;0.737246646256
0.06;40;321;4786;0.810112011973
0.06;40;315;4786;0.810252857453
0.06;45;465;4070;0.736441524945
0.06;45;292;4070;0.810474176735
0.06;45;286;4070;0.81081538173
0.06;50;424;3527;0.744292850995
0.06;50;279;3527;0.808905741023
0.06;50;276;3527;0.809165665672
0.06;55;388;3112;0.744212507467
0.06;55;269;3112;0.80863944373
0.06;55;263;3112;0.809003710993
0.06;60;335;2717;0.741886968933
0.06;60;234;2717;0.806963126972
0.06;60;229;2717;0.807265507739
0.06;65;318;2440;0.738639104864
0.06;65;217;2440;0.803838752714
0.06;65;215;2440;0.804074913714
0.06;70;298;2182;0.733832397114
0.06;70;209;2182;0.799612835299
0.06;70;207;2182;0.799851076154
0.06;75;275;1965;0.727361042666
0.06;75;198;1965;0.796424930461
0.06;75;195;1965;0.796810579216
0.06;80;258;1795;0.728351658572
0.06;80;191;1795;0.794021537332
0.06;80;187;1795;0.794648894924
0.06;85;235;1617;0.724798536476
0.06;85;173;1617;0.790258003901
0.06;85;170;1617;0.790479108082
0.06;90;218;1473;0.724305965677
0.06;90;161;1473;0.788408149273
0.06;90;158;1473;0.788691665795
0.06;95;210;1380;0.728320767
0.06;95;156;1380;0.787218448779
0.06;95;155;1380;0.787274013006
0.06;100;195;1276;0.725246014957
0.06;100;147;1276;0.782983623899
0.06;100;146;1276;0.783058653057
0.06;105;180;1174;0.721652288427
0.06;105;135;1174;0.780952136123
0.06;110;170;1091;0.716465625325
0.06;110;127;1091;0.775800008892
0.06;115;167;1025;0.715906972941
0.06;115;124;1025;0.774266967172
0.06;120;157;952;0.718045205193
0.06;120;116;952;0.771698197512
0.06;125;150;896;0.716680645411
0.06;125;113;896;0.768895585715
0.06;130;140;846;0.719363398867
0.06;130;112;846;0.767398245922
0.06;135;128;781;0.716516485546
0.06;135;102;781;0.763463324425
0.06;140;119;733;0.714436097519
0.06;140;92;733;0.761066800078
0.06;145;118;697;0.696836350436
0.06;145;89;697;0.75966662684
0.06;145;88;697;0.760106203897
0.06;150;115;667;0.698109899757
0.06;150;87;667;0.758966241718
0.06;155;114;634;0.695414940427
0.06;155;87;634;0.756416435893
0.06;160;108;608;0.70227826994
0.06;160;86;608;0.749477627598
0.06;160;85;608;0.753639947368
0.06;165;106;582;0.699681381033
0.06;165;83;582;0.752558503668
0.06;170;102;551;0.697387835017
0.06;170;79;551;0.751063546875
0.06;175;98;524;0.699035521388
0.06;175;76;524;0.746011505475
0.06;175;75;524;0.749764053787
0.06;180;99;511;0.697025713971
0.06;180;76;511;0.745619669934
0.06;180;75;511;0.748026288996
0.06;185;96;492;0.696322519566
0.06;185;74;492;0.744649471104
0.06;185;73;492;0.747057748486
0.06;190;93;473;0.694709415825
0.06;190;70;473;0.743214037727
0.06;190;68;473;0.745310427201
0.06;195;89;447;0.704389630043
0.06;195;71;447;0.743822121627
0.06;195;70;447;0.744517669112
0.06;200;85;425;0.704628574815
0.06;200;68;425;0.744784726907
0.065;10;1183;19207;0.787475353528
0.065;10;524;19207;0.816586690596
0.065;10;486;19207;0.817328442196
0.065;15;1194;15336;0.793088314527
0.065;15;643;15336;0.833205383718
0.065;15;616;15336;0.833611754069
0.065;20;979;11232;0.788638236951
0.065;20;573;11232;0.833833360631
0.065;20;549;11232;0.835075395836
0.065;20;548;11232;0.835082769554
0.065;25;800;8330;0.789667462859
0.065;25;472;8330;0.836010902028
0.065;25;456;8330;0.836273917762
0.065;30;678;6535;0.777619110084
0.065;30;419;6535;0.834000901735
0.065;30;401;6535;0.835279200409
0.065;35;565;5289;0.775023862024
0.065;35;357;5289;0.830660444484
0.065;35;345;5289;0.831953139824
0.065;40;505;4398;0.768034226175
0.065;40;327;4398;0.826091188211
0.065;40;318;4398;0.82720468804
0.065;45;450;3724;0.768763364152
0.065;45;297;3724;0.824980484851
0.065;45;287;3724;0.826081134591
0.065;50;405;3210;0.779781783328
0.065;50;275;3210;0.822724954535
0.065;50;271;3210;0.823313494535
0.065;55;367;2827;0.77707869055
0.065;55;259;2827;0.821922159439
0.065;55;254;2827;0.822365870803
0.065;60;316;2448;0.774803295171
0.065;60;221;2448;0.819430210538
0.065;60;217;2448;0.819811180135
0.065;65;292;2195;0.771009749112
0.065;65;205;2195;0.815776641927
0.065;65;200;2195;0.81617459091
0.065;70;278;1959;0.767066079488
0.065;70;202;1959;0.811151964691
0.065;70;199;1959;0.811547785079
0.065;75;251;1758;0.761946591982
0.065;75;188;1758;0.807029756075
0.065;75;185;1758;0.807718908569
0.065;80;235;1602;0.760806416944
0.065;80;177;1602;0.803632255561
0.065;80;172;1602;0.804640460954
0.065;85;214;1437;0.755725776858
0.065;85;162;1437;0.798288314881
0.065;85;158;1437;0.798973003037
0.065;90;201;1306;0.752528615502
0.065;90;152;1306;0.79598115267
0.065;90;148;1306;0.796758205272
0.065;95;194;1222;0.750884523012
0.065;95;146;1222;0.793721443928
0.065;95;144;1222;0.793959960144
0.065;100;180;1127;0.749100381034
0.065;100;139;1127;0.788631265182
0.065;100;136;1127;0.788942130693
0.065;105;167;1034;0.744726773241
0.065;105;129;1034;0.785001953165
0.065;105;127;1034;0.785253512792
0.065;110;158;964;0.738236118866
0.065;110;119;964;0.779895429837
0.065;110;118;964;0.780122428727
0.065;115;153;903;0.737448265223
0.065;115;116;903;0.778008032712
0.065;115;115;903;0.778249099859
0.065;120;144;834;0.732207405479
0.065;120;110;834;0.775564850688
0.065;120;108;834;0.775877078279
0.065;125;136;783;0.730196280891
0.065;125;105;783;0.771225229921
0.065;125;104;783;0.771309332967
0.065;130;125;741;0.731377067763
0.065;130;102;741;0.768987619455
0.065;135;113;675;0.724137653982
0.065;135;93;675;0.76411507282
0.065;140;104;634;0.721944512069
0.065;140;83;634;0.760525649346
0.065;145;105;603;0.700718643306
0.065;145;78;603;0.757533276725
0.065;150;103;582;0.701498657917
0.065;150;78;582;0.755911522084
0.065;155;103;550;0.698175303312
0.065;155;79;550;0.751777164506
0.065;160;99;529;0.695514353789
0.065;160;77;529;0.748301016077
0.065;165;98;510;0.693223099657
0.065;165;75;510;0.746422212415
0.065;170;94;484;0.691522831893
0.065;170;72;484;0.744529346294
0.065;175;91;460;0.689926181458
0.065;175;69;460;0.737421414816
0.065;175;68;460;0.741389270905
0.065;180;93;447;0.685643661325
0.065;180;69;447;0.735480036672
0.065;180;68;447;0.738747364932
0.065;185;88;431;0.696134578417
0.065;185;68;431;0.738399420579
0.065;190;84;415;0.693754175578
0.065;190;63;415;0.732356052392
0.065;190;62;415;0.735774859812
0.065;195;82;394;0.703112489042
0.065;195;66;394;0.731635754753
0.065;195;65;394;0.73576049757
0.065;200;79;375;0.703886392479
0.065;200;64;375;0.732656625474
0.065;200;63;375;0.734691388455
0.07;10;1181;17734;0.809554160744
0.07;10;546;17734;0.840101281375
0.07;10;506;17734;0.841145481406
0.07;15;1182;14114;0.807858941947
0.07;15;648;14114;0.855719856588
0.07;15;623;14114;0.856231181599
0.07;15;622;14114;0.856241539492
0.07;20;966;10329;0.798161228116
0.07;20;573;10329;0.856914779514
0.07;20;557;10329;0.857341649705
0.07;25;794;7650;0.798469884833
0.07;25;485;7650;0.856518851476
0.07;25;472;7650;0.857485463046
0.07;30;663;5981;0.799514150833
0.07;30;430;5981;0.853941330957
0.07;30;417;5981;0.855272524404
0.07;35;565;4834;0.794138698349
0.07;35;368;4834;0.849754507213
0.07;35;356;4834;0.851457402889
0.07;40;495;4004;0.78922491821
0.07;40;335;4004;0.843878151967
0.07;40;327;4004;0.845186569149
0.07;45;438;3371;0.789737082018
0.07;45;295;3371;0.842282643548
0.07;45;286;3371;0.843580861739
0.07;50;393;2895;0.786935351194
0.07;50;277;2895;0.838130822091
0.07;50;272;2895;0.839271368172
0.07;55;355;2548;0.792199269158
0.07;55;256;2548;0.83530235675
0.07;55;249;2548;0.836572591942
0.07;60;304;2191;0.791833514349
0.07;60;221;2191;0.833146486426
0.07;60;217;2191;0.833738990338
0.07;65;284;1962;0.786415702662
0.07;65;204;1962;0.827830241895
0.07;65;200;1962;0.828338772664
0.07;70;270;1756;0.780740061765
0.07;70;201;1756;0.822106486549
0.07;70;196;1756;0.822950172631
0.07;75;250;1578;0.772908172742
0.07;75;188;1578;0.816250433663
0.07;75;184;1578;0.817105794812
0.07;80;240;1446;0.770762744581
0.07;80;180;1446;0.81211392449
0.07;80;177;1446;0.81297813157
0.07;85;214;1291;0.764927181609
0.07;85;165;1291;0.805973470152
0.07;85;162;1291;0.80653890254
0.07;90;199;1165;0.758624656576
0.07;90;152;1165;0.800618013903
0.07;90;149;1165;0.801346443988
0.07;95;191;1088;0.757049577174
0.07;95;149;1088;0.797302046489
0.07;95;146;1088;0.797771791797
0.07;100;178;1003;0.750854957826
0.07;100;139;1003;0.789212131843
0.07;100;135;1003;0.790008419264
0.07;105;168;925;0.741364150566
0.07;105;127;925;0.78234291802
0.07;105;124;925;0.783109019988
0.07;110;160;862;0.734075502134
0.07;110;119;862;0.775029753367
0.07;110;117;862;0.775535987103
0.07;115;154;806;0.731028399945
0.07;115;114;806;0.77151681874
0.07;115;112;806;0.772063723233
0.07;120;147;741;0.728318823157
0.07;120;111;741;0.766632061724
0.07;120;110;741;0.766947569595
0.07;125;139;692;0.722361280547
0.07;125;109;692;0.761093393379
0.07;125;108;692;0.761625537569
0.07;130;130;650;0.718797104891
0.07;130;103;650;0.755030913924
0.07;130;102;650;0.75680179143
0.07;135;116;592;0.713389692249
0.07;135;92;592;0.747372696561
0.07;135;91;592;0.748530502883
0.07;140;107;553;0.710717406312
0.07;140;82;553;0.743877195938
0.07;145;106;524;0.686812011391
0.07;145;80;524;0.739141918301
0.07;150;102;501;0.687493961239
0.07;150;80;501;0.734841024514
0.07;155;102;471;0.680263249249
0.07;155;80;471;0.727982940225
0.07;160;99;449;0.674000964433
0.07;160;77;449;0.722691237305
0.07;165;98;435;0.670932136311
0.07;165;75;435;0.720277866609
0.07;170;94;414;0.67031780611
0.07;170;73;414;0.718276833147
0.07;175;89;393;0.668683390499
0.07;175;69;393;0.714361544283
0.07;180;89;380;0.665134415995
0.07;180;70;380;0.710543500551
0.07;185;86;365;0.663230849773
0.07;185;69;365;0.708122257956
0.07;190;82;351;0.660757354464
0.07;190;64;351;0.705743701453
0.07;195;80;334;0.659970360118
0.07;195;64;334;0.703599946777
0.07;200;77;320;0.659094864909
0.07;200;61;320;0.703366377644
0.075;10;1187;16454;0.798428566201
0.075;10;554;16454;0.854850175777
0.075;10;516;16454;0.855824926241
0.075;10;515;16454;0.855826985025
0.075;15;1201;13032;0.800438710122
0.075;15;662;13032;0.870051015726
0.075;15;635;13032;0.87164671699
0.075;20;970;9506;0.800481447246
0.075;20;572;9506;0.872419081355
0.075;20;552;9506;0.874046676321
0.075;25;787;7017;0.806235898507
0.075;25;498;7017;0.873809334864
0.075;25;483;7017;0.875643653172
0.075;25;482;7017;0.875646524426
0.075;30;660;5481;0.807768273038
0.075;30;430;5481;0.873131039398
0.075;30;416;5481;0.874641041062
0.075;30;415;5481;0.874644736708
0.075;35;564;4425;0.807603630302
0.075;35;369;4425;0.871145890764
0.075;35;355;4425;0.872598824624
0.075;40;495;3674;0.805836778528
0.075;40;340;3674;0.866457633473
0.075;40;328;3674;0.868126180116
0.075;45;441;3080;0.804867632065
0.075;45;295;3080;0.866039429544
0.075;45;285;3080;0.867125663578
0.075;50;394;2636;0.804858789962
0.075;50;270;2636;0.864396338134
0.075;50;263;2636;0.86530653613
0.075;55;367;2331;0.787236019668
0.075;55;260;2331;0.864552409865
0.075;55;255;2331;0.864920894674
0.075;60;313;2005;0.794721270441
0.075;60;230;2005;0.863925069017
0.075;60;227;2005;0.864252777081
0.075;65;285;1776;0.802087842313
0.075;65;212;1776;0.860760209289
0.075;65;210;1776;0.861018799474
0.075;70;272;1596;0.795834661733
0.075;70;207;1596;0.85652189703
0.075;70;205;1596;0.856730247798
0.075;75;251;1430;0.791657806703
0.075;75;192;1430;0.852286548558
0.075;75;190;1430;0.852544390447
0.075;80;238;1305;0.789421747927
0.075;80;180;1305;0.849678095304
0.075;80;178;1305;0.850200167256
0.075;85;213;1158;0.785817661117
0.075;85;166;1158;0.844656281092
0.075;85;165;1158;0.844819528908
0.075;90;194;1041;0.795845547301
0.075;90;153;1041;0.841684765655
0.075;90;152;1041;0.841869642686
0.075;95;186;966;0.795728655054
0.075;95;148;966;0.838654108932
0.075;95;147;966;0.838850395804
0.075;100;173;891;0.791417705891
0.075;100;139;891;0.832410776548
0.075;100;138;891;0.832614616298
0.075;105;162;814;0.782394541976
0.075;105;126;814;0.826011169337
0.075;105;125;814;0.826254625518
0.075;110;154;754;0.776837243347
0.075;110;120;754;0.817205358773
0.075;110;118;754;0.820210159306
0.075;115;149;707;0.773980234308
0.075;115;114;707;0.815433702707
0.075;115;112;707;0.817652503916
0.075;120;141;653;0.775391749796
0.075;120;110;653;0.807626185582
0.075;120;109;653;0.810142317521
0.075;125;131;602;0.770970195199
0.075;125;104;602;0.807797070335
0.075;125;103;602;0.808929547302
0.075;130;123;572;0.775141435711
0.075;130;102;572;0.80811290974
0.075;130;101;572;0.808751733037
0.075;135;112;521;0.7367238377
0.075;135;90;521;0.801733240978
0.075;135;89;521;0.8019400737
0.075;140;108;491;0.7330666779
0.075;140;83;491;0.800740832185
0.075;145;104;466;0.740874307353
0.075;145;83;466;0.797245027833
0.075;150;99;446;0.742800790187
0.075;150;81;446;0.795449297316
0.075;155;99;419;0.737369934885
0.075;155;82;419;0.789345782856
0.075;160;94;397;0.734492596486
0.075;160;79;397;0.785949041372
0.075;165;93;386;0.730712277851
0.075;165;77;386;0.783742577673
0.075;170;89;365;0.729784312379
0.075;170;73;365;0.783189882183
0.075;175;84;347;0.728484510728
0.075;175;68;347;0.780212793583
0.075;180;83;335;0.725774478516
0.075;180;68;335;0.777989008322
0.075;185;80;320;0.72623819135
0.075;185;66;320;0.777276429655
0.075;190;77;309;0.724658320037
0.075;190;63;309;0.775678223807
0.075;195;76;297;0.72263364142
0.075;195;63;297;0.773557467105
0.075;200;73;285;0.723625045737
0.075;200;61;285;0.775324375983
0.08;10;1195;15397;0.829515104167
0.08;10;568;15397;0.862212238948
0.08;10;527;15397;0.863315357343
0.08;15;1159;12185;0.822287750566
0.08;15;669;12185;0.875614443844
0.08;15;640;12185;0.877127443638
0.08;20;936;8860;0.825278513978
0.08;20;580;8860;0.875931704042
0.08;20;555;8860;0.877684403671
0.08;25;759;6532;0.828993484927
0.08;25;507;6532;0.87717082585
0.08;25;489;6532;0.878836811647
0.08;30;632;5109;0.828780221835
0.08;30;430;5109;0.875479196576
0.08;30;415;5109;0.876958113185
0.08;30;414;5109;0.876970655024
0.08;35;543;4114;0.825382822668
0.08;35;367;4114;0.871326248461
0.08;35;352;4114;0.873274935358
0.08;40;482;3411;0.815963292356
0.08;40;330;3411;0.866150985117
0.08;40;319;3411;0.867625208725
0.08;45;421;2854;0.818879642437
0.08;45;292;2854;0.864803997459
0.08;45;282;2854;0.866215104533
0.08;50;375;2429;0.812451416675
0.08;50;263;2429;0.862093460256
0.08;50;257;2429;0.862967458645
0.08;55;346;2144;0.811573372055
0.08;55;255;2144;0.861604659891
0.08;55;251;2144;0.861781954179
0.08;60;299;1845;0.798869219395
0.08;60;221;1845;0.859382762823
0.08;60;220;1845;0.859437223523
0.08;65;270;1629;0.807366800799
0.08;65;199;1629;0.855677834899
0.08;65;198;1629;0.855868767313
0.08;70;256;1465;0.800551056927
0.08;70;193;1465;0.850149797293
0.08;70;191;1465;0.850851770085
0.08;75;235;1314;0.793857733425
0.08;75;179;1314;0.844622252764
0.08;75;177;1314;0.845419436329
0.08;80;223;1201;0.790283426791
0.08;80;169;1201;0.841096288092
0.08;80;167;1201;0.842102631849
0.08;85;202;1065;0.785236981915
0.08;85;156;1065;0.834527520975
0.08;85;154;1065;0.83518572088
0.08;90;183;963;0.796205907444
0.08;90;144;963;0.831232369582
0.08;90;142;963;0.831933582845
0.08;95;176;893;0.795044975197
0.08;95;139;893;0.827523119187
0.08;95;137;893;0.828274422996
0.08;100;163;822;0.789752620125
0.08;100;131;822;0.820174498104
0.08;100;129;822;0.820977386228
0.08;105;153;754;0.780688060989
0.08;105;120;754;0.813239854399
0.08;105;118;754;0.813762183717
0.08;110;145;696;0.773380178928
0.08;110;114;696;0.806611973167
0.08;110;112;696;0.807153678247
0.08;115;139;650;0.768726926892
0.08;115;106;650;0.80484316663
0.08;115;104;650;0.805415345033
0.08;120;131;600;0.766830054625
0.08;120;100;600;0.801700940448
0.08;120;99;600;0.802023613644
0.08;125;122;555;0.762770346155
0.08;125;96;555;0.795993320956
0.08;125;95;555;0.796344667862
0.08;130;115;525;0.763516938897
0.08;130;92;525;0.794329946927
0.08;135;104;478;0.724472539928
0.08;135;83;478;0.783749872449
0.08;135;82;478;0.785961297278
0.08;140;98;449;0.721227149512
0.08;140;77;449;0.782796167271
0.08;145;93;424;0.728885940095
0.08;145;75;424;0.779885091147
0.08;150;89;407;0.730290073325
0.08;150;73;407;0.778224401922
0.08;155;89;384;0.724400532217
0.08;155;74;384;0.772185728989
0.08;160;85;363;0.72136080197
0.08;160;72;363;0.767827529885
0.08;165;84;353;0.717278623067
0.08;165;70;353;0.765262599286
0.08;170;82;337;0.717894347528
0.08;170;68;337;0.76538124128
