dispth;eth;comnum;vcount;modularity
0.045;30;704;14265;0.635448986741
0.045;30;369;14265;0.698263455802
0.045;30;362;14265;0.698325226389
0.045;35;638;11842;0.640141296087
0.045;35;324;11842;0.701319912396
0.045;35;313;11842;0.701634801811
0.045;40;549;9902;0.682269684579
0.045;40;273;9902;0.701154200753
0.045;40;267;9902;0.701298292017
0.045;45;472;8500;0.680143502937
0.045;45;247;8500;0.699158526565
0.045;45;242;8500;0.699308802002
0.045;50;417;7422;0.679098441081
0.045;50;229;7422;0.699828495993
0.045;50;224;7422;0.699941510656
0.045;55;383;6560;0.682634803276
0.045;55;212;6560;0.700432703295
0.045;55;207;6560;0.700561337527
0.045;60;351;5896;0.684145701071
0.045;60;198;5896;0.701651696194
0.045;60;196;5896;0.701712343613
0.045;65;320;5322;0.68500129439
0.045;65;183;5322;0.70251724419
0.045;65;181;5322;0.702584053486
0.045;70;308;4843;0.686273771112
0.045;70;176;4843;0.702744894094
0.045;70;172;4843;0.702872794069
0.045;75;291;4465;0.685531727801
0.045;75;173;4465;0.703736429381
0.045;75;168;4465;0.70386837807
0.045;80;274;4122;0.68057715009
0.045;80;161;4122;0.70455071686
0.045;80;157;4122;0.704673697827
0.045;85;259;3806;0.678936146732
0.045;85;155;3806;0.703597374484
0.045;85;152;3806;0.703837656441
0.045;90;249;3525;0.680811250619
0.045;90;148;3525;0.703569477705
0.045;90;145;3525;0.703846407483
0.045;95;232;3286;0.681288449937
0.045;95;138;3286;0.702826064901
0.045;95;133;3286;0.703132539431
0.045;100;220;3081;0.681905992515
0.045;100;133;3081;0.703123874599
0.045;100;128;3081;0.703471789758
0.045;105;212;2901;0.682203240772
0.045;105;124;2901;0.702512560874
0.045;105;120;2901;0.702863080641
0.045;110;200;2746;0.683467643923
0.045;110;118;2746;0.70305621791
0.045;110;114;2746;0.703345663473
0.045;115;192;2575;0.682667348225
0.045;115;109;2575;0.702216824684
0.045;115;105;2575;0.702532854246
0.045;120;184;2433;0.681624991477
0.045;120;108;2433;0.701967020707
0.045;120;105;2433;0.702249147022
0.045;125;176;2311;0.681908667033
0.045;125;105;2311;0.701525825853
0.045;125;103;2311;0.701818654831
0.045;130;167;2209;0.682725131347
0.045;130;101;2209;0.70176882234
0.045;130;99;2209;0.702078454841
0.045;135;170;2118;0.682398754864
0.045;135;99;2118;0.702090932164
0.045;135;97;2118;0.702412079663
0.045;140;159;2030;0.682939237826
0.045;140;94;2030;0.701866925488
0.045;140;92;2030;0.702198879376
0.045;145;158;1936;0.680063314113
0.045;145;96;1936;0.699462927399
0.045;145;94;1936;0.699763016779
0.045;150;154;1849;0.680549018265
0.045;150;91;1849;0.698957083877
0.045;150;89;1849;0.699214731613
0.045;155;150;1780;0.680041501409
0.045;155;89;1780;0.698695610753
0.045;155;87;1780;0.698959965606
0.045;160;148;1697;0.668832002012
0.045;160;91;1697;0.688557384857
0.045;160;88;1697;0.688918098305
0.045;165;143;1633;0.667902278637
0.045;165;89;1633;0.686499701743
0.045;165;86;1633;0.686593702024
0.045;170;137;1561;0.666989677838
0.045;170;82;1561;0.68610806667
0.045;170;81;1561;0.686141986362
0.045;175;135;1504;0.666873499961
0.045;175;79;1504;0.685759629887
0.045;175;78;1504;0.685775325172
0.045;180;134;1456;0.662168445819
0.045;180;79;1456;0.680684971272
0.045;180;77;1456;0.680782946896
0.045;185;130;1413;0.663410379709
0.045;185;77;1413;0.680441614852
0.045;190;124;1374;0.66280578371
0.045;190;78;1374;0.679650465304
0.045;190;77;1374;0.679819363813
0.045;195;119;1330;0.667028707406
0.045;195;71;1330;0.683593022836
0.045;200;117;1290;0.665701159108
0.045;200;71;1290;0.682525544494
0.045;200;70;1290;0.682623023356
0.05;10;1405;37062;0.686719103358
0.05;10;577;37062;0.714727816766
0.05;10;564;37062;0.715282888111
0.05;15;1471;29483;0.701676896418
0.05;15;666;29483;0.727830691495
0.05;15;656;29483;0.727957307782
0.05;20;1212;21346;0.706240621586
0.05;20;574;21346;0.734978751195
0.05;20;558;21346;0.735583964307
0.05;25;960;16235;0.705768775689
0.05;25;482;16235;0.738088720948
0.05;25;466;16235;0.738414410266
0.05;30;806;12918;0.708149367754
0.05;30;421;12918;0.740089631611
0.05;30;411;12918;0.740340632059
0.05;35;692;10700;0.711918391116
0.05;35;364;10700;0.743419786527
0.05;35;355;10700;0.743533300365
0.05;40;595;8913;0.713304124217
0.05;40;307;8913;0.742950127648
0.05;40;299;8913;0.743379963773
0.05;45;518;7643;0.710595902291
0.05;45;281;7643;0.742186104872
0.05;45;275;7643;0.742321797584
0.05;50;448;6662;0.712797799017
0.05;50;245;6662;0.743002207857
0.05;50;239;6662;0.743271073073
0.05;55;411;5884;0.713255534033
0.05;55;226;5884;0.74359439772
0.05;55;219;5884;0.744002244636
0.05;60;377;5273;0.714323565908
0.05;60;210;5273;0.744964913424
0.05;60;204;5273;0.745302705794
0.05;65;346;4758;0.716030147917
0.05;65;195;4758;0.745286937085
0.05;65;188;4758;0.745712558283
0.05;70;339;4326;0.714692696716
0.05;70;185;4326;0.745936134463
0.05;70;181;4326;0.746296010301
0.05;75;326;3999;0.711294846545
0.05;75;187;3999;0.746360953606
0.05;75;182;3999;0.74695616215
0.05;80;302;3687;0.713510199619
0.05;80;170;3687;0.747691940887
0.05;80;167;3687;0.747943028825
0.05;85;289;3409;0.712267253801
0.05;85;164;3409;0.746422846778
0.05;85;160;3409;0.746864554552
0.05;90;269;3134;0.710902014839
0.05;90;152;3134;0.746130150962
0.05;90;148;3134;0.74648730626
0.05;95;251;2913;0.708727443088
0.05;95;145;2913;0.745909894356
0.05;95;143;2913;0.74602521931
0.05;100;236;2728;0.707828750589
0.05;100;136;2728;0.745595902453
0.05;100;134;2728;0.745686348556
0.05;105;228;2574;0.708372810381
0.05;105;132;2574;0.746065295503
0.05;105;130;2574;0.74612486148
0.05;110;218;2433;0.708746587755
0.05;110;129;2433;0.746248939945
0.05;110;127;2433;0.746331652115
0.05;115;209;2279;0.706301991095
0.05;115;116;2279;0.745464641771
0.05;115;114;2279;0.745574342854
0.05;120;193;2150;0.708709124013
0.05;120;113;2150;0.745007849223
0.05;120;111;2150;0.74512299749
0.05;125;184;2036;0.708393011885
0.05;125;110;2036;0.745164050182
0.05;125;108;2036;0.745283756861
0.05;130;173;1948;0.711848985271
0.05;130;106;1948;0.745435791227
0.05;130;104;1948;0.745564722543
0.05;135;173;1874;0.712098584081
0.05;135;104;1874;0.74592374788
0.05;135;102;1874;0.746055792512
0.05;140;169;1782;0.706311972239
0.05;140;100;1782;0.745177104918
0.05;140;99;1782;0.745265073661
0.05;145;163;1695;0.708266750978
0.05;145;101;1695;0.746594906565
0.05;145;100;1695;0.746622162773
0.05;150;159;1626;0.708224368114
0.05;150;96;1626;0.746068316465
0.05;150;95;1626;0.74609585862
0.05;155;156;1570;0.705743805555
0.05;155;94;1570;0.745685113502
0.05;155;92;1570;0.746047996253
0.05;160;155;1491;0.692914210097
0.05;160;95;1491;0.734014948591
0.05;160;93;1491;0.734386383045
0.05;165;150;1434;0.693369794448
0.05;165;93;1434;0.733738440063
0.05;165;92;1434;0.733769113311
0.05;170;145;1380;0.694433976675
0.05;170;90;1380;0.733190411062
0.05;170;89;1380;0.733222090585
0.05;175;142;1327;0.696073725057
0.05;175;87;1327;0.732622134204
0.05;175;86;1327;0.732715726186
0.05;180;140;1287;0.695027180125
0.05;180;83;1287;0.731726921624
0.05;185;138;1252;0.694377242757
0.05;185;84;1252;0.731019139239
0.05;190;135;1220;0.693990786288
0.05;190;81;1220;0.730143640389
0.05;195;133;1181;0.693050112298
0.05;195;81;1181;0.728718037127
0.05;195;79;1181;0.729340064854
0.05;200;128;1145;0.693402797919
0.05;200;81;1145;0.727466522207
0.05;200;79;1145;0.728007526919
0.055;10;1388;34654;0.690817021895
0.055;10;584;34654;0.723420997925
0.055;10;563;34654;0.723710027266
0.055;15;1452;27552;0.704572262266
0.055;15;689;27552;0.735229465373
0.055;15;677;27552;0.735392763548
0.055;20;1180;19932;0.710949507505
0.055;20;589;19932;0.742169411871
0.055;20;574;19932;0.742332779315
0.055;25;926;15130;0.714929598233
0.055;25;487;15130;0.744977742093
0.055;25;471;15130;0.745644590526
0.055;30;770;12050;0.717203392743
0.055;30;417;12050;0.747864202321
0.055;30;406;12050;0.748093928956
0.055;35;663;9992;0.720041265232
0.055;35;371;9992;0.750800823124
0.055;35;361;9992;0.751310437931
0.055;40;572;8328;0.72123432939
0.055;40;315;8328;0.748986289054
0.055;40;307;8328;0.749626708982
0.055;45;495;7153;0.719307598961
0.055;45;285;7153;0.748199231932
0.055;45;279;7153;0.74834838214
0.055;50;426;6225;0.719473899713
0.055;50;244;6225;0.748326291395
0.055;50;238;6225;0.748517786254
0.055;55;396;5506;0.719952220536
0.055;55;227;5506;0.748731191632
0.055;55;223;5506;0.748867072398
0.055;60;367;4936;0.720296675895
0.055;60;212;4936;0.74950302433
0.055;60;207;4936;0.749695976039
0.055;65;333;4447;0.721009013338
0.055;65;193;4447;0.749037254142
0.055;65;187;4447;0.749251370377
0.055;70;319;4048;0.718951910402
0.055;70;182;4048;0.749381113841
0.055;70;178;4048;0.749597741328
0.055;75;310;3735;0.715040735015
0.055;75;182;3735;0.749792851409
0.055;75;178;3735;0.750028307707
0.055;80;284;3450;0.717249894004
0.055;80;169;3450;0.750538065045
0.055;80;165;3450;0.750861474743
0.055;85;269;3191;0.716301217811
0.055;85;163;3191;0.748904627386
0.055;85;160;3191;0.749174193079
0.055;90;254;2942;0.713747085985
0.055;90;156;2942;0.74803879025
0.055;90;152;2942;0.748231248634
0.055;95;240;2741;0.710107690529
0.055;95;151;2741;0.747173348006
0.055;95;148;2741;0.747343413856
0.055;100;223;2572;0.709541689632
0.055;100;139;2572;0.746385694991
0.055;100;136;2572;0.746520777157
0.055;105;220;2424;0.714214012831
0.055;105;134;2424;0.746783419227
0.055;105;132;2424;0.746857014564
0.055;110;212;2290;0.71011078254
0.055;110;130;2290;0.746761598771
0.055;110;128;2290;0.746852307317
0.055;115;201;2151;0.709954371329
0.055;115;118;2151;0.745755175529
0.055;115;116;2151;0.745878200824
0.055;120;190;2025;0.704904405928
0.055;120;115;2025;0.744796094389
0.055;120;113;2025;0.744924346234
0.055;125;183;1920;0.703842495035
0.055;125;111;1920;0.745027134237
0.055;125;109;1920;0.745158667687
0.055;130;174;1840;0.70476641445
0.055;130;108;1840;0.745246898065
0.055;130;106;1840;0.745385049511
0.055;135;174;1771;0.704136462444
0.055;135;104;1771;0.745501866635
0.055;135;102;1771;0.745643024305
0.055;140;166;1684;0.70072311937
0.055;140;99;1684;0.744486829439
0.055;140;98;1684;0.744577458474
0.055;145;161;1600;0.703172136291
0.055;145;102;1600;0.746535574467
0.055;145;100;1600;0.746952935397
0.055;150;159;1537;0.702823662896
0.055;150;98;1537;0.74584148804
0.055;150;96;1537;0.746200511455
0.055;155;154;1483;0.70248973835
0.055;155;95;1483;0.745539352204
0.055;155;93;1483;0.745907447514
0.055;160;152;1411;0.688712933753
0.055;160;96;1411;0.733153104487
0.055;160;94;1411;0.733525185472
0.055;165;144;1355;0.689536837891
0.055;165;90;1355;0.733191445814
0.055;165;89;1355;0.733217251368
0.055;170;140;1301;0.689782152462
0.055;170;87;1301;0.732306423989
0.055;170;86;1301;0.732333925668
0.055;175;136;1249;0.689675299583
0.055;175;84;1249;0.731866472308
0.055;180;134;1209;0.687964980067
0.055;180;81;1209;0.730234390624
0.055;185;132;1176;0.688105651327
0.055;185;82;1176;0.729331184093
0.055;190;129;1145;0.687120269111
0.055;190;79;1145;0.728215869379
0.055;195;127;1106;0.685816149689
0.055;195;78;1106;0.72647945935
0.055;195;77;1106;0.727054912771
0.055;200;123;1069;0.685265404086
0.055;200;77;1069;0.724769328356
0.055;200;76;1069;0.725245218332
0.06;10;1417;32626;0.710509420975
0.06;10;605;32626;0.734542337862
0.06;10;585;32626;0.734834431529
0.06;15;1439;25852;0.721263534253
0.06;15;709;25852;0.745753721784
0.06;15;693;25852;0.745894005691
0.06;20;1147;18695;0.727147357744
0.06;20;604;18695;0.751130564797
0.06;20;589;18695;0.751319378943
0.06;25;929;14177;0.730455967769
0.06;25;498;14177;0.754532299283
0.06;25;486;14177;0.755150450156
0.06;30;760;11286;0.73313621541
0.06;30;426;11286;0.755168463796
0.06;30;413;11286;0.755856970276
0.06;35;654;9343;0.733539161445
0.06;35;368;9343;0.758984257985
0.06;35;359;9343;0.759161841868
0.06;40;557;7790;0.730146676206
0.06;40;310;7790;0.756458555158
0.06;40;303;7790;0.756626068324
0.06;45;472;6677;0.724382863909
0.06;45;279;6677;0.753772197971
0.06;45;273;6677;0.754541957397
0.06;50;412;5827;0.723224074512
0.06;50;240;5827;0.753955083083
0.06;50;236;5827;0.754072630812
0.06;55;384;5155;0.723607234476
0.06;55;220;5155;0.753698123115
0.06;55;216;5155;0.753807102505
0.06;60;355;4630;0.728271975245
0.06;60;205;4630;0.754515423007
0.06;60;202;4630;0.754633575653
0.06;65;325;4177;0.723383556265
0.06;65;191;4177;0.75378364631
0.06;65;188;4177;0.753933495461
0.06;70;306;3792;0.726780732429
0.06;70;173;3792;0.753601192632
0.06;70;171;3792;0.75374464312
0.06;75;295;3501;0.721290417907
0.06;75;175;3501;0.753723638175
0.06;75;173;3501;0.753864774752
0.06;80;270;3228;0.722819389262
0.06;80;161;3228;0.754302294392
0.06;80;158;3228;0.75443654808
0.06;85;251;2980;0.720652557648
0.06;85;153;2980;0.751927991983
0.06;85;150;2980;0.752062543722
0.06;90;235;2754;0.719751015151
0.06;90;148;2754;0.750464733033
0.06;90;146;2754;0.750576470141
0.06;95;217;2566;0.719167246959
0.06;95;141;2566;0.749139319653
0.06;95;140;2566;0.749235114794
0.06;100;204;2407;0.718711633511
0.06;100;128;2407;0.748345687687
0.06;100;127;2407;0.74840790286
0.06;105;204;2269;0.716039387783
0.06;105;122;2269;0.748484155096
0.06;105;121;2269;0.748549389514
0.06;110;194;2143;0.716035924157
0.06;110;113;2143;0.747985071005
0.06;110;112;2143;0.748060049941
0.06;115;185;2014;0.713339235448
0.06;115;109;2014;0.746916159698
0.06;115;107;2014;0.747047456678
0.06;120;176;1898;0.711058356267
0.06;120;105;1898;0.745717969485
0.06;120;102;1898;0.745855832928
0.06;125;168;1801;0.710831681712
0.06;125;99;1801;0.745807037229
0.06;125;97;1801;0.745948995002
0.06;130;158;1726;0.71113884146
0.06;130;95;1726;0.745504772772
0.06;130;93;1726;0.745651747261
0.06;135;158;1661;0.70961641296
0.06;135;92;1661;0.74503528825
0.06;135;89;1661;0.745555876131
0.06;140;152;1581;0.708753836856
0.06;140;88;1581;0.74370193591
0.06;140;86;1581;0.744179243165
0.06;145;146;1497;0.710159598569
0.06;145;88;1497;0.746583990311
0.06;145;86;1497;0.747009848677
0.06;150;143;1437;0.709209830319
0.06;150;84;1437;0.745526556913
0.06;150;82;1437;0.745890083262
0.06;155;138;1387;0.708761507696
0.06;155;82;1387;0.744770190884
0.06;155;80;1387;0.74514407072
0.06;160;138;1318;0.693449144129
0.06;160;86;1318;0.73045837427
0.06;160;83;1318;0.731078344143
0.06;165;131;1267;0.694619815
0.06;165;81;1267;0.730825380605
0.06;165;79;1267;0.731130554326
0.06;170;128;1219;0.694193790601
0.06;170;80;1219;0.72976261561
0.06;170;77;1219;0.730102118758
0.06;175;126;1169;0.694040776661
0.06;175;78;1169;0.72968398751
0.06;175;76;1169;0.729814507281
0.06;180;124;1132;0.692398593843
0.06;180;77;1132;0.727935860352
0.06;180;75;1132;0.72810103146
0.06;185;121;1099;0.692344011374
0.06;185;76;1099;0.727207776045
0.06;185;75;1099;0.727319920114
0.06;190;117;1069;0.691836720497
0.06;190;74;1069;0.726077157375
0.06;190;73;1069;0.726193571282
0.06;195;115;1033;0.690154719255
0.06;195;72;1033;0.723969070741
0.06;195;70;1033;0.724733166053
0.06;200;110;996;0.689741775645
0.06;200;71;996;0.721870962266
0.06;200;69;996;0.722527906135
0.065;10;1356;30767;0.718407270563
0.065;10;590;30767;0.747888157483
0.065;10;572;30767;0.747983443782
0.065;15;1391;24398;0.729583081766
0.065;15;712;24398;0.758008799921
0.065;15;701;24398;0.758112046913
0.065;20;1131;17629;0.686225252218
0.065;20;613;17629;0.763434709603
0.065;20;602;17629;0.763838555073
0.065;25;875;13365;0.690956131772
0.065;25;482;13365;0.766822934431
0.065;25;474;13365;0.767129031995
0.065;30;735;10636;0.692095954178
0.065;30;405;10636;0.769335990245
0.065;30;401;10636;0.769424135943
0.065;35;617;8795;0.741959533391
0.065;35;351;8795;0.7716680563
0.065;35;347;8795;0.771753906376
0.065;40;544;7347;0.739531776521
0.065;40;302;7347;0.768777472669
0.065;40;297;7347;0.768914163976
0.065;45;447;6290;0.735236538587
0.065;45;264;6290;0.7661743684
0.065;45;259;6290;0.766323855262
0.065;50;385;5493;0.736292667811
0.065;50;224;5493;0.765656057721
0.065;50;220;5493;0.76580938831
0.065;55;358;4859;0.730755942076
0.065;55;203;4859;0.765759784622
0.065;55;200;4859;0.765823253597
0.065;60;326;4359;0.731280564889
0.065;60;185;4359;0.76626653644
0.065;60;183;4359;0.766345449758
0.065;65;305;3944;0.727524038173
0.065;65;178;3944;0.765653748401
0.065;65;176;3944;0.765737007368
0.065;70;291;3596;0.726113378825
0.065;70;169;3596;0.765532945375
0.065;70;168;3596;0.765598053886
0.065;75;280;3319;0.725620424319
0.065;75;166;3319;0.765061983564
0.065;75;164;3319;0.765136763176
0.065;80;258;3063;0.727337060266
0.065;80;151;3063;0.765315063342
0.065;80;148;3063;0.765454813008
0.065;85;240;2822;0.724171490935
0.065;85;147;2822;0.762619283668
0.065;85;145;2822;0.762727730813
0.065;90;221;2614;0.725055364127
0.065;90;139;2614;0.760354824756
0.065;90;136;2614;0.760690528905
0.065;95;204;2431;0.724558430568
0.065;95;132;2431;0.758384699079
0.065;95;130;2431;0.758488050963
0.065;100;191;2280;0.723516924613
0.065;100;119;2280;0.756628453262
0.065;100;118;2280;0.756690676481
0.065;105;189;2147;0.723107689977
0.065;105;113;2147;0.756564211827
0.065;105;112;2147;0.756629619806
0.065;110;181;2029;0.721998538584
0.065;110;105;2029;0.755825494778
0.065;110;104;2029;0.755901808915
0.065;115;173;1911;0.716525858062
0.065;115;101;1911;0.75418338817
0.065;115;99;1911;0.754320610069
0.065;120;165;1799;0.713979963448
0.065;120;96;1799;0.752905355603
0.065;120;94;1799;0.753048848008
0.065;125;159;1705;0.712473246688
0.065;125;93;1705;0.752934396713
0.065;125;91;1705;0.753083428158
0.065;130;148;1638;0.713238924285
0.065;130;89;1638;0.752570086083
0.065;130;87;1638;0.752723871802
0.065;135;145;1578;0.712404007308
0.065;135;86;1578;0.752056720007
0.065;135;83;1578;0.752589536219
0.065;140;142;1504;0.710448555659
0.065;140;83;1504;0.750553641225
0.065;140;81;1504;0.751039973994
0.065;145;138;1431;0.716292805875
0.065;145;84;1431;0.755163914587
0.065;145;82;1431;0.755593677937
0.065;150;135;1372;0.714506408874
0.065;150;80;1372;0.753862249732
0.065;150;78;1372;0.75422474444
0.065;155;130;1325;0.714356694056
0.065;155;79;1325;0.752575033174
0.065;155;77;1325;0.752948455428
0.065;160;127;1253;0.700363501615
0.065;160;78;1253;0.73893599148
0.065;160;76;1253;0.739383135801
0.065;165;122;1205;0.701593046687
0.065;165;75;1205;0.739821930307
0.065;165;74;1205;0.739921662875
0.065;170;119;1165;0.701581285713
0.065;170;75;1165;0.738901322088
0.065;170;73;1165;0.7391061257
0.065;175;118;1115;0.700401331527
0.065;175;73;1115;0.738118993976
0.065;175;71;1115;0.738218633523
0.065;180;116;1080;0.698782755859
0.065;180;72;1080;0.736404330039
0.065;180;70;1080;0.736637893183
0.065;185;114;1047;0.698600329277
0.065;185;71;1047;0.735556081953
0.065;185;70;1047;0.735661115363
0.065;190;109;1017;0.698048997114
0.065;190;67;1017;0.734521657644
0.065;195;108;984;0.696059378327
0.065;195;65;984;0.732757403998
0.065;200;104;949;0.695905727725
0.065;200;67;949;0.730006968841
0.065;200;65;949;0.730750359277
0.07;10;1466;28371;0.751825659805
0.07;10;651;28371;0.774174619584
0.07;10;631;28371;0.774308901397
0.07;15;1473;22459;0.765621678813
0.07;15;764;22459;0.784740443605
0.07;15;747;22459;0.785332850932
0.07;20;1178;16231;0.770954886025
0.07;20;641;16231;0.790387326383
0.07;20;630;16231;0.790801273976
0.07;25;924;12296;0.775192620566
0.07;25;514;12296;0.794554223314
0.07;25;501;12296;0.794900609107
0.07;30;766;9749;0.777154669379
0.07;30;434;9749;0.796372628619
0.07;30;427;9749;0.796448009831
0.07;35;655;8069;0.777661537938
0.07;35;385;8069;0.797781585786
0.07;35;378;8069;0.797987623443
0.07;40;577;6749;0.774037689851
0.07;40;327;6749;0.795178754267
0.07;40;319;6749;0.795349511085
0.07;45;481;5771;0.764755985647
0.07;45;287;5771;0.791921836347
0.07;45;280;5771;0.792094088029
0.07;50;423;5027;0.762303859074
0.07;50;248;5027;0.790723380868
0.07;50;243;5027;0.790830284403
0.07;55;387;4445;0.764417820191
0.07;55;228;4445;0.789476869121
0.07;55;224;4445;0.78960119639
0.07;60;343;3964;0.764313320198
0.07;60;201;3964;0.788783967847
0.07;60;199;3964;0.788840952483
0.07;65;322;3587;0.760722414524
0.07;65;189;3587;0.787037349984
0.07;65;186;3587;0.787126867285
0.07;70;308;3278;0.75752571088
0.07;70;186;3278;0.786591355587
0.07;70;185;3278;0.786632020479
0.07;75;298;3025;0.75538060721
0.07;75;183;3025;0.784789022528
0.07;75;181;3025;0.784936346466
0.07;80;268;2774;0.755930838846
0.07;80;164;2774;0.78400173757
0.07;80;161;2774;0.784204902033
0.07;85;253;2551;0.753605387733
0.07;85;158;2551;0.780595737277
0.07;85;155;2551;0.78069130674
0.07;90;240;2367;0.749202045283
0.07;90;149;2367;0.777145818279
0.07;90;147;2367;0.777240959132
0.07;95;213;2196;0.749790401355
0.07;95;135;2196;0.773951441346
0.07;95;134;2196;0.774025482264
0.07;100;202;2055;0.74341078415
0.07;100;124;2055;0.770392159502
0.07;100;123;2055;0.770493415263
0.07;105;204;1942;0.744853975427
0.07;105;120;1942;0.770998934601
0.07;105;119;1942;0.771115821874
0.07;110;197;1837;0.742982073099
0.07;110;114;1837;0.769291064998
0.07;110;113;1837;0.769405298665
0.07;115;188;1732;0.753953049792
0.07;115;106;1732;0.785725314891
0.07;115;104;1732;0.785908437242
0.07;120;176;1634;0.752225522179
0.07;120;103;1634;0.784571089564
0.07;120;100;1634;0.784811473278
0.07;125;167;1550;0.75242563378
0.07;125;98;1550;0.78489317536
0.07;125;96;1550;0.785083970707
0.07;130;159;1492;0.753979597289
0.07;130;97;1492;0.784969204833
0.07;130;95;1492;0.785162611855
0.07;135;154;1437;0.754156994845
0.07;135;94;1437;0.784914707799
0.07;135;91;1437;0.785218500469
0.07;140;149;1366;0.754571738557
0.07;140;90;1366;0.783550688811
0.07;140;88;1366;0.783787436021
0.07;145;149;1292;0.740476833942
0.07;145;92;1292;0.77145325038
0.07;145;90;1292;0.771609640091
0.07;150;142;1232;0.738615307249
0.07;150;87;1232;0.769538150812
0.07;150;85;1232;0.769697025025
0.07;155;136;1188;0.759409944796
0.07;155;87;1188;0.78815811046
0.07;155;85;1188;0.788322406701
0.07;160;133;1121;0.745917535309
0.07;160;85;1121;0.776131761797
0.07;160;83;1121;0.776377353784
0.07;165;127;1076;0.725923159052
0.07;165;82;1076;0.754793843981
0.07;165;80;1076;0.754932748512
0.07;170;124;1041;0.725828314841
0.07;170;82;1041;0.753722119788
0.07;170;81;1041;0.753842755924
0.07;175;120;990;0.724327872842
0.07;175;79;990;0.752000984936
0.07;175;78;990;0.752089202824
0.07;180;118;959;0.72237670373
0.07;180;78;959;0.750038914239
0.07;180;77;959;0.750147226007
0.07;185;117;928;0.721354230616
0.07;185;76;928;0.748245545116
0.07;185;75;928;0.748252690816
0.07;190;115;899;0.718778105576
0.07;190;72;899;0.746175696835
0.07;190;71;899;0.746217872496
0.07;195;113;871;0.716006378996
0.07;195;70;871;0.743619485767
0.07;195;69;871;0.743682308502
0.07;200;107;837;0.716089475674
0.07;200;69;837;0.740796899714
0.07;200;68;837;0.741136037399
0.075;10;1457;26966;0.749917200607
0.075;10;659;26966;0.773166661751
0.075;10;637;26966;0.77333640083
0.075;15;1456;21409;0.762420517037
0.075;15;774;21409;0.783433164109
0.075;15;759;21409;0.784182174054
0.075;20;1156;15462;0.767716335378
0.075;20;653;15462;0.789316631378
0.075;20;642;15462;0.789457790635
0.075;25;911;11727;0.771969933157
0.075;25;526;11727;0.791834350909
0.075;25;515;11727;0.792142700991
0.075;30;763;9313;0.772984420444
0.075;30;452;9313;0.793003442997
0.075;30;447;9313;0.793076383384
0.075;35;651;7690;0.773269826464
0.075;35;396;7690;0.794125033953
0.075;35;390;7690;0.794343466672
0.075;40;576;6439;0.769238240957
0.075;40;339;6439;0.790892109908
0.075;40;329;6439;0.791216205274
0.075;45;488;5519;0.759194961536
0.075;45;300;5519;0.786793730699
0.075;45;292;5519;0.787314083712
0.075;50;422;4809;0.756969052237
0.075;50;262;4809;0.785298942676
0.075;50;256;4809;0.785790037721
0.075;55;387;4253;0.758215103287
0.075;55;240;4253;0.783715653952
0.075;55;236;4253;0.783987950569
0.075;60;345;3795;0.755505096042
0.075;60;212;3795;0.782704162078
0.075;60;208;3795;0.782974405421
0.075;65;323;3431;0.75348406988
0.075;65;196;3431;0.780507524054
0.075;65;193;3431;0.780640927266
0.075;70;308;3141;0.749651402147
0.075;70;193;3141;0.779435583876
0.075;70;190;3141;0.779681898456
0.075;75;301;2901;0.747174419012
0.075;75;186;2901;0.77756079391
0.075;75;183;2901;0.77778589378
0.075;80;266;2658;0.747764203239
0.075;80;169;2658;0.776327046759
0.075;80;164;2658;0.777057188884
0.075;85;250;2439;0.744829741059
0.075;85;161;2439;0.773012095282
0.075;85;156;2439;0.773218345566
0.075;90;234;2261;0.741121798174
0.075;90;153;2261;0.769353771699
0.075;90;150;2261;0.769536639114
0.075;95;211;2097;0.741098427876
0.075;95;132;2097;0.766202690855
0.075;100;204;1965;0.735369048095
0.075;100;125;1965;0.762070923104
0.075;100;124;1965;0.76245812282
0.075;105;204;1853;0.753768106123
0.075;105;121;1853;0.780754792467
0.075;105;120;1853;0.781161833263
0.075;110;194;1751;0.753434714697
0.075;110;113;1751;0.780097137187
0.075;115;184;1650;0.747419889337
0.075;115;105;1650;0.779085251084
0.075;115;104;1650;0.779155209238
0.075;120;172;1557;0.74528369141
0.075;120;100;1557;0.777714856811
0.075;120;99;1557;0.777786822153
0.075;125;164;1478;0.744415729482
0.075;125;95;1478;0.777863094039
0.075;125;94;1478;0.777936674624
0.075;130;156;1421;0.745728613358
0.075;130;94;1421;0.777828487379
0.075;130;93;1421;0.777903528253
0.075;135;151;1369;0.746516039985
0.075;135;91;1369;0.777864005546
0.075;135;90;1369;0.777940046268
0.075;140;145;1306;0.747054809219
0.075;140;89;1306;0.776268301437
0.075;140;88;1306;0.776395406853
0.075;145;143;1233;0.750490413689
0.075;145;88;1233;0.781615285664
0.075;145;87;1233;0.78174945453
0.075;150;135;1170;0.749623170007
0.075;150;80;1170;0.780924404042
0.075;150;79;1170;0.781060647663
0.075;155;128;1124;0.751459142194
0.075;155;76;1124;0.780702748724
0.075;160;126;1061;0.737287032429
0.075;160;77;1061;0.767959409977
0.075;165;120;1020;0.714886914616
0.075;165;74;1020;0.744116992975
0.075;165;73;1020;0.744149965408
0.075;170;118;988;0.714702545981
0.075;170;76;988;0.742901512038
0.075;175;114;940;0.713102034872
0.075;175;74;940;0.740926978821
0.075;175;73;940;0.74099621563
0.075;180;113;913;0.710915146551
