dispth;eth;comnum;vcount;modularity
0.045;85;149;2775;0.572538340112
0.045;85;144;2775;0.573320159954
0.045;90;217;2580;0.530433840482
0.045;90;134;2580;0.568803376832
0.045;90;132;2580;0.568874301439
0.045;95;203;2420;0.529821685407
0.045;95;124;2420;0.566262554671
0.045;95;121;2420;0.566516408992
0.045;100;193;2256;0.525361001236
0.045;100;118;2256;0.563478380776
0.045;100;114;2256;0.563594237613
0.045;105;185;2118;0.526699155052
0.045;105;115;2118;0.561000445175
0.045;105;114;2118;0.56104906598
0.045;110;180;1978;0.51758876588
0.045;110;112;1978;0.557386507508
0.045;110;110;1978;0.55744048198
0.045;115;173;1875;0.516354043472
0.045;115;111;1875;0.555175641778
0.045;115;109;1875;0.555239283347
0.045;120;158;1737;0.516381030787
0.045;120;96;1737;0.550516020675
0.045;120;95;1737;0.550572793132
0.045;125;149;1628;0.512971277237
0.045;125;88;1628;0.546871172847
0.045;125;87;1628;0.546930469798
0.045;130;148;1547;0.510314372593
0.045;130;87;1547;0.542771109925
0.045;130;86;1547;0.542833017287
0.045;135;140;1475;0.50861301545
0.045;135;85;1475;0.53920428409
0.045;135;84;1475;0.539268496912
0.045;140;139;1413;0.503558714871
0.045;140;89;1413;0.535398663561
0.045;145;131;1354;0.501392262676
0.045;145;91;1354;0.53244685735
0.045;145;89;1354;0.532541407466
0.045;150;127;1304;0.49974458444
0.045;150;87;1304;0.530119447818
0.045;150;86;1304;0.530188255916
0.045;155;120;1234;0.496933661388
0.045;155;82;1234;0.526878140471
0.045;155;81;1234;0.526964928048
0.045;160;118;1183;0.503837554933
0.045;160;83;1183;0.522383055574
0.045;160;79;1183;0.523067392542
0.045;165;119;1137;0.491412841638
0.045;165;81;1137;0.518486285215
0.045;165;77;1137;0.518989706047
0.045;170;120;1090;0.485124870032
0.045;170;81;1090;0.512145054629
0.045;170;78;1090;0.51293176969
0.045;175;114;1042;0.483133187154
0.045;175;78;1042;0.508727562296
0.045;175;75;1042;0.509576462877
0.045;180;111;1004;0.480976097466
0.045;180;74;1004;0.50476661224
0.045;180;70;1004;0.505693960402
0.045;185;110;972;0.47943850348
0.045;185;74;972;0.501236658569
0.045;185;68;972;0.502514176813
0.045;190;107;945;0.479147326142
0.045;190;73;945;0.500877352438
0.045;190;68;945;0.501697023671
0.045;195;105;915;0.47868664285
0.045;195;72;915;0.499703841933
0.045;195;69;915;0.499933464159
0.045;200;100;872;0.476412160319
0.045;200;66;872;0.496956269419
0.045;200;65;872;0.497045145328
0.05;10;1121;26757;0.627132592823
0.05;10;429;26757;0.660676044783
0.05;10;397;26757;0.661153936881
0.05;10;396;26757;0.661155110423
0.05;15;1209;21921;0.632926502187
0.05;15;579;21921;0.667171073252
0.05;15;558;21921;0.667493141981
0.05;20;951;16249;0.631818736025
0.05;20;482;16249;0.659541218479
0.05;20;470;16249;0.659857299243
0.05;25;774;12173;0.606025351859
0.05;25;388;12173;0.654743718196
0.05;25;374;12173;0.655030366026
0.05;25;372;12173;0.655031357275
0.05;30;666;9592;0.569992140114
0.05;30;355;9592;0.648698074998
0.05;30;343;9592;0.649016599551
0.05;35;572;7762;0.57201793205
0.05;35;305;7762;0.644605797395
0.05;35;291;7762;0.644999979469
0.05;40;496;6490;0.571301971759
0.05;40;272;6490;0.642031055215
0.05;40;261;6490;0.642208812514
0.05;45;459;5546;0.569111286323
0.05;45;273;5546;0.639150171652
0.05;45;266;5546;0.639492451565
0.05;50;409;4781;0.559927976848
0.05;50;238;4781;0.635524828807
0.05;50;230;4781;0.635890907964
0.05;55;380;4254;0.565264656408
0.05;55;231;4254;0.632940236784
0.05;55;224;4254;0.633239461227
0.05;60;348;3798;0.56324108673
0.05;60;210;3798;0.630167540989
0.05;60;203;3798;0.630314004059
0.05;65;314;3388;0.560870225354
0.05;65;189;3388;0.625981194826
0.05;65;183;3388;0.626342816477
0.05;70;288;3059;0.558451479146
0.05;70;173;3059;0.622334398338
0.05;70;170;3059;0.622626899441
0.05;75;274;2793;0.551727806657
0.05;75;164;2793;0.620381326179
0.05;75;160;2793;0.62055731715
0.05;80;254;2535;0.543672657923
0.05;80;156;2535;0.616724702153
0.05;80;152;2535;0.617039980213
0.05;85;249;2357;0.541383761116
0.05;85;155;2357;0.614276092511
0.05;85;151;2357;0.614714182336
0.05;90;234;2193;0.536993588134
0.05;90;141;2193;0.611264131852
0.05;90;139;2193;0.611577209675
0.05;95;221;2050;0.525960958029
0.05;95;132;2050;0.608736674122
0.05;95;130;2050;0.608997561234
0.05;100;207;1908;0.561264702951
0.05;100;127;1908;0.604206831337
0.05;100;122;1908;0.604748226885
0.05;105;194;1792;0.560428938384
0.05;105;123;1792;0.600624145298
0.05;105;120;1792;0.601023285982
0.05;110;187;1666;0.557211546479
0.05;110;117;1666;0.596650514316
0.05;110;114;1666;0.597136758275
0.05;115;183;1583;0.530579043156
0.05;115;119;1583;0.594796156735
0.05;115;115;1583;0.595052581331
0.05;120;169;1466;0.526860006298
0.05;120;108;1466;0.58879444174
0.05;120;105;1466;0.589012750397
0.05;125;162;1374;0.554580599279
0.05;125;106;1374;0.58526172873
0.05;125;103;1374;0.585749148978
0.05;130;159;1308;0.55120239783
0.05;130;106;1308;0.579170496729
0.05;130;102;1308;0.580108061757
0.05;135;152;1239;0.548205946402
0.05;135;99;1239;0.575971924696
0.05;135;95;1239;0.577144070166
0.05;140;147;1178;0.544667629967
0.05;140;98;1178;0.570689312073
0.05;140;96;1178;0.570922103217
0.05;145;141;1120;0.543376096471
0.05;145;101;1120;0.567127604573
0.05;145;98;1120;0.567733453426
0.05;150;137;1070;0.541408618083
0.05;150;98;1070;0.563733953862
0.05;150;96;1070;0.564286844333
0.05;155;131;1011;0.534668646653
0.05;155;89;1011;0.558703853971
0.05;155;88;1011;0.560078271404
0.05;160;127;971;0.531431295013
0.05;160;90;971;0.553640078013
0.05;160;87;971;0.554933050916
0.05;165;122;926;0.529649319928
0.05;165;88;926;0.550990391071
0.05;165;85;926;0.551248590497
0.05;170;118;883;0.521195943117
0.05;170;87;883;0.542754372917
0.05;170;85;883;0.543007328623
0.05;175;112;836;0.517386039803
0.05;175;81;836;0.538002735922
0.05;175;79;836;0.538263047862
0.05;180;111;810;0.515581807195
0.05;180;81;810;0.5358967747
0.05;180;79;810;0.536207762548
0.05;185;112;782;0.512210320637
0.05;185;82;782;0.532471294329
0.05;185;80;782;0.532635306446
0.05;190;110;761;0.511848567449
0.05;190;82;761;0.530833972631
0.05;190;79;761;0.531165266412
0.05;195;108;734;0.511760516966
0.05;195;82;734;0.529530908392
0.05;195;79;734;0.529906978514
0.05;200;104;709;0.508985631673
0.05;200;78;709;0.527316611195
0.05;200;77;709;0.527491873566
0.055;10;1171;24053;0.69782170036
0.055;10;457;24053;0.729230628367
0.055;10;427;24053;0.729817315115
0.055;15;1267;19569;0.711346883034
0.055;15;605;19569;0.743583380334
0.055;15;577;19569;0.744239523984
0.055;15;576;19569;0.744241351033
0.055;20;1035;14420;0.714561604263
0.055;20;537;14420;0.743566405713
0.055;20;521;14420;0.743936675233
0.055;20;520;14420;0.743937770792
0.055;25;853;10786;0.693949256403
0.055;25;448;10786;0.745216631011
0.055;25;429;10786;0.745550791014
0.055;25;428;10786;0.745552811263
0.055;30;706;8470;0.696312224781
0.055;30;387;8470;0.744629025258
0.055;30;372;8470;0.745057121314
0.055;35;605;6851;0.697174189058
0.055;35;339;6851;0.74402566365
0.055;35;326;6851;0.744455875087
0.055;40;528;5719;0.700907854628
0.055;40;300;5719;0.746226577375
0.055;40;286;5719;0.746675900401
0.055;45;487;4868;0.701929280565
0.055;45;300;4868;0.747490588957
0.055;45;289;4868;0.747846173715
0.055;50;432;4195;0.702519997328
0.055;50;260;4195;0.747385110608
0.055;50;253;4195;0.747801308915
0.055;55;400;3719;0.70442077718
0.055;55;248;3719;0.747669663543
0.055;55;241;3719;0.747995051689
0.055;60;363;3318;0.706226184181
0.055;60;234;3318;0.74775521869
0.055;60;230;3318;0.748142717523
0.055;65;325;2944;0.705126010701
0.055;65;211;2944;0.746460865182
0.055;65;207;2944;0.746851771975
0.055;70;301;2662;0.696535538358
0.055;70;196;2662;0.74478674351
0.055;70;191;2662;0.745291905456
0.055;75;285;2421;0.696916867686
0.055;75;183;2421;0.743855477102
0.055;75;179;2421;0.743990743695
0.055;80;263;2199;0.685548990009
0.055;80;171;2199;0.742580185475
0.055;80;167;2199;0.743103125795
0.055;85;253;2050;0.686229790811
0.055;85;171;2050;0.741734659896
0.055;85;167;2050;0.742363657518
0.055;90;236;1894;0.68428454659
0.055;90;151;1894;0.741145401434
0.055;90;148;1894;0.741382578089
0.055;95;219;1769;0.685551076925
0.055;95;145;1769;0.740422662006
0.055;95;143;1769;0.740657608815
0.055;100;204;1642;0.68510476856
0.055;100;138;1642;0.737907075789
0.055;100;133;1642;0.738745502804
0.055;105;197;1537;0.688699442146
0.055;105;132;1537;0.736844765279
0.055;105;129;1537;0.737128194906
0.055;110;188;1431;0.687548321694
0.055;110;127;1431;0.734918973257
0.055;110;124;1431;0.735187810196
0.055;115;182;1364;0.68830151659
0.055;115;127;1364;0.733843770433
0.055;115;124;1364;0.734136261732
0.055;120;163;1260;0.686348162932
0.055;120;114;1260;0.72958223688
0.055;120;113;1260;0.729694623259
0.055;125;149;1174;0.684611791606
0.055;125;104;1174;0.726145441179
0.055;125;102;1174;0.726534679537
0.055;130;149;1117;0.670870591047
0.055;130;103;1117;0.722905201951
0.055;130;101;1117;0.723348261504
0.055;135;143;1050;0.668102234067
0.055;135;96;1050;0.720678444624
0.055;135;94;1050;0.72114720628
0.055;140;139;1003;0.666807263197
0.055;140;97;1003;0.716979574213
0.055;140;96;1003;0.71704197619
0.055;145;133;950;0.671189518471
0.055;145;99;950;0.713087296698
0.055;145;98;950;0.713153196224
0.055;150;130;912;0.670107443338
0.055;150;96;912;0.710830557684
0.055;150;94;912;0.711023209811
0.055;155;121;857;0.667923370332
0.055;155;90;857;0.708399416183
0.055;155;88;857;0.708648004969
0.055;160;116;813;0.666760916231
0.055;160;86;813;0.705470725567
0.055;160;84;813;0.705752850902
0.055;165;114;772;0.663291351798
0.055;165;84;772;0.702500536281
0.055;165;83;772;0.70273565965
0.055;170;113;738;0.656435600322
0.055;170;85;738;0.693913094382
0.055;170;83;738;0.696194756712
0.055;175;106;696;0.654087694399
0.055;175;80;696;0.690060539106
0.055;175;78;696;0.690791197607
0.055;180;106;677;0.654118467048
0.055;180;81;677;0.690316693895
0.055;180;80;677;0.690479091809
0.055;185;107;657;0.652702579719
0.055;185;82;657;0.689191739734
0.055;185;80;657;0.689782330614
0.055;190;103;639;0.65393424785
0.055;190;79;639;0.68979431464
0.055;190;78;639;0.690024591404
0.055;195;102;614;0.654493085297
0.055;195;80;614;0.689576898339
0.055;195;79;614;0.689810063172
0.055;200;97;590;0.6541068991
0.055;200;76;590;0.689092755505
0.06;10;1202;22058;0.718441953885
0.06;10;486;22058;0.782167843274
0.06;10;453;22058;0.783264202665
0.06;15;1290;17771;0.736933537362
0.06;15;629;17771;0.800582799926
0.06;15;602;17771;0.801229289901
0.06;20;1043;12982;0.725399037978
0.06;20;577;12982;0.80424488431
0.06;20;563;12982;0.80447940964
0.06;25;857;9701;0.737018269614
0.06;25;477;9701;0.808063400487
0.06;25;461;9701;0.808370089972
0.06;30;719;7586;0.742505328769
0.06;30;402;7586;0.810250935859
0.06;30;394;7586;0.81046139751
0.06;35;621;6145;0.746957852896
0.06;35;361;6145;0.81204645895
0.06;35;354;6145;0.812293813167
0.06;40;547;5099;0.753524162994
0.06;40;326;5099;0.81504857494
0.06;40;321;5099;0.815190215218
0.06;45;504;4338;0.758569805776
0.06;45;327;4338;0.818895414824
0.06;45;324;4338;0.819065064731
0.06;50;452;3732;0.740420766395
0.06;50;288;3732;0.820122688846
0.06;50;286;3732;0.820195000832
0.06;55;412;3298;0.741439162246
0.06;55;268;3298;0.819975163895
0.06;55;262;3298;0.820497343795
0.06;60;371;2922;0.74285632257
0.06;60;250;2922;0.820047304972
0.06;60;246;2922;0.82051151955
0.06;65;336;2579;0.740838507988
0.06;65;228;2579;0.820399515577
0.06;65;226;2579;0.82073824149
0.06;70;309;2326;0.738618409101
0.06;70;209;2326;0.819506227885
0.06;70;206;2326;0.819724607847
0.06;75;294;2120;0.7373268456
0.06;75;197;2120;0.819310128323
0.06;75;193;2120;0.819527302346
0.06;80;267;1923;0.744932664303
0.06;80;184;1923;0.81898728698
0.06;80;183;1923;0.819059262079
0.06;85;251;1784;0.744615425816
0.06;85;177;1784;0.818384432281
0.06;85;174;1784;0.818513739846
0.06;90;232;1642;0.745793295047
0.06;90;157;1642;0.817857206531
0.06;90;155;1642;0.817975389531
0.06;95;216;1526;0.745426806298
0.06;95;148;1526;0.817691998293
0.06;95;147;1526;0.817785465119
0.06;100;201;1422;0.74712100584
0.06;100;140;1422;0.816444960493
0.06;100;139;1422;0.816556919682
0.06;105;191;1323;0.746958567464
0.06;105;135;1323;0.814460402349
0.06;105;134;1323;0.814578649632
0.06;110;179;1224;0.747014179666
0.06;110;132;1224;0.813331021858
0.06;110;131;1224;0.813466601273
0.06;115;176;1160;0.74463799585
0.06;115;129;1160;0.812512289068
0.06;115;128;1160;0.812650750255
0.06;120;156;1067;0.745299874996
0.06;120;117;1067;0.810183757895
0.06;125;147;997;0.743628173857
0.06;125;108;997;0.807925735686
0.06;130;143;946;0.744802992051
0.06;130;107;946;0.807019372148
0.06;130;106;946;0.807036777802
0.06;135;138;885;0.742921604481
0.06;135;102;885;0.804928708988
0.06;135;101;885;0.804945603826
0.06;140;132;837;0.742535377692
0.06;140;101;837;0.801826745112
0.06;140;99;837;0.802025135309
0.06;145;129;793;0.736863693644
0.06;145;99;793;0.799928108584
0.06;145;97;793;0.800179813265
0.06;150;126;762;0.738325396589
0.06;150;96;762;0.799016585857
0.06;150;95;762;0.79909852737
0.06;155;118;714;0.733491825873
0.06;155;90;714;0.797290858863
0.06;155;89;714;0.797381876442
0.06;160;113;685;0.732822135475
0.06;160;88;685;0.788154195162
0.06;160;85;685;0.79436775529
0.06;165;109;650;0.730136593648
0.06;165;84;650;0.785796370098
0.06;165;82;650;0.792037638025
0.06;170;107;620;0.723694593767
0.06;170;85;620;0.78159195332
0.06;170;83;620;0.786739607974
0.06;175;98;578;0.727923533056
0.06;175;78;578;0.777900893713
0.06;175;75;578;0.782308411302
0.06;180;96;561;0.729976867485
0.06;180;77;561;0.779946613529
0.06;180;74;561;0.782853676658
0.06;185;97;541;0.72938764107
0.06;185;78;541;0.779488632618
0.06;185;76;541;0.780760449863
0.06;190;93;525;0.72950289831
0.06;190;75;525;0.779478229098
0.06;190;74;525;0.779911498186
0.06;195;93;504;0.729116688982
0.06;195;75;504;0.779007708655
0.06;195;74;504;0.779223205837
0.06;200;86;480;0.729370740248
0.06;200;71;480;0.779319401104
0.065;10;1191;20274;0.765463043196
0.065;10;492;20274;0.806893671437
0.065;10;457;20274;0.807535517067
0.065;15;1243;16283;0.783365631031
0.065;15;636;16283;0.823512572123
0.065;15;605;16283;0.824241669608
0.065;20;1028;11881;0.786037397658
0.065;20;573;11881;0.826654070947
0.065;20;557;11881;0.828105868798
0.065;25;847;8873;0.79989916085
0.065;25;473;8873;0.830370314293
0.065;25;459;8873;0.831361586032
0.065;30;712;6953;0.789110342144
0.065;30;403;6953;0.832726548081
0.065;30;392;6953;0.833542902942
0.065;35;603;5618;0.794249437035
0.065;35;354;5618;0.835023181672
0.065;35;345;5618;0.835306876437
0.065;40;528;4660;0.798440037814
0.065;40;323;4660;0.836012674502
0.065;40;317;4660;0.836266386865
0.065;45;483;3961;0.799591211571
0.065;45;316;3961;0.837299645031
0.065;45;313;3961;0.837575308502
0.065;50;436;3398;0.783087275219
0.065;50;280;3398;0.838022871771
0.065;50;277;3398;0.838280920651
0.065;55;397;2999;0.784659060403
0.065;55;263;2999;0.838347720547
0.065;55;260;2999;0.838416322467
0.065;60;357;2642;0.786097466354
0.065;60;246;2642;0.838802094799
0.065;60;244;2642;0.838946012283
0.065;65;323;2319;0.771003316045
0.065;65;224;2319;0.83843684413
0.065;65;222;2319;0.838571832628
0.065;70;293;2080;0.778018395334
0.065;70;209;2080;0.836454555297
0.065;70;204;2080;0.836898853175
0.065;75;273;1883;0.776760322957
0.065;75;194;1883;0.835607973798
0.065;75;190;1883;0.836020396935
0.065;80;244;1700;0.783751743953
0.065;80;174;1700;0.834458798366
0.065;80;172;1700;0.834758534933
0.065;85;227;1574;0.783127274588
0.065;85;167;1574;0.83327127088
0.065;85;165;1574;0.83360863851
0.065;90;216;1454;0.774295863814
0.065;90;150;1454;0.832158291517
0.065;90;147;1454;0.832585897805
0.065;95;203;1351;0.769959421265
0.065;95;144;1351;0.830563671167
0.065;95;141;1351;0.831117828406
0.065;100;188;1258;0.770716652184
0.065;100;130;1258;0.829278413978
0.065;100;127;1258;0.829753498474
0.065;105;177;1167;0.776353926815
0.065;105;125;1167;0.8275026951
0.065;105;123;1167;0.827931559678
0.065;110;169;1082;0.774523631831
0.065;110;121;1082;0.825788453402
0.065;110;120;1082;0.825941261216
0.065;115;165;1031;0.763827748865
0.065;115;119;1031;0.825167543565
0.065;115;118;1031;0.825322580317
0.065;120;146;946;0.766707751566
0.065;120;108;946;0.822297583022
0.065;125;142;883;0.760900944759
0.065;125;102;883;0.818323905593
0.065;125;101;883;0.818346848431
0.065;130;136;837;0.762823388459
0.065;130;103;837;0.817636804326
0.065;130;102;837;0.817822452906
0.065;135;130;782;0.759609005846
0.065;135;96;782;0.814306956459
0.065;135;95;782;0.814597360647
0.065;140;126;741;0.757672404086
0.065;140;94;741;0.812473527556
0.065;140;93;741;0.812559199977
0.065;145;123;704;0.757381082241
0.065;145;92;704;0.80879315227
0.065;145;91;704;0.808887115408
0.065;150;121;672;0.754347682289
0.065;150;90;672;0.808473443479
0.065;150;89;672;0.808626785704
0.065;155;110;631;0.759049970764
0.065;155;83;631;0.807057559939
0.065;155;82;631;0.807318608862
0.065;160;102;602;0.758477151865
0.065;160;80;602;0.804836921964
0.065;165;97;572;0.755267420945
0.065;165;76;572;0.801925169789
0.065;170;98;544;0.751712297126
0.065;170;78;544;0.796718889952
0.065;170;77;544;0.796912856592
0.065;175;89;506;0.751393779683
0.065;175;71;506;0.792757811599
0.065;175;70;506;0.793034859761
0.065;180;86;487;0.754050623975
0.065;180;70;487;0.79309481925
0.065;180;69;487;0.793525567621
0.065;185;86;468;0.753220016743
0.065;185;71;468;0.79114554799
0.065;185;70;468;0.791178087012
0.065;190;83;457;0.752620876949
0.065;190;69;457;0.787521114861
0.065;190;68;457;0.79037954287
0.065;195;81;437;0.750456705946
0.065;195;67;437;0.785723629877
0.065;195;66;437;0.788586778076
0.065;200;75;416;0.750573217935
0.065;200;63;416;0.784990356511
0.065;200;62;416;0.785927768689
0.07;10;1170;18688;0.788545587745
0.07;10;503;18688;0.835584855655
0.07;10;472;18688;0.836426804603
0.07;15;1222;14948;0.808925809012
0.07;15;660;14948;0.851179920855
0.07;15;636;14948;0.85172706061
0.07;20;997;10901;0.795396912916
0.07;20;574;10901;0.854446350374
0.07;20;561;10901;0.855480462436
0.07;25;834;8147;0.800613753384
0.07;25;485;8147;0.857280568979
0.07;25;473;8147;0.857583674019
0.07;25;472;8147;0.857584991373
0.07;30;698;6384;0.798405559818
0.07;30;411;6384;0.858833807021
0.07;30;403;6384;0.859117986006
0.07;35;595;5128;0.802647457831
0.07;35;368;5128;0.858985347093
0.07;35;360;5128;0.859266087823
0.07;40;518;4231;0.796129967307
0.07;40;326;4231;0.858537468652
0.07;40;321;4231;0.858821673149
0.07;45;463;3570;0.802309412597
0.07;45;306;3570;0.859626561964
0.07;45;304;3570;0.859820437135
0.07;50;416;3054;0.804835503171
0.07;50;273;3054;0.859727876313
0.07;50;270;3054;0.86010843047
0.07;55;388;2687;0.801692158588
0.07;55;260;2687;0.859156227753
0.07;55;258;2687;0.859370578665
0.07;60;351;2366;0.797341312892
0.07;60;246;2366;0.858920710706
0.07;60;245;2366;0.858952789
0.07;65;316;2087;0.794678947764
0.07;65;226;2087;0.856380337821
0.07;65;224;2087;0.856697298146
0.07;70;289;1866;0.795366316119
0.07;70;211;1866;0.854668464718
0.07;70;207;1866;0.8552106144
0.07;75;276;1693;0.791140718055
0.07;75;200;1693;0.851863748384
0.07;75;194;1693;0.852892425878
0.07;80;249;1520;0.799863571945
0.07;80;177;1520;0.850487572557
0.07;80;173;1520;0.851110073489
0.07;85;234;1415;0.799102947261
0.07;85;170;1415;0.849365508158
0.07;85;165;1415;0.850203598519
0.07;90;217;1305;0.79805194283
0.07;90;156;1305;0.847622989885
0.07;90;151;1305;0.848688391626
0.07;95;206;1220;0.79317859697
0.07;95;150;1220;0.846210746938
0.07;95;147;1220;0.846989306309
0.07;100;191;1130;0.791243436283
0.07;100;138;1130;0.842870781994
0.07;100;134;1130;0.843670612983
0.07;105;179;1040;0.790415320988
0.07;105;129;1040;0.83960884068
0.07;105;125;1040;0.840439018187
0.07;110;170;954;0.78726112052
0.07;110;125;954;0.835756018258
0.07;110;121;954;0.836834599876
0.07;115;166;907;0.783110516318
0.07;115;123;907;0.834024882413
0.07;115;120;907;0.834568087067
0.07;120;148;831;0.785620154213
0.07;120;113;831;0.830708426312
0.07;120;111;831;0.831586572646
0.07;125;138;772;0.781515511472
0.07;125;106;772;0.827526705341
0.07;125;105;772;0.827824276919
0.07;130;132;727;0.782074022313
0.07;130;105;727;0.825053579652
0.07;130;104;727;0.825496499898
0.07;135;126;682;0.776751968696
0.07;135;99;682;0.821321353645
0.07;135;98;682;0.821894229568
0.07;140;123;645;0.772178401766
0.07;140;96;645;0.819064856207
0.07;140;95;645;0.819672988445
0.07;145;119;612;0.766350162573
0.07;145;93;612;0.810795463818
0.07;145;91;612;0.81581908193
0.07;150;117;583;0.760701453996
0.07;150;91;583;0.810593944011
0.07;150;89;583;0.815047710976
0.07;155;111;553;0.766406821624
0.07;155;87;553;0.810010788365
0.07;155;85;553;0.813726226758
0.07;160;104;526;0.76407666845
0.07;160;83;526;0.805124464217
0.07;160;81;526;0.808153727967
0.07;165;100;497;0.757730620194
0.07;165;77;497;0.800979640143
0.07;165;75;497;0.804197384513
0.07;170;97;468;0.755988566118
0.07;170;77;468;0.797039195359
0.07;170;76;468;0.797832542782
0.07;175;88;435;0.753546328444
0.07;175;71;435;0.792696430971
0.07;175;70;435;0.79355180668
0.07;180;85;416;0.75457343202
0.07;180;70;416;0.792405006843
0.07;180;69;416;0.793527279145
0.07;185;87;402;0.750758912406
0.07;185;71;402;0.788585605555
0.07;185;70;402;0.789240366499
0.07;190;83;392;0.74930518901
0.07;190;69;392;0.785615530325
0.07;190;68;392;0.786620797342
0.07;195;81;376;0.748374347097
0.07;195;67;376;0.784825900398
0.07;200;77;356;0.73794557284
0.07;200;63;356;0.779906147686
0.07;200;62;356;0.779910661179
0.075;10;1161;17343;0.798042379413
0.075;10;510;17343;0.846563961647
0.075;10;472;17343;0.847928569444
0.075;15;1230;13818;0.793694711543
0.075;15;667;13818;0.861640043875
0.075;15;644;13818;0.862553841385
0.075;20;1007;10069;0.796263201706
0.075;20;589;10069;0.865337192753
0.075;20;570;10069;0.866889447733
0.075;25;827;7507;0.803583565062
0.075;25;501;7507;0.869537621664
0.075;25;482;7507;0.870826087364
0.075;30;695;5862;0.800332607869
0.075;30;423;5862;0.870305411717
0.075;30;409;5862;0.87120897889
0.075;30;408;5862;0.871253955067
0.075;35;599;4727;0.796799353871
0.075;35;382;4727;0.872313329027
0.075;35;370;4727;0.873139900766
0.075;40;522;3899;0.789492629082
0.075;40;331;3899;0.873553210133
0.075;40;322;3899;0.874221172593
0.075;45;460;3257;0.808010414836
0.075;45;311;3257;0.874610071959
0.075;45;309;3257;0.874664829417
0.075;50;413;2771;0.805179489088
0.075;50;280;2771;0.875485306903
0.075;50;278;2771;0.875542620671
0.075;55;384;2447;0.809799196083
0.075;55;273;2447;0.875110647212
0.075;55;269;2447;0.875671989681
0.075;60;353;2154;0.804176570885
0.075;60;253;2154;0.875340802225
0.075;60;250;2154;0.875772736813
0.075;65;321;1896;0.802135711871
0.075;65;234;1896;0.868022904137
0.075;65;230;1896;0.874541299215
0.075;70;293;1691;0.803349100755
0.075;70;216;1691;0.868299871351
0.075;70;211;1691;0.874417155787
0.075;75;281;1531;0.802555801249
0.075;75;206;1531;0.867444059137
0.075;75;202;1531;0.874030105584
0.075;80;256;1369;0.813036655215
0.075;80;189;1369;0.867118433184
0.075;80;188;1369;0.873348413727
0.075;85;238;1271;0.814281534915
0.075;85;177;1271;0.866962123371
0.075;85;175;1271;0.872959291757
0.075;90;221;1166;0.815521237223
0.075;90;163;1166;0.8666021914
0.075;90;161;1166;0.872223369581
0.075;95;208;1083;0.810923527223
0.075;95;154;1083;0.86687687482
0.075;95;152;1083;0.871858940275
0.075;100;193;1000;0.809160710782
0.075;100;140;1000;0.864683305421
0.075;100;138;1000;0.869226298626
0.075;105;179;919;0.810847630997
0.075;105;133;919;0.862889177104
0.075;105;130;919;0.867279170647
0.075;110;167;842;0.808014461164
0.075;110;126;842;0.862148844688
0.075;110;123;842;0.866000111007
0.075;115;162;802;0.805582632137
0.075;115;125;802;0.861588633048
0.075;115;122;802;0.865108172475
0.075;120;144;732;0.811751241926
0.075;120;112;732;0.860958758212
0.075;120;110;732;0.863776074645
0.075;125;133;682;0.811397342965
0.075;125;105;682;0.859264477855
0.075;125;103;682;0.861337470718
0.075;130;128;643;0.812876216315
0.075;130;104;643;0.858835447352
0.075;130;102;643;0.860052595722
0.075;135;121;600;0.811345438717
0.075;135;96;600;0.857970825589
0.075;135;95;600;0.858070709189
0.075;140;117;564;0.809691742983
0.075;140;93;564;0.856157536348
0.075;140;92;564;0.85625682499
0.075;145;112;534;0.80909302982
0.075;145;90;534;0.855154421949
0.075;145;89;534;0.855217333424
0.075;150;111;513;0.802365840182
0.075;150;88;513;0.855578672976
0.075;150;87;513;0.855744414005
0.075;155;106;490;0.809521480834
0.075;155;85;490;0.856475150542
0.075;155;84;490;0.856881197348
0.075;160;98;468;0.808789531591
0.075;160;80;468;0.852444573919
0.075;165;95;445;0.805914993956
0.075;165;76;445;0.850812049587
0.075;170;94;417;0.805060915581
0.075;170;78;417;0.847301265637
0.075;170;77;417;0.847543570683
0.075;175;86;387;0.802495828623
0.075;175;71;387;0.843450475207
0.075;175;70;387;0.843758505137
0.075;180;83;369;0.802744089774
0.075;180;70;369;0.842908996682
0.075;180;69;369;0.843613005702
0.075;185;84;357;0.803430553612
0.075;185;72;357;0.841489200773
0.075;185;71;357;0.841642335017
0.075;190;80;347;0.803264856835
0.075;190;69;347;0.840396619427
0.075;195;78;334;0.802703787689
0.075;195;67;334;0.839295827025
0.075;200;72;316;0.799779326401
0.075;200;61;316;0.835326703158
0.08;10;1149;16219;0.802177561193
0.08;10;508;16219;0.858440408427
0.08;10;479;16219;0.85975327151
0.08;15;1199;12909;0.81293588901
0.08;15;680;12909;0.871451585717
0.08;15;657;12909;0.872088955966
0.08;20;971;9385;0.815180395036
0.08;20;586;9385;0.873621677437
0.08;20;569;9385;0.874746089369
0.08;25;802;6988;0.81516679507
0.08;25;502;6988;0.875227471794
0.08;25;489;6988;0.8764446168
0.08;30;665;5448;0.818629507083
0.08;30;426;5448;0.876610868928
0.08;30;411;5448;0.877503686706
0.08;35;579;4398;0.810668516052
0.08;35;385;4398;0.875973576631
0.08;35;372;4398;0.877232199497
0.08;40;499;3617;0.8019601879
0.08;40;329;3617;0.876066967871
0.08;40;321;3617;0.876872585025
0.08;45;447;3017;0.812848633525
0.08;45;307;3017;0.875806264262
0.08;45;303;3017;0.876306197176
0.08;50;399;2575;0.8132785478
