dispth;eth;comnum;vcount;modularity
0.045;125;66;748;0.569298946116
0.045;125;64;748;0.569545503765
0.045;130;91;706;0.5273906882
0.045;130;63;706;0.565818050425
0.045;130;61;706;0.565946689888
0.045;135;89;668;0.523339788116
0.045;135;62;668;0.559473025881
0.045;135;61;668;0.559527939742
0.045;140;85;622;0.47062227985
0.045;140;59;622;0.500727917383
0.045;140;58;622;0.500782642437
0.045;145;85;601;0.464167439656
0.045;145;56;601;0.497233018936
0.045;145;55;601;0.497306366482
0.045;150;82;571;0.460387689089
0.045;150;57;571;0.492581467653
0.045;150;56;571;0.492670155307
0.045;155;74;535;0.455390573518
0.045;155;50;535;0.486661463006
0.045;155;49;535;0.486761732266
0.045;160;69;513;0.455417875239
0.045;160;50;513;0.483796605325
0.045;160;48;513;0.484007492199
0.045;165;68;495;0.453032001757
0.045;165;48;495;0.480922204288
0.045;165;46;495;0.481151014598
0.045;170;69;484;0.452016607577
0.045;170;49;484;0.480186273693
0.045;170;47;484;0.480442239914
0.045;175;68;469;0.453248165373
0.045;175;48;469;0.48157567885
0.045;175;46;469;0.4818509635
0.045;180;67;449;0.4516683319
0.045;180;50;449;0.478889265687
0.045;180;48;449;0.479145368081
0.045;185;65;431;0.448517410953
0.045;185;48;431;0.47464144249
0.045;185;47;431;0.474846631749
0.045;190;64;417;0.446435133473
0.045;190;47;417;0.472573574955
0.045;190;46;417;0.472784501407
0.045;195;59;395;0.444615949967
0.045;195;42;395;0.470705426543
0.045;200;57;379;0.442567920744
0.045;200;40;379;0.468025053332
0.045;200;39;379;0.468251028481
0.05;10;1128;19301;0.702279711366
0.05;10;506;19301;0.72443063632
0.05;10;484;19301;0.724667645048
0.05;10;483;19301;0.724678464921
0.05;15;861;12018;0.687088706459
0.05;15;434;12018;0.715655025799
0.05;15;421;12018;0.715934721714
0.05;20;622;8099;0.683827064095
0.05;20;334;8099;0.711043851031
0.05;20;327;8099;0.711261425301
0.05;25;497;5945;0.676961856954
0.05;25;278;5945;0.70428685658
0.05;25;273;5945;0.704492625785
0.05;30;420;4580;0.66825196857
0.05;30;241;4580;0.686958202911
0.05;30;234;4580;0.687493120376
0.05;35;344;3695;0.666340301576
0.05;35;199;3695;0.684318966146
0.05;35;191;3695;0.684965337082
0.05;40;307;3076;0.661211920215
0.05;40;177;3076;0.679972066307
0.05;40;169;3076;0.680274589069
0.05;45;267;2591;0.65292156684
0.05;45;152;2591;0.670211753638
0.05;45;146;2591;0.670547000349
0.05;50;237;2241;0.648608070235
0.05;50;141;2241;0.664667257104
0.05;50;136;2241;0.665137434251
0.05;55;219;1986;0.641004083586
0.05;55;144;1986;0.660523899651
0.05;55;138;1986;0.660875988487
0.05;60;205;1751;0.640518175171
0.05;60;143;1751;0.654828259362
0.05;60;138;1751;0.655273554451
0.05;65;188;1550;0.635059899203
0.05;65;135;1550;0.649847677164
0.05;65;132;1550;0.650237992513
0.05;70;181;1399;0.632146973215
0.05;70;128;1399;0.647156766991
0.05;70;126;1399;0.6475307651
0.05;75;168;1260;0.586559335451
0.05;75;121;1260;0.637570054819
0.05;75;118;1260;0.637874596712
0.05;80;146;1146;0.580401684456
0.05;80;103;1146;0.633900082217
0.05;80;100;1146;0.634271706193
0.05;85;137;1051;0.576744186498
0.05;85;97;1051;0.629926176704
0.05;85;94;1051;0.630213086331
0.05;90;132;971;0.575847639393
0.05;90;93;971;0.628094736047
0.05;90;92;971;0.628315997053
0.05;95;123;898;0.569163457908
0.05;95;90;898;0.624726039965
0.05;95;88;898;0.624940647688
0.05;100;120;834;0.565999769483
0.05;100;85;834;0.623150969512
0.05;100;84;834;0.623339621415
0.05;105;114;779;0.565774349934
0.05;105;79;779;0.624189781963
0.05;105;78;779;0.624395488917
0.05;110;103;722;0.568081055987
0.05;110;70;722;0.622693889449
0.05;110;69;722;0.622752090028
0.05;115;94;671;0.567381752199
0.05;115;65;671;0.618940832477
0.05;115;64;671;0.619009013347
0.05;120;94;640;0.566516167949
0.05;120;69;640;0.616481725597
0.05;120;68;640;0.616601973892
0.05;125;90;611;0.564297679568
0.05;125;68;611;0.615340894666
0.05;125;67;611;0.615463873227
0.05;130;85;580;0.568616657187
0.05;130;64;580;0.614639350799
0.05;135;84;544;0.561496144945
0.05;135;64;544;0.608641405863
0.05;140;79;500;0.496215734918
0.05;140;60;500;0.536423741253
0.05;145;77;483;0.514344362677
0.05;145;59;483;0.534617616475
0.05;150;76;458;0.508874726299
0.05;150;58;458;0.529856939811
0.05;155;68;428;0.47017917901
0.05;155;51;428;0.52320109336
0.05;160;66;409;0.467513644978
0.05;160;50;409;0.520840699291
0.05;165;64;391;0.465577803454
0.05;165;48;391;0.518291298741
0.05;170;63;379;0.465046575297
0.05;170;48;379;0.517113859488
0.05;175;61;365;0.465157222064
0.05;175;46;365;0.517113674796
0.05;180;61;352;0.463128719148
0.05;180;46;352;0.5143595305
0.05;185;58;338;0.443393271829
0.05;185;45;338;0.509165240946
0.05;190;58;323;0.455750768978
0.05;190;45;323;0.503794013515
0.05;190;44;323;0.504159238855
0.05;195;54;304;0.439959395224
0.05;195;41;304;0.499063697466
0.05;200;51;293;0.462858147876
0.05;200;39;293;0.492353857739
0.055;10;1164;17166;0.770843503659
0.055;10;539;17166;0.796206145442
0.055;10;514;17166;0.796850851151
0.055;15;898;10648;0.765130262938
0.055;15;492;10648;0.796502199811
0.055;15;471;10648;0.797097147617
0.055;20;644;7108;0.775858206803
0.055;20;371;7108;0.798934322296
0.055;20;356;7108;0.799338259873
0.055;25;502;5214;0.774280801936
0.055;25;299;5214;0.796490011796
0.055;25;288;5214;0.796904768328
0.055;30;418;4009;0.769008950877
0.055;30;261;4009;0.791255166589
0.055;30;253;4009;0.791678987795
0.055;35;342;3220;0.768431216399
0.055;35;214;3220;0.79258464723
0.055;35;209;3220;0.792761952798
0.055;40;311;2676;0.766978566211
0.055;40;191;2676;0.790967537717
0.055;40;185;2676;0.791122644905
0.055;45;275;2235;0.762238992318
0.055;45;168;2235;0.785420334525
0.055;45;164;2235;0.785694346808
0.055;50;245;1933;0.761295674538
0.055;50;155;1933;0.783605936497
0.055;50;152;1933;0.783778017703
0.055;55;228;1701;0.760734689429
0.055;55;155;1701;0.782701991014
0.055;55;152;1701;0.782785563514
0.055;60;210;1492;0.760065770964
0.055;60;152;1492;0.780405174395
0.055;60;149;1492;0.780545356671
0.055;65;190;1315;0.759857723207
0.055;65;143;1315;0.777820387436
0.055;65;140;1315;0.778067350443
0.055;70;179;1189;0.758992692888
0.055;70;136;1189;0.776610187038
0.055;70;134;1189;0.776781533604
0.055;75;165;1071;0.752766912269
0.055;75;126;1071;0.771673315645
0.055;75;124;1071;0.77186570995
0.055;80;146;970;0.751031825781
0.055;80;110;970;0.768731489108
0.055;80;108;970;0.769165341756
0.055;85;140;884;0.743610207034
0.055;85;103;884;0.765657612604
0.055;85;101;884;0.765891746282
0.055;90;127;811;0.743669667243
0.055;90;98;811;0.765104218487
0.055;90;97;811;0.765253530197
0.055;95;118;746;0.739099275538
0.055;95;96;746;0.762658453621
0.055;95;95;746;0.762710544691
0.055;100;115;696;0.737368423901
0.055;100;90;696;0.761752303523
0.055;100;89;696;0.761883731789
0.055;105;106;648;0.733085466185
0.055;105;83;648;0.76069120882
0.055;105;81;648;0.762009860068
0.055;110;98;603;0.732973171164
0.055;110;76;603;0.762194950159
0.055;115;90;562;0.732932134452
0.055;115;70;562;0.761070666412
0.055;120;89;531;0.73397741667
0.055;120;71;531;0.75923059085
0.055;125;82;506;0.735815399625
0.055;125;66;506;0.759511708422
0.055;130;79;480;0.735879686351
0.055;130;64;480;0.758437787335
0.055;135;77;452;0.734009099829
0.055;135;62;452;0.757331796382
0.055;140;71;407;0.684624170472
0.055;140;58;407;0.710032906585
0.055;145;68;395;0.681489640781
0.055;145;55;395;0.706811862503
0.055;150;67;375;0.677800109566
0.055;150;54;375;0.704049072777
0.055;155;61;350;0.673745748172
0.055;155;49;350;0.699025811991
0.055;155;48;350;0.69929857494
0.055;160;59;333;0.672544378614
0.055;160;46;333;0.698869694672
0.055;160;45;333;0.699101568737
0.055;165;57;320;0.673542668334
0.055;165;45;320;0.69889142944
0.055;165;44;320;0.698995843435
0.055;170;56;305;0.67500866415
0.055;170;45;305;0.698115365688
0.055;175;53;293;0.677365721102
0.055;175;44;293;0.699455074245
0.055;180;52;284;0.677313063091
0.055;180;43;284;0.699090774937
0.055;185;51;271;0.672187103564
0.055;185;41;271;0.695784393151
0.055;190;50;260;0.672241154086
0.055;190;41;260;0.691424903201
0.055;195;46;245;0.669420723417
0.055;195;37;245;0.688022518968
0.055;200;44;234;0.668504891101
0.055;200;36;234;0.686735458737
0.06;10;1179;15509;0.803390903142
0.06;10;591;15509;0.84003509808
0.06;10;561;15509;0.840497215965
0.06;15;916;9552;0.795587626992
0.06;15;541;9552;0.84569853889
0.06;15;521;9552;0.846246412688
0.06;20;659;6348;0.789039657905
0.06;20;412;6348;0.847046642136
0.06;20;397;6348;0.847801033066
0.06;25;502;4632;0.807471323261
0.06;25;320;4632;0.846010128642
0.06;25;313;4632;0.846224670866
0.06;30;413;3542;0.802719951496
0.06;30;282;3542;0.842669155543
0.06;30;275;3542;0.843240818208
0.06;35;343;2825;0.803373168334
0.06;35;229;2825;0.843742787187
0.06;35;221;2825;0.844097569706
0.06;40;297;2325;0.803036669114
0.06;40;199;2325;0.841450212607
0.06;40;194;2325;0.841777376236
0.06;45;260;1935;0.797847414561
0.06;45;176;1935;0.836807751203
0.06;45;172;1935;0.837054713502
0.06;50;236;1662;0.783089235215
0.06;50;168;1662;0.83401209818
0.06;50;167;1662;0.834058062598
0.06;55;226;1448;0.780010291015
0.06;55;165;1448;0.830539532395
0.06;55;162;1448;0.830744211221
0.06;60;208;1272;0.778300519183
0.06;60;153;1272;0.827765348464
0.06;60;151;1272;0.827927325408
0.06;65;186;1115;0.778410856068
0.06;65;145;1115;0.825262817347
0.06;65;143;1115;0.825437498871
0.06;70;174;1002;0.776971940388
0.06;70;133;1002;0.821853109685
0.06;70;132;1002;0.821974234211
0.06;75;161;901;0.776607520148
0.06;75;126;901;0.819119135722
0.06;75;125;901;0.819249911901
0.06;80;143;806;0.77288215245
0.06;80;113;806;0.816442378985
0.06;80;112;806;0.816665281122
0.06;85;133;731;0.768591584123
0.06;85;104;731;0.810460463598
0.06;85;103;731;0.810585936528
0.06;90;123;676;0.767216050207
0.06;90;96;676;0.807393796461
0.06;95;118;626;0.755992778871
0.06;95;92;626;0.802137521279
0.06;100;111;585;0.753598332364
0.06;100;86;585;0.799344716786
0.06;105;99;538;0.755288727825
0.06;105;77;538;0.795804900362
0.06;105;76;538;0.797274694535
0.06;110;90;501;0.755893209051
0.06;110;72;501;0.79364305525
0.06;110;71;501;0.795226916659
0.06;115;81;466;0.758067505503
0.06;115;68;466;0.790752579755
0.06;115;67;466;0.792555091723
0.06;120;79;437;0.755454735277
0.06;120;66;437;0.787963369988
0.06;120;65;437;0.789814141232
0.06;125;73;415;0.75432944731
0.06;125;61;415;0.786173786245
0.06;125;60;415;0.787663829977
0.06;130;70;392;0.753192796272
0.06;130;59;392;0.78539592435
0.06;130;58;392;0.786982912002
0.06;135;67;367;0.748998872328
0.06;135;57;367;0.785628570431
0.06;135;56;367;0.787282892459
0.06;140;64;329;0.7215324647
0.06;140;53;329;0.764937039399
0.06;140;52;329;0.766830299996
0.06;145;62;320;0.719929759834
0.06;145;51;320;0.761395446344
0.06;145;50;320;0.763300524043
0.06;150;61;306;0.720787592503
0.06;150;51;306;0.760124384648
0.06;150;50;306;0.762103551213
0.06;155;58;286;0.715301060413
0.06;155;47;286;0.754806351323
0.06;155;46;286;0.75686919998
0.06;160;56;275;0.714782480355
0.06;160;45;275;0.754148143568
0.06;160;44;275;0.756219252248
0.06;165;54;263;0.713125523397
0.06;165;44;263;0.751138777921
0.06;165;43;263;0.753303353249
0.06;170;53;254;0.710477258882
0.06;170;43;254;0.745485316702
0.06;170;42;254;0.747901041489
0.06;175;51;242;0.707952735224
0.06;175;41;242;0.743218258282
0.06;175;40;242;0.745759409453
0.06;180;50;235;0.706431637198
0.06;180;39;235;0.742722997465
0.06;185;49;225;0.700877707696
0.06;185;40;225;0.738491054723
0.06;190;49;218;0.704786552712
0.06;190;41;218;0.732965759863
0.06;190;40;218;0.733707708536
0.06;195;45;205;0.700626569646
0.06;195;37;205;0.728638680356
0.06;195;36;205;0.729378021495
0.06;200;42;193;0.698498499085
0.06;200;35;193;0.724332141051
0.06;200;34;193;0.725065454307
0.065;10;1139;14236;0.818077222115
0.065;10;595;14236;0.85353538277
0.065;10;570;14236;0.854616822817
0.065;15;889;8732;0.823039228838
0.065;15;532;8732;0.85605419435
0.065;15;513;8732;0.857014511251
0.065;20;631;5821;0.824663621889
0.065;20;407;5821;0.85729303257
0.065;20;392;5821;0.858201855405
0.065;25;481;4226;0.824289474643
0.065;25;309;4226;0.855141576658
0.065;25;299;4226;0.855783344813
0.065;30;398;3231;0.818073670579
0.065;30;270;3231;0.85146325955
0.065;30;264;3231;0.852037661916
0.065;35;325;2554;0.817018942409
0.065;35;216;2554;0.850766497495
0.065;35;210;2554;0.85113577726
0.065;40;278;2100;0.815489364604
0.065;40;188;2100;0.846752483125
0.065;40;179;2100;0.84763475895
0.065;45;241;1741;0.809309952497
0.065;45;161;1741;0.841259830172
0.065;45;157;1741;0.841676110697
0.065;50;211;1481;0.808710794483
0.065;50;150;1481;0.836855423077
0.065;50;147;1481;0.836955025129
0.065;55;204;1288;0.802369329859
0.065;55;154;1288;0.830923658598
0.065;55;151;1288;0.831063605169
0.065;60;190;1132;0.78565924681
0.065;60;143;1132;0.826363019112
0.065;60;142;1132;0.826437204676
0.065;65;166;990;0.786008897019
0.065;65;134;990;0.822289475945
0.065;65;133;990;0.822368793645
0.065;70;157;893;0.782415423789
0.065;70;123;893;0.81722265304
0.065;70;122;893;0.817303160812
0.065;75;148;805;0.780918591062
0.065;75;117;805;0.813793811
0.065;80;131;721;0.776777591392
0.065;80;104;721;0.807774797497
0.065;80;102;721;0.808793118842
0.065;85;120;657;0.771717016072
0.065;85;95;657;0.802191748863
0.065;85;93;657;0.803238653633
0.065;90;111;604;0.766666621926
0.065;90;87;604;0.796679406032
0.065;90;86;604;0.797595505467
0.065;95;107;559;0.761522311076
0.065;95;83;559;0.791593425752
0.065;95;82;559;0.792587805191
0.065;100;101;524;0.75907235899
0.065;100;79;524;0.787430587249
0.065;100;78;524;0.788539467079
0.065;105;93;482;0.750834246041
0.065;105;71;482;0.782623479408
0.065;105;70;482;0.783754691516
0.065;110;87;449;0.74951982148
0.065;110;67;449;0.779993576752
0.065;110;66;449;0.781229654304
0.065;115;80;419;0.749245831516
0.065;115;64;419;0.775920672711
0.065;115;63;419;0.777330463618
0.065;120;75;390;0.745368450332
0.065;120;62;390;0.771280051142
0.065;120;61;390;0.772728515046
0.065;125;69;369;0.745662228182
0.065;125;58;369;0.768470557376
0.065;125;57;369;0.769449708434
0.065;130;67;350;0.74414419031
0.065;130;56;350;0.766784729408
0.065;130;55;350;0.767869156486
0.065;135;62;325;0.740631834658
0.065;135;53;325;0.765961394536
0.065;135;52;325;0.767088226793
0.065;140;59;290;0.704977217393
0.065;140;49;290;0.737812400265
0.065;140;48;290;0.738993999988
0.065;145;58;281;0.696545070393
0.065;145;47;281;0.73367758966
0.065;145;46;281;0.734849425846
0.065;150;57;268;0.696313392119
0.065;150;47;268;0.732180979106
0.065;150;46;268;0.733402871827
0.065;155;54;249;0.690044655417
0.065;155;44;249;0.723926935999
0.065;155;43;249;0.725202372666
0.065;160;52;240;0.690338761304
0.065;160;42;240;0.724130560402
0.065;160;41;240;0.725399365666
0.065;165;50;228;0.686179249153
0.065;165;41;228;0.719095581596
0.065;165;40;228;0.720434290748
0.065;170;50;219;0.679032370422
0.065;170;40;219;0.711456756146
0.065;170;39;219;0.713099026687
0.065;175;49;212;0.676557427092
0.065;175;39;212;0.70857111753
0.065;175;38;212;0.710214663861
0.065;180;47;206;0.676152691512
0.065;180;39;206;0.704190881365
0.065;180;38;206;0.705834486745
0.065;185;46;196;0.66727829928
0.065;185;38;196;0.696602595011
0.065;185;37;196;0.698596553729
0.065;190;45;189;0.669328369441
0.065;190;38;189;0.691578735569
0.065;190;37;189;0.692438416253
0.065;195;42;180;0.666216260701
0.065;195;35;180;0.687389216866
0.065;195;34;180;0.688246023077
0.065;200;39;168;0.65865822087
0.065;200;33;168;0.677873892278
0.065;200;32;168;0.678722519204
0.07;10;1141;13140;0.844103388304
0.07;10;612;13140;0.871805891924
0.07;10;591;13140;0.873269531849
0.07;15;861;8040;0.842075172999
0.07;15;523;8040;0.876568755716
0.07;15;506;8040;0.877279699766
0.07;20;607;5327;0.841409476808
0.07;20;396;5327;0.875129585478
0.07;20;384;5327;0.876000663475
0.07;25;468;3861;0.838086494244
0.07;25;313;3861;0.871287931597
0.07;25;305;3861;0.872327577334
0.07;30;392;2956;0.825194662718
0.07;30;275;2956;0.860043019781
0.07;30;269;2956;0.860776153971
0.07;35;316;2322;0.823862387816
0.07;35;221;2322;0.857898940522
0.07;35;213;2322;0.858781991755
0.07;40;269;1900;0.819629222114
0.07;40;185;1900;0.852445024256
0.07;40;178;1900;0.853385299199
0.07;45;234;1573;0.812064575517
0.07;45;157;1573;0.844103945894
0.07;45;151;1573;0.844691346129
0.07;50;208;1340;0.806557813873
0.07;50;145;1340;0.837593419869
0.07;50;143;1340;0.83769604852
0.07;55;202;1168;0.797318546186
0.07;55;148;1168;0.828775842268
0.07;55;146;1168;0.82884827676
0.07;60;184;1026;0.789901592971
0.07;60;139;1026;0.82232823811
0.07;65;164;895;0.787134602208
0.07;65;131;895;0.815807194978
0.07;70;154;802;0.778023823081
0.07;70;124;802;0.80954549765
0.07;75;144;721;0.773567010471
0.07;75;118;721;0.8038512242
0.07;80;128;643;0.766970861258
0.07;80;104;643;0.795077030235
0.07;80;103;643;0.795983197227
0.07;85;116;583;0.760070768397
0.07;85;93;583;0.787089653119
0.07;85;92;583;0.78811431712
0.07;90;107;532;0.755311231408
0.07;90;89;532;0.779708597563
0.07;90;88;532;0.780808993849
0.07;95;103;489;0.747745215211
0.07;95;84;489;0.77247038125
0.07;95;82;489;0.773876500578
0.07;100;99;459;0.742641524532
0.07;100;80;459;0.764717886633
0.07;100;78;459;0.767277255388
0.07;105;88;423;0.741327436127
0.07;105;73;423;0.760176389107
0.07;105;71;423;0.762389258903
0.07;110;81;392;0.738313559823
0.07;110;69;392;0.755575639032
0.07;110;67;392;0.757752390767
0.07;115;76;366;0.736128612153
0.07;115;65;366;0.751882056
0.07;115;64;366;0.753658681081
0.07;120;71;338;0.729967768114
0.07;120;62;338;0.745631302652
0.07;120;61;338;0.747460839792
0.07;125;67;320;0.725769388143
0.07;125;58;320;0.741861971491
0.07;125;57;320;0.743134212718
0.07;130;65;305;0.72419768021
0.07;130;58;305;0.739894279736
0.07;130;57;305;0.741289019268
0.07;135;62;287;0.722419590281
0.07;135;55;287;0.739012501479
0.07;135;54;287;0.740471521482
0.07;140;59;256;0.686613036604
0.07;140;51;256;0.706133431551
0.07;140;50;256;0.707797839779
0.07;145;57;248;0.682722464616
0.07;145;51;248;0.702160447151
0.07;145;50;248;0.703824658936
0.07;150;56;235;0.678186803523
0.07;150;50;235;0.69745817087
0.07;150;49;235;0.699210484947
0.07;155;53;219;0.662496256855
0.07;155;47;219;0.68512543925
0.07;155;46;219;0.68682816994
0.07;160;52;211;0.661493814291
0.07;160;46;211;0.685403013584
0.07;160;45;211;0.687100602359
0.07;165;51;201;0.655268348558
0.07;165;45;201;0.677369588697
0.07;165;44;201;0.67905415911
0.07;170;49;192;0.648897051665
0.07;170;44;192;0.667216781748
0.07;170;43;192;0.669225689143
0.07;175;48;185;0.64380800962
0.07;175;44;185;0.662412693922
0.07;175;43;185;0.664422160094
0.07;180;46;178;0.641740745044
0.07;180;42;178;0.660570515402
0.07;180;41;178;0.662579320246
0.07;185;43;168;0.640937124557
0.07;185;39;168;0.65324176337
0.07;190;41;160;0.634813574593
0.07;190;38;160;0.645493585965
0.07;195;38;151;0.63034511964
0.07;195;35;151;0.64114279879
0.07;200;36;138;0.613417555868
0.07;200;32;138;0.62710008909
0.075;10;1121;12177;0.838107158343
0.075;10;608;12177;0.883331884816
0.075;10;581;12177;0.884384403099
0.075;15;837;7408;0.846193086252
0.075;15;516;7408;0.886604021767
0.075;15;498;7408;0.887193354114
0.075;20;598;4922;0.848544227413
0.075;20;396;4922;0.887120267677
0.075;20;384;4922;0.887974352237
0.075;25;470;3551;0.844468707983
0.075;25;323;3551;0.883589109622
0.075;25;314;3551;0.884517693531
0.075;30;392;2714;0.83572619504
0.075;30;282;2714;0.876394155684
0.075;30;274;2714;0.877027941771
0.075;35;321;2127;0.826576251565
0.075;35;226;2127;0.872711090644
0.075;35;218;2127;0.873252255665
0.075;40;270;1736;0.824465645423
0.075;40;193;1736;0.867755008555
0.075;40;188;1736;0.86836992445
0.075;45;234;1432;0.816823095863
0.075;45;167;1432;0.859175289498
0.075;45;163;1432;0.859698184229
0.075;50;209;1219;0.814601859128
0.075;50;157;1219;0.850992295507
0.075;55;201;1058;0.804075061111
0.075;55;155;1058;0.84436299772
0.075;60;182;925;0.801908186513
0.075;60;144;925;0.83681691668
0.075;65;159;803;0.798424375944
0.075;65;134;803;0.827952147168
0.075;65;133;803;0.82961667841
0.075;70;147;712;0.791949983619
0.075;70;121;712;0.820246393736
0.075;70;120;712;0.821819442768
0.075;75;134;640;0.792762998154
0.075;75;115;640;0.818766264505
0.075;75;114;640;0.819435479928
0.075;80;120;575;0.785889501547
0.075;80;103;575;0.809477631213
0.075;80;100;575;0.811546677304
0.075;85;110;522;0.776830271152
0.075;85;93;522;0.800840955777
0.075;85;90;522;0.802428070493
0.075;90;100;472;0.77106763765
0.075;90;85;472;0.794362973885
0.075;90;84;472;0.795487399262
0.075;95;98;436;0.762748712354
0.075;95;83;436;0.786125256705
0.075;95;82;436;0.787434709078
0.075;100;94;409;0.7565369862
0.075;100;79;409;0.779751930477
0.075;100;78;409;0.781260864672
0.075;105;83;376;0.753256578469
0.075;105;70;376;0.774715497754
0.075;105;69;376;0.776227264458
0.075;110;77;350;0.748671085248
0.075;110;66;350;0.76890386119
0.075;110;65;350;0.770583821638
0.075;115;72;326;0.744024689891
0.075;115;63;326;0.762564855814
0.075;115;62;326;0.764487610041
0.075;120;68;300;0.735763266459
0.075;120;59;300;0.754039008849
0.075;120;58;300;0.756023496034
0.075;125;64;280;0.731117958507
0.075;125;55;280;0.74863598305
0.075;125;54;280;0.749960677401
0.075;130;61;266;0.726514791863
0.075;130;53;266;0.74382316612
0.075;130;52;266;0.745312214323
0.075;135;58;252;0.727377067201
0.075;135;51;252;0.745560246008
0.075;135;50;252;0.747118327597
0.075;140;54;220;0.760985899224
0.075;140;49;220;0.783983666096
0.075;140;48;220;0.785498064144
0.075;145;52;214;0.758448678494
0.075;145;47;214;0.780608533866
0.075;145;46;214;0.78207205248
0.075;150;52;202;0.753884064754
0.075;150;46;202;0.777833178625
0.075;150;45;202;0.779378464351
0.075;155;49;187;0.741008800969
0.075;155;43;187;0.770335773074
0.075;155;42;187;0.771712228726
0.075;160;46;179;0.741632900781
0.075;160;40;179;0.770155917536
0.075;160;39;179;0.771497403211
0.075;165;45;167;0.739081477011
0.075;165;40;167;0.765659935249
0.075;165;39;167;0.766902928777
0.075;170;43;158;0.735026755907
0.075;170;39;158;0.7574774544
0.075;170;38;158;0.759261908352
0.075;175;42;152;0.732421663443
0.075;175;38;152;0.755524183544
0.075;175;37;152;0.757278509361
0.075;180;40;144;0.72849143522
0.075;180;36;144;0.751925420981
0.075;180;35;144;0.753635120303
0.075;185;39;140;0.734735487852
0.075;185;35;140;0.749167314868
0.075;190;38;134;0.733589659382
0.075;190;35;134;0.746402210551
0.075;195;36;127;0.729130799865
0.075;195;33;127;0.742029554418
0.075;200;32;117;0.71311135473
0.075;200;29;117;0.72620439286
0.08;10;1098;11369;0.836690279429
0.08;10;611;11369;0.885136805255
0.08;10;582;11369;0.886312892108
0.08;15;809;6927;0.849825394913
0.08;15;518;6927;0.88846364443
0.08;15;501;6927;0.889569905114
0.08;20;586;4601;0.849248717988
0.08;20;394;4601;0.887098620972
0.08;20;384;4601;0.887895793261
0.08;25;458;3318;0.843031671923
0.08;25;318;3318;0.882403879231
0.08;25;311;3318;0.883327246321
0.08;30;382;2529;0.83526209155
0.08;30;276;2529;0.876973230407
0.08;30;268;2529;0.877586235683
0.08;35;307;1975;0.837789535018
0.08;35;223;1975;0.874046150751
0.08;35;216;1975;0.87455360945
0.08;40;260;1621;0.832618783871
0.08;40;191;1621;0.868822336168
0.08;40;187;1621;0.86937911744
0.08;45;224;1329;0.822030657366
0.08;45;165;1329;0.858138715134
0.08;45;161;1329;0.858726916445
0.08;50;199;1122;0.817491627943
0.08;50;152;1122;0.851037866479
0.08;50;150;1122;0.851211327426
0.08;55;184;972;0.809769898389
0.08;55;144;972;0.842654574026
0.08;60;167;847;0.80545832041
0.08;60;133;847;0.835452724136
0.08;65;149;739;0.801908675966
0.08;65;126;739;0.828835605605
0.08;70;137;653;0.794868178473
0.08;70;112;653;0.822468391697
0.08;75;124;586;0.795819604229
0.08;75;106;586;0.820252141465
0.08;80;113;531;0.788678120406
0.08;80;95;531;0.81245536417
0.08;80;94;531;0.812833714826
0.08;85;102;480;0.781589408353
0.08;85;85;480;0.804608507939
0.08;85;84;480;0.804788870636
0.08;90;91;436;0.776742243388
0.08;90;77;436;0.798172057433
0.08;95;88;402;0.769416609147
0.08;95;74;402;0.790348383247
0.08;100;85;377;0.763175035945
0.08;100;72;377;0.784169983649
0.08;105;75;346;0.760051475089
0.08;105;63;346;0.779557536704
0.08;110;71;325;0.756875696101
0.08;110;61;325;0.77503459484
0.08;115;67;303;0.752022834449
0.08;115;58;303;0.770420519906
0.08;120;65;283;0.745344589664
0.08;120;57;283;0.763157993628
0.08;125;60;263;0.742925066817
0.08;125;53;263;0.758583397991
0.08;130;58;252;0.739359300604
0.08;130;51;252;0.755551067832
0.08;135;55;239;0.739134558649
0.08;135;49;239;0.756129115696
0.08;140;52;207;0.740957569978
0.08;140;46;207;0.766716027114
0.08;145;51;201;0.739235348287
0.08;145;44;201;0.764322539436
0.08;150;50;190;0.739032850145
0.08;150;43;190;0.762397521119
0.08;155;46;174;0.727156604473
0.08;155;40;174;0.754152581177
0.08;160;44;168;0.728594653745
0.08;160;38;168;0.75468454984
0.08;165;43;157;0.726710765507
0.08;165;38;157;0.750846740079
0.08;170;41;147;0.720185428794
0.08;170;37;147;0.742748231827
0.08;175;40;142;0.718068507488
0.08;175;36;142;0.741262125229
0.08;180;38;135;0.714855715641
0.08;180;34;135;0.738319715653
0.08;185;37;131;0.720725135144
0.08;185;34;131;0.732727622387
0.08;190;36;125;0.71878613357
0.08;190;34;125;0.728890220993
0.08;195;34;118;0.713726235363
0.08;195;32;118;0.723902690034
0.08;200;30;110;0.698737963584
0.08;200;28;110;0.709048084595
0.085;10;1071;10574;0.846520531402
0.085;10;620;10574;0.888042679858
0.085;10;587;10574;0.889355105901
0.085;15;782;6443;0.853985543625
0.085;15;521;6443;0.889023690237
0.085;15;510;6443;0.88951524301
0.085;15;509;6443;0.889517643461
0.085;20;559;4266;0.853079209309
0.085;20;383;4266;0.88571058093
0.085;20;376;4266;0.886163852111
0.085;25;434;3070;0.845932753216
0.085;25;312;3070;0.879655196719
0.085;25;307;3070;0.88037668103
0.085;30;362;2334;0.839222859568
0.085;30;267;2334;0.874468780152
0.085;30;263;2334;0.8750029249
0.085;35;296;1834;0.840649092916
0.085;35;224;1834;0.870518012262
0.085;35;218;1834;0.871135060447
