dispth;eth;comnum;vcount;modularity
0.045;40;327;12736;0.616600214315
0.045;45;597;10897;0.594157830303
0.045;45;306;10897;0.613675567707
0.045;45;299;10897;0.613808370025
0.045;50;538;9470;0.591911668275
0.045;50;287;9470;0.611259296531
0.045;50;283;9470;0.611332319223
0.045;55;479;8278;0.58847029852
0.045;55;249;8278;0.60878106672
0.045;55;242;8278;0.608914968127
0.045;60;444;7403;0.585951645659
0.045;60;230;7403;0.606686620878
0.045;60;226;7403;0.606953316414
0.045;65;403;6678;0.585270384163
0.045;65;217;6678;0.604647935983
0.045;65;212;6678;0.604823458116
0.045;70;379;6066;0.583896054346
0.045;70;204;6066;0.603614221516
0.045;70;199;6066;0.603787970579
0.045;75;369;5530;0.58158518976
0.045;75;197;5530;0.602422802192
0.045;75;193;5530;0.602487957455
0.045;80;348;5113;0.580746416428
0.045;80;189;5113;0.601320672681
0.045;80;186;5113;0.601367203547
0.045;85;334;4707;0.579706427758
0.045;85;186;4707;0.597834828267
0.045;85;183;4707;0.59796216915
0.045;90;312;4374;0.579314347003
0.045;90;183;4374;0.597583289095
0.045;90;179;4374;0.597716256153
0.045;95;296;4071;0.576658325768
0.045;95;166;4071;0.595609951789
0.045;95;162;4071;0.596357416742
0.045;100;279;3830;0.576207188109
0.045;100;157;3830;0.594266241906
0.045;100;155;3830;0.594990931476
0.045;105;272;3596;0.574723820098
0.045;105;152;3596;0.593416629026
0.045;105;150;3596;0.594063514954
0.045;110;256;3363;0.573775994137
0.045;110;150;3363;0.591862554683
0.045;110;148;3363;0.592017951067
0.045;115;246;3154;0.571408067088
0.045;115;151;3154;0.589884933751
0.045;115;147;3154;0.590048363764
0.045;120;238;2985;0.567123002744
0.045;120;142;2985;0.586341253621
0.045;120;139;2985;0.587644576591
0.045;125;231;2843;0.56607995732
0.045;125;140;2843;0.585322528678
0.045;125;136;2843;0.586190406462
0.045;130;225;2730;0.566452443922
0.045;130;136;2730;0.585095700943
0.045;130;131;2730;0.585489875492
0.045;135;216;2594;0.565225917369
0.045;135;127;2594;0.583422885183
0.045;135;123;2594;0.583514092621
0.045;140;206;2465;0.564054395062
0.045;140;125;2465;0.581803758665
0.045;140;121;2465;0.582269548182
0.045;145;206;2354;0.560714687751
0.045;145;122;2354;0.579882024168
0.045;145;118;2354;0.580583925988
0.045;150;195;2257;0.561196338608
0.045;150;117;2257;0.579821424065
0.045;150;113;2257;0.580599830824
0.045;155;187;2174;0.560528576571
0.045;155;113;2174;0.578762655708
0.045;155;111;2174;0.579637601139
0.045;160;190;2088;0.557750068974
0.045;160;114;2088;0.576094469579
0.045;160;110;2088;0.577438994313
0.045;165;188;2001;0.556808955829
0.045;165;114;2001;0.574168893862
0.045;165;107;2001;0.575840167861
0.045;170;178;1910;0.551039664048
0.045;170;109;1910;0.57289926041
0.045;170;103;1910;0.573765678445
0.045;175;168;1830;0.551064957806
0.045;175;104;1830;0.573143023572
0.045;175;99;1830;0.57405106632
0.045;180;162;1753;0.550012949224
0.045;180;97;1753;0.572527704321
0.045;180;94;1753;0.573241802911
0.045;185;149;1678;0.553296978271
0.045;185;90;1678;0.571625068197
0.045;185;89;1678;0.571769064469
0.045;190;147;1611;0.548362669812
0.045;190;90;1611;0.569272894717
0.045;190;89;1611;0.569427965015
0.045;195;148;1554;0.550084073453
0.045;195;93;1554;0.568127299983
0.045;195;90;1554;0.568426584631
0.045;200;145;1516;0.546668982164
0.045;200;94;1516;0.565965012826
0.045;200;91;1516;0.566486297653
0.05;10;954;31796;0.627274056199
0.05;10;301;31796;0.651917219161
0.05;10;281;31796;0.652226138073
0.05;10;280;31796;0.652227679587
0.05;15;1167;27549;0.634830918067
0.05;15;467;27549;0.659563931356
0.05;15;444;27549;0.660083436808
0.05;20;1243;24278;0.6368997825
0.05;20;584;24278;0.663648771725
0.05;20;560;24278;0.664111442015
0.05;20;559;24278;0.664119962048
0.05;25;1140;20030;0.629147621038
0.05;25;572;20030;0.665866484971
0.05;25;550;20030;0.666577685709
0.05;30;932;16047;0.637790392532
0.05;30;489;16047;0.664432337756
0.05;30;472;16047;0.665032977984
0.05;35;812;13226;0.627442531825
0.05;35;435;13226;0.663252212707
0.05;35;420;13226;0.663987051884
0.05;40;714;11048;0.625586321133
0.05;40;387;11048;0.660708804192
0.05;40;375;11048;0.661166602546
0.05;45;631;9425;0.623605026603
0.05;45;351;9425;0.658667721475
0.05;45;339;9425;0.659196891351
0.05;50;576;8175;0.618253793474
0.05;50;322;8175;0.65670223716
0.05;50;307;8175;0.657248484079
0.05;55;515;7145;0.629974977349
0.05;55;290;7145;0.654244233368
0.05;55;276;7145;0.654917141275
0.05;60;468;6397;0.615273361762
0.05;60;264;6397;0.652182638704
0.05;60;253;6397;0.652703779858
0.05;65;424;5735;0.61344330165
0.05;65;238;5735;0.650519003764
0.05;65;231;5735;0.650774659726
0.05;70;404;5200;0.611342232886
0.05;70;225;5200;0.649022454389
0.05;70;220;5200;0.649256020855
0.05;75;378;4727;0.608763619067
0.05;75;215;4727;0.646082531017
0.05;75;208;4727;0.64648680502
0.05;80;361;4351;0.607207548853
0.05;80;208;4351;0.645252110723
0.05;80;205;4351;0.64549141488
0.05;85;348;3998;0.602027497551
0.05;85;203;3998;0.6429989722
0.05;85;201;3998;0.643304596206
0.05;90;329;3728;0.601743654747
0.05;90;200;3728;0.64217348108
0.05;90;196;3728;0.642517512245
0.05;95;313;3457;0.599700914039
0.05;95;188;3457;0.640280746932
0.05;95;185;3457;0.640703562926
0.05;100;305;3263;0.599750497863
0.05;100;180;3263;0.637016416484
0.05;100;175;3263;0.638863840652
0.05;105;295;3054;0.598178914638
0.05;105;175;3054;0.635646513124
0.05;105;169;3054;0.637398701364
0.05;110;276;2847;0.597810655958
0.05;110;171;2847;0.633339894776
0.05;110;168;2847;0.634824672331
0.05;115;259;2669;0.596543933508
0.05;115;164;2669;0.631260438727
0.05;115;161;2669;0.632821736613
0.05;120;255;2526;0.607068433059
0.05;120;159;2526;0.628802624895
0.05;120;154;2526;0.630505879634
0.05;125;242;2406;0.606544721254
0.05;125;153;2406;0.627389712238
0.05;125;148;2406;0.62914739127
0.05;130;238;2316;0.607762744905
0.05;130;149;2316;0.628132706146
0.05;130;147;2316;0.628247456221
0.05;135;224;2195;0.60619402417
0.05;135;143;2195;0.625809705681
0.05;135;141;2195;0.625880113714
0.05;140;218;2086;0.60304799516
0.05;140;137;2086;0.622936690218
0.05;140;134;2086;0.624023966622
0.05;145;214;2001;0.599217239112
0.05;145;134;2001;0.620954824508
0.05;145;130;2001;0.621602636725
0.05;150;207;1909;0.599267212788
0.05;150;126;1909;0.62137112472
0.05;150;123;1909;0.622052466675
0.05;155;198;1843;0.596341562822
0.05;155;121;1843;0.620205720986
0.05;155;118;1843;0.620993572855
0.05;160;196;1761;0.584724480556
0.05;160;122;1761;0.618294852575
0.05;160;118;1761;0.61945801778
0.05;165;191;1683;0.583033842059
0.05;165;116;1683;0.616558906371
0.05;165;110;1683;0.617676293623
0.05;170;182;1608;0.582986849689
0.05;170;115;1608;0.614418526914
0.05;170;109;1608;0.61552848278
0.05;175;172;1542;0.592430409277
0.05;175;112;1542;0.612848713567
0.05;175;106;1542;0.614404987488
0.05;180;169;1476;0.581531594107
0.05;180;105;1476;0.611729080701
0.05;180;101;1476;0.612772163631
0.05;185;164;1412;0.588203590403
0.05;185;100;1412;0.610006172201
0.05;185;96;1412;0.610612140109
0.05;190;158;1347;0.57826580042
0.05;190;96;1347;0.607483471006
0.05;190;92;1347;0.608087730798
0.05;195;158;1299;0.576024105284
0.05;195;99;1299;0.604904125907
0.05;195;95;1299;0.605524702446
0.05;200;157;1266;0.57568085075
0.05;200;99;1266;0.603658699722
0.05;200;95;1266;0.604502140514
0.055;10;1001;29064;0.671979434301
0.055;10;313;29064;0.703839055601
0.055;10;288;29064;0.704458955018
0.055;15;1184;24939;0.686744350321
0.055;15;494;24939;0.717837717303
0.055;15;473;24939;0.718401670403
0.055;15;472;24939;0.718407171489
0.055;20;1277;21828;0.685257419585
0.055;20;594;21828;0.725769128584
0.055;20;570;21828;0.726453341576
0.055;25;1179;17968;0.6883814733
0.055;25;590;17968;0.730996703786
0.055;25;568;17968;0.731764362569
0.055;25;567;17968;0.731766848692
0.055;30;957;14364;0.692370029213
0.055;30;506;14364;0.734054111846
0.055;30;489;14364;0.734581226505
0.055;35;835;11797;0.692028635236
0.055;35;457;11797;0.735537952156
0.055;35;444;11797;0.735884181873
0.055;40;753;9841;0.693965072119
0.055;40;405;9841;0.736412969235
0.055;40;391;9841;0.737350396399
0.055;45;679;8405;0.691787883435
0.055;45;378;8405;0.737055788928
0.055;45;363;8405;0.738115041658
0.055;50;610;7275;0.691909826027
0.055;50;347;7275;0.736829831224
0.055;50;332;7275;0.73818392348
0.055;55;549;6370;0.692191444375
0.055;55;316;6370;0.736982405351
0.055;55;305;6370;0.738131850489
0.055;60;491;5682;0.692340876024
0.055;60;278;5682;0.737697650356
0.055;60;268;5682;0.738702183411
0.055;65;455;5085;0.693527181967
0.055;65;259;5085;0.737824510377
0.055;65;251;5085;0.738825440685
0.055;70;435;4599;0.692863725307
0.055;70;247;4599;0.737585569259
0.055;70;241;4599;0.738383782925
0.055;75;404;4170;0.693566056727
0.055;75;241;4170;0.737579013867
0.055;75;233;4170;0.738536141995
0.055;80;382;3831;0.693459226458
0.055;80;233;3831;0.738319693269
0.055;80;225;3831;0.739417550385
0.055;85;363;3533;0.693444082144
0.055;85;224;3533;0.738425468425
0.055;85;217;3533;0.739307189499
0.055;90;341;3287;0.694960788788
0.055;90;218;3287;0.738974284769
0.055;90;211;3287;0.739686662412
0.055;95;314;3045;0.695765667289
0.055;95;198;3045;0.738461268262
0.055;95;190;3045;0.739161447971
0.055;100;307;2877;0.696444856388
0.055;100;186;2877;0.738460891587
0.055;100;180;2877;0.739126371837
0.055;105;296;2676;0.695153012233
0.055;105;184;2676;0.738314467931
0.055;105;177;2676;0.738970823733
0.055;110;277;2494;0.696296039763
0.055;110;175;2494;0.738398060357
0.055;110;171;2494;0.7386706988
0.055;115;260;2329;0.694369269862
0.055;115;167;2329;0.737806809882
0.055;115;162;2329;0.73824607942
0.055;120;254;2197;0.692225000069
0.055;120;163;2197;0.736712174791
0.055;120;159;2197;0.737035628665
0.055;125;246;2095;0.711326697079
0.055;125;160;2095;0.737199985323
0.055;125;156;2095;0.737486411733
0.055;130;247;2019;0.710883815481
0.055;130;155;2019;0.737376807092
0.055;130;151;2019;0.737998088735
0.055;135;233;1913;0.709529030875
0.055;135;148;1913;0.736993976254
0.055;135;143;1913;0.737468400278
0.055;140;225;1818;0.710007773984
0.055;140;141;1818;0.736135930903
0.055;140;135;1818;0.736694186118
0.055;145;218;1743;0.710008389044
0.055;145;136;1743;0.73633102534
0.055;145;131;1743;0.736850137
0.055;150;208;1666;0.710507147446
0.055;150;130;1666;0.736861952572
0.055;150;126;1666;0.737421715342
0.055;155;203;1607;0.709403084056
0.055;155;124;1607;0.736261706822
0.055;155;118;1607;0.736771217618
0.055;160;201;1530;0.708912957077
0.055;160;124;1530;0.736041677946
0.055;160;119;1530;0.736357364364
0.055;165;196;1466;0.708583144662
0.055;165;123;1466;0.735390793844
0.055;165;120;1466;0.735754189782
0.055;170;183;1400;0.707981998181
0.055;170;116;1400;0.735677824138
0.055;170;114;1400;0.735801446283
0.055;175;175;1343;0.708524181996
0.055;175;112;1343;0.734864357866
0.055;175;110;1343;0.735033314823
0.055;180;169;1278;0.708312177637
0.055;180;105;1278;0.734134095961
0.055;185;163;1224;0.708097257131
0.055;185;101;1224;0.733366486319
0.055;190;156;1159;0.673042372273
0.055;190;100;1159;0.731584483873
0.055;195;155;1115;0.672521747209
0.055;195;103;1115;0.730381408731
0.055;200;154;1084;0.672670345611
0.055;200;104;1084;0.730314555057
0.06;10;1023;26875;0.712796453901
0.06;10;338;26875;0.746548429684
0.06;10;310;26875;0.747412064139
0.06;15;1198;22914;0.718750906763
0.06;15;523;22914;0.763453319321
0.06;15;499;22914;0.764127704056
0.06;15;497;22914;0.764134406027
0.06;20;1283;19938;0.728091763529
0.06;20;621;19938;0.77452569758
0.06;20;599;19938;0.774952691516
0.06;25;1179;16384;0.731382606257
0.06;25;636;16384;0.780751788145
0.06;25;610;16384;0.781316090359
0.06;30;974;13078;0.732584921997
0.06;30;526;13078;0.783769945751
0.06;30;505;13078;0.78448552936
0.06;30;504;13078;0.784486726868
0.06;35;831;10741;0.736738241032
0.06;35;466;10741;0.787289583062
0.06;35;450;10741;0.788083069438
0.06;40;743;8955;0.739663239296
0.06;40;418;8955;0.789340230243
0.06;40;407;8955;0.79025915569
0.06;45;668;7617;0.743226080116
0.06;45;379;7617;0.791339108375
0.06;45;366;7617;0.792011665698
0.06;50;600;6573;0.744955505231
0.06;50;350;6573;0.792430050531
0.06;50;339;6573;0.793244113502
0.06;55;542;5734;0.745825982889
0.06;55;316;5734;0.793180651566
0.06;55;307;5734;0.794247432241
0.06;60;486;5104;0.746321948103
0.06;60;289;5104;0.793553195102
0.06;60;283;5104;0.794298743178
0.06;65;450;4553;0.745774446073
0.06;65;278;4553;0.793735721781
0.06;65;274;4553;0.794203860871
0.06;70;433;4115;0.747433013007
0.06;70;268;4115;0.796712908209
0.06;70;264;4115;0.797198929989
0.06;75;397;3737;0.746970251709
0.06;75;259;3737;0.797785629544
0.06;75;256;3737;0.798185000945
0.06;80;375;3427;0.746629044573
0.06;80;249;3427;0.798429200642
0.06;80;245;3427;0.798957454999
0.06;85;358;3156;0.749109679431
0.06;85;246;3156;0.799239031373
0.06;85;243;3156;0.799807031556
0.06;90;337;2933;0.752355458776
0.06;90;240;2933;0.800529953159
0.06;90;237;2933;0.801128425477
0.06;95;315;2714;0.750228440486
0.06;95;219;2714;0.800415227708
0.06;95;217;2714;0.800938746693
0.06;100;299;2553;0.752333463692
0.06;100;205;2553;0.799138722615
0.06;100;200;2553;0.79976872859
0.06;105;285;2373;0.749659991233
0.06;105;199;2373;0.799715069409
0.06;105;193;2373;0.800720687839
0.06;110;270;2206;0.750553788265
0.06;110;190;2206;0.799983117603
0.06;110;189;2206;0.800248223633
0.06;115;254;2063;0.751401131404
0.06;115;181;2063;0.800344156088
0.06;120;249;1938;0.748730525438
0.06;120;172;1938;0.800140174412
0.06;120;171;1938;0.800197971388
0.06;125;241;1852;0.771012101633
0.06;125;170;1852;0.8023929712
0.06;130;234;1772;0.771554816961
0.06;130;166;1772;0.802584903684
0.06;130;165;1772;0.802752279824
0.06;135;219;1675;0.772640357959
0.06;135;157;1675;0.802243234203
0.06;135;156;1675;0.80231808963
0.06;140;214;1591;0.745710363559
0.06;140;150;1591;0.802248040544
0.06;140;148;1591;0.80240449998
0.06;145;203;1521;0.776162441814
0.06;145;143;1521;0.801710565691
0.06;145;140;1521;0.80198287761
0.06;150;194;1450;0.775268025088
0.06;150;137;1450;0.802578622108
0.06;150;136;1450;0.802657741453
0.06;155;189;1395;0.768385843725
0.06;155;131;1395;0.802791190661
0.06;155;130;1395;0.802871367144
0.06;160;183;1324;0.769818839815
0.06;160;129;1324;0.802640653279
0.06;160;128;1324;0.802722909101
0.06;165;179;1264;0.769567575163
0.06;165;124;1264;0.801973585955
0.06;165;123;1264;0.802071778349
0.06;170;170;1209;0.773310217242
0.06;170;118;1209;0.803506372664
0.06;175;163;1157;0.773409064724
0.06;175;115;1157;0.802875940041
0.06;180;154;1093;0.734775958692
0.06;180;109;1093;0.802587755115
0.06;185;147;1040;0.776397256956
0.06;185;105;1040;0.802861950658
0.06;190;142;983;0.776761839417
0.06;190;103;983;0.802255459443
0.06;195;142;950;0.775964321508
0.06;195;107;950;0.801063886546
0.06;200;140;924;0.776458161983
0.06;200;105;924;0.801862799073
0.065;10;1039;24894;0.721812373732
0.065;10;343;24894;0.769744176107
0.065;10;315;24894;0.770505488776
0.065;15;1195;21096;0.735701856857
0.065;15;525;21096;0.786633289134
0.065;15;499;21096;0.787256603375
0.065;20;1273;18322;0.746139656522
0.065;20;630;18322;0.797420342806
0.065;20;607;18322;0.797835704244
0.065;25;1168;15026;0.747488724332
0.065;25;632;15026;0.805042959415
0.065;25;602;15026;0.806150424731
0.065;30;972;11994;0.747793773937
0.065;30;526;11994;0.808094539742
0.065;30;502;11994;0.809337640998
0.065;30;501;11994;0.8093466054
0.065;35;839;9854;0.751206997313
0.065;35;468;9854;0.810882260055
0.065;35;450;9854;0.811851777549
0.065;35;449;9854;0.811851834103
0.065;40;754;8207;0.752848975419
0.065;40;432;8207;0.812339702756
0.065;40;413;8207;0.813830749577
0.065;45;656;6952;0.755829418529
0.065;45;377;6952;0.814349840411
0.065;45;365;6952;0.815775332077
0.065;50;589;5981;0.757913051107
0.065;50;357;5981;0.815387398113
0.065;50;343;5981;0.816592070987
0.065;55;541;5222;0.761488995906
0.065;55;330;5222;0.816719034196
0.065;55;322;5222;0.817539139126
0.065;60;486;4652;0.765581027032
0.065;60;303;4652;0.816825205817
0.065;60;293;4652;0.817810795619
0.065;65;454;4137;0.762285460021
0.065;65;289;4137;0.81721721866
0.065;65;280;4137;0.818037088882
0.065;70;428;3742;0.763896349652
0.065;70;280;3742;0.818926146164
0.065;70;273;3742;0.819744701457
0.065;75;393;3383;0.765085771221
0.065;75;259;3383;0.820103956337
0.065;75;253;3383;0.820761287116
0.065;80;367;3093;0.766764977067
0.065;80;246;3093;0.820629331576
0.065;80;239;3093;0.821368762741
0.065;85;348;2850;0.766843841479
0.065;85;239;2850;0.821234828315
0.065;85;233;2850;0.821961703166
0.065;90;324;2635;0.770163034277
0.065;90;228;2635;0.822708812931
0.065;90;224;2635;0.823388347205
0.065;95;302;2435;0.769284604027
0.065;95;211;2435;0.822965908465
0.065;95;208;2435;0.823530745917
0.065;100;289;2290;0.770587266191
0.065;100;197;2290;0.822369489507
0.065;100;195;2290;0.8228957702
0.065;105;274;2125;0.772703614405
0.065;105;197;2125;0.82307205831
0.065;105;194;2125;0.823656560079
0.065;110;262;1970;0.768459613281
0.065;110;188;1970;0.823508522595
0.065;110;187;1970;0.823924875051
0.065;115;246;1845;0.768415990173
0.065;115;180;1845;0.824150003132
0.065;115;179;1845;0.824614420476
0.065;120;236;1726;0.769414174143
0.065;120;171;1726;0.824888265545
0.065;120;170;1726;0.824905805898
0.065;125;229;1642;0.759691932927
0.065;125;167;1642;0.826306535288
0.065;125;166;1642;0.826344825036
0.065;130;222;1568;0.756649791604
0.065;130;162;1568;0.826535173434
0.065;130;160;1568;0.826835244187
0.065;135;207;1480;0.760492165002
0.065;135;154;1480;0.826417370874
0.065;135;153;1480;0.8265086885
0.065;140;199;1412;0.758364357758
0.065;140;146;1412;0.826971001416
0.065;140;145;1412;0.827071341943
0.065;145;189;1356;0.789343530821
0.065;145;140;1356;0.826315227092
0.065;145;139;1356;0.826419783992
0.065;150;183;1293;0.770545456789
0.065;150;135;1293;0.827092775063
0.065;155;181;1244;0.764987433532
0.065;155;130;1244;0.827181115071
0.065;155;129;1244;0.827275533128
0.065;160;175;1179;0.76971924084
0.065;160;128;1179;0.826716585013
0.065;160;127;1179;0.826848056464
0.065;165;174;1127;0.766366867785
0.065;165;123;1127;0.826214254834
0.065;165;122;1127;0.826381980055
0.065;170;166;1077;0.770691299807
0.065;170;117;1077;0.82665180967
0.065;175;160;1031;0.76874988344
0.065;175;113;1031;0.825743730639
0.065;175;112;1031;0.825759375768
0.065;180;150;972;0.76705602112
0.065;180;104;972;0.825056946291
0.065;180;103;972;0.825066489922
0.065;185;145;928;0.767573741981
0.065;185;100;928;0.825225955146
0.065;190;142;885;0.770194266753
0.065;190;101;885;0.824669665231
0.065;195;142;856;0.76825311725
0.065;195;105;856;0.823129809324
0.065;200;139;830;0.76480373715
0.065;200;101;830;0.8232603142
0.07;10;1059;22966;0.744082251389
0.07;10;375;22966;0.798232370431
0.07;10;346;22966;0.79909138323
0.07;15;1214;19376;0.759517599357
0.07;15;549;19376;0.818566908947
0.07;15;517;19376;0.819809586208
0.07;20;1270;16782;0.769040665158
0.07;20;651;16782;0.828028374104
0.07;20;623;16782;0.828982018129
0.07;25;1153;13748;0.76766273069
0.07;25;644;13748;0.834453019042
0.07;25;616;13748;0.835634687596
0.07;30;941;10993;0.773664074545
0.07;30;537;10993;0.837388690723
0.07;30;513;10993;0.838724417993
0.07;30;512;10993;0.838733690002
0.07;35;826;9033;0.776587568752
0.07;35;482;9033;0.84038500135
0.07;35;461;9033;0.841631758094
0.07;40;748;7497;0.776587268325
0.07;40;438;7497;0.841300334968
0.07;40;420;7497;0.842593044764
0.07;45;650;6338;0.780500109228
0.07;45;384;6338;0.842017019771
0.07;45;370;6338;0.843889269161
0.07;50;566;5443;0.783231213484
0.07;50;352;5443;0.842402373059
0.07;50;342;5443;0.843488355809
0.07;55;518;4737;0.784310724562
0.07;55;325;4737;0.843483924891
0.07;55;317;4737;0.844684442654
0.07;60;473;4211;0.784862908195
0.07;60;301;4211;0.843760381851
0.07;60;293;4211;0.845048318052
0.07;65;444;3755;0.783893829166
0.07;65;295;3755;0.843648426447
0.07;65;287;3755;0.844455549643
0.07;70;424;3404;0.788061879935
0.07;70;285;3404;0.844349347661
0.07;70;279;3404;0.845148039066
0.07;75;383;3069;0.790677172575
0.07;75;267;3069;0.845091493419
0.07;75;262;3069;0.84577613105
0.07;80;359;2796;0.791639132204
0.07;80;256;2796;0.845592206144
0.07;80;250;2796;0.846535660063
0.07;85;340;2571;0.789498352652
0.07;85;245;2571;0.846121796679
0.07;85;239;2571;0.846540649392
0.07;90;319;2378;0.790189305353
0.07;90;232;2378;0.845918281932
0.07;90;226;2378;0.846458354269
0.07;95;301;2204;0.786243677271
0.07;95;212;2204;0.846039650315
0.07;95;210;2204;0.846536708601
0.07;100;288;2063;0.787492298847
0.07;100;201;2063;0.845374843503
0.07;100;199;2063;0.845929147017
0.07;105;274;1916;0.789810362367
0.07;105;197;1916;0.846648071218
0.07;105;194;1916;0.847357776977
0.07;110;265;1782;0.788104156386
0.07;110;195;1782;0.847343598557
0.07;110;193;1782;0.847948542761
0.07;115;249;1661;0.786829256934
0.07;115;183;1661;0.84789028051
0.07;115;181;1661;0.848584965474
0.07;120;233;1551;0.78736659187
0.07;120;169;1551;0.848679415695
0.07;120;168;1551;0.848730814605
0.07;125;227;1471;0.774653637354
0.07;125;165;1471;0.849450103716
0.07;125;163;1471;0.849949612238
0.07;130;220;1405;0.773046766163
0.07;130;157;1405;0.849554593665
0.07;130;155;1405;0.850330693797
0.07;135;206;1324;0.773770588171
0.07;135;148;1324;0.849392188377
0.07;135;146;1324;0.850110784792
0.07;140;200;1263;0.775524741945
0.07;140;143;1263;0.849522363472
0.07;140;140;1263;0.850361943162
0.07;145;194;1211;0.773881396404
0.07;145;140;1211;0.84847431344
0.07;145;136;1211;0.849557634104
0.07;150;187;1151;0.789007998073
0.07;150;133;1151;0.848984062339
0.07;150;131;1151;0.849918598789
0.07;155;180;1102;0.787292945838
0.07;155;130;1102;0.849220680925
0.07;155;128;1102;0.850084427089
0.07;160;179;1044;0.784440427182
0.07;160;129;1044;0.848249112105
0.07;160;126;1044;0.849674112794
0.07;165;176;994;0.782385578918
0.07;165;125;994;0.848584330421
0.07;165;123;994;0.848863183097
0.07;170;167;952;0.785760363662
0.07;170;119;952;0.849150505701
0.07;170;118;952;0.84935398809
0.07;175;161;912;0.789142859707
0.07;175;115;912;0.848382749631
0.07;175;114;912;0.848598025045
0.07;180;153;861;0.789219024074
0.07;180;107;861;0.847280186278
0.07;180;106;861;0.84750067729
0.07;185;148;825;0.790110346
0.07;185;104;825;0.847040199347
0.07;185;103;825;0.847263838505
0.07;190;146;789;0.787793891249
0.07;190;104;789;0.845952405397
0.07;190;103;789;0.846181493233
0.07;195;144;756;0.785445860094
0.07;195;104;756;0.844155529068
0.07;195;103;756;0.844433544462
0.07;200;139;731;0.785882013895
0.07;200;100;731;0.844165025442
0.07;200;98;731;0.844931736184
0.075;10;1070;21440;0.7373485642
0.075;10;389;21440;0.805568788184
0.075;10;356;21440;0.807478866764
0.075;15;1230;18050;0.750650123795
0.075;15;575;18050;0.819899394403
0.075;15;542;18050;0.821898180644
0.075;20;1292;15591;0.750985983057
0.075;20;678;15591;0.832147358608
0.075;20;651;15591;0.83369951813
0.075;25;1160;12769;0.757819600627
0.075;25;662;12769;0.836408414565
0.075;25;636;12769;0.837361935306
0.075;25;635;12769;0.837379184023
0.075;30;969;10206;0.761892440447
0.075;30;553;10206;0.839229578964
0.075;30;527;10206;0.840711489735
0.075;35;836;8367;0.76454114588
0.075;35;492;8367;0.83992353749
0.075;35;474;8367;0.840589503648
0.075;40;751;6944;0.765812912371
0.075;40;451;6944;0.840157506547
0.075;40;434;6944;0.840910408761
0.075;45;657;5869;0.766519116892
0.075;45;402;5869;0.839760555359
0.075;45;389;5869;0.840977959641
0.075;50;578;5020;0.754740417566
0.075;50;367;5020;0.838709030362
0.075;50;356;5020;0.840772740252
0.075;55;524;4362;0.769917884431
0.075;55;342;4362;0.839193581817
0.075;55;334;4362;0.840836939458
0.075;60;471;3867;0.77370031415
0.075;60;313;3867;0.838472230407
0.075;60;302;3867;0.839894359243
0.075;65;443;3446;0.773927258823
0.075;65;302;3446;0.837755492176
0.075;65;292;3446;0.839154786259
0.075;70;416;3114;0.777285141005
0.075;70;284;3114;0.838393851076
0.075;70;277;3114;0.839712542304
0.075;75;383;2808;0.777189492042
0.075;75;261;2808;0.839536659647
0.075;75;256;2808;0.840580828538
0.075;80;357;2554;0.777083837009
0.075;80;253;2554;0.840173904548
0.075;80;249;2554;0.840505045145
0.075;85;336;2347;0.778098848893
0.075;85;242;2347;0.841193299222
0.075;85;241;2347;0.841379833851
0.075;90;314;2168;0.778020893441
0.075;90;227;2168;0.84036699798
0.075;90;225;2168;0.841293504861
0.075;95;294;2005;0.780374493028
0.075;95;209;2005;0.840354021544
0.075;95;206;2005;0.841269968045
0.075;100;284;1876;0.772798725286
0.075;100;203;1876;0.840487725269
0.075;100;200;1876;0.841390211985
0.075;105;266;1738;0.77386443546
0.075;105;197;1738;0.840763692794
0.075;105;193;1738;0.841667571534
0.075;110;253;1612;0.780437134726
0.075;110;191;1612;0.841649856538
0.075;110;190;1612;0.841708232857
0.075;115;234;1493;0.780589133613
0.075;115;179;1493;0.842349895946
0.075;115;177;1493;0.842729555553
0.075;120;220;1398;0.784202221776
0.075;120;167;1398;0.842554869167
0.075;120;165;1398;0.843076458289
0.075;125;215;1325;0.770065488884
0.075;125;162;1325;0.843712415168
0.075;125;161;1325;0.843977224714
0.075;130;211;1265;0.769316795444
0.075;130;156;1265;0.844406361976
0.075;130;154;1265;0.844784717808
0.075;135;201;1192;0.768896503969
0.075;135;151;1192;0.844768630696
0.075;135;150;1192;0.844873526066
0.075;140;196;1137;0.77032494126
0.075;140;147;1137;0.845588476345
0.075;140;145;1137;0.845731034896
0.075;145;188;1091;0.772569969549
0.075;145;144;1091;0.845132621829
0.075;145;143;1091;0.845262264842
0.075;150;180;1037;0.788981683485
0.075;150;137;1037;0.845669161416
0.075;155;176;991;0.786367324367
0.075;155;135;991;0.845535440763
0.075;160;175;945;0.783132267494
0.075;160;132;945;0.845240820099
0.075;165;170;894;0.780334753446
0.075;165;128;894;0.843070187115
0.075;170;163;853;0.782881777628
0.075;170;120;853;0.843505009341
0.075;170;119;853;0.843508285067
0.075;175;156;818;0.787459663423
0.075;175;117;818;0.843053593309
0.075;175;116;818;0.843074743606
0.075;180;147;775;0.788312380059
0.075;180;110;775;0.841213385994
0.075;180;109;775;0.841224944237
0.075;185;142;744;0.781863936417
0.075;185;105;744;0.840620155093
0.075;190;141;714;0.779292089602
0.075;190;104;714;0.838453374104
0.075;190;103;714;0.839303099633
0.075;195;138;683;0.776412227561
