dispth;eth;comnum;vcount;modularity
0.045;85;133;2593;0.552929057689
0.045;85;128;2593;0.553282264995
0.045;90;207;2401;0.524154091325
0.045;90;125;2401;0.548879543652
0.045;90;120;2401;0.549191795159
0.045;95;202;2239;0.521780663498
0.045;95;130;2239;0.54534102881
0.045;95;127;2239;0.545542402276
0.045;100;189;2112;0.52059339422
0.045;100;115;2112;0.543715985992
0.045;100;112;2112;0.543909607669
0.045;105;181;1960;0.512590613885
0.045;105;111;1960;0.539821023275
0.045;105;108;1960;0.539985166426
0.045;110;171;1850;0.509428478893
0.045;110;102;1850;0.536103852365
0.045;110;101;1850;0.536126335242
0.045;115;164;1739;0.504700955378
0.045;115;98;1739;0.530600791063
0.045;115;97;1739;0.530628215974
0.045;120;159;1641;0.502860812641
0.045;120;97;1641;0.526046847086
0.045;120;95;1641;0.526107122456
0.045;125;154;1553;0.500178548229
0.045;125;96;1553;0.522981585039
0.045;125;94;1553;0.523019980216
0.045;130;146;1473;0.496937810026
0.045;130;89;1473;0.518842303388
0.045;130;88;1473;0.518851718546
0.045;135;141;1393;0.482559736123
0.045;135;89;1393;0.514732552366
0.045;135;88;1393;0.514801201832
0.045;140;137;1319;0.492320082205
0.045;140;89;1319;0.512909286558
0.045;145;133;1258;0.490778394012
0.045;145;89;1258;0.508581730271
0.045;150;129;1199;0.488368534221
0.045;150;89;1199;0.506097705593
0.045;150;88;1199;0.50629177408
0.045;155;124;1143;0.4758246615
0.045;155;85;1143;0.502445251001
0.045;160;117;1099;0.477456678661
0.045;160;80;1099;0.500273483798
0.045;165;114;1047;0.482434345589
0.045;165;78;1047;0.497944451113
0.045;170;112;1007;0.471662255421
0.045;170;74;1007;0.495381774882
0.045;170;73;1007;0.49556013833
0.045;175;106;967;0.472123831441
0.045;175;70;967;0.493277146776
0.045;180;106;932;0.475223756904
0.045;180;71;932;0.491215733656
0.045;185;100;889;0.47458744649
0.045;185;69;889;0.489577007265
0.045;185;68;889;0.489964435022
0.045;190;98;862;0.473496521973
0.045;190;68;862;0.487462284805
0.045;190;67;862;0.487722687035
0.045;195;97;828;0.471342908815
0.045;195;66;828;0.485324296441
0.045;195;65;828;0.485508531048
0.045;200;93;795;0.46338221665
0.045;200;60;795;0.484077580997
0.045;200;59;795;0.484266050646
0.05;10;1110;25868;0.630690566708
0.05;10;424;25868;0.659850236069
0.05;10;400;25868;0.66037746951
0.05;15;1153;21014;0.637450881957
0.05;15;555;21014;0.666660137257
0.05;15;534;21014;0.667145379127
0.05;15;533;21014;0.667146040613
0.05;20;933;15432;0.626189235683
0.05;20;484;15432;0.655769635213
0.05;20;469;15432;0.656126897309
0.05;25;735;11628;0.620566957566
0.05;25;385;11628;0.650191754047
0.05;25;371;11628;0.650701133485
0.05;30;629;9091;0.614369056701
0.05;30;338;9091;0.64422620873
0.05;30;328;9091;0.644638087681
0.05;35;551;7392;0.584746199483
0.05;35;296;7392;0.637723049457
0.05;35;283;7392;0.638404571875
0.05;40;499;6164;0.57889407312
0.05;40;277;6164;0.631817738631
0.05;40;266;6164;0.6322350605
0.05;45;454;5295;0.582490101779
0.05;45;262;5295;0.62724145137
0.05;45;254;5295;0.627574712086
0.05;50;408;4610;0.578238551565
0.05;50;239;4610;0.622184544052
0.05;50;232;4610;0.62250232148
0.05;55;370;4076;0.575804380431
0.05;55;230;4076;0.618280775824
0.05;55;224;4076;0.618633333261
0.05;60;330;3616;0.572081715028
0.05;60;211;3616;0.613758609242
0.05;60;205;3616;0.614127487109
0.05;65;313;3204;0.558168127064
0.05;65;197;3204;0.607035088074
0.05;65;192;3204;0.607381605804
0.05;70;285;2877;0.554104303502
0.05;70;181;2877;0.601184925847
0.05;70;174;2877;0.60164591656
0.05;75;265;2606;0.551887526982
0.05;75;174;2606;0.596564759281
0.05;75;169;2606;0.596970497004
0.05;80;247;2388;0.550312774535
0.05;80;167;2388;0.592767775629
0.05;80;163;2388;0.593183903555
0.05;85;228;2179;0.546612133648
0.05;85;147;2179;0.588280097108
0.05;85;143;2179;0.58870503802
0.05;90;218;2014;0.542996751277
0.05;90;144;2014;0.58350323434
0.05;90;139;2014;0.584019479486
0.05;95;212;1882;0.541044441952
0.05;95;145;1882;0.579962457468
0.05;95;140;1882;0.580393668687
0.05;100;201;1770;0.540295814206
0.05;100;135;1770;0.578583875045
0.05;100;130;1770;0.579010003175
0.05;105;186;1636;0.534378807686
0.05;105;121;1636;0.572930128666
0.05;105;118;1636;0.573105197906
0.05;110;180;1536;0.531934794176
0.05;110;114;1536;0.568676789972
0.05;110;112;1536;0.568739464776
0.05;115;169;1440;0.522211903662
0.05;115;108;1440;0.562813155836
0.05;115;105;1440;0.563001692595
0.05;120;170;1365;0.518436533639
0.05;120;110;1365;0.557599963149
0.05;120;106;1365;0.557979029822
0.05;125;166;1291;0.515808200495
0.05;125;108;1291;0.554627504311
0.05;125;105;1291;0.554797799933
0.05;130;156;1216;0.493492973879
0.05;130;98;1216;0.548728850447
0.05;130;96;1216;0.548873950067
0.05;135;148;1142;0.510939139176
0.05;135;98;1142;0.544181750439
0.05;135;95;1142;0.544493574362
0.05;140;143;1085;0.51033556639
0.05;140;99;1085;0.540109679498
0.05;140;96;1085;0.541490105175
0.05;145;138;1032;0.50704533399
0.05;145;96;1032;0.5359205163
0.05;145;94;1032;0.536222303584
0.05;150;132;975;0.504797099531
0.05;150;96;975;0.531830140174
0.05;150;95;975;0.531856102816
0.05;155;123;928;0.503696355167
0.05;155;92;928;0.528968115124
0.05;160;118;895;0.50327316026
0.05;160;88;895;0.526502232032
0.05;165;115;853;0.501006070135
0.05;165;84;853;0.524010678132
0.05;170;113;820;0.499128722555
0.05;170;83;820;0.522037709967
0.05;175;104;785;0.499087940548
0.05;175;78;785;0.519936504674
0.05;180;104;756;0.49786572263
0.05;180;79;756;0.517223975598
0.05;185;98;718;0.491508046499
0.05;185;74;718;0.516215542735
0.05;190;97;699;0.490520528061
0.05;190;74;699;0.514658067153
0.05;195;96;670;0.491589958827
0.05;195;73;670;0.511281454017
0.05;200;91;640;0.48901317379
0.05;200;68;640;0.509157890564
0.055;10;1174;23198;0.697283713401
0.055;10;488;23198;0.73163423239
0.055;10;458;23198;0.732344837257
0.055;10;457;23198;0.732345479083
0.055;15;1191;18684;0.712342334374
0.055;15;603;18684;0.746195976838
0.055;15;577;18684;0.746656245202
0.055;15;576;18684;0.746659753179
0.055;20;993;13675;0.705084815184
0.055;20;533;13675;0.741710246715
0.055;20;510;13675;0.742659429254
0.055;25;810;10270;0.706732418362
0.055;25;437;10270;0.742729638821
0.055;25;417;10270;0.743484262337
0.055;30;666;7975;0.682820786355
0.055;30;378;7975;0.740851139819
0.055;30;365;7975;0.741607760137
0.055;35;593;6467;0.680133340908
0.055;35;341;6467;0.73819569042
0.055;35;332;6467;0.738782287895
0.055;40;521;5408;0.68122379255
0.055;40;313;5408;0.736901969698
0.055;40;304;5408;0.737346690638
0.055;45;473;4650;0.688812898688
0.055;45;283;4650;0.736303264351
0.055;45;278;4650;0.736430488604
0.055;50;422;4035;0.680291190578
0.055;50;255;4035;0.734625153356
0.055;50;249;4035;0.734947895285
0.055;55;385;3557;0.680913106996
0.055;55;239;3557;0.734113398246
0.055;55;235;3557;0.734512022225
0.055;60;344;3135;0.676944034482
0.055;60;225;3135;0.732274463441
0.055;60;219;3135;0.732839158825
0.055;65;320;2777;0.641270505782
0.055;65;212;2777;0.726398363081
0.055;65;207;2777;0.727030260507
0.055;70;289;2491;0.660192972148
0.055;70;199;2491;0.723938695884
0.055;70;193;2491;0.724503584304
0.055;75;270;2241;0.656591053358
0.055;75;190;2241;0.721966505414
0.055;75;187;2241;0.722253041739
0.055;80;261;2056;0.634748028991
0.055;80;183;2056;0.720733849579
0.055;80;179;2056;0.721083063762
0.055;85;232;1873;0.651360267971
0.055;85;163;1873;0.717510084607
0.055;85;158;1873;0.717977498645
0.055;90;219;1724;0.648701138237
0.055;90;154;1724;0.713918389367
0.055;90;148;1724;0.714839925487
0.055;95;215;1617;0.656291995591
0.055;95;149;1617;0.713361614292
0.055;95;145;1617;0.71355709469
0.055;100;205;1523;0.650810260539
0.055;100;141;1523;0.713380602251
0.055;100;137;1523;0.713495358234
0.055;105;193;1411;0.649548330516
0.055;105;132;1411;0.710549897269
0.055;105;128;1411;0.710748936116
0.055;110;179;1316;0.648940244184
0.055;110;119;1316;0.707186094524
0.055;110;115;1316;0.707411591395
0.055;115;172;1226;0.644809440105
0.055;115;120;1226;0.701973300972
0.055;115;116;1226;0.702217932862
0.055;120;168;1160;0.642083209986
0.055;120;116;1160;0.700022804026
0.055;120;112;1160;0.700433266876
0.055;125;159;1095;0.644417833994
0.055;125;115;1095;0.697562663862
0.055;125;112;1095;0.697828597991
0.055;130;147;1029;0.643501406263
0.055;130;107;1029;0.693300326273
0.055;130;106;1029;0.693370876585
0.055;135;138;961;0.644647928897
0.055;135;102;961;0.69049905488
0.055;140;133;920;0.644952316622
0.055;140;99;920;0.688431022195
0.055;145;127;871;0.642983849311
0.055;145;98;871;0.683650594209
0.055;150;121;821;0.640746293728
0.055;150;94;821;0.677186535812
0.055;150;93;821;0.680260643103
0.055;155;115;782;0.639398669126
0.055;155;90;782;0.674640736546
0.055;155;89;782;0.67666048543
0.055;160;111;751;0.638123654674
0.055;160;87;751;0.674683632573
0.055;160;86;751;0.675522270901
0.055;165;109;713;0.636254415352
0.055;165;84;713;0.673605211055
0.055;165;82;713;0.675113809315
0.055;170;104;684;0.636403564288
0.055;170;81;684;0.672566029378
0.055;170;80;684;0.673367796086
0.055;175;101;650;0.634210388463
0.055;175;75;650;0.671799473803
0.055;180;100;627;0.633960004264
0.055;180;74;627;0.670437816102
0.055;185;95;596;0.634575350462
0.055;185;69;596;0.671236263971
0.055;190;96;577;0.634867170676
0.055;190;72;577;0.671276143639
0.055;195;93;547;0.631444448697
0.055;195;69;547;0.668772343655
0.055;200;89;523;0.630773670444
0.055;200;66;523;0.668011410456
0.06;10;1201;21178;0.726859562749
0.06;10;521;21178;0.785703670914
0.06;10;482;21178;0.786491935944
0.06;10;481;21178;0.786492472592
0.06;15;1213;16884;0.738491229031
0.06;15;641;16884;0.803887903655
0.06;15;616;16884;0.804269568672
0.06;20;1018;12302;0.73681001179
0.06;20;578;12302;0.804135762512
0.06;20;557;12302;0.804592934451
0.06;25;821;9179;0.727130290438
0.06;25;464;9179;0.80594120521
0.06;25;445;9179;0.806620687077
0.06;25;444;9179;0.806626518773
0.06;30;681;7123;0.728426418054
0.06;30;401;7123;0.806655281177
0.06;30;390;7123;0.807027841544
0.06;35;588;5761;0.729511931927
0.06;35;365;5761;0.806051943734
0.06;35;357;5761;0.806439086892
0.06;40;519;4796;0.730598349481
0.06;40;332;4796;0.806470407881
0.06;40;327;4796;0.806700948613
0.06;45;477;4119;0.729778582443
0.06;45;305;4119;0.80806034374
0.06;45;300;4119;0.808234986051
0.06;50;422;3561;0.72961591406
0.06;50;278;3561;0.807020506543
0.06;50;273;3561;0.807284297629
0.06;55;386;3125;0.729571920074
0.06;55;254;3125;0.807904357076
0.06;55;250;3125;0.807984721254
0.06;60;341;2757;0.728189012277
0.06;60;240;2757;0.805917271585
0.06;60;237;2757;0.806048546836
0.06;65;321;2438;0.725524372871
0.06;65;225;2438;0.802287152646
0.06;65;223;2438;0.802379314043
0.06;70;294;2181;0.723398423477
0.06;70;214;2181;0.799126510605
0.06;70;211;2181;0.799436099644
0.06;75;274;1970;0.722046298567
0.06;75;206;1970;0.797984865279
0.06;75;204;1970;0.798301549488
0.06;80;262;1797;0.718623704103
0.06;80;196;1797;0.797101711561
0.06;80;194;1797;0.797444034335
0.06;85;232;1625;0.717884292397
0.06;85;176;1625;0.794529063189
0.06;85;173;1625;0.795057510531
0.06;90;218;1485;0.715289963476
0.06;90;162;1485;0.791511652156
0.06;90;159;1485;0.791861116777
0.06;95;210;1389;0.714704984792
0.06;95;156;1389;0.790626514555
0.06;95;153;1389;0.790788988758
0.06;100;195;1302;0.716208327775
0.06;100;145;1302;0.790241510824
0.06;100;143;1302;0.790413933916
0.06;105;183;1196;0.71435234241
0.06;105;134;1196;0.788469664585
0.06;105;133;1196;0.788539460277
0.06;110;169;1113;0.713487665409
0.06;110;123;1113;0.786076034548
0.06;110;122;1113;0.786161628207
0.06;115;164;1032;0.704996335468
0.06;115;119;1032;0.783297735711
0.06;115;118;1032;0.783403305073
0.06;120;161;973;0.702208218971
0.06;120;115;973;0.782148080553
0.06;125;155;919;0.709281034002
0.06;125;114;919;0.781374834173
0.06;125;112;919;0.781616973386
0.06;130;144;862;0.706891044039
0.06;130;105;862;0.776461019287
0.06;135;134;808;0.709839109613
0.06;135;101;808;0.770898207239
0.06;140;127;764;0.711272272953
0.06;140;98;764;0.769294802591
0.06;145;123;723;0.707184659376
0.06;145;97;723;0.767037191182
0.06;150;115;673;0.707040551155
0.06;150;90;673;0.764222222653
0.06;155;108;637;0.706628911762
0.06;155;86;637;0.754943921134
0.06;155;85;637;0.76031950707
0.06;160;105;612;0.706321539541
0.06;160;85;612;0.755104092703
0.06;160;84;612;0.759318219976
0.06;165;103;583;0.703450721472
0.06;165;83;583;0.752126064123
0.06;165;82;583;0.757173939084
0.06;170;95;553;0.70184683267
0.06;170;77;553;0.749332827539
0.06;170;76;553;0.754411312983
0.06;175;92;532;0.701956518076
0.06;175;74;532;0.749392111164
0.06;175;73;532;0.753374557388
0.06;180;91;511;0.701881772868
0.06;180;73;511;0.748215592173
0.06;180;72;511;0.752035042341
0.06;185;87;486;0.701533095885
0.06;185;69;486;0.747600852285
0.06;185;68;486;0.751092491631
0.06;190;86;467;0.700580985248
0.06;190;67;467;0.747761237431
0.06;190;66;467;0.751181933421
0.06;195;85;446;0.699091196363
0.06;195;66;446;0.745555546226
0.06;195;65;446;0.748250863395
0.06;200;82;426;0.69768003576
0.06;200;62;426;0.744537273295
0.06;200;61;426;0.744960626449
0.065;10;1193;19500;0.767238018529
0.065;10;508;19500;0.809454039814
0.065;10;474;19500;0.810643178993
0.065;15;1204;15483;0.783563200648
0.065;15;644;15483;0.825270169687
0.065;15;605;15483;0.826432174609
0.065;15;604;15483;0.826432560716
0.065;20;993;11245;0.780075584423
0.065;20;573;11245;0.825476857178
0.065;20;546;11245;0.826746388532
0.065;25;811;8407;0.779559586778
0.065;25;466;8407;0.828214710474
0.065;25;448;8407;0.829188844175
0.065;30;664;6507;0.784441769483
0.065;30;391;6507;0.82619209497
0.065;30;385;6507;0.827183981067
0.065;35;576;5275;0.785096175686
0.065;35;356;5275;0.826072140975
0.065;35;347;5275;0.826429729995
0.065;40;508;4394;0.768136771493
0.065;40;328;4394;0.824825956086
0.065;40;321;4394;0.825408342882
0.065;45;463;3769;0.768908588192
0.065;45;304;3769;0.825620773774
0.065;45;299;3769;0.826154437616
0.065;50;415;3254;0.76845255514
0.065;50;274;3254;0.824725410326
0.065;50;268;3254;0.825252679805
0.065;55;368;2844;0.778392564188
0.065;55;248;2844;0.823035973349
0.065;55;244;2844;0.823336598976
0.065;60;325;2480;0.765715041432
0.065;60;226;2480;0.821126721646
0.065;60;223;2480;0.821640913668
0.065;65;301;2180;0.763007249866
0.065;65;220;2180;0.816663441095
0.065;65;216;2180;0.817055830811
0.065;70;281;1945;0.758569643967
0.065;70;206;1945;0.813425373744
0.065;70;202;1945;0.814107913083
0.065;75;258;1747;0.753374862435
0.065;75;195;1747;0.811084042652
0.065;75;192;1747;0.811718714589
0.065;80;248;1594;0.750163583493
0.065;80;184;1594;0.809782440189
0.065;80;181;1594;0.810454649592
0.065;85;217;1441;0.748224359631
0.065;85;163;1441;0.806281689102
0.065;85;160;1441;0.806895383636
0.065;90;201;1309;0.747812804509
0.065;90;154;1309;0.802894773418
0.065;90;151;1309;0.803426468216
0.065;95;192;1221;0.742194541411
0.065;95;146;1221;0.800704358038
0.065;95;144;1221;0.800985567803
0.065;100;180;1147;0.735211834619
0.065;100;131;1147;0.799380346027
0.065;100;130;1147;0.799597842656
0.065;105;170;1053;0.731887438109
0.065;105;120;1053;0.796024060923
0.065;110;157;977;0.730480884196
0.065;110;108;977;0.79354514962
0.065;115;150;906;0.716395212072
0.065;115;107;906;0.790290028949
0.065;120;149;853;0.716640297273
0.065;120;107;853;0.786958634464
0.065;125;143;807;0.716642705129
0.065;125;104;807;0.786025163117
0.065;125;103;807;0.78605631406
0.065;130;132;759;0.71585321054
0.065;130;98;759;0.779909297293
0.065;135;121;710;0.723890872195
0.065;135;96;710;0.774723513614
0.065;140;115;666;0.722187758754
0.065;140;91;666;0.772148158533
0.065;145;112;633;0.719296176795
0.065;145;90;633;0.769994117768
0.065;150;103;589;0.719229410668
0.065;150;83;589;0.766078979362
0.065;155;96;559;0.718761725058
0.065;155;80;559;0.761902310404
0.065;160;93;534;0.717941577862
0.065;160;78;534;0.760207630095
0.065;165;91;507;0.721546456643
0.065;165;76;507;0.759576815622
0.065;170;88;481;0.709438522149
0.065;170;70;481;0.754928252468
0.065;175;85;464;0.71015766774
0.065;175;67;464;0.753825573549
0.065;180;82;447;0.712205983295
0.065;180;66;447;0.75246965303
0.065;185;79;428;0.710984004733
0.065;185;66;428;0.74588564723
0.065;185;65;428;0.75075043189
0.065;190;80;413;0.708861732007
0.065;190;62;413;0.750097871435
0.065;195;80;394;0.703832106187
0.065;195;61;394;0.746346608741
0.065;200;77;376;0.700919468711
0.065;200;58;376;0.738507294982
0.065;200;57;376;0.741781544537
0.07;10;1185;17996;0.790294643678
0.07;10;547;17996;0.835667170257
0.07;10;507;17996;0.836744291745
0.07;10;506;17996;0.836747060903
0.07;15;1210;14240;0.792965036872
0.07;15;658;14240;0.849661464783
0.07;15;625;14240;0.850630382205
0.07;20;998;10344;0.78519721214
0.07;20;589;10344;0.849722520158
0.07;20;569;10344;0.85041483641
0.07;25;805;7717;0.785065295618
0.07;25;482;7717;0.851144524095
0.07;25;470;7717;0.851554194126
0.07;30;667;5966;0.783319072416
0.07;30;411;5966;0.848912230005
0.07;30;407;5966;0.849927933617
0.07;35;578;4819;0.78218072419
0.07;35;368;4819;0.847679371635
0.07;35;358;4819;0.848035538188
0.07;40;512;4001;0.783422315349
0.07;40;344;4001;0.845705021576
0.07;40;336;4001;0.846528116402
0.07;45;457;3413;0.781356567091
0.07;45;301;3413;0.844913648032
0.07;45;295;3413;0.845824451895
0.07;50;405;2926;0.779551492628
0.07;50;277;2926;0.840992335105
0.07;50;268;2926;0.842291503061
0.07;55;361;2557;0.780137029079
0.07;55;254;2557;0.838934269007
0.07;55;251;2557;0.839374831128
0.07;60;325;2219;0.773891607467
0.07;60;230;2219;0.836233561178
0.07;60;225;2219;0.837249540605
0.07;65;299;1946;0.769346076678
0.07;65;221;1946;0.831087708721
0.07;65;216;1946;0.831796241118
0.07;70;278;1739;0.766690205864
0.07;70;207;1739;0.826271989409
0.07;70;202;1739;0.827210905123
0.07;75;254;1568;0.766957213377
0.07;75;193;1568;0.822154248787
0.07;75;189;1568;0.823185062073
0.07;80;249;1438;0.762202796452
0.07;80;184;1438;0.820348072687
0.07;80;180;1438;0.821480915499
0.07;85;220;1296;0.758328982083
0.07;85;168;1296;0.815015103817
0.07;85;164;1296;0.816340776973
0.07;90;204;1175;0.755913456846
0.07;90;157;1175;0.809280655833
0.07;90;152;1175;0.810631203656
0.07;95;194;1092;0.751585390655
0.07;95;150;1092;0.805063540049
0.07;95;145;1092;0.806367187677
0.07;100;181;1024;0.749302861166
0.07;100;138;1024;0.802367323568
0.07;100;135;1024;0.803454219603
0.07;105;168;932;0.74485418148
0.07;105;125;932;0.798457138313
0.07;105;123;932;0.798983650297
0.07;110;154;863;0.741055550826
0.07;110;112;863;0.794041748683
0.07;110;110;863;0.794594913422
0.07;115;147;799;0.723819263324
0.07;115;110;799;0.79056513339
0.07;115;109;799;0.790819662661
0.07;120;148;749;0.718902146836
0.07;120;110;749;0.785169663821
0.07;120;108;749;0.785885286525
0.07;125;143;706;0.71542162538
0.07;125;108;706;0.782294936076
0.07;125;105;706;0.783062834966
0.07;130;133;663;0.712951302269
0.07;130;101;663;0.775290819074
0.07;135;126;619;0.706476788487
0.07;135;95;619;0.768764332604
0.07;140;120;579;0.704416580487
0.07;140;92;579;0.764225361474
0.07;145;115;545;0.700344603624
0.07;145;89;545;0.757758306269
0.07;150;106;506;0.695531063329
0.07;150;83;506;0.747168929273
0.07;150;82;506;0.751285432861
0.07;155;99;480;0.703141912919
0.07;155;80;480;0.741578557011
0.07;155;79;480;0.744546590938
0.07;160;98;459;0.691094253861
0.07;160;78;459;0.740322585518
0.07;160;77;459;0.742472603018
0.07;165;95;435;0.699570198971
0.07;165;77;435;0.738733917449
0.07;165;76;435;0.741251575047
0.07;170;90;406;0.692480224167
0.07;170;70;406;0.732910583284
0.07;170;69;406;0.735701904519
0.07;175;85;395;0.695532873608
0.07;175;67;395;0.733011605898
0.07;175;66;395;0.734599639122
0.07;180;83;382;0.695867109194
0.07;180;66;382;0.731369762291
0.07;180;65;382;0.73315330602
0.07;185;79;363;0.686484823882
0.07;185;64;363;0.725807756782
0.07;185;63;363;0.72860873619
0.07;190;78;350;0.685117581302
0.07;190;62;350;0.725001814759
0.07;190;61;350;0.727368637178
0.07;195;77;332;0.679767925097
0.07;195;61;332;0.719964036393
0.07;195;60;332;0.721705832132
0.07;200;74;316;0.664416193974
0.07;200;58;316;0.71532273893
0.07;200;57;316;0.715759191347
0.075;10;1201;16688;0.776289129286
0.075;10;550;16688;0.849207069808
0.075;10;516;16688;0.850564444222
0.075;15;1219;13176;0.787015299223
0.075;15;672;13176;0.863468904406
0.075;15;635;13176;0.864699178617
0.075;15;634;13176;0.864700751601
0.075;20;998;9543;0.793894408364
0.075;20;590;9543;0.8658106383
0.075;20;562;9543;0.866966038506
0.075;25;811;7124;0.790367560809
0.075;25;502;7124;0.867620091956
0.075;25;481;7124;0.869020214427
0.075;30;667;5478;0.793327846977
0.075;30;424;5478;0.866320541568
0.075;30;410;5478;0.868310916308
0.075;35;576;4413;0.794980445521
0.075;35;378;4413;0.867477330395
0.075;35;366;4413;0.868353337253
0.075;40;501;3660;0.797216792158
0.075;40;343;3660;0.866335052728
0.075;40;331;3660;0.86737160528
0.075;45;453;3111;0.796574976493
0.075;45;305;3111;0.866236927049
0.075;45;296;3111;0.867816253791
0.075;50;399;2661;0.798870491821
0.075;50;273;2661;0.864048702471
0.075;50;265;2661;0.865034846439
0.075;55;365;2334;0.795545690594
0.075;55;262;2334;0.864320137394
0.075;55;259;2334;0.864664467747
0.075;60;333;2028;0.799052863991
0.075;60;244;2028;0.863714127122
0.075;60;239;2028;0.864078635962
0.075;65;305;1770;0.795751498472
0.075;65;229;1770;0.860166571655
0.075;65;225;1770;0.860779007315
0.075;70;283;1580;0.792144303722
0.075;70;215;1580;0.858430383481
0.075;70;210;1580;0.859387394495
0.075;75;258;1424;0.791963898575
0.075;75;199;1424;0.856276837917
0.075;75;197;1424;0.856771847771
0.075;80;248;1296;0.790347433759
0.075;80;189;1296;0.853490649225
0.075;80;187;1296;0.854031278695
0.075;85;219;1161;0.788596905874
0.075;85;168;1161;0.852104034354
0.075;85;166;1161;0.852481838629
0.075;90;202;1047;0.788681173791
0.075;90;157;1047;0.845377580995
0.075;90;154;1047;0.846140053244
0.075;95;189;971;0.786483510131
0.075;95;148;971;0.842738278187
0.075;95;147;971;0.842997301463
0.075;100;179;907;0.784728889263
0.075;100;138;907;0.840649865769
0.075;100;137;907;0.840914424021
0.075;105;166;819;0.778779606795
0.075;105;128;819;0.836379586622
0.075;105;127;819;0.836655822237
0.075;110;154;756;0.775564692991
0.075;110;113;756;0.833579348016
0.075;110;111;756;0.836708692982
0.075;115;145;699;0.757817624593
0.075;115;108;699;0.832421456112
0.075;115;106;699;0.83517896096
0.075;120;145;659;0.754767007875
0.075;120;106;659;0.828672116365
0.075;120;104;659;0.831988122486
0.075;125;141;617;0.754067009089
0.075;125;105;617;0.826658773238
0.075;125;103;617;0.829471043127
0.075;130;132;584;0.756166413622
0.075;130;103;584;0.8224363998
0.075;130;102;584;0.824002401694
0.075;135;123;547;0.754679374917
0.075;135;98;547;0.816122221792
0.075;135;97;547;0.816223185414
0.075;140;117;516;0.754071710127
0.075;140;94;516;0.813782446284
0.075;145;112;481;0.750400486036
0.075;145;90;481;0.813053731826
0.075;150;102;446;0.750066518258
0.075;150;82;446;0.808048236317
0.075;155;96;425;0.74761639238
0.075;155;80;425;0.802867676276
0.075;160;93;407;0.748310730078
0.075;160;78;407;0.803100818073
0.075;165;92;386;0.744583983659
0.075;165;76;386;0.801605616181
0.075;170;87;362;0.740806515122
0.075;170;71;362;0.797094574686
0.075;175;82;352;0.74313961036
0.075;175;68;352;0.797421973737
0.075;180;81;339;0.745182634828
0.075;180;67;339;0.797155317925
0.075;185;77;322;0.742232845844
0.075;185;64;322;0.793888147926
0.075;190;75;311;0.741376678157
0.075;190;61;311;0.793540240214
0.075;195;73;294;0.740267358199
0.075;195;59;294;0.790291907945
0.075;200;70;277;0.735134947952
0.075;200;56;277;0.785871083733
0.08;10;1182;15584;0.788478275551
0.08;10;563;15584;0.857360696059
0.08;10;526;15584;0.858640533285
0.08;15;1210;12333;0.795520444902
0.08;15;681;12333;0.869536135026
0.08;15;646;12333;0.870714442332
0.08;15;645;12333;0.870718069039
0.08;20;984;8921;0.799752221086
0.08;20;606;8921;0.870111402607
0.08;20;578;8921;0.87151177994
0.08;20;577;8921;0.871518162594
0.08;25;785;6634;0.80199481925
0.08;25;503;6634;0.87115929481
0.08;25;482;6634;0.87255571286
0.08;30;649;5092;0.801869148733
0.08;30;423;5092;0.869365641579
0.08;30;410;5092;0.871022420114
0.08;35;554;4096;0.803832832026
0.08;35;372;4096;0.868191635526
0.08;35;360;4096;0.869754674036
0.08;40;484;3393;0.804286175135
0.08;40;335;3393;0.865905931078
0.08;40;325;3393;0.867731361322
0.08;45;435;2881;0.802560186651
0.08;45;296;2881;0.865362861779
0.08;45;287;2881;0.866735144708
0.08;50;386;2465;0.80214941159
0.08;50;264;2465;0.862298167984
0.08;50;257;2465;0.863102055916
0.08;55;348;2153;0.79848502869
0.08;55;254;2153;0.861751536886
0.08;55;252;2153;0.861941358218
0.08;60;317;1871;0.801973163861
0.08;60;232;1871;0.861098367444
0.08;60;231;1871;0.861215381844
0.08;65;286;1626;0.795553598667
0.08;65;212;1626;0.855771118772
0.08;65;209;1626;0.856171851429
0.08;70;263;1452;0.791936469479
0.08;70;199;1452;0.853510984525
0.08;70;196;1452;0.853953682976
0.08;75;238;1304;0.790260291348
0.08;75;182;1304;0.849622884867
0.08;75;180;1304;0.850092660995
0.08;80;230;1185;0.78859442565
0.08;80;173;1185;0.847791491713
0.08;80;172;1185;0.848178972394
0.08;85;206;1062;0.784418904815
0.08;85;154;1062;0.8440886409
0.08;85;153;1062;0.844285716745
0.08;90;191;957;0.782420784311
0.08;90;143;957;0.838168614241
0.08;90;141;957;0.838738043917
0.08;95;176;885;0.780910161029
0.08;95;136;885;0.833844920892
0.08;95;133;885;0.834701819498
0.08;100;167;830;0.780371568771
0.08;100;130;830;0.831346211022
0.08;100;127;830;0.831934314729
0.08;105;155;749;0.774294838621
0.08;105;118;749;0.827199511571
0.08;105;116;749;0.827790008849
0.08;110;143;695;0.770161870737
0.08;110;106;695;0.824191858434
0.08;110;104;695;0.824808821875
0.08;115;134;640;0.751622388725
0.08;115;99;640;0.823954488688
0.08;115;97;640;0.824584236617
0.08;120;134;603;0.747005477193
0.08;120;97;603;0.819840855587
0.08;120;95;603;0.820513828833
0.08;125;129;564;0.747244021763
0.08;125;96;564;0.817030041853
0.08;125;94;564;0.817789383322
0.08;130;120;535;0.749556298115
0.08;130;93;535;0.811996797736
0.08;135;112;500;0.745171184633
