dispth;eth;comnum;vcount;modularity
0.045;40;720;13773;0.619797033583
0.045;40;347;13773;0.678875941737
0.045;40;337;13773;0.680090133358
0.045;45;669;11858;0.622014341302
0.045;45;329;11858;0.68023602653
0.045;45;320;11858;0.681433223018
0.045;50;591;10396;0.623811391828
0.045;50;288;10396;0.681562292847
0.045;50;283;10396;0.682663484751
0.045;55;539;9198;0.625271869638
0.045;55;277;9198;0.68230459576
0.045;55;274;9198;0.683360530805
0.045;60;487;8270;0.662847419038
0.045;60;259;8270;0.688969715344
0.045;60;253;8270;0.690022732956
0.045;65;433;7465;0.663581764467
0.045;65;241;7465;0.688851931307
0.045;65;236;7465;0.69020280604
0.045;70;401;6791;0.666339472881
0.045;70;231;6791;0.689476262385
0.045;70;224;6791;0.691045805967
0.045;75;377;6228;0.667645847677
0.045;75;213;6228;0.68909201128
0.045;75;205;6228;0.69076350833
0.045;80;366;5716;0.668627512981
0.045;80;200;5716;0.691036697469
0.045;80;196;5716;0.692377892643
0.045;85;360;5315;0.664456940867
0.045;85;203;5315;0.691002542771
0.045;85;198;5315;0.69202178585
0.045;90;330;4939;0.66543389673
0.045;90;189;4939;0.690853793692
0.045;90;186;4939;0.69189831482
0.045;95;301;4601;0.666289641419
0.045;95;182;4601;0.690906379549
0.045;95;180;4601;0.691887197394
0.045;100;290;4303;0.669603116714
0.045;100;178;4303;0.690649039089
0.045;100;175;4303;0.69087256547
0.045;105;289;4030;0.664243266902
0.045;105;173;4030;0.690723416862
0.045;105;169;4030;0.690981727098
0.045;110;269;3790;0.660987049848
0.045;110;162;3790;0.686601431338
0.045;110;158;3790;0.687668087225
0.045;115;263;3588;0.662640129649
0.045;115;155;3588;0.687772904506
0.045;115;152;3588;0.688748027698
0.045;120;247;3391;0.66354194998
0.045;120;145;3391;0.687900277579
0.045;120;141;3391;0.688726950537
0.045;125;236;3212;0.664207378804
0.045;125;135;3212;0.688348270532
0.045;125;133;3212;0.689178584232
0.045;130;230;3041;0.664766615246
0.045;130;132;3041;0.688733313189
0.045;130;130;3041;0.689556191268
0.045;135;211;2881;0.664598842847
0.045;135;121;2881;0.688842601734
0.045;135;119;2881;0.689676049345
0.045;140;202;2768;0.663426269993
0.045;140;117;2768;0.689043441221
0.045;140;114;2768;0.690005412324
0.045;145;193;2635;0.663858899088
0.045;145;112;2635;0.689141095094
0.045;145;109;2635;0.690056663148
0.045;150;190;2522;0.664346440976
0.045;150;110;2522;0.689138399714
0.045;150;108;2522;0.690040422716
0.045;155;185;2412;0.664483524561
0.045;155;107;2412;0.689252408132
0.045;155;104;2412;0.690246303829
0.045;160;180;2319;0.665848182232
0.045;160;103;2319;0.688599364278
0.045;160;101;2319;0.688745924079
0.045;165;175;2240;0.666430447815
0.045;165;99;2240;0.689030247839
0.045;165;96;2240;0.689146178049
0.045;170;170;2154;0.664518347505
0.045;170;101;2154;0.686576070103
0.045;170;97;2154;0.686850998668
0.045;175;167;2083;0.666577145887
0.045;175;106;2083;0.688135067514
0.045;175;101;2083;0.688511717482
0.045;180;163;2021;0.66439539258
0.045;180;103;2021;0.688248782898
0.045;180;98;2021;0.688635327675
0.045;185;162;1945;0.662920467603
0.045;185;101;1945;0.68743128585
0.045;185;97;1945;0.687694676955
0.045;190;158;1892;0.665638367487
0.045;190;99;1892;0.687791652622
0.045;190;95;1892;0.688023254828
0.045;195;157;1833;0.667017915093
0.045;195;101;1833;0.688910755072
0.045;195;97;1833;0.68915408496
0.045;200;151;1771;0.668117094655
0.045;200;96;1771;0.688554981246
0.045;200;93;1771;0.688671661335
0.05;10;1190;39388;0.666194523464
0.05;10;391;39388;0.695647855213
0.05;10;368;39388;0.695924075159
0.05;15;1474;34366;0.677022215703
0.05;15;629;34366;0.709868239951
0.05;15;612;34366;0.710103691607
0.05;20;1415;28459;0.68756487756
0.05;20;646;28459;0.71964179348
0.05;20;633;28459;0.719809917902
0.05;25;1202;22202;0.693052122147
0.05;25;596;22202;0.724779507612
0.05;25;585;22202;0.724879227426
0.05;25;584;22202;0.724883194291
0.05;30;1040;17743;0.693804915098
0.05;30;527;17743;0.726783440702
0.05;30;518;17743;0.727025246805
0.05;35;904;14682;0.694828797984
0.05;35;476;14682;0.72792899777
0.05;35;467;14682;0.728278229318
0.05;40;783;12403;0.697981480028
0.05;40;409;12403;0.730253899136
0.05;40;400;12403;0.730614728117
0.05;45;710;10663;0.699367060435
0.05;45;375;10663;0.731920563579
0.05;45;370;10663;0.732072250644
0.05;50;641;9345;0.701366263252
0.05;50;340;9345;0.734034527894
0.05;50;333;9345;0.734246910898
0.05;55;581;8239;0.701871803148
0.05;55;312;8239;0.735678895723
0.05;55;308;8239;0.735779804149
0.05;60;513;7399;0.700170958908
0.05;60;272;7399;0.737586515609
0.05;60;269;7399;0.737686901674
0.05;65;463;6693;0.700503164741
0.05;65;254;6693;0.737681591504
0.05;65;250;6693;0.73787675543
0.05;70;435;6089;0.700848248512
0.05;70;241;6089;0.738848696194
0.05;70;237;6089;0.738969420206
0.05;75;405;5573;0.700166632834
0.05;75;220;5573;0.739065758198
0.05;75;216;5573;0.739426167941
0.05;80;381;5097;0.700525118026
0.05;80;203;5097;0.739923596212
0.05;80;196;5097;0.740217409221
0.05;85;374;4734;0.703044721175
0.05;85;205;4734;0.74028322275
0.05;85;197;4734;0.74060210062
0.05;90;352;4415;0.702080719515
0.05;90;199;4415;0.74049291072
0.05;90;194;4415;0.740648297104
0.05;95;339;4108;0.701923967349
0.05;95;196;4108;0.74064217352
0.05;95;191;4108;0.741020960638
0.05;100;320;3841;0.708299317217
0.05;100;190;3841;0.740222504225
0.05;100;185;3841;0.740726148857
0.05;105;309;3591;0.709421456213
0.05;105;181;3591;0.740067203559
0.05;105;177;3591;0.740347988112
0.05;110;298;3378;0.705279073805
0.05;110;175;3378;0.73798642725
0.05;110;171;3378;0.738296132938
0.05;115;282;3177;0.707923441336
0.05;115;167;3177;0.738683078894
0.05;115;163;3177;0.73904455576
0.05;120;260;3004;0.706973033595
0.05;120;154;3004;0.739233332945
0.05;120;150;3004;0.739541587814
0.05;125;250;2845;0.704820322301
0.05;125;147;2845;0.73981092419
0.05;125;143;2845;0.740146926719
0.05;130;245;2685;0.706640669675
0.05;130;142;2685;0.740627545088
0.05;130;141;2685;0.740710352319
0.05;135;230;2542;0.706156694638
0.05;135;137;2542;0.739831605672
0.05;135;133;2542;0.740176358832
0.05;140;218;2448;0.705268117732
0.05;140;132;2448;0.739448167692
0.05;140;127;2448;0.739851129792
0.05;145;216;2319;0.699577293602
0.05;145;125;2319;0.740794011326
0.05;145;120;2319;0.741239670078
0.05;150;211;2223;0.699935289277
0.05;150;121;2223;0.741021826598
0.05;150;117;2223;0.741478105829
0.05;155;202;2127;0.700877939303
0.05;155;117;2127;0.741732105223
0.05;155;113;2127;0.74211741468
0.05;160;198;2040;0.699390609541
0.05;160;113;2040;0.740473257221
0.05;160;109;2040;0.740868745908
0.05;165;189;1966;0.699244871898
0.05;165;111;1966;0.73997743225
0.05;165;108;1966;0.740312070552
0.05;170;182;1883;0.699557886434
0.05;170;110;1883;0.739654340019
0.05;170;106;1883;0.740047919889
0.05;175;177;1820;0.701370093112
0.05;175;110;1820;0.740545977315
0.05;175;107;1820;0.74090621537
0.05;180;175;1772;0.701502246606
0.05;180;109;1772;0.740759181107
0.05;180;106;1772;0.741124189806
0.05;185;171;1702;0.702101919439
0.05;185;106;1702;0.741132566811
0.05;185;105;1702;0.741182560022
0.05;190;162;1652;0.703969408027
0.05;190;102;1652;0.741772625344
0.05;190;101;1652;0.741823599528
0.05;195;160;1602;0.702816657461
0.05;195;104;1602;0.742046670948
0.05;195;103;1602;0.742098971029
0.05;200;156;1545;0.701491861166
0.05;200;101;1545;0.741334689675
0.05;200;100;1545;0.741388726715
0.055;10;1208;36859;0.667150000744
0.055;10;413;36859;0.706947377946
0.055;10;392;36859;0.707181779992
0.055;15;1472;32049;0.68043740871
0.055;15;643;32049;0.719618199424
0.055;15;625;32049;0.719765571351
0.055;20;1416;26523;0.68976072331
0.055;20;670;26523;0.727930049145
0.055;20;655;26523;0.728061351516
0.055;25;1184;20694;0.69582987662
0.055;25;592;20694;0.73288384506
0.055;25;576;20694;0.733329679364
0.055;30;1031;16540;0.696310125981
0.055;30;530;16540;0.733695222536
0.055;30;518;16540;0.733901835603
0.055;35;885;13683;0.697269328957
0.055;35;470;13683;0.734780233934
0.055;35;458;13683;0.735118791882
0.055;40;759;11547;0.700166657278
0.055;40;412;11547;0.737041466048
0.055;40;401;11547;0.737390125364
0.055;45;695;9924;0.700999535899
0.055;45;378;9924;0.738501333808
0.055;45;369;9924;0.738841807206
0.055;50;628;8704;0.702070160159
0.055;50;334;8704;0.7393030187
0.055;50;325;8704;0.739882630208
0.055;55;569;7688;0.700817841184
0.055;55;311;7688;0.742010777575
0.055;55;305;7688;0.742194291775
0.055;60;510;6900;0.698565452563
0.055;60;273;6900;0.743373872968
0.055;60;268;6900;0.743559536396
0.055;65;460;6233;0.698701406988
0.055;65;250;6233;0.74334203087
0.055;65;245;6233;0.743617938886
0.055;70;425;5673;0.699414739337
0.055;70;236;5673;0.743897898991
0.055;70;228;5673;0.74429548956
0.055;75;399;5189;0.700314845688
0.055;75;221;5189;0.743959945627
0.055;75;215;5189;0.744481497773
0.055;80;369;4757;0.701230975853
0.055;80;205;4757;0.744344542286
0.055;80;198;4757;0.744965697365
0.055;85;357;4411;0.701274991637
0.055;85;202;4411;0.744051541131
0.055;85;197;4411;0.744875649197
0.055;90;336;4111;0.701242119508
0.055;90;198;4111;0.745007935776
0.055;90;195;4111;0.745197906671
0.055;95;320;3826;0.700458661403
0.055;95;195;3826;0.744674013959
0.055;95;191;3826;0.744960634658
0.055;100;298;3579;0.705625057185
0.055;100;186;3579;0.743922112214
0.055;100;181;3579;0.744366371278
0.055;105;284;3345;0.707288177527
0.055;105;176;3345;0.743156030104
0.055;105;172;3345;0.743509076176
0.055;110;277;3155;0.704446984927
0.055;110;171;3155;0.741022496174
0.055;110;167;3155;0.741407343376
0.055;115;262;2970;0.701077463208
0.055;115;163;2970;0.74139870263
0.055;115;159;2970;0.741822972453
0.055;120;241;2814;0.7056581672
0.055;120;150;2814;0.741923328942
0.055;120;146;2814;0.742289343984
0.055;125;236;2671;0.702267553422
0.055;125;146;2671;0.742314295171
0.055;125;142;2671;0.74269844482
0.055;130;233;2519;0.700168479618
0.055;130;139;2519;0.742896186005
0.055;130;138;2519;0.742983031852
0.055;135;222;2389;0.700036810124
0.055;135;134;2389;0.741825282021
0.055;135;129;2389;0.742191248982
0.055;140;215;2300;0.702157958278
0.055;140;131;2300;0.742092213302
0.055;140;125;2300;0.742563557554
0.055;145;207;2175;0.699487920586
0.055;145;124;2175;0.74214542791
0.055;145;119;2175;0.742624629496
0.055;150;201;2088;0.699971865842
0.055;150;119;2088;0.742197362592
0.055;150;114;2088;0.742688442277
0.055;155;196;2000;0.699339617513
0.055;155;116;2000;0.743001702858
0.055;155;112;2000;0.743410306411
0.055;160;191;1921;0.698658911086
0.055;160;114;1921;0.741880543055
0.055;160;110;1921;0.742299805216
0.055;165;180;1851;0.69890330165
0.055;165;112;1851;0.741477008842
0.055;165;109;1851;0.741819713601
0.055;170;176;1776;0.69883361416
0.055;170;112;1776;0.74111269651
0.055;170;109;1776;0.741467238188
0.055;175;172;1713;0.700509836894
0.055;175;113;1713;0.742013788866
0.055;175;110;1713;0.742383774161
0.055;180;168;1669;0.700787523634
0.055;180;111;1669;0.742201010233
0.055;180;108;1669;0.742575498931
0.055;185;162;1601;0.701627246771
0.055;185;107;1601;0.742340093037
0.055;185;106;1601;0.742391431789
0.055;190;155;1554;0.702016116936
0.055;190;103;1554;0.742867534339
0.055;190;102;1554;0.742919781516
0.055;195;153;1507;0.701579293983
0.055;195;104;1507;0.742700222536
0.055;195;103;1507;0.742753903942
0.055;200;149;1455;0.701738934751
0.055;200;101;1455;0.741845863572
0.055;200;100;1455;0.741901444043
0.06;10;1223;34676;0.680256292281
0.06;10;415;34676;0.716289987333
0.06;10;396;34676;0.716626760174
0.06;15;1459;30066;0.692706396233
0.06;15;637;30066;0.728547090838
0.06;15;622;30066;0.728963069673
0.06;20;1400;24836;0.698756903705
0.06;20;686;24836;0.735791399021
0.06;20;668;24836;0.736139027263
0.06;25;1190;19384;0.705255749054
0.06;25;623;19384;0.741551786842
0.06;25;608;19384;0.741821070843
0.06;30;1030;15501;0.705059261848
0.06;30;546;15501;0.742285479801
0.06;30;531;15501;0.742576870484
0.06;35;879;12803;0.704982343108
0.06;35;470;12803;0.741583619783
0.06;35;460;12803;0.741869333721
0.06;35;459;12803;0.741886219751
0.06;40;762;10789;0.706757901596
0.06;40;412;10789;0.742718430094
0.06;40;401;10789;0.742911446003
0.06;45;683;9266;0.707171348455
0.06;45;375;9266;0.743143713749
0.06;45;366;9266;0.74381309392
0.06;50;611;8126;0.701836895326
0.06;50;330;8126;0.745248756509
0.06;50;323;8126;0.745504174827
0.06;55;551;7168;0.702838169984
0.06;55;305;7168;0.748200159125
0.06;55;300;7168;0.748482132135
0.06;60;491;6440;0.705936117594
0.06;60;267;6440;0.749451934863
0.06;60;261;6440;0.749718265674
0.06;65;448;5810;0.702103173444
0.06;65;247;5810;0.749396246843
0.06;65;241;5810;0.749767451864
0.06;70;417;5298;0.705873631511
0.06;70;234;5298;0.749878665554
0.06;70;228;5298;0.750203019882
0.06;75;387;4850;0.706669222214
0.06;75;217;4850;0.749570000617
0.06;75;212;4850;0.750035502703
0.06;80;358;4446;0.708019071733
0.06;80;198;4446;0.750101358276
0.06;80;195;4446;0.750274284303
0.06;85;346;4124;0.705701001299
0.06;85;196;4124;0.749930867179
0.06;85;193;4124;0.750083972198
0.06;90;320;3848;0.706096234984
0.06;90;189;3848;0.749679612925
0.06;90;187;3848;0.749835998897
0.06;95;307;3584;0.702158419294
0.06;95;185;3584;0.749185377429
0.06;95;183;3584;0.749368888677
0.06;100;283;3341;0.707718379856
0.06;100;171;3341;0.747940946839
0.06;100;169;3341;0.748084799469
0.06;105;267;3124;0.709087182128
0.06;105;164;3124;0.747095452382
0.06;105;161;3124;0.747265386185
0.06;110;257;2940;0.710580936741
0.06;110;158;2940;0.745218417203
0.06;110;155;2940;0.745389271674
0.06;115;245;2771;0.70620548648
0.06;115;149;2771;0.745604953648
0.06;115;147;2771;0.745749434001
0.06;120;227;2625;0.705644490451
0.06;120;136;2625;0.74527373586
0.06;120;135;2625;0.745352388887
0.06;125;222;2491;0.699753327933
0.06;125;131;2491;0.746171666552
0.06;125;130;2491;0.746261928599
0.06;130;220;2350;0.699163897364
0.06;130;127;2350;0.746457604659
0.06;130;126;2350;0.746551768653
0.06;135;210;2230;0.698132505573
0.06;135;123;2230;0.74494880882
0.06;135;121;2230;0.74529399181
0.06;140;202;2142;0.700124518719
0.06;140;119;2142;0.745111782976
0.06;140;115;2142;0.745563055253
0.06;145;194;2031;0.69916394694
0.06;145;113;2031;0.744568881581
0.06;145;110;2031;0.745032257399
0.06;150;189;1951;0.700191663912
0.06;150;107;1951;0.744622505052
0.06;150;104;1951;0.745094370773
0.06;155;182;1869;0.701628730012
0.06;155;104;1869;0.745204012086
0.06;155;101;1869;0.745593270954
0.06;160;177;1794;0.700655551333
0.06;160;103;1794;0.743975845966
0.06;160;100;1794;0.744375318331
0.06;165;166;1726;0.700442179835
0.06;165;100;1726;0.743615546544
0.06;165;97;1726;0.743960561391
0.06;170;164;1660;0.700469621777
0.06;170;99;1660;0.742965051688
0.06;170;96;1660;0.743322439077
0.06;175;158;1600;0.701997357274
0.06;175;99;1600;0.743592881446
0.06;175;96;1600;0.743966142057
0.06;180;158;1559;0.70160632225
0.06;180;97;1559;0.743343850195
0.06;180;94;1559;0.74372113948
0.06;185;152;1493;0.70235372989
0.06;185;92;1493;0.743195985989
0.06;185;91;1493;0.743250752002
0.06;190;147;1449;0.70295522521
0.06;190;90;1449;0.743627551067
0.06;190;89;1449;0.743683354677
0.06;195;144;1402;0.702221985386
0.06;195;91;1402;0.743120116081
0.06;195;90;1402;0.743177568467
0.06;200;140;1357;0.702414444342
0.06;200;89;1357;0.741864802175
0.06;200;88;1357;0.741924441719
0.065;10;1198;32686;0.696443945093
0.065;10;431;32686;0.730633951883
0.065;10;409;32686;0.730790141714
0.065;10;408;32686;0.730790365694
0.065;15;1421;28321;0.709243511182
0.065;15;670;28321;0.74249227196
0.065;15;648;28321;0.742699785925
0.065;20;1370;23371;0.714732849026
0.065;20;701;23371;0.749854614068
0.065;20;685;23371;0.749959233207
0.065;25;1152;18246;0.720039169933
0.065;25;627;18246;0.754750104199
0.065;25;614;18246;0.75510982832
0.065;30;985;14580;0.72072853092
0.065;30;544;14580;0.755732003254
0.065;30;532;14580;0.75616703178
0.065;35;818;12032;0.720949868112
0.065;35;457;12032;0.755912934787
0.065;35;448;12032;0.756396843783
0.065;40;727;10146;0.722349540369
0.065;40;402;10146;0.757658623757
0.065;40;395;10146;0.758090912669
0.065;45;656;8719;0.673994653074
0.065;45;362;8719;0.757743629633
0.065;45;354;8719;0.758379311244
0.065;50;587;7629;0.674737912038
0.065;50;317;7629;0.759140982724
0.065;50;310;7629;0.759616573122
0.065;55;520;6740;0.675229021208
0.065;55;288;6740;0.760011382833
0.065;55;283;6740;0.760237084281
0.065;60;455;6059;0.719091214625
0.065;60;253;6059;0.761344749529
0.065;60;249;6059;0.761563378142
0.065;65;414;5469;0.716698625033
0.065;65;235;5469;0.761003746556
0.065;65;230;5469;0.761444125237
0.065;70;385;4988;0.719001100559
0.065;70;224;4988;0.761928306545
0.065;70;219;4988;0.762142017892
0.065;75;360;4562;0.676481973527
0.065;75;201;4562;0.761727768589
0.065;75;197;4562;0.76204342083
0.065;80;336;4187;0.678062244174
0.065;80;185;4187;0.762273471045
0.065;80;182;4187;0.762405601864
0.065;85;321;3886;0.677213907712
0.065;85;184;3886;0.76165350868
0.065;85;181;3886;0.761793365179
0.065;90;302;3638;0.717540101955
0.065;90;183;3638;0.761360799819
0.065;90;180;3638;0.761602908207
0.065;95;292;3386;0.713295674796
0.065;95;180;3386;0.761196240147
0.065;95;178;3386;0.761339071739
0.065;100;268;3158;0.71748352464
0.065;100;166;3158;0.759432382604
0.065;100;164;3158;0.759568157696
0.065;105;254;2954;0.718024465083
0.065;105;159;2954;0.758710375485
0.065;105;157;2954;0.758855124361
0.065;110;244;2781;0.721092276622
0.065;110;151;2781;0.757598592416
0.065;110;150;2781;0.757719865457
0.065;115;233;2620;0.71576844519
0.065;115;143;2620;0.757175734229
0.065;115;142;2620;0.757303633024
0.065;120;215;2481;0.715997978642
0.065;120;128;2481;0.757143788376
0.065;120;126;2481;0.757238074592
0.065;125;211;2355;0.709301714347
0.065;125;122;2355;0.757403810632
0.065;125;120;2355;0.757553440475
0.065;130;206;2221;0.709278531831
0.065;130;117;2221;0.757178618359
0.065;130;115;2221;0.757346533325
0.065;135;196;2109;0.708170263206
0.065;135;116;2109;0.755639676939
0.065;135;112;2109;0.75599945565
0.065;140;189;2024;0.664949678369
0.065;140;111;2024;0.755316653875
0.065;140;107;2024;0.755732598297
0.065;145;183;1921;0.70992361963
0.065;145;107;1921;0.755110183597
0.065;145;103;1921;0.755619899456
0.065;150;176;1846;0.710069558973
0.065;150;100;1846;0.755149490402
0.065;150;97;1846;0.755633697937
0.065;155;170;1769;0.71000563264
0.065;155;97;1769;0.7553338917
0.065;155;94;1769;0.755731717574
0.065;160;165;1702;0.70911818389
0.065;160;96;1702;0.754179019468
0.065;160;93;1702;0.754587043915
0.065;165;154;1638;0.709238314893
0.065;165;93;1638;0.754070106138
0.065;165;90;1638;0.754419501975
0.065;170;151;1573;0.709327834357
0.065;170;93;1573;0.753372520243
0.065;170;89;1573;0.753744773857
0.065;175;147;1515;0.71041656521
0.065;175;90;1515;0.754050944049
0.065;175;86;1515;0.754459007791
0.065;180;146;1479;0.710616676549
0.065;180;88;1479;0.754097405394
0.065;180;85;1479;0.754470731559
0.065;185;141;1418;0.71099350619
0.065;185;83;1418;0.753952369864
0.065;185;82;1418;0.753998167143
0.065;190;135;1375;0.711794357074
0.065;190;82;1375;0.754351633117
0.065;190;81;1375;0.754398562336
0.065;195;132;1329;0.71103114891
0.065;195;83;1329;0.753761465524
0.065;195;82;1329;0.753809902787
0.065;200;128;1288;0.711759947267
0.065;200;80;1288;0.752444038885
0.065;200;79;1288;0.752494559619
0.07;10;1312;30132;0.728483608675
0.07;10;501;30132;0.757944904385
0.07;10;478;30132;0.758408029002
0.07;10;477;30132;0.758408251692
0.07;15;1505;26003;0.743761872027
0.07;15;723;26003;0.771333354664
0.07;15;702;26003;0.771560358448
0.07;20;1445;21475;0.751110855375
0.07;20;745;21475;0.778591991851
0.07;20;729;21475;0.778738972585
0.07;25;1215;16740;0.756050786565
0.07;25;655;16740;0.78413577778
0.07;25;640;16740;0.784561838228
0.07;30;1035;13368;0.758488765498
0.07;30;579;13368;0.785342271288
0.07;30;564;13368;0.785880473832
0.07;35;872;11043;0.759125793992
0.07;35;491;11043;0.7867879551
0.07;35;477;11043;0.787548386718
0.07;40;762;9281;0.762774174689
0.07;40;433;9281;0.788877375791
0.07;40;422;9281;0.789544252478
0.07;45;689;7964;0.754935122254
0.07;45;389;7964;0.789829198048
0.07;45;378;7964;0.79069718321
0.07;45;377;7964;0.790699377025
0.07;50;606;6962;0.75875335417
0.07;50;340;6962;0.790850646314
0.07;50;332;6962;0.791521421343
0.07;55;555;6155;0.756749435027
0.07;55;311;6155;0.791683830689
0.07;55;302;6155;0.792385434437
0.07;60;492;5519;0.760187003596
0.07;60;281;5519;0.793012838334
0.07;60;275;5519;0.793319512424
0.07;65;457;4981;0.756591935165
0.07;65;260;4981;0.792269139181
0.07;65;254;4981;0.792660245893
0.07;70;426;4541;0.757780119
0.07;70;245;4541;0.792535279949
0.07;70;237;4541;0.792982743338
0.07;75;385;4154;0.761362260563
0.07;75;219;4154;0.7926353791
0.07;75;214;4154;0.792974887178
0.07;80;356;3803;0.759864670505
0.07;80;206;3803;0.792854499708
0.07;80;202;3803;0.793036109227
0.07;85;342;3528;0.760418288062
0.07;85;203;3528;0.792283954263
0.07;85;198;3528;0.792512699153
0.07;90;327;3294;0.75846847228
0.07;90;197;3294;0.790895333379
0.07;90;194;3294;0.79112951705
0.07;95;312;3066;0.75495595282
0.07;95;197;3066;0.79015452526
0.07;95;192;3066;0.79040259235
0.07;100;285;2851;0.754800611925
0.07;100;180;2851;0.788415459065
0.07;100;176;2851;0.788510086045
0.07;105;270;2672;0.7540014563
0.07;105;174;2672;0.786714150257
0.07;105;170;2672;0.786992653068
0.07;110;259;2517;0.755902521789
0.07;110;163;2517;0.787702764736
0.07;110;162;2517;0.787858932495
0.07;115;248;2358;0.754442201986
0.07;115;154;2358;0.787225670411
0.07;115;153;2358;0.787386660451
0.07;120;229;2231;0.755066731004
0.07;120;140;2231;0.786990834911
0.07;120;139;2231;0.787155807799
0.07;125;221;2119;0.752664826274
0.07;125;132;2119;0.786967686713
0.07;125;130;2119;0.787175631295
0.07;130;217;1998;0.751543230345
0.07;130;127;1998;0.786554895219
0.07;130;124;1998;0.786896968193
0.07;135;204;1890;0.750698489986
0.07;135;120;1890;0.784850935706
0.07;135;117;1890;0.785401652205
0.07;140;197;1816;0.750244820963
0.07;140;113;1816;0.784271220891
0.07;140;109;1816;0.784882152041
0.07;145;189;1724;0.749295635833
0.07;145;112;1724;0.782878287983
0.07;145;108;1724;0.783640720571
0.07;150;179;1657;0.749101120952
0.07;150;103;1657;0.782346936931
0.07;150;100;1657;0.783072617818
0.07;155;175;1588;0.749144161519
0.07;155;104;1588;0.782160526561
0.07;155;101;1588;0.782768728923
0.07;160;171;1534;0.749424766906
0.07;160;102;1534;0.781796486961
0.07;160;99;1534;0.782414272094
0.07;165;160;1473;0.750665155254
0.07;165;98;1473;0.782440240896
0.07;165;95;1473;0.783087282095
0.07;170;157;1417;0.750687528066
0.07;170;99;1417;0.781887620889
0.07;170;96;1417;0.782452691937
0.07;175;153;1362;0.751404739775
0.07;175;97;1362;0.782578477408
0.07;175;94;1362;0.783167034098
0.07;180;152;1328;0.75216297307
0.07;180;97;1328;0.782938690754
0.07;180;94;1328;0.783539084381
0.07;185;147;1272;0.752117737569
0.07;185;95;1272;0.782357972614
0.07;185;94;1272;0.782477749309
0.07;190;141;1234;0.752817040766
0.07;190;93;1234;0.782463900852
0.07;190;92;1234;0.782586144251
0.07;195;138;1189;0.751954948356
0.07;195;94;1189;0.781638142771
0.07;195;93;1189;0.781762082243
0.07;200;135;1148;0.751563597832
0.07;200;91;1148;0.779722082921
0.07;200;90;1148;0.779847955731
0.075;10;1305;28654;0.729211491855
0.075;10;513;28654;0.756975835434
0.075;10;483;28654;0.757277020496
0.075;15;1502;24730;0.742492033443
0.075;15;730;24730;0.769105622335
0.075;15;709;24730;0.769268606823
0.075;20;1420;20419;0.750549111057
0.075;20;755;20419;0.777616409738
0.075;20;738;20419;0.778096924216
0.075;25;1200;15925;0.754859116822
0.075;25;668;15925;0.781692659882
0.075;25;654;15925;0.782080879154
0.075;30;1020;12723;0.756478505051
0.075;30;589;12723;0.783482664504
0.075;30;575;12723;0.783620823314
0.075;35;857;10515;0.757280712401
0.075;35;504;10515;0.783961355199
0.075;35;491;10515;0.784448812521
0.075;40;752;8855;0.757615963811
0.075;40;447;8855;0.7852565917
0.075;40;438;8855;0.785943564086
0.075;45;678;7595;0.752595251684
0.075;45;399;7595;0.786298282163
0.075;45;393;7595;0.786990919848
0.075;50;604;6639;0.752844297341
0.075;50;353;6639;0.786994058237
0.075;50;347;6639;0.787488536871
0.075;55;553;5875;0.753718793701
0.075;55;327;5875;0.7878009401
0.075;55;319;5875;0.78836108996
0.075;60;495;5265;0.756357437681
0.075;60;297;5265;0.788279567981
0.075;60;292;5265;0.788746959372
0.075;65;457;4755;0.752670947133
0.075;65;273;4755;0.787321436728
0.075;65;266;4755;0.787899656135
0.075;70;429;4337;0.752928208587
0.075;70;257;4337;0.787357420465
0.075;70;250;4337;0.787878061282
0.075;75;392;3971;0.756081080975
0.075;75;232;3971;0.7872800389
0.075;75;227;3971;0.787684856227
0.075;80;357;3634;0.754970727049
0.075;80;219;3634;0.786849796013
0.075;80;214;3634;0.787364047957
0.075;85;338;3373;0.755630258395
0.075;85;217;3373;0.785999601938
0.075;85;210;3373;0.78666276105
0.075;90;320;3149;0.7533975724
0.075;90;207;3149;0.784376487436
0.075;90;203;3149;0.784880639214
0.075;95;306;2930;0.749308112171
0.075;95;201;2930;0.783324593222
0.075;95;196;2930;0.78375420722
0.075;100;283;2723;0.748669909377
0.075;100;184;2723;0.781368452244
0.075;100;179;2723;0.781705378699
0.075;105;266;2549;0.747930731346
0.075;105;176;2549;0.779490882696
0.075;105;172;2549;0.779900291712
0.075;110;256;2400;0.749484298212
0.075;110;166;2400;0.780367054104
0.075;110;164;2400;0.780643746119
0.075;115;244;2251;0.748102425865
0.075;115;155;2251;0.779939144408
0.075;115;154;2251;0.780007172346
0.075;120;225;2126;0.748515320555
0.075;120;140;2126;0.779579837603
0.075;120;139;2126;0.779830052703
0.075;125;217;2016;0.745781881537
0.075;125;133;2016;0.779475355367
0.075;125;131;2016;0.779607728199
0.075;130;213;1896;0.744137068378
0.075;130;129;1896;0.778640155776
0.075;130;126;1896;0.778959915274
0.075;135;199;1791;0.742950260957
0.075;135;120;1791;0.7767729968
0.075;135;118;1791;0.777050489769
0.075;140;192;1718;0.742134588277
0.075;140;114;1718;0.775868833965
0.075;140;111;1718;0.77624002421
0.075;145;185;1637;0.740818942769
0.075;145;111;1637;0.774297046355
0.075;145;108;1637;0.774823287051
0.075;150;174;1569;0.740292357858
0.075;150;102;1569;0.773282554464
