dispth;eth;comnum;vcount;modularity
0.045;75;297;10318;0.693778677519
0.045;75;291;10318;0.693873301189
0.045;80;543;9506;0.677322504721
0.045;80;293;9506;0.694121502527
0.045;80;284;9506;0.694304001219
0.045;85;512;8811;0.675396500242
0.045;85;280;8811;0.69465274655
0.045;85;274;8811;0.694814153376
0.045;90;474;8148;0.676642484233
0.045;90;259;8148;0.694719534064
0.045;90;254;8148;0.694843768844
0.045;95;452;7584;0.676572784806
0.045;95;239;7584;0.694853196016
0.045;95;235;7584;0.694929433533
0.045;100;425;7089;0.678279345013
0.045;100;222;7089;0.695477058189
0.045;100;220;7089;0.695514365461
0.045;105;404;6650;0.678812059335
0.045;105;215;6650;0.695808628386
0.045;105;212;6650;0.695847392117
0.045;110;392;6274;0.679010046543
0.045;110;209;6274;0.696171621228
0.045;110;206;6274;0.696225071691
0.045;115;375;5928;0.678842823743
0.045;115;202;5928;0.696186146796
0.045;115;199;5928;0.696241718618
0.045;120;355;5587;0.678816064121
0.045;120;186;5587;0.696015083965
0.045;120;182;5587;0.69610691492
0.045;125;344;5303;0.678633376504
0.045;125;180;5303;0.695810109008
0.045;125;176;5303;0.69588646078
0.045;130;332;5056;0.678935178676
0.045;130;174;5056;0.696234669052
0.045;130;170;5056;0.696326342692
0.045;135;328;4792;0.678535069315
0.045;135;167;4792;0.696187207077
0.045;135;162;4792;0.696380127992
0.045;140;320;4558;0.678891566156
0.045;140;163;4558;0.696393257314
0.045;140;159;4558;0.69656291387
0.045;145;300;4351;0.679064468531
0.045;145;159;4351;0.69637169016
0.045;145;155;4351;0.696548065395
0.045;150;295;4170;0.680130875565
0.045;150;164;4170;0.697147979486
0.045;150;160;4170;0.697330630766
0.045;155;285;3995;0.680007969243
0.045;155;157;3995;0.696995331383
0.045;155;154;3995;0.697096644774
0.045;160;270;3840;0.6811762519
0.045;160;151;3840;0.697546328368
0.045;160;149;3840;0.697606292305
0.045;165;259;3645;0.680491604931
0.045;165;144;3645;0.696558077073
0.045;165;141;3645;0.696622385951
0.045;170;254;3507;0.680563448614
0.045;170;139;3507;0.6968070253
0.045;170;136;3507;0.696825827868
0.045;175;243;3370;0.680258496873
0.045;175;136;3370;0.696750138557
0.045;175;134;3370;0.696768809971
0.045;180;236;3261;0.680772774938
0.045;180;139;3261;0.695963744052
0.045;180;137;3261;0.695984313344
0.045;185;232;3129;0.680094118976
0.045;185;134;3129;0.695582995243
0.045;185;132;3129;0.695606068845
0.045;190;226;3019;0.680065638565
0.045;190;132;3019;0.695452170407
0.045;190;131;3019;0.695473754403
0.045;195;217;2910;0.68007046933
0.045;195;127;2910;0.69509235067
0.045;195;125;2910;0.695116845283
0.045;200;213;2826;0.680441587272
0.045;200;127;2826;0.695176215022
0.045;200;124;2826;0.695259726739
0.05;10;693;38536;0.668116456875
0.05;10;164;38536;0.69247476586
0.05;10;143;38536;0.692861799793
0.05;10;142;38536;0.692865677236
0.05;15;948;34157;0.680696645635
0.05;15;301;34157;0.705917846275
0.05;15;274;34157;0.706287171827
0.05;15;273;34157;0.706287708745
0.05;20;1101;30847;0.691524290112
0.05;20;446;30847;0.71541866545
0.05;20;424;30847;0.71562221163
0.05;20;423;30847;0.715624217274
0.05;25;1178;28500;0.699021162098
0.05;25;534;28500;0.722537529259
0.05;25;518;28500;0.722645525943
0.05;30;1225;26105;0.703655931834
0.05;30;536;26105;0.727153334474
0.05;30;518;26105;0.727521779715
0.05;35;1167;23082;0.706550212181
0.05;35;537;23082;0.731078929323
0.05;35;521;23082;0.731301940572
0.05;40;1078;19937;0.708480166808
0.05;40;517;19937;0.733118439893
0.05;40;502;19937;0.733374742083
0.05;45;977;17295;0.709708093303
0.05;45;470;17295;0.734588420831
0.05;45;454;17295;0.734964114774
0.05;50;881;15214;0.711545246084
0.05;50;438;15214;0.735857302288
0.05;50;425;15214;0.73608646805
0.05;50;424;15214;0.73608695049
0.05;55;814;13464;0.713198456683
0.05;55;396;13464;0.736528333922
0.05;55;379;13464;0.736864328242
0.05;60;743;11989;0.713298701072
0.05;60;365;11989;0.737300770844
0.05;60;349;11989;0.737652275341
0.05;60;348;11989;0.737657893878
0.05;65;703;10864;0.715481691208
0.05;65;358;10864;0.738141661683
0.05;65;343;10864;0.738429182748
0.05;65;342;10864;0.738434470487
0.05;70;654;9879;0.715713924862
0.05;70;338;9879;0.738640085277
0.05;70;325;9879;0.738884233402
0.05;70;324;9879;0.738887403545
0.05;75;621;9044;0.715562975917
0.05;75;328;9044;0.739225240743
0.05;75;315;9044;0.739511377153
0.05;80;589;8322;0.71653866665
0.05;80;327;8322;0.739814467273
0.05;80;314;8322;0.740071694915
0.05;85;555;7698;0.71705908873
0.05;85;312;7698;0.739855664118
0.05;85;305;7698;0.740092062602
0.05;90;523;7122;0.71702223549
0.05;90;289;7122;0.739795831343
0.05;90;282;7122;0.739945104123
0.05;95;499;6614;0.717654261233
0.05;95;268;6614;0.740542587182
0.05;95;261;6614;0.740639822219
0.05;100;470;6169;0.716038681982
0.05;100;256;6169;0.740728441046
0.05;100;250;6169;0.740800621937
0.05;105;442;5772;0.712412253194
0.05;105;243;5772;0.741422872318
0.05;105;239;5772;0.741493736271
0.05;110;416;5440;0.714121697982
0.05;110;233;5440;0.742059776465
0.05;110;230;5440;0.74211060533
0.05;115;406;5139;0.716416173169
0.05;115;220;5139;0.742181758408
0.05;115;215;5139;0.742301047052
0.05;120;388;4856;0.717614915038
0.05;120;206;4856;0.743932769278
0.05;120;201;4856;0.744068128609
0.05;125;371;4599;0.717195764169
0.05;125;200;4599;0.743875538699
0.05;125;197;4599;0.744059994308
0.05;130;358;4386;0.717260652163
0.05;130;191;4386;0.744645212294
0.05;130;188;4386;0.744831180217
0.05;135;338;4150;0.717613541543
0.05;135;184;4150;0.745077532782
0.05;135;182;4150;0.745266984645
0.05;140;326;3940;0.719175737528
0.05;140;177;3940;0.744780369447
0.05;140;174;3940;0.744954843539
0.05;145;308;3755;0.717702778839
0.05;145;168;3755;0.744356875739
0.05;145;164;3755;0.744561005846
0.05;150;299;3589;0.71794776301
0.05;150;166;3589;0.744650502814
0.05;150;163;3589;0.744831205686
0.05;155;298;3440;0.717930994148
0.05;155;166;3440;0.744526519016
0.05;155;163;3440;0.744668023939
0.05;160;281;3300;0.718566605891
0.05;160;155;3300;0.745985692717
0.05;160;151;3300;0.746103643837
0.05;165;269;3136;0.718131306674
0.05;165;147;3136;0.745702091839
0.05;165;145;3136;0.745739630098
0.05;170;265;3013;0.721588186694
0.05;170;145;3013;0.745889908924
0.05;170;143;3013;0.745939960583
0.05;175;249;2894;0.723285647724
0.05;175;148;2894;0.745744501449
0.05;175;147;2894;0.74578792575
0.05;180;247;2800;0.723954348976
0.05;180;145;2800;0.746212416851
0.05;185;240;2681;0.723417098406
0.05;185;140;2681;0.745853701347
0.05;190;233;2588;0.723582075068
0.05;190;138;2588;0.74588954913
0.05;195;226;2497;0.723476713004
0.05;195;133;2497;0.745578193772
0.05;200;224;2420;0.724086395117
0.05;200;135;2420;0.746201011031
0.05;200;133;2420;0.746309353733
0.055;10;715;35635;0.691403173877
0.055;10;166;35635;0.715599352634
0.055;10;150;35635;0.715887233802
0.055;15;960;31454;0.704776720404
0.055;15;307;31454;0.730155280282
0.055;15;285;31454;0.730485202139
0.055;20;1109;28252;0.714541453826
0.055;20;440;28252;0.739686377186
0.055;20;419;28252;0.739887310596
0.055;25;1214;25972;0.720278577869
0.055;25;534;25972;0.745968464793
0.055;25;514;25972;0.746133864354
0.055;30;1245;23702;0.726545926335
0.055;30;561;23702;0.751290027954
0.055;30;545;23702;0.751417959696
0.055;30;544;23702;0.751420909873
0.055;35;1180;20933;0.730457030696
0.055;35;563;20933;0.755257166186
0.055;35;542;20933;0.755490731917
0.055;40;1082;18051;0.733473833675
0.055;40;538;18051;0.758147828067
0.055;40;519;18051;0.758552258644
0.055;45;971;15641;0.735467980796
0.055;45;479;15641;0.760020256638
0.055;45;462;15641;0.7603658306
0.055;50;885;13766;0.739286945263
0.055;50;438;13766;0.763791748589
0.055;50;427;13766;0.764086151838
0.055;55;812;12193;0.741134981511
0.055;55;401;12193;0.765501852638
0.055;55;388;12193;0.765778098068
0.055;60;746;10846;0.741332206446
0.055;60;371;10846;0.766154742838
0.055;60;356;10846;0.766501940988
0.055;65;711;9835;0.738144273416
0.055;65;363;9835;0.767719568763
0.055;65;350;9835;0.767977683874
0.055;70;661;8911;0.735329938957
0.055;70;344;8911;0.768524628287
0.055;70;330;8911;0.768748608032
0.055;75;621;8166;0.737086311215
0.055;75;336;8166;0.769738968114
0.055;75;326;8166;0.770068445972
0.055;80;590;7507;0.736831040824
0.055;80;337;7507;0.77002818999
0.055;80;328;7507;0.770344108659
0.055;85;555;6940;0.738447430104
0.055;85;326;6940;0.770080349251
0.055;85;316;6940;0.77038554907
0.055;90;519;6411;0.742599611463
0.055;90;304;6411;0.771291099634
0.055;90;295;6411;0.771538214812
0.055;95;500;5966;0.742644279173
0.055;95;292;5966;0.772187303337
0.055;95;285;5966;0.772320413145
0.055;100;485;5565;0.740553760643
0.055;100;279;5565;0.772919075143
0.055;100;274;5565;0.772976561431
0.055;105;456;5214;0.745010674019
0.055;105;263;5214;0.774066177103
0.055;105;260;5214;0.774113702621
0.055;110;433;4899;0.74799992261
0.055;110;253;4899;0.7737921927
0.055;110;250;4899;0.773847234794
0.055;115;413;4618;0.748026590271
0.055;115;241;4618;0.773917759778
0.055;115;236;4618;0.774071800909
0.055;120;395;4364;0.748788662809
0.055;120;228;4364;0.774728799017
0.055;120;223;4364;0.774877649746
0.055;125;380;4134;0.745398851636
0.055;125;214;4134;0.774918365721
0.055;125;213;4134;0.774948159231
0.055;130;370;3938;0.744737045102
0.055;130;202;3938;0.775510618286
0.055;135;347;3712;0.745397569771
0.055;135;192;3712;0.775726353224
0.055;135;191;3712;0.775771379219
0.055;140;336;3539;0.746712084901
0.055;140;186;3539;0.77638901396
0.055;140;184;3539;0.776567980507
0.055;145;315;3370;0.74833670901
0.055;145;182;3370;0.776889296701
0.055;145;180;3370;0.777073129006
0.055;150;310;3215;0.747176763342
0.055;150;179;3215;0.77834535755
0.055;150;177;3215;0.77853632124
0.055;155;307;3084;0.748494310595
0.055;155;180;3084;0.77818057402
0.055;155;178;3084;0.77837567541
0.055;160;287;2956;0.754128321383
0.055;160;171;2956;0.77934740248
0.055;160;168;2956;0.779509755477
0.055;165;271;2813;0.754116108885
0.055;165;161;2813;0.779035341512
0.055;165;158;2813;0.779142687787
0.055;170;266;2706;0.75359676531
0.055;170;152;2706;0.779337464254
0.055;170;150;2706;0.779359653442
0.055;175;254;2591;0.754632076909
0.055;175;148;2591;0.779487190828
0.055;180;253;2508;0.754432755017
0.055;180;151;2508;0.780263671293
0.055;185;244;2408;0.754770634009
0.055;185;147;2408;0.780225633956
0.055;190;236;2317;0.754979772403
0.055;190;144;2317;0.779948957113
0.055;195;230;2227;0.752511639992
0.055;195;140;2227;0.779802923176
0.055;200;229;2152;0.750744644798
0.055;200;138;2152;0.780561884895
0.055;200;136;2152;0.780937884162
0.06;10;719;33194;0.709868718056
0.06;10;186;33194;0.732526428507
0.06;10;159;33194;0.733105799074
0.06;15;956;29280;0.723007512033
0.06;15;333;29280;0.747135516133
0.06;15;308;29280;0.747362358077
0.06;15;306;29280;0.74736785227
0.06;20;1109;26292;0.733971857453
0.06;20;465;26292;0.758576044737
0.06;20;442;26292;0.75881920749
0.06;20;441;26292;0.75882171209
0.06;25;1193;24076;0.741700672771
0.06;25;551;24076;0.765722454116
0.06;25;528;24076;0.76590891932
0.06;30;1245;21939;0.746688371921
0.06;30;589;21939;0.770769683701
0.06;30;571;21939;0.770938071056
0.06;35;1198;19350;0.740291024174
0.06;35;591;19350;0.774925087332
0.06;35;569;19350;0.775187811555
0.06;40;1100;16671;0.741976785927
0.06;40;569;16671;0.777712537363
0.06;40;554;16671;0.777950965564
0.06;45;996;14443;0.748837158198
0.06;45;510;14443;0.779543957141
0.06;45;491;14443;0.779972207873
0.06;45;490;14443;0.779974588488
0.06;50;891;12704;0.749802932064
0.06;50;472;12704;0.780371830486
0.06;50;460;12704;0.780546491334
0.06;55;819;11251;0.739761346534
0.06;55;426;11251;0.78089564838
0.06;55;412;11251;0.78117404726
0.06;55;411;11251;0.781174463169
0.06;60;746;9993;0.733427720637
0.06;60;388;9993;0.781662660195
0.06;60;371;9993;0.78198835882
0.06;65;699;9022;0.754053263537
0.06;65;378;9022;0.783252802031
0.06;65;362;9022;0.7834966114
0.06;70;645;8190;0.739208885869
0.06;70;357;8190;0.784859098897
0.06;70;344;8190;0.785429329114
0.06;75;615;7494;0.705942686547
0.06;75;340;7494;0.785045157411
0.06;75;329;7494;0.785486297301
0.06;80;581;6892;0.706449218055
0.06;80;337;6892;0.785805015641
0.06;80;328;6892;0.786174405832
0.06;85;542;6363;0.707346206702
0.06;85;334;6363;0.786155591104
0.06;85;329;6363;0.786235220299
0.06;90;510;5859;0.710948994037
0.06;90;315;5859;0.786062138954
0.06;90;312;5859;0.786073760679
0.06;95;493;5447;0.708699213151
0.06;95;306;5447;0.786801427674
0.06;95;302;5447;0.786874490589
0.06;100;477;5073;0.70595254231
0.06;100;294;5073;0.78753119954
0.06;100;290;5073;0.787584083928
0.06;105;451;4753;0.712223973715
0.06;105;277;4753;0.787282417137
0.06;105;271;4753;0.787394756532
0.06;110;430;4456;0.713655794415
0.06;110;272;4456;0.787958095794
0.06;110;266;4456;0.788048831538
0.06;115;409;4198;0.712463526903
0.06;115;259;4198;0.787417216755
0.06;115;253;4198;0.78755853887
0.06;120;395;3970;0.711216526897
0.06;120;245;3970;0.788032799591
0.06;120;241;3970;0.788113214454
0.06;125;374;3758;0.707966217211
0.06;125;233;3758;0.788187064781
0.06;125;232;3758;0.788220157302
0.06;130;361;3582;0.698605363412
0.06;130;219;3582;0.788756228154
0.06;130;218;3582;0.788790088244
0.06;135;337;3366;0.699895657479
0.06;135;210;3366;0.789583214244
0.06;135;209;3366;0.789618207013
0.06;140;329;3211;0.700064690608
0.06;140;199;3211;0.790321100802
0.06;140;198;3211;0.790356263431
0.06;145;312;3065;0.700552068953
0.06;145;194;3065;0.790974814042
0.06;145;193;3065;0.791010498387
0.06;150;307;2922;0.699398862671
0.06;150;191;2922;0.79185896346
0.06;150;190;2922;0.791894826098
0.06;155;301;2801;0.701112990964
0.06;155;195;2801;0.791906162552
0.06;155;194;2801;0.791942069365
0.06;160;282;2679;0.705091681975
0.06;160;182;2679;0.79448986361
0.06;165;268;2541;0.703820250896
0.06;165;171;2541;0.794219870131
0.06;170;264;2447;0.705246272606
0.06;170;166;2447;0.794338637363
0.06;175;250;2347;0.713099635371
0.06;175;164;2347;0.795019893684
0.06;180;249;2266;0.71527602442
0.06;180;166;2266;0.7955249107
0.06;185;244;2169;0.705177839941
0.06;185;158;2169;0.795222621148
0.06;190;233;2088;0.710369467425
0.06;190;155;2088;0.794653014337
0.06;195;225;2002;0.758600906627
0.06;195;152;2002;0.795131473474
0.06;200;224;1937;0.756070846116
0.06;200;149;1937;0.795599063038
0.06;200;148;1937;0.795634321943
0.065;10;740;30939;0.718746167267
0.065;10;181;30939;0.744966509513
0.065;10;158;30939;0.745498215105
0.065;10;156;30939;0.745503471948
0.065;15;970;27282;0.735545640472
0.065;15;334;27282;0.761242105264
0.065;15;308;27282;0.76149625331
0.065;20;1108;24452;0.727798985158
0.065;20;460;24452;0.770904901505
0.065;20;436;24452;0.771327824359
0.065;25;1191;22292;0.73092954784
0.065;25;543;22292;0.776165935829
0.065;25;520;22292;0.776420748621
0.065;30;1238;20303;0.736087247997
0.065;30;595;20303;0.782440406718
0.065;30;575;20303;0.782681994597
0.065;30;574;20303;0.782686361373
0.065;35;1170;17872;0.737863378286
0.065;35;599;17872;0.786096629947
0.065;35;580;17872;0.78637833065
0.065;40;1088;15394;0.746998446728
0.065;40;577;15394;0.788741439875
0.065;40;559;15394;0.789172072655
0.065;45;982;13352;0.754538914525
0.065;45;524;13352;0.790737683277
0.065;45;512;13352;0.790908750836
0.065;50;889;11767;0.760609082771
0.065;50;481;11767;0.789436026888
0.065;50;472;11767;0.789681975719
0.065;55;810;10414;0.736979453772
0.065;55;434;10414;0.7895961305
0.065;55;424;10414;0.789870303026
0.065;60;735;9226;0.756897363478
0.065;60;393;9226;0.791809827494
0.065;60;382;9226;0.792159836951
0.065;65;692;8340;0.744517969913
0.065;65;376;8340;0.79238259947
0.065;65;363;8340;0.792772085298
0.065;70;657;7572;0.706384187764
0.065;70;353;7572;0.792553347861
0.065;70;341;7572;0.792919833705
0.065;75;611;6903;0.707078239309
0.065;75;335;6903;0.792949026309
0.065;75;326;6903;0.793258555327
0.065;80;573;6346;0.715292660497
0.065;80;332;6346;0.793443617213
0.065;80;325;6346;0.793542822772
0.065;85;533;5846;0.717256571429
0.065;85;320;5846;0.794290489708
0.065;85;315;5846;0.794334244272
0.065;90;508;5387;0.711810550091
0.065;90;312;5387;0.793712283854
0.065;90;305;5387;0.793948713613
0.065;95;491;5003;0.710833334063
0.065;95;303;5003;0.793905386448
0.065;95;296;5003;0.794321847568
0.065;100;468;4650;0.705920411609
0.065;100;285;4650;0.794426234393
0.065;100;279;4650;0.794615270079
0.065;105;440;4364;0.712571674653
0.065;105;274;4364;0.793884035943
0.065;105;269;4364;0.794094203094
0.065;110;420;4095;0.713540839415
0.065;110;266;4095;0.794973091703
0.065;110;260;4095;0.795244017371
0.065;115;396;3857;0.714851007394
0.065;115;251;3857;0.794210500923
0.065;115;244;3857;0.794546499813
0.065;120;380;3643;0.713445944176
0.065;120;236;3643;0.794224385359
0.065;120;230;3643;0.794496265575
0.065;125;364;3445;0.707363567586
0.065;125;225;3445;0.793927746636
0.065;125;221;3445;0.794138306501
0.065;130;353;3290;0.706960907306
0.065;130;214;3290;0.794123657606
0.065;130;212;3290;0.794263378082
0.065;135;333;3082;0.707735293834
0.065;135;205;3082;0.794343397851
0.065;135;203;3082;0.794474645622
0.065;140;323;2937;0.708338372884
0.065;140;198;2937;0.79510756307
0.065;140;194;2937;0.795524523705
0.065;145;306;2797;0.709704405872
0.065;145;190;2797;0.795545904191
0.065;145;186;2797;0.795981669665
0.065;150;303;2660;0.714966143167
0.065;150;187;2660;0.796269975538
0.065;150;184;2660;0.79663041794
0.065;155;294;2545;0.717805609232
0.065;155;185;2545;0.796264458517
0.065;155;181;2545;0.796620496511
0.065;160;272;2444;0.724490444333
0.065;160;177;2444;0.796784488007
0.065;160;175;2444;0.79702870594
0.065;165;255;2315;0.72456863119
0.065;165;166;2315;0.796087792914
0.065;165;164;2315;0.796338682086
0.065;170;251;2223;0.750426388536
0.065;170;163;2223;0.794636714814
0.065;170;162;2223;0.794648570464
0.065;175;243;2131;0.723666511946
0.065;175;157;2131;0.79725121619
0.065;175;156;2131;0.797262956663
0.065;180;243;2058;0.725392467985
0.065;180;158;2058;0.797463345689
0.065;180;157;2058;0.797476524147
0.065;185;233;1973;0.716641248941
0.065;185;153;1973;0.798638179733
0.065;185;152;1973;0.798672223657
0.065;190;227;1895;0.719884984176
0.065;190;148;1895;0.796561400951
0.065;195;220;1816;0.709970162045
0.065;195;143;1816;0.798345682833
0.065;200;218;1759;0.707360636715
0.065;200;141;1759;0.798628432527
0.07;10;784;28726;0.724206103904
0.07;10;201;28726;0.760540264695
0.07;10;171;28726;0.760958037549
0.07;15;1002;25234;0.733149244055
0.07;15;372;25234;0.77581694305
0.07;15;346;25234;0.776076723077
0.07;20;1129;22542;0.752356083514
0.07;20;495;22542;0.786869601481
0.07;20;474;22542;0.787170739114
0.07;25;1204;20506;0.760147653252
0.07;25;579;20506;0.793909416442
0.07;25;559;20506;0.794164853691
0.07;30;1242;18654;0.755043403906
0.07;30;634;18654;0.798699269033
0.07;30;617;18654;0.798932072973
0.07;35;1195;16425;0.744131173974
0.07;35;638;16425;0.802533508325
0.07;35;619;16425;0.803023385101
0.07;40;1088;14141;0.747446702448
0.07;40;598;14141;0.805331957152
0.07;40;583;14141;0.805646113537
0.07;45;979;12248;0.741151851374
0.07;45;542;12248;0.806953764033
0.07;45;531;12248;0.807163773638
0.07;50;893;10807;0.750173058425
0.07;50;498;10807;0.807922684287
0.07;50;490;10807;0.808078836417
0.07;55;801;9563;0.757796891023
0.07;55;451;9563;0.80799321476
0.07;55;443;9563;0.808140235875
0.07;60;732;8460;0.757307566131
0.07;60;406;8460;0.808455586363
0.07;60;397;8460;0.808608782447
0.07;65;695;7625;0.759568653633
0.07;65;384;7625;0.808942693024
0.07;65;374;7625;0.809298568693
0.07;70;638;6908;0.760558207959
0.07;70;368;6908;0.808145268915
0.07;70;361;6908;0.808259690685
0.07;75;595;6303;0.761630974112
0.07;75;346;6303;0.808538421467
0.07;75;341;6303;0.808647652932
0.07;80;565;5796;0.741580318427
0.07;80;336;5796;0.808537332303
0.07;80;333;5796;0.808611319466
0.07;85;529;5345;0.735500211841
0.07;85;320;5345;0.808903688702
0.07;85;318;5345;0.808956282052
0.07;90;507;4920;0.759956663775
0.07;90;317;4920;0.808800362471
0.07;90;316;4920;0.808803870718
0.07;95;495;4566;0.734424972634
0.07;95;309;4566;0.808324053877
0.07;95;306;4566;0.808410325359
0.07;100;478;4241;0.731518563856
0.07;100;296;4241;0.808320258067
0.07;100;294;4241;0.808379568018
0.07;105;459;3979;0.759449891668
0.07;105;285;3979;0.809807253448
0.07;105;283;3979;0.809870137298
0.07;110;431;3727;0.761392629472
0.07;110;275;3727;0.809422516861
0.07;110;272;3727;0.80949570696
0.07;115;400;3511;0.735787241771
0.07;115;257;3511;0.808137968606
0.07;115;253;3511;0.808320990972
0.07;120;389;3327;0.734395611932
0.07;120;244;3327;0.808410641451
0.07;120;240;3327;0.808559711789
0.07;125;370;3138;0.729400954261
0.07;125;233;3138;0.808486825413
0.07;125;230;3138;0.808554402231
0.07;130;357;3003;0.729459980376
0.07;130;225;3003;0.808734332425
0.07;130;223;3003;0.808810266422
0.07;135;332;2819;0.765085730202
0.07;135;216;2819;0.810436797065
0.07;135;214;2819;0.810658877986
0.07;140;322;2683;0.76634908292
0.07;140;211;2683;0.811416682438
0.07;140;207;2683;0.811894762617
0.07;145;302;2551;0.748816354196
0.07;145;202;2551;0.811936014817
0.07;145;198;2551;0.812424942102
0.07;150;297;2424;0.746953578641
0.07;150;197;2424;0.812514854646
0.07;150;193;2424;0.813012135253
0.07;155;289;2325;0.751184979234
0.07;155;197;2325;0.812895609469
0.07;155;194;2325;0.813217531552
0.07;160;274;2228;0.758205876742
0.07;160;185;2228;0.813586602386
0.07;160;183;2228;0.813873042912
0.07;165;257;2112;0.758485120811
0.07;165;175;2112;0.812599294794
0.07;165;172;2112;0.813060028077
0.07;170;252;2025;0.756883511567
0.07;170;169;2025;0.813053483851
0.07;175;241;1942;0.758783104159
0.07;175;162;1942;0.813743330353
0.07;180;240;1868;0.761188215484
0.07;180;164;1868;0.814008920921
0.07;180;162;1868;0.81403026648
0.07;185;232;1790;0.761994081314
0.07;185;159;1790;0.81393639228
0.07;185;158;1790;0.813965990746
0.07;190;221;1714;0.755465338888
0.07;190;153;1714;0.812859657571
0.07;195;216;1645;0.754139762378
0.07;195;149;1645;0.81327326407
0.07;200;213;1588;0.750833392464
0.07;200;146;1588;0.813606582887
0.075;10;814;27010;0.715518523222
0.075;10;209;27010;0.760924793091
0.075;10;176;27010;0.761321542098
0.075;15;1012;23718;0.731610516734
0.075;15;377;23718;0.77498495061
0.075;15;346;23718;0.775527143155
0.075;20;1143;21190;0.741080524354
0.075;20;506;21190;0.782486247786
0.075;20;481;21190;0.783107608299
0.075;20;480;21190;0.783111860061
0.075;25;1225;19281;0.749225454337
0.075;25;610;19281;0.789412963272
0.075;25;581;19281;0.790012672174
0.075;30;1269;17563;0.739004785254
0.075;30;680;17563;0.793851193215
0.075;30;647;17563;0.794506565364
0.075;35;1200;15437;0.739615621783
0.075;35;679;15437;0.797027804896
0.075;35;653;15437;0.797741301537
0.075;35;652;15437;0.797782993124
0.075;40;1087;13291;0.743849469122
0.075;40;629;13291;0.799307290869
0.075;40;609;13291;0.799738038061
0.075;40;608;13291;0.799744487454
0.075;45;985;11524;0.735284941733
0.075;45;574;11524;0.799935307171
0.075;45;559;11524;0.800377257327
0.075;45;558;11524;0.800380719704
0.075;50;894;10151;0.739635909282
0.075;50;536;10151;0.800211881568
0.075;50;522;10151;0.800750456946
0.075;55;816;8972;0.732188179596
0.075;55;487;8972;0.799674835984
0.075;55;475;8972;0.800178408739
0.075;60;739;7946;0.731899840441
0.075;60;441;7946;0.800104003785
0.075;60;430;7946;0.800532657979
0.075;65;714;7188;0.730510764504
0.075;65;419;7188;0.800443212492
0.075;65;408;7188;0.800899936149
0.075;70;654;6511;0.7322079012
0.075;70;393;6511;0.800108883625
0.075;70;383;6511;0.800505339999
0.075;75;601;5938;0.754364374153
0.075;75;371;5938;0.800456244423
0.075;75;362;5938;0.800747380406
0.075;80;572;5444;0.731913087609
0.075;80;355;5444;0.798469495385
0.075;80;349;5444;0.798654905641
0.075;85;533;5007;0.733069683539
0.075;85;340;5007;0.798020581331
0.075;85;336;5007;0.798161801895
0.075;90;506;4602;0.756187277637
0.075;90;334;4602;0.797429053017
0.075;90;330;4602;0.797635595802
0.075;95;493;4269;0.720772049466
0.075;95;323;4269;0.797279000409
0.075;95;321;4269;0.797393782896
0.075;100;469;3977;0.717566597346
0.075;100;307;3977;0.79816915863
0.075;100;306;3977;0.798198759191
0.075;105;447;3727;0.757110129991
0.075;105;299;3727;0.798932997056
0.075;105;297;3727;0.799214598575
0.075;110;420;3492;0.759051026237
0.075;110;287;3492;0.799509660934
0.075;110;285;3492;0.799765566518
0.075;115;387;3285;0.733980319905
0.075;115;269;3285;0.797464314204
0.075;115;266;3285;0.797792059533
0.075;120;379;3110;0.732256185117
0.075;120;254;3110;0.797478692163
0.075;120;252;3110;0.797720308663
0.075;125;365;2938;0.727019655585
0.075;125;245;2938;0.798040749887
0.075;125;243;2938;0.798123608816
0.075;130;349;2809;0.727843302178
0.075;130;234;2809;0.798395760141
0.075;130;232;2809;0.798424244021
0.075;135;327;2633;0.728326498194
0.075;135;224;2633;0.798131441775
0.075;135;223;2633;0.798132028238
0.075;140;314;2503;0.729580939303
0.075;140;212;2503;0.801388316189
0.075;140;211;2503;0.801533260347
0.075;145;293;2380;0.741042111854
0.075;145;202;2380;0.801064143844
0.075;145;201;2380;0.801212095868
0.075;150;286;2259;0.739952410624
0.075;150;195;2259;0.801888134204
0.075;150;194;2259;0.802041834531
0.075;155;278;2167;0.743756855157
0.075;155;194;2167;0.802272880708
0.075;155;193;2167;0.802351241543
0.075;160;262;2076;0.751286586018
0.075;160;182;2076;0.802693433202
0.075;160;181;2076;0.802773217425
0.075;165;248;1968;0.752162364584
0.075;165;174;1968;0.80122195817
0.075;165;172;1968;0.80206229078
0.075;170;243;1886;0.749656567208
0.075;170;171;1886;0.801128313214
0.075;170;170;1886;0.801903344857
0.075;175;233;1812;0.751297935891
0.075;175;165;1812;0.802553055861
0.075;180;231;1744;0.753357134941
0.075;180;163;1744;0.802594076907
0.075;180;162;1744;0.802609858407
0.075;185;222;1672;0.754357167689
0.075;185;156;1672;0.802611618561
0.075;185;155;1672;0.802638341361
0.075;190;212;1600;0.747050154584
0.075;190;147;1600;0.802066238201
0.075;195;205;1533;0.746799072779
0.075;195;143;1533;0.801406093242
0.075;200;202;1480;0.743537920581
0.075;200;142;1480;0.801283650144
0.08;10;844;25307;0.713515577016
0.08;10;217;25307;0.76251237986
0.08;10;185;25307;0.762809130877
0.08;10;184;25307;0.762812160627
0.08;15;1034;22263;0.731034628901
0.08;15;394;22263;0.774971653521
0.08;15;356;22263;0.775550514801
